Name: 3, Condition: 2, Run: 23, Date: 10/9/2019 4:51:37 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0.02976921,5.375536,21.62122,-2.416731,-3.76789
1.019999,0.02976921,4.940147,19.87967,-2.217934,-3.790069
1.029999,0.2038352,4.41415,18.47194,-2.033215,-3.810401
1.039999,0.3609467,3.806116,16.66825,-1.866532,-3.829067
1.049999,0.3609467,3.126292,13.94896,-1.727043,-3.846337
1.059999,0.4287643,2.386396,11.26064,-1.614436,-3.862481
1.069999,0.4287643,1.59944,8.112818,-1.533308,-3.877815
1.079999,0.556488,0.779474,5.343848,-1.47987,-3.892613
1.089999,0.6842116,-0.05865317,2.502234,-1.454847,-3.907162
1.099999,0.6842116,-0.8995933,-0.8615267,-1.463463,-3.921796
1.109999,0.7610721,-1.72774,-3.866671,-1.502129,-3.936818
1.119999,0.7610721,-2.527537,-7.065859,-1.572788,-3.952546
1.129999,0.9023591,-3.283779,-9.525679,-1.668045,-3.969226
1.139999,0.9871316,-3.981862,-11.97892,-1.787834,-3.987104
1.149999,0.9871316,-4.608078,-14.48379,-1.932672,-4.006431
1.159999,1.13181,-5.149864,-16.07222,-2.093394,-4.027365
1.169999,1.13181,-5.596035,-17.8569,-2.271963,-4.050085
1.179999,1.310397,-5.937024,-18.50651,-2.457028,-4.074656
1.189999,1.407602,-6.165023,-19.02968,-2.647325,-4.101129
1.199999,1.407602,-6.274165,-19.46625,-2.841988,-4.129549
1.209999,1.62575,-6.260635,-18.53954,-3.027383,-4.159822
1.219999,1.62575,-6.122753,-17.98801,-3.207263,-4.191895
1.229999,1.880067,-5.861013,-15.92378,-3.366501,-4.22556
1.239999,2.149078,-5.478095,-13.31607,-3.499662,-4.260557
1.249999,2.149078,-4.978815,-11.31895,-3.612851,-4.296685
1.259999,2.276801,-4.370065,-8.373055,-3.696582,-4.333651
1.269999,2.276801,-3.660697,-5.535583,-3.751937,-4.371171
1.279999,2.545813,-2.861372,-1.262238,-3.76456,-4.408816
1.289999,2.776393,-1.984383,3.168041,-3.732879,-4.446145
1.299999,2.776393,-1.043444,6.931798,-3.663561,-4.48278
1.309999,2.87812,-0.05346514,11.29862,-3.550575,-4.518286
1.319999,2.87812,0.9697481,15.39147,-3.396661,-4.552253
1.329999,3.049926,2.009706,20.23853,-3.194275,-4.584196
1.339999,3.162955,3.049561,24.85006,-2.945775,-4.613653
1.349999,3.162955,4.072396,28.94141,-2.656361,-4.640217
1.359999,3.177649,5.061516,32.95666,-2.326794,-4.663485
1.369999,3.177649,6.000738,36.71355,-1.959659,-4.683081
1.379999,3.177649,6.874663,40.20925,-1.557566,-4.698657
1.389999,3.177649,7.668999,43.38659,-1.1237,-4.709894
1.399999,3.177649,8.370727,46.1935,-0.6617652,-4.716512
1.409999,3.177649,8.968378,48.58411,-0.1759241,-4.718271
1.419999,3.177649,9.452228,50.5195,0.3292709,-4.714978
1.429999,3.177649,9.814456,51.96842,0.8489551,-4.706489
1.439999,3.177649,10.04928,52.90771,1.378032,-4.692708
1.449999,3.177649,10.15305,53.32279,1.91126,-4.673596
1.459999,3.177649,10.12432,53.20788,2.443339,-4.649162
1.469999,3.177649,9.963851,52.566,2.968999,-4.619473
1.479999,3.177649,9.674593,51.40897,3.483088,-4.584641
1.489999,3.177649,9.261636,49.75714,3.98066,-4.544835
1.499999,3.177649,8.732102,47.639,4.45705,-4.500265
1.509999,3.177649,8.095017,45.09066,4.907957,-4.451185
1.519999,3.177649,7.361154,42.15521,5.329509,-4.39789
1.529999,3.177649,6.542787,38.88174,5.718326,-4.340707
1.539999,3.177649,5.653537,35.32475,6.071574,-4.279991
1.549999,3.177649,4.708077,31.5429,6.387003,-4.216121
1.559999,3.174258,3.721879,27.58455,6.662848,-4.149493
1.569999,3.174258,2.710935,23.54077,6.898256,-4.08051
1.579999,3.161825,1.691466,19.41316,7.092388,-4.009586
1.589999,3.161825,0.6796483,15.36589,7.246047,-3.937126
1.599999,3.161825,-0.3087251,11.4124,7.360171,-3.863524
1.609999,3.160695,-1.258458,7.608948,7.43626,-3.789162
1.619999,3.160695,-2.155256,4.021756,7.476478,-3.714397
1.629999,3.157304,-2.985975,0.685317,7.483331,-3.639564
1.639999,3.157304,-3.738843,-2.326159,7.460069,-3.564963
1.649999,3.157304,-4.403668,-4.985456,7.410214,-3.490861
1.659999,3.157304,-4.972002,-7.258791,7.337626,-3.417485
1.669999,3.157304,-5.437296,-9.11997,7.246427,-3.34502
1.679999,3.157304,-5.794979,-10.5507,7.14092,-3.273611
1.689999,3.157304,-6.042545,-11.54097,7.02551,-3.203356
1.699999,3.157304,-6.179574,-12.08908,6.904619,-3.13431
1.709999,3.157304,-6.207723,-12.20168,6.782602,-3.066484
1.719999,3.157304,-6.130669,-11.89346,6.663668,-2.999847
1.729999,3.157304,-5.954041,-11.18695,6.551798,-2.934329
1.739999,3.156173,-5.685264,-10.11636,6.450635,-2.869823
1.749999,3.156173,-5.333437,-8.709054,6.363544,-2.806188
1.759999,3.136958,-4.909131,-7.088691,6.292657,-2.743261
1.769999,3.136958,-4.424177,-5.148875,6.241168,-2.680849
1.779999,3.110961,-3.891427,-3.121862,6.20995,-2.61875
1.789999,3.077052,-3.324501,-0.9897928,6.200052,-2.556749
1.799999,3.077052,-2.737531,1.358086,6.213633,-2.494613
1.809999,2.980977,-2.144836,3.344565,6.247079,-2.432142
1.819999,2.980977,-1.560709,5.681071,6.30389,-2.369103
1.829999,2.809172,-0.9990984,7.240294,6.376293,-2.305341
1.839999,2.5379,-0.4733375,8.258251,6.458875,-2.240752
1.849999,2.5379,0.004108767,10.16804,6.560555,-2.175146
1.859999,2.332186,0.4218848,11.01628,6.670718,-2.108439
1.869999,2.332186,0.769967,12.40861,6.794804,-2.040491
1.879999,1.908324,1.03988,11.79282,6.912732,-1.971364
1.889999,1.369172,1.224821,10.37597,7.016492,-1.901199
1.899999,1.369172,1.319827,10.75599,7.124052,-1.829958
1.909999,0.8074142,1.321863,8.517108,7.209223,-1.757866
1.919999,0.8074142,1.229882,8.149186,7.290715,-1.684959
1.929999,0.4739764,1.044858,6.075336,7.351469,-1.611444
1.939999,0,0.7697648,3.079059,7.382259,-1.537621
1.949998,0,0.4095129,1.638052,7.39864,-1.463635
1.959998,0,-0.02911569,-0.1164628,7.397475,-1.38966
1.969998,0,-0.5376108,-2.150443,7.375971,-1.315901
1.979998,0,-1.105889,-4.423557,7.331735,-1.242583
1.989998,0,-1.722482,-6.889928,7.262836,-1.169955
1.999998,0,-2.37475,-9.498999,7.167846,-1.098276
2.009999,0,-3.049122,-12.19649,7.045881,-1.027817
2.019999,0,-3.731366,-14.92546,6.896626,-0.9588512
2.029999,0,-4.406835,-17.62734,6.720353,-0.8916477
2.039999,0,-5.060766,-20.24306,6.517922,-0.8264685
2.049999,0,-5.678555,-22.71422,6.29078,-0.7635607
2.059999,0,-6.246041,-24.98416,6.040938,-0.7031513
2.069999,0,-6.749773,-26.99909,5.770947,-0.6454418
2.079998,0,-7.177303,-28.70921,5.483855,-0.5906033
2.089998,0,-7.51738,-30.06952,5.18316,-0.5387717
2.099998,0,-7.76021,-31.04084,4.872751,-0.4900442
2.109998,0,-7.897639,-31.59056,4.556846,-0.4444757
2.119998,0,-7.923331,-31.69332,4.239913,-0.4020766
2.129998,0,-7.832892,-31.33157,3.926597,-0.3628106
2.139998,0,-7.623978,-30.49591,3.621638,-0.3265942
2.149998,0,-7.296359,-29.18544,3.329783,-0.2932964
2.159998,0,-6.851918,-27.40767,3.055707,-0.2627393
2.169998,0,-6.294677,-25.17871,2.80392,-0.2347001
2.179998,0,-5.63071,-22.52284,2.578691,-0.2089132
2.189998,0,-4.86807,-19.47228,2.383969,-0.1850735
2.199998,0,-4.016648,-16.06659,2.223303,-0.1628405
2.209998,0,-3.088026,-12.35211,2.099782,-0.1418427
2.219998,0,-2.095246,-8.380983,2.015972,-0.121683
2.229998,0,-1.052638,-4.210551,1.973866,-0.1019443
2.239998,0,0.02445536,0.09782146,1.974844,-0.08219588
2.249998,0,1.119935,4.479742,2.019642,-0.06199946
2.259998,0,2.217232,8.868927,2.108331,-0.04091615
2.269998,0,3.299587,13.19835,2.240314,-0.01851301
2.279998,0,4.350339,17.40136,2.414328,0.005630273
2.289998,0,5.353265,21.41306,2.628459,0.03191486
2.299998,0,6.292783,25.17113,2.88017,0.06071656
2.309998,0,7.154292,28.61717,3.166342,0.09237998
2.319998,0,7.924407,31.69763,3.483318,0.1272132
2.329998,0,8.591195,34.36478,3.826966,0.1654828
2.339998,0,9.144393,36.57757,4.192741,0.2074102
2.349998,0,9.575583,38.30233,4.575765,0.2531679
2.359998,-0.3016059,9.878345,38.30695,4.958834,0.3027562
2.369998,-0.3016059,10.04837,38.98705,5.348705,0.3562433
2.379998,-0.5434898,10.08353,38.16018,5.730307,0.4135463
2.389998,-0.9323121,9.983941,36.20652,6.092372,0.47447
2.399998,-0.9323121,9.751915,35.27841,6.445156,0.5389216
2.409998,-1.079251,9.391955,33.25082,6.777664,0.6066982
2.419998,-1.079251,8.910668,31.32567,7.090921,0.6776074
2.429998,-1.339219,8.31664,27.90968,7.370018,0.7513076
2.439998,-1.473725,7.620286,24.58624,7.61588,0.8274664
2.449998,-1.473725,6.833663,21.43975,7.830277,0.9057692
2.459998,-1.538152,5.970262,17.72844,8.007562,0.9858449
2.469998,-1.538152,5.044762,14.02644,8.147826,1.067323
2.479998,-1.539282,4.072771,10.13395,8.249166,1.149815
2.489998,-1.539282,3.070551,6.125077,8.310416,1.232919
2.499998,-1.539282,2.054733,2.061801,8.331035,1.316229
2.509998,-1.539282,1.042018,-1.989058,8.311144,1.399341
2.519998,-1.539282,0.04890884,-5.961493,8.251529,1.481856
2.529998,-1.539282,-0.9086647,-9.791788,8.153611,1.563392
2.539998,-1.539282,-1.815495,-13.41911,8.01942,1.643586
2.549998,-1.539282,-2.657445,-16.78691,7.851551,1.722102
2.559998,-1.539282,-3.421678,-19.84384,7.653112,1.798633
2.569998,-1.539282,-4.096867,-22.5446,7.427666,1.87291
2.579998,-1.539282,-4.67339,-24.85069,7.179159,1.944701
2.589998,-1.539282,-5.143495,-26.73111,6.911848,2.01382
2.599998,-1.539282,-5.501416,-28.16279,6.63022,2.080122
2.609998,-1.513285,-5.74346,-29.02698,6.33995,2.143522
2.619998,-1.513285,-5.868084,-29.52548,6.044695,2.203969
2.629998,-1.444337,-5.875865,-29.28081,5.751887,2.261487
2.639998,-1.404777,-5.7695,-28.69711,5.464916,2.316137
2.649998,-1.404777,-5.55373,-27.83403,5.186576,2.368002
2.659998,-1.287226,-5.23526,-26.08994,4.925676,2.417259
2.669998,-1.287226,-4.822548,-24.4391,4.681285,2.464072
2.679998,-1.216017,-4.325731,-22.16699,4.459615,2.508668
2.689998,-0.9741331,-3.756363,-18.92199,4.270395,2.551372
2.699998,-0.9741331,-3.127207,-16.40536,4.106342,2.592435
2.709998,-0.6610407,-2.451981,-12.45209,3.981821,2.632254
2.719998,-0.6610407,-1.7451,-9.624561,3.885576,2.671109
2.729998,-0.4903657,-1.021395,-6.047042,3.825105,2.709361
2.739998,-0.03372519,-0.2958341,-1.318237,3.811923,2.74748
2.749998,-0.03372519,0.4167638,1.532154,3.827244,2.785752
2.759998,0,1.102007,4.408029,3.871325,2.824466
2.769998,0,1.746206,6.984822,3.941173,2.863877
2.779998,0,2.336623,9.346494,4.034638,2.904224
2.789998,0,2.861721,11.44688,4.149107,2.945715
2.799998,0,3.311357,13.24543,4.281561,2.98853
2.809998,0,3.677024,14.70809,4.428642,3.032817
2.819998,0,3.951927,15.80771,4.58672,3.078684
2.829998,0,4.131166,16.52466,4.751966,3.126204
2.839998,0,4.211803,16.84721,4.920438,3.175408
2.849998,0,4.192916,16.77166,5.088155,3.22629
2.859998,0,4.075614,16.30246,5.251179,3.278801
2.869998,0,3.863001,15.452,5.405699,3.332858
2.879998,0,3.560119,14.24047,5.548104,3.388339
2.889998,0,3.173846,12.69538,5.675057,3.44509
2.899998,0,2.712757,10.85103,5.783568,3.502925
2.909998,0,2.186956,8.747825,5.871046,3.561636
2.919998,0,1.607884,6.431535,5.935361,3.62099
2.929998,0,0.988086,3.952344,5.974885,3.680738
2.939998,0,0.341002,1.364008,5.988525,3.740624
2.949998,0,-0.3193975,-1.27759,5.975749,3.800381
2.959998,0,-0.9787403,-3.914961,5.936599,3.859747
2.969998,0,-1.622617,-6.490468,5.871695,3.918464
2.979998,0,-2.236851,-8.947406,5.78222,3.976286
2.989998,0,-2.807771,-11.23108,5.669909,4.032986
2.999998,0,-3.322471,-13.28988,5.537011,4.088356
3.009998,0,-3.769074,-15.0763,5.386248,4.142219
3.019998,0,-4.136965,-16.54786,5.220769,4.194426
3.029998,0,-4.416994,-17.66798,5.044089,4.244867
3.039998,0,-4.601675,-18.4067,4.860023,4.293467
3.049998,0,-4.685326,-18.7413,4.672609,4.340193
3.059998,0,-4.664204,-18.65682,4.486041,4.385054
3.069998,0,-4.536563,-18.14625,4.304578,4.4281
3.079998,0,-4.302737,-17.21095,4.132469,4.469424
3.089998,0,-3.965115,-15.86046,3.973864,4.509163
3.099998,0,-3.528133,-14.11253,3.832739,4.54749
3.109998,0,-2.998192,-11.99277,3.712811,4.584618
3.119998,0,-2.383563,-9.53425,3.617469,4.620793
3.129997,0,-1.694231,-6.776926,3.5497,4.65629
3.139997,0,-0.9417342,-3.766937,3.51203,4.691411
3.149997,0,-0.1389585,-0.5558339,3.506472,4.726475
3.159997,0,0.7001008,2.800403,3.534476,4.76182
3.169997,0,1.560572,6.242288,3.596899,4.797789
3.179997,0,2.427,9.708,3.693979,4.834728
3.189997,0,3.283599,13.13439,3.825323,4.872982
3.199997,0,4.114563,16.45825,3.989905,4.91288
3.209997,0,4.904337,19.61735,4.186079,4.954741
3.219997,0,5.637901,22.5516,4.411594,4.998857
3.229997,0,6.301106,25.20442,4.663639,5.045494
3.239997,0,6.880836,27.52334,4.938872,5.094882
3.249997,0,7.365318,29.46127,5.233485,5.147217
3.259997,0,7.744331,30.97732,5.543258,5.20265
3.269997,0,8.0094,32.0376,5.863634,5.261286
3.279997,-0.1162371,8.153952,32.15086,6.185143,5.323138
3.289997,-0.1162371,8.173456,32.22888,6.507432,5.388212
3.299997,-0.525405,8.065507,30.16041,6.809036,5.456303
3.309997,-0.8712761,7.829885,27.83443,7.08738,5.527176
3.319997,-0.8712761,7.468566,26.38916,7.351272,5.600689
3.329997,-0.9843059,6.985709,24.00561,7.591328,5.676602
3.339997,-0.9843059,6.387576,21.61308,7.807458,5.754677
3.349997,-1.154981,5.682446,18.10986,7.988557,5.834562
3.359997,-1.234101,4.88049,14.58556,8.134413,5.915906
3.369997,-1.234101,3.993529,11.03771,8.24479,5.998354
3.379997,-1.260098,3.034935,7.099345,8.315784,6.081512
3.389997,-1.260098,2.019334,3.036943,8.346153,6.164974
3.399997,-1.260098,0.9623758,-1.190891,8.334245,6.248317
3.409997,-1.260098,-0.1195414,-5.518559,8.279059,6.331107
3.419997,-1.260098,-1.209554,-9.878609,8.180273,6.41291
3.429997,-1.260098,-2.290625,-14.20289,8.038244,6.493292
3.439997,-1.260098,-3.345839,-18.42375,7.854007,6.571832
3.449997,-1.260098,-4.358696,-22.47518,7.629255,6.648125
3.459997,-1.260098,-5.3134,-26.29399,7.366315,6.721788
3.469997,-1.260098,-6.195127,-29.8209,7.068106,6.792469
3.479997,-1.260098,-6.990283,-33.00153,6.738091,6.85985
3.489997,-1.260098,-7.686744,-35.78737,6.380217,6.923652
3.499997,-1.260098,-8.274038,-38.13655,5.998851,6.983641
3.509997,-1.260098,-8.74358,-40.01471,5.598704,7.039628
3.519997,-1.260098,-9.088746,-41.39538,5.184751,7.091475
3.529997,-1.260098,-9.305019,-42.26047,4.762146,7.139096
3.539997,-1.260098,-9.390053,-42.60061,4.33614,7.182457
3.549997,-1.260098,-9.343702,-42.4152,3.911988,7.221577
3.559997,-1.260098,-9.168015,-41.71246,3.494864,7.256526
3.569997,-1.260098,-8.867193,-40.50917,3.089772,7.287424
3.579997,-1.260098,-8.447486,-38.83034,2.701468,7.314438
3.589997,-1.260098,-7.91709,-36.70876,2.334381,7.337782
3.599997,-1.260098,-7.285983,-34.18433,1.992538,7.357708
3.609997,-1.260098,-6.565726,-31.3033,1.679505,7.374503
3.619997,-1.260098,-5.769268,-28.11746,1.39833,7.388486
3.629997,-1.260098,-4.910685,-24.68313,1.151499,7.400002
3.639997,-1.260098,-4.004961,-21.06024,0.9408963,7.40941
3.649997,-1.260098,-3.0676,-17.31079,0.7677884,7.417089
3.659997,-1.260098,-2.114509,-13.49843,0.6328041,7.423417
3.669997,-1.260098,-1.161585,-9.686735,0.5359368,7.428776
3.679997,-1.260098,-0.2244809,-5.938317,0.4765536,7.433541
3.689997,-1.260098,0.6817052,-2.313573,0.4534179,7.438076
3.699997,-1.260098,1.542675,1.130306,0.4647209,7.442723
3.709997,-1.260098,2.345196,4.340392,0.5081248,7.447804
3.719997,-1.260098,3.077345,7.268986,0.5808147,7.453612
3.729997,-1.260098,3.728688,9.87436,0.6795583,7.460408
3.739997,-1.260098,4.290497,12.1216,0.8007742,7.468415
3.749997,-1.260098,4.755858,13.98304,0.9406046,7.477821
3.759997,-1.260098,5.119819,15.43888,1.094993,7.488771
3.769997,-1.260098,5.379435,16.47735,1.259767,7.501369
3.779997,-1.260098,5.53384,17.09496,1.430717,7.515676
3.789997,-1.260098,5.584198,17.2964,1.60368,7.531713
3.799997,-1.260098,5.533719,17.09448,1.774625,7.549459
3.809997,-1.260098,5.387536,16.50975,1.939723,7.568857
3.819997,-1.260098,5.152616,15.57007,2.095423,7.589811
3.829997,-1.260098,4.837609,14.31004,2.238524,7.612196
3.839997,-1.260098,4.452661,12.77025,2.366226,7.635858
3.849997,-1.260098,4.009219,10.99648,2.476191,7.66062
3.859997,-1.260098,3.519786,9.038749,2.566579,7.686285
3.869997,-1.260098,2.997688,6.950356,2.636082,7.712646
3.879997,-1.260098,2.456789,4.786761,2.68395,7.739486
3.889997,-1.260098,1.911238,2.604558,2.709996,7.766586
3.899997,-1.260098,1.375167,0.4602742,2.714598,7.793732
3.909997,-1.260098,0.8624346,-1.590655,2.698692,7.820719
3.919997,-1.260098,0.38635,-3.494994,2.663742,7.847357
3.929997,-1.260098,-0.0406643,-5.203051,2.611711,7.873474
3.939997,-1.260098,-0.4071665,-6.66906,2.54502,7.898924
3.949997,-1.260098,-0.7030569,-7.852622,2.466494,7.923589
3.959997,-1.260098,-0.9197189,-8.719269,2.379301,7.947382
3.969997,-1.260098,-1.050212,-9.241242,2.286889,7.970252
3.979997,-1.260098,-1.089399,-9.397988,2.192909,7.992181
3.989997,-1.260098,-1.034068,-9.176668,2.101142,8.013192
3.999997,-1.260098,-0.88299,-8.572353,2.015419,8.033346
4.009997,-1.260098,-0.6369523,-7.588203,1.939537,8.052742
4.019997,-1.260098,-0.2987808,-6.235517,1.877182,8.071514
4.029997,-1.260098,0.1267618,-4.533347,1.831848,8.089832
4.039998,-1.260098,0.6329919,-2.508426,1.806764,8.1079
4.049998,-1.260098,1.211469,-0.1945195,1.804819,8.125948
4.059998,-1.260098,1.852123,2.368098,1.8285,8.144233
4.069998,-1.260098,2.543432,5.133336,1.879833,8.163031
4.079998,-1.260098,3.272703,8.050418,1.960337,8.182634
4.089999,-1.260098,4.026199,11.0644,2.070981,8.203344
4.099999,-1.260098,4.789455,14.11743,2.212155,8.225466
4.109999,-1.260098,5.547528,17.14972,2.383652,8.249302
4.119999,-1.260098,6.285341,20.10097,2.584662,8.275148
4.13,-1.260098,6.987864,22.91106,2.813773,8.303287
4.14,-1.260098,7.640445,25.52139,3.068987,8.333977
4.15,-1.260098,8.22912,27.87609,3.347748,8.367455
4.16,-1.260098,8.740808,29.92284,3.646976,8.403924
4.170001,-1.260098,9.16366,31.61425,3.963119,8.443555
4.180001,-1.260098,9.487208,32.90844,4.292203,8.486477
4.190001,-1.260098,9.702575,33.76991,4.629902,8.532776
4.200001,-1.260098,9.802709,34.17044,4.971606,8.582492
4.210001,-1.260098,9.782478,34.08952,5.312501,8.635617
4.220002,-1.260098,9.638815,33.51487,5.64765,8.692094
4.230002,-1.260098,9.37073,32.44253,5.972075,8.751815
4.240002,-1.260098,8.979443,30.87738,6.280849,8.814623
4.250002,-1.260098,8.468278,28.83272,6.569177,8.880315
4.260003,-1.260098,7.8427,26.33041,6.832481,8.94864
4.270003,-1.260098,7.110176,23.40031,7.066484,9.019304
4.280003,-1.260098,6.280074,20.0799,7.267283,9.091977
4.290003,-1.260098,5.363575,16.41391,7.431422,9.166291
4.300004,-1.260098,4.373323,12.4529,7.555951,9.241851
4.310004,-1.260098,3.323409,8.253242,7.638484,9.318235
4.320004,-1.260098,2.228979,3.875521,7.677239,9.395008
4.330004,-1.260098,1.106074,-0.616097,7.671078,9.471719
4.340004,-1.260098,-0.02871228,-5.155243,7.619526,9.547915
4.350005,-1.260098,-1.158527,-9.6745,7.522781,9.623142
4.360005,-1.260098,-2.266495,-14.10637,7.381717,9.696959
4.370005,-1.260098,-3.336024,-18.38449,7.197872,9.768938
4.380005,-1.260098,-4.351121,-22.44488,6.973423,9.838673
4.390006,-1.260098,-5.296727,-26.2273,6.711151,9.905785
4.400006,-1.260098,-6.158823,-29.67569,6.414394,9.969929
4.410006,-1.260098,-6.924824,-32.73969,6.086997,10.0308
4.420006,-1.260098,-7.583713,-35.37524,5.733244,10.08813
4.430007,-1.260098,-8.12628,-37.54551,5.35779,10.14171
4.440007,-1.260098,-8.545271,-39.22148,4.965575,10.19136
4.450007,-1.260098,-8.83549,-40.38235,4.561751,10.23698
