Name: 3, Condition: 2, Run: 13, Date: 10/9/2019 4:33:03 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0.1382778,4.41415,18.20971,-2.038219,-3.810487
1.039999,0.1382778,3.806116,15.77758,-1.880443,-3.829292
1.049999,0.2060958,3.126292,13.32955,-1.747147,-3.846763
1.059999,0.3202558,2.386396,10.82661,-1.638881,-3.863152
1.069999,0.3202558,1.59944,7.678783,-1.562093,-3.878773
1.079999,0.4298946,0.779474,4.837475,-1.513719,-3.89391
1.089999,0.4298946,-0.05865317,1.484966,-1.498869,-3.908899
1.099999,0.476237,-0.8995933,-1.693425,-1.515803,-3.924057
1.109999,0.571182,-1.72774,-4.626232,-1.562066,-3.939677
1.119999,0.571182,-2.527537,-7.825419,-1.64032,-3.956081
1.129999,0.6751694,-3.283779,-10.43444,-1.744664,-3.973527
1.139999,0.6751694,-3.981862,-13.22677,-1.876932,-3.992297
1.149999,0.7260329,-4.608078,-15.52818,-2.032214,-4.012619
1.159999,0.817587,-5.149864,-17.32911,-2.205505,-4.034674
1.169999,0.817587,-5.596035,-19.11379,-2.396642,-4.05864
1.179999,0.9272258,-5.937024,-20.03919,-2.597034,-4.084611
1.189999,0.9272258,-6.165023,-20.95119,-2.806546,-4.112677
1.199999,0.9905224,-6.274165,-21.13457,-3.017892,-4.142856
1.209999,1.106943,-6.260635,-20.61477,-3.22404,-4.175096
1.219999,1.106943,-6.122753,-20.06324,-3.424672,-4.209343
1.229999,1.255012,-5.861013,-18.424,-3.608912,-4.245432
1.239999,1.255012,-5.478095,-16.89233,-3.777835,-4.28321
1.249999,1.392909,-4.978815,-14.34363,-3.921272,-4.322423
1.259999,1.460726,-4.370065,-11.63735,-4.037645,-4.3628
1.269999,1.460726,-3.660697,-8.799883,-4.125644,-4.404056
1.279999,1.598623,-2.861372,-5.050998,-4.176154,-4.445817
1.289999,1.598623,-1.984383,-1.543042,-4.191585,-4.487733
1.299999,1.744431,-1.043444,2.803951,-4.163545,-4.529369
1.309999,1.812249,-0.05346514,7.035135,-4.093194,-4.570301
1.319999,1.812249,0.9697481,11.12799,-3.981914,-4.61012
1.329999,1.918497,2.009706,15.71281,-3.824786,-4.648368
1.339999,1.918497,3.049561,19.87223,-3.626064,-4.684628
1.349999,1.989706,4.072396,24.24841,-3.383579,-4.718464
1.359999,1.995357,5.061516,28.22749,-3.101305,-4.749477
1.369999,1.995357,6.000738,31.98438,-2.781461,-4.777292
1.379999,1.995357,6.874663,35.48008,-2.42666,-4.801558
1.389999,1.995357,7.668999,38.65742,-2.040086,-4.821959
1.399999,1.995357,8.370727,41.46434,-1.625442,-4.838214
1.409999,1.995357,8.968378,43.85494,-1.186893,-4.850083
1.419999,1.995357,9.452228,45.79034,-0.7289894,-4.857373
1.429999,1.995357,9.814456,47.23925,-0.2565968,-4.859939
1.439999,1.995357,10.04928,48.17854,0.2251886,-4.857687
1.449999,1.995357,10.15305,48.59363,0.7111248,-4.850575
1.459999,1.995357,10.12432,48.47871,1.195912,-4.838616
1.469999,1.995357,9.963851,47.83683,1.67428,-4.821874
1.479999,1.995357,9.674593,46.6798,2.141078,-4.800463
1.489999,1.995357,9.261636,45.02797,2.591358,-4.774549
1.499999,1.995357,8.732102,42.90984,3.020456,-4.744344
1.509999,1.995357,8.095017,40.3615,3.424071,-4.710104
1.519999,1.995357,7.361154,37.42604,3.798332,-4.67212
1.529999,1.995357,6.542787,34.15258,4.139857,-4.630722
1.539999,1.995357,5.653537,30.59558,4.445813,-4.586264
1.549999,1.995357,4.708077,26.81374,4.713951,-4.539124
1.559999,1.995357,3.721879,22.86894,4.94264,-4.489697
1.569999,1.995357,2.710935,18.82517,5.130892,-4.438388
1.579999,1.995357,1.691466,14.74729,5.278365,-4.385605
1.589999,1.995357,0.6796483,10.70002,5.385365,-4.331751
1.599999,1.995357,-0.3087251,6.746528,5.45283,-4.277223
1.609999,1.995357,-1.258458,2.947597,5.482306,-4.2224
1.619999,1.995357,-2.155256,-0.6395946,5.475911,-4.167641
1.629999,1.995357,-2.985975,-3.96247,5.436286,-4.113278
1.639999,1.995357,-3.738843,-6.973945,5.366547,-4.059613
1.649999,1.995357,-4.403668,-9.633244,5.270214,-4.006911
1.659999,1.995357,-4.972002,-11.90658,5.151148,-3.955399
1.669999,1.995357,-5.437296,-13.76776,5.013471,-3.905265
1.679999,1.995357,-5.794979,-15.19849,4.861486,-3.85665
1.689999,1.995357,-6.042545,-16.18875,4.699598,-3.809654
1.699999,1.995357,-6.179574,-16.73687,4.532229,-3.764332
1.709999,1.995357,-6.207723,-16.84946,4.363735,-3.720695
1.719999,1.995357,-6.130669,-16.54125,4.198322,-3.678711
1.729999,1.995357,-5.954041,-15.83474,4.039975,-3.638312
1.739999,1.995357,-5.685264,-14.75963,3.892379,-3.599388
1.749999,1.995357,-5.333437,-13.35232,3.758856,-3.561799
1.759999,1.995357,-4.909131,-11.6551,3.642305,-3.525376
1.769999,1.995357,-4.424177,-9.715281,3.545152,-3.489925
1.779999,1.995357,-3.891427,-7.584279,3.469309,-3.455232
1.789999,1.995357,-3.324501,-5.316574,3.416143,-3.421071
1.799999,1.995357,-2.737531,-2.968695,3.386456,-3.387206
1.809999,1.995357,-2.144836,-0.5979152,3.380477,-3.353401
1.819999,1.995357,-1.560709,1.738591,3.397863,-3.319423
1.829999,1.995357,-0.9990984,3.985035,3.437714,-3.285046
1.839999,1.995357,-0.4733375,6.088078,3.498595,-3.25006
1.849999,1.995357,0.004108767,7.997864,3.578573,-3.214274
1.859999,1.984054,0.4218848,9.623756,3.674811,-3.177526
1.869999,1.984054,0.769967,11.01608,3.784972,-3.139676
1.879999,1.910585,1.03988,11.80186,3.90299,-3.100646
1.889999,1.910585,1.224821,12.54162,4.028407,-3.060362
1.899999,1.821292,1.319827,12.56447,4.154051,-3.018821
1.909999,1.699219,1.321863,12.08433,4.274895,-2.976073
1.919999,1.699219,1.229882,11.71641,4.392059,-2.932152
1.929999,1.602014,1.044858,10.58749,4.497934,-2.887173
1.939999,1.602014,0.7697648,9.487115,4.592805,-2.841245
1.949998,1.344306,0.4095129,7.015274,4.662958,-2.794615
1.959998,0.999565,-0.02911569,3.881797,4.701776,-2.747597
1.969998,0.999565,-0.5376108,1.847817,4.720254,-2.700395
1.979998,0.7881991,-1.105889,-1.270761,4.707546,-2.653319
1.989998,0.7881991,-1.722482,-3.737131,4.670175,-2.606617
1.999998,0.328168,-2.37475,-8.186327,4.588312,-2.560734
2.009999,0,-3.049122,-12.19649,4.466347,-2.516071
2.019999,0,-3.731366,-14.92546,4.317092,-2.4729
2.029999,0,-4.406835,-17.62734,4.140819,-2.431492
2.039999,0,-5.060766,-20.24306,3.938388,-2.392108
2.049999,0,-5.678555,-22.71422,3.711246,-2.354995
2.059999,0,-6.246041,-24.98416,3.461404,-2.320381
2.069999,0,-6.749773,-26.99909,3.191413,-2.288467
2.079998,0,-7.177303,-28.70921,2.904321,-2.259424
2.089998,0,-7.51738,-30.06952,2.603626,-2.233387
2.099998,0,-7.76021,-31.04084,2.293217,-2.210455
2.109998,0,-7.897639,-31.59056,1.977312,-2.190682
2.119998,0,-7.923331,-31.69332,1.660379,-2.174078
2.129998,0,-7.832892,-31.33157,1.347063,-2.160608
2.139998,0,-7.623978,-30.49591,1.042104,-2.150187
2.149998,0,-7.296359,-29.18544,0.7502495,-2.142684
2.159998,0,-6.851918,-27.40767,0.4761728,-2.137923
2.169998,0,-6.294677,-25.17871,0.2243857,-2.135679
2.179998,0,-5.63071,-22.52284,-0.0008426723,-2.135687
2.189998,0,-4.86807,-19.47228,-0.1955654,-2.137643
2.199998,0,-4.016648,-16.06659,-0.3562314,-2.141205
2.209998,0,-3.088026,-12.35211,-0.4797524,-2.146003
2.219998,0,-2.095246,-8.380983,-0.5635623,-2.151638
2.229998,0,-1.052638,-4.210551,-0.6056678,-2.157695
2.239998,0,0.02445536,0.09782146,-0.6046895,-2.163742
2.249998,0,1.119935,4.479742,-0.5598921,-2.169341
2.259998,0,2.217232,8.868927,-0.4712029,-2.174053
2.269998,0,3.299587,13.19835,-0.3392194,-2.177445
2.279998,0,4.350339,17.40136,-0.1652058,-2.179097
2.289998,0,5.353265,21.41306,0.0489248,-2.178608
2.299998,0,6.292783,25.17113,0.3006361,-2.175602
2.309998,0,7.154292,28.61717,0.5868078,-2.169734
2.319998,0,7.924407,31.69763,0.903784,-2.160696
2.329998,0,8.591195,34.36478,1.247432,-2.148221
2.339998,0,9.144393,36.57757,1.613208,-2.132089
2.349998,0,9.575583,38.30233,1.996231,-2.112127
2.359998,0,9.878345,39.51338,2.391365,-2.088213
2.369998,0,10.04837,40.19347,2.793299,-2.060281
2.379998,0,10.08353,40.33413,3.19664,-2.028314
2.389998,0,9.983941,39.93576,3.595998,-1.992354
2.399998,0,9.751915,39.00766,3.986075,-1.952493
2.409998,0,9.391955,37.56782,4.361753,-1.908876
2.419998,0,8.910668,35.64267,4.71818,-1.861694
2.429998,0,8.31664,33.26656,5.050845,-1.811186
2.439998,0,7.620286,30.48114,5.355657,-1.757629
2.449998,0,6.833663,27.33465,5.629003,-1.701339
2.459998,0,5.970262,23.88105,5.867814,-1.642661
2.469998,0,5.044762,20.17905,6.069604,-1.581965
2.479998,0,4.072771,16.29108,6.232515,-1.51964
2.489998,0,3.070551,12.28221,6.355337,-1.456086
2.499998,0,2.054733,8.21893,6.437526,-1.391711
2.509998,0,1.042018,4.16807,6.479207,-1.326919
2.519998,0,0.04890884,0.1956354,6.481164,-1.262107
2.529998,0,-0.9086647,-3.634659,6.444817,-1.197659
2.539998,0,-1.815495,-7.261979,6.372197,-1.133937
2.549998,0,-2.657445,-10.62978,6.265899,-1.071278
2.559998,0,-3.421678,-13.68671,6.129032,-1.009988
2.569998,0,-4.096867,-16.38747,5.965158,-0.9503365
2.579998,0,-4.67339,-18.69356,5.778222,-0.8925543
2.589998,0,-5.143495,-20.57398,5.572482,-0.8368295
2.599998,0,-5.501416,-22.00566,5.352426,-0.7833052
2.609998,0,-5.74346,-22.97384,5.122687,-0.7320784
2.619998,0,-5.868084,-23.47234,4.887964,-0.6831988
2.629998,0,-5.875865,-23.50346,4.652929,-0.6366695
2.639998,0,-5.7695,-23.078,4.422149,-0.5924479
2.649998,0,-5.55373,-22.21492,4.2,-0.5504479
2.659998,0,-5.23526,-20.94104,3.990589,-0.510542
2.669998,0,-4.822548,-19.29019,3.797688,-0.4725652
2.679998,0,-4.325731,-17.30293,3.624658,-0.4363186
2.689998,0,-3.756363,-15.02545,3.474404,-0.4015746
2.699998,0,-3.127207,-12.50883,3.349316,-0.3680814
2.709998,0,-2.451981,-9.807925,3.251236,-0.3355691
2.719998,0,-1.7451,-6.980399,3.181432,-0.3037547
2.729998,0,-1.021395,-4.085579,3.140577,-0.2723489
2.739998,0,-0.2958341,-1.183336,3.128743,-0.2410615
2.749998,0,0.4167638,1.667055,3.145414,-0.2096074
2.759998,0,1.102007,4.408029,3.189494,-0.1777124
2.769998,0,1.746206,6.984822,3.259342,-0.145119
2.779998,0,2.336623,9.346494,3.352807,-0.111591
2.789998,0,2.861721,11.44688,3.467276,-0.0769182
2.799998,0,3.311357,13.24543,3.59973,-0.0409209
2.809998,0,3.677024,14.70809,3.746811,-0.003452794
2.819998,0,3.951927,15.80771,3.904888,0.03559608
2.829998,0,4.131166,16.52466,4.070135,0.07629743
2.839998,0,4.211803,16.84721,4.238607,0.1186835
2.849998,0,4.192916,16.77166,4.406323,0.1627467
2.859998,0,4.075614,16.30246,4.569348,0.2084402
2.869998,0,3.863001,15.452,4.723868,0.2556789
2.879998,0,3.560119,14.24047,4.866272,0.3043416
2.889998,0,3.173846,12.69538,4.993226,0.3542739
2.899998,0,2.712757,10.85103,5.101737,0.4052913
2.909998,0,2.186956,8.747825,5.189215,0.4571834
2.919998,0,1.607884,6.431535,5.25353,0.5097187
2.929998,0,0.988086,3.952344,5.293054,0.5626493
2.939998,0,0.341002,1.364008,5.306694,0.6157162
2.949998,0,-0.3193975,-1.27759,5.293918,0.6686553
2.959998,0,-0.9787403,-3.914961,5.254768,0.721203
2.969998,0,-1.622617,-6.490468,5.189863,0.7731017
2.979998,0,-2.236851,-8.947406,5.100389,0.8241056
2.989998,0,-2.807771,-11.23108,4.988078,0.8739864
2.999998,0,-3.322471,-13.28988,4.855179,0.9225382
3.009998,0,-3.769074,-15.0763,4.704416,0.9695823
3.019998,0,-4.136965,-16.54786,4.538938,1.014972
3.029998,0,-4.416994,-17.66798,4.362258,1.058594
3.039998,0,-4.601675,-18.4067,4.178191,1.100376
3.049998,0,-4.685326,-18.7413,3.990778,1.140284
3.059998,0,-4.664204,-18.65682,3.80421,1.178326
3.069998,0,-4.536563,-18.14625,3.622747,1.214554
3.079998,0,-4.302737,-17.21095,3.450638,1.24906
3.089998,0,-3.965115,-15.86046,3.292033,1.28198
3.099998,0,-3.528133,-14.11253,3.150908,1.313489
3.109998,0,-2.998192,-11.99277,3.030981,1.343799
3.119998,0,-2.383563,-9.53425,2.935638,1.373155
3.129997,0,-1.694231,-6.776926,2.867869,1.401834
3.139997,0,-0.9417342,-3.766937,2.830199,1.430136
3.149997,0,-0.1389585,-0.5558339,2.824641,1.458382
3.159997,0,0.7001008,2.800403,2.852645,1.486909
3.169997,0,1.560572,6.242288,2.915068,1.51606
3.179997,0,2.427,9.708,3.012148,1.546181
3.189997,0,3.283599,13.13439,3.143492,1.577616
3.199997,0,4.114563,16.45825,3.308074,1.610697
3.209997,0,4.904337,19.61735,3.504248,1.645739
3.219997,0,5.637901,22.5516,3.729764,1.683037
3.229997,0,6.301106,25.20442,3.981808,1.722855
3.239997,0,6.880836,27.52334,4.257041,1.765425
3.249997,0,7.365318,29.46127,4.551654,1.810942
3.259997,0,7.744331,30.97732,4.861428,1.859556
3.269997,0,8.0094,32.0376,5.181804,1.911374
3.279997,0,8.153952,32.61581,5.507962,1.966454
3.289997,0,8.173456,32.69382,5.8349,2.024803
3.299997,0,8.065507,32.26203,6.15752,2.086378
3.309997,0,7.829885,31.31954,6.470716,2.151085
3.319997,0,7.468566,29.87427,6.769458,2.21878
3.329997,0,6.985709,27.94284,7.048887,2.289268
3.339997,0,6.387576,25.5503,7.30439,2.362312
3.349997,0,5.682446,22.72978,7.531688,2.437629
3.359997,0,4.88049,19.52196,7.726907,2.514898
3.369997,0,3.993529,15.97412,7.886648,2.593765
3.379997,-0.1004129,3.034935,11.73809,8.004029,2.673805
3.389997,-0.1004129,2.019334,7.675686,8.080786,2.754613
3.399997,-0.2620455,0.9623758,2.801321,8.108799,2.835701
3.409997,-0.2620455,-0.1195414,-1.526348,8.093535,2.916636
3.419997,-0.3389057,-1.209554,-6.193838,8.031597,2.996952
3.429997,-0.4903657,-2.290625,-11.12396,7.920358,3.076156
3.439997,-0.4903657,-3.345839,-15.34482,7.76691,3.153825
3.449997,-0.6124377,-4.358696,-19.88454,7.568064,3.229506
3.459997,-0.6124377,-5.3134,-23.70335,7.331031,3.302816
3.469997,-0.6994707,-6.195127,-27.57839,7.055247,3.373369
3.479997,-0.7379008,-6.990283,-30.91274,6.746119,3.44083
3.489997,-0.7379008,-7.686744,-33.69858,6.409134,3.504921
3.499997,-0.7605069,-8.274038,-36.13818,6.047752,3.565399
3.509997,-0.7605069,-8.74358,-38.01635,5.667588,3.622075
3.519997,-0.7605069,-9.088746,-39.39701,5.273618,3.674811
3.529997,-0.7616373,-9.305019,-40.26663,4.870952,3.723521
3.539997,-0.7616373,-9.390053,-40.60676,4.464884,3.768169
3.549997,-0.7672886,-9.343702,-40.44396,4.060445,3.808774
3.559997,-0.7672886,-9.168015,-39.74121,3.663033,3.845404
3.569997,-0.7672886,-8.867193,-38.53793,3.277653,3.878181
3.579997,-0.7808523,-8.447486,-36.91335,2.90852,3.907266
3.589997,-0.7808523,-7.91709,-34.79177,2.560602,3.932872
3.599997,-0.813631,-7.285983,-32.39845,2.236618,3.955238
3.609997,-0.813631,-6.565726,-29.51743,1.941443,3.974653
3.619997,-0.8283247,-5.769268,-26.39037,1.67754,3.991428
3.629997,-0.8893609,-4.910685,-23.20018,1.445538,4.005883
3.639997,-0.8893609,-4.004961,-19.57729,1.249765,4.018381
3.649997,-0.9323121,-3.0676,-15.99965,1.089768,4.029278
3.659997,-0.9323121,-2.114509,-12.18728,0.9678956,4.038957
3.669997,-1.061166,-1.161585,-8.891006,0.8789855,4.047747
3.679997,-1.230711,-0.2244809,-5.820766,0.8207779,4.055955
3.689997,-1.230711,0.6817052,-2.196022,0.7988177,4.063943
3.699997,-1.451119,1.542675,0.3662252,0.8024799,4.071968
3.709997,-1.451119,2.345196,3.576311,0.838243,4.08035
3.719997,-1.714478,3.077345,5.451466,0.8927577,4.089277
3.729997,-1.850114,3.728688,7.514299,0.9679006,4.098956
3.739997,-1.850114,4.290497,9.761534,1.065516,4.109611
3.749997,-2.13947,4.755858,10.46555,1.170171,4.121313
3.759997,-2.13947,5.119819,11.92139,1.289385,4.134206
3.769997,-2.444651,5.379435,11.73914,1.406777,4.148274
3.779997,-2.564462,5.53384,11.87751,1.525552,4.163529
3.789997,-2.564462,5.584198,12.07895,1.646341,4.179993
3.799997,-2.775828,5.533719,11.03156,1.756657,4.197559
3.809997,-2.775828,5.387536,10.44683,1.861125,4.216171
3.819997,-2.884337,5.152616,9.073115,1.951856,4.235689
3.829997,-2.923897,4.837609,7.654849,2.028405,4.255973
3.839997,-2.923897,4.452661,6.115054,2.089556,4.276869
3.849997,-2.923897,4.009219,4.341289,2.132968,4.298199
3.859997,-2.923897,3.519786,2.383554,2.156804,4.319767
3.869997,-2.923897,2.997688,0.2951622,2.159756,4.341364
3.879997,-2.923897,2.456789,-1.868433,2.141071,4.362775
3.889997,-2.923897,1.911238,-4.050636,2.100565,4.38378
3.899997,-2.923897,1.375167,-6.19492,2.038616,4.404167
3.909997,-2.923897,0.8624346,-8.24585,1.956157,4.423728
3.919997,-2.923897,0.38635,-10.15019,1.854655,4.442275
3.929997,-2.923897,-0.0406643,-11.85824,1.736073,4.459636
3.939997,-2.923897,-0.4071665,-13.32425,1.60283,4.475664
3.949997,-2.923897,-0.7030569,-14.50782,1.457752,4.490242
3.959997,-2.923897,-0.9197189,-15.37446,1.304008,4.503282
3.969997,-2.89903,-1.050212,-15.79697,1.146038,4.514742
3.979997,-2.8606,-1.089399,-15.8,0.9880379,4.524622
3.989997,-2.8606,-1.034068,-15.57867,0.8322511,4.532945
3.999997,-2.758874,-0.88299,-14.56746,0.6865766,4.539811
4.009997,-2.758874,-0.6369523,-13.58331,0.5507436,4.545319
4.019997,-2.609674,-0.2987808,-11.63382,0.4344054,4.549663
4.029997,-2.510208,0.1267618,-9.533785,0.3390675,4.553053
4.039998,-2.510208,0.6329919,-7.508865,0.2639789,4.555693
4.049998,-2.259282,1.211469,-4.191254,0.2220664,4.557914
4.059998,-2.259282,1.852123,-1.628636,0.20578,4.559972
4.069998,-1.941668,2.543432,2.407057,0.2298506,4.56227
4.079998,-1.75743,3.272703,6.061093,0.2904615,4.565175
4.089999,-1.75743,4.026199,9.075079,0.3812123,4.568987
4.099999,-1.320004,4.789455,13.8778,0.5199903,4.574187
4.109999,-1.320004,5.547528,16.91009,0.6890912,4.581078
4.119999,-0.874667,6.285341,21.6427,0.9055182,4.590133
4.13,-0.6214802,6.987864,25.46554,1.160174,4.601735
4.14,-0.6214802,7.640445,28.07586,1.440932,4.616144
4.15,-0.1128462,8.22912,32.4651,1.765583,4.6338
4.16,-0.1128462,8.740808,34.51184,2.110702,4.654907
4.170001,0,9.16366,36.65464,2.477248,4.67968
4.180001,0,9.487208,37.94883,2.856736,4.708247
4.190001,0,9.702575,38.8103,3.244839,4.740695
4.200001,0,9.802709,39.21083,3.636948,4.777065
4.210001,0,9.782478,39.12991,4.028247,4.817347
4.220002,0,9.638815,38.55526,4.413799,4.861485
4.230002,0,9.37073,37.48292,4.788629,4.909371
4.240002,0,8.979443,35.91777,5.147806,4.960849
4.250002,0,8.468278,33.87311,5.486537,5.015715
4.260003,0,7.8427,31.3708,5.800245,5.073717
4.270003,0,7.110176,28.4407,6.084652,5.134563
4.280003,0,6.280074,25.12029,6.335855,5.197922
4.290003,0,5.363575,21.4543,6.550398,5.263426
4.300004,0,4.373323,17.49329,6.725331,5.330679
4.310004,0,3.323409,13.29364,6.858268,5.399262
4.320004,0,2.228979,8.915915,6.947427,5.468736
4.330004,0,1.106074,4.424297,6.99167,5.538653
4.340004,0,-0.02871228,-0.1148491,6.990521,5.608558
4.350005,0,-1.158527,-4.634107,6.94418,5.678
4.360005,0,-2.266495,-9.065981,6.85352,5.746535
4.370005,0,-3.336024,-13.34409,6.720079,5.813736
4.380005,0,-4.351121,-17.40449,6.546034,5.879196
4.390006,0,-5.296727,-21.18691,6.334165,5.942538
4.400006,0,-6.158823,-24.63529,6.087812,6.003416
4.410006,0,-6.924824,-27.6993,5.810819,6.061524
4.420006,0,-7.583713,-30.33485,5.507471,6.116599
4.430007,0,-8.12628,-32.50512,5.182419,6.168423
4.440007,0,-8.545271,-34.18108,4.840609,6.216829
4.450007,0,-8.83549,-35.34196,4.487189,6.261701
4.460007,0,-8.993906,-35.97562,4.127432,6.302976
4.470007,0,-9.019711,-36.07885,3.766644,6.340642
4.480008,0,-8.914304,-35.65722,3.410072,6.374743
4.490008,0,-8.681287,-34.72515,3.06282,6.405371
4.500008,0,-8.326384,-33.30553,2.729765,6.432668
4.510008,0,-7.85735,-31.4294,2.415471,6.456823
4.520009,0,-7.283773,-29.13509,2.12412,6.478064
