Name: 3, Condition: 2, Run: 7, Date: 10/9/2019 4:21:47 PM, Testing: True
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0,4.41415,17.6566,-2.04375,-3.810543
1.039999,0,3.806116,15.22446,-1.891505,-3.829458
1.049999,0,3.126292,12.50517,-1.766454,-3.847122
1.059999,0.05011453,2.386396,9.746043,-1.668993,-3.863812
1.069999,0.05011453,1.59944,6.598218,-1.603011,-3.879842
1.079999,0.2027049,0.779474,3.928716,-1.563724,-3.895479
1.089999,0.347383,-0.05865317,1.154919,-1.552175,-3.911001
1.099999,0.347383,-0.8995933,-2.208841,-1.574263,-3.926744
1.109999,0.4106796,-1.72774,-5.268241,-1.626945,-3.943013
1.119999,0.4106796,-2.527537,-8.467429,-1.71162,-3.960129
1.129999,0.5237096,-3.283779,-11.04028,-1.822022,-3.978349
1.139999,0.6231757,-3.981862,-13.43474,-1.95637,-3.997913
1.149999,0.6231757,-4.608078,-15.93961,-2.115766,-4.019071
1.159999,0.6751694,-5.149864,-17.89878,-2.294754,-4.042018
1.169999,0.6751694,-5.596035,-19.68346,-2.491588,-4.066934
1.179999,0.7678538,-5.937024,-20.67668,-2.698355,-4.093917
1.189999,0.8774927,-6.165023,-21.15012,-2.909856,-4.123016
1.199999,0.8774927,-6.274165,-21.58669,-3.125723,-4.154273
1.209999,0.9362681,-6.260635,-21.29747,-3.338698,-4.18766
1.219999,0.9362681,-6.122753,-20.74594,-3.546157,-4.223122
1.229999,1.074165,-5.861013,-19.14739,-3.737631,-4.260498
1.239999,1.193976,-5.478095,-17.13648,-3.908996,-4.299588
1.249999,1.193976,-4.978815,-15.13936,-4.06039,-4.340192
1.259999,1.264055,-4.370065,-12.42404,-4.18463,-4.382039
1.269999,1.264055,-3.660697,-9.586571,-4.280496,-4.424843
1.279999,1.383866,-2.861372,-5.910022,-4.339596,-4.468239
1.289999,1.477681,-1.984383,-2.026809,-4.359864,-4.511838
1.299999,1.477681,-1.043444,1.736948,-4.342494,-4.555263
1.309999,1.505938,-0.05346514,5.809893,-4.284396,-4.598107
1.319999,1.505938,0.9697481,9.902746,-4.185368,-4.639961
1.329999,1.522893,2.009706,14.13039,-4.044064,-4.680401
1.339999,1.522893,3.049561,18.28981,-3.861166,-4.719013
1.349999,1.522893,4.072396,22.38116,-3.637354,-4.755387
1.359999,1.522893,5.061516,26.33764,-3.373978,-4.789126
1.369999,1.522893,6.000738,30.09452,-3.073033,-4.819857
1.379999,1.490114,6.874663,33.45911,-2.738442,-4.847241
1.389999,1.416645,7.668999,36.34258,-2.375016,-4.870991
1.399999,1.416645,8.370727,39.14948,-1.983521,-4.890826
1.409999,1.352218,8.968378,41.28238,-1.570697,-4.906533
1.419999,1.352218,9.452228,43.21778,-1.13852,-4.917918
1.429999,1.316048,9.814456,44.52202,-0.6932994,-4.924851
1.439999,1.214321,10.04928,45.0544,-0.2427554,-4.927279
1.449999,1.214321,10.15305,45.46948,0.2119394,-4.925159
1.459999,1.065122,10.12432,44.75777,0.6595172,-4.918564
1.469999,1.065122,9.963851,44.11589,1.100676,-4.907557
1.479999,0.9746982,9.674593,42.59716,1.526648,-4.892291
1.489999,0.7056875,9.261636,39.86929,1.925341,-4.873038
1.499999,0.7056875,8.732102,37.75116,2.302852,-4.850009
1.509999,0.3632073,8.095017,33.8329,2.641181,-4.823597
1.519999,0.3632073,7.361154,30.89744,2.950156,-4.794096
1.529999,0.14619,6.542787,26.75591,3.217715,-4.761919
1.539999,0,5.653537,22.61415,3.443856,-4.72748
1.549999,0,4.708077,18.83231,3.632179,-4.691159
1.559999,0,3.721879,14.88752,3.781054,-4.653348
1.569999,0,2.710935,10.84374,3.889492,-4.614453
1.579999,0,1.691466,6.765863,3.95715,-4.574882
1.589999,0,0.6796483,2.718593,3.984336,-4.535038
1.599999,0,-0.3087251,-1.2349,3.971987,-4.495318
1.609999,0,-1.258458,-5.033832,3.921649,-4.456102
1.619999,0,-2.155256,-8.621023,3.835439,-4.417747
1.629999,0,-2.985975,-11.9439,3.716,-4.380588
1.639999,0,-3.738843,-14.95537,3.566446,-4.344923
1.649999,0,-4.403668,-17.61467,3.3903,-4.31102
1.659999,0,-4.972002,-19.88801,3.19142,-4.279106
1.669999,0,-5.437296,-21.74919,2.973928,-4.249366
1.679999,0,-5.794979,-23.17991,2.742129,-4.221945
1.689999,0,-6.042545,-24.17018,2.500427,-4.19694
1.699999,0,-6.179574,-24.7183,2.253244,-4.174408
1.709999,0,-6.207723,-24.83089,2.004935,-4.154358
1.719999,0,-6.130669,-24.52268,1.759708,-4.136761
1.729999,0,-5.954041,-23.81616,1.521546,-4.121546
1.739999,0,-5.685264,-22.74105,1.294136,-4.108604
1.749999,0,-5.333437,-21.33375,1.080798,-4.097796
1.759999,0,-4.909131,-19.63652,0.8844332,-4.088952
1.769999,0,-4.424177,-17.69671,0.7074661,-4.081877
1.779999,0,-3.891427,-15.56571,0.551809,-4.076359
1.789999,0,-3.324501,-13.298,0.418829,-4.072171
1.799999,0,-2.737531,-10.95012,0.3093278,-4.069078
1.809999,0,-2.144836,-8.579344,0.2235343,-4.066843
1.819999,0,-1.560709,-6.242838,0.1611059,-4.065231
1.829999,0,-0.9990984,-3.996394,0.121142,-4.06402
1.839999,0,-0.4733375,-1.89335,0.1022085,-4.062998
1.849999,0,0.004108767,0.01643507,0.1023728,-4.061974
1.859999,0,0.4218848,1.687539,0.1192482,-4.060781
1.869999,0,0.769967,3.079868,0.1500469,-4.059281
1.879999,0,1.03988,4.159521,0.1916421,-4.057364
1.889999,0,1.224821,4.899284,0.240635,-4.054958
1.899999,0,1.319827,5.279306,0.293428,-4.052024
1.909999,0,1.321863,5.287451,0.3463025,-4.048561
1.919999,0,1.229882,4.919529,0.3954978,-4.044606
1.929999,0,1.044858,4.179431,0.4372921,-4.040233
1.939999,0,0.7697648,3.079059,0.4680827,-4.035553
1.949998,0,0.4095129,1.638052,0.4844632,-4.030708
1.959998,0,-0.02911569,-0.1164628,0.4832986,-4.025875
1.969998,0,-0.5376108,-2.150443,0.4617942,-4.021256
1.979998,0,-1.105889,-4.423557,0.4175586,-4.017081
1.989998,0,-1.722482,-6.889928,0.3486594,-4.013594
1.999998,0,-2.37475,-9.498999,0.2536694,-4.011057
2.009999,0,-3.049122,-12.19649,0.1317045,-4.00974
2.019999,0,-3.731366,-14.92546,-0.01755015,-4.009916
2.029999,0,-4.406835,-17.62734,-0.1938235,-4.011854
2.039999,0,-5.060766,-20.24306,-0.3962542,-4.015817
2.049999,0,-5.678555,-22.71422,-0.6233963,-4.022051
2.059999,0,-6.246041,-24.98416,-0.873238,-4.030783
2.069999,0,-6.749773,-26.99909,-1.143229,-4.042215
2.079998,0,-7.177303,-28.70921,-1.430321,-4.056519
2.089998,0,-7.51738,-30.06952,-1.731016,-4.073829
2.099998,0,-7.76021,-31.04084,-2.041425,-4.094243
2.109998,0,-7.897639,-31.59056,-2.35733,-4.117816
2.119998,0,-7.923331,-31.69332,-2.674263,-4.144559
2.129998,0,-7.832892,-31.33157,-2.987579,-4.174435
2.139998,0,-7.623978,-30.49591,-3.292538,-4.20736
2.149998,0,-7.296359,-29.18544,-3.584392,-4.243204
2.159998,0,-6.851918,-27.40767,-3.858469,-4.281789
2.169998,0,-6.294677,-25.17871,-4.110256,-4.322891
2.179998,0,-5.63071,-22.52284,-4.335485,-4.366246
2.189998,0,-4.86807,-19.47228,-4.530207,-4.411548
2.199998,0,-4.016648,-16.06659,-4.690873,-4.458457
2.209998,0,-3.088026,-12.35211,-4.814394,-4.506601
2.219998,0,-2.095246,-8.380983,-4.898204,-4.555583
2.229998,0,-1.052638,-4.210551,-4.94031,-4.604986
2.239998,0,0.02445536,0.09782146,-4.939332,-4.654379
2.249998,0,1.119935,4.479742,-4.894534,-4.703325
2.259998,0,2.217232,8.868927,-4.805845,-4.751383
2.269998,0,3.299587,13.19835,-4.673862,-4.798122
2.279998,0,4.350339,17.40136,-4.499848,-4.843121
2.289998,0,5.353265,21.41306,-4.285717,-4.885978
2.299998,0,6.292783,25.17113,-4.034006,-4.926318
2.309998,0,7.154292,28.61717,-3.747834,-4.963796
2.319998,0,7.924407,31.69763,-3.430858,-4.998105
2.329998,0,8.591195,34.36478,-3.08721,-5.028976
2.339998,0,9.144393,36.57757,-2.721435,-5.056191
2.349998,0,9.575583,38.30233,-2.338411,-5.079575
2.359998,0,9.878345,39.51338,-1.943278,-5.099008
2.369998,0,10.04837,40.19347,-1.541343,-5.114421
2.379998,0,10.08353,40.33413,-1.138002,-5.125801
2.389998,0,9.983941,39.93576,-0.7386439,-5.133187
2.399998,0,9.751915,39.00766,-0.3485674,-5.136673
2.409998,0,9.391955,37.56782,0.02711084,-5.136402
2.419998,0,8.910668,35.64267,0.3835376,-5.132566
2.429998,0,8.31664,33.26656,0.7162032,-5.125404
2.439998,0,7.620286,30.48114,1.021015,-5.115194
2.449998,0,6.833663,27.33465,1.294361,-5.102251
2.459998,0,5.970262,23.88105,1.533172,-5.086919
2.469998,0,5.044762,20.17905,1.734962,-5.069569
2.479998,0,4.072771,16.29108,1.897873,-5.050591
2.489998,0,3.070551,12.28221,2.020695,-5.030384
2.499998,0,2.054733,8.21893,2.102884,-5.009355
2.509998,0,1.042018,4.16807,2.144565,-4.987909
2.519998,0,0.04890884,0.1956354,2.146522,-4.966444
2.529998,0,-0.9086647,-3.634659,2.110175,-4.945342
2.539998,0,-1.815495,-7.261979,2.037555,-4.924966
2.549998,0,-2.657445,-10.62978,1.931257,-4.905653
2.559998,0,-3.421678,-13.68671,1.79439,-4.88771
2.569998,0,-4.096867,-16.38747,1.630516,-4.871405
2.579998,0,-4.67339,-18.69356,1.44358,-4.856969
2.589998,0,-5.143495,-20.57398,1.23784,-4.844591
2.599998,0,-5.501416,-22.00566,1.017783,-4.834413
2.609998,0.2309622,-5.74346,-22.04999,0.7972835,-4.82644
2.619998,0.2309622,-5.868084,-22.54849,0.5717986,-4.820723
2.629998,0.56327,-5.875865,-21.25038,0.3592949,-4.81713
2.639998,0.7000359,-5.7695,-20.27785,0.1565163,-4.815565
2.649998,0.7000359,-5.55373,-19.41478,-0.03763146,-4.815941
2.659998,0.9000986,-5.23526,-17.34064,-0.2110379,-4.818051
2.669998,0.9000986,-4.822548,-15.6898,-0.3679359,-4.821731
2.679998,1.002956,-4.325731,-13.2911,-0.5008469,-4.826739
2.689998,1.023301,-3.756363,-10.93225,-0.6101694,-4.832841
2.699998,1.023301,-3.127207,-8.415625,-0.6943256,-4.839784
2.709998,1.023301,-2.451981,-5.714721,-0.7514728,-4.847299
2.719998,1.023301,-1.7451,-2.887195,-0.7803448,-4.855103
2.729998,1.023301,-1.021395,0.00762558,-0.7802685,-4.862905
2.739998,1.023301,-0.2958341,2.909868,-0.7511699,-4.870417
2.749998,1.023301,0.4167638,5.76026,-0.6935673,-4.877352
2.759998,1.023301,1.102007,8.501234,-0.608555,-4.883438
2.769998,1.023301,1.746206,11.07803,-0.4977747,-4.888415
2.779998,1.023301,2.336623,13.4397,-0.3633777,-4.892049
2.789998,0.9916527,2.861721,15.4135,-0.2092428,-4.894142
2.799998,0.9916527,3.311357,17.21204,-0.0371224,-4.894513
2.809998,0.9566134,3.677024,18.53455,0.1482231,-4.893031
2.819998,0.9566134,3.951927,19.63416,0.3445647,-4.889585
2.829998,0.8820138,4.131166,20.05272,0.5450919,-4.884135
2.839998,0.7825477,4.211803,19.9774,0.7448659,-4.876686
2.849998,0.7825477,4.192916,19.90186,0.9438844,-4.867247
2.859998,0.6876028,4.075614,19.05287,1.134413,-4.855903
2.869998,0.6876028,3.863001,18.20242,1.316437,-4.842739
2.879998,0.4615431,3.560119,16.08665,1.477304,-4.827966
2.889998,0.1224536,3.173846,13.1852,1.609156,-4.811874
2.899998,0.1224536,2.712757,11.34084,1.722564,-4.794649
2.909998,0,2.186956,8.747825,1.810043,-4.776548
2.919998,0,1.607884,6.431535,1.874358,-4.757805
2.929998,0,0.988086,3.952344,1.913881,-4.738666
2.939998,0,0.341002,1.364008,1.927521,-4.719391
2.949998,0,-0.3193975,-1.27759,1.914745,-4.700243
2.959998,0,-0.9787403,-3.914961,1.875596,-4.681488
2.969998,0,-1.622617,-6.490468,1.810691,-4.663381
2.979998,0,-2.236851,-8.947406,1.721217,-4.646168
2.989998,0,-2.807771,-11.23108,1.608906,-4.630079
2.999998,0,-3.322471,-13.28988,1.476007,-4.615319
3.009998,0,-3.769074,-15.0763,1.325244,-4.602067
3.019998,0,-4.136965,-16.54786,1.159766,-4.590469
3.029998,0,-4.416994,-17.66798,0.9830861,-4.580638
3.039998,0,-4.601675,-18.4067,0.7990192,-4.572648
3.049998,0,-4.685326,-18.7413,0.6116061,-4.566532
3.059998,0,-4.664204,-18.65682,0.425038,-4.562282
3.069998,0,-4.536563,-18.14625,0.2435754,-4.559846
3.079998,0,-4.302737,-17.21095,0.07146595,-4.559131
3.089998,0,-3.965115,-15.86046,-0.08713865,-4.560002
3.099998,0,-3.528133,-14.11253,-0.2282639,-4.562285
3.109998,0,-2.998192,-11.99277,-0.3481916,-4.565767
3.119998,0,-2.383563,-9.53425,-0.4435341,-4.570202
3.129997,0,-1.694231,-6.776926,-0.5113034,-4.575315
3.139997,0,-0.9417342,-3.766937,-0.5489727,-4.580805
3.149997,0,-0.1389585,-0.5558339,-0.554531,-4.58635
3.159997,0,0.7001008,2.800403,-0.526527,-4.591616
3.169997,0,1.560572,6.242288,-0.4641041,-4.596257
3.179997,0,2.427,9.708,-0.3670241,-4.599927
3.189997,0,3.283599,13.13439,-0.2356802,-4.602284
3.199997,0,4.114563,16.45825,-0.07109768,-4.602995
3.209997,0,4.904337,19.61735,0.1250758,-4.601744
3.219997,0,5.637901,22.5516,0.3505918,-4.598238
3.229997,0,6.301106,25.20442,0.6026361,-4.592212
3.239997,0,6.880836,27.52334,0.8778695,-4.583434
3.249997,0,7.365318,29.46127,1.172482,-4.571709
3.259997,0,7.744331,30.97732,1.482255,-4.556886
3.269997,0,8.0094,32.0376,1.802631,-4.53886
3.279997,0,8.153952,32.61581,2.12879,-4.517572
3.289997,0,8.173456,32.69382,2.455728,-4.493015
3.299997,0,8.065507,32.26203,2.778348,-4.465231
3.309997,0,7.829885,31.31954,3.091543,-4.434316
3.319997,0,7.468566,29.87427,3.390286,-4.400414
3.329997,0,6.985709,27.94284,3.669714,-4.363717
3.339997,0,6.387576,25.5503,3.925217,-4.324464
3.349997,0,5.682446,22.72978,4.152515,-4.282939
3.359997,0,4.88049,19.52196,4.347734,-4.239461
3.369997,0,3.993529,15.97412,4.507475,-4.194386
3.379997,0,3.034935,12.13974,4.628873,-4.148098
3.389997,0,2.019334,8.077337,4.709646,-4.101002
3.399997,0,0.9623758,3.849503,4.748141,-4.05352
3.409997,0,-0.1195414,-0.4781656,4.74336,-4.006087
3.419997,0,-1.209554,-4.838215,4.694977,-3.959137
3.429997,0,-2.290625,-9.1625,4.603352,-3.913103
3.439997,0,-3.345839,-13.38336,4.469519,-3.868408
3.449997,0,-4.358696,-17.43479,4.295171,-3.825456
3.459997,0,-5.3134,-21.2536,4.082635,-3.78463
3.469997,0,-6.195127,-24.78051,3.83483,-3.746282
3.479997,0,-6.990283,-27.96113,3.555218,-3.71073
3.489997,0,-7.686744,-30.74697,3.247749,-3.678252
3.499997,0,-8.274038,-33.09615,2.916787,-3.649084
3.509997,0,-8.74358,-34.97432,2.567044,-3.623414
3.519997,0,-9.088746,-36.35498,2.203494,-3.601379
3.529997,0,-9.305019,-37.22008,1.831293,-3.583066
3.539997,0,-9.390053,-37.56021,1.455691,-3.568509
3.549997,0,-9.343702,-37.37481,1.081943,-3.55769
3.559997,0,-9.168015,-36.67206,0.7152225,-3.550537
3.569997,0,-8.867193,-35.46877,0.3605348,-3.546932
3.579997,0,-8.447486,-33.78994,0.02263539,-3.546706
3.589997,0,-7.91709,-31.66836,-0.2940482,-3.549646
3.599997,0,-7.285983,-29.14393,-0.5854875,-3.555501
3.609997,0,-6.565726,-26.2629,-0.8481165,-3.563982
3.619997,0,-5.769268,-23.07707,-1.078887,-3.574771
3.629997,0,-4.910685,-19.64274,-1.275315,-3.587524
3.639997,0,-4.004961,-16.01984,-1.435513,-3.60188
3.649997,0,-3.0676,-12.2704,-1.558217,-3.617462
3.659997,0,-2.114509,-8.458035,-1.642797,-3.63389
3.669997,0,-1.161585,-4.646342,-1.689261,-3.650782
3.679997,0,-0.2244809,-0.8979235,-1.69824,-3.667765
3.689997,0,0.6817052,2.726821,-1.670972,-3.684474
3.699997,0,1.542675,6.1707,-1.609265,-3.700567
3.709997,0,2.345196,9.380786,-1.515457,-3.715722
3.719997,0,3.077345,12.30938,-1.392363,-3.729645
3.729997,0,3.728688,14.91475,-1.243216,-3.742077
3.739997,0,4.290497,17.16199,-1.071596,-3.752793
3.749997,0,4.755858,19.02343,-0.8813614,-3.761607
3.759997,0,5.119819,20.47927,-0.6765686,-3.768373
3.769997,0,5.379435,21.51774,-0.4613912,-3.772986
3.779997,0,5.53384,22.13536,-0.2400376,-3.775387
3.789997,0,5.584198,22.33679,-0.01666972,-3.775553
3.799997,0,5.533719,22.13487,0.204679,-3.773507
3.809997,0,5.387536,21.55014,0.4201805,-3.769305
3.819997,0,5.152616,20.61046,0.6262851,-3.763042
3.829997,0,4.837609,19.35044,0.8197895,-3.754844
3.839997,0,4.452661,17.81064,0.9978959,-3.744865
3.849997,0,4.009219,16.03688,1.158265,-3.733283
3.859997,0,3.519786,14.07914,1.299056,-3.720292
3.869997,0,2.997688,11.99075,1.418964,-3.706102
3.879997,0,2.456789,9.827155,1.517235,-3.69093
3.889997,0,1.911238,7.644952,1.593685,-3.674993
3.899997,0,1.375167,5.500668,1.648691,-3.658506
3.909997,0,0.8624346,3.449739,1.683189,-3.641675
3.919997,0,0.38635,1.5454,1.698643,-3.624688
3.929997,0,-0.0406643,-0.1626572,1.697016,-3.607718
3.939997,0,-0.4071665,-1.628666,1.68073,-3.590911
3.949997,0,-0.7030569,-2.812228,1.652607,-3.574385
3.959997,0,-0.9197189,-3.678875,1.615819,-3.558227
3.969997,0,-1.050212,-4.200849,1.57381,-3.542489
3.979997,0,-1.089399,-4.357594,1.530234,-3.527186
3.989997,0,-1.034068,-4.136274,1.488871,-3.512297
3.999997,0,-0.88299,-3.53196,1.453552,-3.497762
4.009997,0,-0.6369523,-2.547809,1.428074,-3.483481
4.019997,0,-0.2987808,-1.195123,1.416122,-3.46932
4.029997,0,0.1267618,0.5070473,1.421193,-3.455108
4.039998,0,0.6329919,2.531968,1.446512,-3.440643
4.049998,0,1.211469,4.845874,1.494971,-3.425693
4.059998,0,1.852123,7.408492,1.569056,-3.410003
4.069998,0,2.543432,10.17373,1.670793,-3.393295
4.079998,0,3.272703,13.09081,1.801701,-3.375278
4.089999,0,4.026199,16.1048,1.962749,-3.35565
4.099999,0,4.789455,19.15782,2.154328,-3.334107
4.109999,0,5.547528,22.19011,2.376229,-3.310345
4.119999,0,6.285341,25.14137,2.627642,-3.284068
4.13,0,6.987864,27.95146,2.907157,-3.254997
4.14,0,7.640445,30.56178,3.212775,-3.222869
4.15,0,8.22912,32.91648,3.541939,-3.187449
4.16,0,8.740808,34.96323,3.891572,-3.148534
4.170001,0,9.16366,36.65464,4.258118,-3.105953
4.180001,0,9.487208,37.94883,4.637607,-3.059577
4.190001,0,9.702575,38.8103,5.02571,-3.00932
4.200001,0,9.802709,39.21083,5.417818,-2.955141
4.210001,0,9.782478,39.12991,5.809117,-2.89705
4.220002,0,9.638815,38.55526,6.19467,-2.835104
4.230002,0,9.37073,37.48292,6.569499,-2.769408
4.240002,0,8.979443,35.91777,6.928677,-2.700122
4.250002,0,8.468278,33.87311,7.267408,-2.627448
4.260003,0,7.8427,31.3708,7.581116,-2.551636
4.270003,0,7.110176,28.4407,7.865523,-2.472981
4.280003,0,6.280074,25.12029,8.116726,-2.391814
4.290003,0,5.363575,21.4543,8.331269,-2.308501
4.300004,0,4.373323,17.49329,8.506202,-2.223439
4.310004,0,3.323409,13.29364,8.639138,-2.137048
4.320004,0,2.228979,8.915915,8.728297,-2.049765
4.330004,0,1.106074,4.424297,8.77254,-1.962039
4.340004,0,-0.02871228,-0.1148491,8.771392,-1.874326
4.350005,0,-1.158527,-4.634107,8.725051,-1.787075
4.360005,0,-2.266495,-9.065981,8.634391,-1.700731
4.370005,0,-3.336024,-13.34409,8.50095,-1.615722
4.380005,0,-4.351121,-17.40449,8.326905,-1.532453
4.390006,0,-5.296727,-21.18691,8.115036,-1.451302
4.400006,0,-6.158823,-24.63529,7.868683,-1.372615
4.410006,0,-6.924824,-27.6993,7.59169,-1.296699
4.420006,0,-7.583713,-30.33485,7.288342,-1.223815
4.430007,0,-8.12628,-32.50512,6.96329,-1.154182
4.440007,0,-8.545271,-34.18108,6.62148,-1.087968
4.450007,0,-8.83549,-35.34196,6.26806,-1.025287
4.460007,0,-8.993906,-35.97562,5.908303,-0.9662039
4.470007,0,-9.019711,-36.07885,5.547515,-0.9107287
4.480008,0,-8.914304,-35.65722,5.190943,-0.8588192
4.490008,0,-8.681287,-34.72515,4.843691,-0.8103823
4.500008,0,-8.326384,-33.30553,4.510636,-0.765276
4.510008,0,-7.85735,-31.4294,4.196342,-0.7233126
4.520009,0,-7.283773,-29.13509,3.904991,-0.6842626
4.530009,0,-6.616993,-26.46797,3.640311,-0.6478595
4.540009,0,-5.869813,-23.47925,3.405519,-0.6138043
4.550009,0,-5.056325,-20.2253,3.203266,-0.5817717
