Name: 2, Condition: 2, Run: 18, Date: 10/8/2019 11:12:38 AM, Testing: True
0.9399994,2.151339,5.56919,30.88211,-3.584119,-3.529943
0.9499994,2.151339,5.845571,31.98764,-3.264242,-3.562586
0.9599994,2.318622,6.026057,33.37872,-2.930455,-3.59189
0.9699994,2.619282,6.105398,34.89872,-2.581468,-3.617705
0.9799994,2.619282,6.080283,34.79826,-2.233485,-3.64004
0.9899994,2.860035,5.949421,35.23782,-1.881107,-3.658851
0.9999993,2.860035,5.71357,34.29442,-1.538163,-3.674232
1.009999,3.035231,5.375536,33.64307,-1.201732,-3.686249
1.019999,3.090616,4.940147,32.12305,-0.8805016,-3.695055
1.029999,3.090616,4.41415,30.01906,-0.580311,-3.700858
1.039999,3.18104,3.806116,27.94862,-0.3008248,-3.703866
1.049999,3.18104,3.126292,25.22933,-0.04853148,-3.704351
1.059999,3.236424,2.386396,22.49128,0.1763813,-3.702588
1.069999,3.249988,1.59944,19.39771,0.3703585,-3.698884
1.079999,3.249988,0.779474,16.11785,0.5315369,-3.693569
1.089999,3.281636,-0.05865317,12.89193,0.6604562,-3.686964
1.099999,3.281636,-0.8995933,9.528172,0.755738,-3.679407
1.109999,3.313285,-1.72774,6.342179,0.8191597,-3.671215
1.119999,3.33363,-2.527537,3.224372,0.8514035,-3.662701
1.129999,3.33363,-3.283779,0.1994038,0.8533975,-3.654167
1.139999,3.416142,-3.981862,-2.262878,0.8307687,-3.645859
1.149999,3.416142,-4.608078,-4.767744,0.7830912,-3.638029
1.159999,3.531432,-5.149864,-6.473726,0.718354,-3.630845
1.169999,3.67611,-5.596035,-7.679697,0.641557,-3.624429
1.179999,3.67611,-5.937024,-9.043653,0.5511205,-3.618918
1.189999,3.756361,-6.165023,-9.634646,0.4547741,-3.61437
1.199999,3.756361,-6.274165,-10.07121,0.3540619,-3.61083
1.209999,3.932688,-6.260635,-9.311788,0.2609441,-3.60822
1.219999,4.089799,-6.122753,-8.131813,0.1796259,-3.606424
1.229999,4.089799,-5.861013,-7.084854,0.1087774,-3.605336
1.239999,4.233347,-5.478095,-4.978992,0.05898748,-3.604747
1.249999,4.233347,-4.978815,-2.981873,0.02916875,-3.604455
1.259999,4.285341,-4.370065,-0.3388958,0.0257798,-3.604197
1.269999,4.39498,-3.660697,2.937131,0.0551511,-3.603646
1.279999,4.39498,-2.861372,6.134432,0.1164954,-3.602481
1.289999,4.420977,-1.984383,9.746376,0.2139592,-3.600341
1.299999,4.420977,-1.043444,13.51013,0.3490605,-3.596851
1.309999,4.423238,-0.05346514,17.47909,0.5238515,-3.591612
1.319999,4.423238,0.9697481,21.57194,0.7395709,-3.584216
1.329999,4.423238,2.009706,25.73178,0.9968886,-3.574247
1.339999,4.423238,3.049561,29.89119,1.2958,-3.561289
1.349999,4.423238,4.072396,33.98254,1.635626,-3.544933
1.359999,4.423238,5.061516,37.93902,2.015016,-3.524783
1.369999,4.423238,6.000738,41.6959,2.431975,-3.500463
1.379999,4.423238,6.874663,45.1916,2.883891,-3.471624
1.389999,4.423238,7.668999,48.36895,3.367581,-3.437948
1.399999,4.423238,8.370727,51.17586,3.879339,-3.399155
1.409999,4.423238,8.968378,53.56646,4.415004,-3.355005
1.419999,4.423238,9.452228,55.50186,4.970022,-3.305305
1.429999,4.423238,9.814456,56.95078,5.53953,-3.249909
1.439999,4.423238,10.04928,57.89006,6.118431,-3.188725
1.449999,4.423238,10.15305,58.30515,6.701482,-3.12171
1.459999,4.423238,10.12432,58.19024,7.283385,-3.048876
1.469999,4.423238,9.963851,57.54836,7.858868,-2.970288
1.479999,4.423238,9.674593,56.39132,8.422781,-2.88606
1.489999,4.423238,9.261636,54.73949,8.970176,-2.796358
1.499999,4.423238,8.732102,52.62136,9.496389,-2.701394
1.509999,4.423238,8.095017,50.07302,9.99712,-2.601423
1.519999,4.423238,7.361154,47.13757,10.4685,-2.496738
1.529999,4.423238,6.542787,43.8641,10.90714,-2.387667
1.539999,4.423238,5.653537,40.3071,11.31021,-2.274565
1.549999,4.423238,4.708077,36.52526,11.67546,-2.15781
1.559999,4.423238,3.721879,32.58047,12.00126,-2.037797
1.569999,4.423238,2.710935,28.53669,12.28663,-1.914931
1.579999,4.423238,1.691466,24.45881,12.53122,-1.789619
1.589999,4.423238,0.6796483,20.41154,12.73534,-1.662266
1.599999,4.423238,-0.3087251,16.45805,12.89992,-1.533267
1.609999,4.423238,-1.258458,12.65912,13.02651,-1.403001
1.619999,4.423238,-2.155256,9.071928,13.11723,-1.271829
1.629999,4.423238,-2.985975,5.749053,13.17472,-1.140082
1.639999,4.423238,-3.738843,2.737577,13.20209,-1.008061
1.649999,4.423238,-4.403668,0.0782795,13.20288,-0.8760323
1.659999,4.418716,-4.972002,-2.213142,13.18074,-0.7442248
1.669999,4.338465,-5.437296,-4.395327,13.13679,-0.6128569
1.679999,4.338465,-5.794979,-5.826056,13.07853,-0.4820716
1.689999,4.216393,-6.042545,-7.304609,13.00548,-0.3520168
1.699999,4.216393,-6.179574,-7.852726,12.92696,-0.2227472
1.709999,4.020851,-6.207723,-8.747488,12.83948,-0.09435242
1.719999,3.90217,-6.130669,-8.913998,12.75034,0.033151
1.729999,3.90217,-5.954041,-8.207485,12.66827,0.1598337
1.739999,3.542735,-5.685264,-8.570114,12.58257,0.2856593
1.749999,3.542735,-5.333437,-7.162807,12.51094,0.4107687
1.759999,3.004713,-4.909131,-7.617672,12.43476,0.5351163
1.769999,2.695012,-4.424177,-6.916661,12.3656,0.6587723
1.779999,2.695012,-3.891427,-4.78566,12.31774,0.7819497
1.789999,1.897022,-3.324501,-5.709916,12.26064,0.9045561
1.799999,1.897022,-2.737531,-3.362037,12.22702,1.026826
1.809999,1.127288,-2.144836,-4.07019,12.18632,1.148689
1.819999,0.6876028,-1.560709,-3.492427,12.15139,1.270203
1.829999,0.6876028,-0.9990984,-1.245983,12.13893,1.391593
1.839999,0,-0.4733375,-1.89335,12.12,1.512793
1.849999,0,0.004108767,0.01643507,12.12016,1.633994
1.859999,0,0.4218848,1.687539,12.13704,1.755365
1.869999,0,0.769967,3.079868,12.16784,1.877043
1.879999,0,1.03988,4.159521,12.20943,1.999137
1.889999,0,1.224821,4.899284,12.25843,2.121722
1.899999,0,1.319827,5.279306,12.31122,2.244834
1.909999,0,1.321863,5.287451,12.36409,2.368475
1.919999,0,1.229882,4.919529,12.41329,2.492608
1.929999,0,1.044858,4.179431,12.45508,2.617158
1.939999,0,0.7697648,3.079059,12.48588,2.742017
1.949998,0,0.4095129,1.638052,12.50226,2.86704
1.959998,0,-0.02911569,-0.1164628,12.50109,2.992051
1.969998,0,-0.5376108,-2.150443,12.47959,3.116847
1.979998,0,-1.105889,-4.423557,12.43535,3.2412
1.989998,0,-1.722482,-6.889928,12.36645,3.364865
1.999998,0,-2.37475,-9.498999,12.27146,3.487579
2.009999,0,-3.049122,-12.19649,12.1495,3.609074
2.019999,0,-3.731366,-14.92546,12.00024,3.729077
2.029999,0,-4.406835,-17.62734,11.82397,3.847317
2.039999,0,-5.060766,-20.24306,11.62154,3.963532
2.049999,0,-5.678555,-22.71422,11.3944,4.077476
2.059999,0,-6.246041,-24.98416,11.14456,4.188921
2.069999,0,-6.749773,-26.99909,10.87456,4.297667
2.079998,0,-7.177303,-28.70921,10.58747,4.403542
2.089998,-0.02242238,-7.51738,-30.15921,10.28588,4.506401
2.099998,-0.02242238,-7.76021,-31.13053,9.974575,4.606146
2.109998,-0.3106484,-7.897639,-32.83315,9.646243,4.702609
2.119998,-1.005781,-7.923331,-35.71645,9.289079,4.795499
2.129998,-1.005781,-7.832892,-35.35469,8.935532,4.884855
2.139998,-1.687351,-7.623978,-37.24532,8.563079,4.970486
2.149998,-1.687351,-7.296359,-35.93484,8.203731,5.052523
2.159998,-2.073913,-6.851918,-35.70333,7.846697,5.13099
2.169998,-2.832343,-6.294677,-36.50808,7.481616,5.205806
2.179998,-2.832343,-5.63071,-33.85221,7.143095,5.277237
2.189998,-3.120569,-4.86807,-31.95456,6.823549,5.345473
2.199998,-3.120569,-4.016648,-28.54887,6.53806,5.410853
2.209998,-3.625812,-3.088026,-26.85535,6.269506,5.473548
2.219998,-3.80666,-2.095246,-23.60762,6.03343,5.533883
2.229998,-3.80666,-1.052638,-19.43719,5.839058,5.592273
2.239998,-4.025938,0.02445536,-16.00593,5.678999,5.649063
2.249998,-4.025938,1.119935,-11.62401,5.562759,5.704691
2.259998,-4.133316,2.217232,-7.664337,5.486115,5.759552
2.269998,-4.177398,3.299587,-3.511243,5.451003,5.814062
2.279998,-4.177398,4.350339,0.6917667,5.457921,5.868641
2.289998,-4.189831,5.353265,4.653736,5.504458,5.923686
2.299998,-4.189831,6.292783,8.411808,5.588576,5.979572
2.309998,-4.195482,7.154292,11.83524,5.706928,6.036641
2.319998,-4.198873,7.924407,14.90213,5.855949,6.095201
2.329998,-4.198873,8.591195,17.56929,6.031642,6.155517
2.339998,-4.201134,9.144393,19.77304,6.229373,6.217811
2.349998,-4.201134,9.575583,21.4978,6.444351,6.282254
2.359998,-4.203394,9.878345,22.6998,6.671349,6.348968
2.369998,-4.203394,10.04837,23.3799,6.905148,6.418019
2.379998,-4.203394,10.08353,23.52056,7.140353,6.489422
2.389998,-4.203394,9.983941,23.12219,7.371575,6.563138
2.399998,-4.203394,9.751915,22.19408,7.593516,6.639073
2.409998,-4.203394,9.391955,20.75425,7.801058,6.717084
2.419998,-4.204525,8.910668,18.82457,7.989304,6.796977
2.429998,-4.204525,8.31664,16.44846,8.153789,6.878515
2.439998,-4.204525,7.620286,13.66304,8.290419,6.961419
2.449998,-4.204525,6.833663,10.51655,8.395584,7.045375
2.459998,-4.204525,5.970262,7.062948,8.466213,7.130037
2.469998,-4.204525,5.044762,3.360949,8.499823,7.215035
2.479998,-4.204525,4.072771,-0.5270176,8.494553,7.299981
2.489998,-4.204525,3.070551,-4.535894,8.449194,7.384472
2.499998,-4.204525,2.054733,-8.59917,8.363202,7.468104
2.509998,-4.204525,1.042018,-12.65003,8.236702,7.550471
2.519998,-4.204525,0.04890884,-16.62247,8.070477,7.631176
2.529998,-4.204525,-0.9086647,-20.45276,7.86595,7.709836
2.539998,-4.204525,-1.815495,-24.08008,7.625149,7.786087
2.549998,-4.204525,-2.657445,-27.44788,7.35067,7.859594
2.559998,-4.204525,-3.421678,-30.50481,7.045622,7.93005
2.569998,-4.204525,-4.096867,-33.20557,6.713567,7.997186
2.579998,-4.204525,-4.67339,-35.51166,6.35845,8.06077
2.589998,-4.204525,-5.143495,-37.39208,5.984529,8.120615
2.599998,-4.204525,-5.501416,-38.82376,5.596292,8.176578
2.609998,-4.204525,-5.74346,-39.79194,5.198372,8.228561
2.619998,-4.204525,-5.868084,-40.29044,4.795468,8.276516
2.629998,-4.204525,-5.875865,-40.32156,4.392252,8.320438
2.639998,-4.204525,-5.7695,-39.8961,3.993291,8.360372
2.649998,-4.204525,-5.55373,-39.03302,3.602961,8.396401
2.659998,-4.204525,-5.23526,-37.75914,3.22537,8.428655
2.669998,-4.204525,-4.822548,-36.10829,2.864287,8.457297
2.679998,-4.204525,-4.325731,-34.12103,2.523077,8.482528
2.689998,-4.204525,-3.756363,-31.84355,2.204642,8.504574
2.699998,-4.204525,-3.127207,-29.32693,1.911372,8.523687
2.709998,-4.204525,-2.451981,-26.62603,1.645112,8.540138
2.719998,-4.204525,-1.7451,-23.7985,1.407127,8.55421
2.729998,-4.204525,-1.021395,-20.90368,1.19809,8.566191
2.739998,-4.204525,-0.2958341,-18.00144,1.018076,8.576371
2.749998,-4.204525,0.4167638,-15.15104,0.8665654,8.585037
2.759998,-4.204525,1.102007,-12.41007,0.7424647,8.592462
2.769998,-4.204525,1.746206,-9.833278,0.644132,8.598903
2.779998,-4.204525,2.336623,-7.471606,0.5694159,8.604597
2.789998,-4.204525,2.861721,-5.371216,0.5157038,8.609755
2.799998,-4.204525,3.311357,-3.572673,0.4799771,8.614554
2.809998,-4.204525,3.677024,-2.110005,0.458877,8.619143
2.819998,-4.204525,3.951927,-1.010393,0.4487731,8.623631
2.829998,-4.204525,4.131166,-0.2934361,0.4458387,8.62809
2.839998,-4.204525,4.211803,0.02911186,0.4461298,8.632551
2.849998,-4.204525,4.192916,-0.04643631,0.4456655,8.637008
2.859998,-4.204525,4.075614,-0.5156441,0.4405091,8.641413
2.869998,-4.204525,3.863001,-1.366096,0.4268481,8.645681
2.879998,-4.204525,3.560119,-2.577625,0.4010718,8.649693
2.889998,-4.204525,3.173846,-4.122716,0.3598447,8.653291
2.899998,-4.204525,2.712757,-5.967072,0.3001739,8.656293
2.909998,-4.204525,2.186956,-8.070275,0.2194712,8.658487
2.919998,-4.204525,1.607884,-10.38656,0.1156055,8.659643
2.929998,-4.204525,0.988086,-12.86576,-0.01305201,8.659513
2.939998,-4.204525,0.341002,-15.45409,-0.1675929,8.657837
2.949998,-4.204525,-0.3193975,-18.09569,-0.3485498,8.654351
2.959998,-4.204525,-0.9787403,-20.73306,-0.5558804,8.648792
2.969998,-4.204525,-1.622617,-23.30857,-0.7889661,8.640903
2.979998,-4.204525,-2.236851,-25.76551,-1.046621,8.630436
2.989998,-4.204525,-2.807771,-28.04918,-1.327113,8.617165
2.999998,-4.204525,-3.322471,-30.10798,-1.628193,8.600883
3.009998,-4.204525,-3.769074,-31.8944,-1.947137,8.581411
3.019998,-4.204525,-4.136965,-33.36596,-2.280797,8.558603
3.029998,-4.204525,-4.416994,-34.48608,-2.625657,8.532347
3.039998,-4.204525,-4.601675,-35.2248,-2.977905,8.502567
3.049998,-4.204525,-4.685326,-35.5594,-3.333499,8.469233
3.059998,-4.204525,-4.664204,-35.47491,-3.688248,8.43235
3.069998,-4.204525,-4.536563,-34.96436,-4.037892,8.391972
3.079998,-4.204525,-4.302737,-34.02905,-4.378182,8.348189
3.089998,-4.204525,-3.965115,-32.67856,-4.704968,8.30114
3.099998,-4.204525,-3.528133,-30.93063,-5.014274,8.250998
3.109998,-4.204525,-2.998192,-28.81087,-5.302383,8.197973
3.119998,-4.204525,-2.383563,-26.35235,-5.565907,8.142314
3.129997,-4.204525,-1.694231,-23.59503,-5.801857,8.084295
3.139997,-4.204525,-0.9417342,-20.58504,-6.007708,8.024219
3.149997,-4.204525,-0.1389585,-17.37393,-6.181447,7.962404
3.159997,-4.204525,0.7001008,-14.0177,-6.321624,7.899188
3.169997,-4.204525,1.560572,-10.57581,-6.427382,7.834914
3.179997,-4.204525,2.427,-7.1101,-6.498483,7.769929
3.189997,-4.204525,3.283599,-3.683705,-6.53532,7.704576
3.199997,-4.204525,4.114563,-0.3598499,-6.538919,7.639187
3.209997,-4.204525,4.904337,2.79925,-6.510926,7.574078
3.219997,-4.204525,5.637901,5.733503,-6.453591,7.509542
3.229997,-4.179658,6.301106,8.485792,-6.368733,7.445854
3.239997,-4.106189,6.880836,11.09859,-6.257748,7.383277
3.249997,-4.106189,7.365318,13.03652,-6.127382,7.322003
3.259997,-4.03498,7.744331,14.8374,-5.979008,7.262213
3.269997,-4.03498,8.0094,15.89768,-5.820031,7.204012
3.279997,-3.986377,8.153952,16.6703,-5.653328,7.147479
3.289997,-3.850742,8.173456,17.29086,-5.480419,7.092675
3.299997,-3.850742,8.065507,16.85906,-5.311829,7.039557
3.309997,-3.591903,7.829885,16.95192,-5.142309,6.988133
3.319997,-3.591903,7.468566,15.50665,-4.987243,6.938261
3.329997,-3.382798,6.985709,14.41164,-4.843126,6.88983
3.339997,-2.900161,6.387576,13.94966,-4.703629,6.842793
3.349997,-2.900161,5.682446,11.12914,-4.592338,6.79687
3.359997,-2.571244,4.88049,9.236985,-4.499968,6.751871
3.369997,-2.571244,3.993529,5.689139,-4.443077,6.70744
3.379997,-1.906629,3.034935,4.513223,-4.397944,6.66346
3.389997,-1.210366,2.019334,3.235875,-4.365586,6.619804
3.399997,-1.210366,0.9623758,-0.9919591,-4.375505,6.576049
3.409997,-0.3626421,-0.1195414,-1.928734,-4.394793,6.532102
3.419997,-0.3626421,-1.209554,-6.288784,-4.45768,6.487525
3.429997,0,-2.290625,-9.1625,-4.549305,6.442032
3.439997,0,-3.345839,-13.38336,-4.683139,6.3952
3.449997,0,-4.358696,-17.43479,-4.857487,6.346625
3.459997,0,-5.3134,-21.2536,-5.070023,6.295925
3.469997,0,-6.195127,-24.78051,-5.317828,6.242747
3.479997,0,-6.990283,-27.96113,-5.597439,6.186772
3.489997,0,-7.686744,-30.74697,-5.904909,6.127723
3.499997,0,-8.274038,-33.09615,-6.23587,6.065364
3.509997,0,-8.74358,-34.97432,-6.585614,5.999508
3.519997,0,-9.088746,-36.35498,-6.949163,5.930017
3.529997,0,-9.305019,-37.22008,-7.321364,5.856803
3.539997,0,-9.390053,-37.56021,-7.696967,5.779833
3.549997,0,-9.343702,-37.37481,-8.070715,5.699126
3.559997,0,-9.168015,-36.67206,-8.437435,5.614752
3.569997,0,-8.867193,-35.46877,-8.792123,5.526831
3.579997,0,-8.447486,-33.78994,-9.130022,5.435531
3.589997,0,-7.91709,-31.66836,-9.446706,5.341063
3.599997,0,-7.285983,-29.14393,-9.738145,5.243682
3.609997,0,-6.565726,-26.2629,-10.00077,5.143674
3.619997,0,-5.769268,-23.07707,-10.23154,5.041359
3.629997,0,-4.910685,-19.64274,-10.42797,4.937079
3.639997,0,-4.004961,-16.01984,-10.58817,4.831198
3.649997,0,-3.0676,-12.2704,-10.71087,4.724089
3.659997,0,-2.114509,-8.458035,-10.79545,4.616135
3.669997,0,-1.161585,-4.646342,-10.84192,4.507716
3.679997,0,-0.2244809,-0.8979235,-10.8509,4.399207
3.689997,0,0.6817052,2.726821,-10.82363,4.29097
3.699997,0,1.542675,6.1707,-10.76192,4.183351
3.709997,0,2.345196,9.380786,-10.66811,4.07667
3.719997,0,3.077345,12.30938,-10.54502,3.97122
3.729997,0,3.728688,14.91475,-10.39587,3.867261
3.739997,0,4.290497,17.16199,-10.22425,3.765018
3.749997,0,4.755858,19.02343,-10.03402,3.664678
3.759997,0,5.119819,20.47927,-9.829225,3.566386
3.769997,0,5.379435,21.51774,-9.614047,3.470246
3.779997,0,5.53384,22.13536,-9.392694,3.376319
3.789997,0,5.584198,22.33679,-9.169326,3.284626
3.799997,0,5.533719,22.13487,-8.947977,3.195146
3.809997,0,5.387536,21.55014,-8.732475,3.107821
3.819997,0,5.152616,20.61046,-8.526371,3.022557
3.829997,0,4.837609,19.35044,-8.332867,2.939229
3.839997,0,4.452661,17.81064,-8.15476,2.857681
3.849997,0,4.009219,16.03688,-7.994391,2.777737
3.859997,0,3.519786,14.07914,-7.8536,2.699201
3.869997,0,2.997688,11.99075,-7.733693,2.621864
3.879997,0,2.456789,9.827155,-7.635421,2.54551
3.889997,0,1.911238,7.644952,-7.558972,2.46992
3.899997,0,1.375167,5.500668,-7.503965,2.394881
3.909997,0,0.8624346,3.449739,-7.469468,2.320186
3.919997,0,0.38635,1.5454,-7.454014,2.245646
3.929997,0,-0.0406643,-0.1626572,-7.455641,2.171089
3.939997,0,-0.4071665,-1.628666,-7.471928,2.09637
3.949997,0,-0.7030569,-2.812228,-7.50005,2.02137
3.959997,0,-0.9197189,-3.678875,-7.536839,1.946001
3.969997,0,-1.050212,-4.200849,-7.578847,1.870213
3.979997,0,-1.089399,-4.357594,-7.622423,1.793989
3.989997,0,-1.034068,-4.136274,-7.663786,1.717351
3.999997,0,-0.88299,-3.53196,-7.699106,1.64036
4.009997,0,-0.6369523,-2.547809,-7.724584,1.563114
4.019997,0,-0.2987808,-1.195123,-7.736535,1.485748
4.029997,0,0.1267618,0.5070473,-7.731464,1.408434
4.039998,0,0.6329919,2.531968,-7.706145,1.331372
4.049998,0,1.211469,4.845874,-7.657686,1.254796
4.059998,0,1.852123,7.408492,-7.583601,1.178959
4.069998,0,2.543432,10.17373,-7.481864,1.104141
4.079998,0,3.272703,13.09081,-7.350956,1.030631
4.089999,0,4.026199,16.1048,-7.189908,0.9587322
4.099999,0,4.789455,19.15782,-6.99833,0.8887489
4.109999,0,5.547528,22.19011,-6.776429,0.8209847
4.119999,0,6.285341,25.14137,-6.525015,0.7557345
4.13,0,6.987864,27.95146,-6.2455,0.6932795
4.14,0,7.640445,30.56178,-5.939882,0.6338807
4.15,0,8.22912,32.91648,-5.610717,0.5777735
4.16,0,8.740808,34.96323,-5.261085,0.5251626
4.170001,0,9.16366,36.65464,-4.894538,0.4762172
4.180001,0,9.487208,37.94883,-4.51505,0.4310668
4.190001,0,9.702575,38.8103,-4.126947,0.3897973
4.200001,0,9.802709,39.21083,-3.734838,0.3524489
4.210001,0,9.782478,39.12991,-3.343539,0.3190135
4.220002,0,9.638815,38.55526,-2.957987,0.2894336
4.230002,0,9.37073,37.48292,-2.583158,0.263602
4.240002,0,8.979443,35.91777,-2.22398,0.2413622
4.250002,0,8.468278,33.87311,-1.885249,0.2225097
4.260003,0,7.8427,31.3708,-1.571541,0.2067943
4.270003,0,7.110176,28.4407,-1.287134,0.193923
4.280003,0,6.280074,25.12029,-1.035931,0.1835637
4.290003,0,5.363575,21.4543,-0.821388,0.1753498
4.300004,0,4.373323,17.49329,-0.6464551,0.1688852
4.310004,0,3.323409,13.29364,-0.5135188,0.16375
4.320004,0,2.228979,8.915915,-0.4243596,0.1595064
4.330004,0,1.106074,4.424297,-0.3801166,0.1557053
4.340004,0,-0.02871228,-0.1148491,-0.3812651,0.1518926
4.350005,0,-1.158527,-4.634107,-0.4276062,0.1476166
4.360005,0.1168022,-2.266495,-8.598772,-0.5135939,0.1424806
4.370005,0.1168022,-3.336024,-12.87689,-0.6423628,0.136057
4.380005,0.2761743,-4.351121,-16.29979,-0.8053607,0.1280034
4.390006,0.6175243,-5.296727,-18.71681,-0.9925288,0.1180781
4.400006,0.6175243,-6.158823,-22.1652,-1.214181,0.1059363
4.410006,0.9520923,-6.924824,-23.89093,-1.45309,0.09140539
4.420006,0.9520923,-7.583713,-26.52648,-1.718355,0.07422184
