Name: 8, Condition: 1, Run: 16, Date: 10/16/2019 3:57:26 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0,4.41415,17.6566,-2.04375,-3.810543
1.039999,0,3.806116,15.22446,-1.891505,-3.829458
1.049999,0,3.126292,12.50517,-1.766454,-3.847122
1.059999,0,2.386396,9.545585,-1.670998,-3.863832
1.069999,0,1.59944,6.39776,-1.60702,-3.879902
1.079999,0,0.779474,3.117896,-1.575841,-3.895661
1.089999,0,-0.05865317,-0.2346127,-1.578187,-3.911443
1.099999,0,-0.8995933,-3.598373,-1.614171,-3.927584
1.109999,0,-1.72774,-6.91096,-1.683281,-3.944417
1.119999,0,-2.527537,-10.11015,-1.784382,-3.962261
1.129999,0,-3.283779,-13.13512,-1.915733,-3.981418
1.139999,0,-3.981862,-15.92745,-2.075008,-4.002168
1.149999,0,-4.608078,-18.43231,-2.259331,-4.024762
1.159999,0,-5.149864,-20.59945,-2.465325,-4.049415
1.169999,0,-5.596035,-22.38414,-2.689167,-4.076307
1.179999,0,-5.937024,-23.74809,-2.926648,-4.105573
1.189999,0,-6.165023,-24.66009,-3.173249,-4.137306
1.199999,0,-6.274165,-25.09666,-3.424215,-4.171548
1.209999,-0.5683562,-6.260635,-27.31596,-3.697375,-4.208522
1.219999,-0.5683562,-6.122753,-26.76443,-3.965019,-4.248172
1.229999,-1.537022,-5.861013,-29.59214,-4.260941,-4.290781
1.239999,-1.537022,-5.478095,-28.06047,-4.541545,-4.336196
1.249999,-2.150774,-4.978815,-28.51835,-4.826729,-4.384464
1.259999,-2.645844,-4.370065,-28.06363,-5.107365,-4.435537
1.269999,-2.645844,-3.660697,-25.22616,-5.359627,-4.489134
1.279999,-3.460788,-2.861372,-25.28864,-5.612513,-4.545259
1.289999,-3.460788,-1.984383,-21.78069,-5.83032,-4.603562
1.299999,-4.001071,-1.043444,-20.17806,-6.032101,-4.663883
1.309999,-4.194352,-0.05346514,-16.99127,-6.202013,-4.725904
1.319999,-4.194352,0.9697481,-12.89841,-6.330997,-4.789214
1.329999,-4.401196,2.009706,-9.565962,-6.426657,-4.85348
1.339999,-4.401196,3.049561,-5.406543,-6.480722,-4.918288
1.349999,-4.404587,4.072396,-1.328764,-6.49401,-4.983228
1.359999,-4.404587,5.061516,2.627716,-6.467733,-5.047905
1.369999,-4.404587,6.000738,6.384602,-6.403887,-5.111944
1.379999,-4.378591,6.874663,9.984291,-6.304044,-5.174984
1.389999,-4.378591,7.668999,13.16163,-6.172428,-5.236708
1.399999,-4.359375,8.370727,16.0454,-6.011973,-5.296828
1.409999,-4.359375,8.968378,18.43601,-5.827613,-5.355104
1.419999,-4.359375,9.452228,20.37141,-5.623899,-5.411343
1.429999,-4.362766,9.814456,21.80676,-5.405832,-5.465402
1.439999,-4.362766,10.04928,22.74605,-5.178371,-5.517185
1.449999,-4.362766,10.15305,23.16113,-4.94676,-5.566653
1.459999,-4.362766,10.12432,23.04622,-4.716298,-5.613816
1.469999,-4.362766,9.963851,22.40434,-4.492255,-5.658738
1.479999,-4.362766,9.674593,21.24731,-4.279782,-5.701536
1.489999,-4.362766,9.261636,19.59548,-4.083827,-5.742374
1.499999,-4.368418,8.732102,17.45474,-3.90928,-5.781467
1.509999,-4.372939,8.095017,14.88831,-3.760396,-5.819071
1.519999,-4.372939,7.361154,11.95286,-3.640868,-5.85548
1.529999,-4.358245,6.542787,8.738167,-3.553486,-5.891015
1.539999,-4.358245,5.653537,5.181168,-3.501675,-5.926032
1.549999,-4.314164,4.708077,1.575655,-3.485918,-5.960891
1.559999,-4.26104,3.721879,-2.156644,-3.507484,-5.995965
1.569999,-4.26104,2.710935,-6.20042,-3.569489,-6.031661
1.579999,-4.184179,1.691466,-9.970854,-3.669197,-6.068353
1.589999,-4.184179,0.6796483,-14.01812,-3.809378,-6.106446
1.599999,-4.138968,-0.3087251,-17.79077,-3.987286,-6.146319
1.609999,-3.99542,-1.258458,-21.01551,-4.197441,-6.188293
1.619999,-3.99542,-2.155256,-24.6027,-4.443468,-6.232728
1.629999,-3.682327,-2.985975,-26.67321,-4.7102,-6.27983
1.639999,-3.682327,-3.738843,-29.68468,-5.007047,-6.3299
1.649999,-3.423489,-4.403668,-31.30863,-5.320134,-6.383101
1.659999,-2.82104,-4.972002,-31.17216,-5.631855,-6.43942
1.669999,-2.82104,-5.437296,-33.03334,-5.962189,-6.499042
1.679999,-2.393787,-5.794979,-32.75506,-6.289739,-6.561939
1.689999,-2.393787,-6.042545,-33.74533,-6.627192,-6.628211
1.699999,-1.34261,-6.179574,-30.08874,-6.92808,-6.697492
1.709999,-1.34261,-6.207723,-30.20133,-7.230093,-6.769793
1.719999,-0.09250089,-6.130669,-24.89268,-7.47902,-6.844583
1.729999,0,-5.954041,-23.81616,-7.717182,-6.921754
1.739999,0,-5.685264,-22.74105,-7.944592,-7.0012
1.749999,0,-5.333437,-21.33375,-8.157929,-7.082779
1.759999,0,-4.909131,-19.63652,-8.354295,-7.166322
1.769999,0,-4.424177,-17.69671,-8.531261,-7.251635
1.779999,0,-3.891427,-15.56571,-8.686918,-7.338504
1.789999,0,-3.324501,-13.298,-8.819899,-7.426703
1.799999,0,-2.737531,-10.95012,-8.929399,-7.515997
1.809999,0,-2.144836,-8.579344,-9.015193,-7.606149
1.819999,0,-1.560709,-6.242838,-9.077621,-7.696926
1.829999,0,-0.9990984,-3.996394,-9.117585,-7.788102
1.839999,0,-0.4733375,-1.89335,-9.136518,-7.879467
1.849999,0,0.004108767,0.01643507,-9.136354,-7.97083
1.859999,0,0.4218848,1.687539,-9.119479,-8.062025
1.869999,0,0.769967,3.079868,-9.08868,-8.152912
1.879999,0,1.03988,4.159521,-9.047085,-8.243383
1.889999,0,1.224821,4.899284,-8.998092,-8.333364
1.899999,0,1.319827,5.279306,-8.945298,-8.422817
1.909999,0,1.321863,5.287451,-8.892424,-8.511742
1.919999,0,1.229882,4.919529,-8.843228,-8.600174
1.929999,0,1.044858,4.179431,-8.801434,-8.688189
1.939999,0,0.7697648,3.079059,-8.770643,-8.775895
1.949998,0,0.4095129,1.638052,-8.754263,-8.863438
1.959998,0,-0.02911569,-0.1164628,-8.755427,-8.950992
1.969998,0,-0.5376108,-2.150443,-8.776932,-9.038761
1.979998,0.02976921,-1.105889,-4.304481,-8.819977,-9.126961
1.989998,0.02976921,-1.722482,-6.770851,-8.887686,-9.215837
1.999998,0.321386,-2.37475,-8.213454,-8.96982,-9.305535
2.009999,0.8899261,-3.049122,-8.636786,-9.056188,-9.396097
2.019999,0.8899261,-3.731366,-11.36576,-9.169846,-9.487796
2.029999,1.117116,-4.406835,-13.15887,-9.301435,-9.580811
2.039999,1.117116,-5.060766,-15.7746,-9.459181,-9.675403
2.049999,1.509329,-5.678555,-16.6769,-9.62595,-9.771662
2.059999,1.509329,-6.246041,-18.94685,-9.815418,-9.869816
2.069999,1.819031,-6.749773,-19.72297,-10.01265,-9.969942
2.079998,1.920757,-7.177303,-21.02618,-10.22291,-10.07217
2.089998,1.920757,-7.51738,-22.38649,-10.44677,-10.17664
2.099998,2.091433,-7.76021,-22.67511,-10.67352,-10.28337
2.109998,2.091433,-7.897639,-23.22483,-10.90577,-10.39243
2.119998,2.181857,-7.923331,-22.9659,-11.13543,-10.50379
2.129998,2.207853,-7.832892,-22.50015,-11.36043,-10.61739
2.139998,2.207853,-7.623978,-21.6645,-11.57708,-10.73316
2.149998,2.250805,-7.296359,-20.18222,-11.7789,-10.85095
2.159998,2.250805,-6.851918,-18.40445,-11.96295,-10.97058
2.169998,2.282453,-6.294677,-16.0489,-12.12344,-11.09181
2.179998,2.305059,-5.63071,-13.3026,-12.25646,-11.21438
2.189998,2.305059,-4.86807,-10.25204,-12.35898,-11.33797
2.199998,2.361574,-4.016648,-6.620296,-12.42518,-11.46222
2.209998,2.361574,-3.088026,-2.905808,-12.45424,-11.58676
2.219998,2.447477,-2.095246,1.408923,-12.44015,-11.71116
2.229998,2.517555,-1.052638,5.85967,-12.38156,-11.83498
2.239998,2.517555,0.02445536,10.16804,-12.27988,-11.95778
2.249998,2.640757,1.119935,15.04277,-12.12945,-12.07907
2.259998,2.640757,2.217232,19.43196,-11.93513,-12.19842
2.269998,2.779784,3.299587,24.31748,-11.69195,-12.31534
2.279998,2.852123,4.350339,28.80985,-11.40386,-12.42938
2.289998,2.852123,5.353265,32.82155,-11.07564,-12.54014
2.299998,2.99228,6.292783,37.14025,-10.70424,-12.64718
2.309998,2.99228,7.154292,40.58629,-10.29837,-12.75016
2.319998,3.126786,7.924407,44.20477,-9.856326,-12.84872
2.329998,3.176519,8.591195,47.07085,-9.385617,-12.94258
2.339998,3.176519,9.144393,49.28365,-8.892781,-13.03151
2.349998,3.233034,9.575583,51.23447,-8.380437,-13.11531
2.359998,3.233034,9.878345,52.44551,-7.855982,-13.19387
2.369998,3.237555,10.04837,53.14369,-7.324545,-13.26712
2.379998,3.237555,10.08353,53.28435,-6.791701,-13.33503
2.389998,3.237555,9.983941,52.88598,-6.262842,-13.39766
2.399998,3.237555,9.751915,51.95788,-5.743263,-13.4551
2.409998,3.237555,9.391955,50.51804,-5.238082,-13.50748
2.419998,3.237555,8.910668,48.59289,-4.752153,-13.555
2.429998,3.237555,8.31664,46.21678,-4.289986,-13.5979
2.439998,3.237555,7.620286,43.43136,-3.855672,-13.63645
2.449998,3.237555,6.833663,40.28487,-3.452823,-13.67098
2.459998,3.237555,5.970262,36.83127,-3.084511,-13.70183
2.469998,3.237555,5.044762,33.12927,-2.753218,-13.72936
2.479998,3.237555,4.072771,29.2413,-2.460805,-13.75397
2.489998,3.237555,3.070551,25.23243,-2.208481,-13.77605
2.499998,3.237555,2.054733,21.16915,-1.996789,-13.79602
2.509998,3.237555,1.042018,17.11829,-1.825606,-13.81428
2.519998,3.237555,0.04890884,13.14585,-1.694148,-13.83122
2.529998,3.272594,-0.9086647,9.455717,-1.599591,-13.84721
2.539998,3.272594,-1.815495,5.828397,-1.541307,-13.86263
2.549998,3.361887,-2.657445,2.817768,-1.513129,-13.87776
2.559998,3.361887,-3.421678,-0.2391624,-1.515521,-13.89291
2.569998,3.40823,-4.096867,-2.754546,-1.543066,-13.90834
2.579998,3.52126,-4.67339,-4.608523,-1.589151,-13.92423
2.589998,3.52126,-5.143495,-6.488942,-1.654041,-13.94077
2.599998,3.646722,-5.501416,-7.418774,-1.728229,-13.95806
2.609998,3.646722,-5.74346,-8.386951,-1.812098,-13.97618
2.619998,3.773316,-5.868084,-8.379072,-1.895889,-13.99514
2.629998,3.835482,-5.875865,-8.16153,-1.977504,-14.01491
2.639998,3.835482,-5.7695,-7.736071,-2.054865,-14.03546
2.649998,3.936079,-5.55373,-6.470607,-2.119571,-14.05666
2.659998,3.936079,-5.23526,-5.196725,-2.171538,-14.07837
2.669998,4.009548,-4.822548,-3.252001,-2.204058,-14.10041
2.679998,4.087539,-4.325731,-0.9527702,-2.213586,-14.12255
2.689998,4.087539,-3.756363,1.324701,-2.200339,-14.14455
2.699998,4.154226,-3.127207,4.108076,-2.159258,-14.16614
2.709998,4.154226,-2.451981,6.80898,-2.091168,-14.18705
2.719998,4.272907,-1.7451,10.11123,-1.990056,-14.20695
2.729998,4.339595,-1.021395,13.2728,-1.857328,-14.22553
2.739998,4.339595,-0.2958341,16.17505,-1.695578,-14.24248
2.749998,4.493316,0.4167638,19.64032,-1.499175,-14.25747
2.759998,4.493316,1.102007,22.38129,-1.275362,-14.27023
2.769998,4.652688,1.746206,25.59557,-1.019406,-14.28042
2.779998,4.734069,2.336623,28.28277,-0.7365783,-14.28779
2.789998,4.734069,2.861721,30.38316,-0.4327467,-14.29212
2.799998,4.874226,3.311357,32.74233,-0.1053234,-14.29317
2.809998,4.874226,3.677024,34.205,0.2367266,-14.2908
2.819998,4.992907,3.951927,35.77934,0.5945199,-14.28486
2.829998,5.024556,4.131166,36.62289,0.9607488,-14.27525
2.839998,5.024556,4.211803,36.94543,1.330203,-14.26195
2.849998,5.024556,4.192916,36.86989,1.698902,-14.24496
2.859998,5.024556,4.075614,36.40068,2.062909,-14.22433
2.869998,5.008732,3.863001,35.48693,2.417778,-14.20015
2.879998,4.929611,3.560119,33.95892,2.757367,-14.17258
2.889998,4.929611,3.173846,32.41383,3.081506,-14.14176
2.899998,4.917177,2.712757,30.51974,3.386703,-14.1079
2.909998,4.917177,2.186956,28.41653,3.670868,-14.07119
2.919998,4.917177,1.607884,26.10024,3.931871,-14.03187
2.929998,4.917177,0.988086,23.62105,4.168081,-13.99019
2.939998,4.917177,0.341002,21.03272,4.378408,-13.9464
2.949998,4.896832,-0.3193975,18.30974,4.561506,-13.90079
2.959998,4.896832,-0.9787403,15.67237,4.718229,-13.85361
2.969998,4.884399,-1.622617,13.04713,4.848701,-13.80512
2.979998,4.88779,-2.236851,10.60375,4.954738,-13.75557
2.989998,4.88779,-2.807771,8.320075,5.037939,-13.70519
2.999998,4.88779,-3.322471,6.261276,5.100552,-13.65419
3.009998,4.88779,-3.769074,4.474862,5.1453,-13.60274
3.019998,4.88779,-4.136965,3.0033,5.175333,-13.55098
3.029998,4.923959,-4.416994,2.027861,5.195612,-13.49903
3.039998,4.923959,-4.601675,1.289139,5.208503,-13.44694
3.049998,5.020034,-4.685326,1.338833,5.221891,-13.39472
3.059998,5.020034,-4.664204,1.423321,5.236125,-13.34236
3.069998,5.092374,-4.536563,2.223242,5.258357,-13.28978
3.079998,5.133064,-4.302737,3.32131,5.29157,-13.23686
3.089998,5.133064,-3.965115,4.671797,5.338288,-13.18348
3.099998,5.220098,-3.528133,6.767859,5.405967,-13.12942
3.109998,5.220098,-2.998192,8.887622,5.494843,-13.07447
3.119998,5.34217,-2.383563,11.83443,5.613187,-13.01834
3.129997,5.412248,-1.694231,14.87207,5.761908,-12.96072
3.139997,5.412248,-0.9417342,17.88206,5.940729,-12.90131
3.149997,5.57162,-0.1389585,21.73064,6.158035,-12.83973
3.159997,5.57162,0.7001008,25.08688,6.408904,-12.77564
3.169997,5.64848,1.560572,28.83621,6.697266,-12.70867
3.179997,5.76151,2.427,32.75404,7.024806,-12.63842
3.189997,5.76151,3.283599,36.18044,7.386611,-12.56456
3.199997,5.793159,4.114563,39.63089,7.78292,-12.48673
3.209997,5.793159,4.904337,42.78999,8.21082,-12.40462
3.219997,5.793159,5.637901,45.72424,8.668062,-12.31794
3.229997,5.788638,6.301106,48.35897,9.151652,-12.22642
3.239997,5.788638,6.880836,50.67789,9.658431,-12.12984
3.249997,5.643959,7.365318,52.03711,10.1788,-12.02805
3.259997,5.643959,7.744331,53.55316,10.71433,-11.92091
3.269997,5.49589,8.0094,54.02116,11.25455,-11.80836
3.279997,5.379469,8.153952,54.13368,11.79588,-11.6904
3.289997,5.379469,8.173456,54.2117,12.338,-11.56702
3.299997,4.986125,8.065507,52.20653,12.86007,-11.43842
3.309997,4.986125,7.829885,51.26404,13.37271,-11.30469
3.319997,4.414195,7.468566,47.53104,13.84802,-11.16621
3.329997,3.661417,6.985709,42.5885,14.2739,-11.02347
3.339997,3.661417,6.387576,40.19597,14.67586,-10.87672
3.349997,3.218339,5.682446,35.60314,15.03189,-10.7264
3.359997,3.218339,4.88049,32.39532,15.35585,-10.57284
3.369997,2.153599,3.993529,24.58851,15.60173,-10.41682
3.379997,0.9159228,3.034935,15.80343,15.75976,-10.25922
3.389997,0.9159228,2.019334,11.74103,15.87718,-10.10045
3.399997,0.3157347,0.9623758,5.112442,15.9283,-9.941169
3.409997,0.3157347,-0.1195414,0.784773,15.93615,-9.781807
3.419997,0,-1.209554,-4.838215,15.88777,-9.62293
3.429997,0,-2.290625,-9.1625,15.79614,-9.464968
3.439997,0,-3.345839,-13.38336,15.66231,-9.308345
3.449997,0,-4.358696,-17.43479,15.48796,-9.153465
3.459997,0,-5.3134,-21.2536,15.27542,-9.000711
3.469997,0,-6.195127,-24.78051,15.02762,-8.850435
3.479997,0,-6.990283,-27.96113,14.74801,-8.702955
3.489997,0,-7.686744,-30.74697,14.44054,-8.55855
3.499997,0,-8.274038,-33.09615,14.10958,-8.417454
3.509997,0,-8.74358,-34.97432,13.75983,-8.279856
3.519997,0,-9.088746,-36.35498,13.39628,-8.145893
3.529997,0,-9.305019,-37.22008,13.02408,-8.015653
3.539997,0,-9.390053,-37.56021,12.64848,-7.889168
3.549997,0,-9.343702,-37.37481,12.27473,-7.76642
3.559997,0,-9.168015,-36.67206,11.90801,-7.64734
3.569997,0,-8.867193,-35.46877,11.55332,-7.531807
3.579997,0,-8.447486,-33.78994,11.21543,-7.419652
3.589997,0,-7.91709,-31.66836,10.89874,-7.310665
3.599997,0,-7.285983,-29.14393,10.6073,-7.204592
3.609997,0,-6.565726,-26.2629,10.34467,-7.101145
3.619997,0,-5.769268,-23.07707,10.1139,-7.000006
3.629997,0,-4.910685,-19.64274,9.917476,-6.900831
3.639997,0,-4.004961,-16.01984,9.757277,-6.803258
3.649997,0,-3.0676,-12.2704,9.634574,-6.706913
3.659997,0,-2.114509,-8.458035,9.549994,-6.611413
3.669997,0,-1.161585,-4.646342,9.503531,-6.516377
3.679997,0,-0.2244809,-0.8979235,9.494552,-6.421432
3.689997,0,0.6817052,2.726821,9.52182,-6.326214
3.699997,0,1.542675,6.1707,9.583527,-6.230379
3.709997,0,2.345196,9.380786,9.677335,-6.133605
3.719997,0,3.077345,12.30938,9.800428,-6.035601
3.729997,0,3.728688,14.91475,9.949576,-5.936105
3.739997,0,4.290497,17.16199,10.1212,-5.834893
3.749997,0,4.755858,19.02343,10.31143,-5.731779
3.759997,0,5.119819,20.47927,10.51622,-5.626617
3.769997,0,5.379435,21.51774,10.7314,-5.519303
3.779997,0,5.53384,22.13536,10.95275,-5.409775
3.789997,0,5.584198,22.33679,11.17612,-5.298014
3.799997,0,5.533719,22.13487,11.39747,-5.18404
3.809997,0,5.387536,21.55014,11.61297,-5.06791
3.819997,0,5.152616,20.61046,11.81908,-4.949719
3.829997,0,4.837609,19.35044,12.01258,-4.829593
3.839997,0,4.452661,17.81064,12.19069,-4.707686
3.849997,0,4.009219,16.03688,12.35106,-4.584176
3.859997,0,3.519786,14.07914,12.49185,-4.459258
3.869997,0,2.997688,11.99075,12.61176,-4.33314
3.879997,0,2.456789,9.827155,12.71003,-4.206039
3.889997,0,1.911238,7.644952,12.78648,-4.078175
3.899997,-0.1117159,1.375167,5.053804,12.83701,-3.949805
3.909997,-0.1117159,0.8624346,3.002875,12.86704,-3.821134
3.919997,-0.2597849,0.38635,0.5062605,12.87211,-3.692413
3.929997,-0.5547926,-0.0406643,-2.381828,12.84829,-3.56393
3.939997,-0.5547926,-0.4071665,-3.847836,12.80981,-3.435832
3.949997,-0.8068491,-0.7030569,-6.039624,12.74941,-3.308338
3.959997,-0.8068491,-0.9197189,-6.906272,12.68035,-3.181535
3.969997,-0.9119667,-1.050212,-7.848716,12.60186,-3.055516
3.979997,-1.054384,-1.089399,-8.575132,12.51611,-2.930355
3.989997,-1.054384,-1.034068,-8.353811,12.43257,-2.806029
3.999997,-1.088293,-0.88299,-7.885133,12.35372,-2.682492
4.009997,-1.088293,-0.6369523,-6.900982,12.28471,-2.559645
4.019997,-1.100726,-0.2987808,-5.598029,12.22873,-2.437358
4.029997,-1.100726,0.1267618,-3.895858,12.18977,-2.31546
4.039998,-1.100726,0.6329919,-1.870938,12.17106,-2.193749
4.049998,-1.100726,1.211469,0.4429688,12.17549,-2.071995
4.059998,-1.100726,1.852123,3.005587,12.20555,-1.949939
4.069998,-1.100726,2.543432,5.770824,12.26326,-1.827306
4.079998,-1.100726,3.272703,8.687906,12.35014,-1.703805
4.089999,-1.100726,4.026199,11.70189,12.46715,-1.579134
4.099999,-1.100726,4.789455,14.75491,12.6147,-1.452986
4.109999,-1.100726,5.547528,17.7872,12.79257,-1.325061
4.119999,-1.100726,6.285341,20.73846,12.99996,-1.195061
4.13,-1.100726,6.987864,23.54855,13.23545,-1.062707
4.14,-1.100726,7.640445,26.15887,13.49703,-0.9277362
4.15,-1.100726,8.22912,28.51358,13.78217,-0.7899145
4.16,-1.100726,8.740808,30.56033,14.08777,-0.6490368
4.170001,-1.100726,9.16366,32.25174,14.41029,-0.5049339
4.180001,-1.100726,9.487208,33.54593,14.74575,-0.3574764
4.190001,-1.100726,9.702575,34.40739,15.08982,-0.2065781
4.200001,-1.100726,9.802709,34.80793,15.4379,-0.0521991
4.210001,-1.100726,9.782478,34.72701,15.78517,0.1056526
4.220002,-1.100726,9.638815,34.15236,16.1267,0.2669196
4.230002,-1.100726,9.37073,33.08002,16.4575,0.4314946
4.240002,-1.100726,8.979443,31.51487,16.77265,0.5992211
4.250002,-1.100726,8.468278,29.47021,17.06735,0.7698945
4.260003,-1.100726,7.8427,26.9679,17.33703,0.9432648
4.270003,-1.100726,7.110176,24.0378,17.57741,1.119039
4.280003,-1.100726,6.280074,20.71739,17.78458,1.296885
4.290003,-1.100726,5.363575,17.0514,17.95509,1.476436
4.300004,-1.100726,4.373323,13.09039,18.086,1.657296
4.310004,-1.100726,3.323409,8.890731,18.1749,1.839045
4.320004,-1.100726,2.228979,4.513009,18.22003,2.021245
4.330004,-1.100726,1.106074,0.02139139,18.22025,2.203448
4.340004,-1.100726,-0.02871228,-4.517755,18.17507,2.385198
4.350005,-1.100726,-1.158527,-9.037012,18.0847,2.566045
4.360005,-1.100726,-2.266495,-13.46889,17.95001,2.745545
4.370005,-1.100726,-3.336024,-17.747,17.77254,2.923271
4.380005,-1.100726,-4.351121,-21.80739,17.55447,3.098815
4.390006,-1.100726,-5.296727,-25.58981,17.29857,3.271801
