Name: 6, Condition: 3, Run: 36, Date: 10/11/2019 3:02:48 PM, Testing: True
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0.4106796,4.940147,21.40331,-2.203889,-3.789941
1.029999,0.4106796,4.41415,19.29932,-2.010895,-3.81005
1.039999,0.9170531,3.806116,18.89268,-1.821969,-3.828269
1.049999,0.9170531,3.126292,16.17338,-1.660235,-3.844872
1.059999,1.162328,2.386396,14.19489,-1.518286,-3.860055
1.069999,1.43699,1.59944,12.14572,-1.396829,-3.874023
1.079999,1.43699,0.779474,8.865856,-1.30817,-3.887105
1.089999,1.483332,-0.05865317,5.698716,-1.251183,-3.899616
1.099999,1.483332,-0.8995933,2.334955,-1.227833,-3.911895
1.109999,1.483332,-1.72774,-0.9776311,-1.23761,-3.924271
1.119999,1.47316,-2.527537,-4.217509,-1.279785,-3.937069
1.129999,1.47316,-3.283779,-7.242477,-1.35221,-3.950591
1.139999,1.464117,-3.981862,-10.07098,-1.452919,-3.96512
1.149999,1.464117,-4.608078,-12.57584,-1.578678,-3.980907
1.159999,1.464117,-5.149864,-14.74298,-1.726108,-3.998168
1.169999,1.464117,-5.596035,-16.52767,-1.891384,-4.017082
1.179999,1.464117,-5.937024,-17.89162,-2.070301,-4.037785
1.189999,1.464117,-6.165023,-18.80362,-2.258337,-4.060368
1.199999,1.464117,-6.274165,-19.24019,-2.450739,-4.084876
1.209999,1.464117,-6.260635,-19.18607,-2.642599,-4.111301
1.219999,1.464117,-6.122753,-18.63454,-2.828945,-4.139591
1.229999,1.464117,-5.861013,-17.58758,-3.004821,-4.169639
1.239999,1.464117,-5.478095,-16.05591,-3.16538,-4.201293
1.249999,1.464117,-4.978815,-14.05879,-3.305968,-4.234353
1.259999,1.464117,-4.370065,-11.62379,-3.422205,-4.268575
1.269999,1.464117,-3.660697,-8.78632,-3.510069,-4.303675
1.279999,1.464117,-2.861372,-5.589018,-3.565959,-4.339335
1.289999,1.464117,-1.984383,-2.081062,-3.586769,-4.375203
1.299999,1.464117,-1.043444,1.682695,-3.569942,-4.410902
1.309999,1.464117,-0.05346514,5.642609,-3.513516,-4.446037
1.319999,1.464117,0.9697481,9.735462,-3.416162,-4.480199
1.329999,1.464117,2.009706,13.89529,-3.277209,-4.512971
1.339999,1.464117,3.049561,18.05471,-3.096662,-4.543938
1.349999,1.464117,4.072396,22.14606,-2.875201,-4.57269
1.359999,1.464117,5.061516,26.10254,-2.614176,-4.598831
1.369999,1.464117,6.000738,29.85942,-2.315581,-4.621987
1.379999,1.464117,6.874663,33.35512,-1.98203,-4.641807
1.389999,1.464117,7.668999,36.53247,-1.616706,-4.657974
1.399999,1.464117,8.370727,39.33937,-1.223312,-4.670208
1.409999,1.464117,8.968378,41.72998,-0.806012,-4.678267
1.419999,1.464117,9.452228,43.66538,-0.3693582,-4.681961
1.429999,1.464117,9.814456,45.11429,0.0817847,-4.681143
1.439999,1.464117,10.04928,46.05358,0.5423205,-4.67572
1.449999,1.464117,10.15305,46.46867,1.007007,-4.66565
1.459999,1.462987,10.12432,46.34923,1.470499,-4.650945
1.469999,1.462987,9.963851,45.70735,1.927573,-4.63167
1.479999,1.462987,9.674593,44.55032,2.373076,-4.607939
1.489999,1.462987,9.261636,42.89849,2.802061,-4.579918
1.499999,1.462987,8.732102,40.78036,3.209864,-4.54782
1.509999,1.462987,8.095017,38.23202,3.592185,-4.511898
1.519999,1.462987,7.361154,35.29656,3.94515,-4.472446
1.529999,1.462987,6.542787,32.0231,4.265381,-4.429792
1.539999,1.462987,5.653537,28.4661,4.550042,-4.384292
1.549999,1.462987,4.708077,24.68426,4.796885,-4.336323
1.559999,1.462987,3.721879,20.73946,5.004279,-4.28628
1.569999,1.462987,2.710935,16.69569,5.171236,-4.234568
1.579999,1.462987,1.691466,12.61781,5.297414,-4.181593
1.589999,1.462987,0.6796483,8.570541,5.38312,-4.127762
1.599999,1.462987,-0.3087251,4.617048,5.42929,-4.07347
1.609999,1.462987,-1.258458,0.8181171,5.437471,-4.019095
1.619999,1.462987,-2.155256,-2.769074,5.409781,-3.964997
1.629999,1.462987,-2.985975,-6.091949,5.348861,-3.911509
1.639999,1.462987,-3.738843,-9.103425,5.257827,-3.85893
1.649999,1.462987,-4.403668,-11.76272,5.1402,-3.807528
1.659999,1.462987,-4.972002,-14.03606,4.999839,-3.75753
1.669999,1.462987,-5.437296,-15.89724,4.840867,-3.709121
1.679999,1.462987,-5.794979,-17.32796,4.667587,-3.662445
1.689999,1.462987,-6.042545,-18.31823,4.484405,-3.617601
1.699999,1.462987,-6.179574,-18.86635,4.295742,-3.574644
1.709999,1.462987,-6.207723,-18.97894,4.105952,-3.533584
1.719999,1.462987,-6.130669,-18.67073,3.919245,-3.494392
1.729999,1.462987,-5.954041,-17.96421,3.739603,-3.456996
1.739999,1.462987,-5.685264,-16.88911,3.570712,-3.421289
1.749999,1.462987,-5.333437,-15.4818,3.415894,-3.38713
1.759999,1.462987,-4.909131,-13.78458,3.278048,-3.354349
1.769999,1.462987,-4.424177,-11.84476,3.1596,-3.322753
1.779999,1.462987,-3.891427,-9.713758,3.062463,-3.292129
1.789999,1.462987,-3.324501,-7.446054,2.988002,-3.262249
1.799999,1.462987,-2.737531,-5.098175,2.937021,-3.232878
1.809999,1.460726,-2.144836,-2.736438,2.909656,-3.203782
1.819999,1.460726,-1.560709,-0.3999319,2.905657,-3.174725
1.829999,1.460726,-0.9990984,1.846512,2.924122,-3.145484
1.839999,1.450554,-0.4733375,3.908864,2.963211,-3.115852
1.849999,1.450554,0.004108767,5.818649,3.021397,-3.085638
1.859999,1.39856,0.4218848,7.281779,3.094215,-3.054696
1.869999,1.351088,0.769967,8.484219,3.179057,-3.022905
1.879999,1.351088,1.03988,9.563871,3.274696,-2.990158
1.889999,1.162328,1.224821,9.548594,3.370182,-2.956456
1.899999,1.162328,1.319827,9.928617,3.469468,-2.921762
1.909999,0.7881991,1.321863,8.440248,3.55387,-2.886223
1.919999,0.2377442,1.229882,5.870506,3.612576,-2.850097
1.929999,0.2377442,1.044858,5.130408,3.66388,-2.813458
1.939999,0,0.7697648,3.079059,3.69467,-2.776512
1.949998,0,0.4095129,1.638052,3.711051,-2.739401
1.959998,0,-0.02911569,-0.1164628,3.709886,-2.702302
1.969998,0,-0.5376108,-2.150443,3.688382,-2.665418
1.979998,0,-1.105889,-4.423557,3.644146,-2.628977
1.989998,0,-1.722482,-6.889928,3.575247,-2.593224
1.999998,0,-2.37475,-9.498999,3.480257,-2.558422
2.009999,0,-3.049122,-12.19649,3.358292,-2.524839
2.019999,0,-3.731366,-14.92546,3.209037,-2.492748
2.029999,0,-4.406835,-17.62734,3.032764,-2.462421
2.039999,0,-5.060766,-20.24306,2.830333,-2.434117
2.049999,0,-5.678555,-22.71422,2.603191,-2.408085
2.059999,0,-6.246041,-24.98416,2.353349,-2.384552
2.069999,0,-6.749773,-26.99909,2.083359,-2.363718
2.079998,0,-7.177303,-28.70921,1.796266,-2.345756
2.089998,0,-7.51738,-30.06952,1.495571,-2.3308
2.099998,0,-7.76021,-31.04084,1.185163,-2.318948
2.109998,0,-7.897639,-31.59056,0.8692573,-2.310256
2.119998,0,-7.923331,-31.69332,0.5523241,-2.304733
2.129998,0,-7.832892,-31.33157,0.2390084,-2.302342
2.139998,0,-7.623978,-30.49591,-0.06595065,-2.303002
2.149998,0,-7.296359,-29.18544,-0.357805,-2.30658
2.159998,0,-6.851918,-27.40767,-0.6318817,-2.312899
2.169998,0,-6.294677,-25.17871,-0.8836688,-2.321735
2.179998,0,-5.63071,-22.52284,-1.108897,-2.332824
2.189998,0,-4.86807,-19.47228,-1.30362,-2.345861
2.199998,0,-4.016648,-16.06659,-1.464286,-2.360504
2.209998,0,-3.088026,-12.35211,-1.587807,-2.376382
2.219998,0,-2.095246,-8.380983,-1.671617,-2.393098
2.229998,0,-1.052638,-4.210551,-1.713722,-2.410235
2.239998,0,0.02445536,0.09782146,-1.712744,-2.427363
2.249998,0,1.119935,4.479742,-1.667947,-2.444042
2.259998,0,2.217232,8.868927,-1.579257,-2.459835
2.269998,0,3.299587,13.19835,-1.447274,-2.474308
2.279998,0,4.350339,17.40136,-1.27326,-2.48704
2.289998,0,5.353265,21.41306,-1.05913,-2.497631
2.299998,0,6.292783,25.17113,-0.8074183,-2.505706
2.309998,0,7.154292,28.61717,-0.5212466,-2.510918
2.319998,0,7.924407,31.69763,-0.2042704,-2.512961
2.329998,0,8.591195,34.36478,0.1393774,-2.511567
2.339998,0,9.144393,36.57757,0.5051531,-2.506516
2.349998,0,9.575583,38.30233,0.8881764,-2.497634
2.359998,0,9.878345,39.51338,1.28331,-2.484801
2.369998,0,10.04837,40.19347,1.685245,-2.467948
2.379998,0,10.08353,40.33413,2.088586,-2.447062
2.389998,0,9.983941,39.93576,2.487944,-2.422183
2.399998,0,9.751915,39.00766,2.878021,-2.393403
2.409998,0,9.391955,37.56782,3.253699,-2.360866
2.419998,0,8.910668,35.64267,3.610126,-2.324764
2.429998,0,8.31664,33.26656,3.942791,-2.285336
2.439998,0,7.620286,30.48114,4.247602,-2.24286
2.449998,0,6.833663,27.33465,4.520949,-2.197651
2.459998,0,5.970262,23.88105,4.759759,-2.150053
2.469998,0,5.044762,20.17905,4.96155,-2.100438
2.479998,0,4.072771,16.29108,5.124461,-2.049193
2.489998,0,3.070551,12.28221,5.247283,-1.996721
2.499998,0,2.054733,8.21893,5.329472,-1.943426
2.509998,0,1.042018,4.16807,5.371153,-1.889714
2.519998,0,0.04890884,0.1956354,5.373109,-1.835983
2.529998,0,-0.9086647,-3.634659,5.336763,-1.782616
2.539998,0,-1.815495,-7.261979,5.264143,-1.729974
2.549998,0,-2.657445,-10.62978,5.157845,-1.678396
2.559998,0,-3.421678,-13.68671,5.020978,-1.628186
2.569998,0,-4.096867,-16.38747,4.857103,-1.579615
2.579998,0,-4.67339,-18.69356,4.670168,-1.532913
2.589998,0,-5.143495,-20.57398,4.464428,-1.488269
2.599998,0,-5.501416,-22.00566,4.244371,-1.445825
2.609998,0,-5.74346,-22.97384,4.014633,-1.405679
2.619998,0,-5.868084,-23.47234,3.77991,-1.36788
2.629998,0,-5.875865,-23.50346,3.544875,-1.332431
2.639998,0,-5.7695,-23.078,3.314095,-1.29929
2.649998,0,-5.55373,-22.21492,3.091946,-1.268371
2.659998,0,-5.23526,-20.94104,2.882536,-1.239545
2.669998,0,-4.822548,-19.29019,2.689634,-1.212649
2.679998,0,-4.325731,-17.30293,2.516605,-1.187483
2.689998,0,-3.756363,-15.02545,2.36635,-1.163819
2.699998,0,-3.127207,-12.50883,2.241262,-1.141407
2.709998,0,-2.451981,-9.807925,2.143183,-1.119975
2.719998,0,-1.7451,-6.980399,2.073379,-1.099241
2.729998,0,-1.021395,-4.085579,2.032523,-1.078916
2.739998,0,-0.2958341,-1.183336,2.02069,-1.058709
2.749998,0,0.4167638,1.667055,2.03736,-1.038335
2.759998,0,1.102007,4.408029,2.08144,-1.017521
2.769998,0,1.746206,6.984822,2.151289,-0.9960082
2.779998,0,2.336623,9.346494,2.244754,-0.9735606
2.789998,0,2.861721,11.44688,2.359222,-0.9499684
2.799998,0,3.311357,13.24543,2.491677,-0.9250516
2.809998,0,3.677024,14.70809,2.638757,-0.8986641
2.819998,0,3.951927,15.80771,2.796834,-0.8706957
2.829998,0,4.131166,16.52466,2.962081,-0.8410749
2.839998,0,4.211803,16.84721,3.130553,-0.8097693
2.849998,0,4.192916,16.77166,3.29827,-0.7767866
2.859998,0,4.075614,16.30246,3.461295,-0.7421737
2.869998,0,3.863001,15.452,3.615815,-0.7060155
2.879998,0,3.560119,14.24047,3.758219,-0.6684333
2.889998,0,3.173846,12.69538,3.885173,-0.6295816
2.899998,0,2.712757,10.85103,3.993684,-0.5896447
2.909998,0,2.186956,8.747825,4.081162,-0.5488331
2.919998,0,1.607884,6.431535,4.145477,-0.5073783
2.929998,0,0.988086,3.952344,4.185001,-0.4655283
2.939998,0,0.341002,1.364008,4.198641,-0.4235419
2.949998,0,-0.3193975,-1.27759,4.185865,-0.3816833
2.959998,0,-0.9787403,-3.914961,4.146715,-0.3402161
2.969998,0,-1.622617,-6.490468,4.08181,-0.299398
2.979998,0,-2.236851,-8.947406,3.992337,-0.2594747
2.989998,0,-2.807771,-11.23108,3.880026,-0.2206744
2.999998,0,-3.322471,-13.28988,3.747127,-0.1832031
3.009998,0,-3.769074,-15.0763,3.596364,-0.1472395
3.019998,0,-4.136965,-16.54786,3.430885,-0.1129307
3.029998,0,-4.416994,-17.66798,3.254205,-0.08038861
3.039998,0,-4.601675,-18.4067,3.070138,-0.04968723
3.049998,0,-4.685326,-18.7413,2.882725,-0.02085997
3.059998,0,-4.664204,-18.65682,2.696157,0.006101596
3.069998,0,-4.536563,-18.14625,2.514694,0.03124854
3.079998,0,-4.302737,-17.21095,2.342585,0.05467439
3.089998,0,-3.965115,-15.86046,2.18398,0.07651419
3.099998,0,-3.528133,-14.11253,2.042855,0.09694275
3.109998,0,-2.998192,-11.99277,1.922928,0.116172
3.119998,0,-2.383563,-9.53425,1.827585,0.1344479
3.129997,0,-1.694231,-6.776926,1.759816,0.152046
3.139997,0,-0.9417342,-3.766937,1.722146,0.1692675
3.149997,0,-0.1389585,-0.5558339,1.716588,0.1864334
3.159997,0,0.7001008,2.800403,1.744592,0.2038793
3.169997,0,1.560572,6.242288,1.807015,0.2219494
3.179997,0,2.427,9.708,1.904095,0.2409904
3.189997,0,3.283599,13.13439,2.035439,0.2613448
3.199997,0,4.114563,16.45825,2.200021,0.283345
3.209997,0,4.904337,19.61735,2.396195,0.3073069
3.219997,0,5.637901,22.5516,2.621711,0.333524
3.229997,0,6.301106,25.20442,2.873755,0.3622616
3.239997,0,6.880836,27.52334,3.148988,0.3937515
3.249997,0,7.365318,29.46127,3.443601,0.4281875
3.259997,0,7.744331,30.97732,3.753374,0.4657212
3.269997,0,8.0094,32.0376,4.07375,0.5064587
3.279997,0,8.153952,32.61581,4.399909,0.5504578
3.289997,0,8.173456,32.69382,4.726847,0.5977262
3.299997,0,8.065507,32.26203,5.049467,0.6482209
3.309997,0,7.829885,31.31954,5.362662,0.7018475
3.319997,0,7.468566,29.87427,5.661405,0.7584615
3.329997,0,6.985709,27.94284,5.940834,0.8178698
3.339997,0,6.387576,25.5503,6.196337,0.8798332
3.349997,0,5.682446,22.72978,6.423635,0.9440696
3.359997,0,4.88049,19.52196,6.618854,1.010258
3.369997,0,3.993529,15.97412,6.778595,1.078044
3.379997,0,3.034935,12.13974,6.899992,1.147044
3.389997,0,2.019334,8.077337,6.980766,1.216852
3.399997,0,0.9623758,3.849503,7.019261,1.287044
3.409997,0,-0.1195414,-0.4781656,7.014479,1.357189
3.419997,0,-1.209554,-4.838215,6.966097,1.42685
3.429997,0,-2.290625,-9.1625,6.874472,1.495595
3.439997,0,-3.345839,-13.38336,6.740638,1.563001
3.449997,0,-4.358696,-17.43479,6.56629,1.628664
3.459997,0,-5.3134,-21.2536,6.353755,1.692201
3.469997,0,-6.195127,-24.78051,6.105949,1.753261
3.479997,0,-6.990283,-27.96113,5.826338,1.811524
3.489997,0,-7.686744,-30.74697,5.518868,1.866713
3.499997,0,-8.274038,-33.09615,5.187907,1.918592
3.509997,0,-8.74358,-34.97432,4.838163,1.966974
3.519997,0,-9.088746,-36.35498,4.474614,2.01172
3.529997,0,-9.305019,-37.22008,4.102413,2.052744
3.539997,0,-9.390053,-37.56021,3.726811,2.090012
3.549997,0,-9.343702,-37.37481,3.353063,2.123543
3.559997,0,-9.168015,-36.67206,2.986342,2.153406
3.569997,0,-8.867193,-35.46877,2.631654,2.179723
3.579997,0,-8.447486,-33.78994,2.293755,2.202661
3.589997,0,-7.91709,-31.66836,1.977071,2.222431
3.599997,0,-7.285983,-29.14393,1.685632,2.239288
3.609997,0,-6.565726,-26.2629,1.423003,2.253518
3.619997,0,-5.769268,-23.07707,1.192232,2.26544
3.629997,0,-4.910685,-19.64274,0.9958047,2.275398
3.639997,0,-4.004961,-16.01984,0.8356063,2.283754
3.649997,0,-3.0676,-12.2704,0.7129024,2.290883
3.659997,0,-2.114509,-8.458035,0.628322,2.297166
3.669997,0,-1.161585,-4.646342,0.5818586,2.302985
3.679997,0,-0.2244809,-0.8979235,0.5728793,2.308714
3.689997,0,0.6817052,2.726821,0.6001475,2.314715
3.699997,0,1.542675,6.1707,0.6618546,2.321334
3.709997,0,2.345196,9.380786,0.7556624,2.32889
3.719997,0,3.077345,12.30938,0.8787562,2.337678
3.729997,0,3.728688,14.91475,1.027904,2.347957
3.739997,0,4.290497,17.16199,1.199524,2.359952
3.749997,0,4.755858,19.02343,1.389758,2.37385
3.759997,0,5.119819,20.47927,1.594551,2.389795
3.769997,0,5.379435,21.51774,1.809728,2.407892
3.779997,0,5.53384,22.13536,2.031082,2.428203
3.789997,0,5.584198,22.33679,2.25445,2.450748
3.799997,0,5.533719,22.13487,2.475798,2.475506
3.809997,0,5.387536,21.55014,2.6913,2.502419
3.819997,0,5.152616,20.61046,2.897404,2.531393
3.829997,0,4.837609,19.35044,3.090909,2.562302
3.839997,0,4.452661,17.81064,3.269015,2.594992
3.849997,0,4.009219,16.03688,3.429384,2.629286
3.859997,0,3.519786,14.07914,3.570175,2.664988
3.869997,0,2.997688,11.99075,3.690083,2.701888
3.879997,0,2.456789,9.827155,3.788354,2.739772
3.889997,0,1.911238,7.644952,3.864804,2.77842
3.899997,0,1.375167,5.500668,3.919811,2.817618
3.909997,-0.1490158,0.8624346,2.853675,3.948348,2.857102
3.919997,-0.1490158,0.38635,0.9493371,3.957841,2.89668
3.929997,-0.5480109,-0.0406643,-2.354701,3.934294,2.936023
3.939997,-0.6847768,-0.4071665,-4.367773,3.890616,2.974929
3.949997,-0.6847768,-0.7030569,-5.551335,3.835103,3.01328
3.959997,-0.8158916,-0.9197189,-6.942442,3.765678,3.050937
3.969997,-0.8158916,-1.050212,-7.464415,3.691034,3.087847
3.979997,-0.8238035,-1.089399,-7.652808,3.614506,3.123992
3.989997,-0.8238035,-1.034068,-7.431488,3.540191,3.159394
3.999997,-0.8238035,-0.88299,-6.827174,3.47192,3.194113
4.009997,-0.8238035,-0.6369523,-5.843023,3.41349,3.228248
4.019997,-0.8238035,-0.2987808,-4.490337,3.368586,3.261934
4.029997,-0.8238035,0.1267618,-2.788167,3.340705,3.295341
4.039998,-0.8238035,0.6329919,-0.7632463,3.333072,3.328672
4.049998,-0.8238035,1.211469,1.55066,3.348579,3.362158
4.059998,-0.8238035,1.852123,4.113278,3.389711,3.396055
4.069998,-0.8238035,2.543432,6.878516,3.458497,3.43064
4.079998,-0.8238035,3.272703,9.795598,3.556453,3.466204
4.089999,-0.8238035,4.026199,12.80958,3.684548,3.50305
4.099999,-0.8238035,4.789455,15.86261,3.843174,3.541481
4.109999,-0.8238035,5.547528,18.8949,4.032124,3.581803
4.119999,-0.8238035,6.285341,21.84615,4.250585,3.624308
4.13,-0.8238035,6.987864,24.65624,4.497148,3.66928
4.14,-0.8238035,7.640445,27.26657,4.769813,3.716978
4.15,-0.8238035,8.22912,29.62127,5.066026,3.767638
4.16,-0.8238035,8.740808,31.66802,5.382706,3.821465
4.170001,-0.8238035,9.16366,33.35942,5.7163,3.878628
4.180001,-0.8238035,9.487208,34.65362,6.062836,3.939257
4.190001,-0.8238035,9.702575,35.51508,6.417987,4.003437
4.200001,-0.8238035,9.802709,35.91562,6.777143,4.071208
4.210001,-0.8238035,9.782478,35.8347,7.13549,4.142563
4.220002,-0.8238035,9.638815,35.26004,7.488091,4.217444
4.230002,-0.8238035,9.37073,34.18771,7.829967,4.295743
4.240002,-0.8238035,8.979443,32.62255,8.156193,4.377306
4.250002,-0.8238035,8.468278,30.5779,8.461971,4.461925
4.260003,-0.8147613,7.8427,28.11176,8.743089,4.549356
4.270003,-0.8147613,7.110176,25.18166,8.994905,4.639305
4.280003,-0.8113702,6.280074,21.87481,9.213654,4.731441
4.290003,-0.7706795,5.363575,18.37158,9.397369,4.825415
4.300004,-0.7706795,4.373323,14.41057,9.541475,4.92083
4.310004,-0.7220766,3.323409,10.40533,9.645529,5.017285
4.320004,-0.7220766,2.228979,6.027608,9.705805,5.114343
4.330004,-0.5932227,1.106074,2.051406,9.726319,5.211606
4.340004,-0.39316,-0.02871228,-1.687489,9.709444,5.308701
4.350005,-0.39316,-1.158527,-6.206747,9.647377,5.405174
4.360005,-0.2676969,-2.266495,-10.13677,9.546009,5.500634
4.370005,-0.2676969,-3.336024,-14.41488,9.40186,5.594653
4.380005,0,-4.351121,-17.40449,9.227816,5.686931
4.390006,0,-5.296727,-21.18691,9.015946,5.77709
4.400006,0,-6.158823,-24.63529,8.769593,5.864786
4.410006,0,-6.924824,-27.6993,8.4926,5.949712
4.420006,0,-7.583713,-30.33485,8.189252,6.031605
4.430007,0,-8.12628,-32.50512,7.864201,6.110247
4.440007,0,-8.545271,-34.18108,7.52239,6.185471
4.450007,0,-8.83549,-35.34196,7.16897,6.25716
4.460007,0,-8.993906,-35.97562,6.809214,6.325253
4.470007,0,-9.019711,-36.07885,6.448425,6.389737
4.480008,0,-8.914304,-35.65722,6.091853,6.450655
4.490008,0,-8.681287,-34.72515,5.744602,6.508101
4.500008,0,-8.326384,-33.30553,5.411546,6.562216
4.510008,0,-7.85735,-31.4294,5.097252,6.613189
4.520009,0,-7.283773,-29.13509,4.805902,6.661248
4.530009,0,-6.616993,-26.46797,4.541222,6.70666
4.540009,0,-5.869813,-23.47925,4.306429,6.749724
4.550009,0,-5.056325,-20.2253,4.104176,6.790766
