Name: 6, Condition: 3, Run: 18, Date: 10/11/2019 2:29:37 PM, Testing: True
11.03016,0,-3.907842,-15.63137,-0.3639324,1.925259
11.04016,0,-3.340072,-13.36029,-0.4975353,1.920283
11.05016,0,-2.747622,-10.99049,-0.6074402,1.914209
11.06016,0,-2.144614,-8.578458,-0.6932247,1.907277
11.07016,0,-1.545342,-6.181369,-0.7550384,1.899726
11.08016,0,-0.9637429,-3.854972,-0.7935882,1.89179
11.09016,0,-0.4135951,-1.65438,-0.810132,1.883689
11.10016,0,0.09235174,0.369407,-0.8064379,1.875625
11.11016,0,0.5421696,2.168678,-0.7847511,1.867777
11.12016,0,0.9252142,3.700857,-0.7477425,1.8603
11.13016,0,1.232313,4.929253,-0.69845,1.853315
11.14016,0,1.455689,5.822757,-0.6402225,1.846913
11.15016,0,1.589557,6.35823,-0.5766402,1.841147
11.16016,0,1.629936,6.519745,-0.5114427,1.836032
11.17016,0,1.574827,6.299309,-0.4484496,1.831548
11.18016,0,1.424203,5.696813,-0.3914815,1.827633
11.19016,0,1.180078,4.720311,-0.3442784,1.82419
11.20016,0,0.8465083,3.386033,-0.3104181,1.821086
11.21016,0,0.4294312,1.717725,-0.2932408,1.818153
11.22016,0,-0.06341179,-0.2536471,-0.2957773,1.815196
11.23016,0,-0.6225683,-2.490273,-0.32068,1.811989
11.24016,0,-1.237173,-4.948694,-0.370167,1.808287
11.25016,0,-1.894824,-7.579297,-0.4459599,1.803827
11.26016,0,-2.582254,-10.32902,-0.5492501,1.798335
11.27016,0,-3.285307,-13.14123,-0.6806624,1.791528
11.28016,0,-3.989254,-15.95702,-0.8402326,1.783126
11.29016,0,-4.679163,-18.71665,-1.027399,1.772852
11.30016,0,-5.33982,-21.35928,-1.240992,1.760442
11.31016,0,-5.956578,-23.82631,-1.479255,1.74565
11.32016,0,-6.515259,-26.06104,-1.739865,1.728251
11.33016,0,-7.002485,-28.00994,-2.019965,1.708051
11.34016,0,-7.406064,-29.62425,-2.316207,1.684889
11.35016,0,-7.714936,-30.85975,-2.624804,1.658641
11.36016,0,-7.919736,-31.67895,-2.941594,1.629225
11.37016,0,-8.012826,-32.0513,-3.262107,1.596604
11.38017,0,-7.988421,-31.95368,-3.581644,1.560788
11.39017,0,-7.842802,-31.37121,-3.895356,1.521834
11.40017,0,-7.574206,-30.29683,-4.198324,1.479851
11.41017,0,-7.183169,-28.73268,-4.485651,1.434994
11.42017,0,-6.672324,-26.6893,-4.752544,1.387469
11.43017,0,-6.046466,-24.18586,-4.994402,1.337525
11.44017,0,-5.312325,-21.2493,-5.206895,1.285456
11.45017,0,-4.478783,-17.91513,-5.386047,1.231596
11.46017,0,-3.556434,-14.22573,-5.528304,1.176312
11.47017,0,-2.557443,-10.22977,-5.630602,1.120006
11.48017,0,-1.495516,-5.982064,-5.690423,1.063102
11.49017,0,-0.385413,-1.541652,-5.705839,1.006044
11.50017,0,0.7568379,3.027352,-5.675566,0.9492882
11.51017,0,1.914894,7.659576,-5.59897,0.8932986
11.52017,0,3.071836,12.28734,-5.476097,0.8385376
11.53017,0,4.210698,16.84279,-5.307669,0.7854609
11.54017,0,5.314661,21.25864,-5.095082,0.7345101
11.55017,0,6.367568,25.47027,-4.84038,0.6861063
11.56017,0,7.35368,29.41472,-4.546233,0.640644
11.57017,0,8.258604,33.03442,-4.215889,0.5984851
11.58017,0,9.069163,36.27665,-3.853122,0.5599538
11.59017,0,9.77369,39.09476,-3.462174,0.5253321
11.60017,0,10.36227,41.44907,-3.047684,0.4948553
11.61017,0,10.82677,43.30706,-2.614613,0.4687091
11.62017,0,11.16124,44.64496,-2.168164,0.4470275
11.63017,0,11.3618,45.44722,-1.713691,0.4298906
11.64017,0,11.4268,45.70721,-1.256619,0.4173244
11.65017,0,11.35676,45.42703,-0.8023489,0.4093009
11.66017,0,11.15449,44.61796,-0.3561693,0.4057392
11.67017,0,10.82491,43.29963,0.07682697,0.4065075
11.68017,0,10.37502,41.50006,0.4918276,0.4114257
11.69017,0,9.81373,39.25492,0.8843768,0.4202695
11.70017,0,9.15169,36.60676,1.250444,0.432774
11.71017,0,8.401315,33.60526,1.586497,0.4486389
11.72017,0,7.576196,30.30478,1.889545,0.4675344
11.73017,0,6.691051,26.7642,2.157187,0.4891063
11.74017,0,5.761493,23.04597,2.387646,0.5129827
11.75017,0,4.803577,19.21431,2.57979,0.5387806
11.76017,0,3.833961,15.33585,2.733148,0.5661121
11.77017,0,2.868928,11.47571,2.847905,0.5945911
11.78017,0,1.924618,7.698473,2.92489,0.62384
11.79017,0,1.016575,4.066298,2.965553,0.6534956
11.80017,0,0.1593406,0.6373626,2.971926,0.6832148
11.81017,0,-0.6333629,-2.533452,2.946592,0.7126808
11.82018,0,-1.349432,-5.397728,2.892615,0.7416069
11.83018,0,-1.978212,-7.912848,2.813486,0.7697418
11.84018,0,-2.510874,-10.04349,2.713051,0.7968723
11.85018,0,-2.940395,-11.76158,2.595435,0.8228266
11.86018,0,-3.26179,-13.04716,2.464964,0.8474762
11.87018,0,-3.472093,-13.88837,2.32608,0.870737
11.88018,0,-3.57057,-14.28228,2.183257,0.8925696
11.89018,0,-3.558495,-14.23398,2.040917,0.9129788
11.90018,0,-3.439214,-13.75686,1.903349,0.9320123
11.91018,0,-3.218077,-12.87231,1.774626,0.9497585
11.92018,0,-2.902395,-11.60958,1.65853,0.9663438
11.93018,0,-2.501067,-10.00427,1.558487,0.9819287
11.94018,0,-2.024562,-8.098248,1.477505,0.9967037
11.95018,0,-1.484743,-5.938973,1.418115,1.010885
11.96018,0,-0.8944091,-3.577636,1.382339,1.024708
11.97018,0,-0.2675027,-1.070011,1.371639,1.038425
11.98018,0,0.3817488,1.526995,1.386909,1.052294
11.99018,0,1.03868,4.154718,1.428456,1.066578
12.00018,0,1.688657,6.754629,1.496002,1.081538
12.01018,0,2.317404,9.269615,1.588698,1.097425
12.02018,0,2.910868,11.64347,1.705133,1.114477
12.03018,0,3.456127,13.82451,1.843378,1.13291
12.04018,0,3.941195,15.76478,2.001026,1.152921
12.05018,0,4.355388,17.42155,2.175241,1.174673
12.06018,0,4.689521,18.75809,2.362822,1.198301
12.07018,0,4.935966,19.74387,2.560261,1.223904
12.08018,0,5.089023,20.35609,2.763822,1.251542
12.09018,0,5.144867,20.57947,2.969616,1.281238
12.10018,0,5.101648,20.40659,3.173682,1.312975
12.11018,0,4.959526,19.8381,3.372063,1.346696
12.12018,0,4.720702,18.88281,3.560891,1.382305
12.13018,0,4.389352,17.55741,3.736465,1.419669
12.14018,0,3.971514,15.88605,3.895326,1.458622
12.15018,0,3.475026,13.9001,4.034327,1.498966
12.16018,0,2.909244,11.63698,4.150696,1.540473
12.17018,0,2.285244,9.140976,4.242106,1.582894
12.18018,0,1.61509,6.460361,4.30671,1.625961
12.19018,0,0.9119108,3.647643,4.343186,1.669393
12.20018,0,0.1895899,0.7583597,4.35077,1.712901
12.21018,0,-0.5374704,-2.149882,4.329271,1.756193
12.22018,0,-1.254779,-5.019117,4.27908,1.798984
12.23018,0,-1.947672,-7.790687,4.201173,1.840996
12.24018,0,-2.602024,-10.4081,4.097092,1.881967
12.25019,0,-3.204339,-12.81736,3.968918,1.921656
12.26019,0,-3.741965,-14.96786,3.81924,1.959848
12.27019,0,-4.203503,-16.81401,3.651099,1.996359
12.28019,0,-4.578615,-18.31446,3.467955,2.031039
12.29019,0,-4.858846,-19.43538,3.273601,2.063775
12.30019,0,-5.037361,-20.14944,3.072107,2.094496
12.31019,0,-5.109255,-20.43702,2.867736,2.123173
12.32019,0,-5.071521,-20.28609,2.664876,2.149822
12.33019,0,-4.923282,-19.69313,2.467944,2.174501
12.34019,0,-4.66577,-18.66308,2.281313,2.197315
12.35019,0,-4.302236,-17.20894,2.109224,2.218407
12.36019,0,-3.838026,-15.3521,1.955703,2.237964
12.37019,0,-3.280364,-13.12146,1.824488,2.256209
12.38019,0,-2.638496,-10.55398,1.718949,2.273398
12.39019,0,-1.923126,-7.692502,1.642024,2.289818
12.40019,0,-1.146581,-4.586325,1.59616,2.30578
12.41019,0,-0.3224223,-1.289689,1.583263,2.321613
12.42019,0,0.5348002,2.139201,1.604655,2.337659
12.43019,0,1.409556,5.638224,1.661038,2.35427
12.44019,0,2.286001,9.144004,1.752478,2.371794
12.45019,0,3.148017,12.59207,1.878398,2.390578
12.46019,0,3.979559,15.91824,2.037581,2.410954
12.47019,0,4.765022,19.06009,2.228182,2.433236
12.48019,0,5.489165,21.95666,2.447748,2.457713
12.49019,0,6.137956,24.55182,2.693266,2.484646
12.50019,0,6.698439,26.79376,2.961204,2.514258
12.51019,0,7.159081,28.63632,3.247567,2.546734
12.52019,0,7.510009,30.04004,3.547967,2.582214
12.53019,0,7.743036,30.97214,3.857689,2.62079
12.54019,0,7.852077,31.40831,4.171772,2.662508
12.55019,0,7.833093,31.33237,4.485096,2.707359
12.56019,0,7.684218,30.73687,4.792464,2.755284
12.57019,0,7.405748,29.62299,5.088694,2.806171
12.58019,0,7.000208,28.00083,5.368702,2.859858
12.59019,0,6.472345,25.88938,5.627596,2.916134
12.60019,0,5.828972,23.31589,5.860755,2.974741
12.61019,0,5.078835,20.31534,6.063909,3.035381
12.62019,0,4.232581,16.93032,6.233212,3.097713
12.63019,0,3.302397,13.20959,6.365308,3.161366
12.64019,0,2.302184,9.208736,6.457396,3.22594
12.65019,0,1.24674,4.986958,6.507265,3.291012
12.66019,0,0.1519566,0.6078265,6.513343,3.356146
12.67019,0,-0.9656039,-3.862416,6.474719,3.420893
12.68019,0,-2.089167,-8.356668,6.391152,3.484804
12.6902,0,-3.201507,-12.80603,6.263092,3.547435
12.7002,0,-4.285912,-17.14365,6.091656,3.608352
12.7102,0,-5.326048,-21.30419,5.878614,3.667138
12.7202,0,-6.306445,-25.22578,5.626356,3.723401
12.7302,0,-7.212656,-28.85062,5.33785,3.77678
12.7402,0,-8.031354,-32.12542,5.016596,3.826946
12.7502,0,-8.750922,-35.00369,4.666559,3.873611
12.7602,0,-9.36146,-37.44584,4.2921,3.916533
12.7702,0,-9.854875,-39.4195,3.897905,3.955512
12.7802,0,-10.2251,-40.9004,3.488901,3.990401
12.7902,0,-10.46821,-41.87283,3.070173,4.021102
12.8002,0,-10.58241,-42.32964,2.646877,4.047571
12.8102,0,-10.56812,-42.2725,2.224152,4.069813
12.8202,0,-10.4279,-41.71159,1.807036,4.087883
12.8302,0,-10.16639,-40.66556,1.40038,4.101887
12.8402,0,-9.790345,-39.16138,1.008766,4.111974
12.8502,0,-9.308281,-37.23312,0.6364352,4.118339
12.8602,0,-8.730424,-34.9217,0.2872183,4.121211
12.8702,0,-8.068566,-32.27427,-0.03552437,4.120855
12.8802,0,-7.335725,-29.3429,-0.3289534,4.117566
12.8902,0,-6.545884,-26.18354,-0.5907887,4.111658
12.9002,0,-5.71408,-22.85632,-0.8193519,4.103464
12.9102,0,-4.85557,-19.42228,-1.013575,4.093328
12.9202,0,-3.985893,-15.94357,-1.17301,4.081598
12.9302,0,-3.120537,-12.48215,-1.297832,4.06862
12.9402,0,-2.274536,-9.098143,-1.388813,4.054731
12.9502,0,-1.462535,-5.850142,-1.447315,4.040258
12.9602,0,-0.6980368,-2.792147,-1.475236,4.025506
12.9702,0,0.00652477,0.02609908,-1.474975,4.010756
12.9802,0,0.6400876,2.56035,-1.449372,3.996263
12.9902,0,1.193187,4.772748,-1.401644,3.982246
13.0002,0,1.657937,6.631747,-1.335327,3.968893
13.0102,0,2.028512,8.114047,-1.254186,3.956351
13.0202,0,2.300935,9.203741,-1.162149,3.94473
13.0302,0,2.473292,9.893168,-1.063217,3.934098
13.0402,0,2.545632,10.18253,-0.9613919,3.924484
13.0502,0,2.520187,10.08075,-0.8605844,3.915878
13.0602,0,2.401021,9.604083,-0.7645436,3.908232
13.0702,0,2.194138,8.77655,-0.6767781,3.901464
13.0802,0,1.907239,7.628956,-0.6004885,3.89546
13.0902,0,1.549643,6.198572,-0.5385028,3.890075
13.1002,0,1.132197,4.528789,-0.4932149,3.885143
13.1102,0,0.6667407,2.666963,-0.4665453,3.880477
13.1202,0,0.166183,0.6647318,-0.459898,3.875878
13.13021,0,-0.3559496,-1.423798,-0.474136,3.871137
13.14021,0,-0.8857623,-3.543049,-0.5095664,3.866041
13.15021,0,-1.408979,-5.635917,-0.5659256,3.860382
13.16021,0,-1.911648,-7.646593,-0.6423915,3.853958
13.17021,0,-2.380234,-9.520937,-0.7376009,3.846582
13.18021,0,-2.801864,-11.20746,-0.8496754,3.838085
13.19021,0,-3.164622,-12.65849,-0.9762603,3.828322
13.20021,0,-3.457601,-13.83041,-1.114564,3.817177
13.21021,0,-3.671519,-14.68608,-1.261425,3.804563
13.22021,0,-3.798596,-15.19438,-1.413369,3.790429
13.23021,0,-3.83276,-15.33104,-1.566679,3.774762
13.24021,0,-3.769853,-15.07941,-1.717473,3.757587
13.25021,0,-3.607689,-14.43075,-1.861781,3.73897
13.26021,0,-3.346075,-13.3843,-1.995624,3.719013
13.27021,0,-2.986866,-11.94746,-2.115098,3.697862
13.28021,0,-2.533944,-10.13578,-2.216456,3.675698
13.29021,0,-1.993162,-7.97265,-2.296183,3.652736
13.30021,0,-1.372125,-5.4885,-2.351068,3.629225
13.31021,0,-0.6803795,-2.721518,-2.378283,3.605442
13.32021,0,0.07113725,0.284549,-2.375437,3.581688
13.33021,0,0.8700806,3.480323,-2.340634,3.558282
13.34021,0,1.702955,6.81182,-2.272516,3.535557
13.35021,0,2.555464,10.22185,-2.170297,3.513854
13.36021,0,3.412388,13.64955,-2.033802,3.493515
13.37021,0,4.258438,17.03375,-1.863464,3.474881
13.38021,0,5.078133,20.31253,-1.660339,3.458277
13.39021,0,5.856223,23.42489,-1.42609,3.444016
13.40021,0,6.578039,26.31215,-1.162969,3.432387
13.41021,0,7.229392,28.91757,-0.8737929,3.423649
13.42021,0,7.797418,31.18967,-0.5618962,3.41803
13.43021,0,8.270443,33.08177,-0.2310785,3.415719
13.44021,0,8.638306,34.55322,0.1144537,3.416864
13.45021,0,8.892539,35.57016,0.4701553,3.421565
13.46021,0,9.026456,36.10582,0.8312135,3.429878
13.47021,0,9.035503,36.14201,1.192634,3.441804
13.48021,0,8.917195,35.66878,1.549321,3.457297
13.49021,0,8.671144,34.68458,1.896167,3.476259
13.50021,0,8.299173,33.19669,2.228134,3.49854
13.51021,0,7.805343,31.22137,2.540348,3.523944
13.52021,0,7.195692,28.78277,2.828176,3.552225
13.53021,0,6.478358,25.91343,3.08731,3.583098
13.54021,0,5.663331,22.65332,3.313843,3.616237
13.55021,0,4.762266,19.04906,3.504334,3.65128
13.56021,0,3.788474,15.15389,3.655873,3.687839
13.57022,0,2.756425,11.0257,3.766129,3.7255
13.58022,0,1.681671,6.726683,3.833396,3.763834
13.59022,0,0.5805683,2.322273,3.856619,3.8024
13.60022,0,-0.5301162,-2.120465,3.835414,3.840754
13.61022,0,-1.633422,-6.533689,3.770077,3.878455
13.62022,0,-2.71221,-10.84884,3.661589,3.915071
13.63022,0,-3.750072,-15.00029,3.511586,3.950187
13.64022,0,-4.731121,-18.92448,3.322341,3.98341
13.65022,0,-5.640426,-22.5617,3.096725,4.014378
13.66022,0,-6.464334,-25.85734,2.838151,4.042759
13.67022,0,-7.190468,-28.76187,2.550533,4.068264
13.68022,0,-7.808277,-31.23311,2.238202,4.090646
13.69022,0,-8.308985,-33.23594,1.905842,4.109704
13.70022,0,-8.685786,-34.74314,1.558411,4.125288
13.71022,0,-8.934039,-35.73616,1.201049,4.137299
13.72022,0,-9.051183,-36.20473,0.8390019,4.145689
13.73022,0,-9.036944,-36.14778,0.4775241,4.150464
13.74022,0,-8.893239,-35.57296,0.1217946,4.151682
13.75022,0,-8.624151,-34.4966,-0.2231715,4.14945
13.76022,0,-8.23578,-32.94312,-0.5526026,4.143924
13.77022,0,-7.736377,-30.94551,-0.8620577,4.135303
13.78022,0,-7.13584,-28.54336,-1.147491,4.123828
13.79022,0,-6.445765,-25.78306,-1.405322,4.109775
13.80022,0,-5.679142,-22.71657,-1.632488,4.09345
13.81022,0,-4.85008,-19.40032,-1.826491,4.075185
13.82022,0,-3.973841,-15.89536,-1.985445,4.055331
13.83022,0,-3.066105,-12.26442,-2.108089,4.03425
13.84022,0,-2.142982,-8.571929,-2.193808,4.012312
13.85022,0,-1.220642,-4.882569,-2.242634,3.989886
13.86022,0,-0.3149567,-1.259827,-2.255232,3.967333
13.87022,0,0.5584228,2.233691,-2.232895,3.945004
13.88022,0,1.384901,5.539603,-2.177499,3.923229
13.89022,0,2.150886,8.603542,-2.091464,3.902315
13.90022,0,2.843991,11.37596,-1.977704,3.882538
13.91022,0,3.453367,13.81347,-1.839569,3.864142
13.92022,0,3.969831,15.87932,-1.680776,3.847334
13.93022,0,4.386022,17.54409,-1.505335,3.832281
13.94022,0,4.696561,18.78625,-1.317473,3.819106
13.95022,0,4.898094,19.59238,-1.121549,3.807891
13.96022,0,4.989399,19.9576,-0.9219729,3.798671
13.97022,0,4.971272,19.88509,-0.7231221,3.79144
13.98022,0,4.846647,19.38659,-0.5292562,3.786147
13.99022,0,4.620384,18.48154,-0.3444408,3.782703
14.00023,0,4.299305,17.19722,-0.1724686,3.780978
14.01023,0,3.891917,15.56767,-0.0167919,3.78081
14.02023,0,3.408224,13.6329,0.1195371,3.782006
14.03023,0,2.859835,11.43934,0.2339305,3.784345
14.04023,0,2.259321,9.037284,0.3243033,3.787588
14.05023,0,1.62017,6.480682,0.3891101,3.791479
14.06023,0,0.9564865,3.825946,0.4273696,3.795753
14.07023,0,0.282713,1.130852,0.4386781,3.800139
14.08023,0,-0.3864098,-1.545639,0.4232217,3.804372
14.09023,0,-1.036625,-4.1465,0.3817567,3.808189
14.10023,0,-1.654062,-6.616247,0.3155942,3.811345
14.11023,0,-2.225565,-8.902259,0.2265716,3.813611
14.12023,0,-2.739081,-10.95633,0.1170084,3.814781
14.13023,0,-3.18358,-12.73432,-0.01033485,3.814678
14.14023,0,-3.549692,-14.19877,-0.1523225,3.813154
14.15023,0,-3.829575,-15.3183,-0.3055055,3.810099
14.16023,0,-4.017183,-16.06873,-0.4661929,3.805437
14.17023,0,-4.108372,-16.43349,-0.6305277,3.799132
14.18023,0,-4.100911,-16.40364,-0.7945641,3.791187
14.19023,0,-3.994657,-15.97863,-0.9543504,3.781643
14.20023,0,-3.791455,-15.16582,-1.106009,3.770583
14.21023,0,-3.495132,-13.98053,-1.245814,3.758125
14.22023,0,-3.111387,-12.44555,-1.370269,3.744422
14.23023,0,-2.647865,-10.59146,-1.476184,3.729661
14.24023,0,-2.113739,-8.454954,-1.560734,3.714053
14.25023,0,-1.519699,-6.078795,-1.621521,3.697838
14.26023,0,-0.8777559,-3.511024,-1.656632,3.681272
14.27023,0,-0.2009469,-0.8037874,-1.66467,3.664625
14.28023,0,0.4969848,1.987939,-1.64479,3.648177
14.29023,0,1.20142,4.80568,-1.596733,3.63221
14.30023,0,1.897795,7.59118,-1.520822,3.617001
14.31023,0,2.571451,10.2858,-1.417964,3.602822
14.32023,0,3.20805,12.8322,-1.289642,3.589925
14.33023,0,3.79384,15.17536,-1.137888,3.578547
14.34023,0,4.315718,17.26287,-0.9652594,3.568894
14.35023,0,4.76191,19.04764,-0.774783,3.561146
14.36023,0,5.121914,20.48766,-0.5699064,3.555447
14.37023,0,5.386679,21.54671,-0.3544393,3.551903
14.38023,0,5.548988,22.19595,-0.1324797,3.550578
14.39023,0,5.603368,22.41347,0.091655,3.551494
14.40023,0,5.546391,22.18557,0.3135107,3.554629
14.41023,0,5.376715,21.50686,0.5285792,3.559915
14.42023,0,5.095087,20.38035,0.7323827,3.567239
14.43023,0,4.704346,18.81738,0.9205565,3.576444
14.44024,0,4.209421,16.83768,1.088933,3.587334
14.45024,0,3.61724,14.46896,1.233623,3.59967
14.46024,0,2.936609,11.74644,1.351087,3.613181
14.47024,0,2.178112,8.712448,1.438212,3.627563
14.48024,0,1.353728,5.414912,1.492361,3.642487
14.49024,0,0.4771097,1.908439,1.511445,3.657601
14.50024,0,-0.4372201,-1.748881,1.493956,3.672541
14.51024,0,-1.37384,-5.49536,1.439003,3.686931
14.52024,0,-2.3167,-9.266801,1.346335,3.700394
14.53024,0,-3.249537,-12.99815,1.216353,3.712558
14.54024,0,-4.155792,-16.62317,1.050122,3.723059
14.55024,0,-5.01949,-20.07796,0.8493419,3.731552
14.56024,0,-5.825104,-23.30042,0.6163378,3.737715
14.57024,0,-6.557943,-26.23177,0.3540201,3.741256
14.58024,0,-7.20451,-28.81804,0.06583968,3.741914
14.59024,0,-7.75244,-31.00976,-0.2442579,3.739472
14.60024,0,-8.191176,-32.76471,-0.571905,3.733753
14.61024,0,-8.511832,-34.04733,-0.9123783,3.724629
14.62024,0,-8.707487,-34.82995,-1.260678,3.712022
14.63024,0,-8.773247,-35.09299,-1.611608,3.695906
14.64024,0,-8.706399,-34.8256,-1.959864,3.676307
14.65024,0,-8.506433,-34.02573,-2.300121,3.653306
14.66024,0,-8.175049,-32.7002,-2.627123,3.627035
14.67024,0,-7.71617,-30.86468,-2.93577,3.597677
14.68024,0,-7.13583,-28.54332,-3.221203,3.565465
14.69024,0,-6.442071,-25.76829,-3.478886,3.530676
14.70024,0,-5.644936,-22.57974,-3.704683,3.493629
14.71024,0,-4.756087,-19.02435,-3.894927,3.45468
14.72024,0,-3.788745,-15.15498,-4.046476,3.414215
14.73024,0,-2.757383,-11.02953,-4.156772,3.372647
14.74024,0,-1.677449,-6.709798,-4.22387,3.330409
14.75024,0,-0.5654445,-2.261778,-4.246488,3.287944
14.76024,0,0.561924,2.247696,-4.22401,3.245703
14.77024,0,1.687712,6.750847,-4.156502,3.204139
14.78024,0,2.795042,11.18017,-4.0447,3.163692
14.79024,0,3.867508,15.47003,-3.89,3.124792
14.80024,0,4.889128,19.55651,-3.694435,3.087847
14.81024,0,5.845189,23.38075,-3.460627,3.053241
14.82024,0,6.722044,26.88817,-3.191745,3.021324
14.83024,0,7.507464,30.02986,-2.891447,2.992409
14.84024,0,8.190989,32.76395,-2.563807,2.966771
14.85024,0,8.763774,35.0551,-2.213256,2.944638
14.86024,0,9.21909,36.87636,-1.844493,2.926193
14.87024,0,9.552215,38.20886,-1.462404,2.911569
14.88025,0,9.760617,39.04247,-1.07198,2.90085
14.89025,0,9.843843,39.37537,-0.6782258,2.894067
14.90025,0,9.803668,39.21467,-0.2860791,2.891207
14.91025,0,9.64391,38.57564,0.0996773,2.892203
14.92025,0,9.370477,37.48191,0.4744964,2.896948
14.93025,0,8.991098,35.96439,0.8341403,2.90529
14.94025,0,8.515261,34.06104,1.174751,2.917037
14.95025,0,7.953957,31.81583,1.492909,2.931966
14.96025,0,7.319709,29.27884,1.785697,2.949823
14.97025,0,6.625905,26.50362,2.050734,2.970331
14.98025,0,5.886842,23.54737,2.286207,2.993193
14.99025,0,5.117413,20.46965,2.490904,3.018102
15.00025,0,4.332662,17.33065,2.66421,3.044744
15.01025,0,3.547929,14.19172,2.806127,3.072805
15.02025,0,2.777978,11.11191,2.917246,3.101978
15.03025,0,2.037115,8.148459,2.998731,3.131965
15.04025,0,1.338805,5.355218,3.052283,3.162488
15.05025,0,0.6953822,2.781529,3.080098,3.193289
15.06025,0,0.118063,0.4722521,3.084821,3.224137
15.07025,0,-0.3836435,-1.534574,3.069475,3.254832
15.08025,0,-0.8018307,-3.207323,3.037402,3.285206
15.09025,0,-1.13041,-4.521641,2.992186,3.315128
15.10025,0,-1.365244,-5.460974,2.937576,3.344503
15.11025,0,-1.504147,-6.016588,2.87741,3.373277
15.12025,0,-1.546989,-6.187957,2.81553,3.401433
15.13025,0,-1.495639,-5.982557,2.755705,3.42899
15.14025,0,-1.353978,-5.415914,2.701545,3.456005
15.15025,0,-1.127681,-4.510723,2.656438,3.48257
15.16025,0,-0.8243224,-3.29729,2.623466,3.508804
15.17025,0,-0.4530291,-1.812116,2.605344,3.534858
15.18025,0,-0.02433405,-0.09733618,2.604371,3.560901
15.19025,0,0.4499766,1.799906,2.62237,3.587125
15.20025,0,0.9572749,3.829099,2.660661,3.613732
15.21025,0,1.48382,5.935281,2.720014,3.640932
15.22025,0,2.015751,8.063004,2.800644,3.668938
15.23025,0,2.538927,10.15571,2.902201,3.69796
15.24025,0,3.039296,12.15718,3.023773,3.728198
15.25025,0,3.503185,14.01274,3.1639,3.759837
15.26025,0,3.91737,15.66948,3.320595,3.793043
15.27025,0,4.269823,17.07929,3.491388,3.827957
15.28025,0,4.549458,18.19783,3.673366,3.864691
15.29025,0,4.746642,18.98657,3.863232,3.903323
15.30025,0,4.853268,19.41307,4.057363,3.943897
15.31026,0,4.86305,19.4522,4.251884,3.986415
15.32026,0,4.771359,19.08544,4.442739,4.030843
15.33026,0,4.575731,18.30293,4.625768,4.0771
15.34026,0,4.275654,17.10262,4.796794,4.125068
15.35026,0,3.872736,15.49094,4.951704,4.174585
15.36026,0,3.370496,13.48199,5.086524,4.225451
15.37026,0,2.774611,11.09845,5.197508,4.277426
15.38026,0,2.092567,8.370267,5.281211,4.330238
15.39026,0,1.333648,5.334594,5.334557,4.383584
15.40026,0,0.5087669,2.035068,5.354908,4.437133
15.41026,0,-0.3698323,-1.479329,5.340114,4.490534
15.42026,0,-1.288393,-5.153572,5.288579,4.54342
15.43026,0,-2.232489,-8.929956,5.199279,4.595413
15.44026,0,-3.186865,-12.74746,5.071804,4.646131
15.45026,0,-4.135844,-16.54338,4.90637,4.695194
15.46026,0,-5.063654,-20.25462,4.703824,4.742232
15.47026,0,-5.954402,-23.81761,4.465648,4.786889
15.48026,0,-6.79289,-27.17156,4.193933,4.828828
15.49026,0,-7.564546,-30.25818,3.891351,4.867742
15.50026,0,-8.255707,-33.02283,3.561122,4.903353
15.51026,0,-8.854053,-35.41621,3.20696,4.935422
15.52026,0,-9.348497,-37.39399,2.83302,4.963753
15.53026,0,-9.729849,-38.9194,2.443826,4.988191
15.54026,0,-9.990605,-39.96242,2.044202,5.008633
15.55026,0,-10.12532,-40.50129,1.639189,5.025025
15.56026,0,-10.13062,-40.52248,1.233964,5.037364
15.57026,0,-10.00529,-40.02115,0.833753,5.045702
15.58026,0,-9.750256,-39.00102,0.4437428,5.050139
15.59026,0,-9.36872,-37.47488,0.06899399,5.050829
15.60026,0,-8.866018,-35.46407,-0.2856467,5.047973
15.61026,0,-8.249398,-32.99759,-0.6156226,5.041817
15.62026,0,-7.528291,-30.11316,-0.9167542,5.032649
15.63026,0,-6.713738,-26.85495,-1.185304,5.020796
15.64026,0,-5.818448,-23.27379,-1.418042,5.006616
15.65026,0,-4.856405,-19.42562,-1.612298,4.990493
15.66026,0,-3.842827,-15.37131,-1.766011,4.972833
15.67026,0,-2.793674,-11.1747,-1.877758,4.954055
15.68026,0,-1.725811,-6.903246,-1.94679,4.934587
15.69026,0,-0.6560342,-2.624137,-1.973032,4.914857
15.70026,0,0.398668,1.594672,-1.957085,4.895287
15.71026,0,1.421601,5.686403,-1.900221,4.876284
15.72026,0,2.396798,9.587193,-1.804349,4.858241
15.73026,0,3.308832,13.23533,-1.671996,4.841521
15.74026,0,4.14367,16.57468,-1.506249,4.826458
15.75027,0,4.888537,19.55415,-1.310707,4.813351
15.76027,0,5.532304,22.12922,-1.089415,4.802457
15.77027,0,6.06559,24.26236,-0.8467917,4.793989
15.78027,0,6.480852,25.92341,-0.5875576,4.788113
15.79027,0,6.772714,27.09085,-0.3166491,4.784946
15.80027,0,6.937946,27.75178,-0.03913125,4.784555
15.81027,0,6.975463,27.90185,0.2398873,4.786954
15.82027,0,6.886358,27.54543,0.5153416,4.792107
15.83027,0,6.67401,26.69604,0.782302,4.79993
15.84027,0,6.343792,25.37517,1.036054,4.810291
