Name: 7, Condition: 2, Run: 19, Date: 10/16/2019 10:35:50 AM, Testing: False
0.9499994,1.973882,5.845571,31.27781,-3.431587,-3.575699
0.9599994,2.126472,6.026057,32.61012,-3.105486,-3.606754
0.9699994,2.130993,6.105398,32.94556,-2.776031,-3.634514
0.9799994,2.130993,6.080283,32.8451,-2.44758,-3.65899
0.9899994,2.130993,5.949421,32.32166,-2.124363,-3.680234
0.9999993,2.130993,5.71357,31.37825,-1.810581,-3.698339
1.009999,2.032657,5.375536,29.63277,-1.514253,-3.713482
1.019999,1.923018,4.940147,27.45266,-1.239727,-3.725879
1.029999,1.923018,4.41415,25.34867,-0.98624,-3.735742
1.039999,1.880067,3.806116,22.74473,-0.7587926,-3.74333
1.049999,1.880067,3.126292,20.02544,-0.5585383,-3.748915
1.059999,1.750083,2.386396,16.54592,-0.3930791,-3.752846
1.069999,1.620098,1.59944,12.87815,-0.2642976,-3.755489
1.079999,1.620098,0.779474,9.598289,-0.1683147,-3.757172
1.089999,1.565844,-0.05865317,6.028765,-0.108027,-3.758252
1.099999,1.565844,-0.8995933,2.665004,-0.08137699,-3.759066
1.109999,1.460726,-1.72774,-1.068054,-0.09205753,-3.759986
1.119999,1.371433,-2.527537,-4.624416,-0.1383017,-3.761369
1.129999,1.371433,-3.283779,-7.649384,-0.2147955,-3.763517
1.139999,1.311527,-3.981862,-10.68134,-0.3216089,-3.766733
1.149999,1.311527,-4.608078,-13.1862,-0.4534709,-3.771268
1.159999,1.2844,-5.149864,-15.46185,-0.6080894,-3.777349
1.169999,1.276488,-5.596035,-17.27819,-0.7808713,-3.785158
1.179999,1.276488,-5.937024,-18.64214,-0.9672928,-3.794831
1.189999,1.261794,-6.165023,-19.61292,-1.163422,-3.806465
1.199999,1.261794,-6.274165,-20.04948,-1.363917,-3.820104
1.209999,1.2471,-6.260635,-20.05414,-1.564458,-3.835748
1.219999,1.241449,-6.122753,-19.52522,-1.75971,-3.853346
1.229999,1.241449,-5.861013,-18.47826,-1.944493,-3.872791
1.239999,1.240319,-5.478095,-16.95111,-2.114004,-3.893931
1.249999,1.240319,-4.978815,-14.95399,-2.263544,-3.916566
1.259999,1.240319,-4.370065,-12.51899,-2.388734,-3.940454
1.269999,1.235797,-3.660697,-9.699602,-2.48573,-3.965311
1.279999,1.235797,-2.861372,-6.502301,-2.550753,-3.990818
1.289999,1.229015,-1.984383,-3.021471,-2.580967,-4.016628
1.299999,1.229015,-1.043444,0.7422862,-2.573545,-4.042363
1.309999,1.204149,-0.05346514,4.602736,-2.527517,-4.067638
1.319999,1.188325,0.9697481,8.632291,-2.441194,-4.092051
1.329999,1.188325,2.009706,12.79212,-2.313273,-4.115183
1.339999,1.182673,3.049561,16.92894,-2.143984,-4.136623
1.349999,1.182673,4.072396,21.02028,-1.933781,-4.155961
1.359999,1.172501,5.061516,24.93607,-1.68442,-4.172805
1.369999,1.172501,6.000738,28.69295,-1.397491,-4.18678
1.379999,1.172501,6.874663,32.18866,-1.075604,-4.197536
1.389999,1.172501,7.668999,35.366,-0.7219441,-4.204756
1.399999,1.172501,8.370727,38.17291,-0.340215,-4.208158
1.409999,1.172501,8.968378,40.56351,0.06542011,-4.207504
1.419999,1.172501,9.452228,42.49891,0.4904092,-4.2026
1.429999,1.172501,9.814456,43.94783,0.9298875,-4.193301
1.439999,1.165719,10.04928,44.85999,1.378487,-4.179516
1.449999,1.165719,10.15305,45.27507,1.831238,-4.161203
1.459999,1.113725,10.12432,44.95218,2.28076,-4.138396
1.469999,1.075295,9.963851,44.15658,2.722326,-4.111173
1.479999,1.075295,9.674593,42.99955,3.152321,-4.079649
1.489999,0.897838,9.261636,40.63789,3.5587,-4.044063
1.499999,0.897838,8.732102,38.51976,3.943898,-4.004623
1.509999,0.5191882,8.095017,34.45682,4.288466,-3.961739
1.519999,0,7.361154,29.44461,4.582912,-3.91591
1.529999,0,6.542787,26.17115,4.844624,-3.867464
1.539999,0,5.653537,22.61415,5.070765,-3.816756
1.549999,0,4.708077,18.83231,5.259088,-3.764165
1.559999,0,3.721879,14.88752,5.407963,-3.710086
1.569999,0,2.710935,10.84374,5.516401,-3.654922
1.579999,0,1.691466,6.765863,5.584059,-3.599081
1.589999,0,0.6796483,2.718593,5.611245,-3.542969
1.599999,0,-0.3087251,-1.2349,5.598896,-3.486979
1.609999,0,-1.258458,-5.033832,5.548558,-3.431494
1.619999,0,-2.155256,-8.621023,5.462348,-3.376871
1.629999,0,-2.985975,-11.9439,5.342908,-3.323442
1.639999,0,-3.738843,-14.95537,5.193355,-3.271508
1.649999,0,-4.403668,-17.61467,5.017208,-3.221336
1.659999,0,-4.972002,-19.88801,4.818328,-3.173153
1.669999,0,-5.437296,-21.74919,4.600836,-3.127144
1.679999,0,-5.794979,-23.17991,4.369037,-3.083454
1.689999,0,-6.042545,-24.17018,4.127336,-3.042181
1.699999,0,-6.179574,-24.7183,3.880152,-3.003379
1.709999,0,-6.207723,-24.83089,3.631844,-2.967061
1.719999,0,-6.130669,-24.52268,3.386617,-2.933194
1.729999,0,-5.954041,-23.81616,3.148455,-2.90171
1.739999,0,-5.685264,-22.74105,2.921045,-2.872499
1.749999,0,-5.333437,-21.33375,2.707707,-2.845423
1.759999,0.2422653,-4.909131,-18.66746,2.521033,-2.820212
1.769999,0.4434583,-4.424177,-15.92288,2.361804,-2.796594
1.779999,0.4434583,-3.891427,-13.79187,2.223885,-2.774355
1.789999,0.7181206,-3.324501,-10.42552,2.11963,-2.753159
1.799999,0.7181206,-2.737531,-8.077641,2.038853,-2.73277
1.809999,0.7814174,-2.144836,-5.453674,1.984317,-2.712927
1.819999,0.7814174,-1.560709,-3.117168,1.953145,-2.693396
1.829999,0.7814174,-0.9990984,-0.870724,1.944438,-2.673951
1.839999,0.5553578,-0.4733375,0.3280809,1.947719,-2.654474
1.849999,0.5553578,0.004108767,2.237866,1.970097,-2.634773
1.859999,0.1111508,0.4218848,2.132142,1.991419,-2.614859
1.869999,0,0.769967,3.079868,2.022217,-2.594637
1.879999,0,1.03988,4.159521,2.063812,-2.573999
1.889999,0,1.224821,4.899284,2.112805,-2.552871
1.899999,0,1.319827,5.279306,2.165598,-2.531215
1.909999,0,1.321863,5.287451,2.218473,-2.50903
1.919999,0,1.229882,4.919529,2.267668,-2.486353
1.929999,0,1.044858,4.179431,2.309463,-2.463259
1.939999,0,0.7697648,3.079059,2.340253,-2.439856
1.949998,0,0.4095129,1.638052,2.356634,-2.41629
1.959998,0,-0.02911569,-0.1164628,2.355469,-2.392735
1.969998,0,-0.5376108,-2.150443,2.333965,-2.369395
1.979998,0,-1.105889,-4.423557,2.289729,-2.346498
1.989998,0,-1.722482,-6.889928,2.22083,-2.32429
1.999998,0,-2.37475,-9.498999,2.12584,-2.303032
2.009999,0,-3.049122,-12.19649,2.003875,-2.282993
2.019999,0,-3.731366,-14.92546,1.85462,-2.264447
2.029999,0,-4.406835,-17.62734,1.678347,-2.247663
2.039999,0,-5.060766,-20.24306,1.475916,-2.232904
2.049999,0,-5.678555,-22.71422,1.248774,-2.220417
2.059999,0,-6.246041,-24.98416,0.9989323,-2.210427
2.069999,0,-6.749773,-26.99909,0.7289414,-2.203138
2.079998,0,-7.177303,-28.70921,0.4418493,-2.198719
2.089998,0,-7.51738,-30.06952,0.1411541,-2.197308
2.099998,0,-7.76021,-31.04084,-0.1692543,-2.199
2.109998,0,-7.897639,-31.59056,-0.4851599,-2.203852
2.119998,0,-7.923331,-31.69332,-0.8020931,-2.211873
2.129998,0,-7.832892,-31.33157,-1.115409,-2.223027
2.139998,0,-7.623978,-30.49591,-1.420368,-2.237231
2.149998,0,-7.296359,-29.18544,-1.712222,-2.254353
2.159998,0,-6.851918,-27.40767,-1.986299,-2.274216
2.169998,0,-6.294677,-25.17871,-2.238086,-2.296597
2.179998,0,-5.63071,-22.52284,-2.463314,-2.32123
2.189998,0,-4.86807,-19.47228,-2.658037,-2.34781
2.199998,0,-4.016648,-16.06659,-2.818703,-2.375997
2.209998,0,-3.088026,-12.35211,-2.942224,-2.40542
2.219998,0,-2.095246,-8.380983,-3.026034,-2.43568
2.229998,0,-1.052638,-4.210551,-3.06814,-2.466361
2.239998,0,0.02445536,0.09782146,-3.067161,-2.497033
2.249998,0,1.119935,4.479742,-3.022364,-2.527256
2.259998,0,2.217232,8.868927,-2.933675,-2.556593
2.269998,-0.0653736,3.299587,12.93685,-2.804306,-2.584636
2.279998,-0.0653736,4.350339,17.13986,-2.632907,-2.610965
2.289998,-0.2077912,5.353265,20.58189,-2.427088,-2.635236
2.299998,-0.2077912,6.292783,24.33997,-2.183689,-2.657073
2.309998,-0.4790626,7.154292,26.70092,-1.91668,-2.67624
2.319998,-0.4790626,7.924407,29.78138,-1.618866,-2.692428
2.329998,-0.5604443,8.591195,32.123,-1.297636,-2.705405
2.339998,-0.6508681,9.144393,33.9741,-0.9578949,-2.714984
2.349998,-0.6508681,9.575583,35.69886,-0.6009064,-2.720993
2.359998,-0.6610407,9.878345,36.86922,-0.2322142,-2.723315
2.369998,-0.6610407,10.04837,37.54931,0.1432789,-2.721882
2.379998,-0.6610407,10.08353,37.68997,0.5201786,-2.71668
2.389998,-0.6610407,9.983941,37.2916,0.8930947,-2.707749
2.399998,-0.6610407,9.751915,36.3635,1.25673,-2.695182
2.409998,-0.6610407,9.391955,34.92366,1.605966,-2.679122
2.419998,-0.6610407,8.910668,32.99851,1.935951,-2.659763
2.429998,-0.6610407,8.31664,30.6224,2.242175,-2.637341
2.439998,-0.6610407,7.620286,27.83698,2.520545,-2.612136
2.449998,-0.6610407,6.833663,24.69049,2.76745,-2.584461
2.459998,-0.5751379,5.970262,21.5805,2.983255,-2.554629
2.469998,-0.5751379,5.044762,17.8785,3.16204,-2.523008
2.479998,-0.4609779,4.072771,14.44717,3.306511,-2.489943
2.489998,-0.1377127,3.070551,11.73135,3.423825,-2.455705
2.499998,-0.1377127,2.054733,7.668079,3.500506,-2.4207
2.509998,0,1.042018,4.16807,3.542187,-2.385278
2.519998,0,0.04890884,0.1956354,3.544143,-2.349836
2.529998,0,-0.9086647,-3.634659,3.507797,-2.314758
2.539998,0,-1.815495,-7.261979,3.435177,-2.280406
2.549998,0,-2.657445,-10.62978,3.328879,-2.247118
2.559998,0,-3.421678,-13.68671,3.192012,-2.215198
2.569998,0,-4.096867,-16.38747,3.028137,-2.184916
2.579998,0,-4.67339,-18.69356,2.841202,-2.156504
2.589998,0,-5.143495,-20.57398,2.635462,-2.13015
2.599998,0,-5.501416,-22.00566,2.415406,-2.105996
2.609998,0,-5.74346,-22.97384,2.185667,-2.084139
2.619998,0,-5.868084,-23.47234,1.950944,-2.064629
2.629998,0,-5.875865,-23.50346,1.715909,-2.04747
2.639998,0,-5.7695,-23.078,1.485129,-2.032619
2.649998,0,-5.55373,-22.21492,1.26298,-2.019989
2.659998,0,-5.23526,-20.94104,1.053569,-2.009454
2.669998,0,-4.822548,-19.29019,0.8606675,-2.000847
2.679998,0,-4.325731,-17.30293,0.6876383,-1.993971
2.689998,0,-3.756363,-15.02545,0.5373837,-1.988597
2.699998,0,-3.127207,-12.50883,0.4122955,-1.984474
2.709998,0,-2.451981,-9.807925,0.3142162,-1.981332
2.719998,0,-1.7451,-6.980399,0.2444122,-1.978887
2.729998,0,-1.021395,-4.085579,0.2035564,-1.976852
2.739998,0.02185724,-0.2958341,-1.095907,0.1925973,-1.974926
2.749998,0.02185724,0.4167638,1.754484,0.2101422,-1.972824
2.759998,0.2377442,1.102007,5.359006,0.2637322,-1.970187
2.769998,0.2377442,1.746206,7.935799,0.3430902,-1.966756
2.779998,0.6073515,2.336623,11.7759,0.4608492,-1.962148
2.789998,0.8006325,2.861721,14.64941,0.6073433,-1.956074
2.799998,0.8006325,3.311357,16.44796,0.7718229,-1.948356
2.809998,0.8153265,3.677024,17.9694,0.9515169,-1.938841
2.819998,0.8153265,3.951927,19.06901,1.142207,-1.927419
2.829998,0.8153265,4.131166,19.78597,1.340067,-1.914018
2.839998,0.6943845,4.211803,19.62475,1.536314,-1.898655
2.849998,0.6943845,4.192916,19.5492,1.731806,-1.881337
2.859998,0.5960487,4.075614,18.68665,1.918673,-1.86215
2.869998,0.5960487,3.863001,17.8362,2.097035,-1.84118
2.879998,0.3100832,3.560119,15.48081,2.251843,-1.818662
2.889998,0,3.173846,12.69538,2.378797,-1.794874
2.899998,0,2.712757,10.85103,2.487307,-1.770001
2.909998,0,2.186956,8.747825,2.574785,-1.744253
2.919998,0,1.607884,6.431535,2.6391,-1.717862
2.929998,0,0.988086,3.952344,2.678624,-1.691076
2.939998,0,0.341002,1.364008,2.692264,-1.664153
2.949998,0,-0.3193975,-1.27759,2.679488,-1.637358
2.959998,0,-0.9787403,-3.914961,2.640338,-1.610955
2.969998,0,-1.622617,-6.490468,2.575434,-1.5852
2.979998,0,-2.236851,-8.947406,2.48596,-1.560341
2.989998,0,-2.807771,-11.23108,2.373649,-1.536604
2.999998,0,-3.322471,-13.28988,2.24075,-1.514197
3.009998,0,-3.769074,-15.0763,2.089987,-1.493297
3.019998,0,-4.136965,-16.54786,1.924508,-1.474052
3.029998,0,-4.416994,-17.66798,1.747829,-1.456574
3.039998,0,-4.601675,-18.4067,1.563762,-1.440936
3.049998,0,-4.685326,-18.7413,1.376349,-1.427173
3.059998,0,-4.664204,-18.65682,1.18978,-1.415275
3.069998,0,-4.536563,-18.14625,1.008318,-1.405192
3.079998,0,-4.302737,-17.21095,0.8362085,-1.396829
3.089998,0,-3.965115,-15.86046,0.6776038,-1.390053
3.099998,0,-3.528133,-14.11253,0.5364785,-1.384689
3.109998,0,-2.998192,-11.99277,0.4165508,-1.380523
3.119998,0,-2.383563,-9.53425,0.3212084,-1.377311
3.129997,0,-1.694231,-6.776926,0.2534391,-1.374777
3.139997,0,-0.9417342,-3.766937,0.2157697,-1.372619
3.149997,0,-0.1389585,-0.5558339,0.2102114,-1.370517
3.159997,0,0.7001008,2.800403,0.2382154,-1.368135
3.169997,0,1.560572,6.242288,0.3006383,-1.365128
3.179997,0,2.427,9.708,0.3977183,-1.361151
3.189997,0,3.283599,13.13439,0.5290623,-1.35586
3.199997,0,4.114563,16.45825,0.6936448,-1.348924
3.209997,0,4.904337,19.61735,0.8898183,-1.340026
3.219997,0,5.637901,22.5516,1.115334,-1.328873
3.229997,0,6.301106,25.20442,1.367378,-1.315199
3.239997,0,6.880836,27.52334,1.642612,-1.298773
3.249997,0,7.365318,29.46127,1.937225,-1.2794
3.259997,0,7.744331,30.97732,2.246998,-1.25693
3.269997,0,8.0094,32.0376,2.567374,-1.231257
3.279997,0,8.153952,32.61581,2.893532,-1.202321
3.289997,0,8.173456,32.69382,3.22047,-1.170117
3.299997,0,8.065507,32.26203,3.54309,-1.134686
3.309997,0,7.829885,31.31954,3.856286,-1.096123
3.319997,0,7.468566,29.87427,4.155028,-1.054573
3.329997,0,6.985709,27.94284,4.434457,-1.010228
3.339997,0,6.387576,25.5503,4.68996,-0.9633284
3.349997,0,5.682446,22.72978,4.917258,-0.9141558
3.359997,0,4.88049,19.52196,5.112477,-0.8630311
3.369997,0,3.993529,15.97412,5.272218,-0.8103089
3.379997,0,3.034935,12.13974,5.393616,-0.7563727
3.389997,-0.3637724,2.019334,6.622248,5.459838,-0.7017744
3.399997,-0.3637724,0.9623758,2.394413,5.483782,-0.6469365
3.409997,-0.6180894,-0.1195414,-2.950523,5.454277,-0.5923938
3.419997,-0.6180894,-1.209554,-7.310573,5.381171,-0.538582
3.429997,-0.927791,-2.290625,-12.87366,5.252435,-0.4860577
3.439997,-1.035169,-3.345839,-17.52403,5.077194,-0.4352857
3.449997,-1.035169,-4.358696,-21.57546,4.86144,-0.3866713
3.459997,-1.035169,-5.3134,-25.39428,4.607497,-0.3405964
3.469997,-1.035169,-6.195127,-28.92118,4.318285,-0.2974135
3.479997,-1.035169,-6.990283,-32.10181,3.997267,-0.2574409
3.489997,-0.9741331,-7.686744,-34.64351,3.650832,-0.2209325
3.499997,-0.9741331,-8.274038,-36.99269,3.280905,-0.1881235
3.509997,-0.8023279,-8.74358,-38.18363,2.899069,-0.1591328
3.519997,-0.8023279,-9.088746,-39.5643,2.503426,-0.1340986
3.529997,-0.6440861,-9.305019,-39.79642,2.105461,-0.1130439
3.539997,-0.4858443,-9.390053,-39.50359,1.710425,-0.0959397
3.549997,-0.4858443,-9.343702,-39.31819,1.317244,-0.08276726
3.559997,-0.3920297,-9.168015,-38.24018,0.9348418,-0.07341885
3.569997,-0.3920297,-8.867193,-37.03689,0.5644729,-0.06777412
3.579997,-0.2202245,-8.447486,-34.67084,0.2177645,-0.06559648
3.589997,-0.1456249,-7.91709,-32.25086,-0.1047441,-0.06664392
3.599997,-0.1456249,-7.285983,-29.72643,-0.4020084,-0.070664
3.609997,-0.01790126,-6.565726,-26.33451,-0.6653535,-0.07731754
3.619997,-0.01790126,-5.769268,-23.14868,-0.8968402,-0.08628594
3.629997,0,-4.910685,-19.64274,-1.093268,-0.09721862
3.639997,0,-4.004961,-16.01984,-1.253466,-0.1097533
3.649997,0,-3.0676,-12.2704,-1.37617,-0.123515
3.659997,0,-2.114509,-8.458035,-1.46075,-0.1381225
3.669997,0,-1.161585,-4.646342,-1.507214,-0.1531946
3.679997,0,-0.2244809,-0.8979235,-1.516193,-0.1683566
3.689997,0,0.6817052,2.726821,-1.488925,-0.1832458
3.699997,0,1.542675,6.1707,-1.427218,-0.197518
3.709997,0,2.345196,9.380786,-1.33341,-0.2108521
3.719997,0,3.077345,12.30938,-1.210316,-0.2229552
3.729997,0,3.728688,14.91475,-1.061169,-0.2335669
3.739997,0,4.290497,17.16199,-0.8895487,-0.2424624
3.749997,0,4.755858,19.02343,-0.6993144,-0.2494555
3.759997,0,5.119819,20.47927,-0.4945216,-0.2544008
3.769997,0,5.379435,21.51774,-0.2793442,-0.2571942
3.779997,0,5.53384,22.13536,-0.05799065,-0.2577741
3.789997,-0.01337986,5.584198,22.28327,0.1648421,-0.2561257
3.799997,-0.01337986,5.533719,22.08135,0.3856556,-0.2522691
3.809997,-0.1942275,5.387536,20.77323,0.593388,-0.2463352
3.819997,-0.1942275,5.152616,19.83355,0.7917235,-0.238418
3.829997,-0.586441,4.837609,17.00467,0.9617702,-0.2288003
3.839997,-1.140287,4.452661,13.24949,1.094265,-0.2178576
3.849997,-1.140287,4.009219,11.47573,1.209023,-0.2057674
3.859997,-1.439816,3.519786,8.31988,1.292221,-0.1928452
3.869997,-1.439816,2.997688,6.231487,1.354536,-0.1792998
3.879997,-2.06374,2.456789,1.572195,1.370258,-0.1655972
3.889997,-2.739659,1.911238,-3.313682,1.337121,-0.152226
3.899997,-2.739659,1.375167,-5.457966,1.282542,-0.1394006
3.909997,-3.04823,0.8624346,-8.743182,1.19511,-0.1274495
3.919997,-3.04823,0.38635,-10.64752,1.088635,-0.1165631
3.929997,-3.574949,-0.0406643,-14.46245,0.9440101,-0.107123
3.939997,-3.897083,-0.4071665,-17.217,0.7718401,-0.09940465
3.949997,-3.897083,-0.7030569,-18.40056,0.5878345,-0.0935263
3.959997,-3.953599,-0.9197189,-19.49327,0.3929018,-0.08959728
3.969997,-3.953599,-1.050212,-20.01524,0.1927494,-0.08766979
3.979997,-3.950207,-1.089399,-20.15842,-0.008834888,-0.08775814
3.989997,-3.878999,-1.034068,-19.65227,-0.2053576,-0.08981171
3.999997,-3.878999,-0.88299,-19.04796,-0.3958371,-0.09377009
4.009997,-3.665373,-0.6369523,-17.2093,-0.5679302,-0.09944939
4.019997,-3.665373,-0.2987808,-15.85662,-0.7264963,-0.1067144
4.029997,-3.378277,0.1267618,-13.00606,-0.856557,-0.1152799
4.039998,-3.186126,0.6329919,-10.21254,-0.9586823,-0.1248667
4.049998,-3.186126,1.211469,-7.89863,-1.037669,-0.1352434
4.059998,-2.657147,1.852123,-3.220096,-1.06987,-0.1459421
4.069998,-2.657147,2.543432,-0.4548578,-1.074418,-0.1566863
4.079998,-1.942798,3.272703,5.319618,-1.021222,-0.1668985
4.089999,-1.423992,4.026199,10.40883,-0.9171336,-0.1760699
4.099999,-1.423992,4.789455,13.46185,-0.782515,-0.183895
4.109999,-0.1704914,5.547528,21.50815,-0.5674336,-0.1895693
4.119999,-0.1704914,6.285341,24.4594,-0.3228396,-0.1927977
4.13,0,6.987864,27.95146,-0.04332501,-0.193231
4.14,0,7.640445,30.56178,0.2622928,-0.1906081
4.15,0,8.22912,32.91648,0.5914575,-0.1846935
4.16,0,8.740808,34.96323,0.9410899,-0.1752826
4.170001,0,9.16366,36.65464,1.307636,-0.1622062
4.180001,0,9.487208,37.94883,1.687125,-0.145335
4.190001,0,9.702575,38.8103,2.075227,-0.1245827
4.200001,0,9.802709,39.21083,2.467336,-0.09990934
4.210001,0,9.782478,39.12991,2.858635,-0.07132299
4.220002,0,9.638815,38.55526,3.244188,-0.03888112
4.230002,0,9.37073,37.48292,3.619017,-0.002690948
4.240002,0,8.979443,35.91777,3.978194,0.03709099
4.250002,0,8.468278,33.87311,4.316926,0.08026025
4.260003,0,7.8427,31.3708,4.630633,0.1265666
4.270003,0,7.110176,28.4407,4.91504,0.175717
4.280003,0,6.280074,25.12029,5.166244,0.2273794
4.290003,0,5.363575,21.4543,5.380786,0.2811873
4.300004,0,4.373323,17.49329,5.555719,0.3367445
4.310004,0,3.323409,13.29364,5.688656,0.393631
4.320004,0,2.228979,8.915915,5.777815,0.4514092
4.330004,0,1.106074,4.424297,5.822058,0.5096297
4.340004,0,-0.02871228,-0.1148491,5.820909,0.5678388
4.350005,0,-1.158527,-4.634107,5.774568,0.6255845
4.360005,0,-2.266495,-9.065981,5.683908,0.6824236
4.370005,0,-3.336024,-13.34409,5.550467,0.7379283
4.380005,0,-4.351121,-17.40449,5.376422,0.7916925
4.390006,0,-5.296727,-21.18691,5.164553,0.843338
4.400006,0,-6.158823,-24.63529,4.9182,0.89252
