Name: 4, Condition: 3, Run: 26, Date: 10/10/2019 2:28:57 PM, Testing: True
0.9499994,5.007602,5.845571,43.41269,-2.007336,-3.481756
0.9599994,5.056204,6.026057,44.32904,-1.564046,-3.497396
0.9699994,5.061855,6.105398,44.66901,-1.117356,-3.50857
0.9799994,5.061855,6.080283,44.56855,-0.6716703,-3.515287
0.9899994,4.998559,5.949421,43.79192,-0.2337512,-3.517624
0.9999993,4.998559,5.71357,42.84851,0.1947339,-3.515677
1.009999,4.938653,5.375536,41.25676,0.6073015,-3.509604
1.019999,4.858402,4.940147,39.1942,0.9992435,-3.499611
1.029999,4.858402,4.41415,37.09021,1.370146,-3.48591
1.039999,4.85275,3.806116,34.63546,1.7165,-3.468745
1.049999,4.85275,3.126292,31.91617,2.035662,-3.448388
1.059999,4.85275,2.386396,28.95658,2.325228,-3.425136
1.069999,4.85275,1.59944,25.80876,2.583315,-3.399303
1.079999,4.85275,0.779474,22.5289,2.808604,-3.371217
1.089999,4.85275,-0.05865317,19.17639,3.000368,-3.341213
1.099999,4.85275,-0.8995933,15.81263,3.158494,-3.309628
1.109999,4.85275,-1.72774,12.50004,3.283495,-3.276793
1.119999,4.85275,-2.527537,9.300852,3.376503,-3.243028
1.129999,4.85275,-3.283779,6.275884,3.439262,-3.208636
1.139999,4.85275,-3.981862,3.483553,3.474098,-3.173895
1.149999,4.85275,-4.608078,0.9786873,3.483885,-3.139056
1.159999,4.85275,-5.149864,-1.188456,3.472,-3.104336
1.169999,4.85275,-5.596035,-2.973139,3.442269,-3.069913
1.179999,4.85275,-5.937024,-4.337095,3.398898,-3.035924
1.189999,4.85275,-6.165023,-5.249092,3.346407,-3.00246
1.199999,4.85275,-6.274165,-5.685659,3.289551,-2.969565
1.209999,4.85275,-6.260635,-5.63154,3.233235,-2.937232
1.219999,4.858402,-6.122753,-5.057402,3.182661,-2.905406
1.229999,4.858402,-5.861013,-4.010443,3.142557,-2.87398
1.239999,4.858402,-5.478095,-2.478771,3.117769,-2.842803
1.249999,4.858402,-4.978815,-0.4816513,3.112952,-2.811673
1.259999,4.858402,-4.370065,1.953348,3.132486,-2.780348
1.269999,4.858402,-3.660697,4.79082,3.180394,-2.748544
1.279999,4.858402,-2.861372,7.988121,3.260275,-2.715941
1.289999,4.858402,-1.984383,11.49608,3.375236,-2.682189
1.299999,4.858402,-1.043444,15.25983,3.527834,-2.646911
1.309999,4.858402,-0.05346514,19.21975,3.720032,-2.60971
1.319999,4.858402,0.9697481,23.3126,3.953158,-2.570179
1.329999,4.858402,2.009706,27.47243,4.227882,-2.5279
1.339999,4.874226,3.049561,31.69515,4.544834,-2.482452
1.349999,4.874226,4.072396,35.78649,4.902699,-2.433425
1.359999,4.881008,5.061516,39.7701,5.300399,-2.380421
1.369999,4.895702,6.000738,43.58576,5.736257,-2.323058
1.379999,4.895702,6.874663,47.08146,6.207072,-2.260988
1.389999,4.895702,7.668999,50.2588,6.70966,-2.193891
1.399999,4.895702,8.370727,53.06571,7.240317,-2.121488
1.409999,4.895702,8.968378,55.45632,7.79488,-2.043539
1.419999,4.911526,9.452228,57.45501,8.36943,-1.959845
1.429999,4.911526,9.814456,58.90393,8.958468,-1.87026
1.439999,4.917177,10.04928,59.86582,9.557127,-1.774689
1.449999,4.917177,10.15305,60.28091,10.15994,-1.673089
1.459999,4.917177,10.12432,60.16599,10.7616,-1.565473
1.469999,4.917177,9.963851,59.52411,11.35684,-1.451905
1.479999,4.917177,9.674593,58.36708,11.94051,-1.3325
1.489999,4.917177,9.261636,56.71525,12.50766,-1.207423
1.499999,4.917177,8.732102,54.59712,13.05363,-1.076887
1.509999,4.917177,8.095017,52.04878,13.57412,-0.9411458
1.519999,4.917177,7.361154,49.11332,14.06525,-0.8004933
1.529999,4.917177,6.542787,45.83986,14.52365,-0.6552568
1.539999,4.861793,5.653537,42.06132,14.94427,-0.5058141
1.549999,4.861793,4.708077,38.27948,15.32706,-0.3525435
1.559999,4.760066,3.721879,33.92778,15.66634,-0.1958802
1.569999,4.425498,2.710935,28.54573,15.9518,-0.03636221
1.579999,4.425498,1.691466,24.46786,16.19647,0.1256025
1.589999,4.142923,0.6796483,19.29029,16.38938,0.2894963
1.599999,4.142923,-0.3087251,15.33679,16.54275,0.4549237
1.609999,3.063489,-1.258458,7.220123,16.61495,0.6210732
1.619999,1.425687,-2.155256,-2.918273,16.58576,0.7869308
1.629999,1.425687,-2.985975,-6.241148,16.52335,0.9521643
1.639999,0,-3.738843,-14.95537,16.3738,1.115902
1.649999,0,-4.403668,-17.61467,16.19765,1.277879
1.659999,0,-4.972002,-19.88801,15.99877,1.437866
1.669999,0,-5.437296,-21.74919,15.78128,1.595679
1.679999,0,-5.794979,-23.17991,15.54948,1.751174
1.689999,0,-6.042545,-24.17018,15.30778,1.904252
1.699999,0,-6.179574,-24.7183,15.06059,2.054858
1.709999,-0.2496121,-6.207723,-25.82934,14.8023,2.202881
1.719999,-1.789078,-6.130669,-31.67899,14.48551,2.347736
1.729999,-1.789078,-5.954041,-30.97248,14.17579,2.489494
1.739999,-2.871904,-5.685264,-34.22867,13.8335,2.627829
1.749999,-2.871904,-5.333437,-32.82136,13.50529,2.762882
1.759999,-3.667633,-4.909131,-34.30706,13.16222,2.894504
1.769999,-3.980725,-4.424177,-33.61961,12.82602,3.022764
1.779999,-3.980725,-3.891427,-31.48861,12.51113,3.147875
1.789999,-4.536832,-3.324501,-31.44533,12.19668,3.269842
1.799999,-4.536832,-2.737531,-29.09745,11.90571,3.388899
1.809999,-4.994603,-2.144836,-28.55775,11.62013,3.5051
1.819999,-5.17206,-1.560709,-26.93108,11.35082,3.618608
1.829999,-5.17206,-0.9990984,-24.68463,11.10397,3.729648
1.839999,-5.519061,-0.4733375,-23.96959,10.86427,3.838291
1.849999,-5.519061,0.004108767,-22.05981,10.64368,3.944728
1.859999,-5.807287,0.4218848,-21.54161,10.42826,4.04901
1.869999,-6.060473,0.769967,-21.16202,10.21664,4.151176
1.879999,-6.060473,1.03988,-20.08237,10.01582,4.251335
1.889999,-6.165592,1.224821,-19.76308,9.818186,4.349516
1.899999,-6.165592,1.319827,-19.38306,9.624355,4.44576
1.909999,-6.38487,1.321863,-20.25203,9.421835,4.539978
1.919999,-6.610929,1.229882,-21.52419,9.206594,4.632044
1.929999,-6.610929,1.044858,-22.26428,8.983951,4.721883
1.939999,-6.896894,0.7697648,-24.50852,8.738866,4.809272
1.949998,-6.896894,0.4095129,-25.94952,8.479371,4.894065
1.959998,-7.069829,-0.02911569,-28.39578,8.195414,4.976019
1.969998,-7.494822,-0.5376108,-32.12973,7.874116,5.05476
1.979998,-7.494822,-1.105889,-34.40284,7.530088,5.130061
1.989998,-7.690363,-1.722482,-37.65138,7.153574,5.201597
1.999998,-7.690363,-2.37475,-40.26045,6.750969,5.269106
2.009999,-7.989892,-3.049122,-44.15606,6.309409,5.332201
2.019999,-8.239689,-3.731366,-47.88422,5.830566,5.390506
2.029999,-8.239689,-4.406835,-50.58609,5.324706,5.443753
2.039999,-8.422796,-5.060766,-53.93425,4.785363,5.491607
2.049999,-8.422796,-5.678555,-56.40541,4.221309,5.53382
2.059999,-8.506438,-6.246041,-59.00992,3.63121,5.570132
2.069999,-8.525653,-6.749773,-61.1017,3.020193,5.600334
2.079998,-8.525653,-7.177303,-62.81182,2.392075,5.624254
2.089998,-8.525653,-7.51738,-64.17213,1.750353,5.641758
2.099998,-8.525653,-7.76021,-65.14345,1.098919,5.652747
2.109998,-8.525653,-7.897639,-65.69317,0.4419874,5.657167
2.119998,-8.525653,-7.923331,-65.79594,-0.215972,5.655007
2.129998,-8.525653,-7.832892,-65.43418,-0.8703138,5.646304
2.139998,-8.525653,-7.623978,-64.59853,-1.516299,5.631141
2.149998,-8.525653,-7.296359,-63.28805,-2.149179,5.609649
2.159998,-8.525653,-6.851918,-61.51028,-2.764282,5.582006
2.169998,-8.525653,-6.294677,-59.28132,-3.357095,5.548436
2.179998,-8.525653,-5.63071,-56.62545,-3.92335,5.509202
2.189998,-8.525653,-4.86807,-53.57489,-4.459099,5.464611
2.199998,-8.525653,-4.016648,-50.1692,-4.960791,5.415003
2.209998,-8.525653,-3.088026,-46.45472,-5.425338,5.36075
2.219998,-8.525653,-2.095246,-42.4836,-5.850174,5.302248
2.229998,-8.525653,-1.052638,-38.31316,-6.233305,5.239915
2.239998,-8.525653,0.02445536,-34.00479,-6.573353,5.174181
2.249998,-8.525653,1.119935,-29.62287,-6.869582,5.105485
2.259998,-8.525653,2.217232,-25.23368,-7.121919,5.034266
2.269998,-8.525653,3.299587,-20.90426,-7.330962,4.960957
2.279998,-8.525653,4.350339,-16.70125,-7.497974,4.885977
2.289998,-8.525653,5.353265,-12.68955,-7.62487,4.809729
2.299998,-8.525653,6.292783,-8.93148,-7.714185,4.732587
2.309998,-8.525653,7.154292,-5.485443,-7.769039,4.654896
2.319998,-8.525653,7.924407,-2.404985,-7.793089,4.576965
2.329998,-8.525653,8.591195,0.2621689,-7.790467,4.499061
2.339998,-8.525653,9.144393,2.47496,-7.765718,4.421403
2.349998,-8.525653,9.575583,4.199718,-7.723721,4.344166
2.359998,-8.525653,9.878345,5.410767,-7.669613,4.26747
2.369998,-8.525653,10.04837,6.090862,-7.608704,4.191383
2.379998,-8.525653,10.08353,6.231522,-7.546389,4.11592
2.389998,-8.525653,9.983941,5.833153,-7.488058,4.041039
2.399998,-8.525653,9.751915,4.905048,-7.439007,3.966649
2.409998,-8.525653,9.391955,3.46521,-7.404355,3.892605
2.419998,-8.525653,8.910668,1.540062,-7.388955,3.818716
2.429998,-8.525653,8.31664,-0.8360519,-7.397315,3.744743
2.439998,-8.522263,7.620286,-3.607908,-7.433394,3.670409
2.449998,-8.522263,6.833663,-6.754398,-7.500938,3.595399
2.459998,-8.382106,5.970262,-9.647375,-7.597412,3.519425
2.469998,-8.148133,5.044762,-12.41348,-7.721547,3.44221
2.479998,-8.148133,4.072771,-16.30145,-7.884561,3.363364
2.489998,-7.960505,3.070551,-19.55981,-8.080159,3.282563
2.499998,-7.960505,2.054733,-23.62309,-8.31639,3.199399
2.509998,-7.295889,1.042018,-25.01549,-8.566545,3.113733
2.519998,-6.207412,0.04890884,-24.63401,-8.812884,3.025604
2.529998,-6.207412,-0.9086647,-28.46431,-9.097528,2.934629
2.539998,-5.347256,-1.815495,-28.651,-9.384038,2.840789
2.549998,-5.347256,-2.657445,-32.01881,-9.704226,2.743747
2.559998,-2.922767,-3.421678,-25.37778,-9.958004,2.644166
2.569998,-1.549455,-4.096867,-22.58529,-10.18386,2.542328
2.579998,-1.549455,-4.67339,-24.89138,-10.43277,2.438
2.589998,0,-5.143495,-20.57398,-10.63851,2.331615
2.599998,0,-5.501416,-22.00566,-10.85857,2.22303
2.609998,0,-5.74346,-22.97384,-11.08831,2.112147
2.619998,0.7780266,-5.868084,-20.36023,-11.29191,1.999228
2.629998,0.7780266,-5.875865,-20.39135,-11.49582,1.884269
2.639998,2.167162,-5.7695,-14.40935,-11.63991,1.76787
2.649998,2.167162,-5.55373,-13.54627,-11.77538,1.650116
2.659998,4.426628,-5.23526,-3.234528,-11.80772,1.532039
2.669998,5.91749,-4.822548,4.379768,-11.76392,1.4144
2.679998,5.91749,-4.325731,6.367037,-11.70025,1.297398
2.689998,6.463425,-3.756363,10.82825,-11.59197,1.181478
2.699998,6.463425,-3.127207,13.34487,-11.45852,1.066893
2.709998,7.096392,-2.451981,18.57764,-11.27275,0.9541652
2.719998,7.380097,-1.7451,22.53999,-11.04735,0.8436917
2.729998,7.380097,-1.021395,25.43481,-10.793,0.7357617
2.739998,7.441133,-0.2958341,28.5812,-10.50719,0.6306899
2.749998,7.441133,0.4167638,31.43159,-10.19287,0.5287611
2.759998,7.441133,1.102007,34.17256,-9.851146,0.4302497
2.769998,7.441133,1.746206,36.74936,-9.483652,0.3354132
2.779998,7.441133,2.336623,39.11103,-9.092542,0.2444877
2.789998,7.435481,2.861721,41.1888,-8.680654,0.1576812
2.799998,7.435481,3.311357,42.98735,-8.25078,0.07517342
2.809998,7.504429,3.677024,44.72581,-7.803522,-0.002861804
2.819998,7.558683,3.951927,46.04244,-7.343098,-0.07629278
2.829998,7.558683,4.131166,46.7594,-6.875504,-0.1450478
2.839998,7.562074,4.211803,47.09551,-6.404549,-0.2090933
2.849998,7.562074,4.192916,47.01996,-5.934349,-0.2684368
2.859998,7.562074,4.075614,46.55075,-5.468842,-0.3231252
2.869998,7.562074,3.863001,45.7003,-5.011838,-0.3732436
2.879998,7.562074,3.560119,44.48877,-4.566951,-0.4189131
2.889998,7.562074,3.173846,42.94368,-4.137514,-0.4602882
2.899998,7.562074,2.712757,41.09932,-3.726521,-0.4975534
2.909998,7.562074,2.186956,38.99612,-3.33656,-0.530919
2.919998,7.50895,1.607884,36.46733,-2.971886,-0.5606379
2.929998,7.50895,0.988086,33.98814,-2.632005,-0.5869579
2.939998,7.478432,0.341002,31.27774,-2.319227,-0.6101502
2.949998,7.478432,-0.3193975,28.63614,-2.032866,-0.6304789
2.959998,7.435481,-0.9787403,25.82696,-1.774596,-0.6482248
2.969998,7.350708,-1.622617,22.91237,-1.545473,-0.6636795
2.979998,7.350708,-2.236851,20.45543,-1.340918,-0.6770887
2.989998,7.276109,-2.807771,17.87335,-1.162185,-0.6887106
2.999998,7.276109,-3.322471,15.81455,-1.004039,-0.698751
3.009998,7.243331,-3.769074,13.89703,-0.865069,-0.7074016
3.019998,7.215073,-4.136965,12.31243,-0.7419447,-0.7148211
3.029998,7.215073,-4.416994,11.19231,-0.6300216,-0.7211213
3.039998,7.20603,-4.601675,10.41742,-0.5258473,-0.7263798
3.049998,7.20603,-4.685326,10.08282,-0.4250191,-0.73063
3.059998,7.20603,-4.664204,10.1673,-0.3233461,-0.7338634
3.069998,7.20603,-4.536563,10.67787,-0.2165674,-0.7360291
3.079998,7.20603,-4.302737,11.61317,-0.1004357,-0.7370334
3.089998,7.20603,-3.965115,12.96366,0.02920093,-0.7367414
3.099998,7.20603,-3.528133,14.71159,0.1763168,-0.7349783
3.109998,7.20603,-2.998192,16.83135,0.3446304,-0.731532
3.119998,7.20603,-2.383563,19.28987,0.5375291,-0.7261567
3.129997,7.20603,-1.694231,22.0472,0.758001,-0.7185767
3.139997,7.20603,-0.9417342,25.05718,1.008573,-0.708491
3.149997,7.20603,-0.1389585,28.26829,1.291256,-0.6955785
3.159997,7.20603,0.7001008,31.62453,1.607501,-0.6795034
3.169997,7.200379,1.560572,35.0438,1.957939,-0.659924
3.179997,7.200379,2.427,38.50951,2.343034,-0.6364937
3.189997,7.085089,3.283599,41.47475,2.757782,-0.6089159
3.199997,7.085089,4.114563,44.79861,3.205768,-0.5768582
3.209997,6.957366,4.904337,47.44681,3.680236,-0.5400558
3.219997,6.326659,5.637901,47.85824,4.158818,-0.4984676
3.229997,6.326659,6.301106,50.51106,4.663929,-0.4518283
3.239997,5.043771,6.880836,47.69843,5.140913,-0.4004192
3.249997,5.043771,7.365318,49.63636,5.637276,-0.3440464
3.259997,4.060412,7.744331,47.21897,6.109466,-0.2829518
3.269997,1.269706,8.0094,37.11642,6.48063,-0.2181455
3.279997,1.269706,8.153952,37.69463,6.857577,-0.1495697
3.289997,0,8.173456,32.69382,7.184515,-0.07772455
3.299997,0,8.065507,32.26203,7.507135,-0.002653201
3.309997,0,7.829885,31.31954,7.820331,0.0755501
3.319997,0,7.468566,29.87427,8.119073,0.1567408
3.329997,0,6.985709,27.94284,8.398501,0.2407258
3.339997,-2.879816,6.387576,14.03104,8.538812,0.326114
3.349997,-2.879816,5.682446,11.21052,8.650917,0.4126231
3.359997,-5.280568,4.88049,-1.600311,8.634914,0.4989723
3.369997,-6.27523,3.993529,-9.126804,8.543647,0.5844088
3.379997,-6.27523,3.034935,-12.96118,8.414035,0.6685491
3.389997,-7.955984,2.019334,-23.7466,8.176569,0.7503148
3.399997,-7.955984,0.9623758,-27.97443,7.896825,0.8292831
3.409997,-9.138275,-0.1195414,-37.03127,7.526512,0.9045482
3.419997,-9.979217,-1.209554,-44.75508,7.078961,0.9753378
3.429997,-9.979217,-2.290625,-49.07937,6.588168,1.041219
3.439997,-10.31039,-3.345839,-54.62493,6.041918,1.101639
3.449997,-10.31039,-4.358696,-58.67636,5.455155,1.15619
3.459997,-10.82694,-5.3134,-64.56136,4.809541,1.204286
3.469997,-11.17281,-6.195127,-69.47176,4.114824,1.245434
3.479997,-11.17281,-6.990283,-72.65238,3.3883,1.279317
3.489997,-11.3887,-7.686744,-76.30177,2.625282,1.30557
3.499997,-11.3887,-8.274038,-78.65094,1.838773,1.323957
3.509997,-11.46443,-8.74358,-80.83203,1.030453,1.334262
3.519997,-11.56276,-9.088746,-82.60603,0.2043923,1.336306
3.529997,-11.56276,-9.305019,-83.47113,-0.630319,1.330003
3.539997,-11.56163,-9.390053,-83.80675,-1.468386,1.315319
3.549997,-11.56163,-9.343702,-83.62134,-2.3046,1.292273
3.559997,-11.55372,-9.168015,-82.88695,-3.133469,1.260938
3.569997,-11.54355,-8.867193,-81.64297,-3.949899,1.221439
3.579997,-11.54355,-8.447486,-79.96414,-4.74954,1.173944
3.589997,-11.51642,-7.91709,-77.73405,-5.526881,1.118675
3.599997,-11.51642,-7.285983,-75.20962,-6.278977,1.055885
3.609997,-11.48364,-6.565726,-72.19747,-7.000952,0.9858758
3.619997,-11.46895,-5.769268,-68.95287,-7.69048,0.908971
3.629997,-11.46895,-4.910685,-65.51853,-8.345666,0.8255144
3.639997,-11.46443,-4.004961,-61.87756,-8.964441,0.7358699
3.649997,-11.46443,-3.0676,-58.12811,-9.545722,0.6404127
3.659997,-11.44295,-2.114509,-54.22985,-10.08802,0.5395325
3.669997,-11.43052,-1.161585,-50.36842,-10.5917,0.4336155
3.679997,-11.43052,-0.2244809,-46.62,-11.0579,0.3230365
3.689997,-11.42148,0.6817052,-42.95909,-11.4875,0.2081615
3.699997,-11.42148,1.542675,-39.51521,-11.88265,0.08933503
3.709997,-11.41922,2.345196,-36.29608,-12.24561,-0.03312105
3.719997,-11.4113,3.077345,-33.33583,-12.57897,-0.1589107
3.729997,-11.4113,3.728688,-30.73046,-12.88627,-0.2877734
3.739997,-11.42035,4.290497,-28.5194,-13.17147,-0.4194881
3.749997,-11.42035,4.755858,-26.65796,-13.43805,-0.5538685
3.759997,-11.41017,5.119819,-25.16142,-13.68966,-0.6907651
3.769997,-11.3887,5.379435,-24.03705,-13.93003,-0.8300654
3.779997,-11.3887,5.53384,-23.41943,-14.16423,-0.9717077
3.789997,-11.38192,5.584198,-23.19087,-14.39613,-1.115669
3.799997,-11.38192,5.533719,-23.39279,-14.63006,-1.26197
3.809997,-11.32427,5.387536,-23.74694,-14.86753,-1.410645
3.819997,-11.13777,5.152616,-23.94063,-15.10694,-1.561714
3.829997,-11.13777,4.837609,-25.20065,-15.35894,-1.715304
3.839997,-10.96257,4.452661,-26.03966,-15.61934,-1.871497
3.849997,-10.96257,4.009219,-27.81342,-15.89748,-2.030472
3.859997,-10.44264,3.519786,-27.69141,-16.17439,-2.192216
3.869997,-9.490928,2.997688,-25.97296,-16.43412,-2.356557
3.879997,-9.490928,2.456789,-28.13655,-16.71549,-2.523712
3.889997,-8.895261,1.911238,-27.93609,-16.99485,-2.69366
3.899997,-8.895261,1.375167,-30.08038,-17.29565,-2.866617
3.909997,-7.198684,0.8624346,-25.345,-17.5491,-3.042108
3.919997,-4.965216,0.38635,-18.31546,-17.73226,-3.219431
3.929997,-4.965216,-0.0406643,-20.02352,-17.93249,-3.398756
3.939997,-2.295452,-0.4071665,-10.81047,-18.0406,-3.579162
3.949997,-2.295452,-0.7030569,-11.99403,-18.16054,-3.760767
3.959997,-0.5287958,-0.9197189,-5.794059,-18.21848,-3.942952
3.969997,-0.5287958,-1.050212,-6.316032,-18.28164,-4.125768
3.979997,0,-1.089399,-4.357594,-18.32521,-4.309021
3.989997,0,-1.034068,-4.136274,-18.36658,-4.492686
3.999997,0,-0.88299,-3.53196,-18.4019,-4.676705
4.009997,1.134071,-0.6369523,1.988473,-18.38201,-4.860526
4.019997,4.236738,-0.2987808,15.75183,-18.22449,-5.04277
4.029997,4.236738,0.1267618,17.454,-18.04996,-5.22327
4.039998,6.614885,0.6329919,28.99151,-17.76004,-5.40087
4.049998,6.614885,1.211469,31.30541,-17.44699,-5.57534
4.059998,8.433534,1.852123,41.14263,-17.03556,-5.745696
4.069998,8.433534,2.543432,43.90786,-16.59648,-5.911661
4.079998,9.184052,3.272703,49.82702,-16.09821,-6.072643
4.089999,10.40704,4.026199,57.73294,-15.52088,-6.227851
4.099999,10.40704,4.789455,60.78596,-14.91302,-6.376982
4.109999,11.38474,5.547528,67.72908,-14.23573,-6.519339
4.119999,11.69218,6.285341,71.9101,-13.51663,-6.654505
4.13,11.69218,6.987864,74.72018,-12.76943,-6.782199
4.14,12.107,7.640445,78.98979,-11.97953,-6.901995
4.15,12.107,8.22912,81.34449,-11.16608,-7.013656
4.16,12.28446,8.740808,84.10107,-10.32507,-7.116906
4.170001,12.31159,9.16366,85.90099,-9.466063,-7.211567
4.180001,12.31159,9.487208,87.19518,-8.59411,-7.297508
4.190001,12.29237,9.702575,87.97978,-7.714313,-7.374651
4.200001,12.29237,9.802709,88.38033,-6.830509,-7.442956
4.210001,12.28333,9.782478,88.26323,-5.947877,-7.502435
4.220002,12.28333,9.638815,87.68857,-5.070991,-7.553145
4.230002,12.26863,9.37073,86.55746,-4.205416,-7.595199
4.240002,12.26863,8.979443,84.99231,-3.355493,-7.628754
4.250002,12.26863,8.468278,82.94765,-2.526017,-7.654014
4.260003,12.26863,7.8427,80.44534,-1.721563,-7.67123
4.270003,12.26863,7.110176,77.51524,-0.9464109,-7.680694
4.280003,12.25959,6.280074,74.15866,-0.2048243,-7.682742
4.290003,12.24942,5.363575,70.45198,0.4996955,-7.677745
