Name: 4, Condition: 3, Run: 24, Date: 10/10/2019 2:24:57 PM, Testing: True
0.9499994,2.901856,5.845571,34.98971,-2.88306,-3.537937
0.9599994,3.038622,6.026057,36.25872,-2.520473,-3.563142
0.9699994,3.06688,6.105398,36.68911,-2.153582,-3.584678
0.9799994,3.06688,6.080283,36.58865,-1.787695,-3.602555
0.9899994,3.06688,5.949421,36.0652,-1.427043,-3.616825
0.9999993,3.06688,5.71357,35.1218,-1.075825,-3.627583
1.009999,3.06688,5.375536,33.76966,-0.7381287,-3.634964
1.019999,3.06688,4.940147,32.02811,-0.4178477,-3.639143
1.029999,3.06688,4.41415,29.92412,-0.1186065,-3.640329
1.039999,3.06688,3.806116,27.49198,0.1563133,-3.638766
1.049999,3.06688,3.126292,24.77269,0.4040402,-3.634726
1.059999,3.06688,2.386396,21.8131,0.6221712,-3.628504
1.069999,3.06688,1.59944,18.66528,0.808824,-3.620415
1.079999,3.06688,0.779474,15.38542,0.9626781,-3.610789
1.089999,3.06688,-0.05865317,12.03291,1.083007,-3.599958
1.099999,3.06688,-0.8995933,8.669146,1.169699,-3.588261
1.109999,3.06688,-1.72774,5.356559,1.223264,-3.576029
1.119999,3.06688,-2.527537,2.157372,1.244838,-3.563581
1.129999,3.06688,-3.283779,-0.8675966,1.236162,-3.551219
1.139999,3.06688,-3.981862,-3.659927,1.199563,-3.539223
1.149999,3.06688,-4.608078,-6.164793,1.137915,-3.527844
1.159999,3.06688,-5.149864,-8.331936,1.054596,-3.517298
1.169999,3.06688,-5.596035,-10.11662,0.9534294,-3.507764
1.179999,3.06688,-5.937024,-11.48058,0.8386236,-3.499378
1.189999,3.06688,-6.165023,-12.39257,0.7146979,-3.492231
1.199999,3.06688,-6.274165,-12.82914,0.5864065,-3.486367
1.209999,3.06688,-6.260635,-12.77502,0.4586563,-3.48178
1.219999,3.06688,-6.122753,-12.22349,0.3364214,-3.478416
1.229999,3.06688,-5.861013,-11.17653,0.2246561,-3.476169
1.239999,3.06688,-5.478095,-9.644861,0.1282075,-3.474887
1.249999,3.06688,-4.978815,-7.647741,0.05173005,-3.47437
1.259999,3.06688,-4.370065,-5.212742,-0.0003973694,-3.474374
1.269999,3.06688,-3.660697,-2.37527,-0.02415007,-3.474615
1.279999,3.06688,-2.861372,0.822031,-0.01592976,-3.474775
1.289999,3.06688,-1.984383,4.329987,0.02737011,-3.474501
1.299999,3.06688,-1.043444,8.093744,0.1083075,-3.473418
1.309999,3.06688,-0.05346514,12.05366,0.2288441,-3.471129
1.319999,3.02958,0.9697481,15.99731,0.3888173,-3.467241
1.329999,3.02958,2.009706,20.15714,0.5903887,-3.461337
1.339999,2.980977,3.049561,24.12215,0.8316102,-3.453021
1.349999,2.980977,4.072396,28.21349,1.113745,-3.441884
1.359999,2.850993,5.061516,31.65004,1.430245,-3.427581
1.369999,2.697273,6.000738,34.79204,1.778166,-3.4098
1.379999,2.697273,6.874663,38.28774,2.161043,-3.388189
1.389999,2.632845,7.668999,41.20738,2.573117,-3.362458
1.399999,2.632845,8.370727,44.01429,3.01326,-3.332325
1.409999,2.464431,8.968378,45.73124,3.470572,-3.29762
1.419999,2.225938,9.452228,46.71266,3.937699,-3.258243
1.429999,2.225938,9.814456,48.16158,4.419314,-3.21405
1.439999,1.864243,10.04928,47.65408,4.895855,-3.165091
1.449999,1.864243,10.15305,48.06917,5.376547,-3.111326
1.459999,1.62688,10.12432,47.00481,5.846595,-3.05286
1.469999,1.026692,9.963851,43.96217,6.286217,-2.989998
1.479999,1.026692,9.674593,42.80514,6.714268,-2.922855
1.489999,0.2592198,9.261636,38.08342,7.095102,-2.851904
1.499999,0.2592198,8.732102,35.96529,7.454755,-2.777356
1.509999,0,8.095017,32.38007,7.778556,-2.699571
1.519999,0,7.361154,29.44461,8.073002,-2.618841
1.529999,0,6.542787,26.17115,8.334713,-2.535494
1.539999,0,5.653537,22.61415,8.560855,-2.449885
1.549999,0,4.708077,18.83231,8.749178,-2.362394
1.559999,0,3.721879,14.88752,8.898053,-2.273413
1.569999,0,2.710935,10.84374,9.006491,-2.183348
1.579999,0,1.691466,6.765863,9.074149,-2.092607
1.589999,0,0.6796483,2.718593,9.101336,-2.001593
1.599999,0,-0.3087251,-1.2349,9.088986,-1.910704
1.609999,0,-1.258458,-5.033832,9.038648,-1.820317
1.619999,0,-2.155256,-8.621023,8.952437,-1.730793
1.629999,0,-2.985975,-11.9439,8.832998,-1.642463
1.639999,0,-3.738843,-14.95537,8.683445,-1.555628
1.649999,0,-4.403668,-17.61467,8.507298,-1.470555
1.659999,0,-4.972002,-19.88801,8.308418,-1.387471
1.669999,0,-5.437296,-21.74919,8.090926,-1.306562
1.679999,0,-5.794979,-23.17991,7.859127,-1.22797
1.689999,0,-6.042545,-24.17018,7.617425,-1.151796
1.699999,0,-6.179574,-24.7183,7.370243,-1.078094
1.709999,0,-6.207723,-24.83089,7.121933,-1.006874
1.719999,0,-6.130669,-24.52268,6.876707,-0.9381074
1.729999,0,-5.954041,-23.81616,6.638545,-0.8717219
1.739999,0,-5.685264,-22.74105,6.411135,-0.8076106
1.749999,0,-5.333437,-21.33375,6.197797,-0.7456326
1.759999,0,-4.909131,-19.63652,6.001432,-0.6856183
1.769999,0,-4.424177,-17.69671,5.824465,-0.6273736
1.779999,0,-3.891427,-15.56571,5.668808,-0.5706856
1.789999,0,-3.324501,-13.298,5.535828,-0.5153273
1.799999,0,-2.737531,-10.95012,5.426326,-0.461064
1.809999,0,-2.144836,-8.579344,5.340533,-0.4076587
1.819999,0,-1.560709,-6.242838,5.278104,-0.3548777
1.829999,0,-0.9990984,-3.996394,5.238141,-0.3024963
1.839999,0,-0.4733375,-1.89335,5.219207,-0.2503042
1.849999,0,0.004108767,0.01643507,5.219372,-0.1981105
1.859999,0,0.4218848,1.687539,5.236247,-0.145748
1.869999,0,0.769967,3.079868,5.267046,-0.09307755
1.879999,0,1.03988,4.159521,5.308641,-0.03999114
1.889999,0,1.224821,4.899284,5.357634,0.01358519
1.899999,0,1.319827,5.279306,5.410427,0.06768946
1.909999,-0.2778697,1.321863,4.175972,5.452186,0.1222113
1.919999,-0.2778697,1.229882,3.808051,5.490267,0.177114
1.929999,-1.560758,1.044858,-2.063599,5.469631,0.2318103
1.939999,-2.191464,0.7697648,-5.686797,5.412763,0.2859379
1.949998,-2.191464,0.4095129,-7.127804,5.341485,0.3393528
1.959998,-3.491307,-0.02911569,-14.08169,5.200668,0.3913594
1.969998,-3.491307,-0.5376108,-16.11567,5.039511,0.4417545
1.979998,-4.054194,-1.105889,-20.64034,4.833108,0.4900856
1.989998,-5.317868,-1.722482,-28.1614,4.551494,0.5356005
1.999998,-5.317868,-2.37475,-30.77047,4.243789,0.5780385
2.009999,-6.27523,-3.049122,-37.29741,3.870815,0.6167466
2.019999,-6.27523,-3.731366,-40.02638,3.470551,0.6514521
2.029999,-7.060787,-4.406835,-45.87049,3.011846,0.6815706
2.039999,-7.382923,-5.060766,-49.77475,2.514099,0.7067116
2.049999,-7.382923,-5.678555,-52.24591,1.99164,0.726628
2.059999,-7.894947,-6.246041,-56.56395,1.426,0.740888
2.069999,-7.894947,-6.749773,-58.57888,0.8402115,0.7492901
2.079998,-8.249862,-7.177303,-61.70866,0.2231249,0.7515213
2.089998,-8.377584,-7.51738,-63.57986,-0.4126737,0.7473946
2.099998,-8.377584,-7.76021,-64.55118,-1.058185,0.7368128
2.109998,-8.447663,-7.897639,-65.38121,-1.711998,0.7196928
2.119998,-8.447663,-7.923331,-65.48398,-2.366837,0.6960244
2.129998,-8.447663,-7.832892,-65.12222,-3.018059,0.6658438
2.139998,-8.333503,-7.623978,-63.82992,-3.656359,0.6292803
2.149998,-8.333503,-7.296359,-62.51945,-4.281553,0.5864648
2.159998,-8.28829,-6.851918,-60.56083,-4.887162,0.5375931
2.169998,-8.28829,-6.294677,-58.33187,-5.47048,0.4828883
2.179998,-8.208039,-5.63071,-55.355,-6.02403,0.422648
2.189998,-8.176392,-4.86807,-52.17785,-6.545809,0.3571899
2.199998,-8.176392,-4.016648,-48.77216,-7.03353,0.2868546
2.209998,-8.163958,-3.088026,-45.00793,-7.48361,0.2120185
2.219998,-8.163958,-2.095246,-41.03681,-7.893978,0.1330788
2.229998,-8.144743,-1.052638,-36.78952,-8.261873,0.05046002
2.239998,-8.104053,0.02445536,-32.31839,-8.585057,-0.03539055
2.249998,-8.104053,1.119935,-27.93647,-8.864422,-0.1240348
2.259998,-8.048668,2.217232,-23.32574,-9.097679,-0.2150116
2.269998,-8.048668,3.299587,-18.99632,-9.287642,-0.307888
2.279998,-7.874602,4.350339,-14.09705,-9.428613,-0.4021741
2.289998,-7.580724,5.353265,-8.909836,-9.517711,-0.4973512
2.299998,-7.580724,6.292783,-5.151764,-9.569228,-0.5930435
2.309998,-7.169296,7.154292,-0.06001663,-9.569828,-0.6887418
2.319998,-7.169296,7.924407,3.020441,-9.539623,-0.784138
2.329998,-6.760128,8.591195,7.324266,-9.466381,-0.8788018
2.339998,-6.531808,9.144393,10.45034,-9.361877,-0.9724206
2.349998,-6.531808,9.575583,12.1751,-9.240127,-1.064822
2.359998,-6.085341,9.878345,15.17201,-9.088407,-1.155706
2.369998,-6.085341,10.04837,15.85211,-8.929886,-1.245005
2.379998,-5.602703,10.08353,17.92332,-8.750652,-1.332511
2.389998,-5.343865,9.983941,18.5603,-8.565049,-1.418162
2.399998,-5.343865,9.751915,17.6322,-8.388727,-1.502049
2.409998,-4.727852,9.391955,18.65641,-8.202163,-1.584071
2.419998,-4.727852,8.910668,16.73126,-8.03485,-1.664419
2.429998,-4.412499,8.31664,15.61656,-7.878685,-1.743206
2.439998,-3.621291,7.620286,15.99598,-7.718725,-1.820393
2.449998,-3.621291,6.833663,12.84949,-7.59023,-1.896296
2.459998,-2.661668,5.970262,13.23438,-7.457886,-1.970874
2.469998,-2.661668,5.044762,9.532376,-7.362563,-2.0445
2.479998,-1.49407,4.072771,10.3148,-7.259415,-2.117094
2.489998,-0.8644942,3.070551,8.824228,-7.171173,-2.188806
2.499998,-0.8644942,2.054733,4.760953,-7.123563,-2.260042
2.509998,0,1.042018,4.16807,-7.081882,-2.330861
2.519998,0,0.04890884,0.1956354,-7.079926,-2.40166
2.529998,0,-0.9086647,-3.634659,-7.116272,-2.472823
2.539998,0,-1.815495,-7.261979,-7.188892,-2.544712
2.549998,0,-2.657445,-10.62978,-7.29519,-2.617663
2.559998,0,-3.421678,-13.68671,-7.432057,-2.691984
2.569998,0,-4.096867,-16.38747,-7.595932,-2.767943
2.579998,0,-4.67339,-18.69356,-7.782867,-2.845772
2.589998,0.5112762,-5.143495,-18.52888,-7.968156,-2.925453
2.599998,0.5112762,-5.501416,-19.96056,-8.167762,-3.007131
2.609998,1.62575,-5.74346,-16.47084,-8.33247,-3.090456
2.619998,1.62575,-5.868084,-16.96934,-8.502163,-3.175478
2.629998,2.698403,-5.875865,-12.70985,-8.629261,-3.26177
2.639998,3.611683,-5.7695,-8.631267,-8.715573,-3.348926
2.649998,3.611683,-5.55373,-7.768189,-8.793255,-3.436858
2.659998,4.09206,-5.23526,-4.5728,-8.838983,-3.525248
2.669998,4.09206,-4.822548,-2.921953,-8.868202,-3.61393
2.679998,4.812059,-4.325731,1.945312,-8.848749,-3.702418
2.689998,5.368166,-3.756363,6.447212,-8.784277,-3.79026
2.699998,5.368166,-3.127207,8.963837,-8.694638,-3.877207
2.709998,5.595356,-2.451981,12.5735,-8.568903,-3.962896
2.719998,5.595356,-1.7451,15.40102,-8.414893,-4.047045
2.729998,5.824807,-1.021395,19.21365,-8.222756,-4.129272
2.739998,5.847412,-0.2958341,22.20631,-8.000693,-4.20928
2.749998,5.847412,0.4167638,25.0567,-7.750126,-4.286781
2.759998,5.847412,1.102007,27.79768,-7.472149,-4.361502
2.769998,5.847412,1.746206,30.37447,-7.168405,-4.433186
2.779998,5.847412,2.336623,32.73614,-6.841043,-4.501596
2.789998,5.847412,2.861721,34.83653,-6.492678,-4.566523
2.799998,5.847412,3.311357,36.63507,-6.126327,-4.627786
2.809998,5.847412,3.677024,38.09774,-5.745349,-4.68524
2.819998,5.847412,3.951927,39.19736,-5.353376,-4.738773
2.829998,5.847412,4.131166,39.91431,-4.954233,-4.788316
2.839998,5.847412,4.211803,40.23686,-4.551864,-4.833835
2.849998,5.847412,4.192916,40.16131,-4.150251,-4.875337
2.859998,5.847412,4.075614,39.6921,-3.75333,-4.91287
2.869998,5.847412,3.863001,38.84165,-3.364913,-4.946519
2.879998,5.847412,3.560119,37.63012,-2.988612,-4.976406
2.889998,5.847412,3.173846,36.08503,-2.627762,-5.002683
2.899998,5.847412,2.712757,34.24068,-2.285355,-5.025537
2.909998,5.847412,2.186956,32.13747,-1.96398,-5.045177
2.919998,5.847412,1.607884,29.82118,-1.665769,-5.061834
2.929998,5.847412,0.988086,27.34199,-1.392349,-5.075758
2.939998,5.847412,0.341002,24.75366,-1.144812,-5.087206
2.949998,5.847412,-0.3193975,22.11206,-0.9236914,-5.096443
2.959998,5.847412,-0.9787403,19.47469,-0.7289445,-5.103732
2.969998,5.847412,-1.622617,16.89918,-0.5599527,-5.109332
2.979998,5.845152,-2.236851,14.4332,-0.4156207,-5.113488
2.989998,5.845152,-2.807771,12.14952,-0.2941255,-5.116429
2.999998,5.845152,-3.322471,10.09072,-0.1932182,-5.118361
3.009998,5.845152,-3.769074,8.304311,-0.1101751,-5.119463
3.019998,5.845152,-4.136965,6.832748,-0.04184763,-5.119882
3.029998,5.842891,-4.416994,5.703588,0.01518826,-5.11973
3.039998,5.83724,-4.601675,4.942261,0.06461086,-5.119083
3.049998,5.83724,-4.685326,4.607655,0.1106874,-5.117977
3.059998,5.83724,-4.664204,4.692142,0.1576088,-5.116401
3.069998,5.83724,-4.536563,5.202705,0.2096359,-5.114305
3.079998,5.83724,-4.302737,6.138012,0.271016,-5.111594
3.089998,5.83724,-3.965115,7.488499,0.345901,-5.108135
3.099998,5.83724,-3.528133,9.236428,0.4382652,-5.103753
3.109998,5.83724,-2.998192,11.35619,0.5518271,-5.098234
3.119998,5.83724,-2.383563,13.81471,0.6899742,-5.091334
3.129997,5.83724,-1.694231,16.57203,0.8556945,-5.082778
3.139997,5.83724,-0.9417342,19.58202,1.051515,-5.072262
3.149997,5.83724,-0.1389585,22.79313,1.279446,-5.059468
3.159997,5.83724,0.7001008,26.14936,1.54094,-5.044058
3.169997,5.83724,1.560572,29.59125,1.836852,-5.02569
3.179997,5.83724,2.427,33.05696,2.167422,-5.004015
3.189997,5.83724,3.283599,36.48335,2.532255,-4.978693
3.199997,5.83724,4.114563,39.80721,2.930327,-4.94939
3.209997,5.83724,4.904337,42.96631,3.35999,-4.91579
3.219997,5.83724,5.637901,45.90056,3.818996,-4.8776
3.229997,5.83724,6.301106,48.55338,4.30453,-4.834555
3.239997,5.83724,6.880836,50.8723,4.813252,-4.786422
3.249997,5.83724,7.365318,52.81023,5.341355,-4.733009
3.259997,5.831588,7.744331,54.30368,5.884392,-4.674165
3.269997,5.831588,8.0094,55.36395,6.438031,-4.609785
3.279997,5.827067,8.153952,55.92407,6.997272,-4.539812
3.289997,5.805592,8.173456,55.91619,7.556434,-4.464248
3.299997,5.805592,8.065507,55.48439,8.111278,-4.383135
3.309997,5.717428,7.829885,54.18925,8.65317,-4.296603
3.319997,5.717428,7.468566,52.74398,9.18061,-4.204797
3.329997,5.542233,6.985709,50.11177,9.681727,-4.10798
3.339997,5.317303,6.387576,46.81951,10.14992,-4.006481
3.349997,5.317303,5.682446,43.99899,10.58991,-3.900582
3.359997,5.055074,4.88049,39.74226,10.98734,-3.790708
3.369997,5.055074,3.993529,36.19441,11.34928,-3.677216
3.379997,4.912656,3.034935,31.79036,11.66718,-3.560544
3.389997,4.639124,2.019334,26.63383,11.93352,-3.441209
3.399997,4.639124,0.9623758,22.406,12.15758,-3.319633
3.409997,4.423238,-0.1195414,17.21479,12.32973,-3.196336
3.419997,4.423238,-1.209554,12.85474,12.45828,-3.071753
3.429997,4.381416,-2.290625,8.363165,12.54191,-2.946334
3.439997,4.368983,-3.345839,4.092575,12.58283,-2.820505
3.449997,4.368983,-4.358696,0.04114532,12.58325,-2.694673
3.459997,4.368983,-5.3134,-3.77767,12.54547,-2.569218
3.469997,4.368983,-6.195127,-7.304577,12.47242,-2.444494
3.479997,4.368983,-6.990283,-10.4852,12.36757,-2.320818
3.489997,4.368983,-7.686744,-13.27104,12.23486,-2.19847
3.499997,4.368983,-8.274038,-15.62022,12.07866,-2.077683
3.509997,4.368983,-8.74358,-17.49839,11.90367,-1.958646
3.519997,4.368983,-9.088746,-18.87905,11.71488,-1.841497
3.529997,4.312468,-9.305019,-19.97021,11.51518,-1.726346
3.539997,4.202829,-9.390053,-20.7489,11.30769,-1.613269
3.549997,4.202829,-9.343702,-20.56349,11.10206,-1.502248
3.559997,3.740537,-9.168015,-21.70991,10.88496,-1.393399
3.569997,3.740537,-8.867193,-20.50662,10.67989,-1.2866
3.579997,3.393536,-8.447486,-20.2158,10.47773,-1.181822
3.589997,2.467822,-7.91709,-21.79707,10.25976,-1.079225
3.599997,2.467822,-7.285983,-19.27264,10.06704,-0.9785544
3.609997,1.136331,-6.565726,-21.71758,9.849861,-0.8800558
3.619997,1.136331,-5.769268,-18.53175,9.664544,-0.7834104
3.629997,0.2840862,-4.910685,-18.50639,9.47948,-0.6886156
3.639997,0,-4.004961,-16.01984,9.319282,-0.5954227
3.649997,0,-3.0676,-12.2704,9.196578,-0.503457
3.659997,0,-2.114509,-8.458035,9.111998,-0.412337
3.669997,0,-1.161585,-4.646342,9.065535,-0.3216816
3.679997,0,-0.2244809,-0.8979235,9.056556,-0.2311161
3.689997,-0.7548553,0.6817052,-0.2926006,9.05363,-0.1405798
3.699997,-0.7548553,1.542675,3.151279,9.085143,-0.04972833
3.709997,-2.634541,2.345196,-1.157377,9.073569,0.04100736
3.719997,-2.634541,3.077345,1.771216,9.091282,0.1319202
3.729997,-4.26443,3.728688,-2.142966,9.069852,0.2226187
3.739997,-4.971997,4.290497,-2.725998,9.042592,0.3130446
3.749997,-4.971997,4.755858,-0.8645554,9.033946,0.4033841
3.759997,-6.405214,5.119819,-5.141582,8.982531,0.4932094
3.769997,-6.405214,5.379435,-4.103117,8.9415,0.5826244
3.779997,-7.445089,5.53384,-7.644999,8.865049,0.6712748
3.789997,-7.796611,5.584198,-8.849651,8.776553,0.7590404
3.799997,-7.796611,5.533719,-9.051571,8.686037,0.8459007
3.809997,-8.325591,5.387536,-11.75222,8.568515,0.9315858
3.819997,-8.325591,5.152616,-12.6919,8.441596,1.016002
3.829997,-8.504178,4.837609,-14.66628,8.294933,1.098951
3.839997,-8.553911,4.452661,-16.405,8.130883,1.18026
3.849997,-8.553911,4.009219,-18.17877,7.949096,1.259751
3.859997,-8.557302,3.519786,-20.15006,7.747595,1.337227
3.869997,-8.557302,2.997688,-22.23846,7.525211,1.412479
3.879997,-8.557302,2.456789,-24.40205,7.28119,1.485291
3.889997,-8.557302,1.911238,-26.58425,7.015348,1.555444
3.899997,-8.557302,1.375167,-28.72854,6.728063,1.622725
3.909997,-8.54939,0.8624346,-30.74782,6.420584,1.686931
3.919997,-8.54939,0.38635,-32.65216,6.094063,1.747871
3.929997,-8.54939,-0.0406643,-34.36022,5.750461,1.805376
3.939997,-8.610427,-0.4071665,-36.07037,5.389757,1.859274
3.949997,-8.610427,-0.7030569,-37.25394,5.017217,1.909446
3.959997,-8.652246,-0.9197189,-38.28786,4.634338,1.955789
3.969997,-8.652246,-1.050212,-38.80983,4.24624,1.998252
3.979997,-8.647725,-1.089399,-38.94849,3.856755,2.036819
3.989997,-8.639813,-1.034068,-38.69553,3.4698,2.071517
3.999997,-8.639813,-0.88299,-38.09121,3.088888,2.102406
4.009997,-8.639813,-0.6369523,-37.10706,2.717817,2.129584
4.019997,-8.639813,-0.2987808,-35.75438,2.360274,2.153187
4.029997,-8.639813,0.1267618,-34.05221,2.019752,2.173385
4.039998,-8.642074,0.6329919,-32.03633,1.699388,2.190379
4.049998,-8.642074,1.211469,-29.72242,1.402164,2.2044
4.059998,-8.642074,1.852123,-27.1598,1.130566,2.215706
4.069998,-8.642074,2.543432,-24.39457,0.8866205,2.224572
4.079998,-8.642074,3.272703,-21.47748,0.6718457,2.231291
4.089999,-8.642074,4.026199,-18.4635,0.4872107,2.236163
4.099999,-8.642074,4.789455,-15.41047,0.333106,2.239494
4.109999,-8.651116,5.547528,-12.41435,0.2089624,2.241583
4.119999,-8.651116,6.285341,-9.4631,0.1143314,2.242727
4.13,-8.679375,6.987864,-6.766041,0.04667103,2.243193
4.14,-8.678245,7.640445,-4.151199,0.00515904,2.243245
4.15,-8.678245,8.22912,-1.796497,-0.01280593,2.243117
4.16,-8.678245,8.740808,0.2502518,-0.01030341,2.243014
4.170001,-8.678245,9.16366,1.941662,0.009113204,2.243105
4.180001,-8.678245,9.487208,3.235855,0.04147175,2.24352
4.190001,-8.678245,9.702575,4.097321,0.08244496,2.244344
4.200001,-8.678245,9.802709,4.497856,0.1274235,2.245618
4.210001,-8.670331,9.782478,4.448589,0.1719094,2.247337
4.220002,-8.670331,9.638815,3.873936,0.2106488,2.249444
4.230002,-8.666941,9.37073,2.815159,0.2388004,2.251832
4.240002,-8.675983,8.979443,1.213837,0.2509387,2.254341
4.250002,-8.675983,8.468278,-0.830822,0.2426305,2.256768
4.260003,-8.671463,7.8427,-3.315052,0.20948,2.258862
4.270003,-8.671463,7.110176,-6.24515,0.1470285,2.260333
4.280003,-8.671463,6.280074,-9.565557,0.0513729,2.260846
4.290003,-8.671463,5.363575,-13.23155,-0.08094259,2.260037
4.300004,-8.671463,4.373323,-17.19256,-0.2528682,2.257508
4.310004,-8.671463,3.323409,-21.39222,-0.4667903,2.25284
4.320004,-8.671463,2.228979,-25.76994,-0.7244897,2.245595
