Name: 3, Condition: 1, Run: 6, Date: 10/9/2019 4:19:48 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0.1529717,-3.065064,-11.64837,-4.733684,-2.653694
0.7699996,0.1529717,-3.013504,-11.44213,-4.848105,-2.702175
0.7799996,0.2614803,-2.864379,-10.4116,-4.952221,-2.751697
0.7899995,0.2614803,-2.621131,-9.438603,-5.046607,-2.802163
0.7999995,0.4977126,-2.289124,-7.165646,-5.118263,-2.853346
0.8099995,0.7531599,-1.875536,-4.489506,-5.163158,-2.904978
0.8199995,0.7531599,-1.389202,-2.544169,-5.1886,-2.956864
0.8299995,0.8718413,-0.8404642,0.1255081,-5.187345,-3.008737
0.8399995,0.8718413,-0.240946,2.523581,-5.162109,-3.060359
0.8499995,1.088858,0.396664,5.94209,-5.102688,-3.111385
0.8599995,1.312658,1.05888,9.486152,-5.007827,-3.161463
0.8699995,1.312658,1.731654,12.17725,-4.886055,-3.210324
0.8799995,1.412123,2.400659,15.25113,-4.733543,-3.257659
0.8899994,1.412123,3.051595,17.85487,-4.554995,-3.303209
0.8999994,1.639314,3.670428,21.23897,-4.342605,-3.346635
0.9099994,1.85294,4.243689,24.38652,-4.09874,-3.387623
0.9199994,1.85294,4.758729,26.44668,-3.834273,-3.425966
0.9299994,2.031527,5.203988,28.94206,-3.544853,-3.461414
0.9399994,2.031527,5.56919,30.40286,-3.240824,-3.493822
0.9499994,2.110648,5.845571,31.82487,-2.922575,-3.523048
0.9599994,2.222548,6.026057,32.99442,-2.592631,-3.548975
0.9699994,2.222548,6.105398,33.31178,-2.259513,-3.57157
0.9799994,2.254196,6.080283,33.33791,-1.926134,-3.590831
0.9899994,2.254196,5.949421,32.81447,-1.59799,-3.606811
0.9999993,2.254196,5.71357,31.87106,-1.279279,-3.619604
1.009999,2.254196,5.375536,30.51893,-0.9740897,-3.629345
1.019999,2.254196,4.940147,28.77737,-0.686316,-3.636208
1.029999,2.254196,4.41415,26.67338,-0.4195822,-3.640404
1.039999,2.254196,3.806116,24.24125,-0.1771697,-3.642175
1.049999,2.254196,3.126292,21.52195,0.03804979,-3.641795
1.059999,2.254196,2.386396,18.56237,0.2236734,-3.639558
1.069999,2.254196,1.59944,15.41454,0.3778189,-3.63578
1.079999,2.254196,0.779474,12.13468,0.4991657,-3.630788
1.089999,2.254196,-0.05865317,8.78217,0.5869874,-3.624918
1.099999,2.254196,-0.8995933,5.418409,0.6411715,-3.618506
1.109999,2.254196,-1.72774,2.105823,0.6622297,-3.611884
1.119999,2.254196,-2.527537,-1.093365,0.651296,-3.605371
1.129999,2.254196,-3.283779,-4.118333,0.6101127,-3.59927
1.139999,2.254196,-3.981862,-6.910664,0.541006,-3.59386
1.149999,2.254196,-4.608078,-9.415529,0.4468507,-3.589392
1.159999,2.254196,-5.149864,-11.58267,0.331024,-3.586082
1.169999,2.254196,-5.596035,-13.36736,0.1973505,-3.584108
1.179999,2.254196,-5.937024,-14.73131,0.05003736,-3.583608
1.189999,2.254196,-6.165023,-15.64331,-0.1063957,-3.584672
1.199999,2.254196,-6.274165,-16.07988,-0.2671945,-3.587344
1.209999,2.254196,-6.260635,-16.02576,-0.4274521,-3.591618
1.219999,2.254196,-6.122753,-15.47423,-0.5821943,-3.59744
1.229999,2.254196,-5.861013,-14.42727,-0.726467,-3.604705
1.239999,2.254196,-5.478095,-12.8956,-0.855423,-3.613259
1.249999,2.254196,-4.978815,-10.89848,-0.9644077,-3.622903
1.259999,2.254196,-4.370065,-8.463478,-1.049042,-3.633394
1.269999,2.254196,-3.660697,-5.626006,-1.105303,-3.644447
1.279999,2.254196,-2.861372,-2.428705,-1.12959,-3.655742
1.289999,2.254196,-1.984383,1.079251,-1.118797,-3.66693
1.299999,2.254196,-1.043444,4.843008,-1.070367,-3.677634
1.309999,2.211244,-0.05346514,8.631115,-0.9840559,-3.687474
1.319999,2.211244,0.9697481,12.72397,-0.8568162,-3.696043
1.329999,2.179596,2.009706,16.75721,-0.6892442,-3.702935
1.339999,2.179596,3.049561,20.91663,-0.4800779,-3.707736
1.349999,2.121951,4.072396,24.77739,-0.232304,-3.710059
1.359999,2.085781,5.061516,28.58919,0.05358791,-3.709523
1.369999,2.085781,6.000738,32.34608,0.3770487,-3.705752
1.379999,2.063175,6.874663,35.75135,0.7345622,-3.698407
1.389999,2.063175,7.668999,38.9287,1.123849,-3.687168
1.399999,2.001009,8.370727,41.48694,1.538719,-3.671781
1.409999,1.900412,8.968378,43.47516,1.97347,-3.652046
1.419999,1.900412,9.452228,45.41056,2.427576,-3.62777
1.429999,1.825813,9.814456,46.56107,2.893187,-3.598839
1.439999,1.825813,10.04928,47.50037,3.36819,-3.565157
1.449999,1.652877,10.15305,47.22371,3.840427,-3.526752
1.459999,1.373693,10.12432,45.99206,4.300348,-3.483749
1.469999,1.373693,9.963851,45.35018,4.75385,-3.43621
1.479999,1.041386,9.674593,42.86391,5.182488,-3.384386
1.489999,1.041386,9.261636,41.21209,5.594609,-3.328439
1.499999,0.870711,8.732102,38.41125,5.978722,-3.268652
1.509999,0.4231129,8.095017,34.07252,6.319447,-3.205458
1.519999,0.4231129,7.361154,31.13707,6.630818,-3.139149
1.529999,0,6.542787,26.17115,6.892529,-3.070224
1.539999,0,5.653537,22.61415,7.118671,-2.999037
1.549999,0,4.708077,18.83231,7.306994,-2.925967
1.559999,0,3.721879,14.88752,7.455869,-2.851408
1.569999,0,2.710935,10.84374,7.564307,-2.775765
1.579999,0,1.691466,6.765863,7.631965,-2.699446
1.589999,0,0.6796483,2.718593,7.659151,-2.622854
1.599999,0,-0.3087251,-1.2349,7.646802,-2.546386
1.609999,0,-1.258458,-5.033832,7.596464,-2.470422
1.619999,0,-2.155256,-8.621023,7.510253,-2.395319
1.629999,0,-2.985975,-11.9439,7.390814,-2.321411
1.639999,0,-3.738843,-14.95537,7.241261,-2.248998
1.649999,0,-4.403668,-17.61467,7.065114,-2.178347
1.659999,0,-4.972002,-19.88801,6.866234,-2.109685
1.669999,0,-5.437296,-21.74919,6.648742,-2.043198
1.679999,0,-5.794979,-23.17991,6.416943,-1.979028
1.689999,0,-6.042545,-24.17018,6.175241,-1.917276
1.699999,0,-6.179574,-24.7183,5.928059,-1.857995
1.709999,0,-6.207723,-24.83089,5.679749,-1.801198
1.719999,0,-6.130669,-24.52268,5.434523,-1.746852
1.729999,0,-5.954041,-23.81616,5.196361,-1.694889
1.739999,0,-5.685264,-22.74105,4.968951,-1.645199
1.749999,0,-5.333437,-21.33375,4.755613,-1.597643
1.759999,0,-4.909131,-19.63652,4.559248,-1.552051
1.769999,0,-4.424177,-17.69671,4.382281,-1.508228
1.779999,0,-3.891427,-15.56571,4.226624,-1.465962
1.789999,0,-3.324501,-13.298,4.093644,-1.425025
1.799999,0,-2.737531,-10.95012,3.984143,-1.385184
1.809999,0,-2.144836,-8.579344,3.898349,-1.3462
1.819999,0,-1.560709,-6.242838,3.835921,-1.307841
1.829999,0,-0.9990984,-3.996394,3.795957,-1.269882
1.839999,0,-0.4733375,-1.89335,3.777023,-1.232111
1.849999,0,0.004108767,0.01643507,3.777187,-1.19434
1.859999,0,0.4218848,1.687539,3.794063,-1.156399
1.869999,0,0.769967,3.079868,3.824862,-1.11815
1.879999,0,1.03988,4.159521,3.866457,-1.079486
1.889999,0,1.224821,4.899284,3.91545,-1.040331
1.899999,0,1.319827,5.279306,3.968243,-1.000649
1.909999,0,1.321863,5.287451,4.021117,-0.9604375
1.919999,0,1.229882,4.919529,4.070312,-0.9197344
1.929999,0,1.044858,4.179431,4.112107,-0.8786134
1.939999,0,0.7697648,3.079059,4.142898,-0.8371844
1.949998,0,0.4095129,1.638052,4.159278,-0.7955916
1.959998,0,-0.02911569,-0.1164628,4.158113,-0.7540104
1.969998,0,-0.5376108,-2.150443,4.136609,-0.7126443
1.979998,0,-1.105889,-4.423557,4.092373,-0.6717206
1.989998,0,-1.722482,-6.889928,4.023474,-0.6314859
1.999998,0,-2.37475,-9.498999,3.928484,-0.5922011
2.009999,0,-3.049122,-12.19649,3.806519,-0.5541359
2.019999,0,-3.731366,-14.92546,3.657265,-0.5175632
2.029999,0,-4.406835,-17.62734,3.480991,-0.4827533
2.039999,0,-5.060766,-20.24306,3.278561,-0.4499677
2.049999,0,-5.678555,-22.71422,3.051419,-0.4194535
2.059999,0,-6.246041,-24.98416,2.801577,-0.3914378
2.069999,0,-6.749773,-26.99909,2.531586,-0.3661219
2.079998,0,-7.177303,-28.70921,2.244494,-0.343677
2.089998,0,-7.51738,-30.06952,1.943799,-0.324239
2.099998,0,-7.76021,-31.04084,1.63339,-0.3079051
2.109998,0,-7.897639,-31.59056,1.317485,-0.2947302
2.119998,0,-7.923331,-31.69332,1.000551,-0.2847247
2.129998,0,-7.832892,-31.33157,0.6872357,-0.2778524
2.139998,0,-7.623978,-30.49591,0.3822766,-0.2740296
2.149998,0,-7.296359,-29.18544,0.09042221,-0.2731254
2.159998,0,-6.851918,-27.40767,-0.1836545,-0.2749619
2.169998,0,-6.294677,-25.17871,-0.4354416,-0.2793163
2.179998,0,-5.63071,-22.52284,-0.66067,-0.285923
2.189998,0,-4.86807,-19.47228,-0.8553928,-0.294477
2.199998,0,-4.016648,-16.06659,-1.016059,-0.3046376
2.209998,0,-3.088026,-12.35211,-1.13958,-0.3160334
2.219998,0,-2.095246,-8.380983,-1.22339,-0.3282672
2.229998,0,-1.052638,-4.210551,-1.265495,-0.3409222
2.239998,0,0.02445536,0.09782146,-1.264517,-0.3535674
2.249998,0,1.119935,4.479742,-1.21972,-0.3657646
2.259998,0,2.217232,8.868927,-1.13103,-0.3770749
2.269998,0,3.299587,13.19835,-0.9990467,-0.3870653
2.279998,0,4.350339,17.40136,-0.8250332,-0.3953156
2.289998,0,5.353265,21.41306,-0.6109026,-0.4014247
2.299998,0,6.292783,25.17113,-0.3591913,-0.4050166
2.309998,0,7.154292,28.61717,-0.07301962,-0.4057468
2.319998,0,7.924407,31.69763,0.2439566,-0.4033072
2.329998,0,8.591195,34.36478,0.5876044,-0.3974312
2.339998,0,9.144393,36.57757,0.9533801,-0.3878974
2.349998,0,9.575583,38.30233,1.336403,-0.3745334
2.359998,0,9.878345,39.51338,1.731537,-0.357218
2.369998,0,10.04837,40.19347,2.133472,-0.3358833
2.379998,0,10.08353,40.33413,2.536813,-0.3105152
2.389998,0,9.983941,39.93576,2.936171,-0.2811535
2.399998,0,9.751915,39.00766,3.326247,-0.247891
2.409998,0,9.391955,37.56782,3.701926,-0.2108717
2.419998,0,8.910668,35.64267,4.058352,-0.1702882
2.429998,0,8.31664,33.26656,4.391018,-0.126378
2.439998,0,7.620286,30.48114,4.695829,-0.07941975
2.449998,0,6.833663,27.33465,4.969176,-0.029728
2.459998,0,5.970262,23.88105,5.207986,0.02235186
2.469998,0,5.044762,20.17905,5.409777,0.07644963
2.479998,0,4.072771,16.29108,5.572688,0.1321765
2.489998,0,3.070551,12.28221,5.69551,0.1891316
2.499998,0,2.054733,8.21893,5.777699,0.2469086
2.509998,0,1.042018,4.16807,5.81938,0.3051024
2.519998,0,0.04890884,0.1956354,5.821336,0.3633157
2.529998,0,-0.9086647,-3.634659,5.78499,0.4211656
2.539998,0,-1.815495,-7.261979,5.71237,0.4782893
2.549998,0,-2.657445,-10.62978,5.606072,0.53435
2.559998,0,-3.421678,-13.68671,5.469205,0.5890421
2.569998,0,-4.096867,-16.38747,5.30533,0.6420954
2.579998,0,-4.67339,-18.69356,5.118395,0.6932793
2.589998,0,-5.143495,-20.57398,4.912655,0.7424059
2.599998,0,-5.501416,-22.00566,4.692598,0.7893319
2.609998,0,-5.74346,-22.97384,4.46286,0.8339605
2.619998,0,-5.868084,-23.47234,4.228137,0.8762419
2.629998,0,-5.875865,-23.50346,3.993102,0.9161729
2.639998,0,-5.7695,-23.078,3.762322,0.9537961
2.649998,0,-5.55373,-22.21492,3.540173,0.9891978
2.659998,0,-5.23526,-20.94104,3.330763,1.022505
2.669998,0,-4.822548,-19.29019,3.137861,1.053884
2.679998,0,-4.325731,-17.30293,2.964832,1.083532
2.689998,0,-3.756363,-15.02545,2.814577,1.111678
2.699998,0,-3.127207,-12.50883,2.689489,1.138573
2.709998,0,-2.451981,-9.807925,2.59141,1.164487
2.719998,0,-1.7451,-6.980399,2.521606,1.189703
2.729998,0,-1.021395,-4.085579,2.48075,1.214511
2.739998,0,-0.2958341,-1.183336,2.468916,1.2392
2.749998,0,0.4167638,1.667055,2.485587,1.264056
2.759998,0,1.102007,4.408029,2.529667,1.289352
2.769998,0,1.746206,6.984822,2.599515,1.315348
2.779998,0,2.336623,9.346494,2.69298,1.342277
2.789998,0,2.861721,11.44688,2.807449,1.370352
2.799998,0,3.311357,13.24543,2.939903,1.399751
2.809998,0,3.677024,14.70809,3.086984,1.430621
2.819998,0,3.951927,15.80771,3.245061,1.463071
2.829998,0,4.131166,16.52466,3.410308,1.497174
2.839998,0,4.211803,16.84721,3.57878,1.532962
2.849998,0,4.192916,16.77166,3.746497,1.570427
2.859998,0,4.075614,16.30246,3.909521,1.609522
2.869998,0,3.863001,15.452,4.064041,1.650163
2.879998,0,3.560119,14.24047,4.206446,1.692227
2.889998,0,3.173846,12.69538,4.333399,1.735561
2.899998,0,2.712757,10.85103,4.44191,1.77998
2.909998,0,2.186956,8.747825,4.529388,1.825274
2.919998,0,1.607884,6.431535,4.593703,1.871211
2.929998,0,0.988086,3.952344,4.633227,1.917543
2.939998,0,0.341002,1.364008,4.646867,1.964012
2.949998,0,-0.3193975,-1.27759,4.634091,2.010353
2.959998,0,-0.9787403,-3.914961,4.594941,2.056302
2.969998,0,-1.622617,-6.490468,4.530036,2.101603
2.979998,0,-2.236851,-8.947406,4.440562,2.146008
2.989998,0,-2.807771,-11.23108,4.328251,2.189291
2.999998,0,-3.322471,-13.28988,4.195353,2.231244
3.009998,0,-3.769074,-15.0763,4.04459,2.27169
3.019998,0,-4.136965,-16.54786,3.879111,2.310481
3.029998,0,-4.416994,-17.66798,3.702431,2.347506
3.039998,0,-4.601675,-18.4067,3.518364,2.382689
3.049998,0,-4.685326,-18.7413,3.330951,2.415999
3.059998,0,-4.664204,-18.65682,3.144383,2.447443
3.069998,0,-4.536563,-18.14625,2.96292,2.477072
3.079998,-0.06424332,-4.302737,-17.46792,2.788241,2.504954
3.089998,-0.06424332,-3.965115,-16.11743,2.627067,2.531225
3.099998,-0.1490158,-3.528133,-14.70859,2.479981,2.556025
3.109998,-0.3083878,-2.998192,-13.22632,2.347718,2.579502
3.119998,-0.3083878,-2.383563,-10.7678,2.24004,2.601902
3.129997,-0.4451537,-1.694231,-8.557541,2.154464,2.623447
3.139997,-0.4451537,-0.9417342,-5.547552,2.098989,2.644437
3.149997,-0.5773985,-0.1389585,-2.865428,2.070334,2.66514
3.159997,-0.6621709,0.7001008,0.1517196,2.071852,2.685858
3.169997,-0.6621709,1.560572,3.593605,2.107788,2.706936
3.179997,-0.8192824,2.427,6.430871,2.172096,2.728657
3.189997,-0.8192824,3.283599,9.857265,2.270669,2.751364
3.199997,-0.9831756,4.114563,12.52555,2.395925,2.775323
3.209997,-1.067948,4.904337,15.34556,2.54938,2.800817
3.219997,-1.067948,5.637901,18.27981,2.732178,2.828139
3.229997,-1.234101,6.301106,20.26802,2.934859,2.857487
3.239997,-1.234101,6.880836,22.58694,3.160728,2.889095
3.249997,-1.371998,7.365318,23.97328,3.400461,2.9231
3.259997,-1.49181,7.744331,25.01008,3.650562,2.959605
3.269997,-1.49181,8.0094,26.07036,3.911265,2.998718
3.279997,-1.538152,8.153952,26.4632,4.175897,3.040477
3.289997,-1.538152,8.173456,26.54122,4.441309,3.08489
3.299997,-1.578843,8.065507,25.94666,4.700776,3.131898
3.309997,-1.578843,7.829885,25.00417,4.950818,3.181406
3.319997,-1.578843,7.468566,23.5589,5.186407,3.23327
3.329997,-1.578843,6.985709,21.62747,5.402681,3.287297
3.339997,-1.578843,6.387576,19.23493,5.595031,3.343247
3.349997,-1.578843,5.682446,16.41441,5.759175,3.400839
3.359997,-1.578843,4.88049,13.20659,5.891241,3.459751
3.369997,-1.578843,3.993529,9.658745,5.987828,3.51963
3.379997,-1.578843,3.034935,5.824369,6.046072,3.580091
3.389997,-1.578843,2.019334,1.761967,6.063692,3.640728
3.399997,-1.578843,0.9623758,-2.465867,6.039033,3.701118
3.409997,-1.578843,-0.1195414,-6.793536,5.971097,3.760829
3.419997,-1.578843,-1.209554,-11.15359,5.859561,3.819424
3.429997,-1.578843,-2.290625,-15.47787,5.704783,3.876472
3.439997,-1.578843,-3.345839,-19.69873,5.507796,3.93155
3.449997,-1.578843,-4.358696,-23.75016,5.270294,3.984253
3.459997,-1.578843,-5.3134,-27.56897,4.994605,4.034199
3.469997,-1.578843,-6.195127,-31.09588,4.683646,4.081036
3.479997,-1.578843,-6.990283,-34.2765,4.340881,4.124444
3.489997,-1.578843,-7.686744,-37.06234,3.970258,4.164147
3.499997,-1.578843,-8.274038,-39.41152,3.576142,4.199908
3.509997,-1.555106,-8.74358,-41.19474,3.164195,4.23155
3.519997,-1.555106,-9.088746,-42.57541,2.738441,4.258934
3.529997,-1.52911,-9.305019,-43.33652,2.305076,4.281985
3.539997,-1.52911,-9.390053,-43.67665,1.868309,4.300668
3.549997,-1.490679,-9.343702,-43.33752,1.434934,4.315018
3.559997,-1.490679,-9.168015,-42.63478,1.008586,4.325104
3.569997,-1.490679,-8.867193,-41.43149,0.5942713,4.331047
3.579997,-1.490679,-8.447486,-39.75266,0.1967447,4.333014
3.589997,-1.490679,-7.91709,-37.63108,-0.179566,4.331218
3.599997,-1.490679,-7.285983,-35.10665,-0.5306325,4.325912
3.609997,-1.490679,-6.565726,-32.22562,-0.8528887,4.317383
3.619997,-1.490679,-5.769268,-29.03979,-1.143287,4.305951
3.629997,-1.490679,-4.910685,-25.60545,-1.399341,4.291957
3.639997,-1.490679,-4.004961,-21.98256,-1.619167,4.275766
3.649997,-1.490679,-3.0676,-18.23312,-1.801498,4.257751
3.659997,-1.49294,-2.114509,-14.4298,-1.945796,4.238293
3.669997,-1.49294,-1.161585,-10.6181,-2.051977,4.217773
3.679997,-1.543803,-0.2244809,-7.073137,-2.122708,4.196547
3.689997,-1.543803,0.6817052,-3.448393,-2.157192,4.174974
3.699997,-1.581103,1.542675,-0.1537127,-2.158729,4.153387
3.709997,-1.581103,2.345196,3.056373,-2.128165,4.132105
3.719997,-1.662484,3.077345,5.659442,-2.071571,4.11139
3.729997,-1.742736,3.728688,7.943812,-1.992133,4.091468
3.739997,-1.742736,4.290497,10.19105,-1.890223,4.072566
3.749997,-1.816205,4.755858,11.75861,-1.772636,4.05484
3.759997,-1.816205,5.119819,13.21445,-1.640492,4.038435
3.769997,-2.008356,5.379435,13.48432,-1.505649,4.023378
3.779997,-2.283018,5.53384,13.00329,-1.375616,4.009622
3.789997,-2.283018,5.584198,13.20472,-1.243569,3.997186
3.799997,-2.453693,5.533719,12.3201,-1.120368,3.985982
3.809997,-2.453693,5.387536,11.73537,-1.003014,3.975952
3.819997,-2.795043,5.152616,9.430289,-0.9087111,3.966865
3.829997,-3.142045,4.837609,6.782259,-0.8408885,3.958456
3.839997,-3.142045,4.452661,5.242464,-0.7884638,3.950572
3.849997,-3.300287,4.009219,2.835731,-0.7601065,3.942971
3.859997,-3.300287,3.519786,0.8779964,-0.7513266,3.935457
3.869997,-3.612248,2.997688,-2.458243,-0.775909,3.927698
3.879997,-3.763708,2.456789,-5.227678,-0.8281858,3.919416
3.889997,-3.763708,1.911238,-7.409881,-0.9022846,3.910393
3.899997,-3.872217,1.375167,-9.988199,-1.002167,3.900372
3.909997,-3.872217,0.8624346,-12.03913,-1.122558,3.889146
3.919997,-3.872217,0.38635,-13.94347,-1.261993,3.876526
3.929997,-3.872217,-0.0406643,-15.65152,-1.418508,3.862341
3.939997,-3.872217,-0.4071665,-17.11753,-1.589683,3.846444
3.949997,-3.872217,-0.7030569,-18.30109,-1.772694,3.828717
3.959997,-3.872217,-0.9197189,-19.16774,-1.964372,3.809073
3.969997,-3.842829,-1.050212,-19.57217,-2.160093,3.787472
3.979997,-3.815702,-1.089399,-19.6204,-2.356297,3.76391
3.989997,-3.815702,-1.034068,-19.39908,-2.550288,3.738407
3.999997,-3.738842,-0.88299,-18.48733,-2.735161,3.711055
4.009997,-3.738842,-0.6369523,-17.50318,-2.910193,3.681953
4.019997,-3.621291,-0.2987808,-15.68029,-3.066996,3.651283
4.029997,-3.54443,0.1267618,-13.67067,-3.203703,3.619246
4.039998,-3.54443,0.6329919,-11.64575,-3.32016,3.586045
4.049998,-3.298025,1.211469,-8.346228,-3.403622,3.552008
4.059998,-3.298025,1.852123,-5.783609,-3.461458,3.517394
4.069998,-2.955545,2.543432,-1.648452,-3.477943,3.482615
4.079998,-2.755482,3.272703,2.068882,-3.457254,3.448042
4.089999,-2.755482,4.026199,5.082868,-3.406425,3.413978
4.099999,-2.253631,4.789455,10.1433,-3.304992,3.380928
4.109999,-2.253631,5.547528,13.17559,-3.173237,3.349195
4.119999,-1.990271,6.285341,17.18028,-3.001434,3.319181
4.13,-1.37878,6.987864,22.43634,-2.777071,3.29141
4.14,-1.37878,7.640445,25.04666,-2.526604,3.266145
4.15,-0.6576498,8.22912,30.28588,-2.223745,3.243907
4.16,-0.6576498,8.740808,32.33263,-1.900419,3.224903
4.170001,-0.3151695,9.16366,35.39396,-1.546479,3.209438
4.180001,0,9.487208,37.94883,-1.166991,3.197768
4.190001,0,9.702575,38.8103,-0.7788877,3.189979
4.200001,0,9.802709,39.21083,-0.3867794,3.186111
4.210001,0,9.782478,39.12991,0.004519727,3.186157
4.220002,0,9.638815,38.55526,0.3900723,3.190058
4.230002,0,9.37073,37.48292,0.7649015,3.197706
4.240002,0,8.979443,35.91777,1.124079,3.208947
4.250002,0,8.468278,33.87311,1.46281,3.223575
4.260003,0,7.8427,31.3708,1.776518,3.241341
4.270003,0,7.110176,28.4407,2.060925,3.26195
4.280003,0,6.280074,25.12029,2.312128,3.285071
4.290003,0,5.363575,21.4543,2.526671,3.310338
4.300004,0,4.373323,17.49329,2.701604,3.337354
4.310004,0,3.323409,13.29364,2.834541,3.365699
4.320004,0,2.228979,8.915915,2.9237,3.394936
4.330004,0,1.106074,4.424297,2.967943,3.424616
4.340004,0,-0.02871228,-0.1148491,2.966794,3.454283
4.350005,0,-1.158527,-4.634107,2.920453,3.483488
4.360005,0,-2.266495,-9.065981,2.829793,3.511786
4.370005,0,-3.336024,-13.34409,2.696352,3.538749
4.380005,0,-4.351121,-17.40449,2.522307,3.563972
4.390006,0,-5.296727,-21.18691,2.310438,3.587077
4.400006,0,-6.158823,-24.63529,2.064085,3.607718
4.410006,0,-6.924824,-27.6993,1.787093,3.625589
4.420006,0,-7.583713,-30.33485,1.483744,3.640426
4.430007,0,-8.12628,-32.50512,1.158693,3.652013
4.440007,0,-8.545271,-34.18108,0.816882,3.660182
4.450007,0,-8.83549,-35.34196,0.4634624,3.664817
4.460007,0,-8.993906,-35.97562,0.1037062,3.665854
4.470007,0,-9.019711,-36.07885,-0.2570823,3.663283
4.480008,0,-8.914304,-35.65722,-0.6136544,3.657146
