Name: 3, Condition: 1, Run: 12, Date: 10/9/2019 4:31:09 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0,4.41415,17.6566,-2.04375,-3.810543
1.039999,0,3.806116,15.22446,-1.891505,-3.829458
1.049999,0,3.126292,12.50517,-1.766454,-3.847122
1.059999,0,2.386396,9.545585,-1.670998,-3.863832
1.069999,0,1.59944,6.39776,-1.60702,-3.879902
1.079999,0,0.779474,3.117896,-1.575841,-3.895661
1.089999,0,-0.05865317,-0.2346127,-1.578187,-3.911443
1.099999,0,-0.8995933,-3.598373,-1.614171,-3.927584
1.109999,0,-1.72774,-6.91096,-1.683281,-3.944417
1.119999,0,-2.527537,-10.11015,-1.784382,-3.962261
1.129999,0,-3.283779,-13.13512,-1.915733,-3.981418
1.139999,0.0625479,-3.981862,-15.67725,-2.072506,-4.002143
1.149999,0.0625479,-4.608078,-18.18212,-2.254327,-4.024687
1.159999,0.1303658,-5.149864,-20.07799,-2.455107,-4.049238
1.169999,0.1303658,-5.596035,-21.86267,-2.673733,-4.075975
1.179999,0.249047,-5.937024,-22.75191,-2.901253,-4.104988
1.189999,0.362077,-6.165023,-23.21178,-3.13337,-4.136322
1.199999,0.362077,-6.274165,-23.64835,-3.369854,-4.17002
1.209999,0.4095493,-6.260635,-23.40434,-3.603897,-4.206059
1.219999,0.4095493,-6.122753,-22.85281,-3.832425,-4.244383
1.229999,0.4977126,-5.861013,-21.4532,-4.046957,-4.284853
1.239999,0.582485,-5.478095,-19.58244,-4.242782,-4.327281
1.249999,0.582485,-4.978815,-17.58532,-4.418635,-4.371467
1.259999,0.6186545,-4.370065,-15.00564,-4.568692,-4.417154
1.269999,0.6186545,-3.660697,-12.16817,-4.690373,-4.464057
1.279999,0.6932542,-2.861372,-8.672471,-4.777098,-4.511828
1.289999,0.7395962,-1.984383,-4.979147,-4.82689,-4.560097
1.299999,0.7395962,-1.043444,-1.21539,-4.839044,-4.608488
1.309999,0.7701144,-0.05346514,2.866597,-4.810378,-4.656591
1.319999,0.7701144,0.9697481,6.95945,-4.740783,-4.703999
1.329999,0.7757658,2.009706,11.14189,-4.629364,-4.750293
1.339999,0.7757658,3.049561,15.30131,-4.476351,-4.795056
1.349999,0.7757658,4.072396,19.39265,-4.282425,-4.837881
1.359999,0.7757658,5.061516,23.34913,-4.048934,-4.87837
1.369999,0.7757658,6.000738,27.10601,-3.777873,-4.916149
1.379999,0.7757658,6.874663,30.60172,-3.471856,-4.950867
1.389999,0.7757658,7.668999,33.77906,-3.134066,-4.982208
1.399999,0.7757658,8.370727,36.58597,-2.768206,-5.00989
1.409999,0.7757658,8.968378,38.97657,-2.37844,-5.033674
1.419999,0.7757658,9.452228,40.91197,-1.96932,-5.053368
1.429999,0.7757658,9.814456,42.36089,-1.545712,-5.068825
1.439999,0.7757658,10.04928,43.30017,-1.11271,-5.079952
1.449999,0.7757658,10.15305,43.71526,-0.6755572,-5.086707
1.459999,0.7757658,10.12432,43.60035,-0.2395537,-5.089103
1.469999,0.7757658,9.963851,42.95847,0.1900309,-5.087203
1.479999,0.7757658,9.674593,41.80143,0.6080452,-5.081122
1.489999,0.7757658,9.261636,40.1496,1.009541,-5.071026
1.499999,0.7757658,8.732102,38.03147,1.389856,-5.057128
1.509999,0.7757658,8.095017,35.48313,1.744687,-5.039681
1.519999,0.7757658,7.361154,32.54768,2.070164,-5.01898
1.529999,0.7757658,6.542787,29.27421,2.362906,-4.99535
1.539999,0.7757658,5.653537,25.71721,2.620078,-4.96915
1.549999,0.7757658,4.708077,21.93537,2.839432,-4.940755
1.559999,0.7757658,3.721879,17.99058,3.019338,-4.910562
1.569999,0.7757658,2.710935,13.9468,3.158806,-4.878974
1.579999,0.7825477,1.691466,9.896054,3.257766,-4.846396
1.589999,0.8243687,0.6796483,6.016068,3.317927,-4.813217
1.599999,0.8243687,-0.3087251,2.062574,3.338553,-4.779831
1.609999,0.8933169,-1.258458,-1.460564,3.323947,-4.746592
1.619999,0.8933169,-2.155256,-5.047756,3.27347,-4.713857
1.629999,1.028952,-2.985975,-7.828088,3.195189,-4.681905
1.639999,1.120507,-3.738843,-10.47335,3.090455,-4.651
1.649999,1.120507,-4.403668,-13.13265,2.959129,-4.621409
1.659999,1.36013,-4.972002,-14.44749,2.814654,-4.593263
1.669999,1.36013,-5.437296,-16.30867,2.651567,-4.566747
1.679999,1.620098,-5.794979,-16.69952,2.484572,-4.541902
1.689999,1.760255,-6.042545,-17.12916,2.31328,-4.518769
1.699999,1.760255,-6.179574,-17.67728,2.136508,-4.497404
1.709999,2.038309,-6.207723,-16.67765,1.969731,-4.477706
1.719999,2.038309,-6.130669,-16.36944,1.806037,-4.459646
1.729999,2.322013,-5.954041,-14.52811,1.660756,-4.443038
1.739999,2.419219,-5.685264,-13.06418,1.530114,-4.427737
1.749999,2.419219,-5.333437,-11.65687,1.413545,-4.413602
1.759999,2.595546,-4.909131,-9.254342,1.321002,-4.400392
1.769999,2.595546,-4.424177,-7.314527,1.247856,-4.387914
1.779999,2.680318,-3.891427,-4.844437,1.199412,-4.37592
1.789999,2.682578,-3.324501,-2.567689,1.173735,-4.364182
1.799999,2.682578,-2.737531,-0.2198105,1.171537,-4.352467
1.809999,2.682578,-2.144836,2.15097,1.193047,-4.340537
1.819999,2.682578,-1.560709,4.487475,1.237921,-4.328157
1.829999,2.682578,-0.9990984,6.73392,1.305261,-4.315105
1.839999,2.682578,-0.4733375,8.836964,1.39363,-4.301168
1.849999,2.682578,0.004108767,10.74675,1.501098,-4.286158
1.859999,2.682578,0.4218848,12.41785,1.625276,-4.269905
1.869999,2.682578,0.769967,13.81018,1.763378,-4.252271
1.879999,2.682578,1.03988,14.88983,1.912277,-4.233148
1.889999,2.682578,1.224821,15.6296,2.068573,-4.212462
1.899999,2.682578,1.319827,16.00962,2.228669,-4.190176
1.909999,2.682578,1.321863,16.01777,2.388846,-4.166287
1.919999,2.682578,1.229882,15.64984,2.545345,-4.140833
1.929999,2.6125,1.044858,14.62943,2.691639,-4.113917
1.939999,2.581982,0.7697648,13.40699,2.825709,-4.08566
1.949998,2.581982,0.4095129,11.96598,2.945369,-4.056206
1.959998,2.49834,-0.02911569,9.876897,3.044138,-4.025765
1.969998,2.49834,-0.5376108,7.842916,3.122567,-3.994539
1.979998,2.350271,-1.105889,4.977526,3.172343,-3.962816
1.989998,2.264368,-1.722482,2.167545,3.194018,-3.930876
1.999998,2.264368,-2.37475,-0.4415255,3.189603,-3.898979
2.009999,2.033788,-3.049122,-4.061338,3.148989,-3.86749
2.019999,2.033788,-3.731366,-6.790314,3.081086,-3.836679
2.029999,1.743301,-4.406835,-10.65414,2.974545,-3.806933
2.039999,1.394039,-5.060766,-14.66691,2.827876,-3.778655
2.049999,1.394039,-5.678555,-17.13807,2.656495,-3.75209
2.059999,1.197367,-6.246041,-20.1947,2.454548,-3.727544
2.069999,1.197367,-6.749773,-22.20962,2.232452,-3.70522
2.079998,0.7610721,-7.177303,-25.66492,1.975802,-3.685462
2.089998,0.3439922,-7.51738,-28.69355,1.688867,-3.668573
2.099998,0.3439922,-7.76021,-29.66487,1.392218,-3.654651
2.109998,0,-7.897639,-31.59056,1.076313,-3.643888
2.119998,0,-7.923331,-31.69332,0.7593793,-3.636294
2.129998,0,-7.832892,-31.33157,0.4460637,-3.631833
2.139998,0,-7.623978,-30.49591,0.1411046,-3.630422
2.149998,0,-7.296359,-29.18544,-0.1507498,-3.63193
2.159998,0,-6.851918,-27.40767,-0.4248265,-3.636178
2.169998,0,-6.294677,-25.17871,-0.6766136,-3.642944
2.179998,0,-5.63071,-22.52284,-0.9018419,-3.651963
2.189998,0,-4.86807,-19.47228,-1.096565,-3.662928
2.199998,0,-4.016648,-16.06659,-1.257231,-3.675501
2.209998,0,-3.088026,-12.35211,-1.380752,-3.689308
2.219998,0,-2.095246,-8.380983,-1.464562,-3.703954
2.229998,0,-1.052638,-4.210551,-1.506667,-3.71902
2.239998,0,0.02445536,0.09782146,-1.505689,-3.734077
2.249998,0,1.119935,4.479742,-1.460891,-3.748686
2.259998,0,2.217232,8.868927,-1.372202,-3.762408
2.269998,0,3.299587,13.19835,-1.240219,-3.77481
2.279998,0,4.350339,17.40136,-1.066205,-3.785472
2.289998,0,5.353265,21.41306,-0.8520744,-3.793993
2.299998,0,6.292783,25.17113,-0.6003631,-3.799997
2.309998,0,7.154292,28.61717,-0.3141915,-3.803139
2.319998,0,7.924407,31.69763,0.002784793,-3.803111
2.329998,0,8.591195,34.36478,0.3464326,-3.799647
2.339998,0,9.144393,36.57757,0.7122083,-3.792525
2.349998,0,9.575583,38.30233,1.095232,-3.781572
2.359998,0,9.878345,39.51338,1.490365,-3.766669
2.369998,0,10.04837,40.19347,1.8923,-3.747746
2.379998,0,10.08353,40.33413,2.295641,-3.724789
2.389998,0,9.983941,39.93576,2.694999,-3.697839
2.399998,0,9.751915,39.00766,3.085076,-3.666989
2.409998,0,9.391955,37.56782,3.460754,-3.632381
2.419998,0,8.910668,35.64267,3.817181,-3.594209
2.429998,0,8.31664,33.26656,4.149846,-3.552711
2.439998,0,7.620286,30.48114,4.454658,-3.508164
2.449998,0,6.833663,27.33465,4.728004,-3.460884
2.459998,0,5.970262,23.88105,4.966815,-3.411216
2.469998,0,5.044762,20.17905,5.168605,-3.35953
2.479998,0,4.072771,16.29108,5.331516,-3.306215
2.489998,0,3.070551,12.28221,5.454338,-3.251672
2.499998,0,2.054733,8.21893,5.536527,-3.196306
2.509998,0,1.042018,4.16807,5.578208,-3.140524
2.519998,0,0.04890884,0.1956354,5.580164,-3.084723
2.529998,0,-0.9086647,-3.634659,5.543818,-3.029284
2.539998,0,-1.815495,-7.261979,5.471198,-2.974572
2.549998,0,-2.657445,-10.62978,5.3649,-2.920923
2.559998,0,-3.421678,-13.68671,5.228033,-2.868643
2.569998,0,-4.096867,-16.38747,5.064158,-2.818001
2.579998,0,-4.67339,-18.69356,4.877223,-2.769229
2.589998,0,-5.143495,-20.57398,4.671483,-2.722514
2.599998,0,-5.501416,-22.00566,4.451427,-2.678
2.609998,0,-5.74346,-22.97384,4.221688,-2.635783
2.619998,0,-5.868084,-23.47234,3.986965,-2.595914
2.629998,0,-5.875865,-23.50346,3.75193,-2.558394
2.639998,0,-5.7695,-23.078,3.521151,-2.523183
2.649998,0,-5.55373,-22.21492,3.299001,-2.490193
2.659998,0,-5.23526,-20.94104,3.089591,-2.459297
2.669998,0,-4.822548,-19.29019,2.896689,-2.43033
2.679998,0,-4.325731,-17.30293,2.72366,-2.403093
2.689998,0,-3.756363,-15.02545,2.573406,-2.377359
2.699998,0,-3.127207,-12.50883,2.448317,-2.352876
2.709998,0,-2.451981,-9.807925,2.350238,-2.329374
2.719998,0,-1.7451,-6.980399,2.280434,-2.30657
2.729998,0,-1.021395,-4.085579,2.239578,-2.284174
2.739998,0,-0.2958341,-1.183336,2.227745,-2.261896
2.749998,0,0.4167638,1.667055,2.244415,-2.239452
2.759998,0,1.102007,4.408029,2.288496,-2.216567
2.769998,0,1.746206,6.984822,2.358344,-2.192984
2.779998,0,2.336623,9.346494,2.451809,-2.168466
2.789998,0,2.861721,11.44688,2.566278,-2.142803
2.799998,0,3.311357,13.24543,2.698732,-2.115816
2.809998,0,3.677024,14.70809,2.845813,-2.087358
2.819998,0,3.951927,15.80771,3.00389,-2.057319
2.829998,0,4.131166,16.52466,3.169136,-2.025628
2.839998,0,4.211803,16.84721,3.337608,-1.992252
2.849998,0,4.192916,16.77166,3.505325,-1.957198
2.859998,0,4.075614,16.30246,3.66835,-1.920515
2.869998,0,3.863001,15.452,3.82287,-1.882286
2.879998,0,3.560119,14.24047,3.965275,-1.842633
2.889998,0,3.173846,12.69538,4.092228,-1.801711
2.899998,0,2.712757,10.85103,4.200739,-1.759704
2.909998,0,2.186956,8.747825,4.288217,-1.716821
2.919998,0,1.607884,6.431535,4.352532,-1.673296
2.929998,0,0.988086,3.952344,4.392056,-1.629376
2.939998,0,0.341002,1.364008,4.405696,-1.585319
2.949998,0,-0.3193975,-1.27759,4.39292,-1.541389
2.959998,0,-0.9787403,-3.914961,4.35377,-1.497852
2.969998,0,-1.622617,-6.490468,4.288866,-1.454963
2.979998,0,-2.236851,-8.947406,4.199391,-1.412969
2.989998,0,-2.807771,-11.23108,4.08708,-1.372098
2.999998,0,-3.322471,-13.28988,3.954182,-1.332556
3.009998,-0.05294024,-3.769074,-15.28806,3.801301,-1.294544
3.019998,-0.05294024,-4.136965,-16.75962,3.633705,-1.258206
3.029998,-0.1716217,-4.416994,-18.35446,3.45016,-1.223705
3.039998,-0.2303971,-4.601675,-19.32829,3.256877,-1.191136
3.049998,-0.2303971,-4.685326,-19.66289,3.060248,-1.160534
3.059998,-0.2428304,-4.664204,-19.62814,2.863967,-1.131894
3.069998,-0.2428304,-4.536563,-19.11757,2.672791,-1.105166
3.079998,-0.2507424,-4.302737,-18.21392,2.490652,-1.08026
3.089998,-0.2507424,-3.965115,-16.86343,2.322018,-1.057039
3.099998,-0.2507424,-3.528133,-15.1155,2.170863,-1.035331
3.109998,-0.2507424,-2.998192,-12.99574,2.040905,-1.014922
3.119998,-0.2507424,-2.383563,-10.53722,1.935533,-0.9955663
3.129997,-0.2507424,-1.694231,-7.779895,1.857734,-0.976989
3.139997,-0.2507424,-0.9417342,-4.769907,1.810035,-0.9588886
3.149997,-0.2507424,-0.1389585,-1.558804,1.794447,-0.9409442
3.159997,-0.2507424,0.7001008,1.797433,1.812421,-0.92282
3.169997,-0.2507424,1.560572,5.239318,1.864815,-0.9041718
3.179997,-0.2507424,2.427,8.70503,1.951865,-0.8846532
3.189997,-0.2507424,3.283599,12.13142,2.073179,-0.8639213
3.199997,-0.2507424,4.114563,15.45528,2.227732,-0.841644
3.209997,-0.2507424,4.904337,18.61438,2.413876,-0.8175053
3.219997,-0.2507424,5.637901,21.54863,2.629362,-0.7912117
3.229997,-0.2507424,6.301106,24.20145,2.871377,-0.7624979
3.239997,-0.2507424,6.880836,26.52037,3.13658,-0.7311321
3.249997,-0.2507424,7.365318,28.4583,3.421163,-0.6969205
3.259997,-0.2507424,7.744331,29.97435,3.720907,-0.6597114
3.269997,-0.2507424,8.0094,31.03463,4.031253,-0.6193988
3.279997,-0.2507424,8.153952,31.61284,4.347381,-0.575925
3.289997,-0.2507424,8.173456,31.69086,4.664289,-0.5292821
3.299997,-0.2507424,8.065507,31.25906,4.97688,-0.4795133
3.309997,-0.2507424,7.829885,30.31657,5.280046,-0.4267128
3.319997,-0.2507424,7.468566,28.8713,5.568759,-0.3710253
3.329997,-0.2507424,6.985709,26.93987,5.838158,-0.3126437
3.339997,-0.2507424,6.387576,24.54733,6.083631,-0.2518074
3.349997,-0.2507424,5.682446,21.72681,6.300899,-0.1887984
3.359997,-0.2507424,4.88049,18.51899,6.486089,-0.1239375
3.369997,-0.2507424,3.993529,14.97115,6.6358,-0.05757948
3.379997,-0.2507424,3.034935,11.13677,6.747168,0.009892203
3.389997,-0.2507424,2.019334,7.074368,6.817912,0.07807132
3.399997,-0.2507424,0.9623758,2.846533,6.846377,0.1465351
3.409997,-0.2507424,-0.1195414,-1.481135,6.831565,0.2148507
3.419997,-0.2507424,-1.209554,-5.841185,6.773153,0.2825823
3.429997,-0.2518727,-2.290625,-10.16999,6.671453,0.3492968
3.439997,-0.2518727,-3.345839,-14.39085,6.527545,0.4145723
3.449997,-0.2541335,-4.358696,-18.45132,6.343032,0.4780026
3.459997,-0.2563941,-5.3134,-22.27918,6.12024,0.539205
3.469997,-0.2563941,-6.195127,-25.80608,5.862179,0.5978267
3.479997,-0.2586546,-6.990283,-28.99575,5.572222,0.653549
3.489997,-0.2586546,-7.686744,-31.78159,5.254406,0.706093
3.499997,-0.2609152,-8.274038,-34.13981,4.913008,0.7552231
3.509997,-0.2609152,-8.74358,-36.01798,4.552828,0.8007514
3.519997,-0.2609152,-9.088746,-37.39864,4.178842,0.8425398
3.529997,-0.2609152,-9.305019,-38.26374,3.796204,0.8805018
3.539997,-0.2609152,-9.390053,-38.60387,3.410166,0.9146035
3.549997,-0.2609152,-9.343702,-38.41847,3.025981,0.9448633
3.559997,-0.2609152,-9.168015,-37.71572,2.648824,0.9713515
3.569997,-0.2609152,-8.867193,-36.51243,2.2837,0.9941885
3.579997,-0.2609152,-8.447486,-34.8336,1.935364,1.013542
3.589997,-0.2609152,-7.91709,-32.71202,1.608243,1.029625
3.599997,-0.2609152,-7.285983,-30.18759,1.306367,1.042688
3.609997,-0.2609152,-6.565726,-27.30656,1.033302,1.053021
3.619997,-0.2609152,-5.769268,-24.12073,0.7920944,1.060942
3.629997,-0.2609152,-4.910685,-20.6864,0.5852304,1.066795
3.639997,-0.2609152,-4.004961,-17.0635,0.4145954,1.070941
3.649997,-0.2609152,-3.0676,-13.31406,0.2814548,1.073755
3.659997,-0.2609152,-2.114509,-9.501697,0.1864378,1.07562
3.669997,-0.2609152,-1.161585,-5.690002,0.1295378,1.076915
3.679997,-0.2654363,-0.2244809,-1.959669,0.1099411,1.078014
3.689997,-0.2654363,0.6817052,1.665075,0.1265919,1.07928
3.699997,-0.2654363,1.542675,5.108955,0.1776814,1.081057
3.709997,-0.2654363,2.345196,8.31904,0.2608718,1.083666
3.719997,-0.2654363,3.077345,11.24763,0.3733482,1.087399
3.729997,-0.2699574,3.728688,13.83492,0.5116974,1.092516
3.739997,-0.2699574,4.290497,16.08216,0.672519,1.099241
3.749997,-0.2835211,4.755858,17.88935,0.8514124,1.107756
3.759997,-0.3038664,5.119819,19.26381,1.04405,1.118196
3.769997,-0.3038664,5.379435,20.30227,1.247073,1.130667
3.779997,-0.3355148,5.53384,20.7933,1.455006,1.145217
3.789997,-0.3355148,5.584198,20.99473,1.664953,1.161866
3.799997,-0.351339,5.533719,20.72952,1.872249,1.180589
3.809997,-0.385248,5.387536,20.00915,2.07234,1.201312
3.819997,-0.385248,5.152616,19.06947,2.263035,1.223943
3.829997,-0.4135053,4.837609,17.69642,2.439999,1.248343
3.839997,-0.4135053,4.452661,16.15662,2.601566,1.274358
3.849997,-0.4700204,4.009219,14.1568,2.743134,1.30179
3.859997,-0.525405,3.519786,11.97752,2.862909,1.330419
3.869997,-0.525405,2.997688,9.889131,2.9618,1.360037
3.879997,-0.5615746,2.456789,7.580857,3.037609,1.390413
3.889997,-0.5615746,1.911238,5.398654,3.091595,1.421329
3.899997,-0.6633012,1.375167,2.847463,3.12007,1.452529
3.909997,-0.7898946,0.8624346,0.2901602,3.122971,1.483759
3.919997,-0.7898946,0.38635,-1.614178,3.106829,1.514827
3.929997,-0.8565822,-0.0406643,-3.588986,3.07094,1.545537
3.939997,-0.8565822,-0.4071665,-5.054995,3.02039,1.575741
3.949997,-0.9944786,-0.7030569,-6.790142,2.952488,1.605266
3.959997,-1.121072,-0.9197189,-8.163162,2.870857,1.633974
3.969997,-1.121072,-1.050212,-8.685135,2.784005,1.661814
3.979997,-1.180978,-1.089399,-9.081505,2.69319,1.688746
3.989997,-1.180978,-1.034068,-8.860185,2.604588,1.714792
3.999997,-1.249926,-0.88299,-8.531664,2.519272,1.739985
4.009997,-1.269141,-0.6369523,-7.624372,2.443028,1.764415
4.019997,-1.269141,-0.2987808,-6.271686,2.380311,1.788218
4.029997,-1.278184,0.1267618,-4.605687,2.334254,1.811561
4.039998,-1.278184,0.6329919,-2.580767,2.308446,1.834645
4.049998,-1.278184,1.211469,-0.26686,2.305778,1.857703
4.059998,-1.278184,1.852123,2.295758,2.328735,1.88099
4.069998,-1.278184,2.543432,5.060996,2.379345,1.904784
4.079998,-1.278184,3.272703,7.978077,2.459126,1.929375
4.089999,-1.278184,4.026199,10.99206,2.569047,1.955065
4.099999,-1.278184,4.789455,14.04509,2.709498,1.98216
4.109999,-1.278184,5.547528,17.07738,2.880272,2.010963
4.119999,-1.278184,6.285341,20.02863,3.080558,2.041769
4.13,-1.278184,6.987864,22.83872,3.308945,2.074858
4.14,-1.278184,7.640445,25.44905,3.563436,2.110492
4.15,-1.278184,8.22912,27.80375,3.841473,2.148907
4.16,-1.278184,8.740808,29.8505,4.139978,2.190307
4.170001,-1.278184,9.16366,31.54191,4.455397,2.234861
4.180001,-1.278184,9.487208,32.8361,4.783758,2.282698
4.190001,-1.278184,9.702575,33.69756,5.120734,2.333906
4.200001,-1.278184,9.802709,34.0981,5.461715,2.388523
4.210001,-1.278184,9.782478,34.01718,5.801887,2.446542
4.220002,-1.278184,9.638815,33.44252,6.136312,2.507905
4.230002,-1.278184,9.37073,32.37019,6.460014,2.572505
4.240002,-1.278184,8.979443,30.80504,6.768064,2.640186
4.250002,-1.278184,8.468278,28.76038,7.055668,2.710742
4.260003,-1.278184,7.8427,26.25807,7.318249,2.783925
4.270003,-1.278184,7.110176,23.32797,7.551528,2.85944
4.280003,-1.278184,6.280074,20.00756,7.751604,2.936956
4.290003,-1.278184,5.363575,16.34157,7.91502,3.016107
4.300004,-1.278184,4.373323,12.38056,8.038826,3.096495
4.310004,-1.278184,3.323409,8.180902,8.120635,3.177701
4.320004,-1.278184,2.228979,3.80318,8.158667,3.259288
4.330004,-1.278184,1.106074,-0.6884375,8.151782,3.340806
4.340004,-1.278184,-0.02871228,-5.227583,8.099506,3.421801
4.350005,-1.278184,-1.158527,-9.746841,8.002038,3.501821
4.360005,-1.278184,-2.266495,-14.17871,7.860251,3.580424
4.370005,-1.278184,-3.336024,-18.45683,7.675683,3.657181
4.380005,-1.278184,-4.351121,-22.51722,7.450511,3.731686
4.390006,-1.278184,-5.296727,-26.29964,7.187514,3.803561
