Name: 8, Condition: 2, Run: 7, Date: 10/16/2019 3:38:47 PM, Testing: True
0.9199994,-2.927288,4.758729,7.325767,-7.83026,-3.965126
0.9299994,-2.927288,5.203988,9.106801,-7.739192,-4.042518
0.9399994,-2.930679,5.56919,10.55404,-7.633652,-4.118855
0.9499994,-2.930679,5.845571,11.65957,-7.517056,-4.194025
0.9599994,-2.9352,6.026057,12.36343,-7.393422,-4.267959
0.9699994,-2.967978,6.105398,12.54968,-7.267925,-4.340638
0.9799994,-2.967978,6.080283,12.44922,-7.143433,-4.412073
0.9899994,-3.035796,5.949421,11.6545,-7.026888,-4.482342
0.9999993,-3.035796,5.71357,10.71109,-6.919777,-4.551539
1.009999,-3.081008,5.375536,9.178113,-6.827996,-4.619819
1.019999,-3.166911,4.940147,7.092945,-6.757066,-4.68739
1.029999,-3.166911,4.41415,4.988955,-6.707177,-4.754462
1.039999,-3.261856,3.806116,2.177041,-6.685406,-4.821316
1.049999,-3.261856,3.126292,-0.5422544,-6.690829,-4.888224
1.059999,-3.327413,2.386396,-3.764069,-6.728469,-4.955509
1.069999,-3.346629,1.59944,-6.988755,-6.798357,-5.023492
1.079999,-3.346629,0.779474,-10.26862,-6.901043,-5.092503
1.089999,-3.348889,-0.05865317,-13.63017,-7.037345,-5.162876
1.099999,-3.348889,-0.8995933,-16.99393,-7.207284,-5.234949
1.109999,-3.348889,-1.72774,-20.30652,-7.41035,-5.309052
1.119999,-3.348889,-2.527537,-23.5057,-7.645407,-5.385507
1.129999,-3.348889,-3.283779,-26.53067,-7.910714,-5.464614
1.139999,-3.348889,-3.981862,-29.323,-8.203943,-5.546653
1.149999,-3.348889,-4.608078,-31.82787,-8.522222,-5.631876
1.159999,-3.348889,-5.149864,-33.99501,-8.862172,-5.720497
1.169999,-3.348889,-5.596035,-35.77969,-9.219969,-5.812697
1.179999,-3.348889,-5.937024,-37.14365,-9.591405,-5.908611
1.189999,-3.348889,-6.165023,-38.05565,-9.971961,-6.00833
1.199999,-3.348889,-6.274165,-38.49221,-10.35688,-6.111899
1.209999,-3.386189,-6.260635,-38.5873,-10.74276,-6.219327
1.219999,-3.434792,-6.122753,-38.23018,-11.12506,-6.330577
1.229999,-3.434792,-5.861013,-37.18322,-11.49689,-6.445546
1.239999,-3.475482,-5.478095,-35.81431,-11.85503,-6.564096
1.249999,-3.475482,-4.978815,-33.81719,-12.1932,-6.686028
1.259999,-3.507131,-4.370065,-31.50878,-12.50829,-6.811111
1.269999,-3.577209,-3.660697,-28.95163,-12.79781,-6.939089
1.279999,-3.577209,-2.861372,-25.75433,-13.05535,-7.069643
1.289999,-3.675545,-1.984383,-22.63971,-13.28175,-7.20246
1.299999,-3.675545,-1.043444,-18.87596,-13.47051,-7.337165
1.309999,-3.779533,-0.05346514,-15.33199,-13.62383,-7.473403
1.319999,-3.832656,0.9697481,-11.45163,-13.73835,-7.610787
1.329999,-3.832656,2.009706,-7.291801,-13.81126,-7.748899
1.339999,-3.942295,3.049561,-3.570937,-13.84697,-7.887369
1.349999,-3.942295,4.072396,0.5204048,-13.84177,-8.025786
1.359999,-4.055325,5.061516,4.024765,-13.80152,-8.163801
1.369999,-4.143488,6.000738,7.428997,-13.72723,-8.301073
1.379999,-4.143488,6.874663,10.9247,-13.61798,-8.437253
1.389999,-4.180788,7.668999,13.95284,-13.47846,-8.572038
1.399999,-4.180788,8.370727,16.75975,-13.31086,-8.705146
1.409999,-4.196612,8.968378,19.08706,-13.11999,-8.836346
1.419999,-4.196612,9.452228,21.02246,-12.90976,-8.965444
1.429999,-4.196612,9.814456,22.47137,-12.68505,-9.092294
1.439999,-4.196612,10.04928,23.41066,-12.45094,-9.216804
1.449999,-4.196612,10.15305,23.82575,-12.21269,-9.33893
1.459999,-4.154791,10.12432,23.87812,-11.9739,-9.458669
1.469999,-4.027068,9.963851,23.74713,-11.73643,-9.576033
1.479999,-4.027068,9.674593,22.5901,-11.51053,-9.691138
1.489999,-3.832656,9.261636,21.71592,-11.29337,-9.804072
1.499999,-3.832656,8.732102,19.59778,-11.09739,-9.915047
1.509999,-3.551212,8.095017,18.17522,-10.91564,-10.0242
1.519999,-3.380538,7.361154,15.92246,-10.75642,-10.13177
1.529999,-3.380538,6.542787,12.649,-10.62993,-10.23807
1.539999,-2.984933,5.653537,10.67442,-10.52318,-10.3433
1.549999,-2.984933,4.708077,6.892577,-10.45426,-10.44784
1.559999,-2.509078,3.721879,4.851203,-10.40575,-10.5519
1.569999,-1.995922,2.710935,2.86005,-10.37715,-10.65567
1.579999,-1.995922,1.691466,-1.217825,-10.38932,-10.75956
1.589999,-1.719,0.6796483,-4.157405,-10.4309,-10.86387
1.599999,-1.719,-0.3087251,-8.110899,-10.51201,-10.96899
1.609999,-1.089424,-1.258458,-9.391526,-10.60592,-11.07505
1.619999,-0.4044631,-2.155256,-10.23888,-10.70831,-11.18213
1.629999,-0.4044631,-2.985975,-13.56175,-10.84393,-11.29057
1.639999,0,-3.738843,-14.95537,-10.99348,-11.40051
1.649999,0,-4.403668,-17.61467,-11.16963,-11.51221
1.659999,0,-4.972002,-19.88801,-11.36851,-11.62589
1.669999,0,-5.437296,-21.74919,-11.586,-11.74175
1.679999,0,-5.794979,-23.17991,-11.8178,-11.85993
1.689999,0,-6.042545,-24.17018,-12.0595,-11.98052
1.699999,0,-6.179574,-24.7183,-12.30668,-12.10359
1.709999,0,-6.207723,-24.83089,-12.55499,-12.22914
1.719999,0,-6.130669,-24.52268,-12.80022,-12.35714
1.729999,0,-5.954041,-23.81616,-13.03838,-12.48753
1.739999,0,-5.685264,-22.74105,-13.26579,-12.62018
1.749999,0,-5.333437,-21.33375,-13.47913,-12.75498
1.759999,0,-4.909131,-19.63652,-13.6755,-12.89173
1.769999,0,-4.424177,-17.69671,-13.85246,-13.03026
1.779999,0,-3.891427,-15.56571,-14.00812,-13.17034
1.789999,0,-3.324501,-13.298,-14.1411,-13.31175
1.799999,0,-2.737531,-10.95012,-14.2506,-13.45425
1.809999,0,-2.144836,-8.579344,-14.33639,-13.59762
1.819999,0,-1.560709,-6.242838,-14.39882,-13.74161
1.829999,0,-0.9990984,-3.996394,-14.43879,-13.88599
1.839999,0,-0.4733375,-1.89335,-14.45772,-14.03057
1.849999,0,0.004108767,0.01643507,-14.45756,-14.17515
1.859999,0,0.4218848,1.687539,-14.44068,-14.31955
1.869999,0,0.769967,3.079868,-14.40988,-14.46365
1.879999,0,1.03988,4.159521,-14.36829,-14.60734
1.889999,0,1.224821,4.899284,-14.31929,-14.75053
1.899999,0,1.319827,5.279306,-14.2665,-14.89319
1.909999,0,1.321863,5.287451,-14.21362,-15.03533
1.919999,0,1.229882,4.919529,-14.16443,-15.17697
1.929999,0,1.044858,4.179431,-14.12263,-15.3182
1.939999,0,0.7697648,3.079059,-14.09184,-15.45912
1.949998,0,0.4095129,1.638052,-14.07546,-15.59987
1.959998,0.1857504,-0.02911569,0.6265389,-14.0692,-15.74057
1.969998,0.8130658,-0.5376108,1.10182,-14.05818,-15.88115
1.979998,0.8130658,-1.105889,-1.171294,-14.06989,-16.02185
1.989998,1.242579,-1.722482,-1.919611,-14.08909,-16.16274
1.999998,1.242579,-2.37475,-4.528682,-14.13438,-16.30408
2.009999,1.493505,-3.049122,-6.222468,-14.1966,-16.44605
2.019999,1.604275,-3.731366,-8.508367,-14.28169,-16.58886
2.029999,1.604275,-4.406835,-11.21024,-14.39379,-16.7328
2.039999,1.604275,-5.060766,-13.82596,-14.53205,-16.87812
2.049999,1.604275,-5.678555,-16.29712,-14.69502,-17.02507
2.059999,1.606535,-6.246041,-18.55802,-14.8806,-17.17388
2.069999,1.62575,-6.749773,-20.49609,-15.08556,-17.32473
2.079998,1.62575,-7.177303,-22.20621,-15.30762,-17.47781
2.089998,1.659659,-7.51738,-23.43089,-15.54193,-17.63323
2.099998,1.659659,-7.76021,-24.4022,-15.78595,-17.79109
2.109998,1.774949,-7.897639,-24.49076,-16.03086,-17.9514
2.119998,1.859722,-7.923331,-24.25444,-16.27341,-18.11413
2.129998,1.859722,-7.832892,-23.89268,-16.51233,-18.27925
2.139998,2.076739,-7.623978,-22.18895,-16.73422,-18.4466
2.149998,2.076739,-7.296359,-20.87848,-16.94301,-18.61603
2.159998,2.375137,-6.851918,-17.90712,-17.12208,-18.78725
2.169998,2.710836,-6.294677,-14.33536,-17.26543,-18.9599
2.179998,2.710836,-5.63071,-11.6795,-17.38223,-19.13373
2.189998,2.87925,-4.86807,-7.955277,-17.46178,-19.30834
2.199998,2.87925,-4.016648,-4.549592,-17.50728,-19.48342
2.209998,3.238685,-3.088026,0.6026354,-17.50125,-19.65843
2.219998,3.541605,-2.095246,5.785437,-17.4434,-19.83286
2.229998,3.541605,-1.052638,9.95587,-17.34384,-20.0063
2.239998,3.79027,0.02445536,15.2589,-17.19125,-20.17822
2.249998,3.79027,1.119935,19.64082,-16.99484,-20.34817
2.259998,3.880695,2.217232,24.3917,-16.75092,-20.51567
2.269998,4.069454,3.299587,29.47617,-16.45616,-20.68024
2.279998,4.069454,4.350339,33.67918,-16.11937,-20.84143
2.289998,4.198308,5.353265,38.20629,-15.73731,-20.9988
2.299998,4.198308,6.292783,41.96436,-15.31766,-21.15198
2.309998,4.246911,7.154292,45.60481,-14.86162,-21.3006
2.319998,4.330553,7.924407,49.01984,-14.37142,-21.44431
2.329998,4.330553,8.591195,51.68699,-13.85455,-21.58286
2.339998,4.417586,9.144393,54.24792,-13.31207,-21.71598
2.349998,4.417586,9.575583,55.97267,-12.75234,-21.8435
2.359998,4.451495,9.878345,57.31936,-12.17915,-21.9653
2.369998,4.539658,10.04837,58.3521,-11.59563,-22.08125
2.379998,4.539658,10.08353,58.49277,-11.0107,-22.19136
2.389998,4.644776,9.983941,58.51487,-10.42555,-22.29561
2.399998,4.644776,9.751915,57.58676,-9.849683,-22.39411
2.409998,4.70016,9.391955,56.36846,-9.285998,-22.48697
2.419998,4.810929,8.910668,54.88639,-8.737134,-22.57434
2.429998,4.810929,8.31664,52.51028,-8.212031,-22.65646
2.439998,4.925089,7.620286,50.1815,-7.710217,-22.73357
2.449998,4.925089,6.833663,47.03501,-7.239866,-22.80597
2.459998,4.983865,5.970262,43.81651,-6.801701,-22.87398
2.469998,5.120631,5.044762,40.66158,-6.395085,-22.93793
2.479998,5.120631,4.072771,36.77361,-6.027349,-22.99821
2.489998,5.235921,3.070551,33.22589,-5.695091,-23.05516
2.499998,5.235921,2.054733,29.16262,-5.403465,-23.1092
2.509998,5.34669,1.042018,25.55483,-5.147916,-23.16068
2.519998,5.434854,0.04890884,21.93505,-4.928566,-23.20996
2.529998,5.434854,-0.9086647,18.10476,-4.747519,-23.25744
2.539998,5.475544,-1.815495,14.6402,-4.601117,-23.30345
2.549998,5.475544,-2.657445,11.2724,-4.488393,-23.34833
2.559998,5.567099,-3.421678,8.581682,-4.402576,-23.39236
2.569998,5.657523,-4.096867,6.242624,-4.34015,-23.43576
2.579998,5.657523,-4.67339,3.936529,-4.300785,-23.47877
2.589998,5.76038,-5.143495,2.467539,-4.276109,-23.52153
2.599998,5.76038,-5.501416,1.035856,-4.265751,-23.56418
2.609998,5.804461,-5.74346,0.2440052,-4.263311,-23.60682
2.619998,5.911839,-5.868084,0.1750202,-4.261561,-23.64943
2.629998,5.911839,-5.875865,0.143898,-4.260122,-23.69203
2.639998,6.009046,-5.7695,0.9581833,-4.25054,-23.73454
2.649998,6.009046,-5.55373,1.82126,-4.232327,-23.77686
2.659998,6.110772,-5.23526,3.502047,-4.197307,-23.81884
2.669998,6.134508,-4.822548,5.247839,-4.144828,-23.86028
2.679998,6.134508,-4.325731,7.235107,-4.072477,-23.90101
2.689998,6.2125,-3.756363,9.824545,-3.974232,-23.94075
2.699998,6.2125,-3.127207,12.34117,-3.85082,-23.97926
2.709998,6.262232,-2.451981,15.241,-3.69841,-24.01624
2.719998,6.280316,-1.7451,18.14087,-3.517002,-24.05141
2.729998,6.280316,-1.021395,21.03569,-3.306645,-24.08448
2.739998,6.28936,-0.2958341,23.9741,-3.066904,-24.11515
2.749998,6.28936,0.4167638,26.82449,-2.798659,-24.14313
2.759998,6.28936,1.102007,29.56547,-2.503004,-24.16816
2.769998,6.28936,1.746206,32.14226,-2.181581,-24.18998
2.779998,6.28936,2.336623,34.50393,-1.836542,-24.20835
2.789998,6.28936,2.861721,36.60432,-1.470499,-24.22305
2.799998,6.28936,3.311357,38.40287,-1.08647,-24.23392
2.809998,6.28936,3.677024,39.86553,-0.6878147,-24.24079
2.819998,6.298402,3.951927,41.00131,-0.2778016,-24.24357
2.829998,6.298402,4.131166,41.71827,0.1393811,-24.24218
2.839998,6.309704,4.211803,42.08603,0.5602413,-24.23657
2.849998,6.309704,4.192916,42.01048,0.9803461,-24.22677
2.859998,6.351525,4.075614,41.70856,1.397432,-24.2128
2.869998,6.357177,3.863001,40.88071,1.806239,-24.19473
2.879998,6.357177,3.560119,39.66918,2.202931,-24.1727
2.889998,6.377523,3.173846,38.20547,2.584985,-24.14685
2.899998,6.377523,2.712757,36.36112,2.948597,-24.11737
2.909998,6.384305,2.186956,34.28504,3.291447,-24.08445
2.919998,6.400128,1.607884,32.03205,3.611768,-24.04833
2.929998,6.400128,0.988086,29.55286,3.907296,-24.00926
2.939998,6.400128,0.341002,26.96452,4.176941,-23.96749
2.949998,6.400128,-0.3193975,24.32292,4.420171,-23.92329
2.959998,6.438559,-0.9787403,21.83927,4.638564,-23.87691
2.969998,6.474728,-1.622617,19.40844,4.832648,-23.82858
2.979998,6.474728,-2.236851,16.9515,5.002163,-23.77856
2.989998,6.538025,-2.807771,14.92102,5.151373,-23.72705
2.999998,6.538025,-3.322471,12.86222,5.279995,-23.67425
3.009998,6.618276,-3.769074,11.39681,5.393963,-23.62031
3.019998,6.705308,-4.136965,10.27337,5.496697,-23.56534
3.029998,6.705308,-4.416994,9.153257,5.58823,-23.50946
3.039998,6.749391,-4.601675,8.590864,5.674138,-23.45271
3.049998,6.749391,-4.685326,8.256258,5.756701,-23.39515
3.059998,6.842075,-4.664204,8.711483,5.843815,-23.33671
3.069998,6.93476,-4.536563,9.592785,5.939743,-23.27731
3.079998,6.93476,-4.302737,10.52809,6.045024,-23.21686
3.089998,6.992404,-3.965115,12.10916,6.166115,-23.1552
3.099998,6.992404,-3.528133,13.85709,6.304686,-23.09216
3.109998,7.01388,-2.998192,16.06275,6.465313,-23.0275
3.119998,7.020662,-2.383563,18.5484,6.650797,-22.96099
3.129997,7.020662,-1.694231,21.30572,6.863854,-22.89236
3.139997,7.020662,-0.9417342,24.31571,7.107011,-22.82129
3.149997,7.020662,-0.1389585,27.52682,7.382279,-22.74747
3.159997,7.020662,0.7001008,30.88305,7.69111,-22.67055
3.169997,6.93589,1.560572,33.98585,8.030969,-22.59024
3.179997,6.93589,2.427,37.45156,8.405484,-22.50619
3.189997,6.89746,3.283599,40.72423,8.812727,-22.41806
3.199997,6.89746,4.114563,44.04809,9.253208,-22.32553
3.209997,6.790082,4.904337,46.77768,9.720985,-22.22832
3.219997,6.655576,5.637901,49.17391,10.21272,-22.12619
3.229997,6.655576,6.301106,51.82673,10.73099,-22.01888
3.239997,6.48264,6.880836,53.4539,11.26553,-21.90623
3.249997,6.48264,7.365318,55.39183,11.81945,-21.78803
3.259997,6.365089,7.744331,56.43768,12.38383,-21.6642
3.269997,6.054257,8.0094,56.25463,12.94637,-21.53473
3.279997,6.054257,8.153952,56.83283,13.5147,-21.39959
3.289997,5.61005,8.173456,55.13403,14.06604,-21.25892
3.299997,5.61005,8.065507,54.70222,14.61306,-21.11279
3.309997,5.385121,7.829885,52.86002,15.14166,-20.96138
3.319997,4.907005,7.468566,49.50229,15.63669,-20.80501
3.329997,4.907005,6.985709,47.57085,16.11239,-20.64389
3.339997,4.381416,6.387576,43.07597,16.54315,-20.47845
3.349997,4.381416,5.682446,40.25545,16.94571,-20.309
3.359997,4.146314,4.88049,36.10722,17.30678,-20.13593
3.369997,3.665938,3.993529,30.63787,17.61316,-19.9598
3.379997,3.665938,3.034935,26.80349,17.88119,-19.78099
3.389997,3.22173,2.019334,20.96426,18.09084,-19.60008
3.399997,3.22173,0.9623758,16.73643,18.2582,-19.4175
3.409997,3.020538,-0.1195414,11.60398,18.37424,-19.23375
3.419997,2.675797,-1.209554,5.864971,18.43289,-19.04943
3.429997,2.675797,-2.290625,1.540686,18.4483,-18.86494
3.439997,2.394352,-3.345839,-3.805946,18.41024,-18.68084
3.449997,2.394352,-4.358696,-7.857376,18.33166,-18.49752
3.459997,2.236111,-5.3134,-12.30916,18.20857,-18.31544
3.469997,2.001009,-6.195127,-16.77647,18.04081,-18.13503
3.479997,2.001009,-6.990283,-19.9571,17.84124,-17.95662
3.489997,1.757995,-7.686744,-23.715,17.60409,-17.78058
3.499997,1.757995,-8.274038,-26.06417,17.34344,-17.60714
3.509997,1.51046,-8.74358,-28.93248,17.05412,-17.4366
3.519997,1.405342,-9.088746,-30.73362,16.74678,-17.26913
3.529997,1.405342,-9.305019,-31.59871,16.4308,-17.10482
3.539997,1.144243,-9.390053,-32.98324,16.10096,-16.94382
3.549997,1.144243,-9.343702,-32.79784,15.77299,-16.78609
3.559997,0.8774927,-9.168015,-33.16209,15.44136,-16.63167
3.569997,0.7667235,-8.867193,-32.40188,15.11735,-16.4805
3.579997,0.7667235,-8.447486,-30.72305,14.81011,-16.3324
3.589997,0.5474457,-7.91709,-29.47858,14.51533,-16.18724
3.599997,0.5474457,-7.285983,-26.95415,14.24579,-16.04479
3.609997,0.3315588,-6.565726,-24.93667,13.99642,-15.90482
3.619997,0.120193,-5.769268,-22.5963,13.77046,-15.76712
3.629997,0.120193,-4.910685,-19.16197,13.57884,-15.63133
3.639997,0.007163319,-4.004961,-15.99119,13.41893,-15.49714
3.649997,0.007163319,-3.0676,-12.24175,13.29651,-15.36417
3.659997,0,-2.114509,-8.458035,13.21193,-15.23206
3.669997,0,-1.161585,-4.646342,13.16547,-15.1004
3.679997,0,-0.2244809,-0.8979235,13.15649,-14.96884
3.689997,0,0.6817052,2.726821,13.18375,-14.837
3.699997,0,1.542675,6.1707,13.24546,-14.70454
3.709997,0,2.345196,9.380786,13.33927,-14.57115
3.719997,0,3.077345,12.30938,13.46236,-14.43653
3.729997,0,3.728688,14.91475,13.61151,-14.30041
3.739997,0,4.290497,17.16199,13.78313,-14.16258
3.749997,0,4.755858,19.02343,13.97336,-14.02285
3.759997,0,5.119819,20.47927,14.17816,-13.88107
3.769997,0,5.379435,21.51774,14.39334,-13.73713
3.779997,0,5.53384,22.13536,14.61469,-13.59099
3.789997,0,5.584198,22.33679,14.83806,-13.44261
3.799997,0,5.533719,22.13487,15.05941,-13.29201
3.809997,0,5.387536,21.55014,15.27491,-13.13926
3.819997,0,5.152616,20.61046,15.48101,-12.98445
3.829997,0,4.837609,19.35044,15.67452,-12.82771
3.839997,0,4.452661,17.81064,15.85262,-12.66918
3.849997,0,4.009219,16.03688,16.01299,-12.50905
3.859997,0,3.519786,14.07914,16.15378,-12.34751
3.869997,0,2.997688,11.99075,16.27369,-12.18478
3.879997,0,2.456789,9.827155,16.37196,-12.02106
3.889997,0,1.911238,7.644952,16.44841,-11.85657
3.899997,0,1.375167,5.500668,16.50342,-11.69154
3.909997,0,0.8624346,3.449739,16.53792,-11.52616
3.919997,0,0.38635,1.5454,16.55337,-11.36063
3.929997,0,-0.0406643,-0.1626572,16.55174,-11.19511
3.939997,0,-0.4071665,-1.628666,16.53546,-11.02975
3.949997,0,-0.7030569,-2.812228,16.50733,-10.86468
3.959997,0,-0.9197189,-3.678875,16.47054,-10.69997
3.969997,0,-1.050212,-4.200849,16.42854,-10.53569
3.979997,0,-1.089399,-4.357594,16.38496,-10.37184
3.989997,0,-1.034068,-4.136274,16.3436,-10.2084
3.999997,0,-0.88299,-3.53196,16.30828,-10.04532
4.009997,0,-0.6369523,-2.547809,16.2828,-9.882491
4.019997,0,-0.2987808,-1.195123,16.27085,-9.719783
4.029997,0,0.1267618,0.5070473,16.27592,-9.557024
4.039998,0,0.6329919,2.531968,16.30124,-9.394011
4.049998,0,1.211469,4.845874,16.3497,-9.230515
4.059998,0,1.852123,7.408492,16.42378,-9.066277
4.069998,0,2.543432,10.17373,16.52552,-8.901021
4.079998,0,3.272703,13.09081,16.65643,-8.734457
4.089999,0,4.026199,16.1048,16.81748,-8.566282
4.099999,0,4.789455,19.15782,17.00905,-8.396192
4.109999,0,5.547528,22.19011,17.23096,-8.223882
4.119999,0,6.285341,25.14137,17.48237,-8.049058
4.13,0,6.987864,27.95146,17.76188,-7.871439
4.14,0,7.640445,30.56178,18.0675,-7.690764
4.15,0,8.22912,32.91648,18.39667,-7.506797
4.16,0,8.740808,34.96323,18.7463,-7.319335
4.170001,0,9.16366,36.65464,19.11284,-7.128206
4.180001,0,9.487208,37.94883,19.49233,-6.933283
4.190001,0,9.702575,38.8103,19.88044,-6.734478
4.200001,0,9.802709,39.21083,20.27254,-6.531753
4.210001,0,9.782478,39.12991,20.66384,-6.325115
4.220002,0,9.638815,38.55526,21.0494,-6.114621
4.230002,0,9.37073,37.48292,21.42422,-5.900378
4.240002,0,8.979443,35.91777,21.7834,-5.682544
4.250002,0,8.468278,33.87311,22.12214,-5.461323
4.260003,0,7.8427,31.3708,22.43584,-5.236964
4.270003,0,7.110176,28.4407,22.72025,-5.009762
4.280003,0,6.280074,25.12029,22.97145,-4.780047
4.290003,0,5.363575,21.4543,23.186,-4.548187
4.300004,0,4.373323,17.49329,23.36093,-4.314578
4.310004,0,3.323409,13.29364,23.49386,-4.079639
4.320004,0,2.228979,8.915915,23.58302,-3.843809
4.330004,0,1.106074,4.424297,23.62727,-3.607537
4.340004,0,-0.02871228,-0.1148491,23.62612,-3.371275
4.350005,0,-1.158527,-4.634107,23.57978,-3.135478
4.360005,0,-2.266495,-9.065981,23.48912,-2.900587
