Name: 8, Condition: 2, Run: 5, Date: 10/16/2019 3:34:45 PM, Testing: True
0.5299998,3.218339,6.268928,37.94907,-4.693962,-1.476743
0.5399998,3.06914,6.427269,37.98564,-4.314105,-1.519884
0.5499998,3.06914,6.465206,38.13738,-3.932731,-1.559212
0.5599998,3.038622,6.386023,37.69858,-3.555745,-1.594769
0.5699998,3.038622,6.195053,36.9347,-3.186398,-1.626633
0.5799997,3.042013,5.899548,35.76624,-2.828736,-1.65492
0.5899997,3.117743,5.508548,34.50517,-2.483684,-1.679757
0.5999997,3.117743,5.032696,32.60175,-2.157667,-1.701334
0.6099997,3.196864,4.484011,30.7235,-1.850432,-1.719838
0.6199997,3.196864,3.875679,28.29017,-1.56753,-1.735514
0.6299997,3.339282,3.22179,26.24429,-1.305087,-1.748564
0.6399997,3.436487,2.537072,23.89424,-1.066145,-1.759226
0.6499997,3.436487,1.836588,21.0923,-0.8552218,-1.767778
0.6599997,3.479438,1.135491,18.45972,-0.6706246,-1.774484
0.6699997,3.479438,0.4487189,15.71263,-0.5134983,-1.779619
0.6799996,3.495263,-0.2093081,13.14382,-0.3820601,-1.78344
0.6899996,3.495263,-0.8249119,10.6814,-0.2752461,-1.786192
0.6999996,3.495263,-1.385438,8.439299,-0.1908531,-1.788101
0.7099996,3.367539,-1.879484,5.952219,-0.1313309,-1.789414
0.7199996,3.367539,-2.297116,4.281691,-0.08851402,-1.790299
0.7299996,3.26016,-2.630034,2.520504,-0.06330898,-1.790933
0.7399996,2.947068,-2.871731,0.3013496,-0.06029548,-1.791535
0.7499996,2.947068,-3.017612,-0.282177,-0.06311725,-1.792167
0.7599996,2.453128,-3.065064,-2.447744,-0.0875947,-1.793043
0.7699996,2.453128,-3.013504,-2.241502,-0.1100097,-1.794143
0.7799996,2.141165,-2.864379,-2.892856,-0.1389383,-1.795532
0.7899995,1.32396,-2.621131,-5.188683,-0.1908251,-1.79744
0.7999995,1.32396,-2.289124,-3.860654,-0.2294316,-1.799735
0.8099995,0.3394708,-1.875536,-6.144262,-0.2908743,-1.802643
0.8199995,0.3394708,-1.389202,-4.198925,-0.3328635,-1.805972
0.8299995,0,-0.8404642,-3.361857,-0.3664821,-1.809637
0.8399995,0,-0.240946,-0.963784,-0.3761199,-1.813398
0.8499995,0,0.396664,1.586656,-0.3602534,-1.817001
0.8599995,0,1.05888,4.235521,-0.3178982,-1.82018
0.8699995,0,1.731654,6.926614,-0.248632,-1.822666
0.8799995,0,2.400659,9.602634,-0.1526057,-1.824192
0.8899994,0,3.051595,12.20638,-0.03054187,-1.824497
0.8999994,0,3.670428,14.68171,0.1162753,-1.823335
0.9099994,0,4.243689,16.97476,0.2860228,-1.820474
0.9199994,0,4.758729,19.03492,0.476372,-1.815711
0.9299994,0,5.203988,20.81595,0.6845315,-1.808865
0.9399994,0,5.56919,22.27676,0.9072991,-1.799792
0.9499994,0,5.845571,23.38228,1.141122,-1.788381
0.9599994,0,6.026057,24.10423,1.382164,-1.774559
0.9699994,0,6.105398,24.42159,1.62638,-1.758296
0.9799994,0.05011453,6.080283,24.52159,1.871596,-1.73958
0.9899994,0.05011453,5.949421,23.99814,2.111577,-1.718464
0.9999993,0.4242432,5.71357,24.55125,2.35709,-1.694893
1.009999,1.015389,5.375536,25.5637,2.612727,-1.668766
1.019999,1.015389,4.940147,23.82215,2.850948,-1.640256
1.029999,1.417775,4.41415,23.3277,3.084225,-1.609414
1.039999,1.417775,3.806116,20.89557,3.293181,-1.576482
1.049999,1.563584,3.126292,18.7595,3.480776,-1.541674
1.059999,1.765907,2.386396,16.60921,3.646868,-1.505206
1.069999,1.765907,1.59944,13.46139,3.781482,-1.467391
1.079999,1.874415,0.779474,10.61556,3.887638,-1.428514
1.089999,1.874415,-0.05865317,7.263049,3.960268,-1.388912
1.099999,1.899282,-0.8995933,3.998755,4.000256,-1.348909
1.109999,1.903803,-1.72774,0.7042537,4.007298,-1.308836
1.119999,1.903803,-2.527537,-2.494934,3.982349,-1.269013
1.129999,1.941103,-3.283779,-5.370704,3.928642,-1.229726
1.139999,1.941103,-3.981862,-8.163034,3.847011,-1.191256
1.149999,1.981794,-4.608078,-10.50514,3.74196,-1.153837
1.159999,2.110648,-5.149864,-12.15686,3.620391,-1.117633
1.169999,2.110648,-5.596035,-13.94155,3.480976,-1.082823
1.179999,2.286975,-5.937024,-14.6002,3.334974,-1.049473
1.189999,2.286975,-6.165023,-15.51219,3.179852,-1.017675
1.199999,2.388701,-6.274165,-15.54185,3.024433,-0.9874305
1.209999,2.657712,-6.260635,-14.41169,2.880316,-0.9586273
1.219999,2.657712,-6.122753,-13.86016,2.741715,-0.9312102
1.229999,2.869078,-5.861013,-11.96774,2.622037,-0.9049898
1.239999,2.869078,-5.478095,-10.43607,2.517677,-0.879813
1.249999,2.962892,-4.978815,-8.063691,2.43704,-0.8554426
1.259999,3.109831,-4.370065,-5.040937,2.386631,-0.8315763
1.269999,3.109831,-3.660697,-2.203465,2.364596,-0.8079304
1.279999,3.158434,-2.861372,1.188249,2.376478,-0.7841656
1.289999,3.158434,-1.984383,4.696205,2.42344,-0.7599312
1.299999,3.175388,-1.043444,8.527779,2.508718,-0.734844
1.309999,3.175388,-0.05346514,12.48769,2.633595,-0.7085081
1.319999,3.175388,0.9697481,16.58055,2.799401,-0.6805141
1.329999,3.175388,2.009706,20.74038,3.006804,-0.6504461
1.339999,3.175388,3.049561,24.8998,3.255802,-0.617888
1.349999,3.019407,4.072396,28.36721,3.539474,-0.5824933
1.359999,2.782045,5.061516,31.37424,3.853217,-0.5439612
1.369999,2.782045,6.000738,35.13113,4.204528,-0.5019159
1.379999,2.594415,6.874663,37.87631,4.583291,-0.456083
1.389999,2.594415,7.668999,41.05366,4.993828,-0.4061447
1.399999,2.058654,8.370727,41.71752,5.411003,-0.3520347
1.409999,1.238058,8.968378,40.82574,5.819261,-0.293842
1.419999,1.238058,9.452228,42.76114,6.246872,-0.2313733
1.429999,0.04446313,9.814456,39.43568,6.641229,-0.164961
1.439999,0.04446313,10.04928,40.37497,7.044978,-0.09451126
1.449999,0,10.15305,40.6122,7.4511,-0.02000026
1.459999,0,10.12432,40.49728,7.856073,0.05856047
1.469999,0,9.963851,39.8554,8.254627,0.1411067
1.479999,0,9.674593,38.69837,8.641611,0.2275229
1.489999,0,9.261636,37.04654,9.012076,0.3176436
1.499999,0,8.732102,34.92841,9.361361,0.4112572
1.509999,0,8.095017,32.38007,9.685162,0.5081088
1.519999,0,7.361154,29.44461,9.979608,0.6079049
1.529999,0,6.542787,26.17115,10.24132,0.710318
1.539999,0,5.653537,22.61415,10.46746,0.8149926
1.549999,0,4.708077,18.83231,10.65578,0.9215505
1.559999,0,3.721879,14.88752,10.80466,1.029597
1.569999,0,2.710935,10.84374,10.9131,1.138728
1.579999,0,1.691466,6.765863,10.98075,1.248536
1.589999,0,0.6796483,2.718593,11.00794,1.358615
1.599999,0,-0.3087251,-1.2349,10.99559,1.468571
1.609999,0,-1.258458,-5.033832,10.94525,1.578023
1.619999,0,-2.155256,-8.621023,10.85904,1.686614
1.629999,0,-2.985975,-11.9439,10.7396,1.79401
1.639999,0,-3.738843,-14.95537,10.59005,1.89991
1.649999,0,-4.403668,-17.61467,10.4139,2.004049
1.659999,0,-4.972002,-19.88801,10.21502,2.1062
1.669999,0,-5.437296,-21.74919,9.997532,2.206175
1.679999,0,-5.794979,-23.17991,9.765733,2.303832
1.689999,0,-6.042545,-24.17018,9.524031,2.399073
1.699999,0,-6.179574,-24.7183,9.276848,2.491841
1.709999,0,-6.207723,-24.83089,9.028539,2.582126
1.719999,0,-6.130669,-24.52268,8.783312,2.66996
1.729999,0,-5.954041,-23.81616,8.54515,2.755411
1.739999,0,-5.685264,-22.74105,8.317739,2.838588
1.749999,0,-5.333437,-21.33375,8.104402,2.919632
1.759999,0,-4.909131,-19.63652,7.908036,2.998713
1.769999,0,-4.424177,-17.69671,7.731069,3.076024
1.779999,-0.1659702,-3.891427,-16.22959,7.568773,3.151711
1.789999,-0.1659702,-3.324501,-13.96188,7.429154,3.226003
1.799999,-0.3445573,-2.737531,-12.32835,7.305871,3.299061
1.809999,-0.6373044,-2.144836,-11.12856,7.194585,3.371007
1.819999,-0.6373044,-1.560709,-8.792055,7.106665,3.442074
1.829999,-0.77294,-0.9990984,-7.088154,7.035783,3.512432
1.839999,-0.77294,-0.4733375,-4.98511,6.985932,3.582291
1.849999,-1.079251,0.004108767,-4.300568,6.942927,3.65172
1.859999,-1.402516,0.4218848,-3.922525,6.903702,3.720757
1.869999,-1.402516,0.769967,-2.530196,6.8784,3.789541
1.879999,-1.532501,1.03988,-1.970482,6.858695,3.858128
1.889999,-1.532501,1.224821,-1.230718,6.846388,3.926592
1.899999,-1.810553,1.319827,-1.962907,6.826759,3.994859
1.909999,-2.034353,1.321863,-2.849961,6.798259,4.062842
1.919999,-2.034353,1.229882,-3.217883,6.76608,4.130503
1.929999,-2.205028,1.044858,-4.640679,6.719674,4.1977
1.939999,-2.205028,0.7697648,-5.741051,6.662263,4.264322
1.949998,-2.2525,0.4095129,-7.371949,6.588543,4.330208
1.959998,-2.285279,-0.02911569,-9.257577,6.495968,4.395167
1.969998,-2.285279,-0.5376108,-11.29156,6.383052,4.458998
1.979998,-2.285279,-1.105889,-13.56467,6.247406,4.521472
1.989998,-2.285279,-1.722482,-16.03104,6.087095,4.582343
1.999998,-2.285279,-2.37475,-18.64011,5.900694,4.64135
2.009999,-2.285279,-3.049122,-21.3376,5.687318,4.698224
2.019999,-2.285279,-3.731366,-24.06658,5.446652,4.75269
2.029999,-2.2898,-4.406835,-26.78654,5.178787,4.804478
2.039999,-2.2898,-5.060766,-29.40226,4.884764,4.853326
2.049999,-2.3271,-5.678555,-32.02262,4.564538,4.898971
2.059999,-2.337272,-6.246041,-34.33325,4.221206,4.941183
2.069999,-2.337272,-6.749773,-36.34818,3.857724,4.97976
2.079998,-2.361009,-7.177303,-38.15325,3.476192,5.014522
2.089998,-2.361009,-7.51738,-39.51356,3.081056,5.045332
2.099998,-2.446911,-7.76021,-40.82848,2.672771,5.07206
2.109998,-2.511338,-7.897639,-41.63591,2.256412,5.094624
2.119998,-2.511338,-7.923331,-41.73868,1.839025,5.113014
2.129998,-2.703489,-7.832892,-42.14552,1.41757,5.12719
2.139998,-2.703489,-7.623978,-41.30987,1.004471,5.137235
2.149998,-2.908073,-7.296359,-40.81773,0.5962937,5.143198
2.159998,-3.01093,-6.851918,-39.45139,0.2017798,5.145216
2.169998,-3.01093,-6.294677,-37.22243,-0.1704444,5.143511
2.179998,-3.116047,-5.63071,-34.98703,-0.5203148,5.138308
2.189998,-3.116047,-4.86807,-31.93647,-0.8396794,5.129911
2.199998,-3.118308,-4.016648,-28.53983,-1.125078,5.11866
2.209998,-3.113787,-3.088026,-24.80725,-1.37315,5.104929
2.219998,-3.113787,-2.095246,-20.83613,-1.581511,5.089114
2.229998,-3.107005,-1.052638,-16.63857,-1.747897,5.071635
2.239998,-3.107005,0.02445536,-12.3302,-1.871199,5.052923
2.249998,-3.066314,1.119935,-7.785516,-1.949054,5.033432
2.259998,-3.061793,2.217232,-3.378246,-1.982837,5.013604
2.269998,-3.061793,3.299587,0.9511747,-1.973325,4.99387
2.279998,-3.061793,4.350339,5.154184,-1.921783,4.974652
2.289998,-3.061793,5.353265,9.165886,-1.830124,4.956351
2.299998,-3.082139,6.292783,12.84258,-1.701699,4.939334
2.309998,-3.172563,7.154292,15.92692,-1.542429,4.92391
2.319998,-3.172563,7.924407,19.00738,-1.352356,4.910387
2.329998,-3.23925,8.591195,21.40778,-1.138278,4.899004
2.339998,-3.23925,9.144393,23.62057,-0.9020722,4.889983
2.349998,-3.347759,9.575583,24.91129,-0.6529593,4.883453
2.359998,-3.400882,9.878345,25.90985,-0.3938608,4.879515
2.369998,-3.400882,10.04837,26.58994,-0.1279614,4.878235
2.379998,-3.423489,10.08353,26.64018,0.1384404,4.879619
2.389998,-3.423489,9.983941,26.24181,0.4008585,4.883628
2.399998,-3.423489,9.751915,25.31371,0.6539955,4.890168
2.409998,-3.423489,9.391955,23.87387,0.8927342,4.899095
2.419998,-3.423489,8.910668,21.94872,1.112221,4.910217
2.429998,-3.423489,8.31664,19.57261,1.307947,4.923297
2.439998,-3.423489,7.620286,16.78719,1.475819,4.938055
2.449998,-3.423489,6.833663,13.6407,1.612226,4.954177
2.459998,-3.423489,5.970262,10.18709,1.714097,4.971318
2.469998,-3.423489,5.044762,6.485093,1.778948,4.989108
2.479998,-3.423489,4.072771,2.597127,1.804919,5.007157
2.489998,-3.423489,3.070551,-1.41175,1.790802,5.025065
2.499998,-3.423489,2.054733,-5.475025,1.736052,5.042426
2.509998,-3.423489,1.042018,-9.525885,1.640793,5.058834
2.519998,-3.423489,0.04890884,-13.49832,1.50581,5.073892
2.529998,-3.423489,-0.9086647,-17.32861,1.332524,5.087217
2.539998,-3.423489,-1.815495,-20.95593,1.122964,5.098446
2.549998,-3.42688,-2.657445,-24.3373,0.8795913,5.107242
2.559998,-3.456268,-3.421678,-27.51178,0.6044735,5.113287
2.569998,-3.456268,-4.096867,-30.21254,0.3023481,5.116311
2.579998,-3.473222,-4.67339,-32.58645,-0.02351637,5.116076
2.589998,-3.473222,-5.143495,-34.46687,-0.368185,5.112394
2.599998,-3.473222,-5.501416,-35.89855,-0.7271705,5.105122
2.609998,-3.437052,-5.74346,-36.72205,-1.094391,5.094178
2.619998,-3.437052,-5.868084,-37.22054,-1.466596,5.079512
2.629998,-3.153347,-5.875865,-36.11685,-1.827765,5.061234
2.639998,-3.153347,-5.7695,-35.69139,-2.184679,5.039388
2.649998,-2.931809,-5.55373,-33.94216,-2.5241,5.014147
2.659998,-2.279627,-5.23526,-30.05955,-2.824696,4.9859
2.669998,-2.279627,-4.822548,-28.4087,-3.108783,4.954812
2.679998,-1.283835,-4.325731,-22.43826,-3.333165,4.92148
2.689998,-1.283835,-3.756363,-20.16079,-3.534773,4.886132
2.699998,-0.7141646,-3.127207,-15.36549,-3.688428,4.849248
2.709998,0,-2.451981,-9.807925,-3.786507,4.811383
2.719998,0,-1.7451,-6.980399,-3.856311,4.77282
2.729998,0,-1.021395,-4.085579,-3.897167,4.733848
2.739998,0,-0.2958341,-1.183336,-3.909001,4.694757
2.749998,0,0.4167638,1.667055,-3.89233,4.655834
2.759998,0,1.102007,4.408029,-3.84825,4.617352
2.769998,0,1.746206,6.984822,-3.778402,4.579567
2.779998,0,2.336623,9.346494,-3.684937,4.542718
2.789998,0,2.861721,11.44688,-3.570468,4.507013
2.799998,0,3.311357,13.24543,-3.438014,4.472633
2.809998,0,3.677024,14.70809,-3.290933,4.439724
2.819998,0,3.951927,15.80771,-3.132856,4.408395
2.829998,0,4.131166,16.52466,-2.967609,4.378719
2.839998,0,4.211803,16.84721,-2.799137,4.350728
2.849998,0,4.192916,16.77166,-2.63142,4.324414
2.859998,0,4.075614,16.30246,-2.468396,4.29973
2.869998,0,3.863001,15.452,-2.313876,4.276591
2.879998,0,3.560119,14.24047,-2.171471,4.254877
2.889998,0,3.173846,12.69538,-2.044517,4.234431
2.899998,0,2.712757,10.85103,-1.936007,4.215071
2.909998,0,2.186956,8.747825,-1.848529,4.196586
2.919998,0,1.607884,6.431535,-1.784213,4.178744
2.929998,0,0.988086,3.952344,-1.74469,4.161297
2.939998,0,0.341002,1.364008,-1.73105,4.143986
2.949998,0,-0.3193975,-1.27759,-1.743826,4.126548
2.959998,0,-0.9787403,-3.914961,-1.782975,4.108718
2.969998,0,-1.622617,-6.490468,-1.84788,4.090239
2.979998,0,-2.236851,-8.947406,-1.937354,4.070866
2.989998,0,-2.807771,-11.23108,-2.049665,4.050369
2.999998,0,-3.322471,-13.28988,-2.182564,4.028543
3.009998,0,-3.769074,-15.0763,-2.333327,4.00521
3.019998,0,-4.136965,-16.54786,-2.498805,3.980222
3.029998,0,-4.416994,-17.66798,-2.675485,3.953467
3.039998,0,-4.601675,-18.4067,-2.859552,3.924872
3.049998,0,-4.685326,-18.7413,-3.046965,3.894402
3.059998,0,-4.664204,-18.65682,-3.233533,3.862067
3.069998,0,-4.536563,-18.14625,-3.414996,3.827917
3.079998,0,-4.302737,-17.21095,-3.587105,3.792046
3.089998,0,-3.965115,-15.86046,-3.74571,3.754589
3.099998,0,-3.528133,-14.11253,-3.886835,3.71572
3.109998,0,-2.998192,-11.99277,-4.006763,3.675653
3.119998,0,-2.383563,-9.53425,-4.102106,3.634632
3.129997,0,-1.694231,-6.776926,-4.169875,3.592933
3.139997,0,-0.9417342,-3.766937,-4.207544,3.550858
3.149997,0,-0.1389585,-0.5558339,-4.213102,3.508727
3.159997,0,0.7001008,2.800403,-4.185098,3.466876
3.169997,0,1.560572,6.242288,-4.122675,3.425649
3.179997,0,2.427,9.708,-4.025595,3.385393
3.189997,0,3.283599,13.13439,-3.894251,3.34645
3.199997,0,4.114563,16.45825,-3.729669,3.309153
3.209997,0,4.904337,19.61735,-3.533495,3.273818
3.219997,0,5.637901,22.5516,-3.307979,3.240738
3.229997,0,6.301106,25.20442,-3.055935,3.210179
3.239997,0,6.880836,27.52334,-2.780702,3.182372
3.249997,0,7.365318,29.46127,-2.486089,3.157511
3.259997,0,7.744331,30.97732,-2.176316,3.135748
3.269997,0,8.0094,32.0376,-1.85594,3.117189
3.279997,0,8.153952,32.61581,-1.529782,3.101891
3.289997,0,8.173456,32.69382,-1.202843,3.089862
3.299997,0,8.065507,32.26203,-0.8802232,3.08106
3.309997,0,7.829885,31.31954,-0.5670278,3.07539
3.319997,0,7.468566,29.87427,-0.2682852,3.072707
3.329997,0,6.985709,27.94284,0.01114321,3.072818
3.339997,0,6.387576,25.5503,0.2666462,3.075485
3.349997,0,5.682446,22.72978,0.4939441,3.080424
3.359997,0,4.88049,19.52196,0.6891637,3.087316
3.369997,0,3.993529,15.97412,0.8489048,3.095805
3.379997,0,3.034935,12.13974,0.9703022,3.105508
3.389997,0,2.019334,8.077337,1.051076,3.116019
3.399997,0,0.9623758,3.849503,1.089571,3.126915
3.409997,0,-0.1195414,-0.4781656,1.084789,3.137762
3.419997,0,-1.209554,-4.838215,1.036407,3.148126
3.429997,0,-2.290625,-9.1625,0.9447819,3.157574
3.439997,0,-3.345839,-13.38336,0.8109483,3.165684
3.449997,0,-4.358696,-17.43479,0.6366004,3.17205
3.459997,0,-5.3134,-21.2536,0.4240644,3.176291
3.469997,0,-6.195127,-24.78051,0.1762594,3.178053
3.479997,0,-6.990283,-27.96113,-0.103352,3.17702
3.489997,0,-7.686744,-30.74697,-0.4108217,3.172911
3.499997,0,-8.274038,-33.09615,-0.7417833,3.165493
3.509997,0,-8.74358,-34.97432,-1.091526,3.154578
3.519997,0,-9.088746,-36.35498,-1.455076,3.140028
3.529997,0,-9.305019,-37.22008,-1.827277,3.121755
3.539997,0,-9.390053,-37.56021,-2.202879,3.099726
3.549997,0,-9.343702,-37.37481,-2.576627,3.07396
3.559997,0,-9.168015,-36.67206,-2.943348,3.044526
3.569997,0,-8.867193,-35.46877,-3.298035,3.011546
3.579997,0,-8.447486,-33.78994,-3.635935,2.975186
3.589997,0,-7.91709,-31.66836,-3.952618,2.93566
3.599997,0,-7.285983,-29.14393,-4.244058,2.893219
3.609997,0,-6.565726,-26.2629,-4.506687,2.848153
3.619997,0,-5.769268,-23.07707,-4.737457,2.800778
3.629997,0,-4.910685,-19.64274,-4.933885,2.751439
3.639997,0,-4.004961,-16.01984,-5.094083,2.700499
3.649997,0,-3.0676,-12.2704,-5.216787,2.648331
3.659997,0,-2.114509,-8.458035,-5.301367,2.595317
3.669997,0,-1.161585,-4.646342,-5.347831,2.541839
3.679997,0,-0.2244809,-0.8979235,-5.35681,2.488271
3.689997,0,0.6817052,2.726821,-5.329542,2.434975
3.699997,0.04446313,1.542675,6.348553,-5.266056,2.382315
3.709997,0.3711192,2.345196,10.86526,-5.157403,2.330741
3.719997,0.3711192,3.077345,13.79386,-5.019465,2.280546
3.729997,0.4818884,3.728688,16.84231,-4.851042,2.232036
3.739997,0.4818884,4.290497,19.08954,-4.660146,2.185434
3.749997,0.6367393,4.755858,21.57039,-4.444442,2.14099
3.759997,0.643521,5.119819,23.05336,-4.213909,2.098851
3.769997,0.643521,5.379435,24.09182,-3.972991,2.059121
3.779997,0.643521,5.53384,24.70944,-3.725896,2.021862
3.789997,0.643521,5.584198,24.91088,-3.476787,1.987094
3.799997,0.4999731,5.533719,24.13477,-3.23544,1.95474
3.809997,0.3304286,5.387536,22.87186,-3.006721,1.924673
3.819997,0.3304286,5.152616,21.93218,-2.7874,1.896799
3.829997,0.2309622,4.837609,20.27429,-2.584657,1.870952
3.839997,0.2309622,4.452661,18.73449,-2.397312,1.846979
3.849997,0,4.009219,16.03688,-2.236943,1.82461
3.859997,0,3.519786,14.07914,-2.096152,1.803648
3.869997,0,2.997688,11.99075,-1.976244,1.783886
3.879997,0,2.456789,9.827155,-1.877972,1.765106
3.889997,0,1.911238,7.644952,-1.801523,1.747091
3.899997,0,1.375167,5.500668,-1.746516,1.729626
3.909997,0,0.8624346,3.449739,-1.712019,1.712505
3.919997,0,0.38635,1.5454,-1.696565,1.69554
3.929997,0,-0.0406643,-0.1626572,-1.698192,1.678558
3.939997,0,-0.4071665,-1.628666,-1.714478,1.661413
3.949997,0,-0.7030569,-2.812228,-1.7426,1.643987
3.959997,0,-0.9197189,-3.678875,-1.779389,1.626193
3.969997,0,-1.050212,-4.200849,-1.821398,1.607979
3.979997,0,-1.089399,-4.357594,-1.864974,1.589329
3.989997,0,-1.034068,-4.136274,-1.906336,1.570266
3.999997,0,-0.88299,-3.53196,-1.941656,1.55085
4.009997,0,-0.6369523,-2.547809,-1.967134,1.531178
4.019997,0,-0.2987808,-1.195123,-1.979085,1.511387
4.029997,0,0.1267618,0.5070473,-1.974015,1.491647
4.039998,0,0.6329919,2.531968,-1.948695,1.47216
4.049998,0,1.211469,4.845874,-1.900236,1.453158
4.059998,0,1.852123,7.408492,-1.826152,1.434896
4.069998,0,2.543432,10.17373,-1.724414,1.417652
4.079998,0,3.272703,13.09081,-1.593506,1.401717
4.089999,0,4.026199,16.1048,-1.432458,1.387393
4.099999,0,4.789455,19.15782,-1.24088,1.374984
4.109999,0,5.547528,22.19011,-1.018979,1.364794
4.119999,0,6.285341,25.14137,-0.7675654,1.357118
4.13,0,6.987864,27.95146,-0.4880508,1.352238
4.14,0,7.640445,30.56178,-0.1824331,1.350414
4.15,0,8.22912,32.91648,0.1467317,1.351881
4.16,0,8.740808,34.96323,0.496364,1.356845
4.170001,0,9.16366,36.65464,0.8629104,1.365474
4.180001,0,9.487208,37.94883,1.242399,1.377898
4.190001,0,9.702575,38.8103,1.630502,1.394203
4.200001,0,9.802709,39.21083,2.02261,1.414429
4.210001,0,9.782478,39.12991,2.413909,1.438568
4.220002,0,9.638815,38.55526,2.799462,1.466562
4.230002,0,9.37073,37.48292,3.174291,1.498305
4.240002,0,8.979443,35.91777,3.533469,1.53364
4.250002,0,8.468278,33.87311,3.8722,1.572362
4.260003,0,7.8427,31.3708,4.185908,1.614221
4.270003,0,7.110176,28.4407,4.470315,1.658924
4.280003,0,6.280074,25.12029,4.721518,1.706139
4.290003,0,5.363575,21.4543,4.936061,1.7555
4.300004,0,4.373323,17.49329,5.110994,1.80661
4.310004,0,3.323409,13.29364,5.24393,1.859049
4.320004,0,2.228979,8.915915,5.333089,1.91238
4.330004,0,1.106074,4.424297,5.377332,1.966154
4.340004,0,-0.02871228,-0.1148491,5.376184,2.019915
4.350005,0,-1.158527,-4.634107,5.329843,2.073214
4.360005,0,-2.266495,-9.065981,5.239183,2.125606
4.370005,0,-3.336024,-13.34409,5.105742,2.176663
4.380005,0,-4.351121,-17.40449,4.931697,2.22598
4.390006,0,-5.296727,-21.18691,4.719828,2.273178
4.400006,0,-6.158823,-24.63529,4.473475,2.317913
4.410006,0,-6.924824,-27.6993,4.196482,2.359878
4.420006,0,-7.583713,-30.33485,3.893133,2.398809
4.430007,0,-8.12628,-32.50512,3.568082,2.43449
4.440007,0,-8.545271,-34.18108,3.226271,2.466753
4.450007,0,-8.83549,-35.34196,2.872852,2.495481
4.460007,0,-8.993906,-35.97562,2.513095,2.520612
4.470007,0,-9.019711,-36.07885,2.152307,2.542135
4.480008,0,-8.914304,-35.65722,1.795735,2.560092
4.490008,0,-8.681287,-34.72515,1.448483,2.574577
4.500008,0,-8.326384,-33.30553,1.115428,2.585732
4.510008,0,-7.85735,-31.4294,0.8011341,2.593743
