Name: 8, Condition: 2, Run: 20, Date: 10/16/2019 4:05:44 PM, Testing: True
0.5299998,-1.274793,6.268928,19.97654,-6.652395,-1.602242
0.5399998,-1.469204,6.427269,19.83226,-6.454072,-1.666783
0.5499998,-1.469204,6.465206,19.98401,-6.254232,-1.729325
0.5599998,-1.628576,6.386023,19.02979,-6.063934,-1.789965
0.5699998,-1.628576,6.195053,18.26591,-5.881275,-1.848777
0.5799997,-1.700915,5.899548,16.79453,-5.71333,-1.905911
0.5899997,-1.813944,5.508548,14.77842,-5.565546,-1.961566
0.5999997,-1.813944,5.032696,12.87501,-5.436796,-2.015934
0.6099997,-1.91002,4.484011,10.29596,-5.333836,-2.069273
0.6199997,-1.91002,3.875679,7.862635,-5.25521,-2.121825
0.6299997,-1.94732,3.22179,5.09788,-5.204231,-2.173867
0.6399997,-1.991401,2.537072,2.182682,-5.182405,-2.225691
0.6499997,-1.991401,1.836588,-0.6192536,-5.188597,-2.277577
0.6599997,-2.003835,1.135491,-3.473374,-5.223331,-2.32981
0.6699997,-2.003835,0.4487189,-6.220463,-5.285536,-2.382665
0.6799996,-2.003835,-0.2093081,-8.852571,-5.374062,-2.436406
0.6899996,-2.003835,-0.8249119,-11.31499,-5.487211,-2.491278
0.6999996,-2.003835,-1.385438,-13.55709,-5.622782,-2.547506
0.7099996,-1.991401,-1.879484,-15.48354,-5.777617,-2.605282
0.7199996,-1.991401,-2.297116,-17.15407,-5.949158,-2.664774
0.7299996,-1.886283,-2.630034,-18.06527,-6.129811,-2.726072
0.7399996,-1.816205,-2.871731,-18.75174,-6.317328,-2.789245
0.7499996,-1.816205,-3.017612,-19.33527,-6.510681,-2.854352
0.7599996,-1.601449,-3.065064,-18.66605,-6.697341,-2.921325
0.7699996,-1.601449,-3.013504,-18.45981,-6.881939,-2.990145
0.7799996,-1.254447,-2.864379,-16.47531,-7.046692,-3.060612
0.7899995,-1.03856,-2.621131,-14.63877,-7.19308,-3.132543
0.7999995,-1.03856,-2.289124,-13.31074,-7.326187,-3.205805
0.8099995,-0.5027989,-1.875536,-9.513341,-7.42132,-3.280018
0.8199995,-0.5027989,-1.389202,-7.568004,-7.497001,-3.354988
0.8299995,0,-0.8404642,-3.361857,-7.530619,-3.430294
0.8399995,0,-0.240946,-0.963784,-7.540257,-3.505697
0.8499995,0,0.396664,1.586656,-7.52439,-3.58094
0.8599995,0,1.05888,4.235521,-7.482035,-3.655761
0.8699995,0,1.731654,6.926614,-7.412769,-3.729888
0.8799995,0,2.400659,9.602634,-7.316742,-3.803056
0.8899994,0,3.051595,12.20638,-7.194679,-3.875003
0.8999994,0,3.670428,14.68171,-7.047862,-3.945481
0.9099994,0,4.243689,16.97476,-6.878114,-4.014263
0.9199994,0,4.758729,19.03492,-6.687765,-4.081141
0.9299994,0,5.203988,20.81595,-6.479606,-4.145936
0.9399994,0,5.56919,22.27676,-6.256838,-4.208505
0.9499994,0,5.845571,23.38228,-6.023015,-4.268735
0.9599994,0,6.026057,24.10423,-5.781973,-4.326555
0.9699994,0,6.105398,24.42159,-5.537757,-4.381932
0.9799994,0,6.080283,24.32113,-5.294546,-4.434878
0.9899994,0,5.949421,23.79768,-5.056569,-4.485444
0.9999993,0,5.71357,22.85428,-4.828026,-4.533724
1.009999,0,5.375536,21.50215,-4.613005,-4.579854
1.019999,0,4.940147,19.76059,-4.415399,-4.624008
1.029999,0,4.41415,17.6566,-4.238832,-4.666397
1.039999,0,3.806116,15.22446,-4.086588,-4.707263
1.049999,0,3.126292,12.50517,-3.961536,-4.746878
1.059999,0,2.386396,9.545585,-3.86608,-4.785539
1.069999,0,1.59944,6.39776,-3.802103,-4.82356
1.079999,0,0.779474,3.117896,-3.770924,-4.861269
1.089999,0,-0.05865317,-0.2346127,-3.77327,-4.899002
1.099999,0,-0.8995933,-3.598373,-3.809254,-4.937094
1.109999,0,-1.72774,-6.91096,-3.878363,-4.975878
1.119999,0,-2.527537,-10.11015,-3.979465,-5.015672
1.129999,0,-3.283779,-13.13512,-4.110816,-5.05678
1.139999,0.03089949,-3.981862,-15.80385,-4.268855,-5.099469
1.149999,0.03089949,-4.608078,-18.30871,-4.451942,-5.143988
1.159999,0.2886076,-5.149864,-19.44502,-4.646392,-5.190452
1.169999,0.2886076,-5.596035,-21.22971,-4.858689,-5.239039
1.179999,0.7181206,-5.937024,-20.87561,-5.067445,-5.289713
1.189999,0.9407895,-6.165023,-20.89693,-5.276414,-5.342477
1.199999,0.9407895,-6.274165,-21.3335,-5.489749,-5.397375
1.209999,1.319439,-6.260635,-19.76478,-5.687397,-5.454248
1.219999,1.319439,-6.122753,-19.21325,-5.87953,-5.513044
1.229999,1.600884,-5.861013,-17.04052,-6.049935,-5.573543
1.239999,1.823552,-5.478095,-14.61817,-6.196117,-5.635504
1.249999,1.823552,-4.978815,-12.62105,-6.322328,-5.698728
1.259999,1.915106,-4.370065,-9.819838,-6.420526,-5.762933
1.269999,1.915106,-3.660697,-6.982365,-6.49035,-5.827836
1.279999,2.121951,-2.861372,-2.957685,-6.519927,-5.893035
1.289999,2.298277,-1.984383,1.255577,-6.507371,-5.958109
1.299999,2.298277,-1.043444,5.019334,-6.457178,-6.022681
1.309999,2.389831,-0.05346514,9.345464,-6.363723,-6.086318
1.319999,2.389831,0.9697481,13.43832,-6.22934,-6.148612
1.329999,2.558246,2.009706,18.27181,-6.046621,-6.209078
1.339999,2.711966,3.049561,23.04611,-5.81616,-6.26724
1.349999,2.711966,4.072396,27.13745,-5.544785,-6.322688
1.359999,2.870208,5.061516,31.7269,-5.227517,-6.374963
1.369999,2.870208,6.000738,35.48378,-4.872679,-6.423689
1.379999,2.947068,6.874663,39.28693,-4.479809,-6.468487
1.389999,3.104179,7.668999,43.09271,-4.048882,-6.508976
1.399999,3.104179,8.370727,45.89962,-3.589886,-6.544875
1.409999,3.251118,8.968378,48.87798,-3.101106,-6.575886
1.419999,3.251118,9.452228,50.81339,-2.592972,-6.601816
1.429999,3.326848,9.814456,52.56522,-2.06732,-6.622489
1.439999,3.450051,10.04928,53.99732,-1.527347,-6.637763
1.449999,3.450051,10.15305,54.4124,-0.9832227,-6.647595
1.459999,3.540475,10.12432,54.65918,-0.4366309,-6.651961
1.469999,3.540475,9.963851,54.0173,0.1035421,-6.650926
1.479999,3.604902,9.674593,53.11798,0.6347219,-6.644579
1.489999,3.629768,9.261636,51.56562,1.150378,-6.633075
1.499999,3.629768,8.732102,49.44748,1.644853,-6.616627
1.509999,3.652374,8.095017,46.98956,2.114748,-6.595479
1.519999,3.652374,7.361154,44.05411,2.55529,-6.569927
1.529999,3.653504,6.542787,40.78516,2.963141,-6.540295
1.539999,3.662547,5.653537,37.26434,3.335784,-6.506938
1.549999,3.662547,4.708077,33.4825,3.670609,-6.470232
1.559999,3.663677,3.721879,29.54222,3.966032,-6.430571
1.569999,3.663677,2.710935,25.49845,4.221016,-6.388361
1.579999,3.663677,1.691466,21.42057,4.435222,-6.344009
1.589999,3.663677,0.6796483,17.3733,4.608955,-6.297919
1.599999,3.663677,-0.3087251,13.41981,4.743154,-6.250488
1.609999,3.67385,-1.258458,9.661568,4.839769,-6.20209
1.619999,3.67385,-2.155256,6.074376,4.900513,-6.153085
1.629999,3.67385,-2.985975,2.751501,4.928028,-6.103805
1.639999,3.680632,-3.738843,-0.2328472,4.9257,-6.054548
1.649999,3.680632,-4.403668,-2.892145,4.896778,-6.00558
1.659999,3.686283,-4.972002,-5.142874,4.845349,-5.957127
1.669999,3.686283,-5.437296,-7.004053,4.775309,-5.909374
1.679999,3.689674,-5.794979,-8.42122,4.691096,-5.862463
1.689999,3.689674,-6.042545,-9.411487,4.596982,-5.816494
1.699999,3.689674,-6.179574,-9.959603,4.497386,-5.77152
1.709999,3.690804,-6.207723,-10.06767,4.396709,-5.727552
1.719999,3.690804,-6.130669,-9.75946,4.299114,-5.684561
1.729999,3.690804,-5.954041,-9.052948,4.208585,-5.642476
1.739999,3.696455,-5.685264,-7.955233,4.129033,-5.601185
1.749999,3.696455,-5.333437,-6.547926,4.063553,-5.56055
1.759999,3.696455,-4.909131,-4.850702,4.015046,-5.520399
1.769999,3.696455,-4.424177,-2.910887,3.985937,-5.48054
1.779999,3.696455,-3.891427,-0.7798853,3.978138,-5.440758
1.789999,3.696455,-3.324501,1.48782,3.993017,-5.400828
1.799999,3.696455,-2.737531,3.835698,4.031374,-5.360514
1.809999,3.696455,-2.144836,6.206478,4.093438,-5.31958
1.819999,3.696455,-1.560709,8.542984,4.178868,-5.277791
1.829999,3.696455,-0.9990984,10.78943,4.286762,-5.234923
1.839999,3.696455,-0.4733375,12.89247,4.415687,-5.190766
1.849999,3.696455,0.004108767,14.80226,4.56371,-5.145129
1.859999,3.627508,0.4218848,16.19757,4.725686,-5.097872
1.869999,3.627508,0.769967,17.5899,4.901585,-5.048856
1.879999,3.568732,1.03988,18.43445,5.085929,-4.997997
1.889999,3.405969,1.224821,18.52316,5.271161,-4.945285
1.899999,3.405969,1.319827,18.90318,5.460192,-4.890683
1.909999,3.166346,1.321863,17.95284,5.63972,-4.834286
1.919999,3.166346,1.229882,17.58491,5.815569,-4.77613
1.929999,3.004713,1.044858,16.19828,5.977552,-4.716355
1.939999,2.492688,0.7697648,13.04981,6.10805,-4.655274
1.949998,2.492688,0.4095129,11.60881,6.224138,-4.593033
1.959998,1.892501,-0.02911569,7.453539,6.298674,-4.530046
1.969998,1.892501,-0.5376108,5.419559,6.352869,-4.466517
1.979998,1.520632,-1.105889,1.658971,6.369459,-4.402823
1.989998,0.7022964,-1.722482,-4.080742,6.328651,-4.339537
1.999998,0.7022964,-2.37475,-6.689813,6.261753,-4.276919
2.009999,0,-3.049122,-12.19649,6.139788,-4.215521
2.019999,0,-3.731366,-14.92546,5.990533,-4.155616
2.029999,0,-4.406835,-17.62734,5.81426,-4.097473
2.039999,0,-5.060766,-20.24306,5.611829,-4.041355
2.049999,0,-5.678555,-22.71422,5.384687,-3.987508
2.059999,0,-6.246041,-24.98416,5.134845,-3.936159
2.069999,0,-6.749773,-26.99909,4.864854,-3.887511
2.079998,0,-7.177303,-28.70921,4.577762,-3.841733
2.089998,0,-7.51738,-30.06952,4.277067,-3.798963
2.099998,0,-7.76021,-31.04084,3.966658,-3.759296
2.109998,0,-7.897639,-31.59056,3.650753,-3.722788
2.119998,0,-7.923331,-31.69332,3.33382,-3.68945
2.129998,0,-7.832892,-31.33157,3.020504,-3.659245
2.139998,0,-7.623978,-30.49591,2.715545,-3.63209
2.149998,0,-7.296359,-29.18544,2.423691,-3.607853
2.159998,0,-6.851918,-27.40767,2.149614,-3.586357
2.169998,0,-6.294677,-25.17871,1.897827,-3.567378
2.179998,0,-5.63071,-22.52284,1.672598,-3.550652
2.189998,0,-4.86807,-19.47228,1.477876,-3.535873
2.199998,0,-4.016648,-16.06659,1.31721,-3.522701
2.209998,0,-3.088026,-12.35211,1.193689,-3.510764
2.219998,0,-2.095246,-8.380983,1.109879,-3.499665
2.229998,0,-1.052638,-4.210551,1.067773,-3.488988
2.239998,0,0.02445536,0.09782146,1.068751,-3.4783
2.249998,0,1.119935,4.479742,1.113549,-3.467165
2.259998,0,2.217232,8.868927,1.202238,-3.455142
2.269998,0,3.299587,13.19835,1.334222,-3.4418
2.279998,0,4.350339,17.40136,1.508235,-3.426718
2.289998,0,5.353265,21.41306,1.722366,-3.409494
2.299998,0,6.292783,25.17113,1.974077,-3.389753
2.309998,0,7.154292,28.61717,2.260249,-3.367151
2.319998,0,7.924407,31.69763,2.577225,-3.341378
2.329998,0,8.591195,34.36478,2.920873,-3.31217
2.339998,0,9.144393,36.57757,3.286649,-3.279303
2.349998,0,9.575583,38.30233,3.669672,-3.242606
2.359998,0,9.878345,39.51338,4.064806,-3.201958
2.369998,0,10.04837,40.19347,4.466741,-3.157291
2.379998,0,10.08353,40.33413,4.870082,-3.10859
2.389998,0,9.983941,39.93576,5.26944,-3.055896
2.399998,0,9.751915,39.00766,5.659516,-2.999301
2.409998,0,9.391955,37.56782,6.035194,-2.938949
2.419998,0,8.910668,35.64267,6.391621,-2.875033
2.429998,0,8.31664,33.26656,6.724287,-2.80779
2.439998,0,7.620286,30.48114,7.029098,-2.737499
2.449998,0,6.833663,27.33465,7.302444,-2.664474
2.459998,0,5.970262,23.88105,7.541255,-2.589062
2.469998,0,5.044762,20.17905,7.743045,-2.511631
2.479998,0,4.072771,16.29108,7.905956,-2.432572
2.489998,0,3.070551,12.28221,8.028778,-2.352284
2.499998,0,2.054733,8.21893,8.110968,-2.271174
2.509998,0,1.042018,4.16807,8.152648,-2.189648
2.519998,0,0.04890884,0.1956354,8.154604,-2.108102
2.529998,0,-0.9086647,-3.634659,8.118258,-2.026919
2.539998,0,-1.815495,-7.261979,8.045638,-1.946463
2.549998,0,-2.657445,-10.62978,7.93934,-1.867069
2.559998,0,-3.421678,-13.68671,7.802473,-1.789045
2.569998,0,-4.096867,-16.38747,7.638598,-1.712659
2.579998,0,-4.67339,-18.69356,7.451663,-1.638142
2.589998,0,-5.143495,-20.57398,7.245923,-1.565683
2.599998,0,-5.501416,-22.00566,7.025867,-1.495424
2.609998,0,-5.74346,-22.97384,6.796128,-1.427463
2.619998,0,-5.868084,-23.47234,6.561405,-1.361849
2.629998,0,-5.875865,-23.50346,6.32637,-1.298585
2.639998,0,-5.7695,-23.078,6.09559,-1.237629
2.649998,0,-5.55373,-22.21492,5.873441,-1.178895
2.659998,0,-5.23526,-20.94104,5.664031,-1.122254
2.669998,0,-4.822548,-19.29019,5.471128,-1.067543
2.679998,0,-4.325731,-17.30293,5.298099,-1.014562
2.689998,0,-3.756363,-15.02545,5.147844,-0.9630837
2.699998,0,-3.127207,-12.50883,5.022756,-0.9128561
2.709998,0,-2.451981,-9.807925,4.924677,-0.8636093
2.719998,0,-1.7451,-6.980399,4.854873,-0.8150606
2.729998,0,-1.021395,-4.085579,4.814017,-0.7669204
2.739998,0,-0.2958341,-1.183336,4.802184,-0.7188986
2.749998,0,0.4167638,1.667055,4.818854,-0.67071
2.759998,0,1.102007,4.408029,4.862935,-0.6220807
2.769998,0,1.746206,6.984822,4.932783,-0.5727528
2.779998,0,2.336623,9.346494,5.026248,-0.5224904
2.789998,0,2.861721,11.44688,5.140717,-0.4710832
2.799998,0,3.311357,13.24543,5.273171,-0.4183515
2.809998,0,3.677024,14.70809,5.420252,-0.364149
2.819998,0,3.951927,15.80771,5.578329,-0.3083657
2.829998,0,4.131166,16.52466,5.743576,-0.2509299
2.839998,0,4.211803,16.84721,5.912048,-0.1918094
2.849998,0,4.192916,16.77166,6.079764,-0.1310118
2.859998,0,4.075614,16.30246,6.242789,-0.06858391
2.869998,0,3.863001,15.452,6.397309,-0.004610826
2.879998,-0.04050715,3.560119,14.07845,6.538093,0.0607701
2.889998,-0.2518727,3.173846,11.68789,6.654972,0.1273198
2.899998,-0.2518727,2.712757,9.843536,6.753407,0.1948539
2.909998,-0.4711507,2.186956,6.863222,6.82204,0.2630743
2.919998,-0.4711507,1.607884,4.546932,6.867509,0.3317494
2.929998,-0.5570531,0.988086,1.724132,6.88475,0.4005969
2.939998,-0.7763309,0.341002,-1.741316,6.867337,0.4692703
2.949998,-0.7763309,-0.3193975,-4.382914,6.823508,0.5375054
2.959998,-0.9741331,-0.9787403,-7.811493,6.745393,0.6049593
2.969998,-0.9741331,-1.622617,-10.387,6.641523,0.6713746
2.979998,-1.03743,-2.236851,-13.09713,6.510552,0.7364801
2.989998,-1.165153,-2.807771,-15.8917,6.351635,0.7999964
2.999998,-1.165153,-3.322471,-17.9505,6.17213,0.8617177
3.009998,-1.262359,-3.769074,-20.12573,5.970873,0.9214264
3.019998,-1.262359,-4.136965,-21.5973,5.7549,0.9789754
3.029998,-1.272532,-4.416994,-22.7581,5.527319,1.034249
3.039998,-1.273662,-4.601675,-23.50135,5.292305,1.087172
3.049998,-1.273662,-4.685326,-23.83595,5.053946,1.137711
3.059998,-1.273662,-4.664204,-23.75146,4.816432,1.185876
3.069998,-1.273662,-4.536563,-23.2409,4.584023,1.231716
3.079998,-1.273662,-4.302737,-22.3056,4.360967,1.275325
3.089998,-1.273662,-3.965115,-20.95511,4.151416,1.31684
3.099998,-1.273662,-3.528133,-19.20718,3.959344,1.356433
3.109998,-1.273662,-2.998192,-17.08742,3.78847,1.394318
3.119998,-1.273662,-2.383563,-14.6289,3.642181,1.43074
3.129997,-1.273662,-1.694231,-11.87157,3.523465,1.465974
3.139997,-1.273662,-0.9417342,-8.861584,3.43485,1.500323
3.149997,-1.273662,-0.1389585,-5.650481,3.378345,1.534106
3.159997,-1.273662,0.7001008,-2.294244,3.355402,1.56766
3.169997,-1.273662,1.560572,1.147641,3.366879,1.601329
3.179997,-1.273662,2.427,4.613353,3.413012,1.635459
3.189997,-1.273662,3.283599,8.039747,3.49341,1.670393
3.199997,-1.273662,4.114563,11.3636,3.607046,1.706464
3.209997,-1.273662,4.904337,14.5227,3.752273,1.743986
3.219997,-1.273662,5.637901,17.45695,3.926842,1.783255
3.229997,-1.273662,6.301106,20.10978,4.12794,1.824534
3.239997,-1.273662,6.880836,22.4287,4.352227,1.868056
3.249997,-1.273662,7.365318,24.36663,4.595893,1.914015
3.259997,-1.273662,7.744331,25.88268,4.85472,1.962562
3.269997,-1.273662,8.0094,26.94296,5.12415,2.013804
3.279997,-1.273662,8.153952,27.52116,5.399362,2.067797
3.289997,-1.273662,8.173456,27.59918,5.675354,2.124551
3.299997,-1.273662,8.065507,27.16738,5.947027,2.184021
3.309997,-1.277053,7.829885,26.21132,6.20914,2.246113
3.319997,-1.277053,7.468566,24.76605,6.456801,2.310681
3.329997,-1.291747,6.985709,22.77585,6.684559,2.377526
3.339997,-1.332438,6.387576,20.22055,6.886765,2.446394
3.349997,-1.332438,5.682446,17.40003,7.060765,2.517002
3.359997,-1.364086,4.88049,14.06562,7.201421,2.589016
3.369997,-1.364086,3.993529,10.51777,7.306599,2.662082
3.379997,-1.466943,3.034935,6.271966,7.369319,2.735775
3.389997,-1.602579,2.019334,1.667021,7.385989,2.809635
3.399997,-1.602579,0.9623758,-2.560813,7.360381,2.883239
3.409997,-1.781166,-0.1195414,-7.60283,7.284353,2.956082
3.419997,-1.781166,-1.209554,-11.96288,7.164724,3.02773
3.429997,-1.878371,-2.290625,-16.67599,6.997964,3.097709
3.439997,-2.095389,-3.345839,-21.76491,6.780315,3.165512
3.449997,-2.095389,-4.358696,-25.81634,6.522151,3.230734
3.459997,-2.2898,-5.3134,-30.4128,6.218023,3.292914
3.469997,-2.2898,-6.195127,-33.93971,5.878626,3.3517
3.479997,-2.445781,-6.990283,-37.74426,5.501184,3.406712
3.489997,-2.500035,-7.686744,-40.74712,5.093713,3.457649
3.499997,-2.500035,-8.274038,-43.09629,4.66275,3.504277
3.509997,-2.568983,-8.74358,-45.25025,4.210247,3.546379
3.519997,-2.568983,-9.088746,-46.63092,3.743938,3.583819
3.529997,-2.584808,-9.305019,-47.55931,3.268345,3.616502
3.539997,-2.59272,-9.390053,-47.93109,2.789034,3.644392
3.549997,-2.59272,-9.343702,-47.74569,2.311577,3.667508
3.559997,-2.59272,-9.168015,-47.04294,1.841148,3.68592
3.569997,-2.59272,-8.867193,-45.83965,1.382751,3.699747
3.579997,-2.59272,-8.447486,-44.16082,0.9411429,3.709159
3.589997,-2.59272,-7.91709,-42.03924,0.5207505,3.714366
3.599997,-2.59272,-7.285983,-39.51481,0.1256024,3.715622
3.609997,-2.59272,-6.565726,-36.63378,-0.2407354,3.713215
3.619997,-2.59272,-5.769268,-33.44795,-0.5752149,3.707463
3.629997,-2.59272,-4.910685,-30.01362,-0.8753511,3.698709
3.639997,-2.59272,-4.004961,-26.39072,-1.139258,3.687317
3.649997,-2.59272,-3.0676,-22.64128,-1.365671,3.67366
3.659997,-2.59272,-2.114509,-18.82891,-1.55396,3.65812
3.669997,-2.59272,-1.161585,-15.01722,-1.704132,3.641079
3.679997,-2.59272,-0.2244809,-11.2688,-1.816821,3.622911
3.689997,-2.59272,0.6817052,-7.644058,-1.893261,3.603978
3.699997,-2.59272,1.542675,-4.200179,-1.935263,3.584626
3.709997,-2.59272,2.345196,-0.9900932,-1.945164,3.565174
3.719997,-2.59272,3.077345,1.9385,-1.925779,3.545916
3.729997,-2.59272,3.728688,4.543875,-1.88034,3.527113
3.739997,-2.59272,4.290497,6.79111,-1.812429,3.508989
3.749997,-2.59272,4.755858,8.652553,-1.725903,3.491729
3.759997,-2.59272,5.119819,10.1084,-1.624819,3.475481
3.769997,-2.59272,5.379435,11.14686,-1.513351,3.460348
3.779997,-2.59272,5.53384,11.76448,-1.395706,3.446391
3.789997,-2.59272,5.584198,11.96591,-1.276047,3.43363
3.799997,-2.59272,5.533719,11.764,-1.158407,3.422046
3.809997,-2.59272,5.387536,11.17927,-1.046614,3.41158
3.819997,-2.59272,5.152616,10.23958,-0.9442185,3.402138
3.829997,-2.59272,4.837609,8.979558,-0.8544229,3.393594
3.839997,-2.59272,4.452661,7.439763,-0.7800252,3.385793
3.849997,-2.59272,4.009219,5.665998,-0.7233652,3.37856
3.859997,-2.59272,3.519786,3.708263,-0.6862826,3.371697
3.869997,-2.59272,2.997688,1.619871,-0.6700839,3.364996
3.879997,-2.605153,2.456789,-0.5934563,-0.6760185,3.358236
3.889997,-2.605153,1.911238,-2.775659,-0.703775,3.351198
3.899997,-2.641323,1.375167,-5.064622,-0.7544213,3.343654
3.909997,-2.657147,0.8624346,-7.178849,-0.8262098,3.335392
3.919997,-2.657147,0.38635,-9.083187,-0.9170417,3.326221
3.929997,-2.685404,-0.0406643,-10.90427,-1.026084,3.315961
3.939997,-2.685404,-0.4071665,-12.37028,-1.149787,3.304463
3.949997,-2.703489,-0.7030569,-13.62618,-1.286049,3.291602
3.959997,-2.70575,-0.9197189,-14.50187,-1.431068,3.277292
3.969997,-2.70575,-1.050212,-15.02385,-1.581306,3.261478
3.979997,-2.718183,-1.089399,-15.23032,-1.73361,3.244142
3.989997,-2.718183,-1.034068,-15.009,-1.8837,3.225305
3.999997,-2.729486,-0.88299,-14.4499,-2.028199,3.205023
4.009997,-2.743049,-0.6369523,-13.52001,-2.163399,3.183389
4.019997,-2.743049,-0.2987808,-12.16732,-2.285072,3.160538
4.029997,-2.74418,0.1267618,-10.46967,-2.389769,3.136641
4.039998,-2.74418,0.6329919,-8.444752,-2.474216,3.111899
4.049998,-2.74418,1.211469,-6.130845,-2.535525,3.086543
4.059998,-2.74418,1.852123,-3.568227,-2.571207,3.060831
4.069998,-2.74418,2.543432,-0.802989,-2.579237,3.035039
4.079998,-2.74418,3.272703,2.114093,-2.558096,3.009458
4.089999,-2.74418,4.026199,5.128078,-2.506815,2.98439
4.099999,-2.74418,4.789455,8.181101,-2.425004,2.96014
4.109999,-2.74418,5.547528,11.21339,-2.31287,2.937011
4.119999,-2.74418,6.285341,14.16465,-2.171224,2.915299
4.13,-2.74418,6.987864,16.97474,-2.001477,2.895284
4.14,-2.74418,7.640445,19.58506,-1.805626,2.877228
4.15,-2.74418,8.22912,21.93976,-1.586228,2.861366
4.16,-2.713661,8.740808,24.10859,-1.345142,2.847914
4.170001,-2.713661,9.16366,25.8,-1.087142,2.837043
4.180001,-2.693316,9.487208,27.17557,-0.8153868,2.828889
4.190001,-2.693316,9.702575,28.03703,-0.5350165,2.823539
4.200001,-2.63228,9.802709,28.68171,-0.2481994,2.821057
4.210001,-2.565593,9.782478,28.86754,0.04047606,2.821462
4.220002,-2.565593,9.638815,28.29289,0.3234049,2.824696
4.230002,-2.506817,9.37073,27.45565,0.5979614,2.830676
4.240002,-2.506817,8.979443,25.8905,0.8568664,2.839244
4.250002,-2.496644,8.468278,23.88654,1.095732,2.850202
4.260003,-2.483081,7.8427,21.43848,1.310117,2.863303
4.270003,-2.483081,7.110176,18.50838,1.4952,2.878255
4.280003,-2.483081,6.280074,15.18797,1.64708,2.894726
4.290003,-2.483081,5.363575,11.52198,1.7623,2.912349
4.300004,-2.483081,4.373323,7.560968,1.837909,2.930728
4.310004,-2.483081,3.323409,3.361313,1.871523,2.949443
4.320004,-2.483081,2.228979,-1.016409,1.861358,2.968056
4.330004,-2.483081,1.106074,-5.508027,1.806278,2.986119
4.340004,-2.483081,-0.02871228,-10.04717,1.705806,3.003177
4.350005,-2.483081,-1.158527,-14.56643,1.560142,3.018779
4.360005,-2.483081,-2.266495,-18.9983,1.370159,3.03248
4.370005,-2.483081,-3.336024,-23.27642,1.137395,3.043854
4.380005,-2.483081,-4.351121,-27.33681,0.8640268,3.052495
