Name: 8, Condition: 2, Run: 13, Date: 10/16/2019 3:51:05 PM, Testing: True
0.5299998,4.479752,6.268928,42.99472,-4.277966,-1.443055
0.5399998,4.479752,6.427269,43.62808,-3.841686,-1.481472
0.5499998,4.479752,6.465206,43.77983,-3.403888,-1.515511
0.5599998,4.466189,6.386023,43.40884,-2.969799,-1.545209
0.5699998,4.466189,6.195053,42.64497,-2.54335,-1.570642
0.5799997,4.466189,5.899548,41.46295,-2.12872,-1.591929
0.5899997,4.466189,5.508548,39.89895,-1.729731,-1.609227
0.5999997,4.466189,5.032696,37.99554,-1.349775,-1.622724
0.6099997,4.466189,4.484011,35.8008,-0.9917672,-1.632642
0.6199997,4.466189,3.875679,33.36747,-0.6580926,-1.639223
0.6299997,4.466189,3.22179,30.75191,-0.3505734,-1.642729
0.6399997,4.466189,2.537072,28.01304,-0.070443,-1.643433
0.6499997,4.47071,1.836588,25.22919,0.1818489,-1.641614
0.6599997,4.47071,1.135491,22.4248,0.4060969,-1.637553
0.6699997,4.47071,0.4487189,19.67772,0.6028741,-1.631525
0.6799996,4.47071,-0.2093081,17.04561,0.7733302,-1.623791
0.6899996,4.47071,-0.8249119,14.58319,0.9191621,-1.6146
0.6999996,4.47071,-1.385438,12.34109,1.042573,-1.604174
0.7099996,4.47071,-1.879484,10.3649,1.146222,-1.592712
0.7199996,4.47071,-2.297116,8.694374,1.233166,-1.58038
0.7299996,4.47071,-2.630034,7.362701,1.306793,-1.567312
0.7399996,4.47071,-2.871731,6.395916,1.370752,-1.553605
0.7499996,4.47071,-3.017612,5.812389,1.428876,-1.539316
0.7599996,4.47071,-3.065064,5.622582,1.485102,-1.524465
0.7699996,4.47071,-3.013504,5.828825,1.54339,-1.509031
0.7799996,4.47071,-2.864379,6.425322,1.607643,-1.492955
0.7899995,4.47071,-2.621131,7.398314,1.681626,-1.476138
0.7999995,4.47071,-2.289124,8.726343,1.76889,-1.458449
0.8099995,4.47071,-1.875536,10.38069,1.872697,-1.439723
0.8199995,4.47071,-1.389202,12.32603,1.995957,-1.419763
0.8299995,4.452625,-0.8404642,14.44864,2.140443,-1.398359
0.8399995,4.452625,-0.240946,16.84672,2.30891,-1.37527
0.8499995,4.419846,0.396664,19.26604,2.501571,-1.350254
0.8599995,4.399501,1.05888,21.83352,2.719906,-1.323055
0.8699995,4.399501,1.731654,24.52462,2.965152,-1.293403
0.8799995,4.39611,2.400659,27.18707,3.237023,-1.261033
0.8899994,4.39611,3.051595,29.79082,3.534931,-1.225684
0.8999994,4.390459,3.670428,32.24355,3.857367,-1.18711
0.9099994,4.390459,4.243689,34.53659,4.202733,-1.145083
0.9199994,4.390459,4.758729,36.59675,4.5687,-1.099396
0.9299994,4.390459,5.203988,38.37778,4.952478,-1.049871
0.9399994,4.390459,5.56919,39.83859,5.350864,-0.9963623
0.9499994,4.390459,5.845571,40.94411,5.760305,-0.9387593
0.9599994,4.390459,6.026057,41.66606,6.176966,-0.8769896
0.9699994,4.390459,6.105398,41.98343,6.5968,-0.8110216
0.9799994,4.390459,6.080283,41.88297,7.015629,-0.7408653
0.9899994,4.390459,5.949421,41.35952,7.429224,-0.6665731
0.9999993,4.390459,5.71357,40.41611,7.833385,-0.5882393
1.009999,4.390459,5.375536,39.06398,8.224026,-0.505999
1.019999,4.390459,4.940147,37.32243,8.59725,-0.4200265
1.029999,4.390459,4.41415,35.21843,8.949434,-0.3305321
1.039999,4.390459,3.806116,32.7863,9.277297,-0.2377592
1.049999,4.390459,3.126292,30.067,9.577967,-0.1419795
1.059999,4.390459,2.386396,27.10742,9.849041,-0.04348909
1.069999,4.390459,1.59944,23.95959,10.08864,0.05739728
1.079999,4.390459,0.779474,20.67973,10.29543,0.1603516
1.089999,4.390459,-0.05865317,17.32722,10.46871,0.2650387
1.099999,4.390459,-0.8995933,13.96346,10.60834,0.3711221
1.109999,4.390459,-1.72774,10.65088,10.71485,0.4782706
1.119999,4.390459,-2.527537,7.451687,10.78937,0.5861643
1.129999,4.371243,-3.283779,4.349858,10.83287,0.6944929
1.139999,4.371243,-3.981862,1.557528,10.84844,0.8029774
1.149999,4.342986,-4.608078,-1.060368,10.83784,0.9113557
1.159999,4.211872,-5.149864,-3.751966,10.80032,1.019359
1.169999,4.211872,-5.596035,-5.53665,10.74495,1.126808
1.179999,3.920255,-5.937024,-8.067075,10.66428,1.233451
1.189999,3.920255,-6.165023,-8.979072,10.57449,1.339196
1.199999,3.374321,-6.274165,-11.59937,10.4585,1.443781
1.209999,2.987759,-6.260635,-13.0915,10.32758,1.547057
1.219999,2.987759,-6.122753,-12.53998,10.20218,1.649079
1.229999,2.101605,-5.861013,-15.03763,10.05181,1.749597
1.239999,2.101605,-5.478095,-13.50596,9.916748,1.848764
1.249999,1.061731,-4.978815,-15.66833,9.760065,1.946365
1.259999,0.4965823,-4.370065,-15.49393,9.605125,2.042416
1.269999,0.4965823,-3.660697,-12.65646,9.47856,2.137202
1.279999,0,-2.861372,-11.44549,9.364105,2.230843
1.289999,0,-1.984383,-7.937532,9.28473,2.32369
1.299999,0,-1.043444,-4.173775,9.242992,2.41612
1.309999,0,-0.05346514,-0.2138605,9.240854,2.508529
1.319999,0,0.9697481,3.878993,9.279644,2.601325
1.329999,0,2.009706,8.038824,9.360032,2.694926
1.339999,0,3.049561,12.19824,9.482015,2.789746
1.349999,0,4.072396,16.28959,9.644911,2.886195
1.359999,0,5.061516,20.24607,9.847371,2.984669
1.369999,0,6.000738,24.00295,10.0874,3.085543
1.379999,0,6.874663,27.49865,10.36239,3.189167
1.389999,0,7.668999,30.676,10.66915,3.295858
1.399999,0,8.370727,33.48291,11.00398,3.405898
1.409999,0,8.968378,35.87351,11.36271,3.519525
1.419999,0,9.452228,37.80891,11.7408,3.636933
1.429999,0,9.814456,39.25782,12.13338,3.758267
1.439999,0,10.04928,40.19711,12.53535,3.88362
1.449999,0,10.15305,40.6122,12.94147,4.013035
1.459999,0,10.12432,40.49728,13.34644,4.146499
1.469999,0,9.963851,39.8554,13.745,4.283949
1.479999,0,9.674593,38.69837,14.13198,4.425269
1.489999,0,9.261636,37.04654,14.50245,4.570293
1.499999,0,8.732102,34.92841,14.85173,4.71881
1.509999,0,8.095017,32.38007,15.17553,4.870565
1.519999,0,7.361154,29.44461,15.46998,5.025265
1.529999,0,6.542787,26.17115,15.73169,5.182582
1.539999,0,5.653537,22.61415,15.95783,5.34216
1.549999,0,4.708077,18.83231,16.14615,5.503622
1.559999,0,3.721879,14.88752,16.29503,5.666572
1.569999,0,2.710935,10.84374,16.40347,5.830607
1.579999,0,1.691466,6.765863,16.47112,5.995318
1.589999,0,0.6796483,2.718593,16.49831,6.160302
1.599999,-0.3942902,-0.3087251,-2.812061,16.47019,6.325004
1.609999,-0.5796593,-1.258458,-7.352468,16.39667,6.48897
1.619999,-0.5796593,-2.155256,-10.93966,16.28727,6.651843
1.629999,-0.8464094,-2.985975,-15.32954,16.13397,6.813183
1.639999,-0.8464094,-3.738843,-18.34101,15.95056,6.972689
1.649999,-1.005781,-4.403668,-21.6378,15.73419,7.130031
1.659999,-1.046472,-4.972002,-24.07389,15.49345,7.284965
1.669999,-1.046472,-5.437296,-25.93507,15.2341,7.437306
1.679999,-1.052124,-5.794979,-27.38841,14.96021,7.586908
1.689999,-1.052124,-6.042545,-28.37868,14.67643,7.733672
1.699999,-1.052124,-6.179574,-28.92679,14.38716,7.877544
1.709999,-1.052124,-6.207723,-29.03939,14.09676,8.018512
1.719999,-1.052124,-6.130669,-28.73117,13.80945,8.156607
1.729999,-1.052124,-5.954041,-28.02466,13.52921,8.291899
1.739999,-1.052124,-5.685264,-26.94955,13.25971,8.424496
1.749999,-1.052124,-5.333437,-25.54224,13.00429,8.554539
1.759999,-1.052124,-4.909131,-23.84502,12.76584,8.682198
1.769999,-1.052124,-4.424177,-21.9052,12.54679,8.807666
1.779999,-1.052124,-3.891427,-19.7742,12.34904,8.931156
1.789999,-1.052124,-3.324501,-17.5065,12.17398,9.052896
1.799999,-1.062296,-2.737531,-15.19931,12.02199,9.173116
1.809999,-1.090554,-2.144836,-12.94156,11.89257,9.292042
1.819999,-1.090554,-1.560709,-10.60505,11.78652,9.409907
1.829999,-1.105248,-0.9990984,-8.417385,11.70234,9.526931
1.839999,-1.105248,-0.4733375,-6.314342,11.6392,9.643323
1.849999,-1.141417,0.004108767,-4.549234,11.59371,9.75926
1.859999,-1.211496,0.4218848,-3.158444,11.56212,9.874882
1.869999,-1.211496,0.769967,-1.766115,11.54446,9.990326
1.879999,-1.314353,1.03988,-1.097891,11.53348,10.10566
1.889999,-1.314353,1.224821,-0.3581276,11.5299,10.22096
1.899999,-1.376519,1.319827,-0.2267699,11.52764,10.33624
1.909999,-1.566409,1.321863,-0.9781866,11.51785,10.45141
1.919999,-1.566409,1.229882,-1.346108,11.50439,10.56646
1.929999,-1.79586,1.044858,-3.004008,11.47435,10.6812
1.939999,-1.79586,0.7697648,-4.10438,11.43331,10.79553
1.949998,-1.924713,0.4095129,-6.060802,11.3727,10.90926
1.959998,-2.163207,-0.02911569,-8.769289,11.28501,11.02211
1.969998,-2.163207,-0.5376108,-10.80327,11.17698,11.13388
1.979998,-2.375703,-1.105889,-13.92637,11.03771,11.24426
1.989998,-2.375703,-1.722482,-16.39274,10.87378,11.353
1.999998,-2.472908,-2.37475,-19.39063,10.67988,11.45979
2.009999,-2.535074,-3.049122,-22.33679,10.45651,11.56436
2.019999,-2.535074,-3.731366,-25.06576,10.20585,11.66642
2.029999,-2.537335,-4.406835,-27.77668,9.928084,11.7657
2.039999,-2.537335,-5.060766,-30.3924,9.624161,11.86194
2.049999,-2.537335,-5.678555,-32.86356,9.295526,11.9549
2.059999,-2.537335,-6.246041,-35.1335,8.944191,12.04434
2.069999,-2.537335,-6.749773,-37.14843,8.572706,12.13007
2.079998,-2.537335,-7.177303,-38.85855,8.184121,12.21191
2.089998,-2.537335,-7.51738,-40.21886,7.781932,12.28973
2.099998,-2.537335,-7.76021,-41.19018,7.37003,12.36343
2.109998,-2.537335,-7.897639,-41.7399,6.952631,12.43295
2.119998,-2.537335,-7.923331,-41.84266,6.534205,12.49829
2.129998,-2.537335,-7.832892,-41.48091,6.119396,12.55949
2.139998,-2.537335,-7.623978,-40.64525,5.712943,12.61662
2.149998,-2.537335,-7.296359,-39.33478,5.319595,12.66982
2.159998,-2.537335,-6.851918,-37.55701,4.944025,12.71926
2.169998,-2.537335,-6.294677,-35.32805,4.590744,12.76516
2.179998,-2.537335,-5.63071,-32.67218,4.264023,12.8078
2.189998,-2.537335,-4.86807,-29.62162,3.967807,12.84748
2.199998,-2.537335,-4.016648,-26.21593,3.705647,12.88454
2.209998,-2.537335,-3.088026,-22.50145,3.480633,12.91934
2.219998,-2.537335,-2.095246,-18.53032,3.29533,12.9523
2.229998,-2.537335,-1.052638,-14.35989,3.151731,12.98381
2.239998,-2.537335,0.02445536,-10.05152,3.051216,13.01433
2.249998,-2.537335,1.119935,-5.669598,2.99452,13.04427
2.259998,-2.548638,2.217232,-1.325626,2.981263,13.07408
2.269998,-2.548638,3.299587,3.003795,3.011301,13.1042
2.279998,-2.562201,4.350339,7.152552,3.082827,13.13503
2.289998,-2.562201,5.353265,11.16425,3.194469,13.16697
2.299998,-2.565593,6.292783,14.90876,3.343557,13.20041
2.309998,-2.572374,7.154292,18.32767,3.526834,13.23567
2.319998,-2.572374,7.924407,21.40813,3.740915,13.27308
2.329998,-2.572374,8.591195,24.07528,3.981668,13.3129
2.339998,-2.572374,9.144393,26.28807,4.244549,13.35535
2.349998,-2.572374,9.575583,28.01283,4.524677,13.40059
2.359998,-2.572374,9.878345,29.22388,4.816916,13.44876
2.369998,-2.572374,10.04837,29.90398,5.115956,13.49992
2.379998,-2.572374,10.08353,30.04464,5.416402,13.55409
2.389998,-2.572374,9.983941,29.64627,5.712865,13.61121
2.399998,-2.572374,9.751915,28.71816,6.000047,13.67122
2.409998,-2.572374,9.391955,27.27832,6.27283,13.73394
2.419998,-2.572374,8.910668,25.35318,6.526362,13.79921
2.429998,-2.572374,8.31664,22.97706,6.756133,13.86677
2.439998,-2.572374,7.620286,20.19165,6.958049,13.93635
2.449998,-2.572374,6.833663,17.04515,7.128501,14.00763
2.459998,-2.572374,5.970262,13.59155,7.264416,14.08028
2.469998,-2.572374,5.044762,9.889552,7.363312,14.15391
2.479998,-2.572374,4.072771,6.001586,7.423327,14.22814
2.489998,-2.572374,3.070551,1.992709,7.443254,14.30258
2.499998,-2.572374,2.054733,-2.070566,7.422549,14.3768
2.509998,-2.572374,1.042018,-6.121426,7.361334,14.45041
2.519998,-2.572374,0.04890884,-10.09386,7.260396,14.52302
2.529998,-2.572374,-0.9086647,-13.92416,7.121154,14.59423
2.539998,-2.572374,-1.815495,-17.55148,6.945639,14.66369
2.549998,-2.572374,-2.657445,-20.91928,6.736446,14.73105
2.559998,-2.572374,-3.421678,-23.97621,6.496684,14.79602
2.569998,-2.572374,-4.096867,-26.67696,6.229915,14.85832
2.579998,-2.572374,-4.67339,-28.98306,5.940084,14.91772
2.589998,-2.572374,-5.143495,-30.86348,5.631449,14.97403
2.599998,-2.572374,-5.501416,-32.29516,5.308497,15.02712
2.609998,-2.572374,-5.74346,-33.26334,4.975864,15.07688
2.619998,-2.572374,-5.868084,-33.76183,4.638246,15.12326
2.629998,-2.572374,-5.875865,-33.79295,4.300316,15.16626
2.639998,-2.572374,-5.7695,-33.3675,3.966641,15.20593
2.649998,-2.572374,-5.55373,-32.50442,3.641597,15.24234
2.659998,-2.572374,-5.23526,-31.23054,3.329291,15.27564
2.669998,-2.572374,-4.822548,-29.57969,3.033494,15.30597
2.679998,-2.572374,-4.325731,-27.59242,2.75757,15.33355
2.689998,-2.572374,-3.756363,-25.31495,2.504421,15.35859
2.699998,-2.572374,-3.127207,-22.79832,2.276438,15.38136
2.709998,-2.572374,-2.451981,-20.09742,2.075463,15.40211
2.719998,-2.572374,-1.7451,-17.2699,1.902764,15.42114
2.729998,-2.572374,-1.021395,-14.37508,1.759014,15.43873
2.739998,-2.572374,-0.2958341,-11.47283,1.644285,15.45517
2.749998,-2.572374,0.4167638,-8.622441,1.558061,15.47075
2.759998,-2.572374,1.102007,-5.881467,1.499246,15.48575
2.769998,-2.572374,1.746206,-3.304674,1.466199,15.50041
2.779998,-2.572374,2.336623,-0.9430027,1.456769,15.51497
2.789998,-2.572374,2.861721,1.157388,1.468343,15.52966
2.799998,-2.572374,3.311357,2.955931,1.497903,15.54464
2.809998,-2.572374,3.677024,4.418598,1.542089,15.56006
2.819998,-2.572374,3.951927,5.51821,1.597271,15.57603
2.829998,-2.572374,4.131166,6.235168,1.659622,15.59263
2.839998,-2.572374,4.211803,6.557715,1.725199,15.60988
2.849998,-2.572374,4.192916,6.482167,1.790021,15.62778
2.859998,-2.573504,4.075614,6.008438,1.850106,15.64628
2.869998,-2.573504,3.863001,5.157986,1.901685,15.6653
2.879998,-2.63002,3.560119,3.720396,1.938889,15.68469
2.889998,-2.63002,3.173846,2.175305,1.960642,15.70429
2.899998,-2.677492,2.712757,0.1410599,1.962053,15.72392
2.909998,-2.806346,2.186956,-2.47756,1.937277,15.74329
2.919998,-2.806346,1.607884,-4.793849,1.889339,15.76218
2.929998,-3.053882,0.988086,-8.263183,1.806707,15.78025
2.939998,-3.053882,0.341002,-10.85152,1.698192,15.79723
2.949998,-3.346629,-0.3193975,-14.6641,1.551551,15.81275
2.959998,-3.539909,-0.9787403,-18.0746,1.370805,15.82645
2.969998,-3.539909,-1.622617,-20.6501,1.164304,15.8381
2.979998,-3.926471,-2.236851,-24.65329,0.917771,15.84728
2.989998,-3.926471,-2.807771,-26.93697,0.6484013,15.85376
2.999998,-4.256518,-3.322471,-30.31596,0.3452418,15.85721
3.009998,-4.404587,-3.769074,-32.69464,0.01829531,15.8574
3.019998,-4.404587,-4.136965,-34.16621,-0.3233667,15.85416
3.029998,-4.661165,-4.416994,-36.31264,-0.6864931,15.8473
3.039998,-4.661165,-4.601675,-37.05136,-1.057007,15.83673
3.049998,-4.777586,-4.685326,-37.85165,-1.435523,15.82237
3.059998,-4.784368,-4.664204,-37.79429,-1.813466,15.80424
3.069998,-4.784368,-4.536563,-37.28372,-2.186303,15.78237
3.079998,-4.784368,-4.302737,-36.34842,-2.549788,15.75688
3.089998,-4.784368,-3.965115,-34.99793,-2.899767,15.72788
3.099998,-4.784368,-3.528133,-33.25,-3.232267,15.69555
3.109998,-4.774195,-2.998192,-31.08955,-3.543162,15.66012
3.119998,-4.774195,-2.383563,-28.63103,-3.829473,15.62183
3.129997,-4.770803,-1.694231,-25.86014,-4.088074,15.58095
3.139997,-4.770803,-0.9417342,-22.85015,-4.316575,15.53778
3.149997,-4.770803,-0.1389585,-19.63905,-4.512966,15.49265
3.159997,-4.770803,0.7001008,-16.28281,-4.675794,15.44589
3.169997,-4.770803,1.560572,-12.84093,-4.804203,15.39785
3.179997,-4.770803,2.427,-9.375214,-4.897955,15.34887
3.189997,-4.770803,3.283599,-5.948819,-4.957443,15.2993
3.199997,-4.770803,4.114563,-2.624964,-4.983693,15.24946
3.209997,-4.770803,4.904337,0.5341358,-4.978351,15.19968
3.219997,-4.770803,5.637901,3.46839,-4.943667,15.15024
3.229997,-4.766283,6.301106,6.139294,-4.882275,15.10142
3.239997,-4.766283,6.880836,8.458212,-4.797692,15.05344
3.249997,-4.766283,7.365318,10.39614,-4.693731,15.0065
3.259997,-4.760632,7.744331,11.9348,-4.574383,14.96076
3.269997,-4.760632,8.0094,12.99508,-4.444432,14.91632
3.279997,-4.752719,8.153952,13.60493,-4.308383,14.87323
3.289997,-4.752719,8.173456,13.68295,-4.171554,14.83152
3.299997,-4.752719,8.065507,13.25115,-4.039042,14.79113
3.309997,-4.752719,7.829885,12.30866,-3.915955,14.75197
3.319997,-4.752719,7.468566,10.86339,-3.807321,14.71389
3.329997,-4.752719,6.985709,8.931959,-3.718002,14.67671
3.339997,-4.752719,6.387576,6.539425,-3.652607,14.64019
3.349997,-4.752719,5.682446,3.718906,-3.615418,14.60403
3.359997,-4.752719,4.88049,0.5110836,-3.610308,14.56793
3.369997,-4.752719,3.993529,-3.036762,-3.640675,14.53152
3.379997,-4.752719,3.034935,-6.871139,-3.709387,14.49443
3.389997,-4.752719,2.019334,-10.93354,-3.818722,14.45624
3.399997,-4.751589,0.9623758,-15.15685,-3.970291,14.41654
3.409997,-4.727852,-0.1195414,-19.38958,-4.164186,14.3749
3.419997,-4.727852,-1.209554,-23.74962,-4.401683,14.33088
3.429997,-4.638559,-2.290625,-27.71674,-4.67885,14.28409
3.439997,-4.638559,-3.345839,-31.93759,-4.998226,14.23411
3.449997,-4.49162,-4.358696,-35.40127,-5.352239,14.18059
3.459997,-4.385372,-5.3134,-38.79509,-5.74019,14.12319
3.469997,-4.385372,-6.195127,-42.322,-6.16341,14.06155
3.479997,-4.03272,-6.990283,-44.09201,-6.60433,13.99551
3.489997,-4.03272,-7.686744,-46.87785,-7.073108,13.92478
3.499997,-3.502609,-8.274038,-47.10659,-7.544174,13.84934
3.509997,-3.183866,-8.74358,-47.70978,-8.021272,13.76912
3.519997,-3.183866,-9.088746,-49.09045,-8.512177,13.684
3.529997,-2.333882,-9.305019,-46.5556,-8.977733,13.59422
3.539997,-2.333882,-9.390053,-46.89574,-9.44669,13.49976
3.549997,-1.488418,-9.343702,-43.32848,-9.879974,13.40096
3.559997,-0.5547926,-9.168015,-38.89123,-10.26889,13.29827
3.569997,-0.5547926,-8.867193,-37.68794,-10.64577,13.19181
3.579997,-0.03146463,-8.447486,-33.9158,-10.98492,13.08196
3.589997,-0.03146463,-7.91709,-31.79422,-11.30287,12.96893
3.599997,0,-7.285983,-29.14393,-11.59431,12.85299
3.609997,0,-6.565726,-26.2629,-11.85693,12.73442
3.619997,0,-5.769268,-23.07707,-12.08771,12.61354
3.629997,0,-4.910685,-19.64274,-12.28413,12.4907
3.639997,0,-4.004961,-16.01984,-12.44433,12.36626
3.649997,0,-3.0676,-12.2704,-12.56703,12.24059
3.659997,0,-2.114509,-8.458035,-12.65162,12.11407
3.669997,0,-1.161585,-4.646342,-12.69808,11.98709
3.679997,0,-0.2244809,-0.8979235,-12.70706,11.86002
3.689997,0,0.6817052,2.726821,-12.67979,11.73322
3.699997,0,1.542675,6.1707,-12.61808,11.60704
3.709997,0,2.345196,9.380786,-12.52427,11.4818
3.719997,0,3.077345,12.30938,-12.40118,11.35779
3.729997,0,3.728688,14.91475,-12.25203,11.23527
3.739997,0,4.290497,17.16199,-12.08041,11.11446
3.749997,0,4.755858,19.02343,-11.89018,10.99556
3.759997,0,5.119819,20.47927,-11.68539,10.87871
3.769997,0,5.379435,21.51774,-11.47021,10.76401
3.779997,0,5.53384,22.13536,-11.24885,10.65152
3.789997,0,5.584198,22.33679,-11.02549,10.54126
3.799997,0,5.533719,22.13487,-10.80414,10.43322
3.809997,0,5.387536,21.55014,-10.58864,10.32733
3.819997,0,5.152616,20.61046,-10.38253,10.22351
3.829997,0,4.837609,19.35044,-10.18903,10.12162
3.839997,0,4.452661,17.81064,-10.01092,10.02151
3.849997,0,4.009219,16.03688,-9.850553,9.923002
3.859997,0,3.519786,14.07914,-9.709761,9.825905
3.869997,0,2.997688,11.99075,-9.589853,9.730006
3.879997,0,2.456789,9.827155,-9.491582,9.635091
3.889997,0,1.911238,7.644952,-9.415133,9.540939
3.899997,0,1.375167,5.500668,-9.360126,9.447338
3.909997,0,0.8624346,3.449739,-9.325628,9.354082
3.919997,0,0.38635,1.5454,-9.310174,9.260981
3.929997,0,-0.0406643,-0.1626572,-9.311801,9.167863
3.939997,0,-0.4071665,-1.628666,-9.328088,9.074582
3.949997,0,-0.7030569,-2.812228,-9.35621,8.98102
3.959997,0,-0.9197189,-3.678875,-9.392999,8.88709
3.969997,0,-1.050212,-4.200849,-9.435007,8.79274
3.979997,0,-1.089399,-4.357594,-9.478583,8.697954
3.989997,0,-1.034068,-4.136274,-9.519946,8.602755
3.999997,0,-0.88299,-3.53196,-9.555265,8.507202
4.009997,0,-0.6369523,-2.547809,-9.580744,8.411395
4.019997,0,-0.2987808,-1.195123,-9.592695,8.315468
4.029997,0,0.1267618,0.5070473,-9.587625,8.219591
4.039998,0,0.6329919,2.531968,-9.562304,8.123968
4.049998,0,1.211469,4.845874,-9.513845,8.02883
4.059998,0,1.852123,7.408492,-9.43976,7.934432
4.069998,0,2.543432,10.17373,-9.338023,7.841052
4.079998,0.4344161,3.272703,14.82848,-9.189738,7.749154
4.089999,0.4344161,4.026199,17.84246,-9.011313,7.659041
4.099999,0.8955775,4.789455,22.74013,-8.783912,7.571202
4.109999,0.8955775,5.547528,25.77242,-8.526188,7.48594
4.119999,1.082077,6.285341,29.46967,-8.231491,7.403625
4.13,1.416645,6.987864,33.61803,-7.895311,7.324672
4.14,1.416645,7.640445,36.22836,-7.533027,7.249341
4.15,1.629141,8.22912,39.43304,-7.138697,7.177955
4.16,1.629141,8.740808,41.47979,-6.723899,7.110716
4.170001,1.712783,9.16366,43.50577,-6.288841,7.047827
4.180001,1.804337,9.487208,45.16618,-5.83718,6.989455
4.190001,1.804337,9.702575,46.02765,-5.376903,6.935686
4.200001,1.807728,9.802709,46.44175,-4.912486,6.886561
4.210001,1.807728,9.782478,46.36082,-4.448877,6.842072
4.220002,1.807728,9.638815,45.78617,-3.991016,6.802162
4.230002,1.807728,9.37073,44.71383,-3.543877,6.766724
4.240002,1.807728,8.979443,43.14868,-3.112391,6.7356
4.250002,1.807728,8.468278,41.10402,-2.70135,6.708586
4.260003,1.807728,7.8427,38.60171,-2.315333,6.685433
4.270003,1.807728,7.110176,35.67161,-1.958617,6.665847
4.280003,1.807728,6.280074,32.3512,-1.635105,6.649496
4.290003,1.807728,5.363575,28.68521,-1.348253,6.636013
4.300004,1.807728,4.373323,24.7242,-1.101011,6.625003
4.310004,1.807728,3.323409,20.52455,-0.8957653,6.616045
4.320004,1.807728,2.228979,16.14683,-0.734297,6.608702
4.330004,1.807728,1.106074,11.65521,-0.617745,6.602525
4.340004,1.807728,-0.02871228,7.116062,-0.5465844,6.597059
4.350005,1.807728,-1.158527,2.596804,-0.5206164,6.591853
4.360005,1.807728,-2.266495,-1.83507,-0.5389671,6.586463
4.370005,1.807728,-3.336024,-6.113183,-0.6000989,6.580462
4.380005,1.807728,-4.351121,-10.17357,-0.7018347,6.573443
4.390006,1.807728,-5.296727,-13.956,-0.8413946,6.56503
