Name: 4, Condition: 1, Run: 23, Date: 10/10/2019 2:22:47 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0.2693923,2.400659,10.6802,-5.110884,-3.276357
0.8899994,0.2693923,3.051595,13.28395,-4.978044,-3.326138
0.8999994,0.669518,3.670428,17.35978,-4.804446,-3.374182
0.9099994,0.8560171,4.243689,20.39882,-4.600458,-3.420187
0.9199994,0.8560171,4.758729,22.45899,-4.375868,-3.463945
0.9299994,1.139722,5.203988,25.37484,-4.12212,-3.505167
0.9399994,1.139722,5.56919,26.83565,-3.853763,-3.543704
0.9499994,1.303615,5.845571,28.59674,-3.567796,-3.579382
0.9599994,1.339784,6.026057,29.46337,-3.273162,-3.612114
0.9699994,1.339784,6.105398,29.78073,-2.975355,-3.641867
0.9799994,1.349957,6.080283,29.72096,-2.678146,-3.668649
0.9899994,1.349957,5.949421,29.19751,-2.386171,-3.69251
0.9999993,1.349957,5.71357,28.25411,-2.10363,-3.713547
1.009999,1.349957,5.375536,26.90198,-1.83461,-3.731893
1.019999,1.349957,4.940147,25.16042,-1.583006,-3.747723
1.029999,1.349957,4.41415,23.05643,-1.352441,-3.761247
1.039999,1.349957,3.806116,20.62429,-1.146199,-3.772709
1.049999,1.349957,3.126292,17.905,-0.9671485,-3.782381
1.059999,1.349957,2.386396,14.94541,-0.8176944,-3.790558
1.069999,1.349957,1.59944,11.79759,-0.6997185,-3.797555
1.079999,1.349957,0.779474,8.517726,-0.6145413,-3.8037
1.089999,1.349957,-0.05865317,5.165217,-0.5628891,-3.809329
1.099999,1.349957,-0.8995933,1.801457,-0.5448745,-3.814778
1.109999,1.349957,-1.72774,-1.51113,-0.5599859,-3.820378
1.119999,1.349957,-2.527537,-4.710318,-0.607089,-3.826449
1.129999,1.349957,-3.283779,-7.735286,-0.6844419,-3.833293
1.139999,1.349957,-3.981862,-10.52762,-0.7897181,-3.841191
1.149999,1.349957,-4.608078,-13.03248,-0.9200429,-3.850391
1.159999,1.349957,-5.149864,-15.19963,-1.072039,-3.861111
1.169999,1.349957,-5.596035,-16.98431,-1.241882,-3.87353
1.179999,1.349957,-5.937024,-18.34826,-1.425365,-3.887784
1.189999,1.349957,-6.165023,-19.26026,-1.617967,-3.903963
1.199999,1.349957,-6.274165,-19.69683,-1.814936,-3.922113
1.209999,1.349957,-6.260635,-19.64271,-2.011363,-3.942226
1.219999,1.349957,-6.122753,-19.09118,-2.202275,-3.964249
1.229999,1.349957,-5.861013,-18.04422,-2.382717,-3.988076
1.239999,1.349957,-5.478095,-16.51255,-2.547843,-4.013555
1.249999,1.349957,-4.978815,-14.51543,-2.692997,-4.040484
1.259999,1.349957,-4.370065,-12.08043,-2.813801,-4.068623
1.269999,1.349957,-3.660697,-9.242959,-2.906231,-4.097685
1.279999,1.349957,-2.861372,-6.045658,-2.966687,-4.127352
1.289999,1.349957,-1.984383,-2.537702,-2.992064,-4.157272
1.299999,1.349957,-1.043444,1.226055,-2.979804,-4.18707
1.309999,1.349957,-0.05346514,5.185969,-2.927944,-4.21635
1.319999,1.349957,0.9697481,9.278822,-2.835156,-4.244701
1.329999,1.349957,2.009706,13.43865,-2.700769,-4.271709
1.339999,1.349957,3.049561,17.59807,-2.524789,-4.296957
1.349999,1.349957,4.072396,21.68941,-2.307894,-4.320036
1.359999,1.349957,5.061516,25.6459,-2.051435,-4.34055
1.369999,1.349957,6.000738,29.40278,-1.757408,-4.358125
1.379999,1.349957,6.874663,32.89848,-1.428423,-4.372409
1.389999,1.349957,7.668999,36.07583,-1.067665,-4.383086
1.399999,1.349957,8.370727,38.88274,-0.6788372,-4.389874
1.409999,1.349957,8.968378,41.27334,-0.2661038,-4.392535
1.419999,1.349957,9.452228,43.20874,0.1659836,-4.390875
1.429999,1.349957,9.814456,44.65765,0.6125602,-4.38475
1.439999,1.349957,10.04928,45.59694,1.06853,-4.374064
1.449999,1.349957,10.15305,46.01203,1.52865,-4.358778
1.459999,1.349957,10.12432,45.89711,1.987621,-4.338902
1.469999,1.349957,9.963851,45.25523,2.440173,-4.3145
1.479999,1.349957,9.674593,44.0982,2.881155,-4.285689
1.489999,1.349957,9.261636,42.44637,3.305619,-4.252633
1.499999,1.349957,8.732102,40.32824,3.708902,-4.215544
1.509999,1.349957,8.095017,37.7799,4.0867,-4.174677
1.519999,1.349957,7.361154,34.84444,4.435145,-4.130325
1.529999,1.349957,6.542787,31.57098,4.750854,-4.082817
1.539999,1.349957,5.653537,28.01398,5.030994,-4.032506
1.549999,1.349957,4.708077,24.23214,5.273316,-3.979773
1.559999,1.349957,3.721879,20.28735,5.476189,-3.925011
1.569999,1.349957,2.710935,16.24357,5.638625,-3.868625
1.579999,1.349957,1.691466,12.16569,5.760282,-3.811022
1.589999,1.349957,0.6796483,8.118423,5.841466,-3.752608
1.599999,1.349957,-0.3087251,4.164929,5.883115,-3.693776
1.609999,1.349957,-1.258458,0.3659983,5.886775,-3.634909
1.619999,1.349957,-2.155256,-3.221193,5.854564,-3.576363
1.629999,1.349957,-2.985975,-6.544068,5.789123,-3.518472
1.639999,1.349957,-3.738843,-9.555544,5.693568,-3.461536
1.649999,1.349957,-4.403668,-12.21484,5.571419,-3.405822
1.659999,1.349957,-4.972002,-14.48818,5.426538,-3.351557
1.669999,1.349957,-5.437296,-16.34936,5.263044,-3.298926
1.679999,1.349957,-5.794979,-17.78008,5.085243,-3.248074
1.689999,1.349957,-6.042545,-18.77035,4.89754,-3.199098
1.699999,1.349957,-6.179574,-19.31847,4.704355,-3.152055
1.709999,1.349957,-6.207723,-19.43106,4.510044,-3.106954
1.719999,1.349957,-6.130669,-19.12285,4.318816,-3.063766
1.729999,1.349957,-5.954041,-18.41633,4.134652,-3.02242
1.739999,1.349957,-5.685264,-17.34122,3.96124,-2.982807
1.749999,1.349957,-5.333437,-15.93392,3.801901,-2.944788
1.759999,1.349957,-4.909131,-14.23669,3.659534,-2.908193
1.769999,1.349957,-4.424177,-12.29688,3.536565,-2.872828
1.779999,1.349957,-3.891427,-10.16588,3.434906,-2.838479
1.789999,1.349957,-3.324501,-7.898172,3.355925,-2.804919
1.799999,1.349957,-2.737531,-5.550294,3.300422,-2.771915
1.809999,1.349957,-2.144836,-3.179514,3.268627,-2.739229
1.819999,1.349957,-1.560709,-0.843008,3.260197,-2.706627
1.829999,1.349957,-0.9990984,1.403436,3.274231,-2.673884
1.839999,1.349957,-0.4733375,3.50648,3.309296,-2.640791
1.849999,1.349957,0.004108767,5.416265,3.363458,-2.607157
1.859999,1.349957,0.4218848,7.087369,3.434332,-2.572814
1.869999,1.349957,0.769967,8.479698,3.519129,-2.537622
1.879999,1.349957,1.03988,9.559351,3.614722,-2.501475
1.889999,1.349957,1.224821,10.29911,3.717714,-2.464298
1.899999,1.349957,1.319827,10.67914,3.824505,-2.426053
1.909999,1.270836,1.321863,10.3708,3.928213,-2.386771
1.919999,1.270836,1.229882,10.00287,4.028242,-2.346488
1.929999,1.135201,1.044858,8.720234,4.115444,-2.305334
1.939999,1.135201,0.7697648,7.619863,4.191643,-2.263418
1.949998,0.9306167,0.4095129,5.360518,4.245248,-2.220965
1.959998,0.7848083,-0.02911569,3.02277,4.275476,-2.17821
1.969998,0.7848083,-0.5376108,0.9887898,4.285363,-2.135357
1.979998,0.3055618,-1.105889,-3.20131,4.25335,-2.092824
1.989998,0.3055618,-1.722482,-5.667681,4.196673,-2.050857
1.999998,0,-2.37475,-9.498999,4.101684,-2.00984
2.009999,0,-3.049122,-12.19649,3.979719,-1.970043
2.019999,0,-3.731366,-14.92546,3.830464,-1.931738
2.029999,0,-4.406835,-17.62734,3.654191,-1.895196
2.039999,0,-5.060766,-20.24306,3.45176,-1.860679
2.049999,0,-5.678555,-22.71422,3.224618,-1.828432
2.059999,0,-6.246041,-24.98416,2.974776,-1.798685
2.069999,0,-6.749773,-26.99909,2.704785,-1.771637
2.079998,0,-7.177303,-28.70921,2.417693,-1.74746
2.089998,0,-7.51738,-30.06952,2.116998,-1.72629
2.099998,0,-7.76021,-31.04084,1.80659,-1.708224
2.109998,0,-7.897639,-31.59056,1.490684,-1.693317
2.119998,0,-7.923331,-31.69332,1.173751,-1.681579
2.129998,0,-7.832892,-31.33157,0.8604351,-1.672975
2.139998,0,-7.623978,-30.49591,0.555476,-1.66742
2.149998,0,-7.296359,-29.18544,0.2636216,-1.664784
2.159998,0,-6.851918,-27.40767,-0.01045512,-1.664889
2.169998,0,-6.294677,-25.17871,-0.2622422,-1.667511
2.179998,0,-5.63071,-22.52284,-0.4874706,-1.672386
2.189998,0,-4.86807,-19.47228,-0.6821933,-1.679208
2.199998,0,-4.016648,-16.06659,-0.8428593,-1.687636
2.209998,0,-3.088026,-12.35211,-0.9663803,-1.6973
2.219998,0,-2.095246,-8.380983,-1.05019,-1.707802
2.229998,0,-1.052638,-4.210551,-1.092296,-1.718725
2.239998,0,0.02445536,0.09782146,-1.091317,-1.729638
2.249998,0,1.119935,4.479742,-1.04652,-1.740103
2.259998,0,2.217232,8.868927,-0.9578307,-1.749681
2.269998,0,3.299587,13.19835,-0.8258473,-1.75794
2.279998,0,4.350339,17.40136,-0.6518337,-1.764458
2.289998,0,5.353265,21.41306,-0.4377031,-1.768835
2.299998,0,6.292783,25.17113,-0.1859918,-1.770695
2.309998,0,7.154292,28.61717,0.1001799,-1.769693
2.319998,0,7.924407,31.69763,0.4171561,-1.765522
2.329998,0,8.591195,34.36478,0.7608039,-1.757914
2.339998,0,9.144393,36.57757,1.12658,-1.746648
2.349998,0,9.575583,38.30233,1.509603,-1.731552
2.359998,0,9.878345,39.51338,1.904737,-1.712505
2.369998,0,10.04837,40.19347,2.306671,-1.689438
2.379998,0,10.08353,40.33413,2.710013,-1.662338
2.389998,0,9.983941,39.93576,3.10937,-1.631244
2.399998,0,9.751915,39.00766,3.499447,-1.596249
2.409998,0,9.391955,37.56782,3.875125,-1.557498
2.419998,0,8.910668,35.64267,4.231552,-1.515183
2.429998,0,8.31664,33.26656,4.564218,-1.469541
2.439998,0,7.620286,30.48114,4.869029,-1.42085
2.449998,0,6.833663,27.33465,5.142375,-1.369426
2.459998,0,5.970262,23.88105,5.381186,-1.315615
2.469998,0,5.044762,20.17905,5.582976,-1.259785
2.479998,0,4.072771,16.29108,5.745887,-1.202326
2.489998,0,3.070551,12.28221,5.86871,-1.143639
2.499998,0,2.054733,8.21893,5.950899,-1.08413
2.509998,0,1.042018,4.16807,5.992579,-1.024204
2.519998,0,0.04890884,0.1956354,5.994536,-0.9642587
2.529998,0,-0.9086647,-3.634659,5.958189,-0.9046768
2.539998,0,-1.815495,-7.261979,5.88557,-0.8458211
2.549998,0,-2.657445,-10.62978,5.779272,-0.7880284
2.559998,0,-3.421678,-13.68671,5.642405,-0.7316043
2.569998,0,-4.096867,-16.38747,5.47853,-0.676819
2.579998,0,-4.67339,-18.69356,5.291595,-0.6239031
2.589998,0,-5.143495,-20.57398,5.085855,-0.5730445
2.599998,0,-5.501416,-22.00566,4.865798,-0.5243866
2.609998,0,-5.74346,-22.97384,4.63606,-0.478026
2.619998,0,-5.868084,-23.47234,4.401336,-0.4340127
2.629998,0,-5.875865,-23.50346,4.166302,-0.3923496
2.639998,0,-5.7695,-23.078,3.935522,-0.3529944
2.649998,0,-5.55373,-22.21492,3.713373,-0.3158607
2.659998,0,-5.23526,-20.94104,3.503962,-0.2808211
2.669998,0,-4.822548,-19.29019,3.31106,-0.2477105
2.679998,0,-4.325731,-17.30293,3.138031,-0.2163301
2.689998,0,-3.756363,-15.02545,2.987777,-0.1864524
2.699998,0,-3.127207,-12.50883,2.862689,-0.1578255
2.709998,0,-2.451981,-9.807925,2.764609,-0.1301794
2.719998,0,-1.7451,-6.980399,2.694805,-0.1032313
2.729998,0,-1.021395,-4.085579,2.653949,-0.07669184
2.739998,0,-0.2958341,-1.183336,2.642116,-0.05027068
2.749998,0,0.4167638,1.667055,2.658787,-0.02368282
2.759998,0,1.102007,4.408029,2.702867,0.003345848
2.769998,0,1.746206,6.984822,2.772715,0.031073
2.779998,0,2.336623,9.346494,2.86618,0.0597348
2.789998,0,2.861721,11.44688,2.980649,0.08954129
2.799998,0,3.311357,13.24543,3.113103,0.1206723
2.809998,0,3.677024,14.70809,3.260184,0.1532741
2.819998,0,3.951927,15.80771,3.418261,0.1874568
2.829998,0,4.131166,16.52466,3.583508,0.2232918
2.839998,0,4.211803,16.84721,3.75198,0.2608116
2.849998,0,4.192916,16.77166,3.919696,0.3000086
2.859998,0,4.075614,16.30246,4.082721,0.3408358
2.869998,0,3.863001,15.452,4.237241,0.3832082
2.879998,0,3.560119,14.24047,4.379645,0.4270047
2.889998,0,3.173846,12.69538,4.506599,0.4720707
2.899998,0,2.712757,10.85103,4.615109,0.5182217
2.909998,0,2.186956,8.747825,4.702588,0.5652476
2.919998,0,1.607884,6.431535,4.766903,0.6129166
2.929998,0,0.988086,3.952344,4.806427,0.6609809
2.939998,0,0.341002,1.364008,4.820066,0.7091816
2.949998,0,-0.3193975,-1.27759,4.807291,0.7572545
2.959998,0,-0.9787403,-3.914961,4.768141,0.8049359
2.969998,0,-1.622617,-6.490468,4.703236,0.8519683
2.979998,0,-2.236851,-8.947406,4.613762,0.8981059
2.989998,0,-2.807771,-11.23108,4.501451,0.9431204
2.999998,0,-3.322471,-13.28988,4.368552,0.9868059
3.009998,0,-3.769074,-15.0763,4.217789,1.028984
3.019998,0,-4.136965,-16.54786,4.05231,1.069507
3.029998,0,-4.416994,-17.66798,3.875631,1.108263
3.039998,0,-4.601675,-18.4067,3.691564,1.145179
3.049998,0,-4.685326,-18.7413,3.504151,1.18022
3.059998,0,-4.664204,-18.65682,3.317582,1.213396
3.069998,0,-4.536563,-18.14625,3.13612,1.244757
3.079998,0,-4.302737,-17.21095,2.96401,1.274397
3.089998,0,-3.965115,-15.86046,2.805406,1.302451
3.099998,0,-3.528133,-14.11253,2.664281,1.329094
3.109998,0,-2.998192,-11.99277,2.544353,1.354538
3.119998,0,-2.383563,-9.53425,2.449011,1.379028
3.129997,0,-1.694231,-6.776926,2.381241,1.40284
3.139997,0,-0.9417342,-3.766937,2.343572,1.426276
3.149997,0,-0.1389585,-0.5558339,2.338014,1.449656
3.159997,0,0.7001008,2.800403,2.366018,1.473316
3.169997,0,1.560572,6.242288,2.428441,1.497601
3.179997,0,2.427,9.708,2.525521,1.522856
3.189997,0,3.283599,13.13439,2.656864,1.549425
3.199997,0,4.114563,16.45825,2.821447,1.577639
3.209997,0,4.904337,19.61735,3.01762,1.607815
3.219997,0,5.637901,22.5516,3.243136,1.640247
3.229997,0,6.301106,25.20442,3.495181,1.675198
3.239997,0,6.880836,27.52334,3.770414,1.712902
3.249997,0,7.365318,29.46127,4.065027,1.753553
3.259997,0,7.744331,30.97732,4.3748,1.797301
3.269997,0,8.0094,32.0376,4.695176,1.844252
3.279997,0,8.153952,32.61581,5.021334,1.894466
3.289997,0,8.173456,32.69382,5.348272,1.947949
3.299997,0,8.065507,32.26203,5.670893,2.004658
3.309997,0,7.829885,31.31954,5.984088,2.064498
3.319997,0,7.468566,29.87427,6.282831,2.127327
3.329997,0,6.985709,27.94284,6.562259,2.192949
3.339997,0,6.387576,25.5503,6.817762,2.261127
3.349997,0,5.682446,22.72978,7.04506,2.331578
3.359997,0,4.88049,19.52196,7.24028,2.40398
3.369997,0,3.993529,15.97412,7.400021,2.47798
3.379997,0,3.034935,12.13974,7.521418,2.553195
3.389997,0,2.019334,8.077337,7.602191,2.629216
3.399997,0,0.9623758,3.849503,7.640687,2.705623
3.409997,0,-0.1195414,-0.4781656,7.635905,2.781982
3.419997,0,-1.209554,-4.838215,7.587523,2.857858
3.429997,0,-2.290625,-9.1625,7.495897,2.932817
3.439997,0,-3.345839,-13.38336,7.362064,3.006437
3.449997,0,-4.358696,-17.43479,7.187716,3.078315
3.459997,0,-5.3134,-21.2536,6.97518,3.148066
3.469997,0,-6.195127,-24.78051,6.727375,3.21534
3.479997,0,-6.990283,-27.96113,6.447764,3.279818
3.489997,0,-7.686744,-30.74697,6.140294,3.341221
3.499997,0,-8.274038,-33.09615,5.809332,3.399314
3.509997,0,-8.74358,-34.97432,5.459589,3.45391
3.519997,0,-9.088746,-36.35498,5.096039,3.50487
3.529997,0,-9.305019,-37.22008,4.723838,3.552109
3.539997,0,-9.390053,-37.56021,4.348236,3.595591
3.549997,0,-9.343702,-37.37481,3.974488,3.635336
3.559997,0,-9.168015,-36.67206,3.607767,3.671414
3.569997,0,-8.867193,-35.46877,3.25308,3.703944
3.579997,0,-8.447486,-33.78994,2.91518,3.733096
3.589997,0,-7.91709,-31.66836,2.598497,3.759081
3.599997,0,-7.285983,-29.14393,2.307057,3.782152
3.609997,0,-6.565726,-26.2629,2.044428,3.802596
3.619997,0,-5.769268,-23.07707,1.813658,3.820733
3.629997,0,-4.910685,-19.64274,1.61723,3.836905
3.639997,0,-4.004961,-16.01984,1.457032,3.851475
3.649997,0,-3.0676,-12.2704,1.334328,3.864819
3.659997,0,-2.114509,-8.458035,1.249748,3.877316
3.669997,0,-1.161585,-4.646342,1.203284,3.889349
3.679997,0,-0.2244809,-0.8979235,1.194305,3.901292
3.689997,0,0.6817052,2.726821,1.221573,3.913508
3.699997,0,1.542675,6.1707,1.28328,3.926341
3.709997,0,2.345196,9.380786,1.377088,3.940111
3.719997,0,3.077345,12.30938,1.500182,3.955113
3.729997,0,3.728688,14.91475,1.649329,3.971606
3.739997,0,4.290497,17.16199,1.820949,3.989816
3.749997,0,4.755858,19.02343,2.011184,4.009928
3.759997,0,5.119819,20.47927,2.215976,4.032087
3.769997,0,5.379435,21.51774,2.431154,4.056399
3.779997,0,5.53384,22.13536,2.652507,4.082924
3.789997,0,5.584198,22.33679,2.875875,4.111682
3.799997,0,5.533719,22.13487,3.097224,4.142654
3.809997,0,5.387536,21.55014,3.312725,4.175782
3.819997,0,5.152616,20.61046,3.51883,4.21097
3.829997,0,4.837609,19.35044,3.712334,4.248093
3.839997,0,4.452661,17.81064,3.89044,4.286997
3.849997,0,4.009219,16.03688,4.050809,4.327506
3.859997,0,3.519786,14.07914,4.191601,4.369421
3.869997,0,2.997688,11.99075,4.311508,4.412537
3.879997,0,2.456789,9.827155,4.40978,4.456635
3.889997,0,1.911238,7.644952,4.486229,4.501497
3.899997,0,1.375167,5.500668,4.541235,4.546909
3.909997,0,0.8624346,3.449739,4.575733,4.592667
3.919997,0,0.38635,1.5454,4.591187,4.638578
3.929997,0,-0.0406643,-0.1626572,4.58956,4.684474
3.939997,0,-0.4071665,-1.628666,4.573273,4.730206
3.949997,0,-0.7030569,-2.812228,4.545151,4.775658
3.959997,0,-0.9197189,-3.678875,4.508362,4.820742
3.969997,0,-1.050212,-4.200849,4.466353,4.865405
3.979997,0,-1.089399,-4.357594,4.422778,4.909633
3.989997,0,-1.034068,-4.136274,4.381415,4.953447
3.999997,0,-0.88299,-3.53196,4.346095,4.996908
4.009997,0,-0.6369523,-2.547809,4.320617,5.040114
4.019997,0,-0.2987808,-1.195123,4.308666,5.0832
4.029997,0,0.1267618,0.5070473,4.313736,5.126338
4.039998,0,0.6329919,2.531968,4.339056,5.169729
4.049998,0,1.211469,4.845874,4.387515,5.213604
4.059998,0,1.852123,7.408492,4.461599,5.25822
4.069998,0,2.543432,10.17373,4.563337,5.303854
4.079998,0,3.272703,13.09081,4.694245,5.350796
4.089999,0,4.026199,16.1048,4.855293,5.399349
4.099999,0,4.789455,19.15782,5.046871,5.449818
4.109999,0,5.547528,22.19011,5.268772,5.502505
4.119999,0,6.285341,25.14137,5.520186,5.557707
4.13,0,6.987864,27.95146,5.799701,5.615705
4.14,0,7.640445,30.56178,6.105319,5.676758
4.15,0,8.22912,32.91648,6.434484,5.741103
4.16,-0.01337986,8.740808,34.90971,6.783581,5.808939
4.170001,-0.01337986,9.16366,36.60112,7.149592,5.880435
4.180001,-0.08910977,9.487208,37.5924,7.525516,5.95569
4.190001,-0.08910977,9.702575,38.45386,7.910055,6.034791
4.200001,-0.1422338,9.802709,38.6419,8.296474,6.117755
4.210001,-0.1671005,9.782478,38.46151,8.681088,6.204566
4.220002,-0.1671005,9.638815,37.88686,9.059957,6.295166
4.230002,-0.2349185,9.37073,36.54325,9.425389,6.38942
4.240002,-0.2349185,8.979443,34.9781,9.77517,6.487172
4.250002,-0.2948242,8.468278,32.69381,10.10211,6.588193
4.260003,-0.3569904,7.8427,29.94284,10.40154,6.692208
4.270003,-0.3569904,7.110176,27.01274,10.67166,6.798925
4.280003,-0.385248,6.280074,23.5793,10.90746,6.908
4.290003,-0.385248,5.363575,19.91331,11.10659,7.019065
4.300004,-0.4666293,4.373323,15.62677,11.26286,7.131694
4.310004,-0.5514017,3.323409,11.08803,11.37374,7.245431
4.320004,-0.5514017,2.228979,6.710308,11.44084,7.35984
4.330004,-0.6000046,1.106074,2.024278,11.46108,7.474451
4.340004,-0.6000046,-0.02871228,-2.514868,11.43594,7.58881
4.350005,-0.6983404,-1.158527,-7.427468,11.36166,7.702426
4.360005,-0.7989371,-2.266495,-12.26173,11.23904,7.814817
4.370005,-0.7989371,-3.336024,-16.53984,11.07364,7.925553
4.380005,-0.8984032,-4.351121,-20.9981,10.86366,8.03419
4.390006,-0.8984032,-5.296727,-24.78052,10.61586,8.140348
4.400006,-0.9458758,-6.158823,-28.4188,10.33167,8.243665
4.410006,-1.040821,-6.924824,-31.86258,10.01304,8.343795
4.420006,-1.040821,-7.583713,-34.49813,9.668062,8.440475
4.430007,-1.125593,-8.12628,-37.00749,9.297987,8.533455
4.440007,-1.125593,-8.545271,-38.68346,8.911153,8.622566
4.450007,-1.171935,-8.83549,-40.0297,8.510856,8.707675
4.460007,-1.252187,-8.993906,-40.98437,8.101012,8.788685
4.470007,-1.252187,-9.019711,-41.08759,7.690136,8.865586
4.480008,-1.330177,-8.914304,-40.97792,7.280357,8.93839
4.490008,-1.330177,-8.681287,-40.04586,6.879899,9.007189
4.500008,-1.38217,-8.326384,-38.83422,6.491557,9.072104
4.510008,-1.38217,-7.85735,-36.95808,6.121976,9.133325
4.520009,-1.414949,-7.283773,-34.79489,5.774027,9.191065
4.530009,-1.480507,-6.616993,-32.39,5.450127,9.245566
4.540009,-1.480507,-5.869813,-29.40128,5.156114,9.297128
4.550009,-1.551715,-5.056325,-26.43216,4.891792,9.346045
4.560009,-1.586755,-4.19163,-23.11354,4.660657,9.392653
4.57001,-1.586755,-3.291521,-19.5131,4.465526,9.437307
