Name: 4, Condition: 1, Run: 35, Date: 10/10/2019 2:45:55 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0.1947927,-0.8404642,-2.582686,-5.327744,-3.013379
0.8399995,0.1947927,-0.240946,-0.1846134,-5.329591,-3.066675
0.8499995,0.4660642,0.396664,3.450912,-5.295082,-3.119626
0.8599995,0.7011662,1.05888,7.040185,-5.22468,-3.171873
0.8699995,0.7011662,1.731654,9.731279,-5.127367,-3.223146
0.8799995,0.7893294,2.400659,12.75995,-4.999767,-3.273144
0.8899994,0.7893294,3.051595,15.3637,-4.84613,-3.321605
0.8999994,0.9114016,3.670428,18.32732,-4.662857,-3.368234
0.9099994,0.9735679,4.243689,20.86903,-4.454167,-3.412775
0.9199994,0.9735679,4.758729,22.92919,-4.224875,-3.455024
0.9299994,0.9905224,5.203988,24.77804,-3.977095,-3.494795
0.9399994,0.9905224,5.56919,26.23885,-3.714706,-3.531942
0.9499994,1.000695,5.845571,27.38506,-3.440856,-3.56635
0.9599994,1.000695,6.026057,28.10701,-3.159786,-3.597948
0.9699994,1.000695,6.105398,28.42437,-2.875542,-3.626704
0.9799994,1.006347,6.080283,28.34652,-2.592077,-3.652625
0.9899994,1.006347,5.949421,27.82307,-2.313846,-3.675763
0.9999993,1.036865,5.71357,27.00174,-2.043828,-3.696201
1.009999,1.100161,5.375536,25.90279,-1.784801,-3.714049
1.019999,1.100161,4.940147,24.16124,-1.543188,-3.729481
1.029999,1.162328,4.41415,22.30591,-1.320129,-3.742682
1.039999,1.162328,3.806116,19.87378,-1.121392,-3.753896
1.049999,1.195106,3.126292,17.28559,-0.9485356,-3.763382
1.059999,1.288921,2.386396,14.70127,-0.8015229,-3.771397
1.069999,1.288921,1.59944,11.55344,-0.6859884,-3.778257
1.079999,1.426818,0.779474,8.825167,-0.5977368,-3.784234
1.089999,1.426818,-0.05865317,5.472658,-0.5430102,-3.789664
1.099999,1.578277,-0.8995933,2.714737,-0.5158628,-3.794823
1.109999,1.675483,-1.72774,-0.2090268,-0.5179531,-3.800002
1.119999,1.675483,-2.527537,-3.408215,-0.5520353,-3.805523
1.129999,1.909455,-3.283779,-5.497296,-0.6070082,-3.811593
1.139999,1.909455,-3.981862,-8.289627,-0.6899045,-3.818492
1.149999,2.153599,-4.608078,-9.817916,-0.7880837,-3.826373
1.159999,2.296017,-5.149864,-11.41539,-0.9022375,-3.835395
1.169999,2.296017,-5.596035,-13.20007,-1.034238,-3.845738
1.179999,2.584243,-5.937024,-13.41112,-1.16835,-3.857421
1.189999,2.584243,-6.165023,-14.32312,-1.311581,-3.870537
1.199999,2.820475,-6.274165,-13.81476,-1.449728,-3.885034
1.209999,2.901856,-6.260635,-13.43511,-1.584079,-3.900875
1.219999,2.901856,-6.122753,-12.88358,-1.712915,-3.918004
1.229999,3.018277,-5.861013,-11.37094,-1.826625,-3.93627
1.239999,3.018277,-5.478095,-9.839272,-1.925017,-3.955521
1.249999,3.052186,-4.978815,-7.706516,-2.002083,-3.975541
1.259999,3.052186,-4.370065,-5.271517,-2.054798,-3.996089
1.269999,3.052186,-3.660697,-2.434045,-2.079138,-4.016881
1.279999,3.052186,-2.861372,0.7632561,-2.071506,-4.037596
1.289999,3.052186,-1.984383,4.271212,-2.028793,-4.057884
1.299999,3.052186,-1.043444,8.034969,-1.948444,-4.077368
1.309999,3.052186,-0.05346514,11.99488,-1.828495,-4.095653
1.319999,3.052186,0.9697481,16.08774,-1.667617,-4.112329
1.329999,3.052186,2.009706,20.24757,-1.465142,-4.12698
1.339999,3.052186,3.049561,24.40699,-1.221072,-4.139191
1.349999,3.052186,4.072396,28.49833,-0.9360887,-4.148552
1.359999,3.052186,5.061516,32.45481,-0.6115406,-4.154667
1.369999,3.052186,6.000738,36.21169,-0.2494236,-4.157162
1.379999,3.052186,6.874663,39.7074,0.1476503,-4.155685
1.389999,3.052186,7.668999,42.88474,0.5764977,-4.14992
1.399999,3.052186,8.370727,45.69165,1.033414,-4.139586
1.409999,3.052186,8.968378,48.08226,1.514237,-4.124444
1.419999,3.052186,9.452228,50.01765,2.014413,-4.1043
1.429999,3.052186,9.814456,51.46657,2.529079,-4.079009
1.439999,3.052186,10.04928,52.40586,3.053138,-4.048478
1.449999,3.052186,10.15305,52.82094,3.581347,-4.012664
1.459999,3.052186,10.12432,52.70603,4.108407,-3.97158
1.469999,3.052186,9.963851,52.06415,4.629048,-3.92529
1.479999,3.052186,9.674593,50.90712,5.13812,-3.873909
1.489999,3.052186,9.261636,49.25529,5.630672,-3.817602
1.499999,3.052186,8.732102,47.13715,6.102044,-3.756582
1.509999,3.052186,8.095017,44.58881,6.547932,-3.691102
1.519999,3.052186,7.361154,41.65336,6.964466,-3.621458
1.529999,3.052186,6.542787,38.37989,7.348265,-3.547975
1.539999,3.052186,5.653537,34.82289,7.696494,-3.47101
1.549999,3.052186,4.708077,31.04105,8.006905,-3.390941
1.559999,3.052186,3.721879,27.09626,8.277867,-3.308162
1.569999,3.052186,2.710935,23.05248,8.508392,-3.223078
1.579999,3.052186,1.691466,18.97461,8.698138,-3.136097
1.589999,3.052186,0.6796483,14.92734,8.847411,-3.047623
1.599999,3.052186,-0.3087251,10.97384,8.95715,-2.958051
1.609999,3.052186,-1.258458,7.174912,9.028898,-2.867763
1.619999,3.052186,-2.155256,3.587721,9.064775,-2.777115
1.629999,3.052186,-2.985975,0.2648458,9.067424,-2.686441
1.639999,3.052186,-3.738843,-2.74663,9.039958,-2.596041
1.649999,3.052186,-4.403668,-5.405928,8.985899,-2.506182
1.659999,3.052186,-4.972002,-7.679262,8.909106,-2.417091
1.669999,3.052186,-5.437296,-9.540442,8.813702,-2.328954
1.679999,3.052186,-5.794979,-10.97117,8.70399,-2.241914
1.689999,3.052186,-6.042545,-11.96144,8.584375,-2.15607
1.699999,3.052186,-6.179574,-12.50955,8.45928,-2.071478
1.709999,3.052186,-6.207723,-12.62215,8.333058,-1.988147
1.719999,3.052186,-6.130669,-12.31393,8.209919,-1.906048
1.729999,3.052186,-5.954041,-11.60742,8.093844,-1.825109
1.739999,3.052186,-5.685264,-10.53231,7.988521,-1.745224
1.749999,3.052186,-5.333437,-9.125004,7.897271,-1.666251
1.759999,3.052186,-4.909131,-7.42778,7.822993,-1.588022
1.769999,3.052186,-4.424177,-5.487965,7.768114,-1.51034
1.779999,2.999062,-3.891427,-3.56946,7.732419,-1.433016
1.789999,2.999062,-3.324501,-1.301755,7.719401,-1.355822
1.799999,2.820475,-2.737531,0.3317747,7.722719,-1.278595
1.809999,2.820475,-2.144836,2.702555,7.749745,-1.201097
1.819999,2.693882,-1.560709,4.532688,7.795072,-1.123147
1.829999,2.369486,-0.9990984,5.481551,7.849887,-1.044648
1.839999,2.369486,-0.4733375,7.584594,7.925733,-0.9653906
1.849999,1.915106,0.004108767,7.676859,8.002501,-0.8853656
1.859999,1.32057,0.4218848,6.969818,8.0722,-0.8046436
1.869999,1.32057,0.769967,8.362146,8.155821,-0.7230854
1.879999,0.9362681,1.03988,7.904593,8.234867,-0.6407368
1.889999,0.9362681,1.224821,8.644357,8.321311,-0.5575237
1.899999,0,1.319827,5.279306,8.374104,-0.4737826
1.909999,0,1.321863,5.287451,8.426979,-0.3895128
1.919999,0,1.229882,4.919529,8.476174,-0.3047511
1.929999,0,1.044858,4.179431,8.517969,-0.2195714
1.939999,0,0.7697648,3.079059,8.548759,-0.1340838
1.949998,0,0.4095129,1.638052,8.56514,-0.04843243
1.959998,0,-0.02911569,-0.1164628,8.563975,0.03720732
1.969998,0,-0.5376108,-2.150443,8.542471,0.122632
1.979998,0,-1.105889,-4.423557,8.498236,0.2076144
1.989998,0,-1.722482,-6.889928,8.429337,0.2919078
1.999998,0,-2.37475,-9.498999,8.334347,0.3752512
2.009999,0,-3.049122,-12.19649,8.212382,0.457375
2.019999,0,-3.731366,-14.92546,8.063128,0.5380063
2.029999,0,-4.406835,-17.62734,7.886854,0.6168749
2.039999,0,-5.060766,-20.24306,7.684423,0.6937191
2.049999,0,-5.678555,-22.71422,7.457281,0.7682919
2.059999,0,-6.246041,-24.98416,7.207439,0.8403663
2.069999,0,-6.749773,-26.99909,6.937449,0.9097408
2.079998,0,-7.177303,-28.70921,6.650356,0.9762444
2.089998,0,-7.51738,-30.06952,6.349661,1.039741
2.099998,0,-7.76021,-31.04084,6.039252,1.100134
2.109998,0,-7.897639,-31.59056,5.723347,1.157367
2.119998,0,-7.923331,-31.69332,5.406414,1.211431
2.129998,0,-7.832892,-31.33157,5.093098,1.262362
2.139998,0,-7.623978,-30.49591,4.788138,1.310243
2.149998,0,-7.296359,-29.18544,4.496284,1.355206
2.159998,0,-6.851918,-27.40767,4.222207,1.397428
2.169998,0,-6.294677,-25.17871,3.97042,1.437133
2.179998,0,-5.63071,-22.52284,3.745192,1.474584
2.189998,0,-4.86807,-19.47228,3.550469,1.510089
2.199998,0,-4.016648,-16.06659,3.389803,1.543987
2.209998,0,-3.088026,-12.35211,3.266282,1.57665
2.219998,0,-2.095246,-8.380983,3.182472,1.608475
2.229998,0,-1.052638,-4.210551,3.140367,1.639878
2.239998,0,0.02445536,0.09782146,3.141345,1.671292
2.249998,0,1.119935,4.479742,3.186142,1.703153
2.259998,0,2.217232,8.868927,3.274832,1.735902
2.269998,0,3.299587,13.19835,3.406815,1.76997
2.279998,0,4.350339,17.40136,3.580829,1.805778
2.289998,0,5.353265,21.41306,3.794959,1.843728
2.299998,0,6.292783,25.17113,4.04667,1.884194
2.309998,0,7.154292,28.61717,4.332842,1.927523
2.319998,0,7.924407,31.69763,4.649818,1.974021
2.329998,0,8.591195,34.36478,4.993466,2.023956
2.339998,0,9.144393,36.57757,5.359242,2.077548
2.349998,-0.0111193,9.575583,38.25785,5.74182,2.134966
2.359998,-0.0111193,9.878345,39.4689,6.136509,2.196331
2.369998,-0.1987489,10.04837,39.39848,6.530494,2.261636
2.379998,-0.3377754,10.08353,38.98303,6.920324,2.330839
2.389998,-0.3377754,9.983941,38.58466,7.306171,2.403901
2.399998,-0.4078539,9.751915,37.37624,7.679934,2.4807
2.409998,-0.4078539,9.391955,35.93641,8.039298,2.561094
2.419998,-0.4315901,8.910668,33.91631,8.378461,2.644878
2.429998,-0.4474142,8.31664,31.4769,8.69323,2.73181
2.439998,-0.4474142,7.620286,28.69148,8.980145,2.821612
2.449998,-0.4575871,6.833663,25.5043,9.235188,2.913964
2.459998,-0.4575871,5.970262,22.0507,9.455694,3.008521
2.469998,-0.4643688,5.044762,18.32157,9.63891,3.10491
2.479998,-0.4643688,4.072771,14.43361,9.783246,3.202742
2.489998,-0.4643688,3.070551,10.42473,9.887493,3.301617
2.499998,-0.4643688,2.054733,6.361455,9.951108,3.401129
2.509998,-0.4643688,1.042018,2.310595,9.974214,3.500871
2.519998,-0.4643688,0.04890884,-1.66184,9.957595,3.600447
2.529998,-0.4643688,-0.9086647,-5.492134,9.902674,3.699473
2.539998,-0.4643688,-1.815495,-9.119453,9.81148,3.797588
2.549998,-0.4643688,-2.657445,-12.48726,9.686607,3.894454
2.559998,-0.4643688,-3.421678,-15.54419,9.531165,3.989766
2.569998,-0.4666293,-4.096867,-18.25398,9.348625,4.083252
2.579998,-0.4666293,-4.67339,-20.56008,9.143024,4.174682
2.589998,-0.4666293,-5.143495,-22.4405,8.918619,4.263868
2.599998,-0.4666293,-5.501416,-23.87218,8.679897,4.350667
2.609998,-0.4666293,-5.74346,-24.84036,8.431494,4.434982
2.619998,-0.4677596,-5.868084,-25.34337,8.17806,4.516763
2.629998,-0.4700204,-5.875865,-25.38354,7.924224,4.596005
2.639998,-0.4700204,-5.7695,-24.95808,7.674644,4.672751
2.649998,-0.4700204,-5.55373,-24.095,7.433693,4.747088
2.659998,-0.4700204,-5.23526,-22.82112,7.205482,4.819143
2.669998,-0.4745415,-4.822548,-21.18836,6.993598,4.889079
2.679998,-0.480193,-4.325731,-19.2237,6.801362,4.957093
2.689998,-0.480193,-3.756363,-16.94623,6.631899,5.023412
2.699998,-0.4835838,-3.127207,-14.44316,6.487468,5.088286
2.709998,-0.4835838,-2.451981,-11.74226,6.370045,5.151987
2.719998,-0.525405,-1.7451,-9.082019,6.279225,5.214779
2.729998,-0.5627048,-1.021395,-6.336398,6.215861,5.276938
2.739998,-0.5627048,-0.2958341,-3.434155,6.18152,5.338753
2.749998,-0.6226105,0.4167638,-0.8233869,6.173285,5.400486
2.759998,-0.6226105,1.102007,1.917587,6.192461,5.46241
2.769998,-0.6633012,1.746206,4.331617,6.235778,5.524768
2.779998,-0.7480736,2.336623,6.354199,6.29932,5.587761
2.789998,-0.7480736,2.861721,8.45459,6.383866,5.6516
2.799998,-0.8633639,3.311357,9.791971,6.481786,5.716418
2.809998,-0.8633639,3.677024,11.25464,6.594332,5.782361
2.819998,-1.053254,3.951927,11.59469,6.710279,5.849464
2.829998,-1.165153,4.131166,11.86405,6.828919,5.917753
2.839998,-1.165153,4.211803,12.1866,6.950785,5.987261
2.849998,-1.542673,4.192916,10.60097,7.056795,6.057829
2.859998,-1.542673,4.075614,10.13176,7.158112,6.12941
2.869998,-1.738214,3.863001,8.499146,7.243104,6.201841
2.879998,-2.221982,3.560119,5.352546,7.296629,6.274807
2.889998,-2.221982,3.173846,3.807455,7.334703,6.348155
2.899998,-2.449172,2.712757,1.054339,7.345247,6.421607
2.909998,-2.449172,2.186956,-1.048863,7.334758,6.494955
2.919998,-2.831213,1.607884,-4.893317,7.285825,6.567813
2.929998,-3.189517,0.988086,-8.805723,7.197768,6.639791
2.939998,-3.189517,0.341002,-11.39406,7.083827,6.710629
2.949998,-3.338717,-0.3193975,-14.63246,6.937503,6.780004
2.959998,-3.338717,-0.9787403,-17.26983,6.764804,6.847652
2.969998,-3.611118,-1.622617,-20.93494,6.555455,6.913207
2.979998,-3.819093,-2.236851,-24.22378,6.313217,6.976339
2.989998,-3.819093,-2.807771,-26.50746,6.048142,7.03682
2.999998,-3.969423,-3.322471,-29.16757,5.756467,7.094385
3.009998,-3.969423,-3.769074,-30.95399,5.446927,7.148854
3.019998,-4.015765,-4.136965,-32.61092,5.120818,7.200062
3.029998,-4.067759,-4.416994,-33.93901,4.781428,7.247877
3.039998,-4.067759,-4.601675,-34.67773,4.43465,7.292223
3.049998,-4.067759,-4.685326,-35.01234,4.084527,7.333068
3.059998,-4.067759,-4.664204,-34.92785,3.735249,7.370421
3.069998,-4.067759,-4.536563,-34.41729,3.391076,7.404332
3.079998,-4.067759,-4.302737,-33.48198,3.056256,7.434894
3.089998,-4.067759,-3.965115,-32.13149,2.734941,7.462244
3.099998,-4.067759,-3.528133,-30.38356,2.431105,7.486555
3.109998,-4.067759,-2.998192,-28.2638,2.148467,7.508039
3.119998,-4.067759,-2.383563,-25.80528,1.890414,7.526944
3.129997,-4.067759,-1.694231,-23.04796,1.659935,7.543543
3.139997,-4.067759,-0.9417342,-20.03797,1.459555,7.558138
3.149997,-4.067759,-0.1389585,-16.82687,1.291286,7.571051
3.159997,-4.067759,0.7001008,-13.47063,1.15658,7.582617
3.169997,-4.067759,1.560572,-10.02875,1.056293,7.59318
3.179997,-4.067759,2.427,-6.563034,0.9906625,7.603086
3.189997,-4.067759,3.283599,-3.13664,0.959296,7.612679
3.199997,-4.067759,4.114563,0.1872158,0.9611682,7.622291
3.209997,-4.067759,4.904337,3.346315,0.9946314,7.632237
3.219997,-4.07228,5.637901,6.262484,1.057256,7.64281
3.229997,-4.082452,6.301106,8.874615,1.146002,7.65427
3.239997,-4.082452,6.880836,11.19353,1.257938,7.666849
3.249997,-4.094886,7.365318,13.08173,1.388755,7.680737
3.259997,-4.094886,7.744331,14.59778,1.534733,7.696084
3.269997,-4.094886,8.0094,15.65806,1.691314,7.712997
3.279997,-4.094886,8.153952,16.23626,1.853676,7.731534
3.289997,-4.094886,8.173456,16.31428,2.016819,7.751702
3.299997,-4.094886,8.065507,15.88248,2.175644,7.773458
3.309997,-4.094886,7.829885,14.93999,2.325044,7.796709
3.319997,-4.099407,7.468566,13.47664,2.45981,7.821307
3.329997,-4.120883,6.985709,11.45931,2.574403,7.847051
3.339997,-4.120883,6.387576,9.066772,2.665071,7.873702
3.349997,-4.137837,5.682446,6.178436,2.726855,7.90097
3.359997,-4.137837,4.88049,2.970613,2.756562,7.928536
3.369997,-4.14914,3.993529,-0.6224442,2.750337,7.956039
3.379997,-4.14914,3.034935,-4.45682,2.705769,7.983097
3.389997,-4.14914,2.019334,-8.519222,2.620577,8.009303
3.399997,-4.152531,0.9623758,-12.76062,2.49297,8.034233
3.409997,-4.152531,-0.1195414,-17.08829,2.322088,8.057454
3.419997,-4.152531,-1.209554,-21.44834,2.107604,8.07853
3.429997,-4.152531,-2.290625,-25.77262,1.849878,8.097029
3.439997,-4.152531,-3.345839,-29.99348,1.549943,8.112528
3.449997,-4.157052,-4.358696,-34.063,1.209313,8.124621
3.459997,-4.157052,-5.3134,-37.88181,0.8304953,8.132926
3.469997,-4.158182,-6.195127,-41.41324,0.4163629,8.13709
3.479997,-4.158182,-6.990283,-44.59386,-0.02957572,8.136794
3.489997,-4.158182,-7.686744,-47.3797,-0.5033727,8.131761
3.499997,-4.158182,-8.274038,-49.72888,-1.000661,8.121754
3.509997,-4.158182,-8.74358,-51.60705,-1.516732,8.106586
3.519997,-4.158182,-9.088746,-52.98771,-2.046609,8.086121
3.529997,-4.162704,-9.305019,-53.87089,-2.585318,8.060267
3.539997,-4.162704,-9.390053,-54.21103,-3.127428,8.028994
3.549997,-4.162704,-9.343702,-54.02562,-3.667685,7.992317
3.559997,-4.162704,-9.168015,-53.32288,-4.200913,7.950307
3.569997,-4.162704,-8.867193,-52.11959,-4.722109,7.903086
3.579997,-4.168355,-8.447486,-50.46336,-5.226743,7.850819
3.589997,-4.168355,-7.91709,-48.34178,-5.710161,7.793717
3.599997,-4.144619,-7.285983,-45.7224,-6.167385,7.732043
3.609997,-4.144619,-6.565726,-42.84138,-6.595798,7.666085
3.619997,-4.122013,-5.769268,-39.56512,-6.99145,7.596171
3.629997,-4.085844,-4.910685,-35.98611,-7.351311,7.522658
3.639997,-4.085844,-4.004961,-32.36322,-7.674943,7.445909
3.649997,-4.060977,-3.0676,-28.51431,-7.960086,7.366308
3.659997,-4.060977,-2.114509,-24.70194,-8.207106,7.284237
3.669997,-4.064368,-1.161585,-20.90381,-8.416143,7.200076
3.679997,-4.064368,-0.2244809,-17.1554,-8.587697,7.114199
3.689997,-4.064368,0.6817052,-13.53065,-8.723003,7.026968
3.699997,-4.064368,1.542675,-10.08677,-8.823871,6.93873
3.709997,-4.064368,2.345196,-6.876685,-8.892637,6.849803
3.719997,-4.064368,3.077345,-3.948092,-8.932118,6.760482
3.729997,-4.172877,3.728688,-1.776753,-8.949886,6.670983
3.739997,-4.172877,4.290497,0.4704819,-8.945182,6.581532
3.749997,-4.293818,4.755858,1.848158,-8.926701,6.492265
3.759997,-4.293818,5.119819,3.304001,-8.893661,6.403328
3.769997,-4.348072,5.379435,4.125452,-8.852407,6.314804
3.779997,-4.432845,5.53384,4.40398,-8.808367,6.22672
3.789997,-4.432845,5.584198,4.605415,-8.762313,6.139097
3.799997,-4.485969,5.533719,4.191,-8.720403,6.051893
3.809997,-4.485969,5.387536,3.60627,-8.68434,5.96505
3.819997,-4.510836,5.152616,2.56712,-8.658669,5.878463
3.829997,-4.580914,4.837609,1.026781,-8.648401,5.791979
3.839997,-4.580914,4.452661,-0.5130138,-8.653531,5.705444
3.849997,-4.615953,4.009219,-2.426935,-8.6778,5.618666
3.859997,-4.615953,3.519786,-4.384669,-8.721647,5.531449
3.869997,-4.623865,2.997688,-6.50471,-8.786695,5.443583
3.879997,-4.623865,2.456789,-8.668305,-8.873378,5.354849
3.889997,-4.623865,1.911238,-10.85051,-8.981883,5.26503
3.899997,-4.605781,1.375167,-12.92245,-9.111108,5.173919
3.909997,-4.605781,0.8624346,-14.97338,-9.260841,5.08131
3.919997,-4.439627,0.38635,-16.21311,-9.422973,4.987081
3.929997,-4.050804,-0.0406643,-16.36587,-9.586632,4.891214
3.939997,-4.050804,-0.4071665,-17.83188,-9.764951,4.793565
3.949997,-3.735451,-0.7030569,-17.75403,-9.942492,4.69414
3.959997,-3.735451,-0.9197189,-18.62068,-10.1287,4.592853
3.969997,-2.736268,-1.050212,-15.14592,-10.28016,4.490051
3.979997,-1.356174,-1.089399,-9.78229,-10.37798,4.386271
3.989997,-1.356174,-1.034068,-9.56097,-10.47359,4.281536
3.999997,-0.4508051,-0.88299,-5.33518,-10.52694,4.176266
4.009997,-0.4508051,-0.6369523,-4.351029,-10.57045,4.070562
4.019997,0,-0.2987808,-1.195123,-10.5824,3.964738
4.029997,0,0.1267618,0.5070473,-10.57733,3.858965
4.039998,0,0.6329919,2.531968,-10.55201,3.753445
4.049998,0,1.211469,4.845874,-10.50355,3.648409
4.059998,0,1.852123,7.408492,-10.42947,3.544114
4.069998,0,2.543432,10.17373,-10.32773,3.440837
4.079998,0.7147298,3.272703,15.94973,-10.16823,3.339155
4.089999,0.7147298,4.026199,18.96372,-9.978597,3.239369
4.099999,1.260664,4.789455,24.20047,-9.736592,3.142003
4.109999,1.260664,5.547528,27.23277,-9.464265,3.04736
4.119999,2.017963,6.285341,33.21322,-9.132133,2.956039
4.13,2.323144,6.987864,37.24403,-8.759692,2.868442
4.14,2.323144,7.640445,39.85435,-8.361149,2.784831
4.15,2.393222,8.22912,42.48937,-7.936255,2.705468
4.16,2.393222,8.740808,44.53612,-7.490894,2.630559
4.170001,2.393222,9.16366,46.22753,-7.028619,2.560273
4.180001,2.507382,9.487208,47.97836,-6.548835,2.494784
4.190001,2.507382,9.702575,48.83983,-6.060437,2.43418
4.200001,2.766221,9.802709,50.27572,-5.55768,2.378603
4.210001,2.766221,9.782478,50.1948,-5.055732,2.328046
4.220002,3.047665,9.638815,50.74592,-4.548273,2.282563
4.230002,3.152782,9.37073,50.09405,-4.047333,2.24209
4.240002,3.152782,8.979443,48.5289,-3.562044,2.20647
4.250002,3.461354,8.468278,47.71853,-3.084858,2.175621
4.260003,3.461354,7.8427,45.21622,-2.632696,2.149294
4.270003,3.780098,7.110176,43.5611,-2.197085,2.127323
4.280003,3.943991,6.280074,40.89626,-1.788123,2.109442
4.290003,3.943991,5.363575,37.23026,-1.41582,2.095284
4.300004,4.219784,4.373323,34.37243,-1.072096,2.084563
4.310004,4.219784,3.323409,30.17277,-0.770368,2.076859
4.320004,4.391589,2.228979,26.48227,-0.5055454,2.071804
4.330004,4.47071,1.106074,22.30714,-0.282474,2.068979
4.340004,4.47071,-0.02871228,17.76799,-0.1047941,2.067931
4.350005,4.474101,-1.158527,13.2623,0.02782884,2.068209
4.360005,4.474101,-2.266495,8.830421,0.116133,2.069371
