Name: 4, Condition: 1, Run: 12, Date: 10/10/2019 1:59:41 PM, Testing: False
21.6804,4.440192,0.3144431,19.01854,-5.773664,-61.58271
21.6904,4.440192,1.279097,22.87716,-5.544892,-61.63816
21.7004,4.477491,2.241906,26.87759,-5.276116,-61.69093
21.7104,4.543049,3.186809,30.91943,-4.966922,-61.74059
21.7204,4.543049,4.097318,34.56147,-4.621307,-61.7868
21.7304,4.609736,4.957455,38.26877,-4.23862,-61.82919
21.7404,4.609736,5.752455,41.44876,-3.824132,-61.86743
21.7504,4.642515,6.467953,44.44187,-3.379714,-61.90123
21.7604,4.682076,7.091404,47.09392,-2.908774,-61.93032
21.7704,4.682076,7.611345,49.17368,-2.417037,-61.95449
21.7804,4.692248,8.018056,50.84122,-1.908625,-61.97357
21.7904,4.692248,8.30398,51.98491,-1.388776,-61.98746
21.8004,4.692248,8.463238,52.62194,-0.8625569,-61.99609
21.8104,4.692248,8.492331,52.73831,-0.3351738,-61.99944
21.8204,4.692248,8.389761,52.32803,0.1881065,-61.99756
21.8304,4.692248,8.156383,51.39452,0.7020518,-61.99054
21.8404,4.692248,7.795135,49.94953,1.201547,-61.97852
21.8504,4.692248,7.311316,48.01425,1.68169,-61.96171
21.8604,4.692248,6.712001,45.617,2.137859,-61.94033
21.87041,4.692248,6.006445,42.79477,2.565807,-61.91467
21.88041,4.692248,5.205824,39.59229,2.96173,-61.88506
21.89041,4.692248,4.322353,36.0584,3.322314,-61.85183
21.90041,4.692248,3.370328,32.25031,3.644817,-61.81538
21.91041,4.692248,2.36448,28.22691,3.927086,-61.77611
21.92041,4.692248,1.320929,24.05271,4.167613,-61.73444
21.93041,4.692248,0.2563979,19.79458,4.365559,-61.69078
21.94041,4.692248,-0.8126602,15.51835,4.520742,-61.64557
21.95041,4.692248,-1.869037,11.29284,4.63367,-61.59924
21.96041,4.692248,-2.896504,7.182974,4.7055,-61.55218
21.97041,4.692248,-3.879011,3.252947,4.738029,-61.5048
21.98041,4.692248,-4.80124,-0.4359703,4.73367,-61.45747
21.99041,4.692248,-5.649504,-3.829025,4.69538,-61.41051
22.00041,4.692248,-6.410891,-6.874571,4.626634,-61.36425
22.01041,4.692248,-7.074562,-9.529257,4.531342,-61.31893
22.02041,4.692248,-7.631012,-11.75506,4.413791,-61.2748
22.03041,4.692248,-8.072929,-13.52273,4.278564,-61.23201
22.04041,4.692248,-8.39496,-14.81085,4.130455,-61.1907
22.05041,4.692248,-8.593797,-15.6062,3.974394,-61.15096
22.06041,4.692248,-8.668322,-15.90429,3.815351,-61.1128
22.07041,4.692248,-8.619643,-15.70958,3.658255,-61.07622
22.08041,4.692248,-8.450825,-15.03431,3.507912,-61.04114
22.09041,4.692248,-8.167123,-13.8995,3.368917,-61.00745
22.10041,4.692248,-7.775787,-12.33416,3.245575,-60.975
22.11041,4.692248,-7.28562,-10.37349,3.14184,-60.94358
22.12041,4.692248,-6.707421,-8.060694,3.061233,-60.91297
22.13041,4.692248,-6.052859,-5.442444,3.006809,-60.8829
22.14041,4.692248,-5.335236,-2.571951,2.981089,-60.85309
22.15041,4.692248,-4.568848,0.4936008,2.986025,-60.82323
22.16041,4.692248,-3.768062,3.696744,3.022993,-60.793
22.17041,4.692248,-2.948383,6.975461,3.092747,-60.76207
22.18041,4.692248,-2.124635,10.27045,3.195452,-60.73011
22.19041,4.692248,-1.312102,13.52058,3.330658,-60.69681
22.20041,4.692248,-0.5254933,16.66702,3.497328,-60.66183
22.21041,4.692248,0.2216918,19.65576,3.693885,-60.6249
22.22041,4.692248,0.9163142,22.43425,3.918228,-60.58572
22.23041,4.692248,1.547015,24.95705,4.167799,-60.54404
22.24041,4.692248,2.103479,27.18291,4.439628,-60.49964
22.25041,4.692248,2.577085,29.07733,4.730401,-60.45234
22.26041,4.692248,2.961208,30.61382,5.036539,-60.40197
22.27041,4.692248,3.250861,31.77244,5.354263,-60.34843
22.28041,4.692248,3.443191,32.54176,5.679681,-60.29163
22.29041,4.692248,3.53728,32.91811,6.008862,-60.23154
22.30042,4.692248,3.534301,32.90619,6.337924,-60.16817
22.31042,4.692248,3.4373,32.51819,6.663106,-60.10154
22.32042,4.692248,3.25144,31.77475,6.980854,-60.03173
22.33042,4.692248,2.983484,30.70293,7.287883,-59.95885
22.34042,4.692248,2.642007,29.33702,7.581253,-59.88303
22.35042,4.692248,2.237236,27.71794,7.858432,-59.80445
22.36042,4.692248,1.780216,25.88985,8.117331,-59.72328
22.37042,4.692248,1.283719,23.90387,8.356369,-59.63971
22.38042,4.692248,0.760618,21.81146,8.574484,-59.55397
22.39042,4.692248,0.224927,19.6687,8.771171,-59.46626
22.40042,4.692248,-0.3090964,17.53261,8.946497,-59.37679
22.41042,4.692248,-0.8275877,15.45864,9.101084,-59.28578
22.42042,4.692248,-1.316388,13.50344,9.236118,-59.19342
22.43042,4.692248,-1.762523,11.7189,9.353308,-59.09989
22.44042,4.692248,-2.153275,10.15589,9.454866,-59.00534
22.45042,4.692248,-2.47707,8.86071,9.543473,-58.9099
22.46042,4.692248,-2.724006,7.872966,9.622203,-58.81368
22.47042,4.692248,-2.885207,7.228162,9.694485,-58.71674
22.48042,4.692248,-2.95376,6.953951,9.764024,-58.61909
22.49042,4.692248,-2.924437,7.071242,9.834736,-58.52075
22.50042,4.692248,-2.793955,7.593171,9.910667,-58.42164
22.51042,4.692248,-2.561136,8.524448,9.995912,-58.32168
22.52042,4.692248,-2.226772,9.861903,10.09453,-58.22074
22.53042,4.692248,-1.793709,11.59415,10.21047,-58.11863
22.54042,4.692248,-1.266861,13.70155,10.34749,-58.01516
22.55042,4.692248,-0.653089,16.15664,10.50906,-57.91007
22.56042,4.692248,0.03911706,18.92546,10.69831,-57.80309
22.57042,4.692248,0.799175,21.96569,10.91797,-57.6939
22.58042,4.692248,1.615527,25.2311,11.17028,-57.5822
22.59042,4.692248,2.474913,28.66864,11.45696,-57.46763
22.60042,4.692248,3.362959,32.22083,11.77917,-57.34984
22.61042,4.692248,4.265005,35.82901,12.13746,-57.22847
22.62042,4.692248,5.165145,39.42957,12.53176,-57.10315
22.63042,4.692248,6.047979,42.96091,12.96137,-56.97354
22.64042,4.692248,6.89753,46.35911,13.42496,-56.83929
22.65042,4.692248,7.69817,49.56167,13.92058,-56.70008
22.66042,4.692248,8.435421,52.51067,14.44568,-56.55563
22.67042,4.692248,9.094973,55.14888,14.99717,-56.40565
22.68042,4.692248,9.664307,57.42622,15.57143,-56.24994
22.69042,4.692248,10.13182,59.29628,16.1644,-56.08829
22.70042,4.692248,10.48752,60.71906,16.77159,-55.92058
22.71042,4.692248,10.72354,61.66315,17.38822,-55.7467
22.72042,4.692248,10.83358,62.10329,18.00925,-55.5666
22.73042,4.692248,10.81366,62.02362,18.62949,-55.38031
22.74043,4.692248,10.66177,61.41608,19.24365,-55.18787
22.75043,4.692248,10.37819,60.28174,19.84646,-54.98941
22.76043,4.692248,9.965371,58.63048,20.43277,-54.78508
22.77043,4.692248,9.427944,56.48077,20.99758,-54.57511
22.78043,4.692248,8.772525,53.85909,21.53617,-54.35975
22.79043,4.692248,8.007996,50.80097,22.04418,-54.13931
22.80043,4.692248,7.144687,47.34774,22.51766,-53.91413
22.81043,4.692248,6.194923,43.54868,22.95314,-53.6846
22.82043,4.692248,5.172554,39.45921,23.34774,-53.45112
22.83043,4.692248,4.092169,35.13767,23.69911,-53.21413
22.84043,4.692248,2.970047,30.64918,24.00561,-52.97407
22.85043,4.692248,1.822291,26.05816,24.26619,-52.73141
22.86043,4.692248,0.6661264,21.4335,24.48052,-52.48661
22.87043,4.692248,-0.4811355,16.84445,24.64897,-52.24012
22.88043,4.692248,-1.602945,12.35721,24.77254,-51.99239
22.89043,4.692248,-2.682476,8.039089,24.85293,-51.74386
22.90043,4.692248,-3.704374,3.951495,24.89244,-51.49494
22.91043,4.692248,-4.653713,0.1541386,24.89398,-51.246
22.92043,4.692248,-5.517058,-3.29924,24.86099,-50.99739
22.93043,4.692248,-6.282717,-6.361877,24.79737,-50.74941
22.94043,4.692248,-6.940288,-8.992161,24.70745,-50.50234
22.95043,4.692248,-7.481606,-11.15743,24.59587,-50.25638
22.96043,4.692248,-7.900279,-12.83212,24.46755,-50.0117
22.97043,4.692248,-8.19212,-13.99949,24.32756,-49.76843
22.98043,4.692248,-8.35513,-14.65153,24.18104,-49.52662
22.99043,4.692248,-8.389571,-14.78929,24.03315,-49.28629
23.00043,4.692248,-8.297729,-14.42193,23.88893,-49.0474
23.01043,4.692248,-8.084163,-13.56766,23.75326,-48.80987
23.02043,4.692248,-7.755527,-12.25311,23.63072,-48.57356
23.03043,4.692248,-7.320082,-10.51134,23.52561,-48.3383
23.04043,4.692248,-6.788304,-8.384224,23.44177,-48.10389
23.05043,4.692248,-6.171679,-5.917725,23.38259,-47.87006
23.06043,4.692248,-5.483428,-3.164721,23.35094,-47.63655
23.07043,4.692248,-4.737948,-0.1828022,23.34912,-47.40306
23.08043,4.692248,-3.949877,2.969485,23.37881,-47.16927
23.09043,4.692248,-3.135165,6.228331,23.4411,-46.93486
23.10043,4.692248,-2.309227,9.532084,23.53642,-46.6995
23.11043,4.692248,-1.488065,12.81673,23.66459,-46.46286
23.12043,4.692248,-0.6873304,16.01967,23.82478,-46.22461
23.13043,4.692248,0.07840513,19.08261,24.01561,-45.98446
23.14043,4.692248,0.7948799,21.94851,24.23509,-45.7421
23.15043,4.692248,1.449451,24.5668,24.48076,-45.4973
23.16043,4.692248,2.030403,26.8906,24.74967,-45.2498
23.17043,4.692248,2.527635,28.87953,25.03846,-44.99941
23.18044,4.692248,2.933071,30.50128,25.34348,-44.74598
23.19044,4.692248,3.240144,31.72957,25.66077,-44.48937
23.20044,4.692248,3.444429,32.54671,25.98624,-44.22951
23.21044,4.692248,3.543579,32.94331,26.31567,-43.96635
23.22044,4.692248,3.537247,32.91798,26.64485,-43.69991
23.23044,4.692248,3.427081,32.47731,26.96962,-43.43021
23.24044,4.692248,3.216936,31.63674,27.28599,-43.15735
23.25044,4.692248,2.912338,30.41834,27.59018,-42.88145
23.26044,4.692248,2.520831,28.85232,27.8787,-42.60266
23.27044,4.647036,2.051715,26.79501,28.14665,-42.32119
23.28044,4.556612,1.515253,24.28746,28.38952,-42.0373
23.29044,4.556612,0.9237714,21.92153,28.60874,-41.75121
23.30044,4.456016,0.2897635,18.98312,28.79857,-41.46323
23.31044,4.456016,-0.3729172,16.33239,28.96189,-41.17361
23.32044,4.381416,-1.0499,13.32607,29.09515,-40.88266
23.33044,4.193787,-1.727129,9.866632,29.19382,-40.59072
23.34044,4.193787,-2.389876,7.215643,29.26598,-40.29806
23.35044,3.942861,-3.024519,3.673366,29.30271,-40.00503
23.36044,3.942861,-3.617358,1.302011,29.31573,-39.71188
23.37044,3.667068,-4.155704,-1.954546,29.29619,-39.41891
23.38044,3.499784,-4.628416,-4.514528,29.25104,-39.1264
23.39044,3.499784,-5.025107,-6.101292,29.19003,-38.8345
23.40044,3.072531,-5.337391,-9.059441,29.09943,-38.54351
23.41044,3.072531,-5.558192,-9.942644,29.00001,-38.25351
23.42044,2.605718,-5.682609,-12.30756,28.87693,-37.96474
23.43044,2.098214,-5.707385,-14.43668,28.73256,-37.67741
23.44044,2.098214,-5.631423,-14.13284,28.59124,-37.3915
23.45044,1.864243,-5.455619,-14.3655,28.44758,-37.10703
23.46044,1.864243,-5.182947,-13.27482,28.31483,-36.82388
23.47044,1.371433,-4.818176,-13.78697,28.17696,-36.54211
23.48044,0.9600045,-4.368106,-13.63241,28.04064,-36.2617
23.49044,0.9600045,-3.841391,-11.52555,27.92538,-35.98244
23.50044,0.7768963,-3.247887,-9.883964,27.82655,-35.70418
23.51044,0.7768963,-2.599415,-7.290076,27.75364,-35.42664
23.52044,0.4898006,-1.908373,-5.674289,27.6969,-35.14967
23.53044,0.3010407,-1.188598,-3.550229,27.6614,-34.87305
23.54044,0.3010407,-0.4546645,-0.6144952,27.65525,-34.5965
23.55044,0.241135,0.2789855,2.080482,27.67606,-34.31974
23.56044,0.241135,0.9970139,4.952596,27.72559,-34.04248
23.57044,0.188011,1.684997,7.492033,27.80051,-33.76448
23.58044,0.1846201,2.328264,10.05154,27.90102,-33.48547
23.59044,0.1846201,2.912949,12.39028,28.02493,-33.20522
23.60044,0.1846201,3.426615,14.44494,28.16937,-32.92353
23.61045,0.1846201,3.85739,16.16804,28.33105,-32.64022
23.62045,0.1823596,4.195414,17.51109,28.50617,-32.35516
23.63045,0.1281053,4.432017,18.24049,28.68857,-32.06827
23.64045,0.1281053,4.560477,18.75433,28.87612,-31.77951
23.65045,0.1088902,4.576075,18.73986,29.06351,-31.48887
23.66045,0.1088902,4.47604,18.33972,29.24691,-31.19641
23.67045,0.07724182,4.259787,17.34811,29.42039,-30.9022
23.68045,0.04559341,3.9288,15.89757,29.57937,-30.60641
23.69045,0.04559341,3.486792,14.12954,29.72066,-30.3092
23.70045,0.03089949,2.939383,11.88113,29.83947,-30.01081
23.71045,0.03089949,2.294417,9.301267,29.93249,-29.71148
23.72045,0,1.561317,6.245267,29.99494,-29.41153
23.73045,0,0.7513529,3.005412,30.02499,-29.11128
23.74045,0,-0.1224961,-0.4899845,30.02009,-28.81108
23.75045,0,-1.046457,-4.18583,29.97823,-28.5113
23.76045,0,-2.005077,-8.020309,29.89803,-28.21232
23.77045,0,-2.982795,-11.93118,29.77872,-27.91453
23.78045,0,-3.963042,-15.85217,29.6202,-27.61833
23.79045,0,-4.928946,-19.71579,29.42304,-27.3241
23.80045,0,-5.864412,-23.45765,29.18846,-27.03222
23.81045,0,-6.752828,-27.01131,28.91835,-26.74303
23.82045,0,-7.579045,-30.31618,28.61519,-26.45688
23.83045,0,-8.328267,-33.31307,28.28206,-26.17406
23.84045,0,-8.986949,-35.9478,27.92258,-25.89483
23.85045,0,-9.543378,-38.17351,27.54084,-25.61943
23.86045,0,-9.98699,-39.94796,27.14137,-25.34801
23.87045,0,-10.3095,-41.23801,26.72898,-25.08072
23.88045,0,-10.50426,-42.01706,26.30882,-24.81763
23.89045,0,-10.56682,-42.26728,25.88614,-24.55877
23.90045,0,-10.49501,-41.98003,25.46634,-24.30411
23.91045,0,-10.28879,-41.15516,25.05479,-24.05356
23.92045,0,-9.950307,-39.80123,24.65678,-23.80699
23.93045,0,-9.483992,-37.93597,24.27742,-23.56422
23.94045,0,-8.89642,-35.58568,23.92156,-23.325
23.95045,0,-8.195892,-32.78357,23.59373,-23.08907
23.96045,0,-7.392965,-29.57186,23.29801,-22.85608
23.97045,0,-6.499387,-25.99755,23.03803,-22.6257
23.98045,0,-5.528727,-22.11491,22.81688,-22.39754
23.99045,0,-4.495834,-17.98334,22.63705,-22.17117
24.00045,0,-3.415959,-13.66383,22.50041,-21.94616
24.01045,0,-2.305833,-9.223332,22.40818,-21.72208
24.02045,0,-1.181691,-4.726763,22.36091,-21.49847
24.03045,0,-0.06055616,-0.2422246,22.35849,-21.27489
24.04045,0,1.040788,4.163153,22.40012,-21.05088
24.05046,0,2.106555,8.426222,22.48438,-20.82604
24.06046,0,3.121046,12.48418,22.60922,-20.59995
24.07046,0,4.070232,16.28093,22.77203,-20.37223
24.08046,0,4.940716,19.76287,22.96966,-20.14253
24.09046,0,5.721246,22.88498,23.19851,-19.91055
24.10046,0,6.401746,25.60698,23.45458,-19.676
24.11046,0,6.974135,27.89654,23.73355,-19.43867
24.12046,0,7.432437,29.72975,24.03084,-19.19836
24.13046,0,7.772599,31.0904,24.34175,-18.95494
24.14046,0,7.992754,31.97102,24.66146,-18.70832
24.15046,0,8.093104,32.37242,24.98518,-18.45847
24.16046,0,8.076198,32.30479,25.30823,-18.20539
24.17046,0,7.946274,31.7851,25.62608,-17.94913
24.18046,0,7.709905,30.83962,25.93447,-17.68979
24.19046,0,7.375063,29.50025,26.22948,-17.42749
24.20046,0,6.95169,27.80676,26.50755,-17.16242
24.21046,0,6.451265,25.80506,26.7656,-16.89476
24.22046,0,5.885985,23.54394,27.00104,-16.62475
24.23046,0,5.269681,21.07872,27.21182,-16.35263
24.24046,0,4.616274,18.4651,27.39647,-16.07867
24.25046,0,3.940594,15.76237,27.5541,-15.80313
24.26046,0,3.257669,13.03068,27.6844,-15.52628
24.27046,0,2.581846,10.32738,27.78768,-15.24841
24.28046,0,1.927804,7.711217,27.86479,-14.96976
24.29046,0,1.308851,5.235403,27.91714,-14.69059
24.30046,0,0.737879,2.951516,27.94666,-14.41112
24.31046,0,0.2265863,0.9063452,27.95572,-14.13156
24.32046,0,-0.2151247,-0.8604986,27.94712,-13.85209
24.33046,0,-0.5784456,-2.313782,27.92398,-13.57285
24.34046,0,-0.856683,-3.426732,27.88971,-13.29396
24.35046,0,-1.044725,-4.1789,27.84792,-13.01548
24.36046,0,-1.13953,-4.55812,27.80234,-12.73745
24.37046,0,-1.140038,-4.560153,27.75674,-12.45988
24.38046,0,-1.047284,-4.189138,27.71485,-12.18274
24.39046,0,-0.8641114,-3.456446,27.68028,-11.90593
24.40046,0,-0.5954419,-2.381768,27.65647,-11.62937
24.41046,0,-0.2481185,-0.9924742,27.64654,-11.3529
24.42046,0,0.1696614,0.6786458,27.65333,-11.07637
24.43046,-0.07102501,0.6477003,2.306701,27.6764,-10.79961
24.44046,-0.07102501,1.175004,4.415917,27.72056,-10.5224
24.45046,-0.3027361,1.739069,5.745332,27.77801,-10.24462
24.46046,-0.3027361,2.326337,8.094404,27.85895,-9.966031
24.47046,-0.4835838,2.923343,9.759039,27.95654,-9.686465
24.48046,-0.5536623,3.515474,11.84725,28.07502,-9.405715
24.49047,-0.5536623,4.088804,14.14057,28.21642,-9.12355
24.50047,-0.654259,4.629083,15.8993,28.37541,-8.839796
24.51047,-0.654259,5.122548,17.87316,28.55415,-8.554255
24.52047,-0.7345099,5.556774,19.28905,28.74704,-8.266784
24.53047,-0.7785918,5.919526,20.56374,28.95267,-7.977257
24.54047,-0.7785918,6.200625,21.68814,29.16955,-7.685561
24.55047,-0.8814486,6.390826,22.03751,29.38993,-7.391662
24.56047,-0.8814486,6.482625,22.40471,29.61398,-7.095522
24.57047,-0.988827,6.470574,21.92699,29.83325,-6.79719
24.58047,-1.035169,6.350895,21.2629,30.04588,-6.496731
24.59047,-1.035169,6.122039,20.34748,30.24935,-6.194237
24.60047,-1.136896,5.784273,18.58951,30.43525,-5.889885
24.61047,-1.136896,5.340178,16.81313,30.60338,-5.583851
24.62047,-1.261229,4.794249,14.13208,30.7447,-5.276404
24.63047,-1.453379,4.153133,10.79902,30.85269,-4.967877
24.64047,-1.453379,3.425072,7.886773,30.93155,-4.658562
24.65047,-1.553976,2.620292,4.265264,30.97421,-4.34882
24.66047,-1.553976,1.750709,0.7869339,30.98208,-4.038999
24.67047,-1.820727,0.8291492,-3.966309,30.94241,-3.729575
24.68047,-2.051307,-0.1298984,-8.724822,30.85517,-3.421023
24.69047,-2.051307,-1.111586,-12.65157,30.72865,-3.113737
24.70047,-2.153034,-2.099994,-17.01211,30.55853,-2.808151
24.71047,-2.153034,-3.078824,-20.92743,30.34925,-2.504659
24.72047,-2.396048,-4.032311,-25.71344,30.09212,-2.203738
24.73047,-2.650365,-4.944129,-30.37798,29.78834,-1.905854
24.74047,-2.650365,-5.799255,-33.79848,29.45036,-1.611351
24.75047,-2.789392,-6.582906,-37.48919,29.07547,-1.320596
24.76047,-2.789392,-7.281408,-40.2832,28.67263,-1.03387
24.77047,-3.059533,-7.882817,-43.7694,28.23494,-0.7515203
24.78047,-3.293504,-8.376201,-46.67882,27.76815,-0.4738388
24.79047,-3.293504,-8.75284,-48.18538,27.2863,-0.2009758
24.80047,-3.484525,-9.005526,-49.9602,26.7867,0.06689115
24.81047,-3.484525,-9.129386,-50.45564,26.28214,0.3297125
24.82047,-3.577209,-9.121439,-50.79459,25.77419,0.5874545
24.83047,-3.724148,-8.981048,-50.82078,25.26599,0.8401144
24.84047,-3.724148,-8.709741,-49.73555,24.76863,1.087801
24.85047,-3.833787,-8.311296,-48.58033,24.28283,1.330629
24.86047,-3.833787,-7.791463,-46.501,23.81782,1.568807
24.87047,-3.874477,-7.158203,-44.13072,23.37651,1.802572
24.88047,-3.911777,-6.421444,-41.33289,22.96318,2.032204
24.89047,-3.911777,-5.592522,-38.0172,22.58301,2.258034
24.90047,-3.911777,-4.684722,-34.386,22.23915,2.480425
24.91047,-3.911777,-3.712158,-30.49574,21.93419,2.699767
24.92048,-3.915169,-2.690428,-26.42239,21.66997,2.916467
24.93048,-3.915169,-1.635981,-22.2046,21.44792,3.130946
24.94048,-3.915169,-0.5651938,-17.92145,21.26871,3.343633
24.95048,-3.954729,0.5045713,-13.80063,21.1307,3.55494
24.96048,-3.954729,1.556756,-9.59189,21.03478,3.765288
24.97048,-3.966032,2.574735,-5.565188,20.97913,3.975079
24.98048,-4.002202,3.542422,-1.839119,20.96074,4.184687
24.99048,-4.002202,4.445203,1.772007,20.97846,4.394471
25.00048,-4.031589,5.26904,4.949802,21.02796,4.604751
25.01048,-4.031589,6.001868,7.881115,21.10677,4.815818
25.02048,-4.055325,6.632854,10.31012,21.20987,5.027917
25.03048,-4.089234,7.153018,12.25513,21.33242,5.241241
25.04048,-4.089234,7.555683,13.8658,21.47108,5.455952
25.05048,-4.153661,7.835876,14.72886,21.61837,5.672135
25.06048,-4.153661,7.990947,15.34914,21.77186,5.889854
25.07048,-4.277994,8.020361,14.96947,21.92155,6.109069
25.08048,-4.362766,7.925865,14.25239,22.06408,6.32971
25.09048,-4.362766,7.711155,13.39355,22.19802,6.55169
25.10048,-4.56848,7.382267,11.25514,22.31057,6.774796
25.11048,-4.56848,6.946766,9.513144,22.4057,6.998853
25.12048,-4.776455,6.41439,6.551739,22.47121,7.223565
25.13048,-4.853315,5.796464,3.772596,22.50894,7.448655
25.14048,-4.853315,5.105251,1.007744,22.51902,7.673845
25.15048,-4.986691,4.354799,-2.527565,22.49374,7.898782
25.16048,-4.986691,3.559365,-5.709303,22.43665,8.123149
25.17048,-5.066942,2.734354,-9.330351,22.34334,8.346582
25.18048,-5.087287,1.895539,-12.76699,22.21567,8.568739
25.19048,-5.087287,1.058133,-16.11662,22.05451,8.789284
25.20048,-5.087287,0.2378904,-19.39759,21.86053,9.007889
25.21048,-5.087287,-0.5506957,-22.55193,21.63501,9.224239
25.22048,-5.087287,-1.293361,-25.52259,21.37979,9.438037
25.23048,-5.087287,-1.976976,-28.25705,21.09722,9.649009
25.24048,-5.087287,-2.590064,-30.70941,20.79012,9.85691
25.25048,-5.121196,-3.122098,-32.97318,20.46039,10.06151
25.26048,-5.121196,-3.564775,-34.74389,20.11295,10.26264
25.27048,-5.176581,-3.911178,-36.35104,19.74944,10.46014
25.28048,-5.200317,-4.156478,-37.42718,19.37517,10.65389
25.29048,-5.200317,-4.297887,-37.99281,18.99524,10.84384
25.30048,-5.222923,-4.33468,-38.23041,18.61294,11.02997
25.31048,-5.222923,-4.268069,-37.96397,18.2333,11.21231
25.32048,-5.222923,-4.101388,-37.29724,17.86033,11.39091
25.33048,-5.222923,-3.839932,-36.25142,17.49781,11.56589
25.34048,-5.222923,-3.49071,-34.85453,17.14927,11.73738
25.35048,-5.222923,-3.062658,-33.14233,16.81784,11.90556
25.36049,-5.222923,-2.565782,-31.15482,16.5063,12.07062
25.37049,-5.222923,-2.011771,-28.93877,16.21691,12.23279
25.38049,-5.222923,-1.4135,-26.54569,15.95145,12.3923
25.39049,-5.222923,-0.7840687,-24.02797,15.71117,12.54942
25.40049,-5.222923,-0.1378291,-21.44301,15.49674,12.70438
25.41049,-5.222923,0.5111728,-18.847,15.30827,12.85747
25.42049,-5.222923,1.148452,-16.29788,15.14529,13.00892
25.43049,-5.222923,1.759775,-13.85259,15.00677,13.15899
25.44049,-5.222923,2.332015,-11.56363,14.89113,13.3079
25.45049,-5.222923,2.852099,-9.483294,14.7963,13.45586
25.46049,-5.222923,3.308729,-7.656775,14.71973,13.60306
25.47049,-5.222923,3.691306,-6.126466,14.65846,13.74964
25.48049,-5.222923,3.991156,-4.927066,14.60919,13.89573
25.49049,-5.222923,4.200958,-4.087858,14.56832,14.04142
25.50049,-5.222923,4.315322,-3.630402,14.53201,14.18674
25.51049,-5.222923,4.330883,-3.568161,14.49633,14.3317
25.52049,-5.222923,4.246148,-3.907099,14.45726,14.47627
25.53049,-5.222923,4.061655,-4.645071,14.41081,14.62038
25.54049,-5.222923,3.780014,-5.771637,14.35309,14.76391
25.55049,-5.222923,3.405898,-7.268098,14.28041,14.90672
25.56049,-5.222923,2.945636,-9.109148,14.18932,15.04861
25.57049,-5.187884,2.407711,-11.12069,14.07811,15.18939
25.58049,-5.068072,1.801814,-13.06503,13.94746,15.32887
25.59049,-5.068072,1.13946,-15.71445,13.79032,15.46677
25.60049,-4.900788,0.4334691,-17.86928,13.61162,15.60289
25.61049,-4.900788,-0.302837,-20.8145,13.40348,15.73692
25.62049,-4.664556,-1.054688,-22.87698,13.17471,15.86867
25.63049,-4.522138,-1.807486,-25.31849,12.92152,15.99788
25.64049,-4.522138,-2.545943,-28.27232,12.6388,16.12427
25.65049,-4.169486,-3.254764,-29.697,12.34183,16.24769
25.66049,-4.169486,-3.919617,-32.35641,12.01827,16.36787
25.67049,-3.743363,-4.526026,-33.07756,11.68749,16.48475
25.68049,-3.508261,-5.061173,-34.27774,11.34471,16.59819
25.69049,-3.508261,-5.512849,-36.08444,10.98387,16.70803
25.70049,-3.038057,-5.870233,-35.63316,10.62754,16.81431
25.71049,-3.038057,-6.124538,-36.65038,10.26103,16.91692
25.72049,-2.533944,-6.268284,-35.20891,9.908944,17.01601
25.73049,-1.969926,-6.296284,-33.06484,9.578296,17.11179
25.74049,-1.969926,-6.205116,-32.70017,9.251294,17.2043
25.75049,-1.639879,-5.9936,-30.53391,8.945955,17.29376
25.76049,-1.639879,-5.662689,-29.21027,8.653852,17.3803
25.77049,-1.005781,-5.215595,-24.88551,8.404998,17.46435
25.78049,-0.1851853,-4.657331,-19.37007,8.211297,17.54646
25.79049,-0.1851853,-3.995252,-16.72175,8.04408,17.6269
25.8005,0,-3.238652,-12.95461,7.914534,17.70605
25.8105,0,-2.398255,-9.593021,7.818604,17.78424
25.8205,0,-1.486851,-5.947405,7.75913,17.86183
25.8305,0,-0.5180551,-2.072221,7.738407,17.93921
25.8405,0,0.4929118,1.971647,7.758123,18.01679
25.8505,0,1.530027,6.120108,7.819324,18.09499
25.8605,0,2.577104,10.30841,7.922409,18.17421
25.8705,0,3.616924,14.4677,8.067085,18.25488
25.8805,0,4.633027,18.53211,8.252406,18.3374
25.8905,0,5.608647,22.43459,8.476752,18.42217
25.9005,0,6.527586,26.11034,8.737856,18.50955
25.9105,0,7.37501,29.50004,9.032856,18.59988
25.9205,0,8.136607,32.54643,9.35832,18.69346
25.9305,0,8.799944,35.19978,9.710318,18.79057
25.9405,0,9.353734,37.41494,10.08447,18.89141
25.9505,0,9.788592,39.15437,10.47601,18.99617
25.9605,0,10.09727,40.38906,10.8799,19.10497
25.9705,0,10.27432,41.09727,11.29087,19.21788
25.9805,0,10.31662,41.26649,11.70354,19.33492
25.9905,0,10.2232,40.8928,12.11247,19.45604
26.0005,0,9.995368,39.98147,12.51228,19.58116
26.0105,0,9.636502,38.54601,12.89774,19.71014
26.0205,0,9.152349,36.6094,13.26383,19.84278
26.0305,0,8.550367,34.20147,13.60585,19.97884
26.0405,0,7.840179,31.36072,13.91946,20.11803
26.0505,0,7.033182,28.13273,14.20078,20.26004
26.0605,0,6.141911,24.56764,14.44646,20.4045
26.0705,0,5.180713,20.72285,14.65369,20.55104
26.0805,0,4.164374,16.6575,14.82026,20.69924
26.0905,0,3.108934,12.43574,14.94462,20.84869
26.1005,0,2.030999,8.123996,15.02586,20.99895
