Name: 4, Condition: 1, Run: 0, Date: 10/10/2019 1:36:41 PM, Testing: False
20.33037,-2.432218,0.489158,-7.772239,-9.852164,509.0056
20.34037,-2.432218,0.9923277,-5.759561,-9.90976,508.9065
20.35037,-2.432218,1.454769,-3.909797,-9.948857,508.807
20.36037,-2.432218,1.863684,-2.274136,-9.971599,508.7073
20.37037,-2.432218,2.208163,-0.8962202,-9.980561,508.6075
20.38037,-2.432218,2.478085,0.1834679,-9.978726,508.5077
20.39037,-2.432218,2.664928,0.9308424,-9.969418,508.408
20.40037,-2.436739,2.762154,1.301661,-9.956401,508.3084
20.41037,-2.436739,2.764706,1.311871,-9.943282,508.209
20.42037,-2.436739,2.669752,0.9320536,-9.933962,508.1096
20.43037,-2.436739,2.476195,0.1578236,-9.932384,508.0103
20.44037,-2.436739,2.185188,-1.006203,-9.942446,507.9109
20.45037,-2.437869,1.799784,-2.552341,-9.967969,507.8112
20.46037,-2.44239,1.325178,-4.468849,-10.01266,507.7111
20.47037,-2.44239,0.7682084,-6.696727,-10.07962,507.6103
20.48037,-2.445781,0.1377082,-9.232291,-10.17195,507.5086
20.49037,-2.445781,-0.5557623,-12.00617,-10.29201,507.4057
20.50037,-2.489863,-1.300675,-15.16215,-10.44363,507.3012
20.51037,-2.512469,-2.083634,-18.38441,-10.62748,507.195
20.52037,-2.512469,-2.89094,-21.61363,-10.84361,507.0865
20.53037,-2.51925,-3.707627,-24.90751,-11.09269,506.9756
20.54037,-2.51925,-4.51825,-28.15,-11.37419,506.8619
20.55037,-2.51925,-5.307775,-31.3081,-11.68727,506.745
20.56038,-2.523772,-6.060495,-34.33707,-12.03064,506.6247
20.57038,-2.523772,-6.761877,-37.14259,-12.40206,506.5007
20.58038,-2.532814,-7.397428,-39.72097,-12.79927,506.3727
20.59038,-2.532814,-7.953712,-41.9461,-13.21873,506.2405
20.60038,-2.55655,-8.418914,-43.90186,-13.65775,506.1039
20.61038,-2.598371,-8.782063,-45.52174,-14.11297,505.9628
20.62038,-2.598371,-9.03433,-46.53081,-14.57828,505.817
20.63038,-2.608544,-9.168289,-47.10733,-15.04935,505.6665
20.64038,-2.608544,-9.178836,-47.14952,-15.52085,505.5113
20.65038,-2.662798,-9.062582,-46.90152,-15.98986,505.3514
20.66038,-2.721574,-8.818489,-46.16025,-16.45147,505.1869
20.67038,-2.721574,-8.447686,-44.67704,-16.89824,505.0179
20.68038,-2.866252,-7.953492,-43.27898,-17.33102,504.8446
20.69038,-2.866252,-7.341212,-40.82986,-17.73932,504.6672
20.70038,-3.110396,-6.618339,-38.91494,-18.12847,504.4859
20.71038,-3.221165,-5.794473,-36.06255,-18.4891,504.301
20.72038,-3.221165,-4.880436,-32.40641,-18.81316,504.1129
20.73038,-3.480003,-3.889303,-29.47723,-19.10793,503.9218
20.74038,-3.480003,-2.834933,-25.25974,-19.36053,503.7282
20.75038,-3.743363,-1.73274,-21.90441,-19.57958,503.5324
20.76038,-3.892563,-0.5990717,-17.96654,-19.75924,503.3348
20.77038,-3.892563,0.5497099,-13.37141,-19.89296,503.1358
20.78038,-4.203394,1.696092,-10.02921,-19.99325,502.9359
20.79038,-4.203394,2.823493,-5.519606,-20.04844,502.7354
20.80038,-4.499533,3.914877,-2.338623,-20.07183,502.5347
20.81038,-4.627256,4.953866,1.30644,-20.05877,502.3341
20.82038,-4.627256,5.925406,5.192598,-20.00684,502.1341
20.83038,-4.846534,6.81494,7.873627,-19.9281,501.9348
20.84038,-4.846534,7.609866,11.05333,-19.81757,501.7366
20.85038,-4.995733,8.298738,13.21202,-19.68545,501.5397
20.86038,-5.027381,8.871896,15.37806,-19.53167,501.3444
20.87038,-5.027381,9.321989,17.17843,-19.35989,501.1508
20.88038,-5.083897,9.643346,18.2378,-19.17751,500.959
20.89038,-5.083897,9.832672,18.9951,-18.98756,500.7692
20.90038,-5.130239,9.888731,19.03397,-18.79722,500.5812
20.91038,-5.157366,9.81265,18.62114,-18.61101,500.3951
20.92038,-5.157366,9.607593,17.80091,-18.433,500.2108
20.93038,-5.166408,9.279037,16.45052,-18.26849,500.0281
20.94038,-5.166408,8.834211,14.67121,-18.12178,499.8469
20.95038,-5.177711,8.282458,12.41899,-17.99759,499.6669
20.96038,-5.189014,7.634925,9.783646,-17.89976,499.4879
20.97038,-5.189014,6.903761,6.858988,-17.83117,499.3096
20.98038,-5.241008,6.103054,3.448183,-17.79669,499.1317
20.99039,-5.241008,5.247221,0.02485275,-17.79644,498.9537
21.00039,-5.378904,4.35199,-4.107658,-17.83751,498.7753
21.01039,-5.489673,3.433489,-8.224735,-17.91976,498.5961
21.02039,-5.489673,2.507537,-11.92854,-18.03905,498.4157
21.03039,-5.727036,1.590573,-16.54585,-18.20451,498.2337
21.04039,-5.727036,0.697906,-20.11652,-18.40567,498.0496
21.05039,-6.013001,-0.1553025,-24.67322,-18.6524,497.8631
21.06039,-6.179155,-0.9548579,-28.53605,-18.93776,497.6737
21.07039,-6.179155,-1.68819,-31.46938,-19.25246,497.4812
21.08039,-6.421039,-2.343554,-35.05837,-19.60304,497.2851
21.09039,-6.421039,-2.91143,-37.32988,-19.97634,497.0854
21.10039,-6.642577,-3.383599,-40.1047,-20.37739,496.8816
21.11039,-6.733001,-3.753887,-41.94755,-20.79686,496.6736
21.12039,-6.733001,-4.018241,-43.00497,-21.22691,496.4613
21.13039,-6.936455,-4.174577,-44.44413,-21.67135,496.2446
21.14039,-6.936455,-4.222884,-44.63736,-22.11773,496.0234
21.15039,-7.055136,-4.165211,-44.88139,-22.56654,495.7978
21.16039,-7.092436,-4.005887,-44.39329,-23.01047,495.5677
21.17039,-7.092436,-3.750716,-43.37261,-23.4442,495.3332
21.18039,-7.125215,-3.407753,-42.13187,-23.86552,495.0946
21.19039,-7.125215,-2.986199,-40.44566,-24.26997,494.8519
21.20039,-7.138778,-2.497087,-38.54346,-24.65541,494.6053
21.21039,-7.157993,-1.95273,-36.44289,-25.01984,494.3551
21.22039,-7.157993,-1.365838,-34.09533,-25.36079,494.1015
21.23039,-7.171557,-0.7507074,-31.68906,-25.67768,493.8447
21.24039,-7.171557,-0.1211942,-29.17101,-25.96939,493.585
21.25039,-7.196423,0.5080468,-26.75351,-26.23693,493.3227
21.26039,-7.219029,1.122483,-24.38618,-26.48079,493.0579
21.27039,-7.219029,1.70851,-22.04208,-26.70121,492.7909
21.28039,-7.248417,2.252481,-19.98375,-26.90105,492.5219
21.29039,-7.248417,2.742321,-18.02439,-27.08129,492.251
21.30039,-7.325277,3.166642,-16.63454,-27.24764,491.9785
21.31039,-7.37162,3.515433,-15.42475,-27.40188,491.7045
21.32039,-7.37162,3.780633,-14.36395,-27.54552,491.4291
21.33039,-7.517428,3.955496,-14.24773,-27.688,491.1522
21.34039,-7.517428,4.035416,-13.92805,-27.82728,490.8739
21.35039,-7.676801,4.017559,-14.63697,-27.97365,490.5942
21.36039,-7.763833,3.901171,-15.45065,-28.12816,490.3129
21.37039,-7.763833,3.687481,-16.30541,-28.29121,490.03
21.38039,-7.962765,3.379806,-18.33184,-28.47453,489.7453
21.39039,-7.962765,2.983237,-19.91811,-28.67371,489.4585
21.40039,-8.180913,2.504979,-22.70374,-28.90075,489.1695
21.41039,-8.327851,1.953579,-25.49709,-29.15572,488.878
21.42039,-8.327851,1.339437,-27.95366,-29.43526,488.5836
21.4304,-8.575386,0.6744195,-31.60387,-29.75129,488.2861
21.4404,-8.575386,-0.02902471,-34.41764,-30.09547,487.9851
21.4504,-8.822923,-0.7567852,-38.31883,-30.47866,487.6804
21.4604,-8.959687,-1.494919,-41.81842,-30.89684,487.3714
21.4704,-8.959687,-2.228506,-44.75277,-31.34437,487.058
21.4804,-9.165401,-2.942563,-48.43185,-31.82869,486.7397
21.4904,-9.165401,-3.622886,-51.15315,-32.34022,486.4163
21.5004,-9.246783,-4.254961,-54.00697,-32.88029,486.0875
21.5104,-9.39033,-4.825777,-56.86443,-33.44893,485.753
21.5204,-9.39033,-5.322833,-58.85265,-34.03746,485.4126
21.5304,-9.516925,-5.734808,-61.00693,-34.64753,485.0661
21.5404,-9.516925,-6.052343,-62.27707,-35.2703,484.7134
21.5504,-9.607348,-6.267249,-63.49839,-35.90528,484.3544
21.5604,-9.644649,-6.373541,-64.07276,-36.54601,483.989
21.5704,-9.644649,-6.36693,-64.04631,-37.18648,483.6171
21.5804,-9.721508,-6.245224,-63.86693,-37.82515,483.2388
21.5904,-9.721508,-6.008467,-62.9199,-38.45435,482.8543
21.6004,-9.788197,-5.658635,-61.78733,-39.07222,482.4636
21.6104,-9.844711,-5.199888,-60.1784,-39.674,482.0668
21.6204,-9.844711,-4.638422,-57.93253,-40.25333,481.6643
21.6304,-9.868448,-3.982511,-55.40384,-40.80737,481.2562
21.6404,-9.868448,-3.241881,-52.44131,-41.33178,480.8429
21.6504,-9.926093,-2.428388,-49.41792,-41.82596,480.4246
21.6604,-10.00182,-1.55478,-46.22641,-42.28823,480.0017
21.6704,-10.00182,-0.6353528,-42.5487,-42.71371,479.5746
21.6804,-10.10694,0.3144431,-39.16999,-43.10542,479.1436
21.6904,-10.10694,1.279097,-35.31137,-43.45853,478.709
21.7004,-10.16232,2.241906,-31.68167,-43.77535,478.2712
21.7104,-10.29796,3.186809,-28.4446,-44.0598,477.8306
21.7204,-10.29796,4.097318,-24.80257,-44.30782,477.3875
21.7304,-10.44377,4.957455,-21.94526,-44.52727,476.9423
21.7404,-10.44377,5.752455,-18.76526,-44.71492,476.4951
21.7504,-10.63931,6.467953,-16.68543,-44.88178,476.0463
21.7604,-10.76138,7.091404,-14.67991,-45.02858,475.596
21.7704,-10.76138,7.611345,-12.60015,-45.15458,475.1445
21.7804,-10.99309,8.018056,-11.90015,-45.27359,474.6917
21.7904,-10.99309,8.30398,-10.75646,-45.38115,474.2379
21.8004,-11.23272,8.463238,-11.07792,-45.49193,473.783
21.8104,-11.48138,8.492331,-11.95621,-45.61149,473.3269
21.8204,-11.48138,8.389761,-12.36649,-45.73515,472.8696
21.8304,-11.62041,8.156383,-13.85611,-45.87371,472.4108
21.8404,-11.62041,7.795135,-15.30109,-46.02673,471.9506
21.8504,-11.8476,7.311316,-18.14513,-46.20818,471.4885
21.8604,-11.96289,6.712001,-21.00355,-46.41821,471.0243
21.87041,-11.96289,6.006445,-23.82577,-46.65647,470.5578
21.88041,-12.16973,5.205824,-27.85564,-46.93503,470.0884
21.89041,-12.16973,4.322353,-31.38952,-47.24892,469.6159
21.90041,-12.35171,3.370328,-35.92554,-47.60818,469.1398
21.91041,-12.35171,2.36448,-39.94893,-48.00767,468.6598
21.92041,-12.4184,1.320929,-44.38988,-48.45157,468.1752
21.93041,-12.519,0.2563979,-49.05039,-48.94207,467.6858
21.94041,-12.519,-0.8126602,-53.32663,-49.47534,467.1911
21.95041,-12.57325,-1.869037,-57.76915,-50.05303,466.6906
21.96041,-12.59134,-2.896504,-61.95136,-50.67255,466.1838
21.97041,-12.59134,-3.879011,-65.88139,-51.33136,465.6705
21.98041,-12.64898,-4.80124,-69.80088,-52.02937,465.1502
21.99041,-12.64898,-5.649504,-73.19393,-52.76131,464.6226
22.00041,-12.73375,-6.410891,-76.57858,-53.52709,464.0873
22.01041,-12.73375,-7.074562,-79.23326,-54.31942,463.5442
22.02041,-12.84113,-7.631012,-81.88857,-55.13831,462.9928
22.03041,-12.89652,-8.072929,-83.87778,-55.97709,462.433
22.04041,-12.89652,-8.39496,-85.16591,-56.82875,461.8647
22.05041,-13.04119,-8.593797,-86.53996,-57.69415,461.2878
22.06041,-13.04119,-8.668322,-86.83806,-58.56253,460.7021
22.07041,-13.12144,-8.619643,-86.96436,-59.43217,460.1078
22.08041,-13.27743,-8.450825,-86.913,-60.3013,459.5048
22.09041,-13.27743,-8.167123,-85.7782,-61.15908,458.8932
22.10041,-13.44584,-7.775787,-84.88651,-62.00795,458.2731
22.11041,-13.44584,-7.28562,-82.92584,-62.8372,457.6447
22.12041,-13.60973,-6.707421,-81.26862,-63.64989,457.0082
22.13041,-13.71824,-6.052859,-79.0844,-64.44073,456.3638
22.14041,-13.71824,-5.335236,-76.21391,-65.20287,455.7118
22.15041,-13.89796,-4.568848,-73.86723,-65.94154,455.0523
22.16041,-13.89796,-3.768062,-70.66409,-66.64819,454.3859
22.17041,-14.02907,-2.948383,-67.90983,-67.32729,453.7126
22.18041,-14.07994,-2.124635,-64.81829,-67.97547,453.0328
22.19041,-14.07994,-1.312102,-61.56815,-68.59116,452.3469
22.20041,-14.1421,-0.5254933,-58.67039,-69.17786,451.6552
22.21041,-14.1421,0.2216918,-55.68164,-69.73467,450.9578
22.22041,-14.16358,0.9163142,-52.98906,-70.26456,450.2552
22.23041,-14.16584,1.547015,-50.4753,-70.76932,449.5475
22.24041,-14.16584,2.103479,-48.24944,-71.25182,448.8349
22.25041,-14.16584,2.577085,-46.35502,-71.71536,448.1178
22.26041,-14.16584,2.961208,-44.81853,-72.16355,447.3961
22.27041,-14.16584,3.250861,-43.65991,-72.60015,446.6701
22.28041,-14.16584,3.443191,-42.89059,-73.02906,445.9398
22.29041,-14.16584,3.53728,-42.51424,-73.4542,445.2053
22.30042,-14.16584,3.534301,-42.52615,-73.87946,444.4665
22.31042,-14.16584,3.4373,-42.91416,-74.3086,443.7234
22.32042,-14.16584,3.25144,-43.6576,-74.74518,442.976
22.33042,-14.07655,2.983484,-44.37225,-75.1889,442.2241
22.34042,-14.07655,2.642007,-45.73816,-75.64629,441.4676
22.35042,-13.82223,2.237236,-46.33997,-76.10969,440.7065
22.36042,-13.82223,1.780216,-48.16806,-76.59137,439.9406
22.37042,-13.45714,1.283719,-48.6937,-77.07831,439.1698
22.38042,-12.96885,0.760618,-48.83294,-77.56664,438.3942
22.39042,-12.96885,0.224927,-50.97571,-78.07639,437.6134
22.40042,-12.67272,-0.3090964,-51.92725,-78.59566,436.8275
22.41042,-12.67272,-0.8275877,-54.00122,-79.13567,436.0361
22.42042,-11.89507,-1.316388,-52.84584,-79.66413,435.2395
22.43042,-10.8778,-1.762523,-50.56131,-80.16975,434.4378
22.44042,-10.8778,-2.153275,-52.12431,-80.69099,433.6309
22.45042,-10.14989,-2.47707,-50.50785,-81.19607,432.8189
22.46042,-10.14989,-2.724006,-51.49559,-81.71102,432.0018
22.47042,-8.726846,-2.885207,-46.44821,-82.17551,431.1801
22.48042,-7.295889,-2.95376,-40.9986,-82.58549,430.3542
22.49042,-7.295889,-2.924437,-40.88131,-82.99431,429.5242
22.50042,-6.532938,-2.793955,-37.30758,-83.36739,428.6906
22.51042,-6.532938,-2.561136,-36.3763,-83.73115,427.8532
22.52042,-4.752719,-2.226772,-27.91796,-84.01033,427.0131
22.53042,-2.963457,-1.793709,-19.02867,-84.20061,426.1711
22.54042,-2.963457,-1.266861,-16.92127,-84.36983,425.3274
22.55042,-1.095075,-0.653089,-6.992656,-84.43975,424.483
22.56042,-1.095075,0.03911706,-4.223832,-84.48199,423.6382
22.57042,-0.00772846,0.799175,3.165786,-84.45033,422.7937
22.58042,0,1.615527,6.462109,-84.38571,421.9498
22.59042,0,2.474913,9.899652,-84.28671,421.107
22.60042,0,3.362959,13.45183,-84.15219,420.2654
22.61042,0,4.265005,17.06002,-83.98159,419.4256
22.62042,0,5.165145,20.66058,-83.77499,418.5879
22.63042,0,6.047979,24.19192,-83.53307,417.7526
22.64042,0,6.89753,27.59012,-83.25716,416.92
22.65042,0,7.69817,30.79268,-82.94923,416.0905
22.66042,0,8.435421,33.74168,-82.61182,415.2644
22.67042,0,9.094973,36.37989,-82.24802,414.4419
22.68042,0,9.664307,38.65723,-81.86144,413.6233
22.69042,0,10.13182,40.52729,-81.45617,412.8087
22.70042,0,10.48752,41.95007,-81.03667,411.9984
22.71042,0,10.72354,42.89416,-80.60773,411.1923
22.72042,0,10.83358,43.3343,-80.17439,410.3905
22.73042,0,10.81366,43.25463,-79.74184,409.5931
22.74043,0,10.66177,42.64709,-79.31537,408.7999
22.75043,0,10.37819,41.51275,-78.90024,408.0109
22.76043,0,9.965371,39.86148,-78.50163,407.2259
22.77043,0,9.427944,37.71178,-78.1245,406.4447
22.78043,0,8.772525,35.0901,-77.77361,405.6669
22.79043,0,8.007996,32.03198,-77.45329,404.8924
22.80043,0,7.144687,28.57875,-77.1675,404.1207
22.81043,0,6.194923,24.77969,-76.9197,403.3515
22.82043,0,5.172554,20.69022,-76.7128,402.5844
22.83043,0.442328,4.092169,18.13799,-76.53142,401.8191
22.84043,0.442328,2.970047,13.6495,-76.39492,401.0551
22.85043,0.7169904,1.822291,10.15713,-76.29335,400.2922
22.86043,0.7169904,0.6661264,5.532467,-76.23802,399.5298
22.87043,1.381605,-0.4811355,3.601879,-76.202,398.7678
22.88043,1.972751,-1.602945,1.479228,-76.18721,398.0059
22.89043,1.972751,-2.682476,-2.838896,-76.2156,397.2438
22.90043,2.541291,-3.704374,-4.65233,-76.26212,396.4811
22.91043,2.541291,-4.653713,-8.449687,-76.34662,395.7177
22.92043,2.805781,-5.517058,-10.84511,-76.45507,394.9531
22.93043,3.327978,-6.282717,-11.81896,-76.57326,394.1874
22.94043,3.327978,-6.940288,-14.44924,-76.71775,393.4202
22.95043,3.886346,-7.481606,-14.38104,-76.86156,392.6516
22.96043,3.886346,-7.900279,-16.05573,-77.02213,391.8813
22.97043,4.486534,-8.19212,-14.82234,-77.17035,391.1096
22.98043,4.878747,-8.35513,-13.90553,-77.3094,390.3365
22.99043,4.878747,-8.389571,-14.04329,-77.44984,389.562
23.00043,5.657523,-8.297729,-10.56083,-77.55544,388.7865
23.01043,5.657523,-8.084163,-9.70656,-77.65251,388.01
23.02043,6.124335,-7.755527,-6.524765,-77.71776,387.2328
23.03043,7.048919,-7.320082,-1.084652,-77.72861,386.4555
23.04043,7.048919,-6.788304,1.042461,-77.71819,385.6783
23.05043,8.039061,-6.171679,7.469526,-77.64349,384.9019
23.06043,8.039061,-5.483428,10.22253,-77.54127,384.1265
23.07043,8.477616,-4.737948,14.95867,-77.39168,383.3525
23.08043,9.341164,-3.949877,21.56515,-77.17603,382.5808
23.09043,9.341164,-3.135165,24.82399,-76.92779,381.8115
23.10043,10.18324,-2.309227,31.49603,-76.61283,381.0454
23.11043,10.18324,-1.488065,34.78068,-76.26502,380.2827
23.12043,11.13721,-0.6873304,41.79951,-75.84703,379.5242
23.13043,11.67636,0.07840513,47.01905,-75.37684,378.7705
23.14043,11.67636,0.7948799,49.88495,-74.87799,378.0217
23.15043,12.7298,1.449451,56.71699,-74.31082,377.2786
23.16043,12.7298,2.030403,59.0408,-73.72041,376.5414
23.17043,13.78776,2.527635,65.26156,-73.06779,375.8107
23.18044,14.29526,2.933071,68.91331,-72.37866,375.0869
23.19044,14.29526,3.240144,70.14161,-71.67725,374.3701
23.20044,15,3.444429,73.77772,-70.93947,373.6608
23.21044,15,3.543579,74.17432,-70.19772,372.9588
23.22044,15,3.537247,74.14899,-69.45623,372.2643
23.23044,15,3.427081,73.70832,-68.71915,371.5771
23.24044,15,3.216936,72.86774,-67.99047,370.8972
23.25044,15,2.912338,71.64935,-67.27398,370.2244
23.26044,15,2.520831,70.08333,-66.57314,369.5587
23.27044,15,2.051715,68.20686,-65.89108,368.8998
23.28044,15,1.515253,66.06101,-65.23047,368.2475
23.29044,15,0.9237714,63.69509,-64.59352,367.6015
23.30044,15,0.2897635,61.15905,-63.98193,366.9617
23.31044,15,-0.3729172,58.50833,-63.39685,366.3277
23.32044,15,-1.0499,55.8004,-62.83884,365.6993
23.33044,15,-1.727129,53.09148,-62.30793,365.0763
23.34044,15,-2.389876,50.4405,-61.80352,364.4582
23.35044,15,-3.024519,47.90192,-61.3245,363.845
23.36044,15,-3.617358,45.53057,-60.8692,363.2363
23.37044,15,-4.155704,43.37718,-60.43542,362.6319
23.38044,15,-4.628416,41.48634,-60.02056,362.0317
23.39044,15,-5.025107,39.89957,-59.62157,361.4355
23.40044,15,-5.337391,38.65044,-59.23506,360.8431
23.41044,15,-5.558192,37.76723,-58.85739,360.2546
23.42044,15,-5.682609,37.26956,-58.48469,359.6697
23.43044,15,-5.707385,37.17046,-58.11299,359.0886
23.44044,15,-5.631423,37.4743,-57.73824,358.5112
23.45044,15,-5.455619,38.17752,-57.35647,357.9377
23.46044,15,-5.182947,39.26821,-56.96379,357.368
23.47044,15,-4.818176,40.72729,-56.55651,356.8025
23.48044,15,-4.368106,42.52758,-56.13124,356.2411
23.49044,15,-3.841391,44.63443,-55.6849,355.6843
23.50044,15,-3.247887,47.00845,-55.21481,355.1321
23.51044,15,-2.599415,49.60234,-54.71879,354.585
23.52044,15,-1.908373,52.36651,-54.19512,354.043
23.53044,15,-1.188598,55.24561,-53.64267,353.5066
23.54044,15,-0.4546645,58.18134,-53.06085,352.976
23.55044,15,0.2789855,61.11594,-52.44969,352.4514
23.56044,15,0.9970139,63.98806,-51.80981,351.9333
23.57044,15,1.684997,66.73999,-51.14241,351.4219
23.58044,15,2.328264,69.31306,-50.44928,350.9174
23.59044,15,2.912949,71.65179,-49.73276,350.4201
23.60044,15,3.426615,73.70646,-48.9957,349.9302
23.61045,15,3.85739,75.42956,-48.2414,349.4478
23.62045,15,4.195414,76.78165,-47.47359,348.973
23.63045,14.79485,4.432017,76.90747,-46.70451,348.506
23.64045,14.79485,4.560477,77.42131,-45.9303,348.0467
23.65045,14.60948,4.576075,76.74223,-45.16288,347.5951
23.66045,14.60948,4.47604,76.34209,-44.39946,347.1511
23.67045,14.10763,4.259787,73.46967,-43.66476,346.7144
23.68045,13.32659,3.9288,69.02158,-42.97455,346.2847
23.69045,13.32659,3.486792,67.25355,-42.30201,345.8616
23.70045,12.31498,2.939383,61.01744,-41.69184,345.4447
23.71045,12.31498,2.294417,58.43758,-41.10746,345.0336
23.72045,11.73627,1.561317,53.19033,-40.57556,344.6279
23.73045,10.4952,0.7513529,44.9862,-40.12569,344.2266
23.74045,10.4952,-0.1224961,41.49081,-39.71078,343.8295
23.75045,9.277866,-1.046457,32.92564,-39.38153,343.4357
23.76045,9.277866,-2.005077,29.09116,-39.09061,343.0448
23.77045,8.078621,-2.982795,20.3833,-38.88678,342.6559
23.78045,7.510081,-3.963042,14.18816,-38.7449,342.2685
23.79045,7.510081,-4.928946,10.32454,-38.64165,341.8821
23.80045,6.401258,-5.864412,2.147385,-38.62018,341.4959
23.81045,6.401258,-6.752828,-1.406277,-38.63424,341.1095
23.82045,5.558056,-7.579045,-8.083956,-38.71508,340.7224
23.83045,5.162452,-8.328267,-12.66326,-38.84172,340.334
23.84045,5.162452,-8.986949,-15.29799,-38.9947,339.944
23.85045,4.609736,-9.543378,-19.73457,-39.19204,339.5521
23.86045,4.609736,-9.98699,-21.50901,-39.40714,339.158
23.87045,4.254823,-10.3095,-24.21872,-39.64932,338.7615
23.88045,4.058151,-10.50426,-25.78445,-39.90717,338.3625
23.89045,4.058151,-10.56682,-26.03468,-40.16751,337.9608
23.90045,4.000506,-10.49501,-25.978,-40.42729,337.5565
23.91045,4.000506,-10.28879,-25.15314,-40.67882,337.1497
23.92045,3.98016,-9.950307,-23.88059,-40.91763,336.7405
23.93045,3.98016,-9.483992,-22.01533,-41.13778,336.3292
23.94045,3.98016,-8.89642,-19.66504,-41.33443,335.9158
23.95045,3.98016,-8.195892,-16.86293,-41.50306,335.5008
23.96045,3.98016,-7.392965,-13.65122,-41.63958,335.0844
23.97045,3.98016,-6.499387,-10.07691,-41.74035,334.667
23.98045,3.98016,-5.528727,-6.194265,-41.80229,334.249
23.99045,3.98016,-4.495834,-2.062696,-41.82291,333.8307
24.00045,3.98016,-3.415959,2.256806,-41.80035,333.4128
24.01045,3.98016,-2.305833,6.697309,-41.73337,332.9954
24.02045,3.98016,-1.181691,11.19388,-41.62143,332.5792
24.03045,3.98016,-0.06055616,15.67842,-41.46465,332.1646
24.04045,3.98016,1.040788,20.08379,-41.26381,331.7519
24.05046,3.98016,2.106555,24.34686,-41.02034,331.3417
24.06046,3.98016,3.121046,28.40482,-40.73629,330.9344
24.07046,3.98016,4.070232,32.20157,-40.41428,330.5302
24.08046,3.98016,4.940716,35.68351,-40.05745,330.1296
24.09046,3.98016,5.721246,38.80563,-39.66939,329.7329
24.10046,3.98016,6.401746,41.52763,-39.25411,329.3404
24.11046,3.98016,6.974135,43.81718,-38.81594,328.9522
24.12046,3.98016,7.432437,45.65039,-38.35944,328.5686
24.13046,3.98016,7.772599,47.01104,-37.88932,328.1897
24.14046,3.98016,7.992754,47.89166,-37.41041,327.8156
24.15046,3.98016,8.093104,48.29306,-36.92748,327.4464
24.16046,3.98016,8.076198,48.22543,-36.44522,327.0819
24.17046,3.98016,7.946274,47.70574,-35.96817,326.7222
24.18046,4.000506,7.709905,46.84164,-35.49975,326.3672
24.19046,4.000506,7.375063,45.50227,-35.04473,326.0168
24.20046,4.037806,6.95169,43.95798,-34.60515,325.6707
24.21046,4.037806,6.451265,41.95628,-34.18559,325.3289
24.22046,4.037806,5.885985,39.69516,-33.78864,324.991
24.23046,4.037806,5.269681,37.22994,-33.41634,324.6568
24.24046,4.037806,4.616274,34.61632,-33.07017,324.3261
24.25046,4.037806,3.940594,31.9136,-32.75103,323.9986
24.26046,4.037806,3.257669,29.1819,-32.45921,323.674
24.27046,4.037806,2.581846,26.4786,-32.19443,323.3521
24.28046,4.040066,1.927804,23.87148,-31.95571,323.0326
24.29046,4.040066,1.308851,21.39567,-31.74176,322.7151
24.30046,4.044588,0.737879,19.12987,-31.55046,322.3997
24.31046,4.044588,0.2265863,17.0847,-31.37961,322.0859
24.32046,4.047978,-0.2151247,15.33142,-31.2263,321.7736
24.33046,4.047978,-0.5784456,13.87813,-31.08751,321.4627
24.34046,4.047978,-0.856683,12.76518,-30.95986,321.1531
24.35046,4.047978,-1.044725,12.01301,-30.83973,320.8447
24.36046,4.047978,-1.13953,11.63379,-30.72339,320.5375
24.37046,4.047978,-1.140038,11.63176,-30.60708,320.2314
24.38046,4.047978,-1.047284,12.00278,-30.48705,319.9266
24.39046,4.047978,-0.8641114,12.73547,-30.35969,319.623
24.40046,4.047978,-0.5954419,13.81015,-30.22159,319.3208
24.41046,4.047978,-0.2481185,15.19944,-30.0696,319.0201
24.42046,4.047978,0.1696614,16.87056,-29.90089,318.7211
24.43046,4.047978,0.6477003,18.78271,-29.71306,318.424
24.44046,4.047978,1.175004,20.89193,-29.50414,318.1289
24.45046,4.047978,1.739069,23.14819,-29.27266,317.8362
24.46046,4.047978,2.326337,25.49726,-29.01769,317.546
24.47046,4.015199,2.923343,27.75417,-28.74015,317.2586
24.48046,3.948512,3.515474,29.85594,-28.44159,316.9742
24.49047,3.948512,4.088804,32.14926,-28.1201,316.693
24.50047,3.917994,4.629083,34.18831,-27.77821,316.4152
24.51047,3.917994,5.122548,36.16217,-27.41659,316.141
24.52047,3.863739,5.556774,37.68205,-27.03977,315.8706
24.53047,3.75184,5.919526,38.68546,-26.65292,315.6041
24.54047,3.75184,6.200625,39.80986,-26.25482,315.3416
24.55047,3.529172,6.390826,39.67999,-25.85802,315.083
24.56047,3.529172,6.482625,40.04719,-25.45755,314.8284
24.57047,3.33476,6.470574,39.22134,-25.06533,314.5778
24.58047,2.757178,6.350895,36.43229,-24.70101,314.3307
24.59047,2.757178,6.122039,35.51687,-24.34584,314.0873
24.60047,1.959188,5.784273,30.97384,-24.0361,313.8469
24.61047,1.959188,5.340178,29.19746,-23.74413,313.6095
24.62047,1.51046,4.794249,25.21883,-23.49194,313.3746
24.63047,0.3869434,4.153133,18.16031,-23.31034,313.1415
24.64047,0.3869434,3.425072,15.24806,-23.15786,312.9099
24.65047,0,2.620292,10.48117,-23.05305,312.6794
24.66047,0,1.750709,7.002838,-22.98302,312.4496
24.67047,0,0.8291492,3.316597,-22.94985,312.2201
