Name: Lorenzo, Condition: 1, Run: 1, Date: 10/8/2019 8:47:16 AM, Testing: False
13.23021,0,-3.83276,-15.33104,10.03417,-25.24549
13.24021,0,-3.769853,-15.07941,9.883371,-25.14666
13.25021,0,-3.607689,-14.43075,9.739064,-25.04927
13.26021,0,-3.346075,-13.3843,9.605221,-24.95322
13.27021,0,-2.986866,-11.94746,9.485746,-24.85836
13.28021,0,-2.533944,-10.13578,9.384389,-24.76451
13.29021,0,-1.993162,-7.97265,9.304663,-24.67147
13.30021,0,-1.372125,-5.4885,9.249778,-24.57897
13.31021,0,-0.6803795,-2.721518,9.222563,-24.48675
13.32021,0,0.07113725,0.284549,9.225409,-24.39449
13.33021,0,0.8700806,3.480323,9.260212,-24.30189
13.34021,0,1.702955,6.81182,9.32833,-24.20861
13.35021,-0.1083251,2.555464,9.788554,9.426215,-24.11434
13.36021,-0.2993453,3.412388,12.45217,9.550736,-24.01884
13.37021,-0.6847768,4.258438,14.29465,9.693683,-23.9219
13.38021,-0.8848395,5.078133,16.77317,9.861414,-23.82329
13.39021,-1.063427,5.856223,19.17119,10.05313,-23.72276
13.40021,-1.218278,6.578039,21.43904,10.26752,-23.62008
13.41021,-1.348262,7.229392,23.52452,10.50276,-23.51505
13.42021,-1.348262,7.797418,25.79662,10.76073,-23.40745
13.43021,-1.462422,8.270443,27.23208,11.03305,-23.29712
13.44021,-1.669266,8.638306,27.87616,11.31181,-23.184
13.45021,-1.75969,8.892539,28.53139,11.59712,-23.06803
13.46021,-1.847853,9.026456,28.71441,11.88427,-22.94918
13.47021,-1.940538,9.035503,28.37986,12.16807,-22.8275
13.48021,-2.007226,8.917195,27.63988,12.44446,-22.70306
13.49021,-2.081825,8.671144,26.35728,12.70804,-22.57598
13.50021,-2.201637,8.299173,24.39015,12.95194,-22.44646
13.51021,-2.250239,7.805343,22.22042,13.17414,-22.31472
13.52021,-2.250239,7.195692,19.78181,13.37196,-22.181
13.53021,-2.306754,6.478358,16.68642,13.53882,-22.04561
13.54021,-2.355357,5.663331,13.2319,13.67114,-21.9089
13.55021,-2.394917,4.762266,9.469395,13.76584,-21.77124
13.56021,-2.449172,3.788474,5.357206,13.81941,-21.63305
13.57022,-2.486472,2.756425,1.079815,13.83021,-21.49475
13.58022,-2.522641,1.681671,-3.363882,13.79657,-21.35678
13.59022,-2.605153,0.5805683,-8.098338,13.71558,-21.21962
13.60022,-2.641323,-0.5301162,-12.68575,13.58873,-21.08374
13.61022,-2.676362,-1.633422,-17.23914,13.41634,-20.94957
13.62022,-2.676362,-2.71221,-21.55429,13.20079,-20.81757
13.63022,-2.710271,-3.750072,-25.84137,12.94238,-20.68814
13.64022,-2.740789,-4.731121,-29.88764,12.6435,-20.56171
13.65022,-2.771307,-5.640426,-33.64693,12.30703,-20.43864
13.66022,-2.8233,-6.464334,-37.15054,11.93553,-20.31928
13.67022,-2.887727,-7.190468,-40.31278,11.5324,-20.20396
13.68022,-2.918246,-7.808277,-42.90609,11.10334,-20.09293
13.69022,-2.956676,-8.308985,-45.06264,10.65271,-19.9864
13.70022,-2.992845,-8.685786,-46.71453,10.18557,-19.88454
13.71022,-3.036927,-8.934039,-47.88387,9.706729,-19.78748
13.72022,-3.036927,-9.051183,-48.35244,9.223205,-19.69524
13.73022,-3.079878,-9.036944,-48.46729,8.738532,-19.60786
13.74022,-3.154478,-8.893239,-48.19086,8.256623,-19.52529
13.75022,-3.19856,-8.624151,-47.29084,7.783715,-19.44746
13.76022,-3.23925,-8.23578,-45.90012,7.324714,-19.37421
13.77022,-3.284462,-7.736377,-44.08336,6.88388,-19.30537
13.78022,-3.336456,-7.13584,-41.88918,6.464988,-19.24072
13.79022,-3.392971,-6.445765,-39.35494,6.071439,-19.18001
13.80022,-3.439313,-5.679142,-36.47382,5.706701,-19.12294
13.81022,-3.487916,-4.85008,-33.35198,5.373181,-19.06921
13.82022,-3.487916,-3.973841,-29.84703,5.07471,-19.01846
13.83022,-3.594164,-3.066105,-26.64108,4.8083,-18.97038
13.84022,-3.654069,-2.142982,-23.18821,4.576417,-18.92461
13.85022,-3.723018,-1.220642,-19.77464,4.378671,-18.88083
13.86022,-3.786314,-0.3149567,-16.40508,4.21462,-18.83868
13.87022,-3.855263,0.5584228,-13.18736,4.082747,-18.79785
13.88022,-3.928732,1.384901,-10.17533,3.980993,-18.75804
13.89022,-4.089234,2.150886,-7.753395,3.903459,-18.71901
13.90022,-4.166094,2.843991,-5.288414,3.850575,-18.6805
13.91022,-4.246346,3.453367,-3.171915,3.818856,-18.64231
13.92022,-4.246346,3.969831,-1.106061,3.807795,-18.60423
13.93022,-4.34129,4.386022,0.1789246,3.809585,-18.56614
13.94022,-4.435105,4.696561,1.045824,3.820043,-18.52794
13.95022,-4.505184,4.898094,1.57164,3.835759,-18.48958
13.96022,-4.596738,4.989399,1.570646,3.851466,-18.45107
13.97022,-4.783237,4.971272,0.75214,3.858987,-18.41248
13.98022,-4.881573,4.846647,-0.1397057,3.85759,-18.3739
13.99022,-4.9833,4.620384,-1.451662,3.843073,-18.33547
14.00023,-5.079375,4.299305,-3.120281,3.811871,-18.29735
14.01023,-5.169799,3.891917,-5.111526,3.760755,-18.25974
14.02023,-5.169799,3.408224,-7.046298,3.690292,-18.22284
14.03023,-5.268135,2.859835,-9.6332,3.59396,-18.1869
14.04023,-5.463676,2.259321,-12.81742,3.465786,-18.15224
14.05023,-5.559752,1.62017,-15.75832,3.308203,-18.11916
14.06023,-5.649045,0.9564865,-18.77023,3.1205,-18.08796
14.07023,-5.732687,0.282713,-21.7999,2.902501,-18.05893
14.08023,-5.807287,-0.3864098,-24.77479,2.654753,-18.03238
14.09023,-5.889799,-1.036625,-27.70569,2.377697,-18.00861
14.10023,-6.04578,-1.654062,-30.79937,2.069703,-17.98791
14.11023,-6.127161,-2.225565,-33.4109,1.735594,-17.97055
14.12023,-6.127161,-2.739081,-35.46497,1.380944,-17.95674
14.13023,-6.205152,-3.18358,-37.55493,1.005395,-17.94669
14.14023,-6.284273,-3.549692,-39.33586,0.6120362,-17.94057
14.15023,-6.360003,-3.829575,-40.75831,0.2044531,-17.93852
14.16023,-6.436863,-4.017183,-41.81618,-0.2137087,-17.94066
14.17023,-6.508072,-4.108372,-42.46577,-0.6383665,-17.94704
14.18023,-6.596235,-4.100911,-42.78858,-1.066252,-17.95771
14.19023,-6.69118,-3.994657,-42.74335,-1.493686,-17.97264
14.20023,-6.757868,-3.791455,-42.19729,-1.915659,-17.9918
14.21023,-6.851682,-3.495132,-41.38725,-2.329531,-18.01509
14.22023,-6.851682,-3.111387,-39.85227,-2.728054,-18.04238
14.23023,-7.024618,-2.647865,-38.68993,-3.114953,-18.07352
14.24023,-7.099217,-2.113739,-36.85182,-3.483471,-18.10836
14.25023,-7.177208,-1.519699,-34.78763,-3.831347,-18.14667
14.26023,-7.248417,-0.8777559,-32.50469,-4.156394,-18.18823
14.27023,-7.307193,-0.2009469,-30.03256,-4.45672,-18.2328
14.28023,-7.369359,0.4969848,-27.4895,-4.731615,-18.28012
14.29023,-7.436046,1.20142,-24.9385,-4.981,-18.32993
14.30023,-7.492561,1.897795,-22.37906,-5.204791,-18.38198
14.31023,-7.586376,2.571451,-20.0597,-5.405387,-18.43603
14.32023,-7.586376,3.20805,-17.5133,-5.580521,-18.49183
14.33023,-7.629327,3.79384,-15.34195,-5.73394,-18.54917
14.34023,-7.676801,4.315718,-13.44433,-5.868383,-18.60786
14.35023,-7.710708,4.76191,-11.79519,-5.986335,-18.66772
14.36023,-7.710708,5.121914,-10.35518,-6.089887,-18.72862
14.37023,-7.719751,5.386679,-9.332289,-6.18321,-18.79045
14.38023,-7.719751,5.548988,-8.68305,-6.270041,-18.85315
14.39023,-7.719751,5.603368,-8.46553,-6.354696,-18.9167
14.40023,-7.719751,5.546391,-8.693438,-6.44163,-18.98112
14.41023,-7.719751,5.376715,-9.372145,-6.535352,-19.04647
14.42023,-7.719751,5.095087,-10.49866,-6.640338,-19.11287
14.43023,-7.719751,4.704346,-12.06162,-6.760955,-19.18048
14.44024,-7.719751,4.209421,-14.04132,-6.901368,-19.2495
14.45024,-7.719751,3.61724,-16.41004,-7.065469,-19.32015
14.46024,-7.719751,2.936609,-19.13257,-7.256794,-19.39272
14.47024,-7.719751,2.178112,-22.16656,-7.47846,-19.4675
14.48024,-7.719751,1.353728,-25.46409,-7.733101,-19.54484
14.49024,-7.719751,0.4771097,-28.97056,-8.022806,-19.62506
14.50024,-7.719751,-0.4372201,-32.62788,-8.349085,-19.70856
14.51024,-7.719751,-1.37384,-36.37436,-8.712829,-19.79568
14.52024,-7.719751,-2.3167,-40.14581,-9.114286,-19.88683
14.53024,-7.719751,-3.249537,-43.87715,-9.553058,-19.98236
14.54024,-7.709578,-4.155792,-47.46148,-10.02767,-20.08263
14.55024,-7.634979,-5.01949,-50.61787,-10.53385,-20.18797
14.56024,-7.585245,-5.825104,-53.6414,-11.07027,-20.29868
14.57024,-7.497082,-6.557943,-56.2201,-11.63247,-20.415
14.58024,-7.396486,-7.20451,-58.40398,-12.21651,-20.53717
14.59024,-7.274414,-7.75244,-60.10741,-12.81758,-20.66534
14.60024,-7.11052,-8.191176,-61.20679,-13.42965,-20.79964
14.61024,-6.685528,-8.511832,-60.78944,-14.03754,-20.94001
14.62024,-6.685528,-8.707487,-61.57206,-14.65326,-21.08655
14.63024,-6.421039,-8.773247,-60.77714,-15.26104,-21.23916
14.64024,-6.120379,-8.706399,-59.30711,-15.85411,-21.3977
14.65024,-5.754163,-8.506433,-57.04239,-16.42453,-21.56194
14.66024,-5.413943,-8.175049,-54.35597,-16.96809,-21.73162
14.67024,-5.094069,-7.71617,-51.24096,-17.4805,-21.90643
14.68024,-4.714289,-7.13583,-47.40048,-17.9545,-22.08597
14.69024,-4.314164,-6.442071,-43.02494,-18.38475,-22.26982
14.70024,-3.891432,-5.644936,-38.14547,-18.76621,-22.45748
14.71024,-3.46531,-4.756087,-32.88559,-19.09506,-22.64843
14.72024,-3.46531,-3.788745,-29.01622,-19.38523,-22.84229
14.73024,-3.113787,-2.757383,-23.48468,-19.62007,-23.03849
14.74024,-2.359879,-1.677449,-16.14931,-19.78157,-23.2363
14.75024,-2.040004,-0.5654445,-10.42179,-19.88578,-23.43516
14.76024,-1.730302,0.561924,-4.673513,-19.93252,-23.63449
14.77024,-1.449988,1.687712,0.9508929,-19.92301,-23.83372
14.78024,-1.216017,2.795042,6.316098,-19.85985,-24.03231
14.79024,-0.9922178,3.867508,11.50116,-19.74484,-24.22976
14.80024,-0.7469434,4.889128,16.56874,-19.57915,-24.42555
14.81024,-0.5694865,5.845189,21.10281,-19.36812,-24.61924
14.82024,-0.5694865,6.722044,24.61023,-19.12202,-24.81046
14.83024,-0.3920297,7.507464,28.46174,-18.83741,-24.99883
14.84024,-0.07215557,8.190989,32.47533,-18.51265,-25.18396
14.85024,0,8.763774,35.0551,-18.1621,-25.36558
14.86024,0,9.21909,36.87636,-17.79334,-25.54351
14.87024,0,9.552215,38.20886,-17.41125,-25.71762
14.88025,0,9.760617,39.04247,-17.02083,-25.88783
14.89025,0,9.843843,39.37537,-16.62707,-26.0541
14.90025,0,9.803668,39.21467,-16.23493,-26.21645
14.91025,0,9.64391,38.57564,-15.84917,-26.37494
14.92025,0,9.370477,37.48191,-15.47435,-26.52969
14.93025,0,8.991098,35.96439,-15.11471,-26.68083
14.94025,0,8.515261,34.06104,-14.7741,-26.82858
14.95025,0,7.953957,31.81583,-14.45594,-26.97313
14.96025,0,7.319709,29.27884,-14.16315,-27.11477
14.97025,0,6.625905,26.50362,-13.89811,-27.25375
14.98025,0,5.886842,23.54737,-13.66264,-27.39038
14.99025,0,5.117413,20.46965,-13.45794,-27.52495
15.00025,0,4.332662,17.33065,-13.28464,-27.6578
15.01025,0,3.547929,14.19172,-13.14272,-27.78923
15.02025,0,2.777978,11.11191,-13.0316,-27.91954
15.03025,0,2.037115,8.148459,-12.95012,-28.04905
15.04025,0,1.338805,5.355218,-12.89656,-28.17801
15.05025,0,0.6953822,2.781529,-12.86875,-28.3067
15.06025,0,0.118063,0.4722521,-12.86403,-28.43534
15.07025,0,-0.3836435,-1.534574,-12.87937,-28.56413
15.08025,0,-0.8018307,-3.207323,-12.91144,-28.69325
15.09025,0,-1.13041,-4.521641,-12.95666,-28.82281
15.10025,0,-1.365244,-5.460974,-13.01127,-28.95293
15.11025,0,-1.504147,-6.016588,-13.07143,-29.08364
15.12025,0,-1.546989,-6.187957,-13.13331,-29.21497
15.13025,0,-1.495639,-5.982557,-13.19314,-29.3469
15.14025,0,-1.353978,-5.415914,-13.2473,-29.47938
15.15025,0,-1.127681,-4.510723,-13.29241,-29.6123
15.16025,0,-0.8243224,-3.29729,-13.32538,-29.74555
15.17025,0.0568965,-0.4530291,-1.58453,-13.34122,-29.87897
15.18025,0.3394708,-0.02433405,1.260547,-13.32862,-30.01225
15.19025,0.4751067,0.4499766,3.700333,-13.29162,-30.14517
15.20025,0.6638663,0.9572749,6.484565,-13.22677,-30.27743
15.21025,0.8469746,1.48382,9.323179,-13.13354,-30.40877
15.22025,1.033474,2.015751,12.1969,-13.01157,-30.53889
15.23025,1.033474,2.538927,14.2896,-12.86867,-30.66757
15.24025,1.235797,3.039296,17.10037,-12.69767,-30.79455
15.25025,1.443772,3.503185,19.78783,-12.49979,-30.91955
15.26025,1.641574,3.91737,22.23578,-12.27743,-31.04232
15.27025,2.047351,4.269823,25.2687,-12.02475,-31.16257
15.28025,2.216896,4.549458,27.06541,-11.75409,-31.28011
15.29025,2.381919,4.746642,28.51424,-11.46895,-31.3948
15.30025,2.534509,4.853268,29.55111,-11.17344,-31.50653
15.31026,2.667885,4.86305,30.12374,-10.8722,-31.61525
15.32026,2.780914,4.771359,30.20909,-10.57011,-31.72095
15.33026,2.780914,4.575731,29.42658,-10.27585,-31.82371
15.34026,2.886032,4.275654,28.64675,-9.989378,-31.92361
15.35026,3.044273,3.872736,27.66804,-9.712698,-32.02073
15.36026,3.091746,3.370496,25.84897,-9.454208,-32.11528
15.37026,3.152782,2.774611,23.70958,-9.217113,-32.20745
15.38026,3.193473,2.092567,21.14416,-9.005671,-32.2975
15.39026,3.216079,1.333648,18.19891,-8.823682,-32.38574
15.40026,3.237555,0.5087669,14.98529,-8.673829,-32.47248
15.41026,3.248858,-0.3698323,11.5161,-8.558668,-32.55807
15.42026,3.272594,-1.288393,7.936804,-8.4793,-32.64286
15.43026,3.272594,-2.232489,4.160419,-8.437696,-32.72724
15.44026,3.290679,-3.186865,0.4152555,-8.433544,-32.81157
15.45026,3.304243,-4.135844,-3.326406,-8.466808,-32.89624
15.46026,3.317806,-5.063654,-6.983395,-8.536642,-32.98161
15.47026,3.33476,-5.954402,-10.47857,-8.641428,-33.06802
15.48026,3.358496,-6.79289,-13.73757,-8.778804,-33.15581
15.49026,3.363018,-7.564546,-16.80611,-8.946865,-33.24528
15.50026,3.384494,-8.255707,-19.48485,-9.141713,-33.33669
15.51026,3.437617,-8.854053,-21.66574,-9.358371,-33.43027
15.52026,3.463614,-9.348497,-23.53953,-9.593766,-33.52621
15.53026,3.463614,-9.729849,-25.06494,-9.844416,-33.62466
15.54026,3.498654,-9.990605,-25.96781,-10.10409,-33.7257
15.55026,3.556299,-10.12532,-26.27609,-10.36685,-33.82936
15.56026,3.617335,-10.13062,-26.05314,-10.62739,-33.93564
15.57026,3.669329,-10.00529,-25.34383,-10.88082,-34.04445
15.58026,3.725843,-9.750256,-24.09765,-11.1218,-34.15566
15.59026,3.840003,-9.36872,-22.11487,-11.34295,-34.26909
15.60026,3.9033,-8.866018,-19.85087,-11.54146,-34.38451
15.61026,3.966597,-8.249398,-17.13121,-11.71277,-34.50163
15.62026,4.028763,-7.528291,-13.99811,-11.85275,-34.62016
15.63026,4.028763,-6.713738,-10.7399,-11.96015,-34.73976
15.64026,4.096581,-5.818448,-6.887466,-12.02902,-34.86005
15.65026,4.166659,-4.856405,-2.758984,-12.05661,-34.98062
15.66026,4.226565,-3.842827,1.534952,-12.04126,-35.10103
15.67026,4.35542,-2.793674,6.246984,-11.9788,-35.22082
15.68026,4.418716,-1.725811,10.77162,-11.87108,-35.33953
15.69026,4.475231,-0.6560342,15.27679,-11.71831,-35.45671
15.70026,4.535137,0.398668,19.73522,-11.52096,-35.57192
15.71026,4.578088,1.421601,23.99876,-11.28097,-35.68473
15.72026,4.6233,2.396798,28.08039,-11.00017,-35.79473
15.73026,4.6233,3.308832,31.72853,-10.68288,-35.90156
15.74026,4.65947,4.14367,35.21255,-10.33076,-36.00486
15.75027,4.689988,4.888537,38.3141,-9.947616,-36.10434
15.76027,4.711463,5.532304,40.97507,-9.537865,-36.19972
15.77027,4.726157,6.06559,43.16699,-9.106194,-36.29078
15.78027,4.754415,6.480852,44.94107,-8.656784,-36.37735
15.79027,4.764587,6.772714,46.1492,-8.195292,-36.4593
15.80027,4.764587,6.937946,46.81013,-7.727191,-36.53657
15.81027,4.773629,6.975463,46.99637,-7.257227,-36.60914
15.82027,4.773629,6.886358,46.63995,-6.790828,-36.67705
15.83027,4.773629,6.67401,45.79056,-6.332922,-36.74038
15.84027,4.773629,6.343792,44.46968,-5.888225,-36.79926
15.85027,4.773629,5.903109,42.70695,-5.461155,-36.85387
15.86027,4.778151,5.361215,40.55746,-5.055581,-36.90443
15.87027,4.779281,4.728978,38.03304,-4.67525,-36.95118
15.88027,4.784933,4.018947,35.21552,-4.323095,-36.99441
15.89027,4.784933,3.244706,32.11855,-4.001909,-37.03443
15.90027,4.784933,2.4209,28.82333,-3.713676,-37.07157
15.91027,4.784933,1.562894,25.39131,-3.459763,-37.10617
15.92027,4.784933,0.6863847,21.88527,-3.24091,-37.13858
15.93027,4.784933,-0.1924631,18.36988,-3.057211,-37.16915
15.94027,4.786063,-1.057944,14.91248,-2.908086,-37.19823
15.95027,4.789454,-1.89465,11.57922,-2.792294,-37.22615
15.96027,4.793975,-2.687901,8.424295,-2.708051,-37.25323
15.97027,4.800757,-3.424012,5.506981,-2.652981,-37.27976
15.98027,4.804148,-4.090336,2.855247,-2.624429,-37.30601
15.99027,4.804148,-4.67586,0.5131512,-2.619297,-37.3322
16.00027,4.804148,-5.171103,-1.467819,-2.633975,-37.35854
16.01027,4.804148,-5.568356,-3.056831,-2.664544,-37.38519
16.02027,4.812059,-5.861876,-4.199268,-2.706536,-37.41225
16.03027,4.812059,-6.047899,-4.943357,-2.75597,-37.43981
16.04027,4.824493,-6.124678,-5.200739,-2.807977,-37.46789
16.05027,4.845968,-6.092646,-4.98671,-2.857844,-37.49647
16.06027,4.845968,-5.954207,-4.432955,-2.902174,-37.52549
16.07027,4.901353,-5.713815,-3.249847,-2.934672,-37.55484
16.08027,4.933002,-5.377705,-1.778814,-2.952461,-37.58437
16.09027,4.977083,-4.954144,0.09175873,-2.951543,-37.61388
16.10027,5.027946,-4.452746,2.3008,-2.928535,-37.64317
16.11027,5.07881,-3.884652,4.776633,-2.880768,-37.67197
16.12027,5.129673,-3.262123,7.470203,-2.806066,-37.70004
16.13027,5.129673,-2.598362,10.12525,-2.704814,-37.72709
16.14027,5.180537,-1.907451,13.09234,-2.57389,-37.75282
16.15027,5.240443,-1.203649,16.14718,-2.412418,-37.77695
16.16027,5.379469,-0.5014718,19.51199,-2.217299,-37.79912
16.17027,5.456329,0.1847792,22.56443,-1.991654,-37.81904
16.18027,5.511714,0.8412479,25.41185,-1.737536,-37.83641
16.19028,5.588575,1.454568,28.17257,-1.45581,-37.85097
16.20028,5.650741,2.012517,30.65303,-1.14928,-37.86246
16.21028,5.718559,2.50404,32.8904,-0.8203756,-37.87067
16.22028,5.780725,2.91943,34.80062,-0.4723694,-37.87539
16.23028,5.780725,3.250606,36.12533,-0.1111162,-37.8765
16.24028,5.845152,3.491142,37.34518,0.2623356,-37.87388
16.25028,5.960443,3.63661,38.38821,0.6462177,-37.86742
16.26028,6.016957,3.684462,38.80568,1.034274,-37.85707
16.27028,6.066691,3.634174,38.80346,1.422309,-37.84285
16.28028,6.10286,3.487234,38.36037,1.805913,-37.82479
16.29028,6.134508,3.247193,37.52681,2.181181,-37.80298
16.30028,6.158245,2.919452,36.31078,2.544289,-37.77754
16.31028,6.168417,2.511291,34.71883,2.891477,-37.74862
16.32028,6.17633,2.031683,32.83205,3.219797,-37.71642
16.33028,6.17633,1.491135,30.66986,3.526496,-37.68116
16.34028,6.183111,0.901387,28.33799,3.809876,-37.64306
16.35028,6.183111,0.2755614,25.83469,4.068223,-37.60238
16.36028,6.183111,-0.3725968,23.24206,4.300643,-37.55937
16.37028,6.187632,-1.028696,20.63575,4.507,-37.5143
16.38028,6.188762,-1.677956,18.04322,4.687433,-37.46743
16.39028,6.189893,-2.305681,15.53685,4.842801,-37.419
16.40028,6.189893,-2.897106,13.17115,4.974513,-37.36926
16.41028,6.189893,-3.438312,11.00632,5.084576,-37.31841
16.42028,6.189893,-3.91599,9.095612,5.175532,-37.26665
16.43028,6.189893,-4.317939,7.487814,5.25041,-37.21415
16.44028,6.189893,-4.633303,6.226358,5.312674,-37.16102
16.45028,6.189893,-4.852487,5.349623,5.36617,-37.10736
16.46028,6.193284,-4.967834,4.901796,5.415188,-37.05321
16.47028,6.193284,-4.973459,4.879297,5.463981,-36.99857
16.48028,6.193284,-4.865469,5.311256,5.517093,-36.9434
16.49028,6.193284,-4.641981,6.205212,5.579145,-36.88761
16.50028,6.193284,-4.303274,7.560038,5.654746,-36.83106
16.51028,6.193284,-3.851774,9.36604,5.748406,-36.77357
16.52028,6.193284,-3.292017,11.60507,5.864457,-36.71493
16.53028,6.193284,-2.630513,14.25108,6.006968,-36.65486
16.54028,6.193284,-1.875732,17.2702,6.179669,-36.59306
16.55028,6.193284,-1.038108,20.6207,6.385876,-36.52921
16.56028,6.193284,-0.129477,24.25523,6.628428,-36.46292
16.57028,6.193284,0.8367742,28.12023,6.909631,-36.39383
16.58028,6.193284,1.846079,32.15745,7.231205,-36.32151
16.59028,6.193284,2.882993,36.30511,7.594256,-36.24557
16.60028,6.193284,3.931185,40.49788,7.999235,-36.16558
16.61028,6.193284,4.974129,44.66965,8.445931,-36.08112
16.62029,6.193284,5.995124,48.75363,8.933468,-35.99178
16.63029,6.193284,6.97764,52.68369,9.460305,-35.89717
16.64029,6.193284,7.905767,56.3962,10.02427,-35.79693
16.65029,6.193284,8.764037,59.82928,10.62256,-35.69071
16.66029,6.193284,9.538287,62.92628,11.25182,-35.57819
16.67029,6.193284,10.21558,65.63547,11.90818,-35.45911
16.68029,6.193284,10.78448,67.91107,12.58729,-35.33323
16.69029,6.193284,11.23527,69.7142,13.28443,-35.20039
16.70029,6.193284,11.56012,71.01363,13.99457,-35.06044
16.71029,6.193284,11.7532,71.78593,14.71243,-34.91332
16.72029,6.193284,11.81088,72.01667,15.43259,-34.75899
16.73029,6.193284,11.73172,71.7,16.14959,-34.5975
16.74029,6.193284,11.51647,70.83902,16.85798,-34.42892
16.75029,6.193284,11.16811,69.44559,17.55244,-34.25339
16.76029,6.193284,10.69186,67.54057,18.22784,-34.07111
16.77029,6.193284,10.09492,65.15282,18.87937,-33.88232
16.78029,6.193284,9.386462,62.31898,19.50256,-33.68729
16.79029,6.193284,8.577469,59.08301,20.09339,-33.48636
16.80029,6.193284,7.680407,55.49476,20.64834,-33.27988
16.81029,6.193284,6.709382,51.61066,21.16444,-33.06823
16.82029,6.193284,5.67933,47.49046,21.63935,-32.85184
16.83029,6.193284,4.606222,43.19802,22.07133,-32.63113
16.84029,6.193284,3.506507,38.79916,22.45932,-32.40653
16.85029,6.193284,2.396889,34.36069,22.80293,-32.1785
16.86029,6.193284,1.294334,29.95047,23.10243,-31.94748
16.87029,6.193284,0.2152612,25.63418,23.35877,-31.71389
16.88029,6.193284,-0.8244352,21.47539,23.57353,-31.47816
16.89029,6.193284,-1.809704,17.53432,23.74887,-31.24067
16.90029,6.193284,-2.726634,13.8666,23.88754,-31.00179
16.91029,6.193284,-3.562581,10.52281,23.99277,-30.76187
16.92029,6.193284,-4.306564,7.546879,24.06823,-30.52118
16.93029,6.193284,-4.949324,4.975838,24.11799,-30.28
16.94029,6.193284,-5.483467,2.839268,24.14639,-30.03854
16.95029,6.193284,-5.903652,1.158525,24.15797,-29.79696
16.96029,6.193284,-6.206598,-0.05325699,24.15744,-29.55538
16.97029,6.193284,-6.391202,-0.7916756,24.14952,-29.31389
16.98029,6.193284,-6.458397,-1.060455,24.13892,-29.0725
16.99029,6.193284,-6.411396,-0.872448,24.13019,-28.8312
17.00029,6.193284,-6.255211,-0.2477093,24.12771,-28.58992
17.01029,6.193284,-5.996989,0.7851791,24.13557,-28.34856
17.02029,6.193284,-5.645445,2.191355,24.15748,-28.10699
17.03029,6.193284,-5.210959,3.929296,24.19677,-27.86502
17.04029,6.193284,-4.705276,5.952028,24.25629,-27.62246
17.05029,6.193284,-4.141253,8.208122,24.33838,-27.37907
17.0603,6.193284,-3.532615,10.64268,24.4448,-27.13463
17.0703,6.17633,-2.893918,13.12965,24.5761,-26.88886
17.0803,6.099469,-2.239805,15.43865,24.73048,-26.64156
17.0903,6.006785,-1.585088,17.68679,24.90735,-26.39249
17.1003,5.91636,-0.9443174,19.88817,25.10623,-26.14142
17.1103,5.814634,-0.3315019,21.93253,25.32556,-25.88817
17.1203,5.676738,0.2398802,23.66647,25.56222,-25.63255
17.1303,5.676738,0.7576222,25.73744,25.8196,-25.37435
17.1403,5.331997,1.210687,26.17073,26.0813,-25.11354
17.1503,5.11498,1.589489,26.81787,26.34948,-24.85004
17.1603,4.876487,1.886105,27.05037,26.61999,-24.58384
17.1703,4.610867,2.09431,26.82071,26.8882,-24.31496
17.1803,4.301165,2.209876,26.04416,27.14864,-24.04347
17.1903,3.923646,2.230505,24.6166,27.3948,-23.76953
17.2003,3.130177,2.155895,21.14428,27.60625,-23.49346
17.2103,2.699533,1.987794,18.74931,27.79374,-23.21553
17.2203,2.222548,1.729944,15.80997,27.95184,-22.93601
17.2303,2.222548,1.387936,14.44194,28.09626,-22.65505
17.2403,1.713913,0.9691684,10.73233,28.20358,-22.37301
17.2503,1.223364,0.4826964,6.824241,28.27182,-22.09029
17.2603,0.7282934,-0.06105525,2.668953,28.29851,-21.80731
17.2703,0.2332228,-0.6501938,-1.667884,28.28183,-21.52449
17.2803,0,-1.271908,-5.08763,28.23096,-21.24218
17.2903,0,-1.912638,-7.650552,28.15445,-20.96063
17.3003,0,-2.558278,-10.23311,28.05212,-20.68011
17.3103,0,-3.194567,-12.77827,27.92434,-20.40087
17.3203,0,-3.806996,-15.22799,27.77206,-20.12315
17.3303,0,-4.381654,-17.52662,27.59679,-19.84718
17.3403,0,-4.905185,-19.62074,27.40058,-19.57317
17.3503,0,-5.364924,-21.4597,27.18599,-19.30131
17.3603,0,-5.749476,-22.99791,26.95601,-19.03175
17.3703,0,-6.048773,-24.19509,26.71406,-18.76461
17.3803,0,-6.254112,-25.01645,26.46389,-18.49997
17.3903,0,-6.358685,-25.43474,26.20955,-18.23788
17.4003,0,-6.357488,-25.42995,25.95525,-17.97833
17.4103,0,-6.247475,-24.9899,25.70535,-17.72127
17.4203,0,-6.027683,-24.11073,25.46424,-17.46663
17.4303,0,-5.699089,-22.79636,25.23627,-17.21427
17.4403,0,-5.264907,-21.05963,25.02568,-16.96401
17.4503,0,-4.730318,-18.92127,24.83647,-16.71564
17.4603,0,-4.102456,-16.40982,24.67237,-16.46892
17.4703,0,-3.390223,-13.56089,24.53676,-16.22355
17.4803,0,-2.604414,-10.41766,24.43258,-15.97923
17.4903,0,-1.757152,-7.028609,24.3623,-15.73561
17.50031,0,-0.8618237,-3.447295,24.32782,-15.49233
17.51031,0,0.06701459,0.2680584,24.3305,-15.24902
