Name: 4, Condition: 2, Run: 6, Date: 10/10/2019 1:48:42 PM, Testing: False
23.42044,0.9306167,-5.682609,-19.00797,-15.00351,-7.080656
23.43044,0.9000986,-5.707385,-19.22915,-15.1958,-7.232614
23.44044,0.8413231,-5.631423,-19.1604,-15.3874,-7.386488
23.45044,0.8413231,-5.455619,-18.45718,-15.57197,-7.542208
23.46044,0.7825477,-5.182947,-17.6016,-15.74799,-7.699687
23.47044,0.7825477,-4.818176,-16.14251,-15.90942,-7.858782
23.48044,0.7644629,-4.368106,-14.41457,-16.05356,-8.019318
23.49044,0.7192509,-3.841391,-12.48856,-16.17845,-8.181102
23.50044,0.7192509,-3.247887,-10.11454,-16.27959,-8.343898
23.51044,0.6943845,-2.599415,-7.620123,-16.35579,-8.507456
23.52044,0.6943845,-1.908373,-4.855954,-16.40435,-8.671499
23.53044,0.6876028,-1.188598,-2.003981,-16.42439,-8.835743
23.54044,0.6876028,-0.4546645,0.931753,-16.41508,-8.999894
23.55044,0.6876028,0.2789855,3.866353,-16.37641,-9.163658
23.56044,0.6876028,0.9970139,6.738466,-16.30903,-9.326749
23.57044,0.6876028,1.684997,9.4904,-16.21412,-9.48889
23.58044,0.6876028,2.328264,12.06347,-16.09349,-9.649824
23.59044,0.6876028,2.912949,14.40221,-15.94947,-9.809319
23.60044,0.6876028,3.426615,16.45687,-15.7849,-9.967168
23.61045,0.6876028,3.85739,18.17997,-15.6031,-10.1232
23.62045,0.6876028,4.195414,19.53207,-15.40778,-10.27728
23.63045,0.6876028,4.432017,20.47848,-15.20299,-10.42931
23.64045,0.7034267,4.560477,21.05562,-14.99244,-10.57923
23.65045,0.7034267,4.576075,21.11801,-14.78126,-10.72704
23.66045,0.7034267,4.47604,20.71787,-14.57408,-10.87278
23.67045,0.7034267,4.259787,19.85285,-14.37555,-11.01654
23.68045,0.7034267,3.9288,18.52891,-14.19026,-11.15844
23.69045,0.7034267,3.486792,16.76087,-14.02265,-11.29867
23.70045,0.7034267,2.939383,14.57124,-13.87694,-11.43744
23.71045,0.7034267,2.294417,11.99137,-13.75702,-11.57501
23.72045,0.7034267,1.561317,9.058973,-13.66644,-11.71167
23.73045,0.7034267,0.7513529,5.819118,-13.60824,-11.84776
23.74045,0.7034267,-0.1224961,2.323722,-13.58501,-11.98361
23.75045,0.7034267,-1.046457,-1.372123,-13.59873,-12.11959
23.76045,0.7034267,-2.005077,-5.206603,-13.65079,-12.2561
23.77045,0.7034267,-2.982795,-9.117476,-13.74197,-12.39352
23.78045,0.7034267,-3.963042,-13.03846,-13.87235,-12.53224
23.79045,0.7034267,-4.928946,-16.90208,-14.04137,-12.67266
23.80045,0.7034267,-5.864412,-20.64394,-14.24781,-12.81514
23.81045,0.7034267,-6.752828,-24.1976,-14.48979,-12.96003
23.82045,0.7034267,-7.579045,-27.50247,-14.76481,-13.10768
23.83045,0.7034267,-8.328267,-30.49936,-15.06981,-13.25838
23.84045,0.7034267,-8.986949,-33.13409,-15.40115,-13.41239
23.85045,0.7034267,-9.543378,-35.35981,-15.75475,-13.56994
23.86045,0.7034267,-9.98699,-37.13425,-16.12609,-13.7312
23.87045,0.7034267,-10.3095,-38.4243,-16.51033,-13.8963
23.88045,0.7034267,-10.50426,-39.20335,-16.90236,-14.06532
23.89045,0.7034267,-10.56682,-39.45358,-17.2969,-14.23829
23.90045,0.7034267,-10.49501,-39.16632,-17.68856,-14.41518
23.91045,0.7113389,-10.28879,-38.30981,-18.07166,-14.59589
23.92045,0.7113389,-9.950307,-36.95587,-18.44122,-14.78031
23.93045,0.7113389,-9.483992,-35.09061,-18.79212,-14.96823
23.94045,0.7113389,-8.89642,-32.74032,-19.11953,-15.15942
23.95045,0.7113389,-8.195892,-29.93821,-19.41891,-15.35361
23.96045,0.7113389,-7.392965,-26.72651,-19.68617,-15.55047
23.97045,0.7113389,-6.499387,-23.15219,-19.9177,-15.74965
23.98045,0.7271631,-5.528727,-19.20625,-20.10976,-15.95075
23.99045,0.7475085,-4.495834,-14.9933,-20.25969,-16.15335
24.00045,0.7475085,-3.415959,-10.6738,-20.36643,-16.35701
24.01045,0.8062839,-2.305833,-5.998197,-20.42641,-16.56127
24.02045,0.8062839,-1.181691,-1.501628,-20.44143,-16.76569
24.03045,0.9487014,-0.06055616,3.552581,-20.4059,-16.96975
24.04045,1.035734,1.040788,8.30609,-20.32284,-17.17298
24.05046,1.035734,2.106555,12.56916,-20.19715,-17.37495
24.06046,1.229015,3.121046,17.40024,-20.02315,-17.57518
24.07046,1.229015,4.070232,21.19699,-19.81118,-17.77329
24.08046,1.386127,4.940716,25.30737,-19.5581,-17.96887
24.09046,1.443772,5.721246,28.66007,-19.2715,-18.16159
24.10046,1.443772,6.401746,31.38207,-18.95768,-18.35116
24.11046,1.508199,6.974135,33.92934,-18.61839,-18.53735
24.12046,1.508199,7.432437,35.76255,-18.26076,-18.71996
24.13046,1.521762,7.772599,37.17744,-17.88899,-18.89885
24.14046,1.521762,7.992754,38.05807,-17.50841,-19.07393
24.15046,1.521762,8.093104,38.45947,-17.12381,-19.24517
24.16046,1.521762,8.076198,38.39184,-16.73989,-19.41257
24.17046,1.521762,7.946274,37.87215,-16.36117,-19.57618
24.18046,1.521762,7.709905,36.92667,-15.99191,-19.7361
24.19046,1.521762,7.375063,35.5873,-15.63603,-19.89246
24.20046,1.521762,6.95169,33.89381,-15.2971,-20.04543
24.21046,1.521762,6.451265,31.89211,-14.97818,-20.19521
24.22046,1.521762,5.885985,29.63099,-14.68187,-20.34203
24.23046,1.528545,5.269681,27.1929,-14.40994,-20.48613
24.24046,1.535326,4.616274,24.6064,-14.16387,-20.62777
24.25046,1.535326,3.940594,21.90368,-13.94484,-20.76722
24.26046,1.535326,3.257669,19.17198,-13.75312,-20.90475
24.27046,1.535326,2.581846,16.46869,-13.58843,-21.04063
24.28046,1.535326,1.927804,13.85252,-13.4499,-21.17513
24.29046,1.533066,1.308851,11.36767,-13.33623,-21.30849
24.30046,1.533066,0.737879,9.083778,-13.24539,-21.44094
24.31046,1.613317,0.2265863,7.359612,-13.17179,-21.57266
24.32046,1.613317,-0.2151247,5.592769,-13.11587,-21.70382
24.33046,1.672092,-0.5784456,4.374588,-13.07212,-21.83454
24.34046,1.765907,-0.856683,3.636895,-13.03575,-21.9649
24.35046,1.765907,-1.044725,2.884727,-13.0069,-22.09497
24.36046,1.841637,-1.13953,2.808426,-12.97882,-22.22476
24.37046,1.841637,-1.140038,2.806394,-12.95076,-22.35427
24.38046,1.884588,-1.047284,3.349214,-12.91726,-22.48344
24.39046,1.993097,-0.8641114,4.515941,-12.8721,-22.61216
24.40046,1.993097,-0.5954419,5.590619,-12.8162,-22.74032
24.41046,2.151339,-0.2481185,7.61288,-12.74007,-22.86772
24.42046,2.151339,0.1696614,9.284,-12.64723,-22.9942
24.43046,2.349141,0.6477003,11.98736,-12.52735,-23.11947
24.44046,2.441825,1.175004,14.46732,-12.38268,-23.2433
24.45046,2.441825,1.739069,16.72358,-12.21545,-23.36545
24.46046,2.6125,2.326337,19.75535,-12.01789,-23.48563
24.47046,2.6125,2.923343,22.14338,-11.79646,-23.60359
24.48046,2.785435,3.515474,25.20364,-11.54442,-23.71904
24.49047,2.874729,4.088804,27.85413,-11.26588,-23.8317
24.50047,2.874729,4.629083,30.01525,-10.96573,-23.94135
24.51047,3.091746,5.122548,32.85718,-10.63716,-24.04772
24.52047,3.091746,5.556774,34.59408,-10.29122,-24.15064
24.53047,3.26016,5.919526,36.71874,-9.924028,-24.24988
24.54047,3.324588,6.200625,38.10085,-9.54302,-24.34531
24.55047,3.324588,6.390826,38.86165,-9.154404,-24.43685
24.56047,3.413882,6.482625,39.58603,-8.758543,-24.52444
24.57047,3.413882,6.470574,39.53782,-8.363165,-24.60807
24.58047,3.473787,6.350895,39.29873,-7.970178,-24.68777
24.59047,3.479438,6.122039,38.40591,-7.586119,-24.76363
24.60047,3.479438,5.784273,37.05484,-7.21557,-24.83578
24.61047,3.479438,5.340178,35.27847,-6.862786,-24.90441
24.62047,3.479438,4.794249,33.09475,-6.531838,-24.96973
24.63047,3.479438,4.153133,30.53029,-6.226535,-25.032
24.64047,3.48283,3.425072,27.63161,-5.950219,-25.0915
24.65047,3.48283,2.620292,24.41249,-5.706094,-25.14856
24.66047,3.493002,1.750709,20.97485,-5.496346,-25.20352
24.67047,3.493002,0.8291492,17.2886,-5.32346,-25.25676
24.68047,3.493002,-0.1298984,13.45242,-5.188936,-25.30865
24.69047,3.493002,-1.111586,9.525663,-5.093679,-25.35958
24.70047,3.493002,-2.099994,5.572031,-5.037959,-25.40996
24.71047,3.493002,-3.078824,1.656713,-5.021391,-25.46018
24.72047,3.493002,-4.032311,-2.157235,-5.042964,-25.51061
24.73047,3.493002,-4.944129,-5.804507,-5.101008,-25.56162
24.74047,3.493002,-5.799255,-9.225013,-5.193259,-25.61355
24.75047,3.493002,-6.582906,-12.35961,-5.316855,-25.66672
24.76047,3.493002,-7.281408,-15.15362,-5.468391,-25.72141
24.77047,3.493002,-7.882817,-17.55926,-5.643984,-25.77785
24.78047,3.495263,-8.376201,-19.52375,-5.839221,-25.83624
24.79047,3.500914,-8.75284,-21.0077,-6.049298,-25.89673
24.80047,3.500914,-9.005526,-22.01845,-6.269483,-25.95942
24.81047,3.500914,-9.129386,-22.51389,-6.494621,-26.02437
24.82047,3.500914,-9.121439,-22.4821,-6.719442,-26.09157
24.83047,3.500914,-8.981048,-21.92053,-6.938648,-26.16095
24.84047,3.500914,-8.709741,-20.83531,-7.147001,-26.23242
24.85047,3.500914,-8.311296,-19.24153,-7.339416,-26.30582
24.86047,3.500914,-7.791463,-17.1622,-7.511038,-26.38093
24.87047,3.500914,-7.158203,-14.62916,-7.65733,-26.4575
24.88047,3.500914,-6.421444,-11.68212,-7.774151,-26.53524
24.89047,3.500914,-5.592522,-8.366432,-7.857815,-26.61382
24.90047,3.500914,-4.684722,-4.735231,-7.905168,-26.69287
24.91047,3.500914,-3.712158,-0.8449755,-7.913617,-26.77201
24.92048,3.500914,-2.690428,3.241943,-7.881198,-26.85082
24.93048,3.500914,-1.635981,7.459733,-7.806601,-26.92888
24.94048,3.500914,-0.5651938,11.74288,-7.689172,-27.00578
24.95048,3.500914,0.5045713,16.02194,-7.528953,-27.08106
24.96048,3.500914,1.556756,20.23068,-7.326646,-27.15433
24.97048,3.500914,2.574735,24.3026,-7.08362,-27.22517
24.98048,3.500914,3.542422,28.17334,-6.801887,-27.29319
24.99048,3.502044,4.445203,31.78899,-6.483997,-27.35803
25.00048,3.502044,5.26904,35.08434,-6.133153,-27.41936
25.01048,3.502044,6.001868,38.01565,-5.752997,-27.47689
25.02048,3.502044,6.632854,40.53959,-5.347601,-27.53036
25.03048,3.502044,7.153018,42.62025,-4.921399,-27.57958
25.04048,3.512217,7.555683,44.2716,-4.478683,-27.62436
25.05048,3.512217,7.835876,45.39237,-4.024759,-27.66461
25.06048,3.516739,7.990947,46.03074,-3.564451,-27.70025
25.07048,3.516739,8.020361,46.1484,-3.102968,-27.73128
25.08048,3.518999,7.925865,45.77946,-2.645173,-27.75773
25.09048,3.518999,7.711155,44.92062,-2.195967,-27.77969
25.10048,3.518999,7.382267,43.60506,-1.759916,-27.79729
25.11048,3.518999,6.946766,41.86306,-1.341285,-27.81071
25.12048,3.518999,6.41439,39.73355,-0.9439499,-27.82014
25.13048,3.518999,5.796464,37.26186,-0.5713314,-27.82586
25.14048,3.518999,5.105251,34.497,-0.2263614,-27.82812
25.15048,3.518999,4.354799,31.49519,0.08859055,-27.82724
25.16048,3.546126,3.559365,28.42196,0.3728102,-27.82351
25.17048,3.546126,2.734354,25.12192,0.6240293,-27.81727
25.18048,3.593599,1.895539,21.95655,0.8435948,-27.80883
25.19048,3.619595,1.058133,18.71091,1.030704,-27.79852
25.20048,3.619595,0.2378904,15.42994,1.185003,-27.78667
25.21048,3.688543,-0.5506957,12.55139,1.310517,-27.77357
25.22048,3.688543,-1.293361,9.580729,1.406325,-27.7595
25.23048,3.800443,-1.976976,7.293869,1.479263,-27.74471
25.24048,3.911212,-2.590064,5.284591,1.532109,-27.72939
25.25048,3.911212,-3.122098,3.156455,1.563674,-27.71375
25.26048,3.997115,-3.564775,1.729362,1.580967,-27.69794
25.27048,3.997115,-3.911178,0.343749,1.584405,-27.6821
25.28048,4.192657,-4.156478,0.1447144,1.585852,-27.66624
25.29048,4.437931,-4.297887,0.5601768,1.591454,-27.65033
25.30048,4.437931,-4.33468,0.4130058,1.595584,-27.63437
25.31048,4.570176,-4.268069,1.208429,1.607668,-27.61829
25.32048,4.570176,-4.101388,1.875153,1.62642,-27.60203
25.33048,4.865184,-3.839932,4.101008,1.66743,-27.58536
25.34048,5.112719,-3.49071,6.488038,1.73231,-27.56803
25.35048,5.112719,-3.062658,8.200243,1.814313,-27.54989
25.36049,5.324084,-2.565782,11.03321,1.924645,-27.53064
25.37049,5.324084,-2.011771,13.24925,2.057137,-27.51007
25.38049,5.42129,-1.4135,16.03116,2.217449,-27.4879
25.39049,5.539971,-0.7840687,19.02361,2.407685,-27.46382
25.40049,5.539971,-0.1378291,21.60857,2.623771,-27.43758
25.41049,5.599877,0.5111728,24.4442,2.868213,-27.4089
25.42049,5.599877,1.148452,26.99332,3.138146,-27.37752
25.43049,5.616832,1.759775,29.50643,3.43321,-27.34319
25.44049,5.628135,2.332015,31.8406,3.751616,-27.30567
25.45049,5.628135,2.852099,33.92094,4.090826,-27.26476
25.46049,5.628135,3.308729,35.74746,4.4483,-27.22028
25.47049,5.628135,3.691306,37.27777,4.821077,-27.17207
25.48049,5.628135,3.991156,38.47717,5.205849,-27.12001
25.49049,5.628135,4.200958,39.31638,5.599013,-27.06402
25.50049,5.628135,4.315322,39.77383,5.996751,-27.00405
25.51049,5.628135,4.330883,39.83607,6.395112,-26.9401
25.52049,5.628135,4.246148,39.49713,6.790083,-26.8722
25.53049,5.628135,4.061655,38.75916,7.177675,-26.80042
25.54049,5.628135,3.780014,37.6326,7.554001,-26.72488
25.55049,5.628135,3.405898,36.13614,7.915363,-26.64573
25.56049,5.628135,2.945636,34.29508,8.258313,-26.56315
25.57049,5.628135,2.407711,32.14339,8.579747,-26.47735
25.58049,5.628135,1.801814,29.7198,8.876945,-26.38858
25.59049,5.628135,1.13946,27.07038,9.14765,-26.2971
25.60049,5.628135,0.4334691,24.24642,9.390114,-26.2032
25.61049,5.628135,-0.302837,21.30119,9.603126,-26.10717
25.62049,5.628135,-1.054688,18.29379,9.786063,-26.00931
25.63049,5.628135,-1.807486,15.2826,9.93889,-25.90992
25.64049,5.628135,-2.545943,12.32877,10.06218,-25.8093
25.65049,5.628135,-3.254764,9.493484,10.15711,-25.70773
25.66049,5.628135,-3.919617,6.834074,10.22545,-25.60547
25.67049,5.628135,-4.526026,4.408438,10.26954,-25.50278
25.68049,5.628135,-5.061173,2.267849,10.29222,-25.39985
25.69049,5.628135,-5.512849,0.4611454,10.29683,-25.29689
25.70049,5.628135,-5.870233,-0.9683914,10.28714,-25.19402
25.71049,5.628135,-6.124538,-1.985611,10.26729,-25.09134
25.72049,5.628135,-6.268284,-2.560595,10.24168,-24.98893
25.73049,5.628135,-6.296284,-2.672594,10.21495,-24.88678
25.74049,5.589705,-6.205116,-2.461645,10.19034,-24.78487
25.75049,5.589705,-5.9936,-1.61558,10.17418,-24.68313
25.76049,5.443896,-5.662689,-0.8751717,10.16543,-24.58148
25.77049,5.443896,-5.215595,0.9132061,10.17456,-24.47973
25.78049,5.325215,-4.657331,2.671537,10.20128,-24.37772
25.79049,5.325215,-3.995252,5.319852,10.25448,-24.27517
25.8005,5.251746,-3.238652,8.052376,10.335,-24.17182
25.8105,5.130804,-2.398255,10.93019,10.4443,-24.06738
25.8205,5.130804,-1.486851,14.57581,10.59006,-23.96148
25.8305,5.032467,-0.5180551,18.05765,10.77064,-23.85378
25.8405,4.973692,0.4929118,21.86642,10.9893,-23.74388
25.8505,4.973692,1.530027,26.01488,11.24945,-23.63139
25.8605,4.829014,2.577104,29.62447,11.54569,-23.51593
25.8705,4.829014,3.616924,33.78375,11.88353,-23.39709
25.8805,4.590521,4.633027,36.8942,12.25247,-23.27457
25.8905,4.590521,5.608647,40.79668,12.66044,-23.14796
25.9005,4.254823,6.527586,43.12963,13.09174,-23.01705
25.9105,4.104493,7.37501,45.91801,13.55092,-22.88154
25.9205,4.104493,8.136607,48.9644,14.04056,-22.74113
25.9305,3.792531,8.799944,50.3699,14.54426,-22.59569
25.9405,3.550647,9.353734,51.61752,15.06043,-22.44509
25.9505,3.550647,9.788592,53.35696,15.594,-22.28915
25.9605,3.455703,10.09727,54.21187,16.13612,-22.12778
25.9705,3.455703,10.27432,54.92008,16.68532,-21.96093
25.9805,3.29859,10.31662,54.46086,17.22993,-21.78863
25.9905,3.29859,10.2232,54.08716,17.7708,-21.61093
26.0005,3.186691,9.995368,52.72824,18.29808,-21.42794
26.0105,3.065749,9.636502,50.80901,18.80618,-21.23988
26.0205,3.065749,9.152349,48.87239,19.2949,-21.04693
26.0305,3.008104,8.550367,46.23389,19.75724,-20.84936
26.0405,3.008104,7.840179,43.39313,20.19117,-20.64745
26.0505,2.919941,7.033182,39.81249,20.58929,-20.44156
26.0605,2.873599,6.141911,36.06204,20.94991,-20.23206
26.0705,2.873599,5.180713,32.21725,21.27209,-20.01933
26.0805,2.845341,4.164374,28.03886,21.55247,-19.80381
26.0905,2.845341,3.108934,23.8171,21.79065,-19.5859
26.1005,2.827256,2.030999,19.43302,21.98498,-19.36605
26.1105,2.76283,0.9467412,14.83828,22.13336,-19.14472
26.1205,2.76283,-0.1269751,10.54342,22.23879,-18.92233
26.1305,2.690491,-1.174397,6.064374,22.29944,-18.69934
26.1405,2.690491,-2.17979,2.042805,22.31986,-18.47614
26.1505,2.627194,-3.128956,-2.007047,22.29979,-18.25314
26.1605,2.596676,-4.008402,-5.646904,22.24332,-18.03071
26.1705,2.596676,-4.80614,-8.837858,22.15495,-17.80916
26.1805,2.53564,-5.512061,-11.90568,22.03589,-17.5888
26.1905,2.53564,-6.117501,-14.32745,21.89261,-17.36987
26.2005,2.447477,-6.61601,-16.67413,21.72587,-17.15261
26.2105,2.280192,-7.002863,-18.89068,21.53697,-16.93724
26.2205,2.280192,-7.27573,-19.98215,21.33714,-16.72387
26.2305,2.123081,-7.434161,-21.24432,21.1247,-16.51263
26.24051,2.123081,-7.479987,-21.42762,20.91043,-16.30352
26.25051,1.743301,-7.416826,-22.6941,20.68349,-16.09669
26.26051,1.173631,-7.250487,-24.30743,20.44041,-15.89228
26.27051,1.173631,-6.988682,-23.2602,20.20781,-15.69021
26.28051,0.9023591,-6.64036,-22.95201,19.97829,-15.49042
26.29051,0.9023591,-6.216609,-21.257,19.76572,-15.29276
26.30051,0.3225163,-5.729065,-21.62619,19.54946,-15.09727
26.31051,0,-5.19091,-20.76364,19.34182,-14.90385
26.32051,0,-4.616148,-18.46459,19.15718,-14.71228
26.33051,0,-4.018671,-16.07468,18.99643,-14.52232
26.34051,0,-3.413389,-13.65356,18.85989,-14.33372
26.35051,0,-2.814354,-11.25742,18.74732,-14.14624
26.36051,0,-2.235957,-8.943828,18.65788,-13.95966
26.37051,0,-1.691804,-6.767217,18.59021,-13.77376
26.38051,0,-1.194219,-4.776875,18.54244,-13.58834
26.39051,0,-0.7550218,-3.020087,18.51224,-13.40322
26.40051,0,-0.3841152,-1.536461,18.49687,-13.21825
26.41051,0,-0.09029854,-0.3611942,18.49326,-13.03331
26.42051,0,0.1194181,0.4776724,18.49804,-12.84833
26.43051,0,0.2400391,0.9601564,18.50764,-12.66326
26.44051,0,0.2683006,1.073202,18.51837,-12.47807
26.45051,0,0.2030319,0.8121277,18.52649,-12.29281
26.46051,0,0.04501218,0.1800487,18.52829,-12.10753
26.47051,0,-0.2028786,-0.8115143,18.52018,-11.92232
26.48051,0,-0.5359961,-2.143984,18.49874,-11.73734
26.49051,0,-0.9475684,-3.790274,18.46083,-11.55273
26.50051,0,-1.429504,-5.718015,18.40365,-11.36869
26.51051,0,-1.971753,-7.887014,18.32478,-11.18544
26.52051,0,-2.562875,-10.2515,18.22227,-11.00322
26.53051,0,-3.190755,-12.76302,18.09464,-10.82228
26.54051,0,-3.841674,-15.36669,17.94097,-10.64287
26.55051,0,-4.501969,-18.00788,17.76089,-10.46526
26.56051,0,-5.157013,-20.62805,17.55461,-10.28971
26.57051,0,-5.792116,-23.16846,17.32293,-10.11648
26.58051,0,-6.393178,-25.57271,17.0672,-9.94581
26.59051,0,-6.945932,-27.78373,16.78936,-9.777917
26.60051,0,-7.437497,-29.74999,16.49186,-9.612998
26.61051,0,-7.855443,-31.42177,16.17764,-9.451221
26.62051,0,-8.188596,-32.75438,15.8501,-9.292721
26.63051,0,-8.427634,-33.71054,15.51299,-9.13759
26.64051,0,-8.564358,-34.25743,15.17042,-8.985887
26.65051,0,-8.592843,-34.37137,14.82671,-8.83762
26.66051,0,-8.508633,-34.03453,14.48636,-8.692756
26.67052,0,-8.309566,-33.23827,14.15398,-8.551216
26.68052,0,-7.995558,-31.98223,13.83416,-8.412874
26.69052,0,-7.568591,-30.27436,13.53141,-8.27756
26.70052,0,-7.032672,-28.13069,13.25011,-8.14506
26.71052,0,-6.393922,-25.57569,12.99435,-8.015116
26.72052,0,-5.660542,-22.64217,12.76793,-7.887436
26.73052,0,-4.842066,-19.36826,12.57424,-7.761694
26.74052,0,-3.950276,-15.8011,12.41623,-7.637532
26.75052,0,-2.997818,-11.99127,12.29632,-7.514568
26.76052,0,-1.998991,-7.995963,12.21636,-7.392405
26.77052,0,-0.9690965,-3.876386,12.1776,-7.270628
26.78052,0,0.07635289,0.3054116,12.18065,-7.148822
26.79052,0,1.120699,4.482795,12.22548,-7.026567
26.80052,0,2.147935,8.59174,12.3114,-6.903453
26.81052,0,3.141578,12.56631,12.43706,-6.779082
26.82052,0,4.085575,16.3423,12.60048,-6.653078
26.83052,0,4.965172,19.86069,12.79909,-6.525087
26.84052,0,5.765893,23.06357,13.02972,-6.39479
26.85052,0,6.475156,25.90063,13.28873,-6.261902
26.86052,0,7.081264,28.32505,13.57198,-6.126183
26.87052,0,7.574715,30.29886,13.87497,-5.987433
26.88052,0,7.947517,31.79007,14.19287,-5.845504
26.89052,0,8.193766,32.77506,14.52062,-5.700298
26.90052,0,8.30979,33.23916,14.85301,-5.551768
26.91052,0,8.293974,33.1759,15.18477,-5.39992
26.92052,0,8.146973,32.58789,15.51065,-5.244814
26.93052,0,7.87163,31.48652,15.82551,-5.086559
26.94052,0,7.473075,29.8923,16.12444,-4.925314
26.95052,0,6.958186,27.83274,16.40277,-4.761287
26.96052,0,6.336267,25.34507,16.65622,-4.594725
26.97052,0,5.617877,22.47151,16.88093,-4.425915
26.98052,0,4.815613,19.26245,17.07355,-4.25518
26.99052,0,3.943485,15.77394,17.23129,-4.082867
27.00052,0,3.016147,12.06459,17.35194,-3.909348
27.01052,0,2.04986,8.199438,17.43394,-3.735008
27.02052,0,1.060628,4.242511,17.47636,-3.560245
27.03052,0,0.06548688,0.2619475,17.47898,-3.385455
27.04052,0,-0.9185668,-3.674267,17.44224,-3.211033
27.05052,0,-1.875385,-7.50154,17.36722,-3.03736
27.06052,0,-2.788641,-11.15456,17.25567,-2.864804
27.07052,0,-3.643527,-14.57411,17.10993,-2.693704
27.08052,0,-4.425787,-17.70315,16.9329,-2.524375
27.09052,0,-5.122742,-20.49097,16.72799,-2.357095
27.10052,0,-5.723463,-22.89385,16.49905,-2.192105
27.11053,0,-6.218372,-24.87349,16.25032,-2.029602
27.12053,0,-6.600164,-26.40066,15.98631,-1.869739
27.13053,0,-6.863332,-27.45333,15.71178,-1.712621
27.14053,0,-7.004576,-28.0183,15.4316,-1.558305
27.15053,0,-7.02272,-28.09088,15.15069,-1.406798
27.16053,0,-6.918823,-27.67529,14.87393,-1.258059
27.17053,0,-6.696014,-26.78406,14.60609,-1.111998
27.18053,0,-6.359498,-25.43799,14.35171,-0.9684807
27.19053,0,-5.916586,-23.66635,14.11505,-0.8273302
27.20053,0,-5.376043,-21.50417,13.90001,-0.6883302
27.21053,0,-4.74878,-18.99512,13.71006,-0.5512296
27.22053,0,-4.046543,-16.18617,13.5482,-0.4157476
27.23053,0,-3.282742,-13.13097,13.41689,-0.2815788
27.24053,0,-2.471845,-9.887382,13.31801,-0.1483987
27.25053,0,-1.628376,-6.513505,13.25288,-0.01586988
27.26053,0,-0.7680236,-3.072094,13.22216,0.1163517
27.27053,0,0.09414241,0.3765696,13.22592,0.2486109
27.28053,0,0.9426423,3.770569,13.26363,0.3812472
27.29053,0,1.762467,7.049866,13.33413,0.5145884
27.30053,0,2.539841,10.15936,13.43572,0.6489456
27.31053,0,3.261318,13.04527,13.56617,0.7846074
27.32053,0,3.915238,15.66095,13.72278,0.9218352
27.33053,0,4.490962,17.96385,13.90242,1.060859
27.34053,0,4.979533,19.91813,14.1016,1.201875
27.35053,0,5.374006,21.49603,14.31656,1.345041
27.36053,0,5.669056,22.67623,14.54333,1.490474
27.37053,0,5.861526,23.4461,14.77779,1.638252
27.38053,-0.2484818,5.950134,22.80661,15.00585,1.788311
27.39053,-0.2484818,5.935868,22.74954,15.23335,1.940644
27.40053,-1.330177,5.82146,17.96513,15.413,2.094774
27.41053,-1.924713,5.611877,14.74866,15.56049,2.250379
27.42053,-1.924713,5.313586,13.55549,15.69604,2.40734
27.43053,-2.941982,4.935056,7.972297,15.77576,2.565097
27.44053,-2.941982,4.48636,6.177512,15.83754,2.723473
27.45053,-3.749015,3.978409,0.9175787,15.84672,2.88194
27.46053,-4.051934,3.424002,-2.511729,15.8216,3.040156
27.47053,-4.051934,2.836,-4.863738,15.77296,3.197886
27.48053,-4.410239,2.228442,-8.727186,15.68569,3.354743
27.49053,-4.410239,1.61573,-11.17803,15.57391,3.510482
27.50053,-4.547005,1.011752,-14.14101,15.4325,3.664807
27.51053,-4.600129,0.4309425,-16.67674,15.26573,3.817464
27.52053,-4.600129,-0.113551,-18.85472,15.07719,3.968236
27.53053,-4.618214,-0.6084936,-20.90683,14.86812,4.116917
27.54053,-4.618214,-1.042449,-22.64265,14.64169,4.263334
27.55054,-4.623865,-1.404714,-24.11432,14.40055,4.40734
27.56054,-4.623865,-1.686099,-25.23986,14.14815,4.548821
27.57054,-4.623865,-1.879376,-26.01296,13.88802,4.687701
27.58054,-4.628386,-1.978701,-26.42835,13.62374,4.823938
27.59054,-4.628386,-1.98045,-26.43534,13.35938,4.957532
27.60054,-4.628386,-1.882821,-26.04483,13.09893,5.088522
27.61054,-4.628386,-1.686056,-25.25777,12.84636,5.216986
27.62054,-4.628386,-1.392451,-24.08335,12.60552,5.343041
27.63054,-4.628386,-1.006427,-22.53926,12.38013,5.466842
27.64054,-4.628386,-0.5341063,-20.64997,12.17363,5.588579
27.65054,-4.628386,0.0163459,-18.44816,11.98915,5.70847
27.66054,-4.628386,0.6350265,-15.97344,11.82941,5.826765
27.67054,-4.628386,1.310884,-13.27001,11.69671,5.943732
27.68054,-4.628386,2.03104,-10.38939,11.59282,6.05966
27.69054,-4.628386,2.782105,-7.385126,11.51897,6.17485
27.70054,-4.628386,3.549423,-4.315853,11.47581,6.289608
27.71054,-4.675859,4.317703,-1.432627,11.46148,6.404222
27.72054,-4.675859,5.071941,1.584326,11.47733,6.518996
27.73054,-4.71768,5.796412,4.314928,11.52048,6.634201
27.74054,-4.71768,6.476415,7.034939,11.59083,6.750109
27.75054,-4.725592,7.097212,9.486481,11.68569,6.866966
27.76054,-4.730113,7.644978,11.65946,11.80229,6.984989
27.77054,-4.730113,8.107487,13.50949,11.93738,7.104362
27.78054,-4.730113,8.473218,14.97242,12.0871,7.225234
