Name: 4, Condition: 2, Run: 1, Date: 10/10/2019 1:38:34 PM, Testing: False
25.71049,14.0206,-6.124538,31.58423,55.33193,-579.369
25.72049,14.0206,-6.268284,31.00925,55.64202,-578.8126
25.73049,13.29721,-6.296284,28.00369,55.92206,-578.2534
25.74049,13.29721,-6.205116,28.36836,56.20574,-577.6913
25.75049,12.83717,-5.9936,27.3743,56.47948,-577.1265
25.76049,11.64245,-5.662689,23.91904,56.71867,-576.5593
25.77049,11.64245,-5.215595,25.70742,56.97575,-575.9896
25.78049,10.38556,-4.657331,22.91291,57.20488,-575.4175
25.79049,10.38556,-3.995252,25.56123,57.46049,-574.843
25.8005,8.990771,-3.238652,23.00848,57.69057,-574.2661
25.8105,8.237993,-2.398255,23.35895,57.92416,-573.6868
25.8205,8.237993,-1.486851,27.00457,58.19421,-573.1049
25.8305,6.514288,-0.5180551,23.98493,58.43406,-572.5205
25.8405,6.514288,0.4929118,28.0288,58.71434,-571.9333
25.8505,4.553222,1.530027,24.33299,58.95767,-571.3438
25.8605,2.208983,2.577104,19.14435,59.14912,-570.7523
25.8705,2.208983,3.616924,23.30363,59.38215,-570.1584
25.8805,0.6977753,4.633027,21.32321,59.59539,-569.5625
25.8905,0.6977753,5.608647,25.22569,59.84764,-568.9641
25.9005,0,6.527586,26.11034,60.10875,-568.363
25.9105,0,7.37501,29.50004,60.40375,-567.7589
25.9205,0,8.136607,32.54643,60.72922,-567.1516
25.9305,-1.772123,8.799944,28.11128,61.01033,-566.5415
25.9405,-1.772123,9.353734,30.32644,61.31359,-565.9283
25.9505,-3.402013,9.788592,25.54632,61.56906,-565.3127
25.9605,-5.753033,10.09727,17.37693,61.74283,-564.6953
25.9705,-5.753033,10.27432,18.08514,61.92368,-564.076
25.9805,-7.538904,10.31662,11.11088,62.03479,-563.4556
25.9905,-7.538904,10.2232,10.73718,62.14216,-562.8342
26.0005,-8.375323,9.995368,6.480179,62.20696,-562.2122
26.0105,-9.771242,9.636502,-0.5389595,62.20157,-561.5901
26.0205,-9.771242,9.152349,-2.475571,62.17682,-560.9684
26.0305,-11.12195,8.550367,-10.28632,62.07395,-560.3477
26.0405,-11.12195,7.840179,-13.12708,61.94268,-559.7282
26.0505,-11.88716,7.033182,-19.41591,61.74852,-559.1107
26.0605,-13.53852,6.141911,-29.58645,61.45266,-558.4962
26.0705,-13.53852,5.180713,-33.43124,61.11834,-557.885
26.0805,-15,4.164374,-43.3425,60.68492,-557.2781
26.0905,-15,3.108934,-47.56426,60.20927,-556.676
26.1005,-15,2.030999,-51.876,59.69051,-556.0791
26.1105,-15,0.9467412,-56.21304,59.12838,-555.4878
26.1205,-15,-0.1269751,-60.5079,58.5233,-554.9026
26.1305,-15,-1.174397,-64.69759,57.87633,-554.3239
26.1405,-15,-2.17979,-68.71916,57.18914,-553.752
26.1505,-15,-3.128956,-72.51582,56.46398,-553.1873
26.1605,-15,-4.008402,-76.03361,55.70364,-552.6303
26.1705,-15,-4.80614,-79.22456,54.9114,-552.0812
26.1805,-15,-5.512061,-82.04824,54.09091,-551.5403
26.1905,-15,-6.117501,-84.47,53.24621,-551.0078
26.2005,-15,-6.61601,-86.46404,52.38157,-550.484
26.2105,-15,-7.002863,-88.01145,51.50146,-549.969
26.2205,-15,-7.27573,-89.10292,50.61043,-549.4629
26.2305,-15,-7.434161,-89.73664,49.71306,-548.9658
26.24051,-15,-7.479987,-89.91995,48.81386,-548.4776
26.25051,-15,-7.416826,-89.6673,47.91719,-547.9984
26.26051,-15,-7.250487,-89.00195,47.02717,-547.5281
26.27051,-15,-6.988682,-87.95473,46.14762,-547.0667
26.28051,-15,-6.64036,-86.56144,45.28201,-546.6138
26.29051,-15,-6.216609,-84.86644,44.43335,-546.1695
26.30051,-15,-5.729065,-82.91626,43.60418,-545.7335
26.31051,-15,-5.19091,-80.76364,42.79655,-545.3055
26.32051,-15,-4.616148,-78.46459,42.0119,-544.8854
26.33051,-15,-4.018671,-76.07468,41.25116,-544.4728
26.34051,-15,-3.413389,-73.65356,40.51462,-544.0677
26.35051,-15,-2.814354,-71.25742,39.80205,-543.6697
26.36051,-15,-2.235957,-68.94382,39.11261,-543.2786
26.37051,-15,-1.691804,-66.76722,38.44494,-542.8941
26.38051,-15,-1.194219,-64.77687,37.79717,-542.5161
26.39051,-15,-0.7550218,-63.02009,37.16697,-542.1445
26.40051,-15,-0.3841152,-61.53646,36.55161,-541.7789
26.41051,-15,-0.09029854,-60.36119,35.94799,-541.4194
26.42051,-15,0.1194181,-59.52233,35.35277,-541.0659
26.43051,-15,0.2400391,-59.03984,34.76237,-540.7183
26.44051,-15,0.2683006,-58.9268,34.17311,-540.3766
26.45051,-15,0.2030319,-59.18787,33.58123,-540.0408
26.46051,-15,0.04501218,-59.81995,32.98303,-539.7109
26.47051,-15,-0.2028786,-60.81152,32.37492,-539.3872
26.48051,-15,-0.5359961,-62.14399,31.75348,-539.0697
26.49051,-15,-0.9475684,-63.79028,31.11557,-538.7585
26.50051,-15,-1.429504,-65.71802,30.45839,-538.454
26.51051,-15,-1.971753,-67.88702,29.77952,-538.1562
26.52051,-15,-2.562875,-70.2515,29.07701,-537.8654
26.53051,-15,-3.190755,-72.76302,28.34938,-537.5819
26.54051,-15,-3.841674,-75.36669,27.59571,-537.306
26.55051,-15,-4.501969,-78.00787,26.81563,-537.0378
26.56051,-15,-5.157013,-80.62805,26.00935,-536.7778
26.57051,-15,-5.792116,-83.16846,25.17767,-536.526
26.58051,-15,-6.393178,-85.57271,24.32194,-536.2828
26.59051,-15,-6.945932,-87.78373,23.4441,-536.0483
26.60051,-15,-7.437497,-89.74998,22.5466,-535.8229
26.61051,-15,-7.855443,-91.42177,21.63239,-535.6066
26.62051,-15,-8.188596,-92.75438,20.70484,-535.3995
26.63051,-15,-8.427634,-93.71054,19.76774,-535.2018
26.64051,-15,-8.564358,-94.25743,18.82516,-535.0136
26.65051,-15,-8.592843,-94.37137,17.88145,-534.8348
26.66051,-15,-8.508633,-94.03453,16.9411,-534.6653
26.67052,-15,-8.309566,-93.23827,16.00872,-534.5052
26.68052,-15,-7.995558,-91.98223,15.0889,-534.3544
26.69052,-15,-7.568591,-90.27436,14.18616,-534.2125
26.70052,-15,-7.032672,-88.13069,13.30485,-534.0795
26.71052,-15,-6.393922,-85.57568,12.44909,-533.955
26.72052,-15,-5.660542,-82.64217,11.62267,-533.8387
26.73052,-15,-4.842066,-79.36826,10.82899,-533.7305
26.74052,-15,-3.950276,-75.8011,10.07098,-533.6298
26.75052,-15,-2.997818,-71.99127,9.351065,-533.5363
26.76052,-15,-1.998991,-67.99596,8.671105,-533.4495
26.77052,-15,-0.9690965,-63.87638,8.032342,-533.3692
26.78052,-15,0.07635289,-59.69459,7.435396,-533.2949
26.79052,-15,1.120699,-55.5172,6.880224,-533.2261
26.80052,-15,2.147935,-51.40826,6.366142,-533.1624
26.81052,-15,3.141578,-47.43369,5.891805,-533.1035
26.82052,-15,4.085575,-43.6577,5.455228,-533.049
26.83052,-15,4.965172,-40.13931,5.053835,-532.9984
26.84052,-15,5.765893,-36.93642,4.684471,-532.9515
26.85052,-15,6.475156,-34.09937,4.343477,-532.9081
26.86052,-15,7.081264,-31.67495,4.026728,-532.8678
26.87052,-15,7.574715,-29.70114,3.729716,-532.8305
26.88052,-15,7.947517,-28.20993,3.447617,-532.796
26.89052,-15,8.193766,-27.22494,3.175368,-532.7643
26.90052,-15,8.30979,-26.76084,2.907759,-532.7352
26.91052,-15,8.293974,-26.8241,2.639518,-532.7089
26.92052,-15,8.146973,-27.41211,2.365397,-532.6852
26.93052,-15,7.87163,-28.51348,2.080262,-532.6644
26.94052,-15,7.473075,-30.1077,1.779185,-532.6465
26.95052,-15,6.958186,-32.16726,1.457513,-532.632
26.96052,-15,6.336267,-34.65493,1.110964,-532.6208
26.97052,-15,5.617877,-37.52849,0.7356787,-532.6135
26.98052,-15,4.815613,-40.73755,0.3283032,-532.6102
26.99052,-15,3.943485,-44.22606,-0.1139573,-532.6113
27.00052,-14.70951,3.016147,-46.77346,-0.581692,-532.6171
27.01052,-14.50832,2.04986,-49.83384,-1.08003,-532.6279
27.02052,-14.50832,1.060628,-53.79077,-1.617938,-532.6441
27.03052,-14.16471,0.06548688,-56.39689,-2.181907,-532.6659
27.04052,-14.16471,-0.9185668,-60.3331,-2.785238,-532.6937
27.05052,-13.97143,-1.875385,-63.38726,-3.419111,-532.7279
27.06052,-13.87422,-2.788641,-66.65146,-4.085625,-532.7687
27.07052,-13.87422,-3.643527,-70.071,-4.786335,-532.8166
27.08052,-13.63347,-4.425787,-72.23703,-5.508705,-532.8717
27.09052,-13.63347,-5.122742,-75.02485,-6.258954,-532.9343
27.10052,-13.18587,-5.723463,-75.63734,-7.015327,-533.0044
27.11053,-12.79818,-6.218372,-76.06621,-7.775989,-533.0822
27.12053,-12.79818,-6.600164,-77.59338,-8.551923,-533.1677
27.13053,-11.75039,-6.863332,-74.4549,-9.296472,-533.2606
27.14053,-11.75039,-7.004576,-75.01988,-10.04667,-533.3611
27.15053,-10.22562,-7.02272,-68.99336,-10.7366,-533.4684
27.16053,-8.295072,-6.918823,-60.85558,-11.34516,-533.5819
27.17053,-8.295072,-6.696014,-59.96434,-11.9448,-533.7014
27.18053,-7.195292,-6.359498,-54.21916,-12.48699,-533.8262
27.19053,-7.195292,-5.916586,-52.44752,-13.01147,-533.9564
27.20053,-5.045466,-5.376043,-41.68604,-13.42833,-534.0906
27.21053,-3.005278,-4.74878,-31.01623,-13.73849,-534.228
27.22053,-3.005278,-4.046543,-28.20728,-14.02057,-534.3682
27.23053,-1.928105,-3.282742,-20.84339,-14.229,-534.5105
27.24053,-1.928105,-2.471845,-17.5998,-14.405,-534.6545
27.25053,-0.1467552,-1.628376,-7.100526,-14.476,-534.7993
27.26053,0,-0.7680236,-3.072094,-14.50672,-534.9444
27.27053,0,0.09414241,0.3765696,-14.50296,-535.0894
27.28053,0,0.9426423,3.770569,-14.46525,-535.2341
27.29053,0,1.762467,7.049866,-14.39475,-535.378
27.30053,0,2.539841,10.15936,-14.29316,-535.5209
27.31053,0,3.261318,13.04527,-14.16271,-535.6625
27.32053,0,3.915238,15.66095,-14.0061,-535.8026
27.33053,0,4.490962,17.96385,-13.82646,-535.9409
27.34053,0,4.979533,19.91813,-13.62728,-536.0771
27.35053,0,5.374006,21.49603,-13.41232,-536.2112
27.36053,0,5.669056,22.67623,-13.18555,-536.3431
27.37053,0,5.861526,23.4461,-12.95109,-536.4726
27.38053,0,5.950134,23.80054,-12.71309,-536.5997
27.39053,0,5.935868,23.74347,-12.47565,-536.7245
27.40053,0,5.82146,23.28584,-12.24279,-536.8469
27.41053,0.2761743,5.611877,23.55221,-12.00727,-536.967
27.42053,0.2761743,5.313586,22.35904,-11.78368,-537.0848
27.43053,1.163458,4.935056,24.39406,-11.53974,-537.2003
27.44053,1.163458,4.48636,22.59927,-11.31375,-537.3134
27.45053,2.766221,3.978409,26.97852,-11.04396,-537.4238
27.46053,4.496707,3.424002,31.68283,-10.72713,-537.5311
27.47053,4.496707,2.836,29.33083,-10.43383,-537.6354
27.48053,6.285969,2.228442,34.05764,-10.09325,-537.7364
27.49053,6.285969,1.61573,31.6068,-9.777183,-537.8342
27.50053,7.020662,1.011752,32.12966,-9.455886,-537.9287
27.51053,8.317115,0.4309425,34.99223,-9.105964,-538.0198
27.52053,8.317115,-0.113551,32.81425,-8.777822,-538.1075
27.53053,9.145622,-0.6084936,34.14851,-8.436337,-538.1919
27.54053,9.145622,-1.042449,32.41269,-8.112209,-538.273
27.55054,9.36716,-1.404714,31.84978,-7.793712,-538.351
27.56054,9.517489,-1.686099,31.32556,-7.480456,-538.4258
27.57054,9.517489,-1.879376,30.55245,-7.174932,-538.4976
27.58054,9.517489,-1.978701,30.15515,-6.87338,-538.5663
27.59054,9.517489,-1.98045,30.14816,-6.571898,-538.632
27.60054,9.531053,-1.882821,30.59293,-6.265969,-538.6947
27.61054,9.531053,-1.686056,31.37999,-5.952169,-538.7542
27.62054,9.559312,-1.392451,32.66744,-5.625495,-538.8105
27.63054,9.569484,-1.006427,34.25222,-5.282973,-538.8633
27.64054,9.569484,-0.5341063,36.14151,-4.921558,-538.9125
27.65054,9.569484,0.0163459,38.34332,-4.538125,-538.9579
27.66054,9.569484,0.6350265,40.81804,-4.129944,-538.9993
27.67054,9.569484,1.310884,43.52147,-3.69473,-539.0362
27.68054,9.610173,2.03104,46.56485,-3.229081,-539.0685
27.69054,9.610173,2.782105,49.56911,-2.73339,-539.0958
27.70054,9.625998,3.549423,52.70169,-2.206373,-539.1179
27.71054,9.625998,4.317703,55.7748,-1.648625,-539.1343
27.72054,9.625998,5.071941,58.79176,-1.060708,-539.145
27.73054,9.544618,5.796412,61.36412,-0.4470665,-539.1494
27.74054,9.544618,6.476415,64.08413,0.1937748,-539.1475
27.75054,9.394288,7.097212,65.966,0.8534348,-539.1389
27.76054,9.324209,7.644978,67.87675,1.532202,-539.1236
27.77054,9.324209,8.107487,69.72678,2.22947,-539.1013
27.78054,9.324209,8.473218,71.18971,2.941367,-539.0719
27.79054,9.324209,8.732759,72.22787,3.663646,-539.0353
27.80054,9.36377,8.878046,72.96726,4.393319,-538.9913
27.81054,9.36377,8.903047,73.06726,5.123991,-538.9401
27.82054,9.496014,8.803934,73.19979,5.855989,-538.8815
27.83054,9.560442,8.578711,72.55661,6.581555,-538.8157
27.84054,9.560442,8.227729,71.15268,7.293082,-538.7428
27.85054,9.568354,7.753496,69.2874,7.985956,-538.663
27.86054,9.568354,7.160718,66.91629,8.655119,-538.5764
27.87054,9.568354,6.456007,64.09744,9.296093,-538.4835
27.88054,9.568354,5.648227,60.86632,9.904757,-538.3844
27.89054,9.568354,4.747789,57.26457,10.4774,-538.2796
27.90054,9.568354,3.766887,53.34096,11.01081,-538.1695
27.91054,9.568354,2.719409,49.15105,11.50232,-538.0544
27.92054,9.568354,1.619936,44.75316,11.94985,-537.9349
27.93054,9.568354,0.4846776,40.21212,12.35198,-537.8114
27.94054,9.568354,-0.670176,35.59271,12.7079,-537.6843
27.95054,9.568354,-1.827466,30.96355,13.01754,-537.5541
27.96054,9.568354,-2.969832,26.39409,13.28148,-537.4213
27.97054,9.568354,-4.080842,21.95005,13.50098,-537.2863
27.98055,9.568354,-5.143615,17.69896,13.67797,-537.1495
27.99055,9.568354,-6.14281,13.70218,13.81499,-537.0114
28.00055,9.558181,-7.063538,9.978571,13.91478,-536.8723
28.01055,9.558181,-7.892287,6.663576,13.98141,-536.7324
28.02055,9.549139,-8.617407,3.726929,14.01868,-536.5922
28.03055,9.536704,-9.228512,1.232769,14.03101,-536.4519
28.04055,9.536704,-9.717423,-0.7228775,14.02378,-536.3116
28.05055,9.526532,-10.07784,-2.205238,14.00173,-536.1716
28.06055,9.526532,-10.30557,-3.11615,13.97057,-536.0319
28.07055,9.47567,-10.3987,-3.692123,13.93365,-535.8926
28.08055,9.418023,-10.3575,-3.757896,13.89607,-535.7536
28.09055,9.418023,-10.18437,-3.065407,13.86541,-535.6149
28.10055,9.258652,-9.88397,-2.501274,13.8404,-535.4765
28.11055,9.258652,-9.4631,-0.8177948,13.83222,-535.3382
28.12055,9.068762,-8.93018,0.5543289,13.83777,-535.1998
28.13055,8.973817,-8.295849,2.711872,13.86489,-535.0612
28.14055,8.973817,-7.571808,5.608034,13.92097,-534.9219
28.15055,8.774884,-6.771529,8.01342,14.0011,-534.7819
28.16055,8.774884,-5.909674,11.46084,14.11571,-534.6407
28.17055,8.499091,-5.001176,13.99166,14.25563,-534.4982
28.18055,8.245905,-4.062334,16.73429,14.42297,-534.3539
28.19055,8.245905,-3.108894,20.54804,14.62845,-534.2076
28.20055,7.369925,-2.157258,20.85067,14.83696,-534.0593
28.21055,7.369925,-1.223473,24.58581,15.08281,-533.9084
28.22055,5.720819,-0.3225113,21.59323,15.29875,-533.7554
28.23055,3.578905,0.5308378,16.43897,15.46314,-533.6008
28.24055,3.578905,1.323498,19.60961,15.65923,-533.4442
28.25055,2.123081,2.043181,16.66505,15.82588,-533.2859
28.26055,2.123081,2.679565,19.21058,16.01799,-533.1258
28.27055,0,3.223827,12.89531,16.14694,-532.9643
28.28055,0,3.66899,14.67596,16.2937,-532.8013
28.29055,0,4.010199,16.04079,16.45411,-532.6368
28.30055,-1.760821,4.244519,9.934793,16.55346,-532.4713
28.31055,-1.760821,4.371123,10.44121,16.65787,-532.3047
28.32055,-7.414571,4.391294,-12.09311,16.53694,-532.1393
28.33055,-12.28163,4.308382,-31.89301,16.21801,-531.9772
28.34055,-12.28163,4.127589,-32.61618,15.89185,-531.8182
28.35055,-14.30261,3.856179,-41.78571,15.47399,-531.6635
28.36055,-14.30261,3.502722,-43.19954,15.04199,-531.5131
28.37055,-15,3.077642,-47.68943,14.5651,-531.3675
28.38055,-15,2.592732,-49.62907,14.06881,-531.2268
28.39055,-15,2.06033,-51.75868,13.55122,-531.0913
28.40055,-15,1.494269,-54.02293,13.01099,-530.9612
28.41055,-15,0.9083136,-56.36674,12.44733,-530.8367
28.42056,-15,0.3169256,-58.7323,11.86,-530.7181
28.43056,-15,-0.2653911,-61.06157,11.24939,-530.6057
28.44056,-15,-0.824965,-63.29986,10.61639,-530.4995
28.45056,-15,-1.347956,-65.39182,9.96247,-530.3999
28.46056,-15,-1.822085,-67.28834,9.289587,-530.307
28.47056,-15,-2.235571,-68.94228,8.600164,-530.221
28.48056,-15,-2.578044,-70.31217,7.897043,-530.142
28.49056,-15,-2.840917,-71.36366,7.183406,-530.0702
28.50056,-15,-3.01691,-72.06764,6.46273,-530.0056
28.51056,-15,-3.100849,-72.4034,5.738696,-529.9482
28.52056,-15,-3.089257,-72.35703,5.015126,-529.898
28.53056,-14.22801,-2.980764,-68.83508,4.326775,-529.8547
28.54056,-14.22801,-2.775972,-68.01591,3.646616,-529.8183
28.55056,-13.12597,-2.477547,-62.41405,3.022475,-529.7881
28.56056,-13.12597,-2.089971,-60.86374,2.413838,-529.764
28.57056,-12.53369,-1.619772,-56.61385,1.8477,-529.7455
28.58056,-11.94368,-1.075319,-52.07597,1.32694,-529.7322
28.59056,-11.94368,-0.4662046,-49.63952,0.8305448,-529.7239
28.60056,-11.799,0.1960304,-46.41186,0.3664262,-529.7203
28.61056,-11.799,0.8991747,-43.59929,-0.06956667,-529.7209
28.62056,-11.74587,1.629653,-40.46488,-0.4742154,-529.7257
28.63056,-11.83517,2.37301,-37.84863,-0.8527017,-529.7343
28.64056,-11.83517,3.115002,-34.88065,-1.201508,-529.7463
28.65056,-11.99567,3.840376,-32.62116,-1.52772,-529.7615
28.66056,-11.99567,4.534795,-29.84349,-1.826155,-529.7798
28.67056,-12.33024,5.183708,-28.58611,-2.112016,-529.8009
28.68056,-12.80835,5.773234,-28.14047,-2.39342,-529.8248
28.69056,-12.80835,6.290942,-26.06964,-2.654117,-529.8514
28.70056,-13.13727,6.724978,-25.64916,-2.910609,-529.8805
28.71056,-13.13727,7.065324,-24.28778,-3.153486,-529.912
28.72056,-13.71146,7.303265,-25.63278,-3.409814,-529.9462
28.73056,-13.94656,7.431915,-26.05859,-3.6704,-529.9828
28.74056,-13.94656,7.446528,-26.00013,-3.930401,-530.0222
28.75056,-14.3433,7.344121,-27.9967,-4.210368,-530.0643
28.76056,-14.3433,7.123947,-28.8774,-4.499142,-530.1093
28.77056,-14.60213,6.787368,-31.25907,-4.811733,-530.1573
28.78056,-14.76942,6.337794,-33.7265,-5.148998,-530.2089
28.79056,-14.76942,5.780715,-35.95482,-5.508546,-530.264
28.80056,-14.8135,5.123774,-38.7589,-5.896135,-530.3229
28.81056,-14.8135,4.376166,-41.74934,-6.313628,-530.386
28.82056,-14.82141,3.549061,-45.08941,-6.764522,-530.4537
28.83056,-14.82141,2.655241,-48.66469,-7.251169,-530.5262
28.84056,-14.82141,1.708337,-52.4523,-7.775692,-530.6039
28.85056,-14.82141,0.7235799,-56.39133,-8.339605,-530.6873
28.86057,-14.82141,-0.2835661,-60.41992,-8.943805,-530.7767
28.87057,-14.83046,-1.296624,-64.50832,-9.588888,-530.8726
28.88057,-14.86436,-2.298856,-68.65289,-10.27542,-530.9754
28.89057,-14.86436,-3.274155,-72.55408,-11.00096,-531.0854
28.90057,-14.87567,-4.206008,-76.32671,-11.76423,-531.203
28.91057,-14.87567,-5.079268,-79.81975,-12.56242,-531.3286
28.92057,-14.88358,-5.878978,-83.05022,-13.39293,-531.4625
28.93057,-14.88358,-6.592062,-85.90256,-14.25195,-531.605
28.94057,-14.88358,-7.206312,-88.35956,-15.13555,-531.7564
28.95057,-14.88358,-7.711241,-90.37927,-16.03934,-531.9168
28.96057,-14.88358,-8.09847,-91.92819,-16.95862,-532.0864
28.97057,-14.88358,-8.361231,-92.97923,-17.88841,-532.2653
28.98057,-14.88358,-8.495109,-93.51475,-18.82356,-532.4536
28.99057,-14.88358,-8.497682,-93.52504,-19.75881,-532.6511
29.00057,-14.88358,-8.368833,-93.00964,-20.68891,-532.858
29.01057,-14.88358,-8.110597,-91.9767,-21.60868,-533.0741
29.02057,-14.88358,-7.727333,-90.44364,-22.51311,-533.2993
29.03057,-14.88358,-7.225254,-88.43533,-23.39747,-533.5332
29.04057,-14.88358,-6.612795,-85.9855,-24.25732,-533.7758
29.05057,-14.88358,-5.900326,-83.13562,-25.08868,-534.0267
29.06057,-14.88358,-5.099482,-79.93224,-25.888,-534.2855
29.07057,-14.88358,-4.223858,-76.42975,-26.6523,-534.5521
29.08057,-14.88358,-3.287721,-72.6852,-27.37915,-534.8259
29.09057,-14.88358,-2.306788,-68.76147,-28.06676,-535.1065
29.10057,-14.88358,-1.297466,-64.72417,-28.71401,-535.3937
29.11057,-14.88358,-0.2760316,-60.63844,-29.32039,-535.6869
29.12057,-14.88358,0.740384,-56.57278,-29.88612,-535.9858
29.13057,-14.88358,1.735564,-52.59206,-30.41204,-536.2899
29.14057,-14.88358,2.693182,-48.76159,-30.89965,-536.5989
29.15057,-14.88358,3.597807,-45.14309,-31.35109,-536.9125
29.16057,-14.88358,4.435374,-41.79282,-31.76901,-537.2302
29.17057,-14.88358,5.192507,-38.76429,-32.15666,-537.5518
29.18057,-14.88358,5.8579,-36.10271,-32.51768,-537.877
29.19057,-14.88358,6.421497,-33.84833,-32.85617,-538.2055
29.20057,-14.86323,6.875212,-31.95209,-33.17569,-538.5373
29.21057,-14.86323,7.213028,-30.60083,-33.48169,-538.8721
29.22057,-14.71177,7.431031,-29.12297,-33.77292,-539.2098
29.23057,-14.64961,7.527319,-28.48915,-34.05782,-539.5504
29.24057,-14.64961,7.502163,-28.58978,-34.34371,-539.8939
29.25057,-14.55692,7.358122,-28.7952,-34.63166,-540.2402
29.26057,-14.55692,7.09955,-29.82949,-34.92996,-540.5895
29.27057,-14.46198,6.73313,-30.91539,-35.23911,-540.9419
29.28057,-14.33539,6.266913,-32.27389,-35.56185,-541.2975
29.29058,-14.33539,5.711133,-34.49701,-35.90682,-541.6566
29.30058,-13.84031,5.077398,-35.05167,-36.25734,-542.0191
29.31058,-13.84031,4.378143,-37.84869,-36.63583,-542.3854
29.32058,-12.82192,3.627467,-36.77779,-37.0036,-542.7555
29.33058,-11.88942,2.839563,-36.19943,-37.3656,-543.1292
29.34058,-11.88942,2.029591,-39.43932,-37.75999,-543.5068
29.35058,-9.358684,1.212951,-32.58293,-38.08582,-543.8876
29.36058,-9.358684,0.404341,-35.81737,-38.444,-544.2721
29.37058,-7.957114,-0.3810796,-33.35277,-38.77752,-544.6599
29.38058,-4.142358,-1.129599,-21.08783,-38.9884,-545.0497
29.39058,-4.142358,-1.827859,-23.88087,-39.22721,-545.442
29.40058,-0.8373672,-2.463702,-13.20428,-39.35925,-545.8356
29.41058,-0.8373672,-3.026706,-15.45629,-39.51381,-546.2308
29.42058,0,-3.507556,-14.03023,-39.65411,-546.6273
29.43058,0,-3.899057,-15.59623,-39.81008,-547.0254
29.44058,0,-4.195581,-16.78233,-39.9779,-547.4252
29.45058,0.03202977,-4.393582,-17.44621,-40.15236,-547.8267
29.46058,0.03202977,-4.491513,-17.83793,-40.33074,-548.23
29.47058,2.583112,-4.489904,-7.627169,-40.40701,-548.6341
29.48058,3.52239,-4.391129,-3.474955,-40.44176,-549.0385
29.49058,3.52239,-4.199684,-2.709177,-40.46885,-549.4432
29.50058,5.205403,-3.921948,5.13382,-40.41751,-549.8474
29.51058,5.205403,-3.565831,6.558289,-40.35193,-550.2509
29.52058,6.429516,-3.141133,13.15353,-40.2204,-550.6531
29.53058,7.263676,-2.658564,18.42045,-40.03619,-551.0535
29.54058,7.263676,-2.130402,20.5331,-39.83086,-551.4518
29.55058,7.595984,-1.569915,24.10427,-39.58982,-551.8477
29.56058,7.595984,-0.9904588,26.4221,-39.3256,-552.2409
29.57058,8.032279,-0.4065242,30.50302,-39.02057,-552.6311
29.58058,8.457272,0.1680697,34.50137,-38.67556,-553.0179
29.59058,8.457272,0.7187842,36.70422,-38.30851,-553.4009
29.60058,8.704805,1.232404,39.74884,-37.91103,-553.78
29.61058,8.704805,1.695829,41.60254,-37.495,-554.155
29.62058,9.237176,2.096953,45.33651,-37.04163,-554.5254
29.63058,9.587568,2.425348,48.05167,-36.56112,-554.891
29.64058,9.587568,2.671421,49.03596,-36.07076,-555.2517
29.65058,10.22506,2.827748,52.21122,-35.54864,-555.6072
29.66058,10.22506,2.88816,52.45287,-35.02411,-555.9574
29.67058,10.75969,2.848661,54.43339,-34.47978,-556.3022
29.68058,10.91906,2.70727,54.50532,-33.93473,-556.6415
29.69058,10.91906,2.463969,53.53212,-33.39941,-556.9755
29.70058,11.04678,2.120791,52.6703,-32.8727,-557.3043
29.71058,11.04678,1.681817,50.9144,-32.36356,-557.6279
29.72058,11.05583,1.15326,48.83634,-31.8752,-557.9466
29.73059,11.0547,0.5428073,46.39001,-31.4113,-558.2607
29.74059,11.0547,-0.1395918,43.66041,-30.97469,-558.5704
29.75059,11.02644,-0.8829587,40.57392,-30.56895,-558.8761
29.76059,11.02644,-1.674528,37.40764,-30.19488,-559.178
29.77059,10.96314,-2.500349,33.85117,-29.85637,-559.4766
29.78059,10.86141,-3.346072,30.06137,-29.55575,-559.7722
29.79059,10.86141,-4.196034,26.66152,-29.28914,-560.0651
29.80059,10.75517,-5.034912,22.88101,-29.06033,-560.3557
29.81059,10.75517,-5.846776,19.63356,-28.86399,-560.6443
29.82059,10.7043,-6.61589,16.35365,-28.70046,-560.9313
29.83059,10.64666,-7.32759,13.27627,-28.56769,-561.217
29.84059,10.64666,-7.967251,10.71763,-28.46052,-561.5016
29.85059,10.64666,-8.521987,8.498684,-28.37553,-561.7853
29.86059,10.64666,-8.979701,6.667828,-28.30885,-562.0684
29.87059,10.65457,-9.329897,5.298695,-28.25587,-562.351
29.88059,10.65457,-9.564076,4.361977,-28.21225,-562.6331
29.89059,10.65457,-9.67524,3.917324,-28.17307,-562.9148
29.90059,10.64553,-9.658766,3.947048,-28.1336,-563.1961
29.91059,10.64553,-9.511881,4.534588,-28.08826,-563.477
29.92059,10.6297,-9.234123,5.582321,-28.03243,-563.7573
29.93059,10.59692,-8.827165,7.079037,-27.96164,-564.0369
29.94059,10.59692,-8.295041,9.207531,-27.86957,-564.3156
29.95059,10.50537,-7.643555,11.44726,-27.75509,-564.5931
29.96059,10.50537,-6.88086,14.49804,-27.61012,-564.8693
29.97059,10.47485,-6.017031,17.83128,-27.4318,-565.1436
29.98059,10.35617,-5.063548,21.17049,-27.2201,-565.4158
29.99059,10.35617,-4.033911,25.28904,-26.96721,-565.6854
30.00059,10.19906,-2.942349,29.02684,-26.67694,-565.9522
30.01059,10.19906,-1.804706,33.57742,-26.34117,-566.2156
