Name: 4, Condition: 2, Run: 21, Date: 10/10/2019 2:19:07 PM, Testing: True
0.9499994,1.043646,5.845571,27.55687,-3.696153,-3.585507
0.9599994,1.477681,6.026057,30.01495,-3.396004,-3.619467
0.9699994,1.650617,6.105398,31.02406,-3.085763,-3.650325
0.9799994,1.650617,6.080283,30.9236,-2.776527,-3.67809
0.9899994,1.972751,5.949421,31.68869,-2.459641,-3.702686
0.9999993,1.972751,5.71357,30.74529,-2.152188,-3.724208
1.009999,2.143426,5.375536,30.07585,-1.851429,-3.742723
1.019999,2.19429,4.940147,28.53775,-1.566052,-3.758383
1.029999,2.19429,4.41415,26.43376,-1.301714,-3.7714
1.039999,2.260978,3.806116,24.26838,-1.05903,-3.781991
1.049999,2.260978,3.126292,21.54908,-0.8435395,-3.790426
1.059999,2.274541,2.386396,18.64375,-0.657102,-3.796997
1.069999,2.274541,1.59944,15.49592,-0.5021428,-3.802018
1.079999,2.274541,0.779474,12.21606,-0.3799822,-3.805818
1.089999,2.274541,-0.05865317,8.86355,-0.2913467,-3.808732
1.099999,2.274541,-0.8995933,5.499789,-0.2363488,-3.811095
1.109999,2.274541,-1.72774,2.187203,-0.2144768,-3.81324
1.119999,2.274541,-2.527537,-1.011985,-0.2245966,-3.815486
1.129999,2.274541,-3.283779,-4.036953,-0.2649662,-3.818135
1.139999,2.276801,-3.981862,-6.820241,-0.3331686,-3.821467
1.149999,2.276801,-4.608078,-9.325107,-0.4264196,-3.825731
1.159999,2.276801,-5.149864,-11.49225,-0.5413421,-3.831145
1.169999,2.276801,-5.596035,-13.27693,-0.6741114,-3.837886
1.179999,2.276801,-5.937024,-14.64089,-0.8205203,-3.846091
1.189999,2.276801,-6.165023,-15.55289,-0.9760492,-3.855851
1.199999,2.276801,-6.274165,-15.98945,-1.135944,-3.867211
1.209999,2.277932,-6.260635,-15.93081,-1.295252,-3.880163
1.219999,2.325405,-6.122753,-15.18939,-1.447146,-3.894635
1.229999,2.325405,-5.861013,-14.14243,-1.58857,-3.910521
1.239999,2.393222,-5.478095,-12.33949,-1.711965,-3.92764
1.249999,2.393222,-4.978815,-10.34237,-1.815389,-3.945794
1.259999,2.428261,-4.370065,-7.767216,-1.893061,-3.964725
1.269999,2.528858,-3.660697,-4.527358,-1.938334,-3.984108
1.279999,2.528858,-2.861372,-1.330057,-1.951635,-4.003624
1.289999,2.663363,-1.984383,2.715922,-1.924476,-4.022869
1.299999,2.663363,-1.043444,6.479679,-1.859679,-4.041466
1.309999,2.741354,-0.05346514,10.75156,-1.752163,-4.058988
1.319999,2.907508,0.9697481,15.50902,-1.597073,-4.074958
1.329999,2.907508,2.009706,19.66886,-1.400385,-4.088962
1.339999,3.10531,3.049561,24.61948,-1.15419,-4.100504
1.349999,3.10531,4.072396,28.71082,-0.8670816,-4.109175
1.359999,3.170867,5.061516,32.92953,-0.5377862,-4.114552
1.369999,3.320066,6.000738,37.28322,-0.1649541,-4.116202
1.379999,3.320066,6.874663,40.77892,0.2428351,-4.113773
1.389999,3.426315,7.668999,44.38126,0.6866477,-4.106907
1.399999,3.426315,8.370727,47.18816,1.158529,-4.095322
1.409999,3.450051,8.968378,49.67372,1.655266,-4.078769
1.419999,3.467005,9.452228,51.67693,2.172036,-4.057049
1.429999,3.467005,9.814456,53.12584,2.703294,-4.030016
1.439999,3.467005,10.04928,54.06513,3.243945,-3.997576
1.449999,3.467005,10.15305,54.48022,3.788748,-3.959689
1.459999,3.467005,10.12432,54.3653,4.332401,-3.916365
1.469999,3.467005,9.963851,53.72342,4.869635,-3.867669
1.479999,3.467005,9.674593,52.56639,5.395299,-3.813716
1.489999,3.467005,9.261636,50.91456,5.904445,-3.754671
1.499999,3.467005,8.732102,48.79643,6.392409,-3.690747
1.509999,3.467005,8.095017,46.24809,6.85489,-3.622198
1.519999,3.467005,7.361154,43.31263,7.288016,-3.549318
1.529999,3.467005,6.542787,40.03917,7.688408,-3.472434
1.539999,3.467005,5.653537,36.48217,8.053229,-3.391902
1.549999,3.467005,4.708077,32.70033,8.380233,-3.3081
1.559999,3.467005,3.721879,28.75554,8.667789,-3.221422
1.569999,3.467005,2.710935,24.71176,8.914907,-3.132273
1.579999,3.467005,1.691466,20.63388,9.121245,-3.04106
1.589999,3.467005,0.6796483,16.58661,9.287111,-2.948189
1.599999,3.467005,-0.3087251,12.63312,9.413443,-2.854055
1.609999,3.467005,-1.258458,8.834188,9.501784,-2.759037
1.619999,3.467005,-2.155256,5.246997,9.554255,-2.663494
1.629999,3.467005,-2.985975,1.924122,9.573496,-2.567759
1.639999,3.467005,-3.738843,-1.087354,9.562622,-2.472133
1.649999,3.467005,-4.403668,-3.746652,9.525156,-2.376882
1.659999,3.467005,-4.972002,-6.019986,9.464956,-2.282232
1.669999,3.467005,-5.437296,-7.881166,9.386145,-2.188371
1.679999,3.467005,-5.794979,-9.311894,9.293026,-2.09544
1.689999,3.467005,-6.042545,-10.30216,9.190004,-2.00354
1.699999,3.467005,-6.179574,-10.85028,9.081502,-1.912725
1.709999,3.467005,-6.207723,-10.96287,8.971873,-1.823007
1.719999,3.467005,-6.130669,-10.65466,8.865327,-1.734353
1.729999,3.467005,-5.954041,-9.948144,8.765845,-1.646695
1.739999,3.467005,-5.685264,-8.873034,8.677114,-1.559924
1.749999,3.467005,-5.333437,-7.465728,8.602457,-1.473899
1.759999,3.467005,-4.909131,-5.768504,8.544772,-1.388451
1.769999,3.467005,-4.424177,-3.828689,8.506485,-1.303387
1.779999,3.467005,-3.891427,-1.697687,8.489508,-1.218491
1.789999,3.467005,-3.324501,0.5700178,8.495208,-1.133539
1.799999,3.467005,-2.737531,2.917896,8.524386,-1.048295
1.809999,3.467005,-2.144836,5.288676,8.577273,-0.9625227
1.819999,3.437617,-1.560709,7.507631,8.652349,-0.8759993
1.829999,3.437617,-0.9990984,9.754076,8.74989,-0.7885004
1.839999,3.240946,-0.4733375,11.07043,8.860595,-0.6998944
1.849999,3.240946,0.004108767,12.98022,8.990396,-0.6099905
1.859999,2.87925,0.4218848,13.20454,9.122442,-0.518766
1.869999,2.240632,0.769967,12.04239,9.242867,-0.4263374
1.879999,2.240632,1.03988,13.12205,9.374087,-0.3325965
1.889999,1.834855,1.224821,12.2387,9.496474,-0.2376318
1.899999,1.834855,1.319827,12.61873,9.622662,-0.1414052
1.909999,0.7995022,1.321863,8.48546,9.707516,-0.04433
1.919999,0,1.229882,4.919529,9.756711,0.05323711
1.929999,0,1.044858,4.179431,9.798506,0.1512222
1.939999,0,0.7697648,3.079059,9.829296,0.2495151
1.949998,0,0.4095129,1.638052,9.845676,0.3479719
1.959998,0,-0.02911569,-0.1164628,9.844512,0.446417
1.969998,0,-0.5376108,-2.150443,9.823008,0.5446471
1.979998,0,-1.105889,-4.423557,9.778772,0.6424348
1.989998,-0.1015431,-1.722482,-7.296101,9.705812,0.739493
1.999998,-0.1015431,-2.37475,-9.905171,9.60676,0.8355606
2.009999,-0.7243374,-3.049122,-15.09384,9.455822,0.9301188
2.019999,-1.609361,-3.731366,-21.36291,9.242193,1.022541
2.029999,-1.609361,-4.406835,-24.06478,9.001545,1.112556
2.039999,-1.838811,-5.060766,-27.59831,8.725562,1.199812
2.049999,-1.838811,-5.678555,-30.06947,8.424868,1.28406
2.059999,-2.06261,-6.246041,-33.2346,8.092522,1.364986
2.069999,-2.073913,-6.749773,-35.29474,7.739574,1.442381
2.079998,-2.073913,-7.177303,-37.00486,7.369526,1.516077
2.089998,-2.073913,-7.51738,-38.36517,6.985874,1.585935
2.099998,-2.073913,-7.76021,-39.33649,6.592509,1.651861
2.109998,-2.073913,-7.897639,-39.88621,6.193647,1.713797
2.119998,-2.073913,-7.923331,-39.98898,5.793757,1.771735
2.129998,-2.073913,-7.832892,-39.62722,5.397485,1.82571
2.139998,-2.073913,-7.623978,-38.79156,5.00957,1.875805
2.149998,-2.073913,-7.296359,-37.48109,4.634759,1.922153
2.159998,-2.073913,-6.851918,-35.70333,4.277726,1.96493
2.169998,-2.073913,-6.294677,-33.47436,3.942982,2.00436
2.179998,-2.073913,-5.63071,-30.81849,3.634797,2.040708
2.189998,-2.073913,-4.86807,-27.76793,3.357118,2.074279
2.199998,-2.073913,-4.016648,-24.36225,3.113496,2.105414
2.209998,-2.073913,-3.088026,-20.64776,2.907018,2.134484
2.219998,-2.073913,-2.095246,-16.67664,2.740252,2.161886
2.229998,-2.073913,-1.052638,-12.5062,2.61519,2.188038
2.239998,-2.073913,0.02445536,-8.197832,2.533211,2.213371
2.249998,-2.073913,1.119935,-3.815912,2.495052,2.238321
2.259998,-2.071653,2.217232,0.5823164,2.500875,2.26333
2.269998,-2.071653,3.299587,4.911737,2.549993,2.28883
2.279998,-2.071653,4.350339,9.114747,2.64114,2.315241
2.289998,-2.071653,5.353265,13.12645,2.772404,2.342965
2.299998,-2.071653,6.292783,16.88452,2.94125,2.372377
2.309998,-2.082955,7.154292,20.28535,3.144103,2.403818
2.319998,-2.093128,7.924407,23.32512,3.377354,2.437592
2.329998,-2.093128,8.591195,25.99227,3.637277,2.473964
2.339998,-2.09991,9.144393,28.17793,3.919056,2.513155
2.349998,-2.09991,9.575583,29.90269,4.218083,2.555336
2.359998,-2.09991,9.878345,31.11374,4.52922,2.600628
2.369998,-2.09991,10.04837,31.79383,4.847158,2.6491
2.379998,-2.09991,10.08353,31.93449,5.166503,2.700765
2.389998,-2.09991,9.983941,31.53613,5.481864,2.755583
2.399998,-2.09991,9.751915,30.60802,5.787945,2.813463
2.409998,-2.09991,9.391955,29.16818,6.079627,2.874259
2.419998,-2.09991,8.910668,27.24303,6.352057,2.93778
2.429998,-2.09991,8.31664,24.86692,6.600726,3.003787
2.439998,-2.09991,7.620286,22.0815,6.821541,3.072002
2.449998,-2.09991,6.833663,18.93501,7.010891,3.142111
2.459998,-2.09991,5.970262,15.48141,7.165706,3.213768
2.469998,-2.09991,5.044762,11.77941,7.2835,3.286603
2.479998,-2.09991,4.072771,7.891443,7.362414,3.360227
2.489998,-2.09991,3.070551,3.882566,7.40124,3.43424
2.499998,-2.09991,2.054733,-0.1807089,7.399433,3.508234
2.509998,-2.09991,1.042018,-4.231569,7.357117,3.581805
2.519998,-2.09991,0.04890884,-8.204003,7.275077,3.654556
2.529998,-2.09991,-0.9086647,-12.0343,7.154734,3.726103
2.539998,-2.09991,-1.815495,-15.66162,6.998118,3.796084
2.549998,-2.09991,-2.657445,-19.02942,6.807824,3.864163
2.559998,-2.09991,-3.421678,-22.08635,6.58696,3.930032
2.569998,-2.09991,-4.096867,-24.78711,6.339089,3.993423
2.579998,-2.09991,-4.67339,-27.0932,6.068157,4.054105
2.589998,-2.09991,-5.143495,-28.97362,5.778421,4.111889
2.599998,-2.09991,-5.501416,-30.4053,5.474368,4.166633
2.609998,-2.09991,-5.74346,-31.37348,5.160633,4.218239
2.619998,-2.09991,-5.868084,-31.87197,4.841913,4.266658
2.629998,-2.09991,-5.875865,-31.9031,4.522882,4.311887
2.639998,-2.09991,-5.7695,-31.47764,4.208106,4.353968
2.649998,-2.09991,-5.55373,-30.61456,3.90196,4.392987
2.659998,-2.09991,-5.23526,-29.34068,3.608554,4.429073
2.669998,-2.106692,-4.822548,-27.71696,3.331384,4.462387
2.679998,-2.106692,-4.325731,-25.72969,3.074087,4.493127
2.689998,-2.103301,-3.756363,-23.43866,2.839701,4.521524
2.699998,-2.103301,-3.127207,-20.92203,2.63048,4.547829
2.709998,-2.103301,-2.451981,-18.22113,2.448269,4.572312
2.719998,-2.09991,-1.7451,-15.38004,2.294469,4.595256
2.729998,-2.09991,-1.021395,-12.48522,2.169616,4.616952
2.739998,-2.112343,-0.2958341,-9.63271,2.073289,4.637685
2.749998,-2.112343,0.4167638,-6.782318,2.005466,4.65774
2.759998,-2.131558,1.102007,-4.118204,1.964284,4.677383
2.769998,-2.154164,1.746206,-1.631835,1.947966,4.696863
2.779998,-2.154164,2.336623,0.7298365,1.955264,4.716415
2.789998,-2.154164,2.861721,2.830227,1.983567,4.736251
2.799998,-2.154164,3.311357,4.62877,2.029854,4.756549
2.809998,-2.167727,3.677024,6.037185,2.090226,4.777452
2.819998,-2.17677,3.951927,7.100627,2.161232,4.799064
2.829998,-2.17677,4.131166,7.817584,2.239408,4.821458
2.839998,-2.188073,4.211803,8.094919,2.320358,4.844661
2.849998,-2.188073,4.192916,8.019371,2.400551,4.868667
2.859998,-2.201637,4.075614,7.495909,2.47551,4.893422
2.869998,-2.202767,3.863001,6.640936,2.54192,4.918841
2.879998,-2.202767,3.560119,5.429407,2.596214,4.944803
2.889998,-2.211809,3.173846,3.848147,2.634695,4.97115
2.899998,-2.211809,2.712757,2.003791,2.654733,4.997698
2.909998,-2.211809,2.186956,-0.09941196,2.653739,5.024235
2.919998,-2.211809,1.607884,-2.415701,2.629582,5.050531
2.929998,-2.211809,0.988086,-4.894893,2.580633,5.076337
2.939998,-2.216331,0.341002,-7.501315,2.50562,5.101394
2.949998,-2.216331,-0.3193975,-10.14291,2.404191,5.125436
2.959998,-2.242327,-0.9787403,-12.88427,2.275348,5.14819
2.969998,-2.304494,-1.622617,-15.70844,2.118263,5.169372
2.979998,-2.304494,-2.236851,-18.16538,1.93661,5.188738
2.989998,-2.368921,-2.807771,-20.70677,1.729542,5.206034
2.999998,-2.368921,-3.322471,-22.76557,1.501886,5.221053
3.009998,-2.397178,-3.769074,-24.66501,1.255236,5.233605
3.019998,-2.466126,-4.136965,-26.41236,0.9911125,5.243516
3.029998,-2.466126,-4.416994,-27.53248,0.7157877,5.250674
3.039998,-2.548638,-4.601675,-28.60125,0.4297752,5.254972
3.049998,-2.548638,-4.685326,-28.93586,0.1404166,5.256376
3.059998,-2.591589,-4.664204,-29.02317,-0.1498151,5.254878
3.069998,-2.697838,-4.536563,-28.9376,-0.4391911,5.250485
3.079998,-2.697838,-4.302737,-28.0023,-0.7192141,5.243293
3.089998,-2.799564,-3.965115,-27.05872,-0.9898012,5.233395
3.099998,-2.799564,-3.528133,-25.31079,-1.242909,5.220966
3.109998,-2.85947,-2.998192,-23.43065,-1.477216,5.206194
3.119998,-2.960067,-2.383563,-21.37452,-1.690961,5.189284
3.129997,-2.960067,-1.694231,-18.61719,-1.877133,5.170513
3.139997,-3.105875,-0.9417342,-16.19044,-2.039037,5.150123
3.149997,-3.105875,-0.1389585,-12.97933,-2.16883,5.128434
3.159997,-3.192908,0.7001008,-9.97123,-2.268543,5.105749
3.169997,-3.363583,1.560572,-7.212043,-2.340663,5.082342
3.179997,-3.363583,2.427,-3.746331,-2.378127,5.058561
3.189997,-3.526346,3.283599,-0.9709892,-2.387836,5.034682
3.199997,-3.526346,4.114563,2.352866,-2.364308,5.011039
3.209997,-3.597555,4.904337,5.22713,-2.312037,4.987919
3.219997,-3.761448,5.637901,7.505813,-2.236978,4.965549
3.229997,-3.761448,6.301106,10.15863,-2.135392,4.944195
3.239997,-3.88352,6.880836,11.98926,-2.015499,4.92404
3.249997,-3.88352,7.365318,13.92719,-1.876227,4.905278
3.259997,-4.004462,7.744331,14.95947,-1.726633,4.888012
3.269997,-4.063238,8.0094,15.78465,-1.568786,4.872324
3.279997,-4.063238,8.153952,16.36286,-1.405158,4.858273
3.289997,-4.177398,8.173456,15.98423,-1.245315,4.845819
3.299997,-4.177398,8.065507,15.55244,-1.089791,4.834921
3.309997,-4.280255,7.829885,14.19852,-0.9478058,4.825443
3.319997,-4.329988,7.468566,12.55432,-0.8222626,4.817221
3.329997,-4.329988,6.985709,10.62289,-0.7160337,4.810061
3.339997,-4.427194,6.387576,7.841528,-0.6376184,4.803684
3.349997,-4.427194,5.682446,5.021009,-0.5874083,4.79781
3.359997,-4.457712,4.88049,1.691114,-0.5704972,4.792105
3.369997,-4.457712,3.993529,-1.856731,-0.5890645,4.786214
3.379997,-4.457712,3.034935,-5.691108,-0.6459755,4.779755
3.389997,-4.457712,2.019334,-9.75351,-0.7435106,4.772319
3.399997,-4.457712,0.9623758,-13.98134,-0.883324,4.763486
3.409997,-4.457712,-0.1195414,-18.30901,-1.066414,4.752822
3.419997,-4.457712,-1.209554,-22.66906,-1.293105,4.739891
3.429997,-4.457712,-2.290625,-26.99335,-1.563038,4.724261
3.439997,-4.457712,-3.345839,-31.2142,-1.87518,4.705509
3.449997,-4.457712,-4.358696,-35.26563,-2.227837,4.683231
3.459997,-4.457712,-5.3134,-39.08445,-2.618681,4.657044
3.469997,-4.420412,-6.195127,-42.46215,-3.043303,4.626611
3.479997,-4.420412,-6.990283,-45.64278,-3.499731,4.591613
3.489997,-4.285906,-7.686744,-47.8906,-3.978637,4.551827
3.499997,-4.285906,-8.274038,-50.23978,-4.481034,4.507017
3.509997,-4.137837,-8.74358,-51.52567,-4.996291,4.457054
3.519997,-4.137837,-9.088746,-52.90633,-5.525354,4.4018
3.529997,-3.95812,-9.305019,-53.05256,-6.05588,4.341241
3.539997,-3.795357,-9.390053,-52.74164,-6.583296,4.275408
3.549997,-3.795357,-9.343702,-52.55624,-7.108858,4.204319
3.559997,-3.437052,-9.168015,-50.42027,-7.613061,4.128189
3.569997,-3.437052,-8.867193,-49.21698,-8.10523,4.047137
3.579997,-3.208732,-8.447486,-46.62487,-8.571479,3.961422
3.589997,-2.557681,-7.91709,-41.89908,-8.99047,3.871517
3.599997,-2.557681,-7.285983,-39.37465,-9.384216,3.777675
3.609997,-1.726912,-6.565726,-33.17055,-9.715921,3.680516
3.619997,-1.726912,-5.769268,-29.98472,-10.01577,3.580358
3.629997,-1.273662,-4.910685,-24.73738,-10.26314,3.477727
3.639997,-0.150146,-4.004961,-16.62043,-10.42935,3.373433
3.649997,-0.150146,-3.0676,-12.87098,-10.55806,3.267853
3.659997,0,-2.114509,-8.458035,-10.64264,3.161426
3.669997,0,-1.161585,-4.646342,-10.6891,3.054535
3.679997,0,-0.2244809,-0.8979235,-10.69808,2.947554
3.689997,0,0.6817052,2.726821,-10.67081,2.840846
3.699997,0,1.542675,6.1707,-10.6091,2.734755
3.709997,0,2.345196,9.380786,-10.5153,2.629602
3.719997,0,3.077345,12.30938,-10.3922,2.52568
3.729997,0,3.728688,14.91475,-10.24305,2.42325
3.739997,0,4.290497,17.16199,-10.07143,2.322535
3.749997,0,4.755858,19.02343,-9.881201,2.223723
3.759997,0,5.119819,20.47927,-9.676408,2.126959
3.769997,0,5.379435,21.51774,-9.46123,2.032347
3.779997,0,5.53384,22.13536,-9.239877,1.939948
3.789997,0,5.584198,22.33679,-9.016509,1.849783
3.799997,0,5.533719,22.13487,-8.79516,1.761831
3.809997,0,5.387536,21.55014,-8.579659,1.676035
3.819997,0,5.152616,20.61046,-8.373554,1.592299
3.829997,0,4.837609,19.35044,-8.18005,1.510499
3.839997,0,4.452661,17.81064,-8.001944,1.430479
3.849997,0,4.009219,16.03688,-7.841575,1.352063
3.859997,0,3.519786,14.07914,-7.700783,1.275055
3.869997,0,2.997688,11.99075,-7.580876,1.199247
3.879997,0,2.456789,9.827155,-7.482605,1.124421
3.889997,0,1.911238,7.644952,-7.406155,1.050359
3.899997,0,1.375167,5.500668,-7.351149,0.9768476
3.909997,0,0.8624346,3.449739,-7.316651,0.9036812
3.919997,0,0.38635,1.5454,-7.301198,0.8306692
3.929997,0,-0.0406643,-0.1626572,-7.302824,0.7576409
3.939997,0.616394,-0.4071665,0.8369099,-7.294455,0.6846964
3.949997,0.616394,-0.7030569,-0.3466518,-7.297922,0.6117172
3.959997,1.120507,-0.9197189,0.8031507,-7.28989,0.5388182
3.969997,1.120507,-1.050212,0.2811775,-7.287078,0.4659474
3.979997,2.088042,-1.089399,3.994573,-7.247133,0.3934761
3.989997,3.02845,-1.034068,7.977524,-7.167357,0.3218026
3.999997,3.02845,-0.88299,8.581839,-7.081539,0.2509872
4.009997,3.443269,-0.6369523,11.22527,-6.969286,0.1812943
4.019997,3.443269,-0.2987808,12.57795,-6.843507,0.1128592
4.029997,4.113535,0.1267618,16.96119,-6.673895,0.04612029
4.039998,4.391589,0.6329919,20.09832,-6.472912,-0.01860882
4.049998,4.391589,1.211469,22.41223,-6.248789,-0.08109672
4.059998,4.635733,1.852123,25.95142,-5.989275,-0.1409895
4.069998,4.635733,2.543432,28.71666,-5.702108,-0.1980105
4.079998,4.676424,3.272703,31.79651,-5.384143,-0.251852
4.089999,4.676424,4.026199,34.81049,-5.036038,-0.3022124
4.099999,4.676424,4.789455,37.86352,-4.657403,-0.3487864
4.109999,4.665121,5.547528,40.85059,-4.248897,-0.3912753
4.119999,4.665121,6.285341,43.80185,-3.810879,-0.4293841
4.13,4.657209,6.987864,46.58029,-3.345076,-0.4628349
4.14,4.657209,7.640445,49.19061,-2.853169,-0.4913666
4.15,4.657209,8.22912,51.54532,-2.337716,-0.5147437
4.16,4.657209,8.740808,53.59206,-1.801796,-0.5327617
4.170001,4.657209,9.16366,55.28348,-1.248961,-0.5452513
4.180001,4.657209,9.487208,56.57767,-0.6831843,-0.5520831
4.190001,4.657209,9.702575,57.43913,-0.108793,-0.553171
4.200001,4.657209,9.802709,57.83967,0.4696037,-0.548475
4.210001,4.657209,9.782478,57.75875,1.047191,-0.5380031
4.220002,4.657209,9.638815,57.1841,1.619032,-0.5218127
4.230002,4.657209,9.37073,56.11176,2.18015,-0.5000113
4.240002,4.657209,8.979443,54.54661,2.725616,-0.4727551
4.250002,4.657209,8.468278,52.50195,3.250635,-0.4402488
4.260003,4.657209,7.8427,49.99963,3.750632,-0.4027424
4.270003,4.657209,7.110176,47.06954,4.221327,-0.3605292
4.280003,4.657209,6.280074,43.74913,4.658819,-0.313941
4.290003,4.657209,5.363575,40.08314,5.05965,-0.2633445
4.300004,4.657209,4.373323,36.12213,5.420871,-0.2091358
4.310004,4.657209,3.323409,31.92247,5.740096,-0.1517348
4.320004,4.657209,2.228979,27.54475,6.015543,-0.09157939
4.330004,4.657209,1.106074,23.05313,6.246075,-0.02911865
4.340004,4.657209,-0.02871228,18.51399,6.431214,0.0351935
