Name: 3, Condition: 3, Run: 9, Date: 10/9/2019 4:25:34 PM, Testing: True
0.9499994,0.5440549,5.845571,25.5585,-3.728223,-3.585301
0.9599994,0.7090784,6.026057,26.94054,-3.458818,-3.619889
0.9699994,0.7848083,6.105398,27.56082,-3.183209,-3.651721
0.9799994,0.7848083,6.080283,27.46037,-2.908606,-3.680807
0.9899994,0.9532226,5.949421,27.61057,-2.6325,-3.707132
0.9999993,0.9532226,5.71357,26.66717,-2.365829,-3.730791
1.009999,1.119376,5.375536,25.97965,-2.106032,-3.751851
1.019999,1.20754,4.940147,24.59075,-1.860125,-3.770452
1.029999,1.20754,4.41415,22.48676,-1.635257,-3.786805
1.039999,1.371433,3.806116,20.7102,-1.428155,-3.801086
1.049999,1.371433,3.126292,17.9909,-1.248246,-3.813569
1.059999,1.507069,2.386396,15.57386,-1.092507,-3.824494
1.069999,1.600884,1.59944,12.80129,-0.9644945,-3.834139
1.079999,1.600884,0.779474,9.521431,-0.8692802,-3.842831
1.089999,1.634792,-0.05865317,6.304556,-0.8062347,-3.850894
1.099999,1.634792,-0.8995933,2.940795,-0.7768267,-3.858662
1.109999,1.642705,-1.72774,-0.3401413,-0.7802281,-3.866464
1.119999,1.642705,-2.527537,-3.539329,-0.8156214,-3.87462
1.129999,1.642705,-3.283779,-6.564297,-0.8812643,-3.883433
1.139999,1.642705,-3.981862,-9.356628,-0.9748306,-3.893181
1.149999,1.642705,-4.608078,-11.86149,-1.093446,-3.904116
1.159999,1.642705,-5.149864,-14.02864,-1.233732,-3.916453
1.169999,1.642705,-5.596035,-15.81332,-1.391865,-3.930372
1.179999,1.642705,-5.937024,-17.17728,-1.563638,-3.946008
1.189999,1.642705,-6.165023,-18.08927,-1.74453,-3.963453
1.199999,1.642705,-6.274165,-18.52584,-1.929789,-3.982751
1.209999,1.642705,-6.260635,-18.47172,-2.114506,-4.003896
1.219999,1.642705,-6.122753,-17.92019,-2.293708,-4.026834
1.229999,1.642705,-5.861013,-16.87323,-2.46244,-4.051458
1.239999,1.642705,-5.478095,-15.34156,-2.615856,-4.077616
1.249999,1.642705,-4.978815,-13.34444,-2.7493,-4.105109
1.259999,1.642705,-4.370065,-10.90944,-2.858395,-4.133693
1.269999,1.642705,-3.660697,-8.07197,-2.939114,-4.163085
1.279999,1.642705,-2.861372,-4.87467,-2.987861,-4.192963
1.289999,1.642705,-1.984383,-1.366714,-3.001528,-4.222979
1.299999,1.642705,-1.043444,2.397044,-2.977558,-4.252754
1.309999,1.642705,-0.05346514,6.356958,-2.913988,-4.281894
1.319999,1.642705,0.9697481,10.44981,-2.80949,-4.309989
1.329999,1.642705,2.009706,14.60964,-2.663393,-4.336623
1.339999,1.642705,3.049561,18.76906,-2.475703,-4.36138
1.349999,1.642705,4.072396,22.8604,-2.247099,-4.383851
1.359999,1.642705,5.061516,26.81688,-1.97893,-4.40364
1.369999,1.642705,6.000738,30.57377,-1.673192,-4.420372
1.379999,1.642705,6.874663,34.06947,-1.332497,-4.433696
1.389999,1.642705,7.668999,37.24681,-0.9600294,-4.443296
1.399999,1.642705,8.370727,40.05373,-0.5594921,-4.448891
1.409999,1.642705,8.968378,42.44433,-0.1350488,-4.450242
1.419999,1.642705,9.452228,44.37973,0.3087485,-4.447154
1.429999,1.642705,9.814456,45.82864,0.7670349,-4.439484
1.439999,1.642705,10.04928,46.76793,1.234714,-4.427136
1.449999,1.642705,10.15305,47.18302,1.706544,-4.410071
1.459999,1.642705,10.12432,47.0681,2.177225,-4.388299
1.469999,1.642705,9.963851,46.42622,2.641488,-4.361884
1.479999,1.642705,9.674593,45.26919,3.094179,-4.330942
1.489999,1.642705,9.261636,43.61736,3.530353,-4.295638
1.499999,1.642705,8.732102,41.49923,3.945345,-4.256185
1.509999,1.642705,8.095017,38.95089,4.334854,-4.212836
1.519999,1.602014,7.361154,35.85267,4.693381,-4.165903
1.529999,1.602014,6.542787,32.5792,5.019173,-4.115711
1.539999,1.543238,5.653537,28.7871,5.307044,-4.06264
1.549999,1.543238,4.708077,25.00526,5.557096,-4.007069
1.559999,1.528545,3.721879,21.00169,5.767113,-3.949398
1.569999,1.514981,2.710935,16.90366,5.936149,-3.890037
1.579999,1.514981,1.691466,12.82579,6.064407,-3.829392
1.589999,1.514981,0.6796483,8.778515,6.152192,-3.76787
1.599999,1.514981,-0.3087251,4.825022,6.200442,-3.705866
1.609999,1.51159,-1.258458,1.012528,6.210567,-3.64376
1.619999,1.501417,-2.155256,-2.615354,6.184414,-3.581916
1.629999,1.501417,-2.985975,-5.938229,6.125031,-3.520666
1.639999,1.485593,-3.738843,-9.013002,6.034902,-3.460317
1.649999,1.485593,-4.403668,-11.6723,5.918179,-3.401135
1.659999,1.469769,-4.972002,-14.00893,5.778089,-3.343354
1.669999,1.420036,-5.437296,-16.06904,5.617399,-3.28718
1.679999,1.420036,-5.794979,-17.49977,5.442401,-3.232756
1.689999,1.352218,-6.042545,-18.76131,5.254788,-3.180208
1.699999,1.352218,-6.179574,-19.30943,5.061694,-3.129591
1.709999,1.291182,-6.207723,-19.66616,4.865032,-3.080941
1.719999,1.148764,-6.130669,-19.92762,4.665756,-3.034284
1.729999,1.148764,-5.954041,-19.22111,4.473545,-2.989548
1.739999,0.9407895,-5.685264,-18.9779,4.283766,-2.946711
1.749999,0.9407895,-5.333437,-17.57059,4.10806,-2.90563
1.759999,0.6231757,-4.909131,-17.14382,3.936622,-2.866264
1.769999,0.4513705,-4.424177,-15.89123,3.77771,-2.828486
1.779999,0.4513705,-3.891427,-13.76023,3.640108,-2.792085
1.789999,0.06819931,-3.324501,-13.0252,3.509856,-2.756987
1.799999,0.06819931,-2.737531,-10.67733,3.403082,-2.722956
1.809999,0,-2.144836,-8.579344,3.317289,-2.689783
1.819999,0,-1.560709,-6.242838,3.25486,-2.657234
1.829999,0,-0.9990984,-3.996394,3.214896,-2.625085
1.839999,0,-0.4733375,-1.89335,3.195963,-2.593126
1.849999,0,0.004108767,0.01643507,3.196127,-2.561165
1.859999,0,0.4218848,1.687539,3.213002,-2.529035
1.869999,0,0.769967,3.079868,3.243801,-2.496597
1.879999,0,1.03988,4.159521,3.285396,-2.463742
1.889999,0,1.224821,4.899284,3.334389,-2.430399
1.899999,0,1.319827,5.279306,3.387182,-2.396527
1.909999,0,1.321863,5.287451,3.440057,-2.362126
1.919999,0,1.229882,4.919529,3.489252,-2.327234
1.929999,0,1.044858,4.179431,3.531046,-2.291923
1.939999,0,0.7697648,3.079059,3.561837,-2.256305
1.949998,0,0.4095129,1.638052,3.578218,-2.220523
1.959998,0,-0.02911569,-0.1164628,3.577053,-2.184752
1.969998,0,-0.5376108,-2.150443,3.555548,-2.149197
1.979998,0,-1.105889,-4.423557,3.511313,-2.114084
1.989998,0,-1.722482,-6.889928,3.442414,-2.07966
1.999998,0,-2.37475,-9.498999,3.347424,-2.046185
2.009999,0,-3.049122,-12.19649,3.225459,-2.013931
2.019999,0,-3.731366,-14.92546,3.076204,-1.983169
2.029999,0,-4.406835,-17.62734,2.899931,-1.954169
2.039999,0,-5.060766,-20.24306,2.6975,-1.927194
2.049999,0,-5.678555,-22.71422,2.470358,-1.902491
2.059999,0,-6.246041,-24.98416,2.220516,-1.880286
2.069999,0,-6.749773,-26.99909,1.950525,-1.86078
2.079998,0,-7.177303,-28.70921,1.663433,-1.844146
2.089998,0,-7.51738,-30.06952,1.362738,-1.830519
2.099998,0,-7.76021,-31.04084,1.05233,-1.819995
2.109998,0,-7.897639,-31.59056,0.7364241,-1.812631
2.119998,0,-7.923331,-31.69332,0.4194909,-1.808436
2.129998,0,-7.832892,-31.33157,0.1061752,-1.807374
2.139998,0,-7.623978,-30.49591,-0.1987839,-1.809362
2.149998,0,-7.296359,-29.18544,-0.4906383,-1.814269
2.159998,0,-6.851918,-27.40767,-0.764715,-1.821916
2.169998,0,-6.294677,-25.17871,-1.016502,-1.832081
2.179998,0,-5.63071,-22.52284,-1.24173,-1.844498
2.189998,0,-4.86807,-19.47228,-1.436453,-1.858863
2.199998,0,-4.016648,-16.06659,-1.597119,-1.874834
2.209998,0,-3.088026,-12.35211,-1.72064,-1.89204
2.219998,0,-2.095246,-8.380983,-1.80445,-1.910085
2.229998,0,-1.052638,-4.210551,-1.846556,-1.92855
2.239998,0,0.02445536,0.09782146,-1.845577,-1.947006
2.249998,0,1.119935,4.479742,-1.80078,-1.965014
2.259998,0,2.217232,8.868927,-1.712091,-1.982135
2.269998,0,3.299587,13.19835,-1.580107,-1.997936
2.279998,0,4.350339,17.40136,-1.406093,-2.011997
2.289998,0,5.353265,21.41306,-1.191963,-2.023916
2.299998,0,6.292783,25.17113,-0.9402515,-2.033319
2.309998,0,7.154292,28.61717,-0.6540799,-2.03986
2.319998,0,7.924407,31.69763,-0.3371036,-2.043231
2.329998,0,8.591195,34.36478,0.006544191,-2.043165
2.339998,0,9.144393,36.57757,0.3723199,-2.039442
2.349998,0,9.575583,38.30233,0.7553432,-2.031889
2.359998,0,9.878345,39.51338,1.150477,-2.020384
2.369998,0,10.04837,40.19347,1.552412,-2.00486
2.379998,0,10.08353,40.33413,1.955753,-1.985302
2.389998,0,9.983941,39.93576,2.355111,-1.961751
2.399998,0,9.751915,39.00766,2.745187,-1.934299
2.409998,0,9.391955,37.56782,3.120866,-1.903091
2.419998,0,8.910668,35.64267,3.477292,-1.868318
2.429998,0,8.31664,33.26656,3.809958,-1.830218
2.439998,0,7.620286,30.48114,4.114769,-1.789071
2.449998,0,6.833663,27.33465,4.388116,-1.74519
2.459998,0,5.970262,23.88105,4.626926,-1.69892
2.469998,0,5.044762,20.17905,4.828717,-1.650633
2.479998,0,4.072771,16.29108,4.991628,-1.600717
2.489998,0,3.070551,12.28221,5.11445,-1.549572
2.499998,0,2.054733,8.21893,5.196639,-1.497606
2.509998,0,1.042018,4.16807,5.23832,-1.445223
2.519998,0,0.04890884,0.1956354,5.240276,-1.39282
2.529998,0,-0.9086647,-3.634659,5.20393,-1.340781
2.539998,0,-1.815495,-7.261979,5.13131,-1.289468
2.549998,0,-2.657445,-10.62978,5.025012,-1.239218
2.559998,0,-3.421678,-13.68671,4.888145,-1.190336
2.569998,0,-4.096867,-16.38747,4.72427,-1.143093
2.579998,0,-4.67339,-18.69356,4.537335,-1.09772
2.589998,0,-5.143495,-20.57398,4.331595,-1.054404
2.599998,0,-5.501416,-22.00566,4.111538,-1.013289
2.609998,0,-5.74346,-22.97384,3.8818,-0.9744706
2.619998,0,-5.868084,-23.47234,3.647077,-0.9379998
2.629998,0,-5.875865,-23.50346,3.412042,-0.9038794
2.639998,0,-5.7695,-23.078,3.181262,-0.8720668
2.649998,0,-5.55373,-22.21492,2.959113,-0.8424757
2.659998,0,-5.23526,-20.94104,2.749703,-0.8149786
2.669998,0,-4.822548,-19.29019,2.556801,-0.7894106
2.679998,0,-4.325731,-17.30293,2.383772,-0.7655728
2.689998,0,-3.756363,-15.02545,2.233517,-0.7432377
2.699998,0,-3.127207,-12.50883,2.108429,-0.7221534
2.709998,0,-2.451981,-9.807925,2.01035,-0.7020499
2.719998,0,-1.7451,-6.980399,1.940546,-0.6826444
2.729998,0,-1.021395,-4.085579,1.89969,-0.6636475
2.739998,0,-0.2958341,-1.183336,1.887857,-0.6447689
2.749998,0,0.4167638,1.667055,1.904527,-0.6257236
2.759998,0,1.102007,4.408029,1.948608,-0.6062375
2.769998,0,1.746206,6.984822,2.018456,-0.586053
2.779998,0,2.336623,9.346494,2.111921,-0.5649338
2.789998,0,2.861721,11.44688,2.226389,-0.5426699
2.799998,0,3.311357,13.24543,2.358844,-0.5190815
2.809998,0,3.677024,14.70809,2.505924,-0.4940222
2.819998,0,3.951927,15.80771,2.664001,-0.4673822
2.829998,0,4.131166,16.52466,2.829248,-0.4390897
2.839998,0,4.211803,16.84721,2.99772,-0.4091125
2.849998,0,4.192916,16.77166,3.165437,-0.3774582
2.859998,0,4.075614,16.30246,3.328462,-0.3441736
2.869998,0,3.863001,15.452,3.482982,-0.3093437
2.879998,0,3.560119,14.24047,3.625386,-0.2730899
2.889998,0,3.173846,12.69538,3.75234,-0.2355665
2.899998,0,2.712757,10.85103,3.860851,-0.1969579
2.909998,0,2.186956,8.747825,3.948329,-0.1574747
2.919998,0,1.607884,6.431535,4.012644,-0.1173482
2.929998,0,0.988086,3.952344,4.052168,-0.07682653
2.939998,0,0.341002,1.364008,4.065808,-0.03616845
2.949998,0,-0.3193975,-1.27759,4.053032,0.00436187
2.959998,0,-0.9787403,-3.914961,4.013882,0.04450069
2.969998,0,-1.622617,-6.490468,3.948977,0.08399046
2.979998,0,-2.236851,-8.947406,3.859504,0.1225855
2.989998,0,-2.807771,-11.23108,3.747193,0.1600574
2.999998,0,-3.322471,-13.28988,3.614294,0.1962004
3.009998,0,-3.769074,-15.0763,3.463531,0.2308357
3.019998,0,-4.136965,-16.54786,3.298052,0.2638162
3.029998,0,-4.416994,-17.66798,3.121372,0.2950299
3.039998,0,-4.601675,-18.4067,2.937305,0.324403
3.049998,0,-4.685326,-18.7413,2.749892,0.3519019
3.059998,0,-4.664204,-18.65682,2.563324,0.3775351
3.069998,0,-4.536563,-18.14625,2.381861,0.4013537
3.079998,0,-4.302737,-17.21095,2.209752,0.4234513
3.089998,0,-3.965115,-15.86046,2.051147,0.4439628
3.099998,0,-3.528133,-14.11253,1.910022,0.463063
3.109998,0,-2.998192,-11.99277,1.790094,0.4809639
3.119998,0,-2.383563,-9.53425,1.694752,0.4979114
3.129997,0,-1.694231,-6.776926,1.626983,0.5141813
3.139997,0,-0.9417342,-3.766937,1.589313,0.5300744
3.149997,0,-0.1389585,-0.5558339,1.583755,0.545912
3.159997,0,0.7001008,2.800403,1.611759,0.5620295
3.169997,0,1.560572,6.242288,1.674182,0.5787714
3.179997,0,2.427,9.708,1.771262,0.5964839
3.189997,0,3.283599,13.13439,1.902606,0.61551
3.199997,0,4.114563,16.45825,2.067188,0.6361819
3.209997,0,4.904337,19.61735,2.263362,0.6588155
3.219997,0,5.637901,22.5516,2.488878,0.6837043
3.229997,0,6.301106,25.20442,2.740922,0.7111135
3.239997,0,6.880836,27.52334,3.016155,0.741275
3.249997,0,7.365318,29.46127,3.310768,0.7743827
3.259997,0,7.744331,30.97732,3.620541,0.8105881
3.269997,0,8.0094,32.0376,3.940917,0.8499973
3.279997,0,8.153952,32.61581,4.267076,0.892668
3.289997,0,8.173456,32.69382,4.594014,0.9386082
3.299997,0,8.065507,32.26203,4.916634,0.9877745
3.309997,0,7.829885,31.31954,5.229829,1.040073
3.319997,0,7.468566,29.87427,5.528572,1.095358
3.329997,0,6.985709,27.94284,5.808001,1.153438
3.339997,0,6.387576,25.5503,6.063504,1.214074
3.349997,0,5.682446,22.72978,6.290802,1.276982
3.359997,0,4.88049,19.52196,6.486021,1.341842
3.369997,0,3.993529,15.97412,6.645762,1.408299
3.379997,0,3.034935,12.13974,6.767159,1.475971
3.389997,0,2.019334,8.077337,6.847933,1.54445
3.399997,0,0.9623758,3.849503,6.886428,1.613315
3.409997,0,-0.1195414,-0.4781656,6.881646,1.682131
3.419997,0,-1.209554,-4.838215,6.833264,1.750464
3.429997,0,-2.290625,-9.1625,6.741639,1.81788
3.439997,0,-3.345839,-13.38336,6.607805,1.883958
3.449997,0,-4.358696,-17.43479,6.433457,1.948293
3.459997,0,-5.3134,-21.2536,6.220922,2.010502
3.469997,0,-6.195127,-24.78051,5.973116,2.070233
3.479997,0,-6.990283,-27.96113,5.693505,2.127168
3.489997,0,-7.686744,-30.74697,5.386035,2.181029
3.499997,0,-8.274038,-33.09615,5.055074,2.231579
3.509997,0,-8.74358,-34.97432,4.70533,2.278633
3.519997,0,-9.088746,-36.35498,4.341781,2.32205
3.529997,0,-9.305019,-37.22008,3.96958,2.361746
3.539997,0,-9.390053,-37.56021,3.593978,2.397686
3.549997,0,-9.343702,-37.37481,3.22023,2.429888
3.559997,0,-9.168015,-36.67206,2.853509,2.458423
3.569997,0,-8.867193,-35.46877,2.498821,2.483411
3.579997,0,-8.447486,-33.78994,2.160922,2.505021
3.589997,0,-7.91709,-31.66836,1.844238,2.523463
3.599997,0,-7.285983,-29.14393,1.552799,2.538991
3.609997,0,-6.565726,-26.2629,1.29017,2.551893
3.619997,0,-5.769268,-23.07707,1.059399,2.562487
3.629997,0,-4.910685,-19.64274,0.862972,2.571116
3.639997,0,-4.004961,-16.01984,0.7027736,2.578144
3.649997,0,-3.0676,-12.2704,0.5800696,2.583945
3.659997,0,-2.114509,-8.458035,0.4954892,2.5889
3.669997,0,-1.161585,-4.646342,0.4490258,2.59339
3.679997,0,-0.2244809,-0.8979235,0.4400466,2.59779
3.689997,-0.03146463,0.6817052,2.600962,0.4660562,2.602451
3.699997,-0.03146463,1.542675,6.044842,0.5265046,2.607716
3.709997,-0.2247457,2.345196,8.481803,0.6113226,2.613829
3.719997,-0.2247457,3.077345,11.4104,0.7254266,2.621084
3.729997,-0.6373044,3.728688,12.36554,0.849082,2.629575
3.739997,-0.9831756,4.290497,13.22929,0.9813749,2.639388
3.749997,-0.9831756,4.755858,15.09073,1.132282,2.650711
3.759997,-1.143678,5.119819,15.90456,1.291328,2.663624
3.769997,-1.143678,5.379435,16.94303,1.460758,2.678232
3.779997,-1.454509,5.53384,16.31732,1.623931,2.694471
3.789997,-1.766472,5.584198,15.27091,1.77664,2.712238
3.799997,-1.766472,5.533719,15.06899,1.92733,2.731511
3.809997,-1.904368,5.387536,13.93267,2.066657,2.752178
3.819997,-1.904368,5.152616,12.99299,2.196587,2.774144
3.829997,-2.234415,4.837609,10.41278,2.300714,2.797151
3.839997,-2.492123,4.452661,7.84215,2.379136,2.820942
3.849997,-2.492123,4.009219,6.068384,2.43982,2.84534
3.859997,-2.737398,3.519786,3.129551,2.471115,2.870051
3.869997,-2.737398,2.997688,1.041159,2.481527,2.894867
3.879997,-2.828952,2.456789,-1.488652,2.46664,2.919533
3.889997,-2.982673,1.911238,-4.285738,2.423783,2.943771
3.899997,-2.982673,1.375167,-6.430023,2.359482,2.967366
3.909997,-3.036927,0.8624346,-8.697968,2.272503,2.990091
3.919997,-3.036927,0.38635,-10.60231,2.16648,3.011756
3.929997,-3.036927,-0.0406643,-12.31036,2.043376,3.032189
3.939997,-3.036927,-0.4071665,-13.77637,1.905612,3.051245
3.949997,-3.036927,-0.7030569,-14.95993,1.756013,3.068806
3.959997,-3.036927,-0.9197189,-15.82658,1.597747,3.084783
3.969997,-3.036927,-1.050212,-16.34856,1.434262,3.099126
3.979997,-3.036927,-1.089399,-16.5053,1.269209,3.111818
3.989997,-3.031275,-1.034068,-16.26138,1.106595,3.122884
3.999997,-3.031275,-0.88299,-15.65706,0.9500242,3.132384
4.009997,-2.995106,-0.6369523,-14.52823,0.8047419,3.140431
4.019997,-2.995106,-0.2987808,-13.17555,0.6729864,3.147161
4.029997,-2.954415,0.1267618,-11.31061,0.5598803,3.15276
4.039998,-2.869643,0.6329919,-8.946604,0.4704142,3.157464
4.049998,-2.869643,1.211469,-6.632698,0.4040872,3.161505
4.059998,-2.799564,1.852123,-3.789765,0.3661896,3.165167
4.069998,-2.799564,2.543432,-1.024528,0.3559443,3.168726
4.079998,-2.580287,3.272703,2.769665,0.383641,3.172563
4.089999,-2.285279,4.026199,6.963683,0.4532778,3.177095
4.099999,-2.285279,4.789455,10.01671,0.5534449,3.18263
4.109999,-2.009486,5.547528,14.15217,0.6949665,3.189579
4.119999,-2.009486,6.285341,17.10342,0.8660007,3.19824
4.13,-1.72013,6.987864,21.07094,1.07671,3.209007
4.14,-1.165153,7.640445,25.90117,1.335722,3.222364
4.15,-1.165153,8.22912,28.25587,1.61828,3.238547
4.16,-0.4361115,8.740808,33.21878,1.950468,3.258051
4.170001,-0.4361115,9.16366,34.91019,2.29957,3.281047
4.180001,-0.09589173,9.487208,37.56527,2.675223,3.307799
4.190001,0,9.702575,38.8103,3.063326,3.338433
4.200001,0,9.802709,39.21083,3.455434,3.372987
4.210001,0,9.782478,39.12991,3.846733,3.411454
4.220002,0,9.638815,38.55526,4.232286,3.453777
4.230002,0,9.37073,37.48292,4.607115,3.499848
4.240002,0,8.979443,35.91777,4.966293,3.549511
4.250002,0,8.468278,33.87311,5.305024,3.602561
4.260003,0,7.8427,31.3708,5.618732,3.658749
4.270003,0,7.110176,28.4407,5.903139,3.71778
4.280003,0,6.280074,25.12029,6.154342,3.779324
4.290003,0,5.363575,21.4543,6.368885,3.843012
4.300004,0,4.373323,17.49329,6.543818,3.908451
4.310004,0,3.323409,13.29364,6.676754,3.975218
4.320004,0,2.228979,8.915915,6.765913,4.042877
4.330004,0,1.106074,4.424297,6.810156,4.110979
4.340004,0,-0.02871228,-0.1148491,6.809008,4.179069
4.350005,0,-1.158527,-4.634107,6.762667,4.246695
4.360005,0,-2.266495,-9.065981,6.672007,4.313415
4.370005,0,-3.336024,-13.34409,6.538566,4.378801
4.380005,0,-4.351121,-17.40449,6.364521,4.442446
4.390006,0,-5.296727,-21.18691,6.152652,4.503973
4.400006,0,-6.158823,-24.63529,5.906299,4.563035
4.410006,0,-6.924824,-27.6993,5.629306,4.619328
4.420006,0,-7.583713,-30.33485,5.325957,4.672588
4.430007,0,-8.12628,-32.50512,5.000906,4.722597
4.440007,0,-8.545271,-34.18108,4.659095,4.769188
4.450007,0,-8.83549,-35.34196,4.305676,4.812245
4.460007,0,-8.993906,-35.97562,3.945919,4.851704
4.470007,0,-9.019711,-36.07885,3.585131,4.887556
4.480008,0,-8.914304,-35.65722,3.228559,4.919841
4.490008,0,-8.681287,-34.72515,2.881307,4.948654
4.500008,0,-8.326384,-33.30553,2.548252,4.974137
4.510008,0,-7.85735,-31.4294,2.233958,4.996476
4.520009,0,-7.283773,-29.13509,1.942607,5.015902
4.530009,0,-6.616993,-26.46797,1.677927,5.032681
4.540009,0,-5.869813,-23.47925,1.443135,5.047113
4.550009,0,-5.056325,-20.2253,1.240882,5.059522
