Name: 3, Condition: 3, Run: 16, Date: 10/9/2019 4:38:51 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0.1258447,-3.065064,-11.75688,-4.734769,-2.653705
0.7699996,0.1258447,-3.013504,-11.55064,-4.850275,-2.702208
0.7799996,0.3586859,-2.864379,-10.02277,-4.950503,-2.751713
0.7899995,0.3586859,-2.621131,-9.049782,-5.041001,-2.802123
0.7999995,0.5282307,-2.289124,-7.043573,-5.111436,-2.853237
0.8099995,0.6005698,-1.875536,-5.099867,-5.162435,-2.904861
0.8199995,0.6005698,-1.389202,-3.154529,-5.19398,-2.956801
0.8299995,0.7316843,-0.8404642,-0.4351199,-5.198331,-3.008785
0.8399995,0.7316843,-0.240946,1.962953,-5.178702,-3.060571
0.8499995,0.8661896,0.396664,5.051414,-5.128188,-3.111853
0.8599995,0.9328772,1.05888,7.96703,-5.048517,-3.162338
0.8699995,0.9328772,1.731654,10.65812,-4.941936,-3.211758
0.8799995,1.068513,2.400659,13.87669,-4.803169,-3.25979
0.8899994,1.068513,3.051595,16.48043,-4.638365,-3.306173
0.8999994,1.148764,3.670428,19.27677,-4.445597,-3.350629
0.9099994,1.3217,4.243689,22.26155,-4.222981,-3.392859
0.9199994,1.3217,4.758729,24.32172,-3.979764,-3.432657
0.9299994,1.486723,5.203988,26.76284,-3.712136,-3.469778
0.9399994,1.486723,5.56919,28.22365,-3.429899,-3.504077
0.9499994,1.657398,5.845571,30.01188,-3.129781,-3.535375
0.9599994,1.806597,6.026057,31.33062,-2.816474,-3.56354
0.9699994,1.806597,6.105398,31.64798,-2.499995,-3.588539
0.9799994,1.867634,6.080283,31.79167,-2.182078,-3.61036
0.9899994,1.867634,5.949421,31.26822,-1.869396,-3.629054
0.9999993,1.972751,5.71357,30.74529,-1.561943,-3.644674
1.009999,2.017963,5.375536,29.574,-1.266203,-3.657336
1.019999,2.017963,4.940147,27.83244,-0.9878787,-3.667214
1.029999,2.08126,4.41415,25.98164,-0.7280623,-3.674495
1.039999,2.08126,3.806116,23.54951,-0.4925673,-3.679421
1.049999,2.116299,3.126292,20.97037,-0.2828636,-3.682249
1.059999,2.141165,2.386396,18.11025,-0.1017611,-3.683267
1.069999,2.141165,1.59944,14.96242,0.04786308,-3.682788
1.079999,2.19655,0.779474,11.9041,0.1669041,-3.681119
1.089999,2.19655,-0.05865317,8.551589,0.2524199,-3.678595
1.099999,2.225938,-0.8995933,5.30538,0.3054737,-3.67554
1.109999,2.311841,-1.72774,2.336402,0.3288378,-3.672252
1.119999,2.311841,-2.527537,-0.8627853,0.3202099,-3.66905
1.129999,2.400004,-3.283779,-3.535099,0.2848589,-3.666201
1.139999,2.400004,-3.981862,-6.32743,0.2215846,-3.663985
1.149999,2.453128,-4.608078,-8.6198,0.1353867,-3.662632
1.159999,2.580852,-5.149864,-10.27605,0.0326262,-3.662305
1.169999,2.580852,-5.596035,-12.06073,-0.0879811,-3.663185
1.179999,2.719878,-5.937024,-12.86858,-0.2166669,-3.665352
1.189999,2.719878,-6.165023,-13.78058,-0.3544727,-3.668897
1.199999,2.863426,-6.274165,-13.64295,-0.4909023,-3.673806
1.209999,2.927853,-6.260635,-13.33113,-0.6242135,-3.680048
1.219999,2.927853,-6.122753,-12.7796,-0.7520095,-3.687568
1.229999,3.071401,-5.861013,-11.15845,-0.863594,-3.696204
1.239999,3.071401,-5.478095,-9.626777,-0.9598618,-3.705803
1.249999,3.187821,-4.978815,-7.163975,-1.031502,-3.716118
1.259999,3.247727,-4.370065,-4.489351,-1.076395,-3.726882
1.269999,3.247727,-3.660697,-1.651879,-1.092914,-3.737811
1.279999,3.326848,-2.861372,1.861905,-1.074295,-3.748554
1.289999,3.326848,-1.984383,5.369861,-1.020596,-3.758759
1.299999,3.343803,-1.043444,9.201437,-0.9285818,-3.768045
1.309999,3.343803,-0.05346514,13.16135,-0.7969683,-3.776015
1.319999,3.343803,0.9697481,17.2542,-0.6244262,-3.782259
1.329999,3.343803,2.009706,21.41404,-0.4102859,-3.786362
1.339999,3.343803,3.049561,25.57346,-0.1545513,-3.787908
1.349999,3.343803,4.072396,29.6648,0.1420966,-3.786487
1.359999,3.343803,5.061516,33.62128,0.4783094,-3.781703
1.369999,3.343803,6.000738,37.37816,0.852091,-3.773183
1.379999,3.343803,6.874663,40.87386,1.26083,-3.760574
1.389999,3.343803,7.668999,44.05121,1.701342,-3.743561
1.399999,3.330239,8.370727,46.80386,2.16938,-3.721867
1.409999,3.275985,8.968378,48.97745,2.659155,-3.695276
1.419999,3.275985,9.452228,50.91285,3.168283,-3.663593
1.429999,3.236424,9.814456,52.20352,3.690319,-3.62669
1.439999,3.236424,10.04928,53.14281,4.221746,-3.584472
1.449999,3.156173,10.15305,53.23689,4.754116,-3.536931
1.459999,3.03071,10.12432,52.62012,5.280317,-3.484128
1.469999,3.03071,9.963851,51.97824,5.800099,-3.426127
1.479999,2.941417,9.674593,50.46404,6.30474,-3.36308
1.489999,2.941417,9.261636,48.81221,6.792862,-3.295151
1.499999,2.759439,8.732102,45.96616,7.252523,-3.222626
1.509999,2.525467,8.095017,42.48194,7.677343,-3.145852
1.519999,2.525467,7.361154,39.54648,8.072807,-3.065124
1.529999,2.238371,6.542787,35.12463,8.424053,-2.980884
1.539999,2.238371,5.653537,31.56763,8.73973,-2.893486
1.549999,2.090302,4.708077,27.19352,9.011665,-2.80337
1.559999,1.722956,3.721879,21.77934,9.229459,-2.711075
1.569999,1.722956,2.710935,17.73556,9.406815,-2.617007
1.579999,1.54889,1.691466,12.96142,9.536428,-2.521643
1.589999,1.54889,0.6796483,8.914152,9.62557,-2.425387
1.599999,1.191715,-0.3087251,3.531961,9.66089,-2.328778
1.609999,0.8345414,-1.258458,-1.695666,9.643933,-2.232339
1.619999,0.8345414,-2.155256,-5.282857,9.591105,-2.136428
1.629999,0.6582149,-2.985975,-9.311039,9.497994,-2.041448
1.639999,0.6582149,-3.738843,-12.32251,9.374769,-1.9477
1.649999,0.3157347,-4.403668,-16.35173,9.211252,-1.855587
1.659999,0,-4.972002,-19.88801,9.012372,-1.765464
1.669999,0,-5.437296,-21.74919,8.79488,-1.677515
1.679999,0,-5.794979,-23.17991,8.563081,-1.591884
1.689999,0,-6.042545,-24.17018,8.321379,-1.50867
1.699999,0,-6.179574,-24.7183,8.074196,-1.427928
1.709999,0,-6.207723,-24.83089,7.825887,-1.349669
1.719999,0,-6.130669,-24.52268,7.58066,-1.273863
1.729999,0,-5.954041,-23.81616,7.342498,-1.200438
1.739999,0,-5.685264,-22.74105,7.115088,-1.129287
1.749999,0,-5.333437,-21.33375,6.901751,-1.060269
1.759999,0,-4.909131,-19.63652,6.705385,-0.9932155
1.769999,0,-4.424177,-17.69671,6.528418,-0.9279313
1.779999,0,-3.891427,-15.56571,6.372761,-0.8642037
1.789999,0,-3.324501,-13.298,6.239781,-0.8018059
1.799999,0,-2.737531,-10.95012,6.13028,-0.7405031
1.809999,0,-2.144836,-8.579344,6.044486,-0.6800583
1.819999,0,-1.560709,-6.242838,5.982058,-0.6202377
1.829999,0,-0.9990984,-3.996394,5.942094,-0.5608168
1.839999,0,-0.4733375,-1.89335,5.923161,-0.5015852
1.849999,0,0.004108767,0.01643507,5.923325,-0.4423519
1.859999,0,0.4218848,1.687539,5.9402,-0.3829499
1.869999,0,0.769967,3.079868,5.970999,-0.32324
1.879999,0,1.03988,4.159521,6.012594,-0.263114
1.889999,0,1.224821,4.899284,6.061587,-0.2024981
1.899999,0,1.319827,5.279306,6.11438,-0.1413543
1.909999,0,1.321863,5.287451,6.167254,-0.07968179
1.919999,0,1.229882,4.919529,6.21645,-0.01751729
1.929999,0,1.044858,4.179431,6.258244,0.04506515
1.939999,0,0.7697648,3.079059,6.289035,0.1079555
1.949998,0,0.4095129,1.638052,6.305415,0.1710096
1.959998,0,-0.02911569,-0.1164628,6.304251,0.2340522
1.969998,0,-0.5376108,-2.150443,6.282746,0.2968796
1.979998,0,-1.105889,-4.423557,6.238511,0.3592647
1.989998,0,-1.722482,-6.889928,6.169611,0.4209608
1.999998,0,-2.37475,-9.498999,6.074622,0.4817071
2.009999,0,-3.049122,-12.19649,5.952657,0.5412337
2.019999,0,-3.731366,-14.92546,5.803402,0.5992677
2.029999,0,-4.406835,-17.62734,5.627129,0.6555389
2.039999,0,-5.060766,-20.24306,5.424698,0.7097859
2.049999,0,-5.678555,-22.71422,5.197556,0.7617614
2.059999,0,-6.246041,-24.98416,4.947714,0.8112386
2.069999,0,-6.749773,-26.99909,4.677723,0.8580158
2.079998,0,-7.177303,-28.70921,4.390631,0.9019222
2.089998,0,-7.51738,-30.06952,4.089935,0.9428215
2.099998,0,-7.76021,-31.04084,3.779527,0.9806167
2.109998,0,-7.897639,-31.59056,3.463621,1.015253
2.119998,0,-7.923331,-31.69332,3.146688,1.04672
2.129998,0,-7.832892,-31.33157,2.833373,1.075054
2.139998,0,-7.623978,-30.49591,2.528414,1.100338
2.149998,0,-7.296359,-29.18544,2.236559,1.122703
2.159998,0,-6.851918,-27.40767,1.962482,1.142328
2.169998,0,-6.294677,-25.17871,1.710695,1.159435
2.179998,0,-5.63071,-22.52284,1.485467,1.17429
2.189998,0,-4.86807,-19.47228,1.290744,1.187197
2.199998,0,-4.016648,-16.06659,1.130078,1.198498
2.209998,0,-3.088026,-12.35211,1.006557,1.208564
2.219998,0,-2.095246,-8.380983,0.9227474,1.217791
2.229998,0,-1.052638,-4.210551,0.8806419,1.226598
2.239998,0,0.02445536,0.09782146,0.8816201,1.235414
2.249998,0,1.119935,4.479742,0.9264175,1.244678
2.259998,0,2.217232,8.868927,1.015107,1.254829
2.269998,0,3.299587,13.19835,1.14709,1.2663
2.279998,0,4.350339,17.40136,1.321104,1.279511
2.289998,0,5.353265,21.41306,1.535235,1.294863
2.299998,0,6.292783,25.17113,1.786946,1.312733
2.309998,0,7.154292,28.61717,2.073117,1.333464
2.319998,0,7.924407,31.69763,2.390094,1.357365
2.329998,0,8.591195,34.36478,2.733742,1.384702
2.339998,0,9.144393,36.57757,3.099517,1.415698
2.349998,0,9.575583,38.30233,3.482541,1.450523
2.359998,0,9.878345,39.51338,3.877674,1.4893
2.369998,0,10.04837,40.19347,4.279609,1.532096
2.379998,0,10.08353,40.33413,4.68295,1.578925
2.389998,0,9.983941,39.93576,5.082308,1.629748
2.399998,-0.08119781,9.751915,38.68287,5.469137,1.68444
2.409998,-0.2518727,9.391955,36.56033,5.834741,1.742787
2.419998,-0.2518727,8.910668,34.63518,6.181092,1.804598
2.429998,-0.4236781,8.31664,31.57185,6.496811,1.869566
2.439998,-0.4236781,7.620286,28.78643,6.784675,1.937413
2.449998,-0.5186231,6.833663,25.26016,7.037277,2.007786
2.459998,-0.6972102,5.970262,21.09221,7.248199,2.080268
2.469998,-0.6972102,5.044762,17.39021,7.422101,2.154489
2.479998,-0.8633639,4.072771,12.83763,7.550478,2.229993
2.489998,-0.8633639,3.070551,8.82875,7.638765,2.306381
2.499998,-0.9617,2.054733,4.37213,7.682486,2.383206
2.509998,-1.125593,1.042018,-0.3343015,7.679143,2.459997
2.519998,-1.125593,0.04890884,-4.306736,7.636075,2.536358
2.529998,-1.286095,-0.9086647,-8.779041,7.548285,2.611841
2.539998,-1.286095,-1.815495,-12.40636,7.424222,2.686083
2.549998,-1.443207,-2.657445,-16.40261,7.260195,2.758685
2.559998,-1.515546,-3.421678,-19.7489,7.062706,2.829312
2.569998,-1.515546,-4.096867,-22.44965,6.83821,2.897694
2.579998,-1.625185,-4.67339,-25.1943,6.586267,2.963557
2.589998,-1.625185,-5.143495,-27.07472,6.31552,3.026712
2.599998,-1.716739,-5.501416,-28.87262,6.026793,3.08698
2.609998,-1.716739,-5.74346,-29.8408,5.728385,3.144264
2.619998,-1.739345,-5.868084,-30.42971,5.424088,3.198505
2.629998,-1.747257,-5.875865,-30.49249,5.119164,3.249696
2.639998,-1.747257,-5.7695,-30.06703,4.818493,3.297881
2.649998,-1.747257,-5.55373,-29.20395,4.526454,3.343146
2.659998,-1.747257,-5.23526,-27.93007,4.247153,3.385617
2.669998,-1.747257,-4.822548,-26.27922,3.984361,3.425461
2.679998,-1.747257,-4.325731,-24.29195,3.741442,3.462875
2.689998,-1.747257,-3.756363,-22.01448,3.521297,3.498088
2.699998,-1.747257,-3.127207,-19.49786,3.326319,3.531351
2.709998,-1.747257,-2.451981,-16.79696,3.158349,3.562935
2.719998,-1.747257,-1.7451,-13.96943,3.018655,3.593122
2.729998,-1.747257,-1.021395,-11.07461,2.907909,3.622201
2.739998,-1.747257,-0.2958341,-8.172365,2.826185,3.650463
2.749998,-1.747257,0.4167638,-5.321974,2.772965,3.678192
2.759998,-1.747257,1.102007,-2.581,2.747155,3.705664
2.769998,-1.747257,1.746206,-0.004206657,2.747113,3.733135
2.779998,-1.747257,2.336623,2.357465,2.770688,3.760842
2.789998,-1.747257,2.861721,4.457855,2.815266,3.788995
2.799998,-1.747257,3.311357,6.256398,2.87783,3.817773
2.809998,-1.747257,3.677024,7.719066,2.955021,3.847323
2.819998,-1.703175,3.951927,8.995007,3.044971,3.877773
2.829998,-1.686221,4.131166,9.77978,3.142769,3.9092
2.839998,-1.686221,4.211803,10.10233,3.243792,3.941638
2.849998,-1.639879,4.192916,10.21215,3.345914,3.975097
2.859998,-1.620664,4.075614,9.819801,3.444112,4.009539
2.869998,-1.620664,3.863001,8.969349,3.533805,4.044877
2.879998,-1.618403,3.560119,7.766863,3.611474,4.080991
2.889998,-1.618403,3.173846,6.221772,3.673692,4.117728
2.899998,-1.618403,2.712757,4.377416,3.717466,4.154903
2.909998,-1.618403,2.186956,2.274213,3.740208,4.192305
2.919998,-1.618403,1.607884,-0.04207659,3.739787,4.229703
2.929998,-1.618403,0.988086,-2.521268,3.714574,4.266849
2.939998,-1.618403,0.341002,-5.109604,3.663478,4.303483
2.949998,-1.618403,-0.3193975,-7.751202,3.585966,4.339343
2.959998,-1.618403,-0.9787403,-10.38857,3.48208,4.374164
2.969998,-1.663615,-1.622617,-13.14493,3.350631,4.40767
2.979998,-1.703175,-2.236851,-15.76011,3.19303,4.439601
2.989998,-1.703175,-2.807771,-18.04379,3.012592,4.469727
2.999998,-1.781166,-3.322471,-20.41455,2.808447,4.497811
3.009998,-1.781166,-3.769074,-22.20096,2.586437,4.523676
3.019998,-1.842202,-4.136965,-23.91667,2.34727,4.547149
3.029998,-1.885153,-4.416994,-25.20859,2.095185,4.5681
3.039998,-1.885153,-4.601675,-25.94731,1.835711,4.586458
3.049998,-1.981229,-4.685326,-26.66622,1.569049,4.602148
3.059998,-1.981229,-4.664204,-26.58173,1.303232,4.61518
3.069998,-2.116864,-4.536563,-26.61371,1.037095,4.625551
3.079998,-2.188073,-4.302737,-25.96324,0.7774624,4.633326
3.089998,-2.188073,-3.965115,-24.61275,0.5313349,4.638639
3.099998,-2.351966,-3.528133,-23.5204,0.2961309,4.641601
3.109998,-2.351966,-2.998192,-21.40063,0.0821246,4.642422
3.119998,-2.535074,-2.383563,-19.67455,-0.1146209,4.641275
3.129997,-2.694447,-1.694231,-17.55471,-0.290168,4.638374
3.139997,-2.694447,-0.9417342,-14.54472,-0.4356152,4.634017
3.149997,-2.761134,-0.1389585,-11.60037,-0.5516189,4.628501
3.159997,-2.761134,0.7001008,-8.244135,-0.6340603,4.622161
3.169997,-2.85834,1.560572,-5.19107,-0.685971,4.615301
3.179997,-2.8979,2.427,-1.883599,-0.704807,4.608253
3.189997,-2.8979,3.283599,1.542795,-0.689379,4.601359
3.199997,-2.8979,4.114563,4.866651,-0.6407126,4.594952
3.209997,-2.8979,4.904337,8.02575,-0.5604551,4.589347
3.219997,-2.8979,5.637901,10.96,-0.450855,4.584839
3.229997,-2.8979,6.301106,13.61282,-0.3147268,4.581692
3.239997,-2.8979,6.880836,15.93174,-0.1554094,4.580138
3.249997,-2.8979,7.365318,17.86967,0.02328736,4.58037
3.259997,-2.8979,7.744331,19.38572,0.2171446,4.582542
3.269997,-2.8979,8.0094,20.446,0.4216046,4.586758
3.279997,-2.8979,8.153952,21.02421,0.6318467,4.593077
3.289997,-2.8979,8.173456,21.10223,0.842869,4.601505
3.299997,-2.8979,8.065507,20.67043,1.049573,4.612001
3.309997,-2.8979,7.829885,19.72794,1.246853,4.624469
3.319997,-2.8979,7.468566,18.28267,1.429679,4.638766
3.329997,-2.8979,6.985709,16.35124,1.593192,4.654698
3.339997,-2.8979,6.387576,13.9587,1.732779,4.672026
3.349997,-2.8979,5.682446,11.13818,1.844161,4.690468
3.359997,-2.8979,4.88049,7.930362,1.923464,4.709702
3.369997,-2.8979,3.993529,4.382516,1.967289,4.729375
3.379997,-2.8979,3.034935,0.5481396,1.972771,4.749103
3.389997,-2.8979,2.019334,-3.514262,1.937628,4.768479
3.399997,-2.8979,0.9623758,-7.742096,1.860207,4.787081
3.409997,-2.8979,-0.1195414,-12.06977,1.739509,4.804476
3.419997,-2.8979,-1.209554,-16.42982,1.575211,4.820229
3.429997,-2.8979,-2.290625,-20.7541,1.36767,4.833905
3.439997,-2.8979,-3.345839,-24.97496,1.117921,4.845084
3.449997,-2.8979,-4.358696,-29.02639,0.8276569,4.853361
3.459997,-2.8979,-5.3134,-32.8452,0.4992049,4.858353
3.469997,-2.845906,-6.195127,-36.16413,0.1375636,4.859728
3.479997,-2.806346,-6.990283,-39.18652,-0.2543016,4.857185
3.489997,-2.806346,-7.686744,-41.97236,-0.6740252,4.850445
3.499997,-2.722704,-8.274038,-43.98697,-1.113895,4.839306
3.509997,-2.722704,-8.74358,-45.86514,-1.572546,4.823581
3.519997,-2.626629,-9.088746,-46.8615,-2.041161,4.803169
3.529997,-2.493253,-9.305019,-47.19309,-2.513092,4.778039
3.539997,-2.493253,-9.390053,-47.53323,-2.988424,4.748154
3.549997,-2.410742,-9.343702,-47.01778,-3.458602,4.713568
3.559997,-2.410742,-9.168015,-46.31503,-3.921752,4.674351
3.569997,-2.216331,-8.867193,-44.3341,-4.365093,4.6307
3.579997,-1.975577,-8.447486,-41.69225,-4.782016,4.58288
3.589997,-1.975577,-7.91709,-39.57067,-5.177722,4.531102
3.599997,-1.693003,-7.285983,-35.91594,-5.536882,4.475733
3.609997,-1.693003,-6.565726,-33.03491,-5.867231,4.417061
3.619997,-1.538152,-5.769268,-29.22968,-6.159528,4.355465
3.629997,-1.209235,-4.910685,-24.47968,-6.404325,4.291422
3.639997,-1.209235,-4.004961,-20.85678,-6.612892,4.225294
3.649997,-0.8577125,-3.0676,-15.70125,-6.769905,4.157595
3.659997,-0.8577125,-2.114509,-11.88889,-6.888793,4.088707
3.669997,-0.4779324,-1.161585,-6.558071,-6.954374,4.019163
3.679997,-0.298215,-0.2244809,-2.090784,-6.975282,3.94941
3.689997,-0.298215,0.6817052,1.533961,-6.959943,3.879811
3.699997,0,1.542675,6.1707,-6.898236,3.810828
3.709997,0,2.345196,9.380786,-6.804428,3.742784
3.719997,0,3.077345,12.30938,-6.681334,3.675971
3.729997,0,3.728688,14.91475,-6.532187,3.610649
3.739997,0,4.290497,17.16199,-6.360567,3.547043
3.749997,0,4.755858,19.02343,-6.170333,3.48534
3.759997,0,5.119819,20.47927,-5.96554,3.425684
3.769997,0,5.379435,21.51774,-5.750362,3.368181
3.779997,0,5.53384,22.13536,-5.529009,3.312891
3.789997,0,5.584198,22.33679,-5.305641,3.259834
3.799997,0,5.533719,22.13487,-5.084292,3.208991
3.809997,0,5.387536,21.55014,-4.868791,3.160303
3.819997,0,5.152616,20.61046,-4.662686,3.113677
3.829997,0,4.837609,19.35044,-4.469182,3.068985
3.839997,0,4.452661,17.81064,-4.291075,3.026074
3.849997,0,4.009219,16.03688,-4.130706,2.984767
3.859997,0,3.519786,14.07914,-3.989915,2.944868
3.869997,0,2.997688,11.99075,-3.870007,2.906168
3.879997,0,2.456789,9.827155,-3.771736,2.86845
3.889997,0,1.911238,7.644952,-3.695286,2.831497
3.899997,0,1.375167,5.500668,-3.640279,2.795095
3.909997,0,0.8624346,3.449739,-3.605782,2.759037
3.919997,0,0.38635,1.5454,-3.590328,2.723134
3.929997,0,-0.0406643,-0.1626572,-3.591954,2.687214
3.939997,0,-0.4071665,-1.628666,-3.608241,2.651132
3.949997,0,-0.7030569,-2.812228,-3.636363,2.614768
3.959997,0,-0.9197189,-3.678875,-3.673152,2.578037
3.969997,0,-1.050212,-4.200849,-3.71516,2.540885
3.979997,0,-1.089399,-4.357594,-3.758736,2.503298
3.989997,0,-1.034068,-4.136274,-3.800099,2.465297
3.999997,0,-0.88299,-3.53196,-3.835418,2.426943
4.009997,0,-0.6369523,-2.547809,-3.860897,2.388334
4.019997,0,-0.2987808,-1.195123,-3.872848,2.349605
4.029997,0,0.1267618,0.5070473,-3.867777,2.310927
4.039998,0,0.6329919,2.531968,-3.842458,2.272503
4.049998,0,1.211469,4.845874,-3.793999,2.234563
4.059998,0,1.852123,7.408492,-3.719914,2.197364
4.069998,0,2.543432,10.17373,-3.618177,2.161182
4.079998,0,3.272703,13.09081,-3.487269,2.126309
4.089999,0,4.026199,16.1048,-3.326221,2.093047
4.099999,0,4.789455,19.15782,-3.134643,2.061701
4.109999,0,5.547528,22.19011,-2.912741,2.032573
4.119999,0,6.285341,25.14137,-2.661328,2.00596
4.13,0,6.987864,27.95146,-2.381813,1.982142
4.14,0,7.640445,30.56178,-2.076195,1.96138
4.15,0,8.22912,32.91648,-1.747031,1.94391
4.16,0,8.740808,34.96323,-1.397398,1.929936
4.170001,0,9.16366,36.65464,-1.030852,1.919627
4.180001,0,9.487208,37.94883,-0.6513637,1.913114
4.190001,0,9.702575,38.8103,-0.2632608,1.910481
4.200001,0,9.802709,39.21083,0.1288476,1.91177
4.210001,0,9.782478,39.12991,0.5201467,1.916971
4.220002,0,9.638815,38.55526,0.9056993,1.926028
4.230002,0,9.37073,37.48292,1.280529,1.938833
4.240002,0,8.979443,35.91777,1.639706,1.955231
4.250002,0,8.468278,33.87311,1.978437,1.975015
4.260003,0,7.8427,31.3708,2.292145,1.997936
4.270003,0,7.110176,28.4407,2.576552,2.023702
4.280003,0,6.280074,25.12029,2.827755,2.05198
4.290003,0,5.363575,21.4543,3.042298,2.082402
4.300004,0,4.373323,17.49329,3.217231,2.114575
4.310004,0,3.323409,13.29364,3.350168,2.148076
4.320004,0,2.228979,8.915915,3.439327,2.18247
4.330004,0,1.106074,4.424297,3.48357,2.217305
4.340004,0,-0.02871228,-0.1148491,3.482421,2.252129
4.350005,0,-1.158527,-4.634107,3.43608,2.28649
4.360005,0,-2.266495,-9.065981,3.34542,2.319944
4.370005,0,-3.336024,-13.34409,3.211979,2.352064
4.380005,0,-4.351121,-17.40449,3.037934,2.382443
4.390006,0,-5.296727,-21.18691,2.826065,2.410704
4.400006,0,-6.158823,-24.63529,2.579712,2.436501
4.410006,0,-6.924824,-27.6993,2.302719,2.459528
4.420006,0,-7.583713,-30.33485,1.999371,2.479522
4.430007,0,-8.12628,-32.50512,1.67432,2.496265
4.440007,0,-8.545271,-34.18108,1.332509,2.50959
4.450007,0,-8.83549,-35.34196,0.9790892,2.519381
4.460007,0,-8.993906,-35.97562,0.619333,2.525575
4.470007,0,-9.019711,-36.07885,0.2585445,2.52816
