Name: 3, Condition: 3, Run: 21, Date: 10/9/2019 4:47:57 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0,4.41415,17.6566,-2.04375,-3.810543
1.039999,0,3.806116,15.22446,-1.891505,-3.829458
1.049999,0,3.126292,12.50517,-1.766454,-3.847122
1.059999,0,2.386396,9.545585,-1.670998,-3.863832
1.069999,0,1.59944,6.39776,-1.60702,-3.879902
1.079999,0,0.779474,3.117896,-1.575841,-3.895661
1.089999,0,-0.05865317,-0.2346127,-1.578187,-3.911443
1.099999,0,-0.8995933,-3.598373,-1.614171,-3.927584
1.109999,0,-1.72774,-6.91096,-1.683281,-3.944417
1.119999,0,-2.527537,-10.11015,-1.784382,-3.962261
1.129999,0,-3.283779,-13.13512,-1.915733,-3.981418
1.139999,0,-3.981862,-15.92745,-2.075008,-4.002168
1.149999,0,-4.608078,-18.43231,-2.259331,-4.024762
1.159999,0,-5.149864,-20.59945,-2.465325,-4.049415
1.169999,0,-5.596035,-22.38414,-2.689167,-4.076307
1.179999,0,-5.937024,-23.74809,-2.926648,-4.105573
1.189999,0,-6.165023,-24.66009,-3.173249,-4.137306
1.199999,0,-6.274165,-25.09666,-3.424215,-4.171548
1.209999,0,-6.260635,-25.04254,-3.67464,-4.208294
1.219999,0,-6.122753,-24.49101,-3.91955,-4.24749
1.229999,0,-5.861013,-23.44405,-4.153991,-4.28903
1.239999,0,-5.478095,-21.91238,-4.373115,-4.332761
1.249999,0,-4.978815,-19.91526,-4.572267,-4.378483
1.259999,0,-4.370065,-17.48026,-4.74707,-4.425954
1.269999,0,-3.660697,-14.64279,-4.893498,-4.474889
1.279999,0,-2.861372,-11.44549,-5.007953,-4.524968
1.289999,0,-1.984383,-7.937532,-5.087328,-4.575841
1.299999,0,-1.043444,-4.173775,-5.129066,-4.627132
1.309999,0,-0.05346514,-0.2138605,-5.131204,-4.678444
1.319999,0,0.9697481,3.878993,-5.092414,-4.729368
1.329999,0,2.009706,8.038824,-5.012026,-4.779489
1.339999,0,3.049561,12.19824,-4.890044,-4.828389
1.349999,0,4.072396,16.28959,-4.727148,-4.87566
1.359999,0,5.061516,20.24607,-4.524687,-4.920907
1.369999,0,6.000738,24.00295,-4.284658,-4.963754
1.379999,0,6.874663,27.49865,-4.009671,-5.003851
1.389999,0,7.668999,30.676,-3.702911,-5.04088
1.399999,0,8.370727,33.48291,-3.368082,-5.074561
1.409999,0,8.968378,35.87351,-3.009347,-5.104655
1.419999,0,9.452228,37.80891,-2.631258,-5.130967
1.429999,0,9.814456,39.25782,-2.23868,-5.153354
1.439999,0,10.04928,40.19711,-1.836709,-5.171721
1.449999,0,10.15305,40.6122,-1.430587,-5.186028
1.459999,0,10.12432,40.49728,-1.025614,-5.196284
1.469999,0,9.963851,39.8554,-0.6270598,-5.202554
1.479999,0,9.674593,38.69837,-0.2400761,-5.204955
1.489999,0,9.261636,37.04654,0.1303894,-5.203651
1.499999,0,8.732102,34.92841,0.4796735,-5.198855
1.509999,0,8.095017,32.38007,0.8034742,-5.19082
1.519999,0,7.361154,29.44461,1.09792,-5.179841
1.529999,0,6.542787,26.17115,1.359632,-5.166245
1.539999,0,5.653537,22.61415,1.585773,-5.150387
1.549999,0,4.708077,18.83231,1.774096,-5.132646
1.559999,0,3.721879,14.88752,1.922971,-5.113416
1.569999,0,2.710935,10.84374,2.031409,-5.093102
1.579999,0,1.691466,6.765863,2.099067,-5.072111
1.589999,0,0.6796483,2.718593,2.126253,-5.050848
1.599999,0,-0.3087251,-1.2349,2.113904,-5.029709
1.609999,0,-1.258458,-5.033832,2.063566,-5.009074
1.619999,0,-2.155256,-8.621023,1.977356,-4.9893
1.629999,0,-2.985975,-11.9439,1.857917,-4.970721
1.639999,0,-3.738843,-14.95537,1.708363,-4.953638
1.649999,0,-4.403668,-17.61467,1.532216,-4.938315
1.659999,0,-4.972002,-19.88801,1.333336,-4.924982
1.669999,0,-5.437296,-21.74919,1.115844,-4.913824
1.679999,0,-5.794979,-23.17991,0.8840454,-4.904983
1.689999,0,-6.042545,-24.17018,0.6423436,-4.89856
1.699999,0,-6.179574,-24.7183,0.3951606,-4.894608
1.709999,0,-6.207723,-24.83089,0.1468517,-4.893139
1.719999,0,-6.130669,-24.52268,-0.09837504,-4.894123
1.729999,0.1032386,-5.954041,-23.40321,-0.3324071,-4.897447
1.739999,0.1032386,-5.685264,-22.3281,-0.5556881,-4.903004
1.749999,0.2852165,-5.333437,-20.19288,-0.7576169,-4.91058
1.759999,0.2852165,-4.909131,-18.49566,-0.9425735,-4.920006
1.769999,0.45024,-4.424177,-15.89575,-1.101531,-4.931021
1.779999,0.5259701,-3.891427,-13.46183,-1.236149,-4.943383
1.789999,0.5259701,-3.324501,-11.19412,-1.348091,-4.956864
1.799999,0.6322182,-2.737531,-8.421251,-1.432303,-4.971187
1.809999,0.6322182,-2.144836,-6.050471,-1.492808,-4.986115
1.819999,0.6649966,-1.560709,-3.582851,-1.528636,-5.001401
1.829999,0.6649966,-0.9990984,-1.336407,-1.542,-5.016821
1.839999,0.6649966,-0.4733375,0.7666364,-1.534334,-5.032165
1.849999,0.6649966,0.004108767,2.676422,-1.50757,-5.04724
1.859999,0.6649966,0.4218848,4.347526,-1.464094,-5.061881
1.869999,0.6649966,0.769967,5.739854,-1.406696,-5.075948
1.879999,0.6649966,1.03988,6.819507,-1.338501,-5.089333
1.889999,0.6649966,1.224821,7.559271,-1.262908,-5.101962
1.899999,0.6649966,1.319827,7.939293,-1.183515,-5.113797
1.909999,0.6649966,1.321863,7.947438,-1.104041,-5.124837
1.919999,0.6649966,1.229882,7.579516,-1.028246,-5.13512
1.929999,0.6649966,1.044858,6.839417,-0.9598514,-5.144719
1.939999,0.6649966,0.7697648,5.739046,-0.9024609,-5.153743
1.949998,0.6649966,0.4095129,4.298038,-0.8594806,-5.162338
1.959998,0.6649966,-0.02911569,2.543524,-0.8340454,-5.170679
1.969998,0.6480421,-0.5376108,0.441725,-0.8296281,-5.178975
1.979998,0.5847456,-1.105889,-2.084575,-0.8504739,-5.18748
1.989998,0.5847456,-1.722482,-4.550945,-0.8959833,-5.19644
1.999998,0.5530971,-2.37475,-7.28661,-0.9688494,-5.206128
2.009999,0.5530971,-3.049122,-9.9841,-1.06869,-5.216815
2.019999,0.476237,-3.731366,-13.02052,-1.198896,-5.228804
2.029999,0.3677284,-4.406835,-16.15643,-1.36046,-5.242409
2.039999,0.3677284,-5.060766,-18.77215,-1.548181,-5.257891
2.049999,0.1755776,-5.678555,-22.01191,-1.7683,-5.275574
2.059999,0.1755776,-6.246041,-24.28185,-2.011119,-5.295685
2.069999,0.04785398,-6.749773,-26.80767,-2.279196,-5.318477
2.079998,0,-7.177303,-28.70921,-2.566288,-5.34414
2.089998,0,-7.51738,-30.06952,-2.866983,-5.372809
2.099998,0,-7.76021,-31.04084,-3.177391,-5.404583
2.109998,0,-7.897639,-31.59056,-3.493297,-5.439517
2.119998,0,-7.923331,-31.69332,-3.81023,-5.477619
2.129998,0,-7.832892,-31.33157,-4.123546,-5.518854
2.139998,0,-7.623978,-30.49591,-4.428505,-5.563139
2.149998,0,-7.296359,-29.18544,-4.720359,-5.610343
2.159998,0,-6.851918,-27.40767,-4.994436,-5.660287
2.169998,0,-6.294677,-25.17871,-5.246223,-5.712749
2.179998,0,-5.63071,-22.52284,-5.471452,-5.767464
2.189998,0,-4.86807,-19.47228,-5.666174,-5.824125
2.199998,0,-4.016648,-16.06659,-5.82684,-5.882394
2.209998,0,-3.088026,-12.35211,-5.950361,-5.941897
2.219998,0,-2.095246,-8.380983,-6.034171,-6.002239
2.229998,0,-1.052638,-4.210551,-6.076277,-6.063002
2.239998,0,0.02445536,0.09782146,-6.075299,-6.123755
2.249998,0,1.119935,4.479742,-6.030501,-6.18406
2.259998,0,2.217232,8.868927,-5.941812,-6.243478
2.269998,0,3.299587,13.19835,-5.809829,-6.301577
2.279998,0,4.350339,17.40136,-5.635815,-6.357935
2.289998,0,5.353265,21.41306,-5.421685,-6.412152
2.299998,0,6.292783,25.17113,-5.169973,-6.463851
2.309998,0,7.154292,28.61717,-4.883801,-6.51269
2.319998,0,7.924407,31.69763,-4.566825,-6.558358
2.329998,0,8.591195,34.36478,-4.223177,-6.600589
2.339998,0,9.144393,36.57757,-3.857402,-6.639163
2.349998,0,9.575583,38.30233,-3.474378,-6.673907
2.359998,0,9.878345,39.51338,-3.079245,-6.7047
2.369998,0,10.04837,40.19347,-2.67731,-6.731472
2.379998,0,10.08353,40.33413,-2.273969,-6.754212
2.389998,0,9.983941,39.93576,-1.874611,-6.772958
2.399998,0,9.751915,39.00766,-1.484534,-6.787804
2.409998,0,9.391955,37.56782,-1.108856,-6.798892
2.419998,0,8.910668,35.64267,-0.7524295,-6.806417
2.429998,0,8.31664,33.26656,-0.4197639,-6.810614
2.439998,0,7.620286,30.48114,-0.1149525,-6.811764
2.449998,0,6.833663,27.33465,0.158394,-6.81018
2.459998,0,5.970262,23.88105,0.3972045,-6.806208
2.469998,0,5.044762,20.17905,0.598995,-6.800218
2.479998,0,4.072771,16.29108,0.7619058,-6.792599
2.489998,0,3.070551,12.28221,0.8847278,-6.783751
2.499998,0,2.054733,8.21893,0.9669172,-6.774082
2.509998,0,1.042018,4.16807,1.008598,-6.763996
2.519998,0,0.04890884,0.1956354,1.010554,-6.753891
2.529998,0,-0.9086647,-3.634659,0.9742076,-6.744148
2.539998,0,-1.815495,-7.261979,0.9015878,-6.735132
2.549998,0,-2.657445,-10.62978,0.79529,-6.72718
2.559998,0,-3.421678,-13.68671,0.6584229,-6.720595
2.569998,0,-4.096867,-16.38747,0.4945482,-6.71565
2.579998,0,-4.67339,-18.69356,0.3076126,-6.712574
2.589998,0,-5.143495,-20.57398,0.1018728,-6.711555
2.599998,0,-5.501416,-22.00566,-0.1181838,-6.712737
2.609998,0,-5.74346,-22.97384,-0.3479222,-6.716216
2.619998,0,-5.868084,-23.47234,-0.5826455,-6.722043
2.629998,0,-5.875865,-23.50346,-0.8176801,-6.730219
2.639998,0,-5.7695,-23.078,-1.04846,-6.740704
2.649998,0,-5.55373,-22.21492,-1.270609,-6.75341
2.659998,0,-5.23526,-20.94104,-1.48002,-6.76821
2.669998,0,-4.822548,-19.29019,-1.672922,-6.78494
2.679998,0.06593874,-4.325731,-17.03917,-1.843313,-6.803373
2.689998,0.06593874,-3.756363,-14.7617,-1.99093,-6.823282
2.699998,0.3722495,-3.127207,-11.01983,-2.101129,-6.844294
2.709998,0.3722495,-2.451981,-8.318928,-2.184318,-6.866137
2.719998,0.5497063,-1.7451,-4.781574,-2.232134,-6.888458
2.729998,0.5937878,-1.021395,-1.710428,-2.249238,-6.91095
2.739998,0.5937878,-0.2958341,1.191815,-2.23732,-6.933323
2.749998,0.6231757,0.4167638,4.159758,-2.195723,-6.955281
2.759998,0.6231757,1.102007,6.900732,-2.126715,-6.976548
2.769998,0.6231757,1.746206,9.477525,-2.03194,-6.996867
2.779998,0.6231757,2.336623,11.8392,-1.913548,-7.016003
2.789998,0.6231757,2.861721,13.93959,-1.774152,-7.033744
2.799998,0.6231757,3.311357,15.73813,-1.616771,-7.049912
2.809998,0.6231757,3.677024,17.2008,-1.444763,-7.06436
2.819998,0.6231757,3.951927,18.30041,-1.261759,-7.076977
2.829998,0.6231757,4.131166,19.01737,-1.071585,-7.087693
2.839998,0.6231757,4.211803,19.33991,-0.878186,-7.096475
2.849998,0.6231757,4.192916,19.26437,-0.6855424,-7.103331
2.859998,0.6231757,4.075614,18.79516,-0.4975908,-7.108306
2.869998,0.6231757,3.863001,17.94471,-0.3181438,-7.111488
2.879998,0.6231757,3.560119,16.73318,-0.150812,-7.112996
2.889998,0.6231757,3.173846,15.18809,0.001068847,-7.112986
2.899998,0.6231757,2.712757,13.34373,0.1345061,-7.11164
2.909998,0.6231757,2.186956,11.24053,0.2469114,-7.109171
2.919998,0.6231757,1.607884,8.924238,0.3361538,-7.10581
2.929998,0.6231757,0.988086,6.445047,0.4006042,-7.101804
2.939998,0.6231757,0.341002,3.856711,0.4391713,-7.097412
2.949998,0.6231757,-0.3193975,1.215113,0.4513225,-7.092899
2.959998,0.6231757,-0.9787403,-1.422258,0.4370999,-7.088528
2.969998,0.6231757,-1.622617,-3.997765,0.3971222,-7.084557
2.979998,0.6231757,-2.236851,-6.454703,0.3325752,-7.081231
2.989998,0.6231757,-2.807771,-8.738381,0.2451914,-7.078779
2.999998,0.6231757,-3.322471,-10.79718,0.1372196,-7.077406
3.009998,0.6231757,-3.769074,-12.58359,0.01138365,-7.077292
3.019998,0.6231757,-4.136965,-14.05516,-0.1291679,-7.078584
3.029998,0.6231757,-4.416994,-15.17527,-0.2809207,-7.081393
3.039998,0.6231757,-4.601675,-15.914,-0.4400606,-7.085794
3.049998,0.6231757,-4.685326,-16.2486,-0.6025466,-7.091819
3.059998,0.6231757,-4.664204,-16.16411,-0.7641878,-7.099461
3.069998,0.6231757,-4.536563,-15.65355,-0.9207233,-7.108668
3.079998,0.6231757,-4.302737,-14.71824,-1.067906,-7.119348
3.089998,0.6231757,-3.965115,-13.36776,-1.201583,-7.131363
3.099998,0.6231757,-3.528133,-11.61983,-1.317782,-7.144541
3.109998,0.6231757,-2.998192,-9.500066,-1.412782,-7.158669
3.119998,0.6231757,-2.383563,-7.041548,-1.483198,-7.173501
3.129997,0.6231757,-1.694231,-4.284223,-1.52604,-7.188761
3.139997,0.6231757,-0.9417342,-1.274234,-1.538782,-7.204149
3.149997,0.6231757,-0.1389585,1.936869,-1.519414,-7.219343
3.159997,0.6231757,0.7001008,5.293106,-1.466483,-7.234008
3.169997,0.6231757,1.560572,8.734991,-1.379133,-7.247799
3.179997,0.6231757,2.427,12.2007,-1.257126,-7.260371
3.189997,0.6231757,3.283599,15.6271,-1.100855,-7.271379
3.199997,0.6231757,4.114563,18.95095,-0.9113451,-7.280493
3.209997,0.6231757,4.904337,22.11005,-0.6902446,-7.287395
3.219997,0.6231757,5.637901,25.04431,-0.4398016,-7.291793
3.229997,0.6231757,6.301106,27.69713,-0.1628303,-7.293421
3.239997,0.6231757,6.880836,30.01604,0.1373301,-7.292048
3.249997,0.6231757,7.365318,31.95398,0.4568699,-7.287479
3.259997,0.6231757,7.744331,33.47003,0.7915701,-7.279564
3.269997,0.6231757,8.0094,34.5303,1.136873,-7.268195
3.279997,0.6231757,8.153952,35.10851,1.487958,-7.253315
3.289997,0.6231757,8.173456,35.18653,1.839823,-7.234917
3.299997,0.6231757,8.065507,34.75473,2.187371,-7.213044
3.309997,0.6231757,7.829885,33.81224,2.525493,-7.187789
3.319997,0.6231757,7.468566,32.36697,2.849163,-7.159297
3.329997,0.6231757,6.985709,30.43554,3.153518,-7.127762
3.339997,0.6231757,6.387576,28.043,3.433948,-7.093423
3.349997,0.6231757,5.682446,25.22249,3.686173,-7.056561
3.359997,0.6231757,4.88049,22.01466,3.90632,-7.017498
3.369997,0.6231757,3.993529,18.46682,4.090988,-6.976588
3.379997,0.6231757,3.034935,14.63244,4.237313,-6.934215
3.389997,0.6231757,2.019334,10.57004,4.343013,-6.890785
3.399997,0.6231757,0.9623758,6.342206,4.406435,-6.84672
3.409997,0.6231757,-0.1195414,2.014537,4.426581,-6.802454
3.419997,0.6231757,-1.209554,-2.345513,4.403126,-6.758423
3.429997,0.6231757,-2.290625,-6.669798,4.336428,-6.715059
3.439997,0.6231757,-3.345839,-10.89065,4.227521,-6.672784
3.449997,0.6231757,-4.358696,-14.94208,4.0781,-6.632003
3.459997,0.6231757,-5.3134,-18.7609,3.890491,-6.593098
3.469997,0.6231757,-6.195127,-22.28781,3.667613,-6.556422
3.479997,0.6231757,-6.990283,-25.46843,3.412929,-6.522293
3.489997,0.6231757,-7.686744,-28.25427,3.130386,-6.490989
3.499997,0.6231757,-8.274038,-30.60345,2.824352,-6.462745
3.509997,0.6231757,-8.74358,-32.48162,2.499536,-6.43775
3.519997,0.6231757,-9.088746,-33.86228,2.160913,-6.416141
3.529997,0.6231757,-9.305019,-34.72738,1.813639,-6.398004
3.539997,0.6231757,-9.390053,-35.06751,1.462964,-6.383374
3.549997,0.6231757,-9.343702,-34.88211,1.114143,-6.372233
3.559997,0.6231757,-9.168015,-34.17936,0.7723493,-6.36451
3.569997,0.6231757,-8.867193,-32.97607,0.4425886,-6.360084
3.579997,0.6231757,-8.447486,-31.29724,0.1296162,-6.358788
3.589997,0.6231757,-7.91709,-29.17566,-0.1621404,-6.360409
3.599997,0.6231757,-7.285983,-26.65123,-0.4286526,-6.364695
3.609997,0.6231757,-6.565726,-23.7702,-0.6663547,-6.371358
3.619997,0.6231757,-5.769268,-20.58437,-0.8721983,-6.38008
3.629997,0.6231757,-4.910685,-17.15004,-1.043699,-6.390517
3.639997,0.6231757,-4.004961,-13.52714,-1.17897,-6.402307
3.649997,0.6231757,-3.0676,-9.777698,-1.276747,-6.415074
3.659997,0.6231757,-2.114509,-5.965333,-1.3364,-6.428438
3.669997,0.6231757,-1.161585,-2.153639,-1.357937,-6.442018
3.679997,0.6231757,-0.2244809,1.594779,-1.341989,-6.455438
3.689997,0.6231757,0.6817052,5.219523,-1.289794,-6.468336
3.699997,0.6231757,1.542675,8.663403,-1.20316,-6.480367
3.709997,0.6231757,2.345196,11.87349,-1.084425,-6.491211
3.719997,0.6231757,3.077345,14.80208,-0.936404,-6.500576
3.729997,0.6231757,3.728688,17.40746,-0.7623295,-6.508199
3.739997,0.6231757,4.290497,19.65469,-0.5657825,-6.513856
3.749997,0.6231757,4.755858,21.51613,-0.3506212,-6.517363
3.759997,0.6231757,5.119819,22.97198,-0.1209015,-6.518571
3.769997,0.6231757,5.379435,24.01044,0.119203,-6.517379
3.779997,0.609612,5.53384,24.57381,0.364941,-6.51373
3.789997,0.609612,5.584198,24.77524,0.6126934,-6.507603
3.799997,0.5949181,5.533719,24.51455,0.8578389,-6.499025
3.809997,0.5949181,5.387536,23.92982,1.097137,-6.488053
3.819997,0.5451852,5.152616,22.7912,1.325049,-6.474803
3.829997,0.503364,4.837609,21.36389,1.538688,-6.459416
3.839997,0.503364,4.452661,19.8241,1.736929,-6.442047
3.849997,0.4615431,4.009219,17.88305,1.91576,-6.422889
3.859997,0.4615431,3.519786,15.92531,2.075013,-6.402139
3.869997,0.4378069,2.997688,13.74198,2.212432,-6.380015
3.879997,0.3677284,2.456789,11.29807,2.325413,-6.356761
3.889997,0.3677284,1.911238,9.115866,2.416572,-6.332595
3.899997,0.2467864,1.375167,6.487814,2.48145,-6.307781
3.909997,0.2467864,0.8624346,4.436884,2.525819,-6.282523
3.919997,0.1812293,0.38635,2.270317,2.548522,-6.257038
3.929997,0.03089949,-0.0406643,-0.03905927,2.548131,-6.231556
3.939997,0.03089949,-0.4071665,-1.505068,2.533081,-6.206225
3.949997,0,-0.7030569,-2.812228,2.504958,-6.181176
3.959997,0,-0.9197189,-3.678875,2.46817,-6.156494
3.969997,0,-1.050212,-4.200849,2.426161,-6.132233
3.979997,0,-1.089399,-4.357594,2.382585,-6.108407
3.989997,0,-1.034068,-4.136274,2.341223,-6.084995
3.999997,0,-0.88299,-3.53196,2.305903,-6.061936
4.009997,0,-0.6369523,-2.547809,2.280425,-6.039132
4.019997,0,-0.2987808,-1.195123,2.268474,-6.016447
4.029997,0,0.1267618,0.5070473,2.273544,-5.993711
4.039998,0,0.6329919,2.531968,2.298864,-5.970723
4.049998,0,1.211469,4.845874,2.347322,-5.947249
4.059998,0,1.852123,7.408492,2.421407,-5.923035
4.069998,0,2.543432,10.17373,2.523145,-5.897804
4.079998,0,3.272703,13.09081,2.654053,-5.871263
4.089999,0,4.026199,16.1048,2.815101,-5.843112
4.099999,0,4.789455,19.15782,3.006679,-5.813045
4.109999,0,5.547528,22.19011,3.22858,-5.780759
4.119999,0,6.285341,25.14137,3.479994,-5.745959
4.13,0,6.987864,27.95146,3.759508,-5.708364
4.14,0,7.640445,30.56178,4.065126,-5.667713
4.15,0,8.22912,32.91648,4.394291,-5.62377
4.16,0,8.740808,34.96323,4.743923,-5.576331
4.170001,0,9.16366,36.65464,5.11047,-5.525226
4.180001,0,9.487208,37.94883,5.489958,-5.470326
4.190001,0,9.702575,38.8103,5.878061,-5.411546
4.200001,0,9.802709,39.21083,6.27017,-5.348844
4.210001,0,9.782478,39.12991,6.661469,-5.282229
4.220002,0,9.638815,38.55526,7.047021,-5.211759
4.230002,0,9.37073,37.48292,7.421851,-5.137541
4.240002,0,8.979443,35.91777,7.781028,-5.059731
4.250002,0,8.468278,33.87311,8.11976,-4.978533
4.260003,0,7.8427,31.3708,8.433468,-4.894198
4.270003,0,7.110176,28.4407,8.717875,-4.807019
4.280003,0,6.280074,25.12029,8.969077,-4.717329
4.290003,0,5.363575,21.4543,9.18362,-4.625493
4.300004,0,4.373323,17.49329,9.358553,-4.531907
4.310004,0,3.323409,13.29364,9.491489,-4.436992
4.320004,0,2.228979,8.915915,9.580648,-4.341186
4.330004,0,1.106074,4.424297,9.624891,-4.244936
4.340004,0,-0.02871228,-0.1148491,9.623743,-4.148699
4.350005,0,-1.158527,-4.634107,9.577402,-4.052925
4.360005,0,-2.266495,-9.065981,9.486742,-3.958057
4.370005,0,-3.336024,-13.34409,9.353301,-3.864524
4.380005,0,-4.351121,-17.40449,9.179256,-3.772732
4.390006,0,-5.296727,-21.18691,8.967387,-3.683058
4.400006,0,-6.158823,-24.63529,8.721034,-3.595847
4.410006,0,-6.924824,-27.6993,8.444041,-3.511407
4.420006,0,-7.583713,-30.33485,8.140693,-3.43
4.430007,0,-8.12628,-32.50512,7.815641,-3.351844
