Name: 5, Condition: 2, Run: 21, Date: 10/11/2019 10:55:29 AM, Testing: True
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0.1427989,5.375536,22.07334,-2.41221,-3.767845
1.019999,0.4796278,4.940147,21.6791,-2.195419,-3.789799
1.029999,0.4796278,4.41415,19.57511,-1.999668,-3.809796
1.039999,0.7441176,3.806116,18.20094,-1.817658,-3.827972
1.049999,0.7441176,3.126292,15.48164,-1.662842,-3.844601
1.059999,0.9520923,2.386396,13.35395,-1.529302,-3.859894
1.069999,0.9520923,1.59944,10.20613,-1.427241,-3.874166
1.079999,1.043646,0.779474,7.292482,-1.354316,-3.887709
1.089999,1.187194,-0.05865317,4.514165,-1.309175,-3.900801
1.099999,1.187194,-0.8995933,1.150404,-1.297671,-3.913778
1.109999,1.257273,-1.72774,-1.881869,-1.316489,-3.926943
1.119999,1.257273,-2.527537,-5.081057,-1.3673,-3.940616
1.129999,1.277618,-3.283779,-8.024642,-1.447546,-3.955091
1.139999,1.286661,-3.981862,-10.7808,-1.555354,-3.970645
1.149999,1.286661,-4.608078,-13.28567,-1.688211,-3.987527
1.159999,1.286661,-5.149864,-15.45281,-1.842739,-4.005954
1.169999,1.286661,-5.596035,-17.2375,-2.015114,-4.026105
1.179999,1.286661,-5.937024,-18.60145,-2.201128,-4.048117
1.189999,1.286661,-6.165023,-19.51345,-2.396263,-4.072079
1.199999,1.286661,-6.274165,-19.95002,-2.595763,-4.098037
1.209999,1.286661,-6.260635,-19.8959,-2.794722,-4.125984
1.219999,1.286661,-6.122753,-19.34437,-2.988166,-4.155866
1.229999,1.286661,-5.861013,-18.29741,-3.17114,-4.187577
1.239999,1.286661,-5.478095,-16.76574,-3.338797,-4.220965
1.249999,1.286661,-4.978815,-14.76862,-3.486483,-4.25583
1.259999,1.286661,-4.370065,-12.33362,-3.609819,-4.291928
1.269999,1.286661,-3.660697,-9.496147,-3.704781,-4.328976
1.279999,1.286661,-2.861372,-6.298846,-3.767769,-4.366654
1.289999,1.286661,-1.984383,-2.79089,-3.795678,-4.404611
1.299999,1.286661,-1.043444,0.9728675,-3.785949,-4.44247
1.309999,1.286661,-0.05346514,4.932782,-3.736622,-4.479836
1.319999,1.286661,0.9697481,9.025635,-3.646365,-4.5163
1.329999,1.286661,2.009706,13.18547,-3.51451,-4.551445
1.339999,1.286661,3.049561,17.34488,-3.341062,-4.584856
1.349999,1.286661,4.072396,21.43623,-3.126699,-4.616123
1.359999,1.286661,5.061516,25.39271,-2.872772,-4.644851
1.369999,1.286661,6.000738,29.14959,-2.581276,-4.670663
1.379999,1.286661,6.874663,32.64529,-2.254823,-4.693212
1.389999,1.286661,7.668999,35.82264,-1.896597,-4.712178
1.399999,1.286661,8.370727,38.62955,-1.510301,-4.727281
1.409999,1.286661,8.968378,41.02015,-1.1001,-4.738282
1.419999,1.286661,9.452228,42.95555,-0.6705443,-4.744987
1.429999,1.286661,9.814456,44.40446,-0.2264997,-4.747252
1.439999,1.286661,10.04928,45.34375,0.2269378,-4.744983
1.449999,1.286661,10.15305,45.75884,0.6845262,-4.738137
1.459999,1.286661,10.12432,45.64392,1.140965,-4.726727
1.469999,1.286661,9.963851,45.00204,1.590986,-4.710818
1.479999,1.286661,9.674593,43.84501,2.029436,-4.690524
1.489999,1.286661,9.261636,42.19318,2.451368,-4.66601
1.499999,1.286661,8.732102,40.07505,2.852118,-4.637489
1.509999,1.286661,8.095017,37.52671,3.227385,-4.605215
1.519999,1.286661,7.361154,34.59126,3.573298,-4.569482
1.529999,1.286661,6.542787,31.31779,3.886476,-4.530618
1.539999,1.286661,5.653537,27.76079,4.164083,-4.488977
1.549999,1.286661,4.708077,23.97895,4.403873,-4.444938
1.559999,1.286661,3.721879,20.03416,4.604215,-4.398896
1.569999,1.286661,2.710935,15.99038,4.764119,-4.351255
1.579999,1.286661,1.691466,11.91251,4.883244,-4.302423
1.589999,1.286661,0.6796483,7.865235,4.961896,-4.252804
1.599999,1.286661,-0.3087251,3.911742,5.001013,-4.202794
1.609999,1.286661,-1.258458,0.1128106,5.002141,-4.152772
1.619999,1.286661,-2.155256,-3.474381,4.967398,-4.103098
1.629999,1.286661,-2.985975,-6.797256,4.899425,-4.054104
1.639999,1.286661,-3.738843,-9.808731,4.801338,-4.006091
1.649999,1.286661,-4.403668,-12.46803,4.676657,-3.959324
1.659999,1.286661,-4.972002,-14.74136,4.529243,-3.914032
1.669999,1.286661,-5.437296,-16.60254,4.363218,-3.870399
1.679999,1.287791,-5.794979,-18.02875,4.18293,-3.82857
1.689999,1.303615,-6.042545,-18.95572,3.993373,-3.788636
1.699999,1.303615,-6.179574,-19.50384,3.798335,-3.750653
1.709999,1.303615,-6.207723,-19.61643,3.60217,-3.714631
1.719999,1.303615,-6.130669,-19.30822,3.409088,-3.68054
1.729999,1.303615,-5.954041,-18.6017,3.223071,-3.64831
1.739999,1.303615,-5.685264,-17.5266,3.047805,-3.617832
1.749999,1.303615,-5.333437,-16.11929,2.886612,-3.588966
1.759999,1.303615,-4.909131,-14.42206,2.742392,-3.561542
1.769999,1.303615,-4.424177,-12.48225,2.617569,-3.535366
1.779999,1.303615,-3.891427,-10.35125,2.514057,-3.510226
1.789999,1.303615,-3.324501,-8.083543,2.433222,-3.485893
1.799999,1.303615,-2.737531,-5.735664,2.375865,-3.462135
1.809999,1.303615,-2.144836,-3.364884,2.342216,-3.438712
1.819999,1.303615,-1.560709,-1.028378,2.331933,-3.415393
1.829999,1.303615,-0.9990984,1.218066,2.344113,-3.391952
1.839999,1.303615,-0.4733375,3.321109,2.377324,-3.368179
1.849999,1.303615,0.004108767,5.230895,2.429633,-3.343883
1.859999,1.303615,0.4218848,6.901999,2.498653,-3.318896
1.869999,1.303615,0.769967,8.294327,2.581596,-3.29308
1.879999,1.303615,1.03988,9.37398,2.675336,-3.266327
1.889999,1.303615,1.224821,10.11374,2.776474,-3.238562
1.899999,1.303615,1.319827,10.49377,2.881411,-3.209748
1.909999,1.28214,1.321863,10.41601,2.985571,-3.179892
1.919999,1.28214,1.229882,10.04809,3.086052,-3.149032
1.929999,1.248231,1.044858,9.172354,3.177775,-3.117254
1.939999,1.175892,0.7697648,7.782625,3.255602,-3.084698
1.949998,1.175892,0.4095129,6.341618,3.319018,-3.051507
1.959998,1.097901,-0.02911569,4.27514,3.361769,-3.01789
1.969998,1.097901,-0.5376108,2.241159,3.384181,-2.984048
1.979998,0.9837407,-1.105889,-0.4885943,3.379295,-2.950255
1.989998,0.9114016,-1.722482,-3.244321,3.346852,-2.916786
1.999998,0.9114016,-2.37475,-5.853392,3.288318,-2.883903
2.009999,0.7350751,-3.049122,-9.256189,3.195756,-2.851946
2.019999,0.7350751,-3.731366,-11.98516,3.075904,-2.821187
2.029999,0.4592825,-4.406835,-15.79021,2.918002,-2.792006
2.039999,0.09984772,-5.060766,-19.84367,2.719565,-2.764811
2.049999,0.09984772,-5.678555,-22.31483,2.496417,-2.739847
2.059999,0,-6.246041,-24.98416,2.246575,-2.717381
2.069999,0,-6.749773,-26.99909,1.976584,-2.697615
2.079998,0,-7.177303,-28.70921,1.689492,-2.68072
2.089998,0,-7.51738,-30.06952,1.388797,-2.666832
2.099998,0,-7.76021,-31.04084,1.078389,-2.656049
2.109998,0,-7.897639,-31.59056,0.7624832,-2.648424
2.119998,0,-7.923331,-31.69332,0.44555,-2.643968
2.129998,0,-7.832892,-31.33157,0.1322343,-2.642646
2.139998,0,-7.623978,-30.49591,-0.1727248,-2.644373
2.149998,0,-7.296359,-29.18544,-0.4645791,-2.649019
2.159998,0,-6.851918,-27.40767,-0.7386558,-2.656405
2.169998,0,-6.294677,-25.17871,-0.9904429,-2.66631
2.179998,0,-5.63071,-22.52284,-1.215671,-2.678467
2.189998,0,-4.86807,-19.47228,-1.410394,-2.69257
2.199998,0,-4.016648,-16.06659,-1.57106,-2.708281
2.209998,0,-3.088026,-12.35211,-1.694581,-2.725227
2.219998,0,-2.095246,-8.380983,-1.778391,-2.743011
2.229998,0,-1.052638,-4.210551,-1.820496,-2.761216
2.239998,0,0.02445536,0.09782146,-1.819518,-2.779411
2.249998,0,1.119935,4.479742,-1.774721,-2.797158
2.259998,0,2.217232,8.868927,-1.686031,-2.814018
2.269998,0,3.299587,13.19835,-1.554048,-2.829559
2.279998,0,4.350339,17.40136,-1.380034,-2.843359
2.289998,0,5.353265,21.41306,-1.165904,-2.855018
2.299998,0,6.292783,25.17113,-0.9141924,-2.86416
2.309998,0,7.154292,28.61717,-0.6280207,-2.87044
2.319998,0,7.924407,31.69763,-0.3110445,-2.873551
2.329998,0,8.591195,34.36478,0.03260334,-2.873225
2.339998,0,9.144393,36.57757,0.3983791,-2.869241
2.349998,0,9.575583,38.30233,0.7814023,-2.861427
2.359998,0,9.878345,39.51338,1.176536,-2.849662
2.369998,0,10.04837,40.19347,1.578471,-2.833877
2.379998,0,10.08353,40.33413,1.981812,-2.814059
2.389998,0,9.983941,39.93576,2.38117,-2.790247
2.399998,0,9.751915,39.00766,2.771246,-2.762535
2.409998,0,9.391955,37.56782,3.146925,-2.731066
2.419998,0,8.910668,35.64267,3.503351,-2.696032
2.429998,0,8.31664,33.26656,3.836017,-2.657672
2.439998,0,7.620286,30.48114,4.140829,-2.616264
2.449998,0,6.833663,27.33465,4.414175,-2.572122
2.459998,0,5.970262,23.88105,4.652986,-2.525592
2.469998,0,5.044762,20.17905,4.854776,-2.477045
2.479998,0,4.072771,16.29108,5.017687,-2.426868
2.489998,0,3.070551,12.28221,5.140509,-2.375463
2.499998,0,2.054733,8.21893,5.222698,-2.323236
2.509998,0,1.042018,4.16807,5.264379,-2.270592
2.519998,0,0.04890884,0.1956354,5.266335,-2.217928
2.529998,0,-0.9086647,-3.634659,5.229989,-2.165628
2.539998,0,-1.815495,-7.261979,5.157369,-2.114055
2.549998,0,-2.657445,-10.62978,5.051071,-2.063544
2.559998,0,-3.421678,-13.68671,4.914204,-2.014402
2.569998,0,-4.096867,-16.38747,4.750329,-1.966899
2.579998,0,-4.67339,-18.69356,4.563394,-1.921265
2.589998,0,-5.143495,-20.57398,4.357654,-1.877688
2.599998,0,-5.501416,-22.00566,4.137598,-1.836312
2.609998,0,-5.74346,-22.97384,3.907859,-1.797233
2.619998,0,-5.868084,-23.47234,3.673136,-1.760502
2.629998,0,-5.875865,-23.50346,3.438101,-1.726121
2.639998,0,-5.7695,-23.078,3.207321,-1.694048
2.649998,0,-5.55373,-22.21492,2.985172,-1.664196
2.659998,0,-5.23526,-20.94104,2.775762,-1.636438
2.669998,0,-4.822548,-19.29019,2.58286,-1.61061
2.679998,0,-4.325731,-17.30293,2.409831,-1.586512
2.689998,0,-3.756363,-15.02545,2.259576,-1.563916
2.699998,0,-3.127207,-12.50883,2.134488,-1.542571
2.709998,0,-2.451981,-9.807925,2.036409,-1.522207
2.719998,0,-1.7451,-6.980399,1.966605,-1.502541
2.729998,0,-1.021395,-4.085579,1.925749,-1.483283
2.739998,0,-0.2958341,-1.183336,1.913916,-1.464144
2.749998,0,0.4167638,1.667055,1.930586,-1.444838
2.759998,0,1.102007,4.408029,1.974667,-1.425092
2.769998,0,1.746206,6.984822,2.044515,-1.404647
2.779998,0,2.336623,9.346494,2.13798,-1.383267
2.789998,0,2.861721,11.44688,2.252449,-1.360742
2.799998,0,3.311357,13.24543,2.384903,-1.336893
2.809998,0,3.677024,14.70809,2.531984,-1.311573
2.819998,0,3.951927,15.80771,2.690061,-1.284673
2.829998,0.1224536,4.131166,17.01448,2.860205,-1.256071
2.839998,0.308953,4.211803,18.08302,3.041036,-1.22566
2.849998,0.308953,4.192916,18.00747,3.22111,-1.193449
2.859998,0.3134741,4.075614,17.55635,3.396674,-1.159482
2.869998,0.3134741,3.863001,16.7059,3.563733,-1.123845
2.879998,0.3123438,3.560119,15.48985,3.718631,-1.086659
2.889998,0.1439295,3.173846,13.2711,3.851342,-1.048145
2.899998,0.1439295,2.712757,11.42675,3.96561,-1.008489
2.909998,0,2.186956,8.747825,4.053088,-0.9679585
2.919998,0,1.607884,6.431535,4.117403,-0.9267845
2.929998,0,0.988086,3.952344,4.156927,-0.8852152
2.939998,0,0.341002,1.364008,4.170567,-0.8435095
2.949998,0,-0.3193975,-1.27759,4.157791,-0.8019316
2.959998,0,-0.9787403,-3.914961,4.118641,-0.7607452
2.969998,0,-1.622617,-6.490468,4.053736,-0.7202078
2.979998,0,-2.236851,-8.947406,3.964262,-0.6805652
2.989998,0,-2.807771,-11.23108,3.851951,-0.6420457
2.999998,0,-3.322471,-13.28988,3.719053,-0.6048552
3.009998,0,-3.769074,-15.0763,3.56829,-0.5691723
3.019998,0,-4.136965,-16.54786,3.402811,-0.5351442
3.029998,0,-4.416994,-17.66798,3.226131,-0.5028828
3.039998,0,-4.601675,-18.4067,3.042064,-0.4724622
3.049998,0,-4.685326,-18.7413,2.854651,-0.4439157
3.059998,0,-4.664204,-18.65682,2.668083,-0.4172349
3.069998,0,-4.536563,-18.14625,2.48662,-0.3923687
3.079998,0,-4.302737,-17.21095,2.314511,-0.3692236
3.089998,0,-3.965115,-15.86046,2.155906,-0.3476645
3.099998,0,-3.528133,-14.11253,2.014781,-0.3275167
3.109998,0,-2.998192,-11.99277,1.894853,-0.3085682
3.119998,0,-2.383563,-9.53425,1.799511,-0.2905731
3.129997,0,-1.694231,-6.776926,1.731742,-0.2732556
3.139997,0,-0.9417342,-3.766937,1.694072,-0.2563149
3.149997,0,-0.1389585,-0.5558339,1.688514,-0.2394298
3.159997,0,0.7001008,2.800403,1.716518,-0.2222646
3.169997,0,1.560572,6.242288,1.778941,-0.2044752
3.179997,0,2.427,9.708,1.876021,-0.185715
3.189997,0,3.283599,13.13439,2.007365,-0.1656414
3.199997,0,4.114563,16.45825,2.171947,-0.1439219
3.209997,0,4.904337,19.61735,2.36812,-0.1202407
3.219997,0,5.637901,22.5516,2.593637,-0.09430433
3.229997,0,6.301106,25.20442,2.845681,-0.06584752
3.239997,0,6.880836,27.52334,3.120914,-0.03463838
3.249997,0,7.365318,29.46127,3.415527,-0.0004831146
3.259997,0,7.744331,30.97732,3.7253,0.03676989
3.269997,0,8.0094,32.0376,4.045676,0.07722665
3.279997,0,8.153952,32.61581,4.371834,0.120945
3.289997,0,8.173456,32.69382,4.698772,0.1679327
3.299997,0,8.065507,32.26203,5.021393,0.2181467
3.309997,0,7.829885,31.31954,5.334588,0.2714925
3.319997,0,7.468566,29.87427,5.633331,0.3278258
3.329997,0,6.985709,27.94284,5.912759,0.3869534
3.339997,0,6.387576,25.5503,6.168262,0.4486361
3.349997,0,5.682446,22.72978,6.39556,0.5125917
3.359997,0,4.88049,19.52196,6.59078,0.5784994
3.369997,0,3.993529,15.97412,6.750521,0.6460046
3.379997,0,3.034935,12.13974,6.871918,0.7147238
3.389997,0,2.019334,8.077337,6.952692,0.7842507
3.399997,0,0.9623758,3.849503,6.991187,0.8541626
3.409997,0,-0.1195414,-0.4781656,6.986405,0.9240266
3.419997,0,-1.209554,-4.838215,6.938023,0.9934068
3.429997,0,-2.290625,-9.1625,6.846397,1.061871
3.439997,0,-3.345839,-13.38336,6.712564,1.128996
3.449997,0,-4.358696,-17.43479,6.538216,1.194379
3.459997,0,-5.3134,-21.2536,6.32568,1.257635
3.469997,0,-6.195127,-24.78051,6.077875,1.318414
3.479997,0,-6.990283,-27.96113,5.798264,1.376397
3.489997,0,-7.686744,-30.74697,5.490794,1.431305
3.499997,0,-8.274038,-33.09615,5.159832,1.482903
3.509997,0,-8.74358,-34.97432,4.810089,1.531004
3.519997,0,-9.088746,-36.35498,4.446539,1.575469
3.529997,0,-9.305019,-37.22008,4.074338,1.616213
3.539997,0,-9.390053,-37.56021,3.698736,1.6532
3.549997,0,-9.343702,-37.37481,3.324988,1.68645
3.559997,0,-9.168015,-36.67206,2.958268,1.716033
3.569997,0,-8.867193,-35.46877,2.60358,1.742068
3.579997,0,-8.447486,-33.78994,2.265681,1.764725
3.589997,0,-7.91709,-31.66836,1.948997,1.784215
3.599997,0,-7.285983,-29.14393,1.657558,1.800791
3.609997,0,-6.565726,-26.2629,1.394929,1.81474
3.619997,0,-5.769268,-23.07707,1.164158,1.826382
3.629997,0,-4.910685,-19.64274,0.9677305,1.836059
3.639997,0,-4.004961,-16.01984,0.8075321,1.844134
3.649997,0,-3.0676,-12.2704,0.6848281,1.850983
3.659997,0,-2.114509,-8.458035,0.6002477,1.856985
3.669997,0,-1.161585,-4.646342,0.5537843,1.862523
3.679997,0,-0.2244809,-0.8979235,0.544805,1.867971
3.689997,0,0.6817052,2.726821,0.5720733,1.873692
3.699997,0,1.542675,6.1707,0.6337803,1.88003
3.709997,0,2.345196,9.380786,0.7275882,1.887305
3.719997,0,3.077345,12.30938,0.850682,1.895812
3.729997,0,3.728688,14.91475,0.9998295,1.905811
3.739997,0,4.290497,17.16199,1.171449,1.917525
3.749997,0,4.755858,19.02343,1.361684,1.931142
3.759997,0,5.119819,20.47927,1.566476,1.946807
3.769997,0,5.379435,21.51774,1.781654,1.964623
3.779997,0,5.53384,22.13536,2.003007,1.984653
3.789997,0,5.584198,22.33679,2.226375,2.006917
3.799997,0,5.533719,22.13487,2.447724,2.031394
3.809997,0,5.387536,21.55014,2.663226,2.058027
3.819997,0,5.152616,20.61046,2.86933,2.08672
3.829997,0,4.837609,19.35044,3.062835,2.117348
3.839997,-0.3049967,4.452661,16.59066,3.228741,2.149636
3.849997,-0.3049967,4.009219,14.81689,3.37691,2.183405
3.859997,-1.057775,3.519786,9.848042,3.47539,2.218158
3.869997,-1.057775,2.997688,7.75965,3.552987,2.253688
3.879997,-1.465813,2.456789,3.963903,3.592626,2.289615
3.889997,-2.090868,1.911238,-0.7185178,3.585441,2.325469
3.899997,-2.090868,1.375167,-2.862802,3.556813,2.361037
3.909997,-2.392657,0.8624346,-6.120889,3.495604,2.395993
3.919997,-2.392657,0.38635,-8.025227,3.415351,2.430147
3.929997,-2.775828,-0.0406643,-11.26597,3.302692,2.463174
3.939997,-2.983803,-0.4071665,-13.56388,3.167053,2.494844
3.949997,-2.983803,-0.7030569,-14.74744,3.019579,2.52504
3.959997,-3.026754,-0.9197189,-15.78589,2.86172,2.553657
3.969997,-3.026754,-1.050212,-16.30787,2.698641,2.580643
3.979997,-3.026754,-1.089399,-16.46461,2.533995,2.605983
3.989997,-3.026754,-1.034068,-16.24329,2.371562,2.629699
3.999997,-3.026754,-0.88299,-15.63898,2.215173,2.651851
4.009997,-3.026754,-0.6369523,-14.65483,2.068624,2.672537
4.019997,-3.026754,-0.2987808,-13.30214,1.935603,2.691893
4.029997,-3.026754,0.1267618,-11.59997,1.819603,2.710089
4.039998,-3.026754,0.6329919,-9.575048,1.723853,2.727328
4.049998,-3.026754,1.211469,-7.261142,1.651241,2.74384
4.059998,-3.026754,1.852123,-4.698524,1.604256,2.759882
4.069998,-3.026754,2.543432,-1.933287,1.584923,2.775732
4.079998,-3.026754,3.272703,0.9837952,1.594761,2.791679
4.089999,-2.960067,4.026199,4.264531,1.637406,2.808053
4.099999,-2.960067,4.789455,7.317554,1.710582,2.825159
4.109999,-2.8233,5.547528,10.89691,1.819551,2.843355
4.119999,-2.8233,6.285341,13.84816,1.958033,2.862935
4.13,-2.730616,6.987864,17.02899,2.128323,2.884218
4.14,-2.438999,7.640445,20.80578,2.33638,2.907582
4.15,-2.438999,8.22912,23.16048,2.567985,2.933262
4.16,-2.245718,8.740808,25.98036,2.827789,2.96154
4.170001,-2.245718,9.16366,27.67177,3.104506,2.992585
4.180001,-1.837681,9.487208,30.59811,3.410488,3.02669
4.190001,-1.369737,9.702575,33.33135,3.743801,3.064127
4.200001,-1.369737,9.802709,33.73188,4.08112,3.104939
4.210001,-1.090554,9.782478,34.7677,4.428797,3.149227
4.220002,-1.090554,9.638815,34.19304,4.770727,3.196934
4.230002,-0.6712134,9.37073,34.79807,5.118708,3.248121
4.240002,-0.3196906,8.979443,34.63901,5.465098,3.302772
4.250002,-0.3196906,8.468278,32.59435,5.791041,3.360682
4.260003,-0.1659702,7.8427,30.70692,6.098111,3.421664
4.270003,-0.1659702,7.110176,27.77682,6.375879,3.485422
4.280003,0,6.280074,25.12029,6.627082,3.551693
4.290003,0,5.363575,21.4543,6.841625,3.62011
4.300004,0,4.373323,17.49329,7.016558,3.690275
4.310004,0,3.323409,13.29364,7.149494,3.76177
4.320004,0,2.228979,8.915915,7.238653,3.834157
4.330004,0,1.106074,4.424297,7.282896,3.906986
4.340004,0,-0.02871228,-0.1148491,7.281747,3.979803
4.350005,0,-1.158527,-4.634107,7.235406,4.052157
4.360005,0,-2.266495,-9.065981,7.144747,4.123605
4.370005,0,-3.336024,-13.34409,7.011306,4.193718
4.380005,0,-4.351121,-17.40449,6.837261,4.262091
4.390006,0,-5.296727,-21.18691,6.625391,4.328345
4.400006,0,-6.158823,-24.63529,6.379038,4.392135
4.410006,0,-6.924824,-27.6993,6.102046,4.453156
4.420006,0,-7.583713,-30.33485,5.798697,4.511142
4.430007,0,-8.12628,-32.50512,5.473646,4.565879
4.440007,0,-8.545271,-34.18108,5.131835,4.617197
4.450007,0,-8.83549,-35.34196,4.778415,4.664981
4.460007,0,-8.993906,-35.97562,4.418659,4.709168
4.470007,0,-9.019711,-36.07885,4.05787,4.749747
4.480008,0,-8.914304,-35.65722,3.701298,4.78676
4.490008,0,-8.681287,-34.72515,3.354047,4.8203
4.500008,0,-8.326384,-33.30553,3.020992,4.85051
4.510008,0,-7.85735,-31.4294,2.706697,4.877577
4.520009,0,-7.283773,-29.13509,2.415347,4.901731
4.530009,0,-6.616993,-26.46797,2.150667,4.923237
