Name: 9, Condition: 2, Run: 8, Date: 10/18/2019 4:44:55 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,1.097901,0.396664,5.978258,-5.285391,-3.119763
0.8599995,1.85294,1.05888,11.64728,-5.168919,-3.171452
0.8699995,1.85294,1.731654,14.33838,-5.025535,-3.221707
0.8799995,3.464745,2.400659,23.46161,-4.790918,-3.269617
0.8899994,3.464745,3.051595,26.06536,-4.530265,-3.314919
0.8999994,5.109328,3.670428,35.11903,-4.179075,-3.35671
0.9099994,6.5595,4.243689,43.21275,-3.746947,-3.394179
0.9199994,6.5595,4.758729,45.27292,-3.294218,-3.427122
0.9299994,7.12578,5.203988,49.31907,-2.801027,-3.455132
0.9399994,7.12578,5.56919,50.77988,-2.293229,-3.478064
0.9499994,7.823174,5.845571,54.67498,-1.746479,-3.495529
0.9599994,7.96107,6.026057,55.94851,-1.186994,-3.507399
0.9699994,7.96107,6.105398,56.26587,-0.6243351,-3.513643
0.9799994,7.956549,6.080283,56.14733,-0.06286179,-3.514271
0.9899994,7.956549,5.949421,55.62388,0.493377,-3.509337
0.9999993,7.395921,5.71357,52.43796,1.017757,-3.49916
1.009999,6.434038,5.375536,47.2383,1.490139,-3.484258
1.019999,6.434038,4.940147,45.49674,1.945107,-3.464807
1.029999,5.83837,4.41415,41.01008,2.355208,-3.441255
1.039999,5.83837,3.806116,38.57794,2.740987,-3.413845
1.049999,4.448103,3.126292,30.29758,3.043963,-3.383406
1.059999,2.533379,2.386396,19.6791,3.240754,-3.350998
1.069999,2.533379,1.59944,16.53128,3.406067,-3.316937
1.079999,1.657398,0.779474,9.747489,3.503541,-3.281902
1.089999,1.657398,-0.05865317,6.39498,3.567491,-3.246227
1.099999,0,-0.8995933,-3.598373,3.531507,-3.210912
1.109999,0,-1.72774,-6.91096,3.462398,-3.176288
1.119999,0,-2.527537,-10.11015,3.361296,-3.142675
1.129999,0,-3.283779,-13.13512,3.229945,-3.110376
1.139999,0,-3.981862,-15.92745,3.070671,-3.079669
1.149999,0,-4.608078,-18.43231,2.886348,-3.050806
1.159999,0,-5.149864,-20.59945,2.680353,-3.024002
1.169999,0,-5.596035,-22.38414,2.456511,-2.999437
1.179999,0,-5.937024,-23.74809,2.219031,-2.977247
1.189999,0,-6.165023,-24.66009,1.97243,-2.957522
1.199999,0,-6.274165,-25.09666,1.721463,-2.940308
1.209999,0,-6.260635,-25.04254,1.471038,-2.925597
1.219999,0,-6.122753,-24.49101,1.226128,-2.913336
1.229999,0,-5.861013,-23.44405,0.9916872,-2.903419
1.239999,0,-5.478095,-21.91238,0.7725635,-2.895694
1.249999,0,-4.978815,-19.91526,0.5734109,-2.889959
1.259999,0,-4.370065,-17.48026,0.3986083,-2.885973
1.269999,0,-3.660697,-14.64279,0.2521804,-2.883451
1.279999,0,-2.861372,-11.44549,0.1377255,-2.882074
1.289999,0,-1.984383,-7.937532,0.05835017,-2.881491
1.299999,0,-1.043444,-4.173775,0.01661242,-2.881325
1.309999,0,-0.05346514,-0.2138605,0.01447382,-2.88118
1.319999,0,0.9697481,3.878993,0.05326374,-2.880647
1.329999,0,2.009706,8.038824,0.133652,-2.879311
1.339999,0,3.049561,12.19824,0.2556344,-2.876754
1.349999,0,4.072396,16.28959,0.4185303,-2.872569
1.359999,0,5.061516,20.24607,0.6209909,-2.866359
1.369999,0,6.000738,24.00295,0.8610204,-2.857749
1.379999,0,6.874663,27.49865,1.136007,-2.846389
1.389999,0,7.668999,30.676,1.442767,-2.831961
1.399999,0,8.370727,33.48291,1.777596,-2.814185
1.409999,0,8.968378,35.87351,2.136331,-2.792822
1.419999,0,9.452228,37.80891,2.51442,-2.767678
1.429999,0,9.814456,39.25782,2.906998,-2.738608
1.439999,0,10.04928,40.19711,3.308969,-2.705518
1.449999,0,10.15305,40.6122,3.715091,-2.668367
1.459999,0,10.12432,40.49728,4.120064,-2.627167
1.469999,0,9.963851,39.8554,4.518618,-2.58198
1.479999,0,9.674593,38.69837,4.905602,-2.532924
1.489999,0,9.261636,37.04654,5.276067,-2.480164
1.499999,0,8.732102,34.92841,5.625351,-2.42391
1.509999,0,8.095017,32.38007,5.949152,-2.364419
1.519999,0,7.361154,29.44461,6.243598,-2.301983
1.529999,0,6.542787,26.17115,6.50531,-2.23693
1.539999,0,5.653537,22.61415,6.731451,-2.169615
1.549999,0,4.708077,18.83231,6.919774,-2.100418
1.559999,0,3.721879,14.88752,7.068649,-2.029731
1.569999,0,2.710935,10.84374,7.177087,-1.95796
1.579999,0,1.691466,6.765863,7.244745,-1.885513
1.589999,0,0.6796483,2.718593,7.271931,-1.812793
1.599999,0,-0.3087251,-1.2349,7.259582,-1.740198
1.609999,0,-1.258458,-5.033832,7.209244,-1.668105
1.619999,0,-2.155256,-8.621023,7.123034,-1.596875
1.629999,0,-2.985975,-11.9439,7.003594,-1.526839
1.639999,0,-3.738843,-14.95537,6.854041,-1.458298
1.649999,0,-4.403668,-17.61467,6.677894,-1.39152
1.659999,0,-4.972002,-19.88801,6.479014,-1.326729
1.669999,0,-5.437296,-21.74919,6.261522,-1.264114
1.679999,0,-5.794979,-23.17991,6.029723,-1.203817
1.689999,0,-6.042545,-24.17018,5.788022,-1.145937
1.699999,0,-6.179574,-24.7183,5.540839,-1.090528
1.709999,0,-6.207723,-24.83089,5.29253,-1.037603
1.719999,0,-6.130669,-24.52268,5.047303,-0.98713
1.729999,0,-5.954041,-23.81616,4.809141,-0.9390386
1.739999,0,-5.685264,-22.74105,4.581731,-0.8932213
1.749999,0,-5.333437,-21.33375,4.368393,-0.8495373
1.759999,0,-4.909131,-19.63652,4.172028,-0.807817
1.769999,0,-4.424177,-17.69671,3.995061,-0.7678664
1.779999,0,-3.891427,-15.56571,3.839404,-0.7294724
1.789999,0,-3.324501,-13.298,3.706424,-0.6924081
1.799999,0,-2.737531,-10.95012,3.596923,-0.6564389
1.809999,0,-2.144836,-8.579344,3.511129,-0.6213276
1.819999,0,-1.560709,-6.242838,3.448701,-0.5868406
1.829999,-0.1083251,-0.9990984,-4.429694,3.404404,-0.5527966
1.839999,-0.1083251,-0.4733375,-2.326651,3.381137,-0.5189852
1.849999,-2.547508,0.004108767,-10.1736,3.279401,-0.4861912
1.859999,-3.780663,0.4218848,-13.43511,3.14505,-0.4547407
1.869999,-3.780663,0.769967,-12.04278,3.024622,-0.4244945
1.879999,-6.142986,1.03988,-20.41242,2.820498,-0.3962895
1.889999,-6.142986,1.224821,-19.67266,2.623771,-0.3700518
1.899999,-8.041886,1.319827,-26.88824,2.354889,-0.3465029
1.909999,-8.758495,1.321863,-29.74653,2.057424,-0.3259286
1.919999,-8.758495,1.229882,-30.11445,1.756279,-0.3083658
1.929999,-9.140535,1.044858,-32.38271,1.432452,-0.2940413
1.939999,-9.140535,0.7697648,-33.48308,1.097622,-0.2830651
1.949998,-9.124711,0.4095129,-34.86079,0.7490136,-0.275575
1.959998,-8.137961,-0.02911569,-32.66831,0.4223305,-0.2713516
1.969998,-8.137961,-0.5376108,-34.70229,0.07530764,-0.2705986
1.979998,-6.489986,-1.105889,-30.3835,-0.2285274,-0.2728838
1.989998,-6.489986,-1.722482,-32.84987,-0.5570261,-0.2784541
1.999998,-5.435419,-2.37475,-31.24067,-0.8694328,-0.2871484
2.009999,-3.171432,-3.049122,-24.88222,-1.118255,-0.298331
2.019999,-3.171432,-3.731366,-27.61119,-1.394367,-0.3122746
2.029999,-0.9662211,-4.406835,-21.49222,-1.609289,-0.3283675
2.039999,-0.9662211,-5.060766,-24.10795,-1.850369,-0.3468712
2.049999,0,-5.678555,-22.71422,-2.077511,-0.3676463
2.059999,0,-6.246041,-24.98416,-2.327353,-0.3909199
2.069999,0,-6.749773,-26.99909,-2.597343,-0.4168933
2.079998,0,-7.177303,-28.70921,-2.884436,-0.4457377
2.089998,0,-7.51738,-30.06952,-3.185131,-0.477589
2.099998,0,-7.76021,-31.04084,-3.495539,-0.5125444
2.109998,0,-7.897639,-31.59056,-3.811445,-0.5506588
2.119998,0,-7.923331,-31.69332,-4.128378,-0.5919426
2.129998,0,-7.832892,-31.33157,-4.441694,-0.6363596
2.139998,0,-7.623978,-30.49591,-4.746653,-0.6838261
2.149998,0,-7.296359,-29.18544,-5.038507,-0.7342111
2.159998,0,-6.851918,-27.40767,-5.312584,-0.787337
2.169998,0,-6.294677,-25.17871,-5.564372,-0.8429807
2.179998,0,-5.63071,-22.52284,-5.7896,-0.9008768
2.189998,0,-4.86807,-19.47228,-5.984323,-0.96072
2.199998,0,-4.016648,-16.06659,-6.144989,-1.02217
2.209998,0,-3.088026,-12.35211,-6.268509,-1.084855
2.219998,0,-2.095246,-8.380983,-6.352319,-1.148378
2.229998,0,-1.052638,-4.210551,-6.394425,-1.212322
2.239998,0,0.02445536,0.09782146,-6.393447,-1.276257
2.249998,0,1.119935,4.479742,-6.34865,-1.339743
2.259998,0,2.217232,8.868927,-6.25996,-1.402343
2.269998,0,3.299587,13.19835,-6.127977,-1.463623
2.279998,0,4.350339,17.40136,-5.953963,-1.523162
2.289998,0,5.353265,21.41306,-5.739833,-1.580561
2.299998,0,6.292783,25.17113,-5.488122,-1.635442
2.309998,0,7.154292,28.61717,-5.20195,-1.687461
2.319998,0,7.924407,31.69763,-4.884974,-1.736311
2.329998,0,8.591195,34.36478,-4.541326,-1.781724
2.339998,0,9.144393,36.57757,-4.17555,-1.82348
2.349998,0,9.575583,38.30233,-3.792527,-1.861405
2.359998,0,9.878345,39.51338,-3.397393,-1.895379
2.369998,0,10.04837,40.19347,-2.995458,-1.925334
2.379998,0,10.08353,40.33413,-2.592117,-1.951255
2.389998,0,9.983941,39.93576,-2.19276,-1.973182
2.399998,0,9.751915,39.00766,-1.802683,-1.991209
2.409998,0,9.391955,37.56782,-1.427005,-2.005479
2.419998,0,8.910668,35.64267,-1.070578,-2.016185
2.429998,0,8.31664,33.26656,-0.7379124,-2.023564
2.439998,0,7.620286,30.48114,-0.433101,-2.027895
2.449998,0,6.833663,27.33465,-0.1597545,-2.029493
2.459998,0,5.970262,23.88105,0.07905599,-2.028702
2.469998,0,5.044762,20.17905,0.2808465,-2.025894
2.479998,0,4.072771,16.29108,0.4437573,-2.021456
2.489998,0,3.070551,12.28221,0.5665793,-2.01579
2.499998,0,2.054733,8.21893,0.6487687,-2.009303
2.509998,0,1.042018,4.16807,0.6904494,-2.002398
2.519998,0,0.04890884,0.1956354,0.6924057,-1.995474
2.529998,0,-0.9086647,-3.634659,0.6560591,-1.988913
2.539998,0,-1.815495,-7.261979,0.5834393,-1.983079
2.549998,0,-2.657445,-10.62978,0.4771415,-1.978308
2.559998,0,-3.421678,-13.68671,0.3402744,-1.974905
2.569998,0,-4.096867,-16.38747,0.1763997,-1.973141
2.579998,0,-4.67339,-18.69356,-0.0105359,-1.973246
2.589998,0,-5.143495,-20.57398,-0.2162757,-1.975409
2.599998,0,-5.501416,-22.00566,-0.4363323,-1.979772
2.609998,0,-5.74346,-22.97384,-0.6660708,-1.986433
2.619998,0,-5.868084,-23.47234,-0.9007941,-1.995441
2.629998,0.9091411,-5.875865,-19.86689,-1.099463,-2.006436
2.639998,0.9091411,-5.7695,-19.44143,-1.293877,-2.019374
2.649998,2.240632,-5.55373,-13.25239,-1.426401,-2.033638
2.659998,5.048292,-5.23526,-0.7478714,-1.43388,-2.047977
2.669998,5.048292,-4.822548,0.9029751,-1.42485,-2.062226
2.679998,7.628762,-4.325731,13.21212,-1.292729,-2.075153
2.689998,7.628762,-3.756363,15.4896,-1.137833,-2.086531
2.699998,9.502795,-3.127207,25.50235,-0.8828096,-2.09536
2.709998,9.980913,-2.451981,30.11573,-0.5816523,-2.101176
2.719998,9.980913,-1.7451,32.94325,-0.2522198,-2.103698
2.729998,10.15046,-1.021395,36.51625,0.1129427,-2.102569
2.739998,10.15046,-0.2958341,39.41849,0.5071276,-2.097498
2.749998,9.195355,0.4167638,38.44848,0.8916124,-2.088582
2.759998,8.467443,1.102007,38.2778,1.27439,-2.075838
2.769998,8.467443,1.746206,40.8546,1.682936,-2.059008
2.779998,6.618276,2.336623,35.8196,2.041132,-2.038597
2.789998,6.618276,2.861721,37.91999,2.420332,-2.014394
2.799998,4.296644,3.311357,30.432,2.724652,-1.987147
2.809998,3.062358,3.677024,26.95753,2.994227,-1.957205
2.819998,3.062358,3.951927,28.05714,3.274799,-1.924457
2.829998,0.582485,4.131166,18.8546,3.463345,-1.889824
2.839998,0.582485,4.211803,19.17715,3.655116,-1.853273
2.849998,0,4.192916,16.77166,3.822833,-1.815044
2.859998,0,4.075614,16.30246,3.985858,-1.775186
2.869998,0,3.863001,15.452,4.140378,-1.733782
2.879998,0,3.560119,14.24047,4.282782,-1.690954
2.889998,0,3.173846,12.69538,4.409736,-1.646857
2.899998,0,2.712757,10.85103,4.518246,-1.601674
2.909998,0,2.186956,8.747825,4.605724,-1.555617
2.919998,0,1.607884,6.431535,4.67004,-1.508917
2.929998,0,0.988086,3.952344,4.709563,-1.461821
2.939998,0,0.341002,1.364008,4.723203,-1.414589
2.949998,0,-0.3193975,-1.27759,4.710427,-1.367485
2.959998,0,-0.9787403,-3.914961,4.671278,-1.320772
2.969998,0,-1.622617,-6.490468,4.606373,-1.274708
2.979998,0,-2.236851,-8.947406,4.516899,-1.229539
2.989998,0,-2.807771,-11.23108,4.404588,-1.185493
2.999998,0,-3.322471,-13.28988,4.271689,-1.142776
3.009998,0,-3.769074,-15.0763,4.120926,-1.101567
3.019998,0,-4.136965,-16.54786,3.955447,-1.062013
3.029998,0,-4.416994,-17.66798,3.778767,-1.024225
3.039998,0,-4.601675,-18.4067,3.5947,-0.9882781
3.049998,0,-4.685326,-18.7413,3.407287,-0.9542052
3.059998,0,-4.664204,-18.65682,3.220719,-0.921998
3.069998,0,-4.536563,-18.14625,3.039257,-0.8916054
3.079998,0,-4.302737,-17.21095,2.867147,-0.862934
3.089998,0,-3.965115,-15.86046,2.708543,-0.8358486
3.099998,0,-3.528133,-14.11253,2.567417,-0.8101744
3.109998,0,-2.998192,-11.99277,2.44749,-0.7856995
3.119998,0,-2.383563,-9.53425,2.352147,-0.762178
3.129997,0,-1.694231,-6.776926,2.284378,-0.7393342
3.139997,0,-0.9417342,-3.766937,2.246709,-0.7168671
3.149997,0,-0.1389585,-0.5558339,2.24115,-0.6944556
3.159997,0,0.7001008,2.800403,2.269154,-0.6717641
3.169997,0,1.560572,6.242288,2.331577,-0.6484483
3.179997,0,2.427,9.708,2.428657,-0.6241617
3.189997,0,3.283599,13.13439,2.560001,-0.5985617
3.199997,0,4.114563,16.45825,2.724584,-0.5713159
3.209997,0,4.904337,19.61735,2.920757,-0.5421083
3.219997,0,5.637901,22.5516,3.146273,-0.5106456
3.229997,0,6.301106,25.20442,3.398317,-0.4766624
3.239997,0,6.880836,27.52334,3.673551,-0.4399269
3.249997,0,7.365318,29.46127,3.968163,-0.4002452
3.259997,0,7.744331,30.97732,4.277937,-0.3574659
3.269997,0,8.0094,32.0376,4.598313,-0.3114828
3.279997,0,8.153952,32.61581,4.924471,-0.2622381
3.289997,0,8.173456,32.69382,5.251409,-0.209724
3.299997,0,8.065507,32.26203,5.574029,-0.1539837
3.309997,0,7.829885,31.31954,5.887225,-0.09511142
3.319997,0,7.468566,29.87427,6.185967,-0.03325175
3.329997,0,6.985709,27.94284,6.465396,0.03140221
3.339997,0,6.387576,25.5503,6.720899,0.0986112
3.349997,0,5.682446,22.72978,6.948197,0.1680932
3.359997,0,4.88049,19.52196,7.143416,0.2395273
3.369997,0,3.993529,15.97412,7.303157,0.3125589
3.379997,0,3.034935,12.13974,7.424555,0.3868044
3.389997,0,2.019334,8.077337,7.505328,0.4618577
3.399997,0,0.9623758,3.849503,7.543823,0.5372959
3.409997,0,-0.1195414,-0.4781656,7.539042,0.6126863
3.419997,0,-1.209554,-4.838215,7.490659,0.6875929
3.429997,0,-2.290625,-9.1625,7.399034,0.7615833
3.439997,0,-3.345839,-13.38336,7.265201,0.8342353
3.449997,0,-4.358696,-17.43479,7.090853,0.9051438
3.459997,0,-5.3134,-21.2536,6.878317,0.973927
3.469997,0,-6.195127,-24.78051,6.630512,1.040232
3.479997,0,-6.990283,-27.96113,6.350901,1.103741
3.489997,0,-7.686744,-30.74697,6.043431,1.164175
3.499997,0,-8.274038,-33.09615,5.712469,1.2213
3.509997,0,-8.74358,-34.97432,5.362726,1.274927
3.519997,0,-9.088746,-36.35498,4.999176,1.324919
3.529997,0,-9.305019,-37.22008,4.626975,1.371189
3.539997,0,-9.390053,-37.56021,4.251373,1.413703
3.549997,0,-9.343702,-37.37481,3.877625,1.452479
3.559997,0,-9.168015,-36.67206,3.510904,1.487588
3.569997,0,-8.867193,-35.46877,3.156216,1.51915
3.579997,0,-8.447486,-33.78994,2.818317,1.547333
3.589997,0,-7.91709,-31.66836,2.501633,1.57235
3.599997,0,-7.285983,-29.14393,2.210194,1.594452
3.609997,0,-6.565726,-26.2629,1.947565,1.613927
3.619997,0,-5.769268,-23.07707,1.716794,1.631095
3.629997,0,-4.910685,-19.64274,1.520367,1.646299
3.639997,0,-4.004961,-16.01984,1.360169,1.659901
3.649997,0,-3.0676,-12.2704,1.237465,1.672275
3.659997,-0.8102399,-2.114509,-11.69899,1.120475,1.68348
3.669997,-0.8102399,-1.161585,-7.887301,1.041602,1.693896
3.679997,-2.205028,-0.2244809,-9.718034,0.9444212,1.70334
3.689997,-2.205028,0.6817052,-6.093289,0.8834884,1.712175
3.699997,-5.194665,1.542675,-14.60796,0.7374088,1.719549
3.709997,-8.122137,2.345196,-23.10776,0.5063311,1.724612
3.719997,-8.122137,3.077345,-20.17917,0.3045395,1.727658
3.729997,-9.424241,3.728688,-22.78221,0.07671736,1.728425
3.739997,-9.424241,4.290497,-20.53498,-0.1286324,1.727139
3.749997,-11.52207,4.755858,-27.06486,-0.399281,1.723146
3.759997,-12.49752,5.119819,-29.5108,-0.694389,1.716202
3.769997,-12.49752,5.379435,-28.47234,-0.9791124,1.706411
3.779997,-12.4184,5.53384,-27.53824,-1.254495,1.693866
3.789997,-12.4184,5.584198,-27.3368,-1.527863,1.678587
3.799997,-11.95046,5.533719,-25.66695,-1.784532,1.660742
3.809997,-10.22788,5.387536,-19.36139,-1.978146,1.640961
3.819997,-10.22788,5.152616,-20.30107,-2.181157,1.619149
3.829997,-7.923204,4.837609,-12.34238,-2.304581,1.596103
3.839997,-7.923204,4.452661,-13.88218,-2.443403,1.571669
3.849997,-6.633534,4.009219,-10.49726,-2.548375,1.546186
3.859997,-4.029329,3.519786,-2.038173,-2.568757,1.520498
3.869997,-4.029329,2.997688,-4.126565,-2.610023,1.494398
3.879997,-1.30418,2.456789,4.610435,-2.563918,1.468759
3.889997,-1.30418,1.911238,2.428232,-2.539636,1.443362
3.899997,-0.06989472,1.375167,5.221089,-2.487425,1.418488
3.909997,0,0.8624346,3.449739,-2.452928,1.393959
3.919997,0,0.38635,1.5454,-2.437474,1.369584
3.929997,0,-0.0406643,-0.1626572,-2.4391,1.345193
3.939997,0,-0.4071665,-1.628666,-2.455387,1.320639
3.949997,0,-0.7030569,-2.812228,-2.483509,1.295804
3.959997,0,-0.9197189,-3.678875,-2.520298,1.270601
3.969997,0,-1.050212,-4.200849,-2.562306,1.244978
3.979997,0,-1.089399,-4.357594,-2.605882,1.218919
3.989997,0,-1.034068,-4.136274,-2.647245,1.192447
3.999997,0,-0.88299,-3.53196,-2.682564,1.165621
4.009997,0,-0.6369523,-2.547809,-2.708042,1.138541
4.019997,0,-0.2987808,-1.195123,-2.719994,1.111341
4.029997,0,0.1267618,0.5070473,-2.714923,1.084191
4.039998,0,0.6329919,2.531968,-2.689604,1.057295
4.049998,0,1.211469,4.845874,-2.641145,1.030884
4.059998,0,1.852123,7.408492,-2.56706,1.005213
4.069998,0,2.543432,10.17373,-2.465322,0.9805602
4.079998,0,3.272703,13.09081,-2.334414,0.957216
4.089999,0,4.026199,16.1048,-2.173367,0.9354824
4.099999,0,4.789455,19.15782,-1.981788,0.9156645
4.109999,0,5.547528,22.19011,-1.759887,0.8980656
4.119999,0,6.285341,25.14137,-1.508474,0.8829809
4.13,0,6.987864,27.95146,-1.228959,0.8706913
4.14,0,7.640445,30.56178,-0.9233413,0.8614579
4.15,0,8.22912,32.91648,-0.5941765,0.8555161
4.16,0,8.740808,34.96323,-0.2445442,0.8530707
4.170001,0,9.16366,36.65464,0.1220022,0.8542907
4.180001,0,9.487208,37.94883,0.5014905,0.8593056
4.190001,0,9.702575,38.8103,0.8895935,0.8682016
4.200001,0,9.802709,39.21083,1.281702,0.8810186
4.210001,0,9.782478,39.12991,1.673001,0.8977486
4.220002,0,9.638815,38.55526,2.058554,0.9183341
4.230002,0,9.37073,37.48292,2.433383,0.942668
4.240002,0,8.979443,35.91777,2.792561,0.9705936
4.250002,0,8.468278,33.87311,3.131292,1.001907
4.260003,0,7.8427,31.3708,3.445,1.036357
4.270003,0,7.110176,28.4407,3.729407,1.073651
4.280003,0,6.280074,25.12029,3.980609,1.113457
4.290003,0,5.363575,21.4543,4.195152,1.155408
4.300004,0,4.373323,17.49329,4.370085,1.199109
4.310004,0,3.323409,13.29364,4.503022,1.244139
4.320004,0,2.228979,8.915915,4.592181,1.290061
4.330004,0,1.106074,4.424297,4.636424,1.336425
4.340004,0,-0.02871228,-0.1148491,4.635275,1.382778
4.350005,0,-1.158527,-4.634107,4.588934,1.428667
4.360005,0,-2.266495,-9.065981,4.498274,1.47365
4.370005,0,-3.336024,-13.34409,4.364833,1.517299
4.380005,0,-4.351121,-17.40449,4.190788,1.559206
4.390006,0,-5.296727,-21.18691,3.978919,1.598996
4.400006,0,-6.158823,-24.63529,3.732566,1.636321
4.410006,0,-6.924824,-27.6993,3.455573,1.670877
4.420006,0,-7.583713,-30.33485,3.152225,1.702399
4.430007,0,-8.12628,-32.50512,2.827174,1.730671
4.440007,0,-8.545271,-34.18108,2.485363,1.755525
4.450007,0,-8.83549,-35.34196,2.131943,1.776844
4.460007,0,-8.993906,-35.97562,1.772187,1.794566
4.470007,0,-9.019711,-36.07885,1.411399,1.80868
4.480008,0,-8.914304,-35.65722,1.054826,1.819228
4.490008,0,-8.681287,-34.72515,0.7075749,1.826304
4.500008,0,-8.326384,-33.30553,0.3745196,1.830049
4.510008,0,-7.85735,-31.4294,0.06022557,1.830651
4.520009,0,-7.283773,-29.13509,-0.2311254,1.82834
4.530009,0,-6.616993,-26.46797,-0.4958051,1.823382
4.540009,0,-5.869813,-23.47925,-0.7305976,1.816076
4.550009,0,-5.056325,-20.2253,-0.9328505,1.806748
4.560009,0,-4.19163,-16.76652,-1.100516,1.795743
