Name: 5, Condition: 1, Run: 19, Date: 10/11/2019 10:51:47 AM, Testing: True
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0,4.41415,17.6566,-2.04375,-3.810543
1.039999,0,3.806116,15.22446,-1.891505,-3.829458
1.049999,0,3.126292,12.50517,-1.766454,-3.847122
1.059999,0,2.386396,9.545585,-1.670998,-3.863832
1.069999,0,1.59944,6.39776,-1.60702,-3.879902
1.079999,0,0.779474,3.117896,-1.575841,-3.895661
1.089999,0,-0.05865317,-0.2346127,-1.578187,-3.911443
1.099999,0,-0.8995933,-3.598373,-1.614171,-3.927584
1.109999,0,-1.72774,-6.91096,-1.683281,-3.944417
1.119999,0,-2.527537,-10.11015,-1.784382,-3.962261
1.129999,0,-3.283779,-13.13512,-1.915733,-3.981418
1.139999,0,-3.981862,-15.92745,-2.075008,-4.002168
1.149999,0,-4.608078,-18.43231,-2.259331,-4.024762
1.159999,0,-5.149864,-20.59945,-2.465325,-4.049415
1.169999,0,-5.596035,-22.38414,-2.689167,-4.076307
1.179999,0,-5.937024,-23.74809,-2.926648,-4.105573
1.189999,0,-6.165023,-24.66009,-3.173249,-4.137306
1.199999,0,-6.274165,-25.09666,-3.424215,-4.171548
1.209999,0,-6.260635,-25.04254,-3.67464,-4.208294
1.219999,0,-6.122753,-24.49101,-3.91955,-4.24749
1.229999,0,-5.861013,-23.44405,-4.153991,-4.28903
1.239999,0,-5.478095,-21.91238,-4.373115,-4.332761
1.249999,0,-4.978815,-19.91526,-4.572267,-4.378483
1.259999,0,-4.370065,-17.48026,-4.74707,-4.425954
1.269999,0,-3.660697,-14.64279,-4.893498,-4.474889
1.279999,0,-2.861372,-11.44549,-5.007953,-4.524968
1.289999,0,-1.984383,-7.937532,-5.087328,-4.575841
1.299999,0,-1.043444,-4.173775,-5.129066,-4.627132
1.309999,0,-0.05346514,-0.2138605,-5.131204,-4.678444
1.319999,0,0.9697481,3.878993,-5.092414,-4.729368
1.329999,0,2.009706,8.038824,-5.012026,-4.779489
1.339999,0,3.049561,12.19824,-4.890044,-4.828389
1.349999,0,4.072396,16.28959,-4.727148,-4.87566
1.359999,0,5.061516,20.24607,-4.524687,-4.920907
1.369999,0,6.000738,24.00295,-4.284658,-4.963754
1.379999,0,6.874663,27.49865,-4.009671,-5.003851
1.389999,0,7.668999,30.676,-3.702911,-5.04088
1.399999,0,8.370727,33.48291,-3.368082,-5.074561
1.409999,0,8.968378,35.87351,-3.009347,-5.104655
1.419999,0,9.452228,37.80891,-2.631258,-5.130967
1.429999,0,9.814456,39.25782,-2.23868,-5.153354
1.439999,0,10.04928,40.19711,-1.836709,-5.171721
1.449999,0,10.15305,40.6122,-1.430587,-5.186028
1.459999,0,10.12432,40.49728,-1.025614,-5.196284
1.469999,0,9.963851,39.8554,-0.6270598,-5.202554
1.479999,0,9.674593,38.69837,-0.2400761,-5.204955
1.489999,0,9.261636,37.04654,0.1303894,-5.203651
1.499999,0,8.732102,34.92841,0.4796735,-5.198855
1.509999,0,8.095017,32.38007,0.8034742,-5.19082
1.519999,0,7.361154,29.44461,1.09792,-5.179841
1.529999,0,6.542787,26.17115,1.359632,-5.166245
1.539999,0,5.653537,22.61415,1.585773,-5.150387
1.549999,0,4.708077,18.83231,1.774096,-5.132646
1.559999,0,3.721879,14.88752,1.922971,-5.113416
1.569999,0,2.710935,10.84374,2.031409,-5.093102
1.579999,0,1.691466,6.765863,2.099067,-5.072111
1.589999,0,0.6796483,2.718593,2.126253,-5.050848
1.599999,0,-0.3087251,-1.2349,2.113904,-5.029709
1.609999,0,-1.258458,-5.033832,2.063566,-5.009074
1.619999,0,-2.155256,-8.621023,1.977356,-4.9893
1.629999,0,-2.985975,-11.9439,1.857917,-4.970721
1.639999,0,-3.738843,-14.95537,1.708363,-4.953638
1.649999,0,-4.403668,-17.61467,1.532216,-4.938315
1.659999,0.0082936,-4.972002,-19.85483,1.333668,-4.924979
1.669999,0.03994201,-5.437296,-21.58942,1.117774,-4.913801
1.679999,0.03994201,-5.794979,-23.02015,0.8875724,-4.904925
1.689999,0.05802678,-6.042545,-23.93807,0.6481917,-4.898443
1.699999,0.05802678,-6.179574,-24.48619,0.4033298,-4.89441
1.709999,0.1054991,-6.207723,-24.40889,0.1592409,-4.892817
1.719999,0.1676657,-6.130669,-23.85201,-0.07927928,-4.89361
1.729999,0.1676657,-5.954041,-23.1455,-0.3107343,-4.896718
1.739999,0.268262,-5.685264,-21.66801,-0.5274144,-4.901992
1.749999,0.268262,-5.333437,-20.2607,-0.7300214,-4.909293
1.759999,0.3259074,-4.909131,-18.3329,-0.9133503,-4.918426
1.769999,0.4525008,-4.424177,-15.88671,-1.072217,-4.929148
1.779999,0.4525008,-3.891427,-13.7557,-1.209774,-4.941246
1.789999,0.5937878,-3.324501,-10.92285,-1.319003,-4.954436
1.799999,0.5937878,-2.737531,-8.574972,-1.404753,-4.968483
1.809999,0.662736,-2.144836,-5.9284,-1.464037,-4.983124
1.819999,0.8345414,-1.560709,-2.904672,-1.493083,-4.998055
1.829999,0.8345414,-0.9990984,-0.6582279,-1.499666,-5.013051
1.839999,0.9950438,-0.4733375,2.086825,-1.478797,-5.027839
1.849999,0.9950438,0.004108767,3.99661,-1.438831,-5.042227
1.859999,1.129549,0.4218848,6.205737,-1.376774,-5.055995
1.869999,1.177022,0.769967,7.787955,-1.298894,-5.068984
1.879999,1.177022,1.03988,8.867607,-1.210218,-5.081086
1.889999,1.218843,1.224821,9.774655,-1.112472,-5.092211
1.899999,1.218843,1.319827,10.15468,-1.010925,-5.10232
1.909999,1.218843,1.321863,10.16282,-0.9092966,-5.111413
1.919999,1.218843,1.229882,9.794901,-0.8113475,-5.119526
1.929999,1.218843,1.044858,9.054802,-0.7207995,-5.126734
1.939999,1.218843,0.7697648,7.95443,-0.6412552,-5.133147
1.949998,1.218843,0.4095129,6.513423,-0.576121,-5.138908
1.959998,1.218843,-0.02911569,4.758908,-0.5285319,-5.144193
1.969998,1.218843,-0.5376108,2.724928,-0.5012826,-5.149206
1.979998,1.218843,-1.105889,0.4518137,-0.4967645,-5.154174
1.989998,1.215452,-1.722482,-2.028121,-0.5170457,-5.159344
1.999998,1.215452,-2.37475,-4.637191,-0.5634176,-5.164979
2.009999,1.156676,-3.049122,-7.569785,-0.6391155,-5.17137
2.019999,1.138592,-3.731366,-10.3711,-0.7428264,-5.178798
2.029999,1.138592,-4.406835,-13.07297,-0.8735561,-5.187533
2.039999,1.138592,-5.060766,-15.6887,-1.030443,-5.197838
2.049999,1.138592,-5.678555,-18.15985,-1.212042,-5.209958
2.059999,1.138592,-6.246041,-20.4298,-1.41634,-5.224122
2.069999,1.138592,-6.749773,-22.44472,-1.640787,-5.24053
2.079998,1.138592,-7.177303,-24.15484,-1.882335,-5.259353
2.089998,1.138592,-7.51738,-25.51515,-2.137487,-5.280727
2.099998,1.138592,-7.76021,-26.48647,-2.402351,-5.304751
2.109998,1.138592,-7.897639,-27.03619,-2.672713,-5.331478
2.119998,1.138592,-7.923331,-27.13896,-2.944103,-5.360919
2.129998,1.138592,-7.832892,-26.7772,-3.211875,-5.393038
2.139998,1.138592,-7.623978,-25.94154,-3.47129,-5.427751
2.149998,1.138592,-7.296359,-24.63107,-3.717601,-5.464927
2.159998,1.138592,-6.851918,-22.85331,-3.946134,-5.504388
2.169998,1.138592,-6.294677,-20.62434,-4.152377,-5.545912
2.179998,1.138592,-5.63071,-17.96847,-4.332062,-5.589232
2.189998,1.138592,-4.86807,-14.91791,-4.481241,-5.634045
2.199998,1.138592,-4.016648,-11.51223,-4.596363,-5.680008
2.209998,1.138592,-3.088026,-7.797739,-4.67434,-5.726752
2.219998,1.138592,-2.095246,-3.826617,-4.712606,-5.773878
2.229998,1.138592,-1.052638,0.3438158,-4.709168,-5.82097
2.239998,1.138592,0.02445536,4.652188,-4.662647,-5.867596
2.249998,1.138592,1.119935,9.034108,-4.572306,-5.913319
2.259998,1.138592,2.217232,13.42329,-4.438073,-5.9577
2.269998,1.138592,3.299587,17.75271,-4.260546,-6.000305
2.279998,1.138592,4.350339,21.95572,-4.040988,-6.040715
2.289998,1.138592,5.353265,25.96743,-3.781314,-6.078528
2.299998,1.138592,6.292783,29.7255,-3.484059,-6.113369
2.309998,1.138592,7.154292,33.17154,-3.152344,-6.144892
2.319998,1.138592,7.924407,36.25199,-2.789824,-6.172791
2.329998,1.138592,8.591195,38.91915,-2.400632,-6.196797
2.339998,1.138592,9.144393,41.13194,-1.989313,-6.21669
2.349998,1.138592,9.575583,42.8567,-1.560746,-6.232297
2.359998,1.138592,9.878345,44.06775,-1.120069,-6.243498
2.369998,1.138592,10.04837,44.74784,-0.6725903,-6.250224
2.379998,1.138592,10.08353,44.8885,-0.2237053,-6.252461
2.389998,1.138592,9.983941,44.49013,0.221196,-6.250249
2.399998,1.138592,9.751915,43.56203,0.6568163,-6.243681
2.409998,1.138592,9.391955,42.12219,1.078038,-6.232901
2.419998,1.138592,8.910668,40.19704,1.480009,-6.218101
2.429998,1.138592,8.31664,37.82093,1.858218,-6.199518
2.439998,1.138592,7.620286,35.03551,2.208573,-6.177433
2.449998,1.138592,6.833663,31.88902,2.527463,-6.152158
2.459998,1.138592,5.970262,28.43542,2.811817,-6.12404
2.469998,1.138592,5.044762,24.73342,3.059151,-6.093448
2.479998,1.138592,4.072771,20.84545,3.267606,-6.060772
2.489998,1.138592,3.070551,16.83657,3.435972,-6.026412
2.499998,1.138592,2.054733,12.7733,3.563705,-5.990775
2.509998,1.138592,1.042018,8.722437,3.650929,-5.954266
2.519998,1.138592,0.04890884,4.750002,3.698429,-5.917281
2.529998,1.138592,-0.9086647,0.9197078,3.707626,-5.880205
2.539998,1.138592,-1.815495,-2.707612,3.68055,-5.843399
2.549998,1.138592,-2.657445,-6.075415,3.619796,-5.807201
2.559998,1.138592,-3.421678,-9.132345,3.528473,-5.771916
2.569998,1.138592,-4.096867,-11.8331,3.410142,-5.737815
2.579998,1.138592,-4.67339,-14.13919,3.26875,-5.705127
2.589998,1.138592,-5.143495,-16.01961,3.108554,-5.674042
2.599998,1.138592,-5.501416,-17.4513,2.934041,-5.644701
2.609998,1.161197,-5.74346,-18.32905,2.750751,-5.617194
2.619998,1.24597,-5.868084,-18.48846,2.565866,-5.591536
2.629998,1.24597,-5.875865,-18.51958,2.38067,-5.567729
2.639998,1.356739,-5.7695,-17.65104,2.20416,-5.545687
2.649998,1.356739,-5.55373,-16.78797,2.03628,-5.525324
2.659998,1.47542,-5.23526,-15.03936,1.885887,-5.506465
2.669998,1.543238,-4.822548,-13.11724,1.754714,-5.488918
2.679998,1.543238,-4.325731,-11.12997,1.643415,-5.472484
2.689998,1.706001,-3.756363,-8.20145,1.5614,-5.45687
2.699998,1.706001,-3.127207,-5.684826,1.504552,-5.441824
2.709998,1.871024,-2.451981,-2.323827,1.481313,-5.427011
2.719998,1.958057,-1.7451,0.85183,1.489832,-5.412113
2.729998,1.958057,-1.021395,3.74665,1.527298,-5.39684
2.739998,2.143426,-0.2958341,7.390369,1.601202,-5.380828
2.749998,2.143426,0.4167638,10.24076,1.70361,-5.363792
2.759998,2.242893,1.102007,13.3796,1.837406,-5.345418
2.769998,2.438434,1.746206,16.73856,2.004791,-5.32537
2.779998,2.438434,2.336623,19.10023,2.195794,-5.303412
2.789998,2.549203,2.861721,21.6437,2.41223,-5.27929
2.799998,2.549203,3.311357,23.44224,2.646653,-5.252823
2.809998,2.596676,3.677024,25.0948,2.897601,-5.223847
2.819998,2.596676,3.951927,26.19441,3.159545,-5.192252
2.829998,2.596676,4.131166,26.91137,3.428659,-5.157966
2.839998,2.596676,4.211803,27.23392,3.700998,-5.120955
2.849998,2.596676,4.192916,27.15837,3.972581,-5.08123
2.859998,2.596676,4.075614,26.68916,4.239473,-5.038835
2.869998,2.596676,3.863001,25.83871,4.49786,-4.993856
2.879998,2.596676,3.560119,24.62718,4.744132,-4.946415
2.889998,2.596676,3.173846,23.08209,4.974952,-4.896666
2.899998,2.596676,2.712757,21.23773,5.18733,-4.844792
2.909998,2.596676,2.186956,19.13453,5.378675,-4.791006
2.919998,2.596676,1.607884,16.81824,5.546857,-4.735537
2.929998,2.596676,0.988086,14.33905,5.690248,-4.678635
2.939998,2.565027,0.341002,11.62412,5.806489,-4.62057
2.949998,2.565027,-0.3193975,8.982519,5.896314,-4.561606
2.959998,2.526597,-0.9787403,6.191428,5.958229,-4.502024
2.969998,2.519815,-1.622617,3.588794,5.994116,-4.442083
2.979998,2.519815,-2.236851,1.131856,6.005435,-4.382029
2.989998,2.515295,-2.807771,-1.169906,5.993736,-4.322091
2.999998,2.515295,-3.322471,-3.228704,5.961449,-4.262476
3.009998,2.505122,-3.769074,-5.055809,5.910891,-4.203368
3.019998,2.493819,-4.136965,-6.572584,5.845165,-4.144916
3.029998,2.493819,-4.416994,-7.692701,5.768238,-4.087234
3.039998,2.448607,-4.601675,-8.612271,5.682115,-4.030412
3.049998,2.448607,-4.685326,-8.946877,5.592646,-3.974486
3.059998,2.418089,-4.664204,-8.984462,5.502801,-3.919458
3.069998,2.388701,-4.536563,-8.59145,5.416887,-3.865289
3.079998,2.388701,-4.302737,-7.656143,5.340325,-3.811886
3.089998,2.381919,-3.965115,-6.332784,5.276998,-3.759116
3.099998,2.381919,-3.528133,-4.584854,5.231149,-3.706804
3.109998,2.372877,-2.998192,-2.50126,5.206137,-3.654743
3.119998,2.344619,-2.383563,-0.1557732,5.204579,-3.602697
3.129997,2.344619,-1.694231,2.601552,5.230594,-3.550391
3.139997,2.325405,-0.9417342,5.534682,5.285941,-3.497532
3.149997,2.325405,-0.1389585,8.745785,5.373399,-3.443798
3.159997,2.264368,0.7001008,11.85788,5.491978,-3.388878
3.169997,2.169423,1.560572,14.91998,5.641178,-3.332466
3.179997,2.169423,2.427,18.38569,5.825035,-3.274216
3.189997,2.098214,3.283599,21.52725,6.040307,-3.213813
3.199997,2.098214,4.114563,24.85111,6.288818,-3.150925
3.209997,1.921888,4.904337,27.3049,6.561867,-3.085306
3.219997,1.635923,5.637901,29.09529,6.85282,-3.016778
3.229997,1.635923,6.301106,31.74812,7.170301,-2.945075
3.239997,1.239188,6.880836,32.48009,7.495102,-2.870124
3.249997,1.239188,7.365318,34.41803,7.839283,-2.791731
3.259997,0.992783,7.744331,34.94846,8.188767,-2.709843
3.269997,0.37451,8.0094,33.53564,8.524124,-2.624602
3.279997,0.37451,8.153952,34.11385,8.865263,-2.535949
3.289997,0.04333285,8.173456,32.86716,9.193934,-2.44401
3.299997,0.04333285,8.065507,32.43536,9.518288,-2.348827
3.309997,0,7.829885,31.31954,9.831483,-2.250512
3.319997,0,7.468566,29.87427,10.13023,-2.14921
3.329997,0,6.985709,27.94284,10.40965,-2.045114
3.339997,0,6.387576,25.5503,10.66516,-1.938462
3.349997,0,5.682446,22.72978,10.89245,-1.829538
3.359997,0,4.88049,19.52196,11.08767,-1.718661
3.369997,0,3.993529,15.97412,11.24742,-1.606187
3.379997,0,3.034935,12.13974,11.36881,-1.492499
3.389997,0,2.019334,8.077337,11.44959,-1.378003
3.399997,0,0.9623758,3.849503,11.48808,-1.263122
3.409997,0,-0.1195414,-0.4781656,11.4833,-1.148289
3.419997,0,-1.209554,-4.838215,11.43492,-1.03394
3.429997,0,-2.290625,-9.1625,11.34329,-0.9205068
3.439997,0,-3.345839,-13.38336,11.20946,-0.8084122
3.449997,0,-4.358696,-17.43479,11.03511,-0.6980611
3.459997,0,-5.3134,-21.2536,10.82257,-0.5898353
3.469997,0,-6.195127,-24.78051,10.57477,-0.4840876
3.479997,0,-6.990283,-27.96113,10.29516,-0.3811361
3.489997,0,-7.686744,-30.74697,9.987689,-0.2812592
3.499997,0,-8.274038,-33.09615,9.656728,-0.1846919
3.509997,0,-8.74358,-34.97432,9.306985,-0.09162206
3.519997,-0.4700204,-9.088746,-38.23507,8.924634,-0.002375724
3.529997,-0.4700204,-9.305019,-39.10016,8.533632,0.0829606
3.539997,-0.8633639,-9.390053,-41.01367,8.123496,0.1641956
3.549997,-0.8633639,-9.343702,-40.82827,7.715213,0.2413477
3.559997,-1.686221,-9.168015,-43.41695,7.281044,0.3141581
3.569997,-2.305624,-8.867193,-44.69127,6.834131,0.3824994
3.579997,-2.305624,-8.447486,-43.01244,6.404007,0.4465395
3.589997,-2.563332,-7.91709,-41.92169,5.98479,0.5063874
3.599997,-2.563332,-7.285983,-39.39726,5.590817,0.5622956
3.609997,-3.043708,-6.565726,-38.43774,5.20644,0.61436
3.619997,-3.318371,-5.769268,-36.35056,4.842935,0.6627893
3.629997,-3.318371,-4.910685,-32.91622,4.513772,0.707927
3.639997,-3.50487,-4.004961,-30.03932,4.213379,0.7500609
3.649997,-3.50487,-3.0676,-26.28988,3.950481,0.7895657
3.659997,-3.57834,-2.114509,-22.77139,3.722767,0.8267934
3.669997,-3.57834,-1.161585,-18.9597,3.53317,0.8621251
3.679997,-3.719627,-0.2244809,-15.77643,3.375406,0.8958791
3.689997,-3.828135,0.6817052,-12.58572,3.249549,0.9283746
3.699997,-3.828135,1.542675,-9.141842,3.15813,0.9599559
3.709997,-3.863174,2.345196,-6.071912,3.097411,0.99093
3.719997,-3.863174,3.077345,-3.143318,3.065978,1.02159
3.729997,-3.863174,3.728688,-0.5379438,3.060599,1.052196
3.739997,-3.863174,4.290497,1.709291,3.077692,1.082973
3.749997,-3.863174,4.755858,3.570734,3.113399,1.114107
3.759997,-3.863174,5.119819,5.026577,3.163665,1.145743
3.769997,-3.863174,5.379435,6.065042,3.224315,1.177986
3.779997,-3.867696,5.53384,6.664576,3.290961,1.210896
3.789997,-3.876738,5.584198,6.829842,3.359259,1.244489
3.799997,-3.876738,5.533719,6.627922,3.425538,1.278744
3.809997,-3.876738,5.387536,6.043192,3.48597,1.313604
3.819997,-3.876738,5.152616,5.10351,3.537005,1.348974
3.829997,-3.876738,4.837609,3.843485,3.57544,1.384728
3.839997,-3.885781,4.452661,2.26752,3.598115,1.420709
3.849997,-3.885781,4.009219,0.4937544,3.603053,1.45674
3.859997,-3.885781,3.519786,-1.46398,3.588413,1.492624
3.869997,-3.885781,2.997688,-3.552372,3.55289,1.528153
3.879997,-3.885781,2.456789,-5.715967,3.49573,1.56311
3.889997,-3.886911,1.911238,-7.902692,3.416703,1.597277
3.899997,-3.886911,1.375167,-10.04698,3.316233,1.63044
3.909997,-3.886911,0.8624346,-12.09791,3.195254,1.662392
3.919997,-3.889172,0.38635,-14.01129,3.055141,1.692944
3.929997,-3.889172,-0.0406643,-15.71934,2.897948,1.721923
3.939997,-3.890302,-0.4071665,-17.18987,2.726049,1.749184
3.949997,-3.890302,-0.7030569,-18.37344,2.542315,1.774607
3.959997,-3.890302,-0.9197189,-19.24008,2.349914,1.798106
3.969997,-3.890302,-1.050212,-19.76206,2.152293,1.819629
3.979997,-3.893693,-1.089399,-19.93237,1.952969,1.839158
3.989997,-3.894823,-1.034068,-19.71557,1.755814,1.856717
3.999997,-3.894823,-0.88299,-19.11125,1.564701,1.872364
4.009997,-3.894823,-0.6369523,-18.1271,1.38343,1.886198
4.019997,-3.894823,-0.2987808,-16.77442,1.215686,1.898355
4.029997,-3.894823,0.1267618,-15.07224,1.064964,1.909004
4.039998,-3.894823,0.6329919,-13.04733,0.9344903,1.918349
4.049998,-3.894823,1.211469,-10.73342,0.8271561,1.926621
4.059998,-3.894823,1.852123,-8.1708,0.7454481,1.934075
4.069998,-3.894823,2.543432,-5.405562,0.6913925,1.940989
4.079998,-3.894823,3.272703,-2.488481,0.6665077,1.947654
4.089999,-3.894823,4.026199,0.5255051,0.6717627,1.954372
4.099999,-3.894823,4.789455,3.578527,0.707548,1.961448
4.109999,-3.894823,5.547528,6.610819,0.7736561,1.969184
4.119999,-3.894823,6.285341,9.562073,0.8692769,1.977877
4.13,-3.894823,6.987864,12.37217,0.9929985,1.987807
4.14,-3.894823,7.640445,14.98249,1.142823,1.999235
4.15,-3.894823,8.22912,17.33719,1.316195,2.012397
4.16,-3.894823,8.740808,19.38394,1.510035,2.027497
4.170001,-3.894823,9.16366,21.07535,1.720788,2.044705
4.180001,-3.894823,9.487208,22.36954,1.944484,2.06415
4.190001,-3.894823,9.702575,23.23101,2.176794,2.085918
4.200001,-3.894823,9.802709,23.63154,2.413109,2.110049
4.210001,-3.894823,9.782478,23.55062,2.648616,2.136535
4.220002,-3.894823,9.638815,22.97597,2.878375,2.165319
4.230002,-3.894823,9.37073,21.90363,3.097412,2.196293
4.240002,-3.894823,8.979443,20.33848,3.300797,2.229301
4.250002,-3.894823,8.468278,18.29382,3.483735,2.264138
4.260003,-3.894823,7.8427,15.79151,3.64165,2.300555
4.270003,-3.894823,7.110176,12.86141,3.770264,2.338257
4.280003,-3.894823,6.280074,9.541002,3.865674,2.376914
4.290003,-3.894823,5.363575,5.87501,3.924424,2.416158
4.300004,-3.894823,4.373323,1.914,3.943564,2.455594
4.310004,-3.894823,3.323409,-2.285656,3.920708,2.494801
4.320004,-3.894823,2.228979,-6.663378,3.854074,2.533342
4.330004,-3.894823,1.106074,-11.15499,3.742524,2.570767
4.340004,-3.894823,-0.02871228,-15.69414,3.585583,2.606623
4.350005,-3.894823,-1.158527,-20.2134,3.383449,2.640457
4.360005,-3.894823,-2.266495,-24.64527,3.136996,2.671827
4.370005,-3.894823,-3.336024,-28.92339,2.847762,2.700305
4.380005,-3.894823,-4.351121,-32.98378,2.517924,2.725484
4.390006,-3.894823,-5.296727,-36.7662,2.150262,2.746987
