Name: Lorenzo, Condition: 1, Run: 1, Date: 10/9/2019 3:05:52 PM, Testing: False
26.42051,0,0.1194181,0.4776724,-1.01387,-58.59292
26.43051,0,0.2400391,0.9601564,-1.004269,-58.60297
26.44051,0,0.2683006,1.073202,-0.9935367,-58.6129
26.45051,0,0.2030319,0.8121277,-0.9854154,-58.62275
26.46051,0,0.04501218,0.1800487,-0.9836149,-58.63259
26.47051,0,-0.2028786,-0.8115143,-0.99173,-58.64251
26.48051,0,-0.5359961,-2.143984,-1.01317,-58.65264
26.49051,0,-0.9475684,-3.790274,-1.051073,-58.66315
26.50051,0,-1.429504,-5.718015,-1.108253,-58.67423
26.51051,0,-1.971753,-7.887014,-1.187123,-58.6861
26.52051,0,-2.562875,-10.2515,-1.289638,-58.699
26.53051,0,-3.190755,-12.76302,-1.417268,-58.71317
26.54051,0,-3.841674,-15.36669,-1.570935,-58.72888
26.55051,0,-4.501969,-18.00788,-1.751014,-58.74639
26.56051,0,-5.157013,-20.62805,-1.957294,-58.76596
26.57051,0,-5.792116,-23.16846,-2.188979,-58.78785
26.58051,0,-6.393178,-25.57271,-2.444706,-58.8123
26.59051,0,-6.945932,-27.78373,-2.722543,-58.83952
26.60051,0,-7.437497,-29.74999,-3.020043,-58.86972
26.61051,0,-7.855443,-31.42177,-3.334261,-58.90307
26.62051,0,-8.188596,-32.75438,-3.661805,-58.93969
26.63051,0,-8.427634,-33.71054,-3.99891,-58.97968
26.64051,0,-8.564358,-34.25743,-4.341485,-59.02309
26.65051,0,-8.592843,-34.37137,-4.685198,-59.06994
26.66051,0,-8.508633,-34.03453,-5.025544,-59.1202
26.67052,0,-8.309566,-33.23827,-5.357926,-59.17377
26.68052,0,-7.995558,-31.98223,-5.677749,-59.23055
26.69052,0,-7.568591,-30.27436,-5.980492,-59.29036
26.70052,0,-7.032672,-28.13069,-6.261799,-59.35298
26.71052,0,-6.393922,-25.57569,-6.517556,-59.41815
26.72052,0,-5.660542,-22.64217,-6.743978,-59.48559
26.73052,0,-4.842066,-19.36826,-6.93766,-59.55497
26.74052,0,-3.950276,-15.8011,-7.095671,-59.62593
26.75052,0,-2.997818,-11.99127,-7.215584,-59.69808
26.76052,0,-1.998991,-7.995963,-7.295543,-59.77104
26.77052,0,-0.9690965,-3.876386,-7.334307,-59.84438
26.78052,0,0.07635289,0.3054116,-7.331253,-59.91769
26.79052,0,1.120699,4.482795,-7.286425,-59.99055
26.80052,0,2.147935,8.59174,-7.200508,-60.06256
26.81052,0,3.141578,12.56631,-7.074844,-60.13331
26.82052,0,4.085575,16.3423,-6.911421,-60.20242
26.83052,0,4.965172,19.86069,-6.712814,-60.26955
26.84052,0,5.765893,23.06357,-6.482179,-60.33437
26.85052,0,6.475156,25.90063,-6.223173,-60.39661
26.86052,0,7.081264,28.32505,-5.939922,-60.45601
26.87052,0,7.574715,30.29886,-5.636934,-60.51237
26.88052,0,7.947517,31.79007,-5.319033,-60.56557
26.89052,0,8.193766,32.77506,-4.991282,-60.61548
26.90052,0,8.30979,33.23916,-4.658891,-60.66207
26.91052,0,8.293974,33.1759,-4.327132,-60.70534
26.92052,0,8.146973,32.58789,-4.001253,-60.74535
26.93052,0,7.87163,31.48652,-3.686388,-60.78222
26.94052,0,7.473075,29.8923,-3.387465,-60.81609
26.95052,0,6.958186,27.83274,-3.109137,-60.84718
26.96052,0,6.336267,25.34507,-2.855686,-60.87574
26.97052,0,5.617877,22.47151,-2.630971,-60.90205
26.98052,0,4.815613,19.26245,-2.438347,-60.92643
26.99052,0,3.943485,15.77394,-2.280607,-60.94923
27.00052,0,3.016147,12.06459,-2.159962,-60.97083
27.01052,0,2.04986,8.199438,-2.077967,-60.99161
27.02052,0,1.060628,4.242511,-2.035542,-61.01197
27.03052,0,0.06548688,0.2619475,-2.032923,-61.0323
27.04052,0,-0.9185668,-3.674267,-2.069665,-61.05299
27.05052,0,-1.875385,-7.50154,-2.144681,-61.07444
27.06052,0,-2.788641,-11.15456,-2.256226,-61.097
27.07052,0,-3.643527,-14.57411,-2.401967,-61.12103
27.08052,0,-4.425787,-17.70315,-2.578999,-61.14682
27.09052,0,-5.122742,-20.49097,-2.783909,-61.17466
27.10052,0,-5.723463,-22.89385,-3.012847,-61.20478
27.11053,0,-6.218372,-24.87349,-3.261582,-61.2374
27.12053,0,-6.600164,-26.40066,-3.525589,-61.27266
27.13053,0,-6.863332,-27.45333,-3.800122,-61.31066
27.14053,0,-7.004576,-28.0183,-4.080305,-61.35146
27.15053,0,-7.02272,-28.09088,-4.361214,-61.39507
27.16053,0,-6.918823,-27.67529,-4.637967,-61.44145
27.17053,0,-6.696014,-26.78406,-4.905807,-61.49051
27.18053,0,-6.359498,-25.43799,-5.160187,-61.54211
27.19053,0,-5.916586,-23.66635,-5.39685,-61.59608
27.20053,0,-5.376043,-21.50417,-5.611892,-61.6522
27.21053,0,-4.74878,-18.99512,-5.801843,-61.71022
27.22053,0,-4.046543,-16.18617,-5.963705,-61.76985
27.23053,0,-3.282742,-13.13097,-6.095015,-61.8308
27.24053,0,-2.471845,-9.887382,-6.193888,-61.89274
27.25053,0,-1.628376,-6.513505,-6.259023,-61.95533
27.26053,0,-0.7680236,-3.072094,-6.289744,-62.01823
27.27053,0,0.09414241,0.3765696,-6.285978,-62.08109
27.28053,0,0.9426423,3.770569,-6.248272,-62.14357
27.29053,0,1.762467,7.049866,-6.177774,-62.20535
27.30053,0,2.539841,10.15936,-6.07618,-62.26611
27.31053,0,3.261318,13.04527,-5.945728,-62.32557
27.32053,0,3.915238,15.66095,-5.789118,-62.38346
27.33053,0,4.490962,17.96385,-5.60948,-62.43955
27.34053,0,4.979533,19.91813,-5.410298,-62.49366
27.35053,0,5.374006,21.49603,-5.195338,-62.54561
27.36053,0,5.669056,22.67623,-4.968576,-62.59529
27.37053,0,5.861526,23.4461,-4.734115,-62.64264
27.38053,0,5.950134,23.80054,-4.49611,-62.6876
27.39053,0,5.935868,23.74347,-4.258675,-62.73018
27.40053,0,5.82146,23.28584,-4.025817,-62.77044
27.41053,0,5.611877,22.44751,-3.801342,-62.80845
27.42053,0,5.313586,21.25434,-3.588798,-62.84434
27.43053,0,4.935056,19.74022,-3.391396,-62.87825
27.44053,0,4.48636,17.94544,-3.211942,-62.91037
27.45053,0,3.978409,15.91364,-3.052805,-62.9409
27.46053,0,3.424002,13.69601,-2.915845,-62.97006
27.47053,0,2.836,11.344,-2.802405,-62.99809
27.48053,0,2.228442,8.913769,-2.713268,-63.02522
27.49053,0,1.61573,6.462921,-2.648638,-63.0517
27.50053,0,1.011752,4.047008,-2.608168,-63.07779
27.51053,0,0.4309425,1.72377,-2.59093,-63.10369
27.52053,0,-0.113551,-0.4542039,-2.595473,-63.12965
27.53053,0,-0.6084936,-2.433975,-2.619812,-63.15585
27.54053,0,-1.042449,-4.169796,-2.66151,-63.18246
27.55054,0,-1.404714,-5.618855,-2.717699,-63.20964
27.56054,0,-1.686099,-6.744397,-2.785143,-63.23749
27.57054,0,-1.879376,-7.517504,-2.860318,-63.26609
27.58054,0,-1.978701,-7.914804,-2.939466,-63.29549
27.59054,0,-1.98045,-7.9218,-3.018684,-63.32568
27.60054,0,-1.882821,-7.531283,-3.093997,-63.35662
27.61054,0,-1.686056,-6.744226,-3.161439,-63.38823
27.62054,0,-1.392451,-5.569806,-3.217137,-63.42041
27.63054,0,-1.006427,-4.02571,-3.257394,-63.45298
27.64054,0,-0.5341063,-2.136425,-3.278758,-63.48577
27.65054,0,0.0163459,0.06538358,-3.278104,-63.51855
27.66054,0,0.6350265,2.540106,-3.252703,-63.55107
27.67054,0,1.310884,5.243535,-3.200268,-63.58308
27.68054,0,2.03104,8.124161,-3.119026,-63.61427
27.69054,0,2.782105,11.12842,-3.007742,-63.64434
27.70054,0,3.549423,14.19769,-2.865765,-63.673
27.71054,0,4.317703,17.27081,-2.693057,-63.69993
27.72054,0,5.071941,20.28776,-2.49018,-63.72483
27.73054,0,5.796412,23.18565,-2.258323,-63.74742
27.74054,0,6.476415,25.90566,-1.999266,-63.76741
27.75054,0,7.097212,28.38885,-1.715378,-63.78456
27.76054,0,7.644978,30.57991,-1.409579,-63.79866
27.77054,0,8.107487,32.42995,-1.085279,-63.80951
27.78054,0,8.473218,33.89287,-0.7463506,-63.81698
27.79054,0,8.732759,34.93104,-0.3970403,-63.82095
27.80054,0,8.878046,35.51218,-0.04191845,-63.82137
27.81054,0,8.903047,35.61219,0.3142034,-63.81823
27.82054,0,8.803934,35.21574,0.6663608,-63.81156
27.83054,0,8.578711,34.31484,1.009509,-63.80147
27.84054,0,8.227729,32.91092,1.338618,-63.78808
27.85054,0,7.753496,31.01398,1.648758,-63.7716
27.86054,0,7.160718,28.64287,1.935187,-63.75224
27.87054,0,6.456007,25.82403,2.193427,-63.73031
27.88054,0,5.648227,22.59291,2.419356,-63.70612
27.89054,0,4.747789,18.99116,2.609268,-63.68002
27.90054,0,3.766887,15.06755,2.759943,-63.65242
27.91054,0,2.719409,10.87764,2.86872,-63.62374
27.92054,0,1.619936,6.479744,2.933517,-63.5944
27.93054,0,0.4846776,1.93871,2.952904,-63.56487
27.94054,0,-0.670176,-2.680704,2.926097,-63.53561
27.95054,0,-1.827466,-7.309865,2.852998,-63.50708
27.96054,0,-2.969832,-11.87933,2.734205,-63.47974
27.97054,0,-4.080842,-16.32337,2.570971,-63.45403
27.98055,0,-5.143615,-20.57446,2.365227,-63.43037
27.99055,0,-6.14281,-24.57124,2.119515,-63.40918
28.00055,0,-7.063538,-28.25415,1.836973,-63.39081
28.01055,0,-7.892287,-31.56915,1.521282,-63.3756
28.02055,0,-8.617407,-34.46963,1.176585,-63.36383
28.03055,0,-9.228512,-36.91405,0.807445,-63.35575
28.04055,0,-9.717423,-38.86969,0.4187481,-63.35157
28.05055,0,-10.07784,-40.31137,0.01563439,-63.35141
28.06055,0,-10.30557,-41.22228,-0.3965884,-63.35538
28.07055,0,-10.3987,-41.5948,-0.8125364,-63.3635
28.08055,0,-10.3575,-41.42999,-1.226836,-63.37577
28.09055,0,-10.18437,-40.7375,-1.634211,-63.39211
28.10055,0,-9.88397,-39.53588,-2.02957,-63.41241
28.11055,0,-9.4631,-37.8524,-2.408094,-63.43649
28.12055,0,-8.93018,-35.72072,-2.765301,-63.46414
28.13055,0,-8.295849,-33.1834,-3.097135,-63.49511
28.14055,0,-7.571808,-30.28723,-3.400007,-63.52911
28.15055,0,-6.771529,-27.08612,-3.670869,-63.56582
28.16055,0,-5.909674,-23.6387,-3.907256,-63.6049
28.17055,0,-5.001176,-20.0047,-4.107303,-63.64597
28.18055,0,-4.062334,-16.24933,-4.269796,-63.68867
28.19055,0,-3.108894,-12.43558,-4.394152,-63.73261
28.20055,0,-2.157258,-8.629031,-4.480442,-63.77741
28.21055,0,-1.223473,-4.893893,-4.529381,-63.8227
28.22055,0,-0.3225113,-1.290045,-4.542281,-63.86813
28.23055,0,0.5308378,2.123351,-4.521048,-63.91334
28.24055,0,1.323498,5.293991,-4.468108,-63.95802
28.25055,0,2.043181,8.172726,-4.386381,-64.00188
28.26055,0,2.679565,10.71826,-4.279198,-64.04468
28.27055,0,3.223827,12.89531,-4.150245,-64.08618
28.28055,0,3.66899,14.67596,-4.003486,-64.12621
28.29055,0,4.010199,16.04079,-3.843078,-64.16464
28.30055,0,4.244519,16.97808,-3.673297,-64.20138
28.31055,0,4.371123,17.48449,-3.498452,-64.23636
28.32055,0,4.391294,17.56518,-3.3228,-64.26958
28.33055,0,4.308382,17.23353,-3.150465,-64.30109
28.34055,0,4.127589,16.51036,-2.985361,-64.33094
28.35055,0,3.856179,15.42472,-2.831114,-64.35925
28.36055,0,3.502722,14.01089,-2.691005,-64.38616
28.37055,0,3.077642,12.31057,-2.567899,-64.41184
28.38055,0,2.592732,10.37093,-2.46419,-64.43649
28.39055,0,2.06033,8.241321,-2.381777,-64.4603
28.40055,0,1.494269,5.977074,-2.322006,-64.48352
28.41055,0,0.9083136,3.633254,-2.285673,-64.50638
28.42056,0,0.3169256,1.267702,-2.272996,-64.52911
28.43056,0,-0.2653911,-1.061565,-2.283612,-64.55194
28.44056,0,-0.824965,-3.29986,-2.316611,-64.5751
28.45056,0,-1.347956,-5.391823,-2.370529,-64.59881
28.46056,0,-1.822085,-7.288339,-2.443412,-64.62325
28.47056,0,-2.235571,-8.942283,-2.532835,-64.64857
28.48056,0,-2.578044,-10.31217,-2.635957,-64.67493
28.49056,0,-2.840917,-11.36367,-2.749593,-64.70243
28.50056,0,-3.01691,-12.06764,-2.87027,-64.73113
28.51056,0,-3.100849,-12.4034,-2.994304,-64.76108
28.52056,0,-3.089257,-12.35703,-3.117874,-64.79226
28.53056,0,-2.980764,-11.92306,-3.237105,-64.82463
28.54056,0,-2.775972,-11.10389,-3.348144,-64.85811
28.55056,0,-2.477547,-9.91019,-3.447245,-64.89258
28.56056,0,-2.089971,-8.359882,-3.530844,-64.92789
28.57056,0,-1.619772,-6.479088,-3.595635,-64.96384
28.58056,0,-1.075319,-4.301275,-3.638648,-65.00023
28.59056,0,-0.4662046,-1.864819,-3.657296,-65.0368
28.60056,0,0.1960304,0.7841216,-3.649455,-65.0733
28.61056,0,0.8991747,3.596699,-3.613488,-65.10943
28.62056,0,1.629653,6.518613,-3.548302,-65.14491
28.63056,0,2.37301,9.49204,-3.453382,-65.17944
28.64056,0,3.115002,12.46001,-3.328782,-65.21273
28.65056,0,3.840376,15.36151,-3.175167,-65.24448
28.66056,0,4.534795,18.13918,-2.993775,-65.27442
28.67056,0,5.183708,20.73483,-2.786427,-65.30228
28.68056,0,5.773234,23.09294,-2.555497,-65.32784
28.69056,0,6.290942,25.16377,-2.303859,-65.35088
28.70056,0,6.724978,26.89991,-2.03486,-65.37123
28.71056,0,7.065324,28.2613,-1.752247,-65.38876
28.72056,0,7.303265,29.21306,-1.460117,-65.40336
28.73056,0,7.431915,29.72766,-1.16284,-65.41499
28.74056,0,7.446528,29.78611,-0.8649791,-65.42364
28.75056,0,7.344121,29.37649,-0.5712143,-65.42935
28.76056,0,7.123947,28.49579,-0.2862564,-65.43221
28.77056,0,6.787368,27.14947,-0.01476167,-65.43236
28.78056,0,6.337794,25.35118,0.2387501,-65.42997
28.79056,0,5.780715,23.12286,0.4699787,-65.42527
28.80056,0,5.123774,20.4951,0.6749297,-65.41852
28.81056,0,4.376166,17.50466,0.8499763,-65.41002
28.82056,0,3.549061,14.19624,0.9919387,-65.4001
28.83056,0,2.655241,10.62097,1.098148,-65.38912
28.84056,0,1.708337,6.833346,1.166482,-65.37746
28.85056,0,0.7235799,2.89432,1.195425,-65.3655
28.86057,0,-0.2835661,-1.134264,1.184082,-65.35366
28.87057,0,-1.296624,-5.186495,1.132217,-65.34234
28.88057,0,-2.298856,-9.195426,1.040263,-65.33194
28.89057,0,-3.274155,-13.09662,0.909297,-65.32285
28.90057,0,-4.206008,-16.82403,0.7410567,-65.31544
28.91057,0,-5.079268,-20.31707,0.537886,-65.31006
28.92057,0,-5.878978,-23.51591,0.3027269,-65.30703
28.93057,0,-6.592062,-26.36825,0.03904439,-65.30664
28.94057,0,-7.206312,-28.82525,-0.2492081,-65.30914
28.95057,0,-7.711241,-30.84496,-0.5576577,-65.31471
28.96057,0,-8.09847,-32.39388,-0.8815964,-65.32353
28.97057,0,-8.361231,-33.44492,-1.216046,-65.33569
28.98057,0,-8.495109,-33.98043,-1.55585,-65.35125
28.99057,0,-8.497682,-33.99073,-1.895757,-65.37021
29.00057,0,-8.368833,-33.47533,-2.23051,-65.39252
29.01057,0,-8.110597,-32.44239,-2.554934,-65.41807
29.02057,0,-7.727333,-30.90933,-2.864028,-65.44671
29.03057,0,-7.225254,-28.90101,-3.153038,-65.47824
29.04057,0,-6.612795,-26.45118,-3.417549,-65.51241
29.05057,0,-5.900326,-23.60131,-3.653562,-65.54895
29.06057,0,-5.099482,-20.39793,-3.857542,-65.58752
29.07057,0,-4.223858,-16.89543,-4.026496,-65.62779
29.08057,0,-3.287721,-13.15089,-4.158005,-65.66937
29.09057,0,-2.306788,-9.227151,-4.250276,-65.71188
29.10057,0,-1.297466,-5.189863,-4.302175,-65.7549
29.11057,0,-0.2760316,-1.104126,-4.313216,-65.79803
29.12057,0,0.740384,2.961536,-4.2836,-65.84087
29.13057,0,1.735564,6.942257,-4.214178,-65.88301
29.14057,0,2.693182,10.77273,-4.106451,-65.92407
29.15057,0,3.597807,14.39123,-3.962538,-65.9637
29.16057,0,4.435374,17.7415,-3.785123,-66.00155
29.17057,0,5.192507,20.77003,-3.577423,-66.03732
29.18057,0,5.8579,23.4316,-3.343107,-66.07076
29.19057,0,6.421497,25.68599,-3.086247,-66.10162
29.20057,0,6.875212,27.50085,-2.811239,-66.12973
29.21057,0,7.213028,28.85211,-2.522718,-66.15496
29.22057,0,7.431031,29.72412,-2.225477,-66.17722
29.23057,0,7.527319,30.10928,-1.924384,-66.19646
29.24057,0,7.502163,30.00865,-1.624297,-66.2127
29.25057,0,7.358122,29.43249,-1.329973,-66.226
29.26057,0,7.09955,28.3982,-1.045991,-66.23646
29.27057,0,6.73313,26.93252,-0.7766654,-66.24422
29.28057,0,6.266913,25.06765,-0.5259889,-66.24948
29.29058,0,5.711133,22.84453,-0.2975436,-66.25246
29.30058,0,5.077398,20.30959,-0.09444765,-66.2534
29.31058,0,4.378143,17.51257,0.08067806,-66.25259
29.32058,0,3.627467,14.50987,0.2257767,-66.25034
29.33058,0,2.839563,11.35825,0.3393593,-66.24694
29.34058,0,2.029591,8.118364,0.4205429,-66.24274
29.35058,0,1.212951,4.851806,0.469061,-66.23804
29.36058,0,0.404341,1.617364,0.4852346,-66.23319
29.37058,0,-0.3810796,-1.524318,0.4699914,-66.22849
29.38058,0,-1.129599,-4.518397,0.4248075,-66.22424
29.39058,0,-1.827859,-7.311437,0.3516931,-66.22073
29.40058,0,-2.463702,-9.854807,0.253145,-66.21819
29.41058,0,-3.026706,-12.10682,0.1320768,-66.21687
29.42058,0,-3.507556,-14.03023,-0.00822544,-66.21696
29.43058,0,-3.899057,-15.59623,-0.1641877,-66.2186
29.44058,0,-4.195581,-16.78233,-0.332011,-66.22192
29.45058,0,-4.393582,-17.57433,-0.5077542,-66.227
29.46058,0,-4.491513,-17.96605,-0.6874147,-66.23387
29.47058,0,-4.489904,-17.95962,-0.8670109,-66.24254
29.48058,0,-4.391129,-17.56451,-1.042656,-66.25297
29.49058,0,-4.199684,-16.79874,-1.210643,-66.26508
29.50058,0,-3.921948,-15.68779,-1.367521,-66.27875
29.51058,0,-3.565831,-14.26332,-1.510154,-66.29385
29.52058,0,-3.141133,-12.56453,-1.6358,-66.3102
29.53058,0,-2.658564,-10.63426,-1.742142,-66.32762
29.54058,0,-2.130402,-8.521607,-1.827358,-66.34589
29.55058,0,-1.569915,-6.279659,-1.890155,-66.36479
29.56058,0,-0.9904588,-3.961835,-1.929773,-66.38409
29.57058,0,-0.4065242,-1.626097,-1.946034,-66.40355
29.58058,0,0.1680697,0.6722788,-1.939312,-66.42294
29.59058,0,0.7187842,2.875137,-1.91056,-66.44205
29.60058,0,1.232404,4.929617,-1.861264,-66.46066
29.61058,0,1.695829,6.783318,-1.793431,-66.4786
29.62058,0,2.096953,8.387811,-1.709553,-66.4957
29.63058,0,2.425348,9.701392,-1.612539,-66.51183
29.64058,0,2.671421,10.68568,-1.505682,-66.52689
29.65058,0,2.827748,11.31099,-1.392572,-66.54081
29.66058,0,2.88816,11.55264,-1.277045,-66.55358
29.67058,0,2.848661,11.39464,-1.163099,-66.56521
29.68058,0,2.70727,10.82908,-1.054808,-66.57576
29.69058,0,2.463969,9.855877,-0.9562495,-66.58532
29.70058,0,2.120791,8.483164,-0.8714178,-66.59403
29.71058,0,1.681817,6.727267,-0.8041452,-66.60207
29.72058,0,1.15326,4.61304,-0.7580147,-66.60966
29.73059,0,0.5428073,2.171229,-0.7363024,-66.61702
29.74059,0,-0.1395918,-0.5583673,-0.7418861,-66.62444
29.75059,0,-0.8829587,-3.531835,-0.7772045,-66.63221
29.76059,0,-1.674528,-6.698111,-0.8441856,-66.64065
29.77059,0,-2.500349,-10.0014,-0.9441996,-66.65009
29.78059,0,-3.346072,-13.38429,-1.078042,-66.66087
29.79059,0,-4.196034,-16.78414,-1.245884,-66.67333
29.80059,0,-5.034912,-20.13965,-1.44728,-66.68781
29.81059,0,-5.846776,-23.3871,-1.681151,-66.70462
29.82059,0,-6.61589,-26.46356,-1.945787,-66.72408
29.83059,0,-7.32759,-29.31036,-2.23889,-66.74647
29.84059,0,-7.967251,-31.86901,-2.55758,-66.77204
29.85059,0,-8.521987,-34.08795,-2.89846,-66.80103
29.86059,0,-8.979701,-35.9188,-3.257648,-66.8336
29.87059,0,-9.329897,-37.31959,-3.630844,-66.86991
29.88059,0,-9.564076,-38.25631,-4.013407,-66.91004
29.89059,0,-9.67524,-38.70096,-4.400416,-66.95405
29.90059,0,-9.658766,-38.63506,-4.786767,-67.00191
29.91059,0,-9.511881,-38.04752,-5.167242,-67.05359
29.92059,0,-9.234123,-36.93649,-5.536607,-67.10896
29.93059,0,-8.827165,-35.30866,-5.889693,-67.16785
29.94059,0,-8.295041,-33.18016,-6.221495,-67.23007
29.95059,0,-7.643555,-30.57422,-6.527237,-67.29534
29.96059,0,-6.88086,-27.52344,-6.802471,-67.36337
29.97059,0,-6.017031,-24.06812,-7.043152,-67.4338
29.98059,0,-5.063548,-20.25419,-7.245694,-67.50626
29.99059,0,-4.033911,-16.13564,-7.407051,-67.58033
30.00059,0,-2.942349,-11.7694,-7.524745,-67.65558
30.01059,0,-1.804706,-7.218824,-7.596933,-67.73154
30.02059,0,-0.6374823,-2.549929,-7.622432,-67.80777
30.03059,0,0.5427043,2.170817,-7.600724,-67.88377
30.04059,0,1.71834,6.873361,-7.531991,-67.95909
30.05059,0,2.872676,11.49071,-7.417083,-68.03326
30.06059,0,3.988813,15.95525,-7.257531,-68.10584
30.07059,0,5.050502,20.20201,-7.055511,-68.1764
30.08059,0,6.042956,24.17182,-6.813792,-68.24454
30.09059,0,6.95183,27.80732,-6.535719,-68.30989
30.10059,0,7.76498,31.05992,-6.22512,-68.37214
30.11059,0,8.471309,33.88523,-5.886267,-68.431
30.12059,0,9.061705,36.24682,-5.523799,-68.48624
30.13059,0,9.529175,38.1167,-5.142632,-68.53767
30.14059,0,9.868629,39.47452,-4.747887,-68.58514
30.15059,0,10.07726,40.30902,-4.344796,-68.62859
30.16059,0,10.15436,40.61744,-3.938622,-68.66798
30.1706,0,10.10158,40.40634,-3.534558,-68.70332
30.1806,0,9.922517,39.69007,-3.137658,-68.7347
30.1906,0,9.623116,38.49246,-2.752733,-68.76223
30.2006,0,9.210904,36.84362,-2.384297,-68.78607
30.2106,0,8.695561,34.78225,-2.036474,-68.80643
30.2206,0,8.088449,32.3538,-1.712937,-68.82356
30.2306,0,7.401887,29.60755,-1.416861,-68.83773
30.2406,0,6.649993,26.59997,-1.150861,-68.84924
30.2506,0,5.847143,23.38857,-0.9169757,-68.85841
30.2606,0,5.008892,20.03557,-0.71662,-68.86557
30.2706,0,4.151198,16.60479,-0.5505721,-68.87108
30.2806,0,3.289488,13.15795,-0.4189926,-68.87527
30.2906,0,2.439768,9.759072,-0.3214019,-68.87848
30.3006,0,1.616815,6.46726,-0.2567293,-68.88105
30.3106,0,0.835369,3.341476,-0.2233145,-68.88329
30.3206,0,0.1084006,0.4336024,-0.2189785,-68.88548
30.3306,0,-0.5518042,-2.207217,-0.2410506,-68.88789
30.3406,0,-1.134534,-4.538135,-0.286432,-68.89075
30.3506,0,-1.631019,-6.524076,-0.3516728,-68.89426
30.3606,0,-2.033975,-8.1359,-0.4330318,-68.8986
30.3706,0,-2.338277,-9.353108,-0.5265629,-68.90386
30.3806,0,-2.540602,-10.16241,-0.6281869,-68.91014
30.3906,0,-2.63994,-10.55976,-0.7337845,-68.91748
30.4006,0,-2.637104,-10.54842,-0.8392686,-68.92587
30.4106,0,-2.535142,-10.14057,-0.9406743,-68.93528
30.4206,0,-2.338803,-9.355213,-1.034226,-68.94563
30.4306,0,-2.054917,-8.219669,-1.116423,-68.95679
30.4406,0,-1.692105,-6.768421,-1.184107,-68.96863
30.4506,0,-1.260042,-5.040169,-1.234509,-68.98097
30.4606,0,-0.770487,-3.081948,-1.265329,-68.99362
30.4706,0,-0.2355006,-0.9420024,-1.274749,-69.00637
30.4806,0,0.3314297,1.325719,-1.261491,-69.01898
30.4906,0,0.9162031,3.664812,-1.224843,-69.03123
30.5006,0,1.504952,6.019806,-1.164645,-69.04288
30.5106,0,2.083019,8.332076,-1.081324,-69.05369
30.5206,0,2.63673,10.54692,-0.9758552,-69.06345
30.5306,0,3.15239,12.60956,-0.8497596,-69.07195
30.5406,0,3.616996,14.46799,-0.7050798,-69.07899
30.5506,0,4.019169,16.07668,-0.544313,-69.08443
30.5606,0,4.348149,17.3926,-0.370387,-69.08813
30.5706,0,4.595152,18.38061,-0.186581,-69.09
30.5806,0,4.752687,19.01075,0.003526519,-69.08997
30.5906,0,4.815112,19.26045,0.196131,-69.08801
30.60061,0,4.778883,19.11553,0.3872863,-69.08413
30.61061,0,4.64219,18.56876,0.5729739,-69.0784
30.62061,0,4.40541,17.62164,0.7491903,-69.07091
30.63061,0,4.070864,16.28345,0.9120249,-69.06179
30.64061,0,3.642986,14.57194,1.057744,-69.05122
30.65061,0,3.127869,12.51147,1.182859,-69.03939
30.66061,0,2.533781,10.13512,1.28421,-69.02655
30.67061,0,1.870196,7.480784,1.359018,-69.01296
30.68061,0,1.148418,4.593671,1.404955,-68.99891
30.69061,0,0.3811035,1.524414,1.420199,-68.98471
30.70061,0,-0.418575,-1.6743,1.403456,-68.97067
30.71061,0,-1.235966,-4.943864,1.354017,-68.95713
30.72061,0,-2.056566,-8.226266,1.271755,-68.94441
30.73061,0,-2.865114,-11.46045,1.15715,-68.93284
30.74061,0,-3.646376,-14.5855,1.011295,-68.92272
30.75061,0,-4.386014,-17.54406,0.8358546,-68.91436
30.76061,0,-5.069476,-20.2779,0.6330756,-68.90803
30.77061,0,-5.683851,-22.7354,0.4057216,-68.90397
30.78061,0,-6.216844,-24.86738,0.1570478,-68.9024
30.79061,0,-6.657479,-26.62992,-0.1092513,-68.90349
30.80061,0,-6.99681,-27.98724,-0.3891237,-68.90738
30.81061,0,-7.227138,-28.90855,-0.6782092,-68.91416
30.82061,0,-7.343105,-29.37242,-0.9719334,-68.92388
30.83061,0,-7.340947,-29.36379,-1.265571,-68.93654
30.84061,0,-7.219242,-28.87697,-1.554341,-68.95208
30.85061,0,-6.978686,-27.91475,-1.833488,-68.97041
30.86061,0,-6.622145,-26.48858,-2.098374,-68.99139
30.87061,0,-6.154402,-24.61761,-2.34455,-69.01484
30.88061,0,-5.582455,-22.32982,-2.567848,-69.04052
30.89061,0,-4.915361,-19.66144,-2.764463,-69.06816
30.90061,0,-4.163415,-16.65366,-2.930999,-69.09747
30.91061,0,-3.339179,-13.35672,-3.064566,-69.12812
30.92061,0,-2.455948,-9.823793,-3.162804,-69.15975
30.93061,0,-1.528645,-6.114578,-3.22395,-69.19199
30.94061,0,-0.573121,-2.292484,-3.246875,-69.22446
30.95061,0,0.3947639,1.579055,-3.231085,-69.25677
30.96061,0,1.358025,5.432099,-3.176764,-69.28854
30.97061,0,2.300356,9.201425,-3.084749,-69.31939
30.98061,0,3.205088,12.82035,-2.956546,-69.34895
30.99061,0,4.056719,16.22688,-2.794277,-69.3769
31.00061,0,4.840036,19.36015,-2.600675,-69.40291
31.01061,0,5.540973,22.16389,-2.379036,-69.4267
31.02061,0,6.147277,24.58911,-2.133145,-69.44803
31.03061,0,6.647673,26.59069,-1.867238,-69.4667
