Name: Lorenzo, Condition: 2, Run: 2, Date: 10/7/2019 10:55:49 AM, Testing: True
17.95032,0,-6.447601,-25.79041,1.399171,2.617028
17.96032,0,-5.761378,-23.04551,1.168716,2.628715
17.97032,0,-5.006615,-20.02646,0.9684517,2.6384
17.98032,0,-4.197421,-16.78968,0.8005549,2.646405
17.99032,0,-3.348984,-13.39593,0.6665955,2.653071
18.00032,0,-2.476729,-9.906918,0.5675263,2.658746
18.01032,0,-1.596416,-6.385662,0.5036697,2.663783
18.02032,0,-0.723732,-2.894928,0.4747204,2.66853
18.03032,0,0.1260555,0.5042219,0.4797627,2.673328
18.04032,0,0.938041,3.752164,0.5172843,2.678501
18.05032,0,1.698463,6.793853,0.5852228,2.684353
18.06032,0,2.394616,9.578465,0.6810075,2.691163
18.07032,0,3.015122,12.06049,0.8016124,2.699179
18.08032,-0.09137061,3.550245,13.8355,0.9399673,2.708579
18.09032,-0.5660957,3.991931,13.70334,1.077001,2.719349
18.10032,-0.9831756,4.333926,13.403,1.211031,2.731459
18.11032,-1.456771,4.572051,12.46112,1.335642,2.744816
18.12032,-1.917932,4.704121,11.14476,1.447089,2.759286
18.13032,-2.399439,4.730021,9.322326,1.540313,2.774689
18.14032,-2.830083,4.65164,7.286231,1.613175,2.790821
18.15032,-3.164651,4.47292,5.233077,1.665506,2.807476
18.16032,-3.472091,4.199775,2.910733,1.694613,2.824422
18.17032,-3.472091,3.839784,1.47077,1.709321,2.841515
18.18032,-3.915169,3.402205,-2.051856,1.688802,2.858403
18.19032,-4.003332,2.89765,-4.422727,1.644575,2.874849
18.20032,-4.029329,2.338223,-6.764424,1.576931,2.890618
18.21032,-4.024807,1.736766,-9.152168,1.485409,2.905472
18.22032,-4.024807,1.106888,-11.67168,1.368692,2.919159
18.23032,-3.95699,0.4628164,-13.97669,1.228925,2.931448
18.24032,-3.858654,-0.1812591,-16.15965,1.067329,2.942122
18.25032,-3.6552,-0.8109198,-17.86448,0.8886839,2.951009
18.26032,-3.563646,-1.412403,-19.90419,0.689642,2.957905
18.27032,-3.563646,-1.972462,-22.14443,0.4681977,2.962587
18.28032,-3.470961,-2.478773,-23.79894,0.2302084,2.964889
18.29032,-3.385059,-2.920242,-25.2212,-0.02200366,2.964669
18.30032,-3.31385,-3.286825,-26.4027,-0.2860307,2.961809
18.31032,-3.256204,-3.570332,-27.30614,-0.5590921,2.956218
18.32032,-3.223426,-3.764205,-27.95052,-0.8385974,2.947832
18.33032,-3.213253,-3.863724,-28.30791,-1.121676,2.936615
18.34032,-3.213253,-3.866134,-28.31755,-1.404852,2.922567
18.35032,-3.213253,-3.770626,-27.93552,-1.684207,2.905725
18.36032,-3.213253,-3.57849,-27.16697,-1.955877,2.886166
18.37033,-3.213253,-3.293015,-26.02507,-2.216128,2.864005
18.38033,-3.213253,-2.919412,-24.53066,-2.461434,2.83939
18.39033,-3.213253,-2.464772,-22.7121,-2.688555,2.812505
18.40033,-3.213253,-1.937873,-20.6045,-2.8946,2.783559
18.41033,-3.213253,-1.349254,-18.25003,-3.077101,2.752788
18.42033,-3.213253,-0.7106665,-15.69568,-3.234057,2.720447
18.43033,-3.213253,-0.03504803,-12.99321,-3.36399,2.686807
18.44033,-3.213253,0.6637118,-10.19817,-3.465971,2.652148
18.45033,-3.213253,1.371118,-7.36854,-3.539657,2.616751
18.46033,-3.206472,2.072067,-4.537619,-3.585033,2.580901
18.47033,-3.206472,2.751577,-1.819577,-3.603229,2.544869
18.48033,-3.203081,3.39476,0.766717,-3.595562,2.508913
18.49033,-3.19969,3.987171,3.149925,-3.564063,2.473272
18.50033,-3.203081,4.515217,5.248544,-3.511577,2.438157
18.51033,-3.203081,4.966048,7.051869,-3.441058,2.403746
18.52033,-3.203081,5.328221,8.500562,-3.356053,2.370186
18.53033,-3.203081,5.59176,9.554715,-3.260506,2.33758
18.54033,-3.203081,5.748361,10.18112,-3.158695,2.305994
18.55033,-3.203081,5.791544,10.35385,-3.055156,2.275442
18.56033,-3.194038,5.716712,10.09069,-2.954249,2.245899
18.57033,-3.194038,5.521436,9.309591,-2.861153,2.217288
18.58033,-3.194038,5.20542,8.045528,-2.780698,2.189481
18.59033,-3.182735,4.770537,6.351209,-2.717186,2.162309
18.60033,-3.182735,4.22063,4.15158,-2.67567,2.135552
18.61033,-3.182735,3.561856,1.516484,-2.660505,2.108947
18.62033,-3.182735,2.80228,-1.521819,-2.675723,2.08219
18.63033,-3.182735,1.951822,-4.923654,-2.72496,2.05494
18.64033,-3.182735,1.022101,-8.642538,-2.811385,2.026827
18.65033,-3.102484,0.02620274,-12.30513,-2.934436,1.997482
18.66033,-2.97363,-1.021242,-15.97949,-3.094231,1.96654
18.67033,-2.97363,-2.104938,-20.31427,-3.297374,1.933566
18.68033,-2.720443,-3.208595,-23.71615,-3.534535,1.898221
18.69033,-2.345185,-4.315448,-26.64253,-3.800961,1.860211
18.70033,-1.83542,-5.408652,-28.97629,-4.090724,1.819304
18.71033,-1.164023,-6.471158,-30.54072,-4.396131,1.775343
18.72033,-0.4225478,-7.486591,-31.63655,-4.712496,1.728218
18.73033,0,-8.439093,-33.75637,-5.05006,1.677717
18.74033,0,-9.313887,-37.25555,-5.422615,1.623491
18.75033,0,-10.09728,-40.38913,-5.826506,1.565226
18.76033,0,-10.77712,-43.1085,-6.257591,1.50265
18.77033,0,-11.34274,-45.37094,-6.711301,1.435537
18.78033,0,-11.78547,-47.14189,-7.18272,1.36371
18.79033,0,-12.09861,-48.39446,-7.666664,1.287043
18.80033,0.06593874,-12.27755,-48.84645,-8.155128,1.205492
18.81034,0.4773673,-12.31983,-47.36985,-8.628827,1.119204
18.82034,0.7780266,-12.2253,-45.78908,-9.086718,1.028336
18.83034,0.9249653,-11.9959,-44.28375,-9.529555,0.9330409
18.84034,0.931747,-11.63587,-42.81648,-9.95772,0.8334637
18.85034,0.8254989,-11.15161,-41.30445,-10.37076,0.729756
18.86034,0.6469118,-10.55124,-39.61732,-10.76694,0.6220866
18.87034,0.4061585,-9.845133,-37.7559,-11.1445,0.5106417
18.88034,0.4061585,-9.044818,-34.55464,-11.49004,0.3957413
18.89034,0.1303658,-8.163635,-32.13308,-11.81137,0.2776275
18.90034,0,-7.21623,-28.86492,-12.10002,0.1566273
18.91034,0,-6.217625,-24.8705,-12.34873,0.03313996
18.92034,0,-5.184253,-20.73701,-12.5561,-0.09242103
18.93034,0,-4.132181,-16.52872,-12.72139,-0.2196349
18.94034,0,-3.078139,-12.31256,-12.84451,-0.34808
18.95034,0,-2.038681,-8.154723,-12.92606,-0.4773405
18.96034,0,-1.029233,-4.116933,-12.96723,-0.6070128
18.97034,0,-0.06525658,-0.2610263,-12.96984,-0.7367112
18.98034,0,0.8394945,3.357978,-12.93626,-0.8660738
18.99034,0,1.672065,6.688261,-12.86938,-0.9947675
19.00034,0,2.421041,9.684165,-12.77253,-1.122493
19.01034,0,3.076998,12.30799,-12.64945,-1.248987
19.02034,0,3.631994,14.52798,-12.50417,-1.374029
19.03034,0,4.080239,16.32096,-12.34096,-1.497439
19.04034,0,4.417994,17.67198,-12.16424,-1.619081
19.05034,0,4.643562,18.57425,-11.9785,-1.738866
19.06034,0,4.757339,19.02936,-11.78821,-1.856748
19.07034,0,4.761916,19.04766,-11.59773,-1.972726
19.08034,0,4.661694,18.64677,-11.41126,-2.086838
19.09034,0,4.463176,17.8527,-11.23274,-2.199166
19.10034,0,4.174707,16.69883,-11.06575,-2.309823
19.11034,0,3.805921,15.22368,-10.91351,-2.418958
19.12034,0,3.368326,13.47331,-10.77878,-2.526746
19.13034,0,2.874012,11.49605,-10.66382,-2.633384
19.14034,0,2.336516,9.346063,-10.57036,-2.739088
19.15034,0,1.770043,7.08017,-10.49955,-2.844083
19.16034,0,1.188659,4.754635,-10.45201,-2.948603
19.17034,0,0.607263,2.429052,-10.42772,-3.052881
19.18034,0,0.03994605,0.1597842,-10.42612,-3.157142
19.19034,0,-0.4992099,-1.99684,-10.44609,-3.261603
19.20034,0.1925321,-0.9968039,-3.217087,-10.47826,-3.366385
19.21034,0.4411977,-1.440866,-3.998672,-10.51825,-3.471568
19.22034,0.7294237,-1.820072,-4.362594,-10.56187,-3.577186
19.23034,1.015389,-2.125,-4.438446,-10.60626,-3.683249
19.24035,1.326221,-2.347457,-4.084944,-10.64711,-3.78972
19.25035,1.62801,-2.481085,-3.412297,-10.68123,-3.896532
19.26035,1.924148,-2.521585,-2.389747,-10.70513,-4.003583
19.27035,2.46217,-2.466417,-0.01698875,-10.7053,-4.110636
19.28035,2.46217,-2.315131,0.5881548,-10.69942,-4.21763
19.29035,2.711966,-2.069305,2.570643,-10.67371,-4.324368
19.30035,2.909769,-1.732418,4.709404,-10.62661,-4.430634
19.31035,3.079313,-1.30995,7.077453,-10.55584,-4.536192
19.32035,3.226252,-0.809283,9.667874,-10.45916,-4.640784
19.33035,3.352845,-0.2391753,12.45468,-10.33461,-4.74413
19.34035,3.465875,0.3896353,15.42204,-10.18039,-4.845934
19.35035,3.478308,1.065693,18.176,-9.998634,-4.94592
19.36035,3.478308,1.775994,21.01721,-9.788463,-5.043805
19.37035,3.478308,2.506661,23.93987,-9.549064,-5.139296
19.38035,3.478308,3.243771,26.88831,-9.280181,-5.232097
19.39035,3.478308,3.972429,29.80295,-8.982151,-5.321918
19.40035,3.478308,4.678352,32.62664,-8.655885,-5.408477
19.41035,3.478308,5.347022,35.30132,-8.302872,-5.491506
19.42035,3.480569,5.964485,37.78022,-7.925069,-5.570757
19.43035,3.480569,6.518095,39.99465,-7.525123,-5.646008
19.44035,3.480569,6.995611,41.90472,-7.106075,-5.717069
19.45035,3.480569,7.386664,43.46893,-6.671386,-5.783782
19.46035,3.480569,7.681982,44.6502,-6.224884,-5.846031
19.47035,3.480569,7.874096,45.41866,-5.770697,-5.903738
19.48035,3.480569,7.957489,45.75223,-5.313175,-5.95687
19.49035,3.480569,7.928441,45.63604,-4.856814,-6.005438
19.50035,3.480569,7.785447,45.06406,-4.406174,-6.0495
19.51035,3.480569,7.528967,44.03814,-3.965792,-6.089158
19.52035,3.480569,7.161672,42.56896,-3.540102,-6.124558
19.53035,3.480569,6.688141,40.67484,-3.133354,-6.155892
19.54035,3.480569,6.115232,38.3832,-2.749522,-6.183387
19.55035,3.480569,5.451239,35.72723,-2.39225,-6.20731
19.56035,3.480569,4.706608,32.74871,-2.064763,-6.227957
19.57035,3.480569,3.89337,29.49575,-1.769805,-6.245656
19.58035,3.480569,3.024483,26.02021,-1.509603,-6.260752
19.59035,3.480569,2.114666,22.38094,-1.285794,-6.27361
19.60035,3.480569,1.178825,18.63758,-1.099418,-6.284604
19.61035,3.480569,0.2330484,14.85447,-0.9508735,-6.294112
19.62035,3.480569,-0.7063135,11.09702,-0.8399033,-6.302511
19.63035,3.480569,-1.62336,7.428837,-0.7656149,-6.310167
19.64035,3.480569,-2.501718,3.915402,-0.7264609,-6.317432
19.65035,3.480569,-3.32629,0.6171169,-0.7202897,-6.324635
19.66035,3.480569,-4.08224,-2.406683,-0.7443565,-6.332078
19.67035,3.480569,-4.755864,-5.101181,-0.7953683,-6.340032
19.68036,3.480569,-5.335226,-7.418629,-0.8695546,-6.348728
19.69036,3.480569,-5.809391,-9.315289,-0.9627075,-6.358355
19.70036,3.480569,-6.169644,-10.7563,-1.07027,-6.369057
19.71036,3.480569,-6.408851,-11.71313,-1.187402,-6.380931
19.72036,3.480569,-6.522007,-12.16575,-1.309059,-6.394022
19.73036,3.480569,-6.506361,-12.10317,-1.430091,-6.408323
19.74036,3.480569,-6.361254,-11.52274,-1.545318,-6.423776
19.75036,3.480569,-6.088246,-10.43071,-1.649625,-6.440272
19.76036,3.480569,-5.691127,-8.842234,-1.738048,-6.457653
19.77036,3.480569,-5.175847,-6.781111,-1.805859,-6.475711
19.78036,3.480569,-4.5502,-4.278522,-1.848644,-6.494198
19.79036,3.480569,-3.824216,-1.374587,-1.86239,-6.512822
19.80036,3.480569,-3.009195,1.885497,-1.843535,-6.531257
19.81036,3.480569,-2.118335,5.448934,-1.789045,-6.549148
19.82036,3.480569,-1.166206,9.25745,-1.696471,-6.566113
19.83036,3.480569,-0.1679071,13.25065,-1.563964,-6.581752
19.84036,3.480569,0.8600888,17.36263,-1.390338,-6.595656
19.85036,3.480569,1.901426,21.52798,-1.175058,-6.607407
19.86036,3.480569,2.939013,25.67833,-0.9182751,-6.61659
19.87036,3.480569,3.955889,29.74583,-0.6208168,-6.622797
19.88036,3.480569,4.936008,33.66631,-0.2841537,-6.625639
19.89036,3.480569,5.863286,37.37542,0.08960046,-6.624743
19.90036,3.480569,6.72325,40.81528,0.4977532,-6.619765
19.91036,3.480569,7.502111,43.93072,0.9370604,-6.610394
19.92036,3.480569,8.187708,46.67311,1.403791,-6.596356
19.93036,3.480569,8.769703,49.00109,1.893802,-6.577418
19.94036,3.480569,9.239215,50.87914,2.402594,-6.553392
19.95036,3.480569,9.589683,52.28101,2.925404,-6.524138
19.96036,3.480569,9.81636,53.18771,3.457281,-6.489566
19.97036,3.480569,9.91676,53.58932,3.993174,-6.449634
19.98036,3.480569,9.89051,53.48431,4.528017,-6.404354
19.99036,3.480569,9.739594,52.88065,5.056824,-6.353786
20.00036,3.480569,9.467815,51.79354,5.574759,-6.298038
20.01036,3.480569,9.081324,50.24757,6.077235,-6.237266
20.02036,3.480569,8.587856,48.2737,6.559972,-6.171666
20.03036,3.480569,7.997178,45.91099,7.019082,-6.101475
20.04036,3.480569,7.320713,43.20513,7.451133,-6.026964
20.05036,3.480569,6.570729,40.20519,7.853185,-5.948432
20.06036,3.480569,5.761377,36.96778,8.222862,-5.866203
20.07036,3.480569,4.906858,33.54971,8.558359,-5.78062
20.08036,3.480569,4.022552,30.01248,8.858484,-5.692035
20.09036,3.480569,3.124141,26.41884,9.122673,-5.600808
20.10036,3.480569,2.226801,22.82948,9.350967,-5.507298
20.11036,3.480569,1.346156,19.3069,9.544036,-5.411858
20.12037,3.480569,0.4965709,15.90856,9.703121,-5.314827
20.13037,3.480569,-0.3078537,12.69086,9.830029,-5.216527
20.14037,3.480569,-1.054131,9.705753,9.927087,-5.117256
20.15037,3.480569,-1.730975,6.998374,9.99707,-5.017285
20.16037,3.480569,-2.328113,4.609823,10.04317,-4.916853
20.17037,3.480569,-2.837322,2.572986,10.0689,-4.816164
20.18037,3.480569,-3.251947,0.9144859,10.07804,-4.715384
20.19037,3.326848,-3.567349,-0.9620037,10.06842,-4.6147
20.20037,3.191213,-3.780923,-2.358843,10.04484,-4.514252
20.21037,2.984368,-3.892137,-3.631075,10.00852,-4.414166
20.22037,2.702924,-3.902365,-4.797763,9.960546,-4.314561
20.23037,2.190899,-3.815079,-6.496719,9.895579,-4.215605
20.24037,1.639314,-3.635775,-7.985847,9.815721,-4.117448
20.25037,0.9294864,-3.371403,-9.767668,9.718044,-4.020267
20.26037,0,-3.031047,-12.12419,9.596803,-3.924299
20.27037,0,-2.624675,-10.4987,9.491816,-3.829381
20.28037,0,-2.1641,-8.656401,9.405252,-3.735329
20.29037,0,-1.662054,-6.648215,9.338769,-3.641941
20.30037,0,-1.131571,-4.526286,9.293506,-3.549006
20.31037,0,-0.5869362,-2.347745,9.270028,-3.456306
20.32037,0,-0.04192586,-0.1677034,9.268352,-3.363622
20.33037,-0.3818572,0.489158,0.4292035,9.272644,-3.270896
20.34037,-1.257838,0.9923277,-1.062041,9.262024,-3.178276
20.35037,-2.659408,1.454769,-4.818556,9.213839,-3.086137
20.36037,-3.204211,1.863684,-5.362109,9.160217,-2.994535
20.37037,-3.708324,2.208163,-6.000645,9.100211,-2.903533
20.38037,-3.708324,2.478085,-4.920957,9.051002,-2.813023
20.39037,-4.054194,2.664928,-5.557064,8.995431,-2.723068
20.40037,-4.327727,2.762154,-6.262293,8.932808,-2.63374
20.41037,-4.509705,2.764706,-6.979995,8.863008,-2.54511
20.42037,-4.613693,2.669752,-7.775763,8.78525,-2.457258
20.43037,-4.623865,2.476195,-8.590682,8.699343,-2.370265
20.44037,-4.614823,2.185188,-9.718539,8.602158,-2.284243
20.45037,-4.495011,1.799784,-10.78091,8.494349,-2.199299
20.46037,-4.34016,1.325178,-12.05993,8.373749,-2.115562
20.47037,-4.18644,0.7682084,-13.67292,8.23702,-2.033192
20.48037,-4.18644,0.1377082,-16.19493,8.07507,-1.952441
20.49037,-4.024807,-0.5557623,-18.32228,7.891848,-1.873523
20.50037,-3.842829,-1.300675,-20.57402,7.686108,-1.796661
20.51037,-3.649548,-2.083634,-22.93273,7.45678,-1.722094
20.52037,-3.444965,-2.89094,-25.34362,7.203344,-1.65006
20.53037,-3.192908,-3.707627,-27.60214,6.927323,-1.580787
20.54037,-2.919376,-4.51825,-29.75051,6.629818,-1.514489
20.55037,-2.358748,-5.307775,-30.66609,6.323157,-1.451257
20.56038,-2.068261,-6.060495,-32.51503,5.998007,-1.391277
20.57038,-1.806032,-6.761877,-34.27164,5.655291,-1.334724
20.58038,-1.806032,-7.397428,-36.81384,5.287152,-1.281853
20.59038,-1.560758,-7.953712,-38.05788,4.906573,-1.232787
20.60038,-1.281574,-8.418914,-38.80195,4.518554,-1.187602
20.61038,-1.070209,-8.782063,-39.40908,4.124463,-1.146357
20.62038,-0.5796593,-9.03433,-38.45596,3.739903,-1.108958
20.63038,-0.3942902,-9.168289,-38.25032,3.3574,-1.075384
20.64038,-0.2145728,-9.178836,-37.57364,2.981664,-1.045567
20.65038,-0.06650388,-9.062582,-36.51634,2.616501,-1.019402
20.66038,0,-8.818489,-35.27396,2.263761,-0.9967648
20.67038,0,-8.447686,-33.79074,1.925854,-0.9775062
20.68038,0,-7.953492,-31.81397,1.607714,-0.9614291
20.69038,0,-7.341212,-29.36485,1.314065,-0.9482884
20.70038,0,-6.618339,-26.47335,1.049332,-0.937795
20.71038,0,-5.794473,-23.17789,0.817553,-0.9296195
20.72038,0,-4.880436,-19.52175,0.6223356,-0.9233961
20.73038,0,-3.889303,-15.55721,0.4667634,-0.9187285
20.74038,0,-2.834933,-11.33973,0.3533661,-0.9151948
20.75038,-0.03485547,-1.73274,-7.070383,0.2826623,-0.9123682
20.76038,-0.08458865,-0.5990717,-2.734641,0.2553159,-0.909815
20.77038,-0.1467552,0.5497099,1.611819,0.2714341,-0.9071007
20.78038,-0.1467552,1.696092,6.197346,0.3334076,-0.9037666
20.79038,-0.2224851,2.823493,10.40403,0.4374478,-0.8993921
20.80038,-0.3106484,3.914877,14.41691,0.581617,-0.8935759
20.81038,-0.5016686,4.953866,17.80879,0.7597049,-0.8859789
20.82038,-0.6000046,5.925406,21.3016,0.9727209,-0.8762517
20.83038,-0.7039918,6.81494,24.44379,1.217159,-0.8640801
20.84038,-0.7932854,7.609866,27.26632,1.489822,-0.8491819
20.85038,-0.8769276,8.298738,29.68724,1.786695,-0.8313149
20.86038,-1.030648,8.871896,31.36499,2.100344,-0.8103115
20.87038,-1.090554,9.321989,32.92574,2.429602,-0.7860155
20.88038,-1.090554,9.643346,34.21117,2.771713,-0.7582983
20.89038,-1.139157,9.832672,34.77406,3.119454,-0.7271038
20.90038,-1.174196,9.888731,34.85814,3.468035,-0.6924234
20.91038,-1.179847,9.81265,34.53121,3.813348,-0.6542899
20.92038,-1.179847,9.607593,33.71098,4.150457,-0.6127853
20.93038,-1.179847,9.279037,32.39676,4.474425,-0.5680411
20.94038,-1.179847,8.834211,30.61745,4.7806,-0.5202351
20.95038,-1.179847,8.282458,28.41044,5.064704,-0.469588
20.96038,-1.136896,7.634925,25.99212,5.324625,-0.4163418
20.97038,-1.091684,6.903761,23.24831,5.557108,-0.3607707
20.98038,-1.091684,6.103054,20.04548,5.757563,-0.3031951
20.99039,-1.066818,5.247221,16.72161,5.924779,-0.2439473
21.00039,-1.041951,4.35199,13.24015,6.05718,-0.1833755
21.01039,-1.006912,3.433489,9.70631,6.154243,-0.121833
21.02039,-0.9503968,2.507537,6.228562,6.216529,-0.05966774
21.03039,-0.8972728,1.590573,2.773201,6.244261,0.002774867
21.04039,-0.8068491,0.697906,-0.4357724,6.239903,0.06517389
21.05039,-0.7175555,-0.1553025,-3.491432,6.204988,0.1272238
21.06039,-0.5853107,-0.9548579,-6.160674,6.143382,0.1886576
21.07039,-0.385248,-1.68819,-8.29375,6.060444,0.249262
21.08039,-0.385248,-2.343554,-10.91521,5.951292,0.3087749
21.09039,0,-2.91143,-11.64572,5.834835,0.3671233
21.10039,0,-3.383599,-13.5344,5.699491,0.4241182
21.11039,0,-3.753887,-15.01555,5.549335,0.4796116
21.12039,0,-4.018241,-16.07297,5.388606,0.5334976
21.13039,0,-4.174577,-16.69831,5.221622,0.5857139
21.14039,0,-4.222884,-16.89153,5.052707,0.636241
21.15039,0,-4.165211,-16.66084,4.886099,0.6851019
21.16039,0,-4.005887,-16.02355,4.725863,0.7323605
21.17039,0,-3.750716,-15.00286,4.575835,0.7781189
21.18039,0,-3.407753,-13.63101,4.439525,0.8225142
21.19039,0,-2.986199,-11.9448,4.320076,0.865715
21.20039,0,-2.497087,-9.988349,4.220193,0.9079169
21.21039,0,-1.95273,-7.810922,4.142084,0.9493377
21.22039,0,-1.365838,-5.463353,4.08745,0.9902122
21.23039,0,-0.7507074,-3.00283,4.057422,1.030786
21.24039,0,-0.1211942,-0.4847768,4.052574,1.071312
21.25039,0,0.5080468,2.032187,4.072896,1.112041
21.26039,0,1.122483,4.489932,4.117795,1.153219
21.27039,0,1.70851,6.834041,4.186135,1.19508
21.28039,0,2.252481,9.009924,4.276235,1.237843
21.29039,0,2.742321,10.96928,4.385928,1.281702
21.30039,0,3.166642,12.66657,4.512593,1.326828
21.31039,0,3.515433,14.06173,4.653211,1.37336
21.32039,0,3.780633,15.12253,4.804436,1.421404
21.33039,0,3.955496,15.82198,4.962656,1.471031
21.34039,0,4.035416,16.14166,5.124073,1.522272
21.35039,0,4.017559,16.07023,5.284775,1.575119
21.36039,0,3.901171,15.60468,5.440822,1.629528
21.37039,0,3.687481,14.74992,5.588321,1.685411
21.38039,0,3.379806,13.51923,5.723513,1.742646
21.39039,0,2.983237,11.93295,5.842843,1.801074
21.40039,0,2.504979,10.01992,5.943042,1.860505
21.41039,0,1.953579,7.814314,6.021185,1.920717
21.42039,0,1.339437,5.357747,6.074762,1.981464
21.4304,0,0.6744195,2.697678,6.101739,2.042482
21.4404,0,-0.02902471,-0.1160988,6.100578,2.103487
21.4504,-0.0495494,-0.7567852,-3.225338,6.068325,2.164171
21.4604,-1.262359,-1.494919,-11.02911,5.958034,2.223751
21.4704,-1.809423,-2.228506,-16.15171,5.796516,2.281716
21.4804,-2.36553,-2.942563,-21.23237,5.584193,2.337558
21.4904,-2.36553,-3.622886,-23.95366,5.344656,2.391005
21.5004,-3.017712,-4.254961,-29.09069,5.053749,2.441542
21.5104,-3.50487,-4.825777,-33.32259,4.720523,2.488748
21.5204,-3.872217,-5.322833,-36.7802,4.352721,2.532275
21.5304,-4.163834,-5.734808,-39.59457,3.956776,2.571842
21.5404,-4.392154,-6.052343,-41.77799,3.538996,2.607232
21.5504,-4.517617,-6.267249,-43.13946,3.107601,2.638308
21.5604,-4.553786,-6.373541,-43.70931,2.670508,2.665013
21.5704,-4.549266,-6.36693,-43.66478,2.23386,2.687352
21.5804,-4.537963,-6.245224,-43.13274,1.802533,2.705377
21.5904,-4.537963,-6.008467,-42.18572,1.380676,2.719184
21.6004,-4.314164,-5.658635,-39.8912,0.9817637,2.729002
21.6104,-4.210176,-5.199888,-37.64026,0.6053612,2.735055
21.6204,-4.108449,-4.638422,-34.98749,0.2554863,2.73761
21.6304,-3.993159,-3.982511,-31.90268,-0.06354053,2.736975
21.6404,-3.857523,-3.241881,-28.39762,-0.3475167,2.7335
21.6504,-3.749015,-2.428388,-24.70961,-0.5946128,2.727554
21.6604,-3.534258,-1.55478,-20.35615,-0.7981743,2.719572
21.6704,-3.431401,-0.6353528,-16.26701,-0.9608444,2.709963
21.6804,-3.331934,0.3144431,-12.06997,-1.081544,2.699148
21.6904,-3.331934,1.279097,-8.211348,-1.163658,2.687511
21.7004,-3.256204,2.241906,-4.057192,-1.204229,2.675469
21.7104,-3.189517,3.186809,-0.01083088,-1.204338,2.663426
21.7204,-3.131872,4.097318,3.861785,-1.16572,2.651768
21.7304,-3.116047,4.957455,7.365631,-1.092064,2.640848
21.7404,-3.096833,5.752455,10.62249,-0.9858388,2.63099
21.7504,-3.079878,6.467953,13.5523,-0.8503157,2.622486
21.7604,-3.067445,7.091404,16.09584,-0.6893573,2.615593
21.7704,-3.056142,7.611345,18.22081,-0.5071492,2.610521
21.7804,-3.04936,8.018056,19.87478,-0.3084014,2.607437
21.7904,-3.04936,8.30398,21.01848,-0.09821662,2.606455
21.8004,-3.041448,8.463238,21.68716,0.118655,2.607642
21.8104,-3.041448,8.492331,21.80353,0.3366903,2.611009
21.8204,-3.041448,8.389761,21.39325,0.5506228,2.616515
21.8304,-3.041448,8.156383,20.45974,0.7552202,2.624067
21.8404,-3.041448,7.795135,19.01475,0.9453678,2.633521
21.8504,-3.041448,7.311316,17.07947,1.116162,2.644682
21.8604,-3.041448,6.712001,14.68221,1.262985,2.657312
21.87041,-3.041448,6.006445,11.85999,1.381584,2.671128
21.88041,-3.041448,5.205824,8.657504,1.468159,2.68581
21.89041,-3.041448,4.322353,5.123622,1.519396,2.701004
21.90041,-3.034666,3.370328,1.342647,1.532822,2.716332
21.91041,-3.030145,2.36448,-2.662662,1.506196,2.731394
21.92041,-3.026754,1.320929,-6.823302,1.437963,2.745773
21.93041,-3.003018,0.2563979,-10.98648,1.328098,2.759054
21.94041,-2.982673,-0.8126602,-15.18133,1.176284,2.770817
21.95041,-2.917115,-1.869037,-19.14461,0.9848384,2.780665
21.96041,-2.815388,-2.896504,-22.84757,0.7563627,2.788229
21.97041,-2.642453,-3.879011,-26.08586,0.4955041,2.793184
21.98041,-2.36327,-4.80124,-28.65804,0.2089238,2.795273
21.99041,-2.36327,-5.649504,-32.05109,-0.1115872,2.794158
22.00041,-1.98801,-6.410891,-33.5956,-0.4475432,2.789682
22.01041,-1.028387,-7.074562,-32.4118,-0.7716612,2.781965
22.02041,-0.4101145,-7.631012,-32.16451,-1.093306,2.771032
22.03041,0,-8.072929,-32.29172,-1.416223,2.75687
22.04041,0,-8.39496,-33.57984,-1.752022,2.73935
22.05041,0,-8.593797,-34.37519,-2.095774,2.718392
22.06041,0,-8.668322,-34.67329,-2.442507,2.693967
22.07041,0,-8.619643,-34.47857,-2.787292,2.666094
22.08041,0,-8.450825,-33.8033,-3.125325,2.634841
22.09041,0,-8.167123,-32.66849,-3.45201,2.600321
22.10041,0,-7.775787,-31.10315,-3.763042,2.56269
22.11041,0,-7.28562,-29.14248,-4.054467,2.522146
22.12041,0,-6.707421,-26.82969,-4.322763,2.478918
22.13041,0,-6.052859,-24.21144,-4.564878,2.433269
22.14041,0,-5.335236,-21.34094,-4.778287,2.385486
22.15041,0,-4.568848,-18.27539,-4.961041,2.335876
22.16041,0,-3.768062,-15.07225,-5.111764,2.284758
22.17041,0,-2.948383,-11.79353,-5.229699,2.232461
22.18041,0,-2.124635,-8.498541,-5.314684,2.179314
22.19041,0,-1.312102,-5.248407,-5.367168,2.125643
22.20041,0,-0.5254933,-2.101973,-5.388188,2.071761
22.21041,0,0.2216918,0.8867671,-5.379321,2.017968
22.22041,0,0.9163142,3.665257,-5.342668,1.964541
22.23041,0,1.547015,6.188058,-5.280787,1.911733
22.24041,0,2.103479,8.413918,-5.196648,1.859767
22.25041,0,2.577085,10.30834,-5.093565,1.808831
22.26041,0,2.961208,11.84483,-4.975116,1.75908
22.27041,0,3.250861,13.00344,-4.845082,1.710629
22.28041,0,3.443191,13.77277,-4.707354,1.663556
22.29041,0,3.53728,14.14912,-4.565863,1.617897
