Name: 6, Condition: 2, Run: 35, Date: 10/11/2019 3:00:54 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0.2106169,5.375536,22.34461,-2.409497,-3.767818
1.019999,0.2106169,4.940147,20.60306,-2.203466,-3.789852
1.029999,1.138592,4.41415,22.21097,-1.981357,-3.809666
1.039999,1.138592,3.806116,19.77883,-1.783568,-3.827502
1.049999,1.650617,3.126292,19.10764,-1.592492,-3.843426
1.059999,2.546943,2.386396,19.73336,-1.395158,-3.857378
1.069999,2.546943,1.59944,16.58553,-1.229303,-3.869671
1.079999,3.273724,0.779474,16.21279,-1.067175,-3.880343
1.089999,3.273724,-0.05865317,12.86028,-0.9385723,-3.889729
1.099999,3.496393,-0.8995933,10.3872,-0.8347003,-3.898076
1.109999,3.765404,-1.72774,8.150654,-0.7531937,-3.905608
1.119999,3.765404,-2.527537,4.951467,-0.7036791,-3.912644
1.129999,3.778967,-3.283779,1.980754,-0.6838716,-3.919483
1.139999,3.778967,-3.981862,-0.8115768,-0.6919873,-3.926403
1.149999,3.769925,-4.608078,-3.352612,-0.7255135,-3.933658
1.159999,3.620726,-5.149864,-6.116552,-0.786679,-3.941525
1.169999,3.620726,-5.596035,-7.901236,-0.8656913,-3.950182
1.179999,3.44666,-5.937024,-9.961454,-0.9653059,-3.959835
1.189999,3.44666,-6.165023,-10.87345,-1.07404,-3.970576
1.199999,3.351715,-6.274165,-11.6898,-1.190938,-3.982485
1.209999,3.153912,-6.260635,-12.42689,-1.315207,-3.995637
1.219999,3.153912,-6.122753,-11.87536,-1.433961,-4.009977
1.229999,2.906378,-5.861013,-11.81854,-1.552146,-4.025498
1.239999,2.906378,-5.478095,-10.28687,-1.655015,-4.042048
1.249999,2.7617,-4.978815,-8.868462,-1.743699,-4.059485
1.259999,2.448607,-4.370065,-7.685834,-1.820558,-4.077691
1.269999,2.448607,-3.660697,-4.848362,-1.869041,-4.096382
1.279999,2.302799,-2.861372,-2.234294,-1.891384,-4.115295
1.289999,2.302799,-1.984383,1.273662,-1.878648,-4.134082
1.299999,2.008921,-1.043444,3.861909,-1.840029,-4.152482
1.309999,1.706001,-0.05346514,6.610143,-1.773927,-4.170221
1.319999,1.706001,0.9697481,10.703,-1.666897,-4.18689
1.329999,1.43586,2.009706,13.78226,-1.529075,-4.202181
1.339999,1.43586,3.049561,17.94168,-1.349658,-4.215677
1.349999,1.297963,4.072396,21.48144,-1.134843,-4.227026
1.359999,0.9566134,5.061516,24.07252,-0.8941182,-4.235967
1.369999,0.9566134,6.000738,27.8294,-0.6158242,-4.242125
1.379999,0.7983719,6.874663,30.69214,-0.3089028,-4.245214
1.389999,0.7983719,7.668999,33.86948,0.02979206,-4.244916
1.399999,0.3948554,8.370727,35.06233,0.3804154,-4.241112
1.409999,0,8.968378,35.87351,0.7391505,-4.23372
1.419999,0,9.452228,37.80891,1.11724,-4.222548
1.429999,0,9.814456,39.25782,1.509818,-4.20745
1.439999,0,10.04928,40.19711,1.911789,-4.188332
1.449999,0,10.15305,40.6122,2.317911,-4.165153
1.459999,0,10.12432,40.49728,2.722884,-4.137924
1.469999,0,9.963851,39.8554,3.121438,-4.10671
1.479999,0,9.674593,38.69837,3.508421,-4.071626
1.489999,0,9.261636,37.04654,3.878887,-4.032837
1.499999,0,8.732102,34.92841,4.228171,-3.990555
1.509999,0,8.095017,32.38007,4.551971,-3.945035
1.519999,0,7.361154,29.44461,4.846417,-3.896571
1.529999,0,6.542787,26.17115,5.108129,-3.84549
1.539999,0,5.653537,22.61415,5.33427,-3.792147
1.549999,0,4.708077,18.83231,5.522593,-3.736922
1.559999,0,3.721879,14.88752,5.671469,-3.680207
1.569999,0,2.710935,10.84374,5.779906,-3.622408
1.579999,0,1.691466,6.765863,5.847565,-3.563932
1.589999,0,0.6796483,2.718593,5.874751,-3.505184
1.599999,0,-0.3087251,-1.2349,5.862401,-3.44656
1.609999,0,-1.258458,-5.033832,5.812063,-3.38844
1.619999,0,-2.155256,-8.621023,5.725853,-3.331181
1.629999,0,-2.985975,-11.9439,5.606414,-3.275117
1.639999,0,-3.738843,-14.95537,5.45686,-3.220548
1.649999,0,-4.403668,-17.61467,5.280714,-3.167741
1.659999,0,-4.972002,-19.88801,5.081833,-3.116923
1.669999,0,-5.437296,-21.74919,4.864342,-3.06828
1.679999,0,-5.794979,-23.17991,4.632543,-3.021954
1.689999,0,-6.042545,-24.17018,4.390841,-2.978046
1.699999,0,-6.179574,-24.7183,4.143658,-2.936609
1.709999,0,-6.207723,-24.83089,3.895349,-2.897655
1.719999,0,-6.130669,-24.52268,3.650122,-2.861154
1.729999,0,-5.954041,-23.81616,3.411961,-2.827035
1.739999,0,-5.685264,-22.74105,3.18455,-2.795189
1.749999,0,-5.333437,-21.33375,2.971213,-2.765477
1.759999,0,-4.909131,-19.63652,2.774848,-2.737728
1.769999,0,-4.424177,-17.69671,2.59788,-2.71175
1.779999,0,-3.891427,-15.56571,2.442223,-2.687327
1.789999,0,-3.324501,-13.298,2.309243,-2.664235
1.799999,0,-2.737531,-10.95012,2.199742,-2.642237
1.809999,0,-2.144836,-8.579344,2.113949,-2.621098
1.819999,0,-1.560709,-6.242838,2.05152,-2.600583
1.829999,0,-0.9990984,-3.996394,2.011556,-2.580467
1.839999,0,-0.4733375,-1.89335,1.992623,-2.560541
1.849999,0,0.004108767,0.01643507,1.992787,-2.540613
1.859999,0,0.4218848,1.687539,2.009662,-2.520516
1.869999,0,0.769967,3.079868,2.040461,-2.500112
1.879999,0,1.03988,4.159521,2.082056,-2.479291
1.889999,0,1.224821,4.899284,2.131049,-2.457981
1.899999,0,1.319827,5.279306,2.183842,-2.436142
1.909999,0,1.321863,5.287451,2.236717,-2.413775
1.919999,0,1.229882,4.919529,2.285912,-2.390916
1.929999,0,1.044858,4.179431,2.327706,-2.367639
1.939999,0,0.7697648,3.079059,2.358497,-2.344054
1.949998,0,0.4095129,1.638052,2.374877,-2.320305
1.959998,0,-0.02911569,-0.1164628,2.373713,-2.296568
1.969998,0,-0.5376108,-2.150443,2.352208,-2.273046
1.979998,0,-1.105889,-4.423557,2.307973,-2.249966
1.989998,0,-1.722482,-6.889928,2.239074,-2.227575
1.999998,0,-2.37475,-9.498999,2.144083,-2.206134
2.009999,0,-3.049122,-12.19649,2.022119,-2.185913
2.019999,0,-3.731366,-14.92546,1.872864,-2.167184
2.029999,0,-4.406835,-17.62734,1.696591,-2.150218
2.039999,0,-5.060766,-20.24306,1.49416,-2.135277
2.049999,0,-5.678555,-22.71422,1.267018,-2.122607
2.059999,0,-6.246041,-24.98416,1.017176,-2.112435
2.069999,0,-6.749773,-26.99909,0.7471852,-2.104963
2.079998,0,-7.177303,-28.70921,0.4600931,-2.100362
2.089998,0,-7.51738,-30.06952,0.1593979,-2.098768
2.099998,0,-7.76021,-31.04084,-0.1510105,-2.100278
2.109998,0,-7.897639,-31.59056,-0.4669161,-2.104947
2.119998,0,-7.923331,-31.69332,-0.7838493,-2.112786
2.129998,0,-7.832892,-31.33157,-1.097165,-2.123757
2.139998,0,-7.623978,-30.49591,-1.402124,-2.137779
2.149998,0,-7.296359,-29.18544,-1.693978,-2.154718
2.159998,0,-6.851918,-27.40767,-1.968055,-2.174399
2.169998,0,-6.294677,-25.17871,-2.219842,-2.196597
2.179998,0,-5.63071,-22.52284,-2.445071,-2.221048
2.189998,0,-4.86807,-19.47228,-2.639793,-2.247446
2.199998,0,-4.016648,-16.06659,-2.800459,-2.275451
2.209998,0,-3.088026,-12.35211,-2.92398,-2.304691
2.219998,0,-2.095246,-8.380983,-3.00779,-2.334769
2.229998,0,-1.052638,-4.210551,-3.049896,-2.365268
2.239998,0,0.02445536,0.09782146,-3.048918,-2.395757
2.249998,0,1.119935,4.479742,-3.00412,-2.425798
2.259998,0,2.217232,8.868927,-2.915431,-2.454952
2.269998,0,3.299587,13.19835,-2.783447,-2.482787
2.279998,0,4.350339,17.40136,-2.609434,-2.508881
2.289998,0,5.353265,21.41306,-2.395303,-2.532834
2.299998,0,6.292783,25.17113,-2.143592,-2.55427
2.309998,0,7.154292,28.61717,-1.85742,-2.572844
2.319998,0,7.924407,31.69763,-1.540444,-2.588249
2.329998,0,8.591195,34.36478,-1.196796,-2.600217
2.339998,0,9.144393,36.57757,-0.8310201,-2.608527
2.349998,0,9.575583,38.30233,-0.4479968,-2.613007
2.359998,0,9.878345,39.51338,-0.05286305,-2.613535
2.369998,0,10.04837,40.19347,0.3490717,-2.610045
2.379998,0,10.08353,40.33413,0.752413,-2.602521
2.389998,0,9.983941,39.93576,1.151771,-2.591003
2.399998,0,9.751915,39.00766,1.541847,-2.575584
2.409998,0,9.391955,37.56782,1.917525,-2.556409
2.419998,0,8.910668,35.64267,2.273952,-2.53367
2.429998,0,8.31664,33.26656,2.606618,-2.507604
2.439998,0,7.620286,30.48114,2.911429,-2.478489
2.449998,0,6.833663,27.33465,3.184776,-2.446642
2.459998,0,5.970262,23.88105,3.423586,-2.412406
2.469998,0,5.044762,20.17905,3.625377,-2.376152
2.479998,0,4.072771,16.29108,3.788288,-2.338269
2.489998,0,3.070551,12.28221,3.91111,-2.299158
2.499998,0,2.054733,8.21893,3.993299,-2.259225
2.509998,0,1.042018,4.16807,4.03498,-2.218875
2.519998,0,0.04890884,0.1956354,4.036936,-2.178506
2.529998,0,-0.9086647,-3.634659,4.00059,-2.1385
2.539998,0,-1.815495,-7.261979,3.92797,-2.099221
2.549998,0,-2.657445,-10.62978,3.821672,-2.061004
2.559998,0,-3.421678,-13.68671,3.684805,-2.024156
2.569998,0,-4.096867,-16.38747,3.520931,-1.988946
2.579998,0,-4.67339,-18.69356,3.333995,-1.955606
2.589998,0,-5.143495,-20.57398,3.128255,-1.924324
2.599998,0,-5.501416,-22.00566,2.908199,-1.895242
2.609998,0,-5.74346,-22.97384,2.67846,-1.868457
2.619998,0,-5.868084,-23.47234,2.443737,-1.84402
2.629998,0,-5.875865,-23.50346,2.208703,-1.821933
2.639998,0,-5.7695,-23.078,1.977923,-1.802154
2.649998,0,-5.55373,-22.21492,1.755773,-1.784596
2.659998,0,-5.23526,-20.94104,1.546363,-1.769132
2.669998,0,-4.822548,-19.29019,1.353461,-1.755598
2.679998,0,-4.325731,-17.30293,1.180432,-1.743793
2.689998,0,-3.756363,-15.02545,1.030177,-1.733491
2.699998,0,-3.127207,-12.50883,0.9050888,-1.724441
2.709998,0,-2.451981,-9.807925,0.8070096,-1.71637
2.719998,0,-1.7451,-6.980399,0.7372056,-1.708998
2.729998,0,-1.021395,-4.085579,0.6963498,-1.702035
2.739998,0,-0.2958341,-1.183336,0.6845164,-1.69519
2.749998,0,0.4167638,1.667055,0.701187,-1.688178
2.759998,0,1.102007,4.408029,0.7452673,-1.680725
2.769998,0,1.746206,6.984822,0.8151155,-1.672574
2.779998,0,2.336623,9.346494,0.9085804,-1.663488
2.789998,0,2.861721,11.44688,1.023049,-1.653258
2.799998,0,3.311357,13.24543,1.155504,-1.641703
2.809998,0,3.677024,14.70809,1.302584,-1.628677
2.819998,0,3.951927,15.80771,1.460662,-1.61407
2.829998,0,4.131166,16.52466,1.625908,-1.597811
2.839998,0,4.211803,16.84721,1.79438,-1.579867
2.849998,0,4.192916,16.77166,1.962097,-1.560246
2.859998,0,4.075614,16.30246,2.125122,-1.538995
2.869998,0,3.863001,15.452,2.279642,-1.516199
2.879998,0,3.560119,14.24047,2.422046,-1.491978
2.889998,0,3.173846,12.69538,2.549,-1.466488
2.899998,0,2.712757,10.85103,2.657511,-1.439913
2.909998,0,2.186956,8.747825,2.744989,-1.412463
2.919998,0,1.607884,6.431535,2.809304,-1.38437
2.929998,0,0.988086,3.952344,2.848827,-1.355882
2.939998,0,0.341002,1.364008,2.862468,-1.327257
2.949998,0,-0.3193975,-1.27759,2.849692,-1.29876
2.959998,0,-0.9787403,-3.914961,2.810542,-1.270655
2.969998,0,-1.622617,-6.490468,2.745637,-1.243199
2.979998,0,-2.236851,-8.947406,2.656163,-1.216637
2.989998,0,-2.807771,-11.23108,2.543853,-1.191198
2.999998,0,-3.322471,-13.28988,2.410954,-1.167089
3.009998,0,-3.769074,-15.0763,2.260191,-1.144487
3.019998,0,-4.136965,-16.54786,2.094712,-1.12354
3.029998,0,-4.416994,-17.66798,1.918032,-1.10436
3.039998,0,-4.601675,-18.4067,1.733965,-1.08702
3.049998,0,-4.685326,-18.7413,1.546552,-1.071554
3.059998,0,-4.664204,-18.65682,1.359984,-1.057955
3.069998,0,-4.536563,-18.14625,1.178522,-1.046169
3.079998,0,-4.302737,-17.21095,1.006412,-1.036105
3.089998,0,-3.965115,-15.86046,0.8478074,-1.027627
3.099998,0.03655117,-3.528133,-13.96633,0.7081441,-1.020546
3.109998,0.03655117,-2.998192,-11.84656,0.5896785,-1.014649
3.119998,0.5892667,-2.383563,-7.177184,0.5179067,-1.00947
3.129997,0.9792196,-1.694231,-2.860047,0.4893062,-1.004577
3.139997,0.9792196,-0.9417342,0.1499417,0.4908056,-0.9996687
3.149997,1.178152,-0.1389585,4.156775,0.5323734,-0.994345
3.159997,1.178152,0.7001008,7.513011,0.6075035,-0.98827
3.169997,1.205279,1.560572,11.06341,0.7181375,-0.9810886
3.179997,1.205279,2.427,14.52912,0.8634287,-0.9724544
3.189997,1.205279,3.283599,17.95551,1.042984,-0.9620245
3.199997,1.205279,4.114563,21.27937,1.255777,-0.9494668
3.209997,1.205279,4.904337,24.43847,1.500162,-0.9344652
3.219997,1.172501,5.637901,27.24161,1.772578,-0.9167394
3.229997,1.109204,6.301106,29.64124,2.06899,-0.8960495
3.239997,1.109204,6.880836,31.96016,2.388592,-0.8721636
3.249997,1.070774,7.365318,33.74437,2.726036,-0.8449032
3.259997,1.070774,7.744331,35.26042,3.07864,-0.8141168
3.269997,0.9600045,8.0094,35.87762,3.437416,-0.7797427
3.279997,0.7667235,8.153952,35.6827,3.794243,-0.7418002
3.289997,0.7667235,8.173456,35.76072,4.15185,-0.7002817
3.299997,0.6310876,8.065507,34.78638,4.499714,-0.6552846
3.309997,0.6310876,7.829885,33.84389,4.838153,-0.6069031
3.319997,0.2377442,7.468566,30.82524,5.146405,-0.555439
3.329997,0,6.985709,27.94284,5.425834,-0.5011806
3.339997,0,6.387576,25.5503,5.681337,-0.4443673
3.349997,0,5.682446,22.72978,5.908635,-0.3852809
3.359997,0,4.88049,19.52196,6.103854,-0.3242424
3.369997,0,3.993529,15.97412,6.263595,-0.2616064
3.379997,0,3.034935,12.13974,6.384993,-0.1977565
3.389997,0,2.019334,8.077337,6.465766,-0.1330988
3.399997,0,0.9623758,3.849503,6.504261,-0.06805623
3.409997,0,-0.1195414,-0.4781656,6.499479,-0.003061442
3.419997,0,-1.209554,-4.838215,6.451097,0.06144953
3.429997,0,-2.290625,-9.1625,6.359472,0.1250442
3.439997,0,-3.345839,-13.38336,6.225638,0.1873006
3.449997,0,-4.358696,-17.43479,6.051291,0.2478135
3.459997,0,-5.3134,-21.2536,5.838755,0.3062011
3.469997,0,-6.195127,-24.78051,5.59095,0.3621106
3.479997,0,-6.990283,-27.96113,5.311338,0.4152239
3.489997,0,-7.686744,-30.74697,5.003869,0.4652626
3.499997,0,-8.274038,-33.09615,4.672907,0.5119917
3.509997,0,-8.74358,-34.97432,4.323164,0.5552233
3.519997,0,-9.088746,-36.35498,3.959614,0.5948194
3.529997,0,-9.305019,-37.22008,3.587413,0.6306936
3.539997,0,-9.390053,-37.56021,3.211811,0.6628116
3.549997,0,-9.343702,-37.37481,2.838063,0.6911923
3.559997,0,-9.168015,-36.67206,2.471342,0.7159057
3.569997,0,-8.867193,-35.46877,2.116654,0.7370722
3.579997,0,-8.447486,-33.78994,1.778755,0.7548598
3.589997,0,-7.91709,-31.66836,1.462071,0.7694805
3.599997,0,-7.285983,-29.14393,1.170632,0.7811868
3.609997,0,-6.565726,-26.2629,0.908003,0.7902669
3.619997,0,-5.769268,-23.07707,0.6772323,0.7970392
3.629997,0,-4.910685,-19.64274,0.4808049,0.8018473
3.639997,0,-4.004961,-16.01984,0.3206065,0.8050534
3.649997,0,-3.0676,-12.2704,0.1979025,0.8070324
3.659997,0,-2.114509,-8.458035,0.1133221,0.8081656
3.669997,0,-1.161585,-4.646342,0.0668587,0.8088342
3.679997,0,-0.2244809,-0.8979235,0.05787947,0.809413
3.689997,0,0.6817052,2.726821,0.08514767,0.8102645
3.699997,0,1.542675,6.1707,0.1468547,0.811733
3.709997,0,2.345196,9.380786,0.2406625,0.8141396
3.719997,0,3.077345,12.30938,0.3637563,0.8177772
3.729997,0,3.728688,14.91475,0.5129039,0.8229062
3.739997,0,4.290497,17.16199,0.6845238,0.8297514
3.749997,0,4.755858,19.02343,0.8747581,0.838499
3.759997,0,5.119819,20.47927,1.079551,0.8492945
3.769997,0,5.379435,21.51774,1.294728,0.8622418
3.779997,0,5.53384,22.13536,1.516082,0.8774026
3.789997,0,5.584198,22.33679,1.73945,0.8947971
3.799997,0,5.533719,22.13487,1.960799,0.914405
3.809997,0,5.387536,21.55014,2.1763,0.9361681
3.819997,0,5.152616,20.61046,2.382405,0.9599921
3.829997,0,4.837609,19.35044,2.575909,0.9857512
3.839997,0,4.452661,17.81064,2.754015,1.013291
3.849997,0,4.009219,16.03688,2.914384,1.042435
3.859997,0,3.519786,14.07914,3.055175,1.072987
3.869997,0,2.997688,11.99075,3.175083,1.104738
3.879997,0,2.456789,9.827155,3.273355,1.137471
3.889997,0,1.911238,7.644952,3.349804,1.170969
3.899997,0,1.375167,5.500668,3.404811,1.205017
3.909997,0,0.8624346,3.449739,3.439308,1.239411
3.919997,0,0.38635,1.5454,3.454762,1.273958
3.929997,0,-0.0406643,-0.1626572,3.453136,1.308489
3.939997,0,-0.4071665,-1.628666,3.436849,1.342858
3.949997,0,-0.7030569,-2.812228,3.408727,1.376945
3.959997,0,-0.9197189,-3.678875,3.371938,1.410665
3.969997,0,-1.050212,-4.200849,3.32993,1.443964
3.979997,0,-1.089399,-4.357594,3.286354,1.476828
3.989997,0,-1.034068,-4.136274,3.244991,1.509277
3.999997,0,-0.88299,-3.53196,3.209672,1.541374
4.009997,0,-0.6369523,-2.547809,3.184194,1.573216
4.019997,0,-0.2987808,-1.195123,3.172242,1.604939
4.029997,0,0.1267618,0.5070473,3.177313,1.636712
4.039998,0,0.6329919,2.531968,3.202632,1.668738
4.049998,0,1.211469,4.845874,3.251091,1.701249
4.059998,0,1.852123,7.408492,3.325176,1.734501
4.069998,0,2.543432,10.17373,3.426913,1.76877
4.079998,0,3.272703,13.09081,3.557822,1.804348
4.089999,0,4.026199,16.1048,3.718869,1.841537
4.099999,0,4.789455,19.15782,3.910448,1.880641
4.109999,0,5.547528,22.19011,4.132349,1.921965
4.119999,0,6.285341,25.14137,4.383762,1.965802
4.13,0,6.987864,27.95146,4.663277,2.012435
4.14,0,7.640445,30.56178,4.968895,2.062124
4.15,0,8.22912,32.91648,5.29806,2.115105
4.16,0,8.740808,34.96323,5.647692,2.171582
4.170001,0,9.16366,36.65464,6.014239,2.231724
4.180001,0,9.487208,37.94883,6.393727,2.295661
4.190001,0,9.702575,38.8103,6.78183,2.36348
4.200001,0,9.802709,39.21083,7.173939,2.435219
4.210001,0,9.782478,39.12991,7.565238,2.510871
4.220002,0,9.638815,38.55526,7.95079,2.590379
4.230002,0,9.37073,37.48292,8.32562,2.673635
4.240002,0,8.979443,35.91777,8.684797,2.760484
4.250002,0,8.468278,33.87311,9.023528,2.850719
4.260003,0,7.8427,31.3708,9.337236,2.944091
4.270003,0,7.110176,28.4407,9.621643,3.040308
4.280003,0,6.280074,25.12029,9.872846,3.139036
4.290003,0,5.363575,21.4543,10.08739,3.23991
4.300004,0,4.373323,17.49329,10.26232,3.342533
4.310004,0,3.323409,13.29364,10.39526,3.446486
4.320004,0,2.228979,8.915915,10.48442,3.55133
4.330004,0,1.106074,4.424297,10.52866,3.656616
4.340004,0,-0.02871228,-0.1148491,10.52751,3.761892
4.350005,0,-1.158527,-4.634107,10.48117,3.866703
4.360005,0,-2.266495,-9.065981,10.39051,3.970608
4.370005,0,-3.336024,-13.34409,10.25707,4.073179
4.380005,0,-4.351121,-17.40449,10.08302,4.174009
4.390006,0,-5.296727,-21.18691,9.871156,4.272721
4.400006,0,-6.158823,-24.63529,9.624803,4.368969
4.410006,0,-6.924824,-27.6993,9.34781,4.462447
4.420006,0,-7.583713,-30.33485,9.044461,4.552892
4.430007,0,-8.12628,-32.50512,8.71941,4.640086
4.440007,0,-8.545271,-34.18108,8.377599,4.723862
4.450007,0,-8.83549,-35.34196,8.024179,4.804103
4.460007,0,-8.993906,-35.97562,7.664423,4.880748
4.470007,0,-9.019711,-36.07885,7.303635,4.953784
4.480008,0,-8.914304,-35.65722,6.947062,5.023254
4.490008,0,-8.681287,-34.72515,6.599811,5.089252
4.500008,0,-8.326384,-33.30553,6.266756,5.15192
4.510008,0,-7.85735,-31.4294,5.952462,5.211444
4.520009,0,-7.283773,-29.13509,5.661111,5.268055
4.530009,0,-6.616993,-26.46797,5.396431,5.32202
4.540009,0,-5.869813,-23.47925,5.161638,5.373636
4.550009,0,-5.056325,-20.2253,4.959385,5.42323
4.560009,0,-4.19163,-16.76652,4.79172,5.471147
4.57001,0,-3.291521,-13.16608,4.660059,5.517748
4.58001,0,-2.372291,-9.489165,4.565168,5.5634
4.59001,0,-1.450408,-5.801631,4.507152,5.608471
4.60001,0,-0.5422068,-2.168827,4.485463,5.653326
4.610011,0,0.3364655,1.345862,4.498922,5.698315
4.620011,0,1.170356,4.681425,4.545736,5.743773
4.630011,0,1.945247,7.780988,4.623546,5.790008
4.640011,0,2.648085,10.59234,4.729469,5.837303
