Name: 6, Condition: 2, Run: 23, Date: 10/11/2019 2:39:15 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,-0.1399732,5.71357,22.29439,-2.638542,-3.743778
1.009999,-0.6384348,5.375536,18.94841,-2.449058,-3.768269
1.019999,-0.6384348,4.940147,17.20685,-2.276989,-3.791039
1.029999,-0.8317158,4.41415,14.32974,-2.133692,-3.812376
1.039999,-0.8317158,3.806116,11.8976,-2.014716,-3.832523
1.049999,-1.088293,3.126292,8.151996,-1.933196,-3.851855
1.059999,-1.139157,2.386396,4.988958,-1.883306,-3.870688
1.069999,-1.139157,1.59944,1.841133,-1.864895,-3.889337
1.079999,-1.139157,0.779474,-1.438731,-1.879282,-3.90813
1.089999,-1.139157,-0.05865317,-4.791239,-1.927195,-3.927402
1.099999,-1.132375,-0.8995933,-8.127873,-2.008473,-3.947486
1.109999,-1.062296,-1.72774,-11.16014,-2.120075,-3.968687
1.119999,-1.062296,-2.527537,-14.35933,-2.263668,-3.991324
1.129999,-1.027257,-3.283779,-17.24414,-2.43611,-4.015685
1.139999,-1.027257,-3.981862,-20.03647,-2.636474,-4.042049
1.149999,-1.026127,-4.608078,-22.53682,-2.861843,-4.070668
1.159999,-1.028387,-5.149864,-24.71301,-3.108973,-4.101758
1.169999,-1.028387,-5.596035,-26.49769,-3.37395,-4.135497
1.179999,-1.028387,-5.937024,-27.86164,-3.652566,-4.172023
1.189999,-1.028387,-6.165023,-28.77364,-3.940303,-4.211426
1.199999,-1.028387,-6.274165,-29.21021,-4.232405,-4.25375
1.209999,-1.028387,-6.260635,-29.15609,-4.523966,-4.298989
1.219999,-1.028387,-6.122753,-28.60456,-4.810011,-4.347089
1.229999,-1.028387,-5.861013,-27.5576,-5.085588,-4.397945
1.239999,-1.028387,-5.478095,-26.02593,-5.345847,-4.451404
1.249999,-1.028387,-4.978815,-24.02881,-5.586135,-4.507265
1.259999,-1.028387,-4.370065,-21.59381,-5.802073,-4.565286
1.269999,-1.028387,-3.660697,-18.75634,-5.989636,-4.625182
1.279999,-1.028387,-2.861372,-15.55904,-6.145227,-4.686635
1.289999,-1.028387,-1.984383,-12.05108,-6.265738,-4.749292
1.299999,-1.028387,-1.043444,-8.287324,-6.348611,-4.812778
1.309999,-1.028387,-0.05346514,-4.32741,-6.391885,-4.876697
1.319999,-1.028387,0.9697481,-0.2345567,-6.39423,-4.940639
1.329999,-1.028387,2.009706,3.925275,-6.354978,-5.004189
1.339999,-1.028387,3.049561,8.084694,-6.274131,-5.066931
1.349999,-1.028387,4.072396,12.17604,-6.15237,-5.128455
1.359999,-1.028387,5.061516,16.13251,-5.991045,-5.188365
1.369999,-1.028387,6.000738,19.8894,-5.792151,-5.246286
1.379999,-1.028387,6.874663,23.38511,-5.5583,-5.301869
1.389999,-1.028387,7.668999,26.56245,-5.292676,-5.354796
1.399999,-1.028387,8.370727,29.36936,-4.998982,-5.404786
1.409999,-1.028387,8.968378,31.75996,-4.681383,-5.4516
1.419999,-1.028387,9.452228,33.69536,-4.344429,-5.495044
1.429999,-1.028387,9.814456,35.14428,-3.992986,-5.534974
1.439999,-1.028387,10.04928,36.08356,-3.632151,-5.571295
1.449999,-1.028387,10.15305,36.49865,-3.267164,-5.603967
1.459999,-1.028387,10.12432,36.38374,-2.903327,-5.633
1.469999,-1.028387,9.963851,35.74186,-2.545908,-5.658459
1.479999,-1.028387,9.674593,34.58482,-2.20006,-5.68046
1.489999,-1.028387,9.261636,32.93299,-1.87073,-5.699167
1.499999,-1.028387,8.732102,30.81486,-1.562582,-5.714793
1.509999,-1.028387,8.095017,28.26652,-1.279916,-5.727592
1.519999,-1.028387,7.361154,25.33107,-1.026606,-5.737858
1.529999,-1.028387,6.542787,22.0576,-0.8060296,-5.745919
1.539999,-1.028387,5.653537,18.5006,-0.6210237,-5.752129
1.549999,-1.027257,4.708077,14.72328,-0.4737909,-5.756867
1.559999,-0.9650908,3.721879,11.02715,-0.3635193,-5.760502
1.569999,-0.9650908,2.710935,6.983376,-0.2936856,-5.763439
1.579999,-0.9130971,1.691466,3.113475,-0.2625508,-5.766065
1.589999,-0.9130971,0.6796483,-0.9337952,-0.2718888,-5.768784
1.599999,-0.6610407,-0.3087251,-3.879063,-0.3106794,-5.77189
1.609999,-0.1320613,-1.258458,-5.562077,-0.3663002,-5.775553
1.619999,-0.1320613,-2.155256,-9.149268,-0.4577929,-5.780131
1.629999,0,-2.985975,-11.9439,-0.5772319,-5.785903
1.639999,0,-3.738843,-14.95537,-0.7267856,-5.793171
1.649999,0,-4.403668,-17.61467,-0.9029323,-5.802201
1.659999,0,-4.972002,-19.88801,-1.101812,-5.813219
1.669999,0,-5.437296,-21.74919,-1.319304,-5.826412
1.679999,0,-5.794979,-23.17991,-1.551103,-5.841923
1.689999,0,-6.042545,-24.17018,-1.792805,-5.859851
1.699999,0,-6.179574,-24.7183,-2.039988,-5.880251
1.709999,0,-6.207723,-24.83089,-2.288297,-5.903134
1.719999,0,-6.130669,-24.52268,-2.533524,-5.92847
1.729999,0.4005071,-5.954041,-22.21414,-2.755665,-5.956026
1.739999,0.4005071,-5.685264,-21.13903,-2.967056,-5.985697
1.749999,1.260664,-5.333437,-16.29109,-3.129966,-6.016996
1.759999,1.577147,-4.909131,-13.32794,-3.263246,-6.049629
1.769999,1.577147,-4.424177,-11.38812,-3.377127,-6.0834
1.779999,2.093693,-3.891427,-7.190934,-3.449036,-6.11789
1.789999,2.093693,-3.324501,-4.923229,-3.498269,-6.152873
1.799999,2.427131,-2.737531,-1.2416,-3.510684,-6.18798
1.809999,2.549203,-2.144836,1.61747,-3.49451,-6.222925
1.819999,2.549203,-1.560709,3.953976,-3.45497,-6.257474
1.829999,2.80239,-0.9990984,7.213167,-3.382838,-6.291303
1.839999,2.80239,-0.4733375,9.31621,-3.289676,-6.3242
1.849999,3.012626,0.004108767,12.06694,-3.169007,-6.35589
1.859999,3.195734,0.4218848,14.47048,-3.024302,-6.386133
1.869999,3.195734,0.769967,15.8628,-2.865674,-6.41479
1.879999,3.282767,1.03988,17.29059,-2.692768,-6.441717
1.889999,3.282767,1.224821,18.03035,-2.512465,-6.466842
1.899999,3.399187,1.319827,18.87605,-2.323704,-6.490079
1.909999,3.427445,1.321863,18.99723,-2.133732,-6.511416
1.919999,3.427445,1.229882,18.62931,-1.947438,-6.530891
1.929999,3.427445,1.044858,17.88921,-1.768546,-6.548576
1.939999,3.427445,0.7697648,16.78884,-1.600658,-6.564583
1.949998,3.427445,0.4095129,15.34783,-1.44718,-6.579055
1.959998,3.427445,-0.02911569,13.59332,-1.311247,-6.592167
1.969998,3.427445,-0.5376108,11.55934,-1.195653,-6.604124
1.979998,3.427445,-1.105889,9.286222,-1.102791,-6.615152
1.989998,3.427445,-1.722482,6.819851,-1.034592,-6.625498
1.999998,3.427445,-2.37475,4.21078,-0.9924846,-6.635423
2.009999,3.427445,-3.049122,1.513289,-0.9773517,-6.645196
2.019999,3.427445,-3.731366,-1.215686,-0.9895085,-6.655091
2.029999,3.427445,-4.406835,-3.91756,-1.028684,-6.665378
2.039999,3.427445,-5.060766,-6.533284,-1.094017,-6.676318
2.049999,3.427445,-5.678555,-9.004443,-1.184061,-6.688159
2.059999,3.427445,-6.246041,-11.27438,-1.296805,-6.701127
2.069999,3.427445,-6.749773,-13.28931,-1.429698,-6.715424
2.079998,3.427445,-7.177303,-14.99943,-1.579693,-6.731221
2.089998,3.427445,-7.51738,-16.35974,-1.74329,-6.748654
2.099998,3.427445,-7.76021,-17.33106,-1.916601,-6.76782
2.109998,3.427445,-7.897639,-17.88078,-2.095409,-6.788774
2.119998,3.427445,-7.923331,-17.98354,-2.275244,-6.811526
2.129998,3.427445,-7.832892,-17.62179,-2.451462,-6.836041
2.139998,3.427445,-7.623978,-16.78613,-2.619323,-6.862234
2.149998,3.427445,-7.296359,-15.47566,-2.77408,-6.889975
2.159998,3.427445,-6.851918,-13.69789,-2.911058,-6.919086
2.169998,3.427445,-6.294677,-11.46893,-3.025748,-6.949343
2.179998,3.427445,-5.63071,-8.81306,-3.113878,-6.980482
2.189998,3.427445,-4.86807,-5.7625,-3.171504,-7.012197
2.199998,3.427445,-4.016648,-2.356814,-3.195072,-7.044148
2.209998,3.427445,-3.088026,1.357674,-3.181495,-7.075963
2.219998,3.427445,-2.095246,5.328795,-3.128207,-7.107245
2.229998,3.427445,-1.052638,9.499228,-3.033215,-7.137577
2.239998,3.427445,0.02445536,13.8076,-2.895139,-7.166528
2.249998,3.427445,1.119935,18.18952,-2.713243,-7.193661
2.259998,3.427445,2.217232,22.5787,-2.487457,-7.218535
2.269998,3.427445,3.299587,26.90813,-2.218375,-7.240719
2.279998,3.427445,4.350339,31.11114,-1.907264,-7.259792
2.289998,3.427445,5.353265,35.12284,-1.556036,-7.275352
2.299998,3.427445,6.292783,38.88091,-1.167226,-7.287024
2.309998,3.427445,7.154292,42.32695,-0.743957,-7.294464
2.319998,3.427445,7.924407,45.40741,-0.2898829,-7.297363
2.329998,3.427445,8.591195,48.07456,0.1908626,-7.295454
2.339998,3.427445,9.144393,50.28735,0.6937361,-7.288517
2.349998,3.427445,9.575583,52.01211,1.213857,-7.276378
2.359998,3.427445,9.878345,53.22316,1.746089,-7.258917
2.369998,3.427445,10.04837,53.90325,2.285121,-7.236066
2.379998,3.427445,10.08353,54.04391,2.82556,-7.207811
2.389998,3.427445,9.983941,53.64554,3.362016,-7.174191
2.399998,3.427445,9.751915,52.71744,3.88919,-7.135299
2.409998,3.427445,9.391955,51.2776,4.401966,-7.091279
2.419998,3.427445,8.910668,49.35245,4.895491,-7.042324
2.429998,3.427445,8.31664,46.97634,5.365254,-6.988671
2.439998,3.427445,7.620286,44.19092,5.807163,-6.9306
2.449998,3.427445,6.833663,41.04443,6.217607,-6.868423
2.459998,3.427445,5.970262,37.59083,6.593516,-6.802488
2.469998,3.427445,5.044762,33.88883,6.932404,-6.733164
2.479998,3.427445,4.072771,30.00086,7.232413,-6.66084
2.489998,3.427445,3.070551,25.99199,7.492332,-6.585917
2.499998,3.427445,2.054733,21.92871,7.711619,-6.508801
2.509998,3.427445,1.042018,17.87785,7.890398,-6.429896
2.519998,3.427445,0.04890884,13.90541,8.029452,-6.349602
2.529998,3.427445,-0.9086647,10.07512,8.130203,-6.2683
2.539998,3.427445,-1.815495,6.4478,8.194681,-6.186353
2.549998,3.427445,-2.657445,3.079997,8.225481,-6.104098
2.559998,3.427445,-3.421678,0.02306652,8.225712,-6.021841
2.569998,3.427445,-4.096867,-2.677688,8.198935,-5.939851
2.579998,3.427445,-4.67339,-4.983783,8.149096,-5.85836
2.589998,3.427445,-5.143495,-6.864202,8.080455,-5.777556
2.599998,3.427445,-5.501416,-8.295884,7.997496,-5.697581
2.609998,3.427445,-5.74346,-9.264062,7.904856,-5.618532
2.619998,3.427445,-5.868084,-9.762557,7.80723,-5.54046
2.629998,3.427445,-5.875865,-9.793679,7.709293,-5.463367
2.639998,3.427445,-5.7695,-9.36822,7.615611,-5.387211
2.649998,3.427445,-5.55373,-8.505143,7.53056,-5.311905
2.659998,3.427445,-5.23526,-7.231261,7.458247,-5.237323
2.669998,3.427445,-4.822548,-5.580415,7.402442,-5.163299
2.679998,3.427445,-4.325731,-3.593146,7.366511,-5.089633
2.689998,3.427445,-3.756363,-1.315675,7.353354,-5.0161
2.699998,3.427445,-3.127207,1.20095,7.365364,-4.942446
2.709998,3.427445,-2.451981,3.901854,7.404382,-4.868402
2.719998,3.427445,-1.7451,6.72938,7.471676,-4.793686
2.729998,3.427445,-1.021395,9.6242,7.567918,-4.718007
2.739998,3.427445,-0.2958341,12.52644,7.693182,-4.641075
2.749998,3.427445,0.4167638,15.37683,7.846951,-4.562605
2.759998,3.427445,1.102007,18.11781,8.028129,-4.482324
2.769998,3.427445,1.746206,20.6946,8.235075,-4.399973
2.779998,3.427445,2.336623,23.05627,8.465638,-4.315317
2.789998,3.427445,2.861721,25.15666,8.717205,-4.228145
2.799998,3.427445,3.311357,26.95521,8.986757,-4.138278
2.809998,3.427445,3.677024,28.41787,9.270936,-4.045568
2.819998,3.404839,3.951927,29.42706,9.565207,-3.949916
2.829998,3.33476,4.131166,29.8637,9.863844,-3.851277
2.839998,3.33476,4.211803,30.18625,10.16571,-3.74962
2.849998,3.120004,4.192916,29.25168,10.45822,-3.645038
2.859998,3.120004,4.075614,28.78247,10.74605,-3.537577
2.869998,2.732312,3.863001,26.38125,11.00986,-3.427479
2.879998,2.447477,3.560119,24.03038,11.25016,-3.314977
2.889998,2.447477,3.173846,22.48529,11.47502,-3.200227
2.899998,1.617838,2.712757,17.32238,11.64824,-3.083745
2.909998,1.617838,2.186956,15.21918,11.80043,-2.96574
2.919998,0.4660642,1.607884,8.295792,11.88339,-2.846906
2.929998,0,0.988086,3.952344,11.92291,-2.727677
2.939998,0,0.341002,1.364008,11.93655,-2.608312
2.949998,0,-0.3193975,-1.27759,11.92378,-2.489074
2.959998,0,-0.9787403,-3.914961,11.88463,-2.370228
2.969998,0,-1.622617,-6.490468,11.81972,-2.252031
2.979998,0,-2.236851,-8.947406,11.73025,-2.134728
2.989998,0,-2.807771,-11.23108,11.61794,-2.018549
2.999998,0,-3.322471,-13.28988,11.48504,-1.903698
3.009998,0,-3.769074,-15.0763,11.33428,-1.790356
3.019998,0,-4.136965,-16.54786,11.1688,-1.678668
3.029998,0,-4.416994,-17.66798,10.99212,-1.568746
3.039998,0,-4.601675,-18.4067,10.80805,-1.460666
3.049998,0,-4.685326,-18.7413,10.62064,-1.354459
3.059998,0,-4.664204,-18.65682,10.43407,-1.250119
3.069998,0,-4.536563,-18.14625,10.25261,-1.147593
3.079998,0,-4.302737,-17.21095,10.0805,-1.046788
3.089998,0,-3.965115,-15.86046,9.921895,-0.9475687
3.099998,0,-3.528133,-14.11253,9.780769,-0.8497609
3.109998,0,-2.998192,-11.99277,9.660842,-0.7531525
3.119998,0,-2.383563,-9.53425,9.565499,-0.6574976
3.129997,0,-1.694231,-6.776926,9.49773,-0.5625203
3.139997,0,-0.9417342,-3.766937,9.460061,-0.4679196
3.149997,0,-0.1389585,-0.5558339,9.454503,-0.3733746
3.159997,0,0.7001008,2.800403,9.482507,-0.2785496
3.169997,0,1.560572,6.242288,9.54493,-0.1831003
3.179997,0,2.427,9.708,9.64201,-0.08668016
3.189997,0,3.283599,13.13439,9.773354,0.01105337
3.199997,0,4.114563,16.45825,9.937936,0.1104327
3.209997,0,4.904337,19.61735,10.13411,0.2117738
3.219997,0,5.637901,22.5516,10.35963,0.3153701
3.229997,0,6.301106,25.20442,10.61167,0.4214868
3.239997,0,6.880836,27.52334,10.8869,0.5303558
3.249997,0,7.365318,29.46127,11.18152,0.642171
3.259997,0,7.744331,30.97732,11.49129,0.7570839
3.269997,0,8.0094,32.0376,11.81167,0.8752006
3.279997,0,8.153952,32.61581,12.13783,0.9965788
3.289997,0,8.173456,32.69382,12.46476,1.121226
3.299997,0,8.065507,32.26203,12.78738,1.2491
3.309997,0,7.829885,31.31954,13.10058,1.380106
3.319997,0,7.468566,29.87427,13.39932,1.514099
3.329997,0,6.985709,27.94284,13.67875,1.650887
3.339997,0,6.387576,25.5503,13.93425,1.790229
3.349997,0,5.682446,22.72978,14.16155,1.931845
3.359997,0,4.88049,19.52196,14.35677,2.075413
3.369997,0,3.993529,15.97412,14.51651,2.220578
3.379997,0,3.034935,12.13974,14.63791,2.366957
3.389997,0,2.019334,8.077337,14.71868,2.514143
3.399997,0,0.9623758,3.849503,14.75718,2.661715
3.409997,0,-0.1195414,-0.4781656,14.7524,2.809239
3.419997,0,-1.209554,-4.838215,14.70401,2.956279
3.429997,0,-2.290625,-9.1625,14.61239,3.102403
3.439997,0,-3.345839,-13.38336,14.47855,3.247189
3.449997,0,-4.358696,-17.43479,14.30421,3.390231
3.459997,0,-5.3134,-21.2536,14.09167,3.531148
3.469997,0,-6.195127,-24.78051,13.84387,3.669586
3.479997,-0.4587173,-6.990283,-29.796,13.54591,3.805045
3.489997,-0.4587173,-7.686744,-32.58184,13.22009,3.937246
3.499997,-0.8791881,-8.274038,-36.61291,12.85396,4.065786
3.509997,-0.8791881,-8.74358,-38.49107,12.46905,4.190476
3.519997,-1.669266,-9.088746,-43.03205,12.03873,4.310863
3.529997,-2.374572,-9.305019,-46.71837,11.57154,4.426579
3.539997,-2.374572,-9.390053,-47.0585,11.10096,4.537589
3.549997,-2.964588,-9.343702,-49.23316,10.60863,4.643675
3.559997,-2.964588,-9.168015,-48.53041,10.12332,4.744908
3.569997,-3.192908,-8.867193,-48.24041,9.64092,4.841317
3.579997,-3.527476,-8.447486,-47.89985,9.161922,4.932936
3.589997,-3.527476,-7.91709,-45.77827,8.704139,5.019978
3.599997,-3.660851,-7.285983,-43.78733,8.266266,5.10264
3.609997,-3.660851,-6.565726,-40.90631,7.857203,5.181212
3.619997,-3.672154,-5.769268,-37.76569,7.479546,5.256007
3.629997,-3.672154,-4.910685,-34.33136,7.136232,5.32737
3.639997,-3.672154,-4.004961,-30.70846,6.829148,5.395661
3.649997,-3.676676,-3.0676,-26.9771,6.559377,5.461255
3.659997,-3.676676,-2.114509,-23.16474,6.327729,5.524532
3.669997,-3.676676,-1.161585,-19.35304,6.134199,5.585874
3.679997,-3.676676,-0.2244809,-15.60463,5.978152,5.645656
3.689997,-3.676676,0.6817052,-11.97988,5.858354,5.704239
3.699997,-3.676676,1.542675,-8.536002,5.772994,5.761969
3.709997,-3.676676,2.345196,-5.325916,5.719734,5.819167
3.719997,-3.676676,3.077345,-2.397323,5.695761,5.876124
3.729997,-3.676676,3.728688,0.2080517,5.697842,5.933103
3.739997,-3.676676,4.290497,2.455287,5.722394,5.990326
3.749997,-3.676676,4.755858,4.31673,5.765562,6.047982
3.759997,-3.676676,5.119819,5.772573,5.823287,6.106215
3.769997,-3.676676,5.379435,6.811038,5.891398,6.165129
3.779997,-3.676676,5.53384,7.428657,5.965684,6.224786
3.789997,-3.676676,5.584198,7.630092,6.041986,6.285206
3.799997,-3.676676,5.533719,7.428172,6.116267,6.346368
3.809997,-3.676676,5.387536,6.843442,6.184701,6.408216
3.819997,-3.676676,5.152616,5.90376,6.243739,6.470653
3.829997,-3.676676,4.837609,4.643735,6.290176,6.533555
3.839997,-3.676676,4.452661,3.10394,6.321216,6.596767
3.849997,-3.676676,4.009219,1.330174,6.334517,6.660112
3.859997,-3.676676,3.519786,-0.6275597,6.328242,6.723394
3.869997,-3.676676,2.997688,-2.715952,6.301082,6.786405
3.879997,-3.676676,2.456789,-4.879547,6.252286,6.848928
3.889997,-3.676676,1.911238,-7.06175,6.181669,6.910745
3.899997,-3.676676,1.375167,-9.206034,6.089608,6.971641
3.909997,-3.676676,0.8624346,-11.25696,5.977038,7.031411
3.919997,-3.676676,0.38635,-13.1613,5.845425,7.089865
3.929997,-3.676676,-0.0406643,-14.86936,5.696732,7.146832
3.939997,-3.676676,-0.4071665,-16.33537,5.533378,7.202166
3.949997,-3.676676,-0.7030569,-17.51893,5.358188,7.255748
3.959997,-3.676676,-0.9197189,-18.38558,5.174332,7.307491
3.969997,-3.676676,-1.050212,-18.90755,4.985257,7.357344
3.979997,-3.676676,-1.089399,-19.0643,4.794614,7.40529
3.989997,-3.676676,-1.034068,-18.84298,4.606184,7.451352
3.999997,-3.676676,-0.88299,-18.23866,4.423798,7.49559
4.009997,-3.676676,-0.6369523,-17.25451,4.251253,7.538102
4.019997,-3.676676,-0.2987808,-15.90182,4.092235,7.579024
4.029997,-3.676676,0.1267618,-14.19965,3.950238,7.618526
4.039998,-3.676676,0.6329919,-12.17473,3.828491,7.656811
4.049998,-3.676676,1.211469,-9.860828,3.729882,7.69411
4.059998,-3.676676,1.852123,-7.29821,3.6569,7.730679
4.069998,-3.676676,2.543432,-4.532972,3.611571,7.766795
4.079998,-3.676676,3.272703,-1.615891,3.595412,7.802749
4.089999,-3.676676,4.026199,1.398095,3.609393,7.838842
4.099999,-3.676676,4.789455,4.451118,3.653904,7.875381
4.109999,-3.676676,5.547528,7.483409,3.728738,7.912669
4.119999,-3.676676,6.285341,10.43466,3.833084,7.951
4.13,-3.676676,6.987864,13.24476,3.965532,7.990655
4.14,-3.676676,7.640445,15.85508,4.124083,8.031896
4.15,-3.676676,8.22912,18.20978,4.30618,8.074958
4.16,-3.676676,8.740808,20.25653,4.508746,8.120046
4.170001,-3.676676,9.16366,21.94794,4.728225,8.167328
4.180001,-3.676676,9.487208,23.24213,4.960647,8.216934
4.190001,-3.676676,9.702575,24.1036,5.201683,8.268951
4.200001,-3.676676,9.802709,24.50413,5.446724,8.323419
4.210001,-3.676676,9.782478,24.42321,5.690956,8.380328
4.220002,-3.676676,9.638815,23.84856,5.929441,8.439623
4.230002,-3.676676,9.37073,22.77622,6.157204,8.501195
4.240002,-3.676676,8.979443,21.21107,6.369314,8.564888
4.250002,-3.676676,8.468278,19.16641,6.560978,8.630498
4.260003,-3.676676,7.8427,16.6641,6.727619,8.697774
4.270003,-3.676676,7.110176,13.734,6.864959,8.766423
4.280003,-3.676676,6.280074,10.41359,6.969095,8.836114
4.290003,-3.676676,5.363575,6.7476,7.036571,8.90648
4.300004,-3.676676,4.373323,2.78659,7.064437,8.977124
4.310004,-3.676676,3.323409,-1.413066,7.050306,9.047627
4.320004,-3.676676,2.228979,-5.790788,6.992398,9.117552
4.330004,-3.676676,1.106074,-10.28241,6.889574,9.186447
4.340004,-3.676676,-0.02871228,-14.82155,6.741359,9.25386
4.350005,-3.676676,-1.158527,-19.34081,6.547951,9.31934
4.360005,-3.676676,-2.266495,-23.77268,6.310224,9.382442
4.370005,-3.676676,-3.336024,-28.0508,6.029716,9.442739
4.380005,-3.676676,-4.351121,-32.11119,5.708604,9.499825
