Name: 6, Condition: 2, Run: 37, Date: 10/11/2019 3:04:39 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0.362077,4.940147,21.2089,-2.205833,-3.78996
1.029999,0.7203811,4.41415,20.53812,-2.000452,-3.809965
1.039999,0.7203811,3.806116,18.10599,-1.819392,-3.828159
1.049999,1.304745,3.126292,17.72415,-1.64215,-3.84458
1.059999,1.304745,2.386396,14.76457,-1.494505,-3.859525
1.069999,1.649486,1.59944,12.9957,-1.364548,-3.873171
1.079999,1.716174,0.779474,9.982592,-1.264722,-3.885818
1.089999,1.716174,-0.05865317,6.630083,-1.198421,-3.897802
1.099999,1.716174,-0.8995933,3.266322,-1.165758,-3.909459
1.109999,1.716174,-1.72774,-0.04626417,-1.16622,-3.921122
1.119999,1.706001,-2.527537,-3.286144,-1.199082,-3.933112
1.129999,1.659659,-3.283779,-6.49648,-1.264047,-3.945753
1.139999,1.659659,-3.981862,-9.288811,-1.356935,-3.959322
1.149999,1.615577,-4.608078,-11.97,-1.476635,-3.974089
1.159999,1.615577,-5.149864,-14.13715,-1.618006,-3.990269
1.169999,1.606535,-5.596035,-15.958,-1.777586,-4.008045
1.179999,1.606535,-5.937024,-17.32195,-1.950806,-4.027553
1.189999,1.606535,-6.165023,-18.23395,-2.133145,-4.048884
1.199999,1.606535,-6.274165,-18.67052,-2.31985,-4.072083
1.209999,1.606535,-6.260635,-18.6164,-2.506014,-4.097143
1.219999,1.606535,-6.122753,-18.06487,-2.686663,-4.124009
1.229999,1.606535,-5.861013,-17.01791,-2.856842,-4.152577
1.239999,1.606535,-5.478095,-15.48624,-3.011705,-4.182694
1.249999,1.606535,-4.978815,-13.48912,-3.146596,-4.21416
1.259999,1.606535,-4.370065,-11.05412,-3.257137,-4.246732
1.269999,1.606535,-3.660697,-8.216649,-3.339303,-4.280125
1.279999,1.599753,-2.861372,-5.046474,-3.389768,-4.314023
1.289999,1.599753,-1.984383,-1.538518,-3.405153,-4.348074
1.299999,1.592971,-1.043444,2.19811,-3.383172,-4.381906
1.309999,1.592971,-0.05346514,6.158024,-3.321592,-4.415122
1.319999,1.585059,0.9697481,10.21923,-3.2194,-4.447316
1.329999,1.557932,2.009706,14.27055,-3.076694,-4.478083
1.339999,1.557932,3.049561,18.42997,-2.892395,-4.507007
1.349999,1.518371,4.072396,22.36307,-2.668764,-4.533694
1.359999,1.518371,5.061516,26.31955,-2.405568,-4.55775
1.369999,1.482202,6.000738,29.93176,-2.106251,-4.578812
1.379999,1.328482,6.874663,32.81258,-1.778125,-4.596593
1.389999,1.328482,7.668999,35.98992,-1.418226,-4.610775
1.399999,1.015389,8.370727,37.54446,-1.042781,-4.621203
1.409999,1.015389,8.968378,39.93507,-0.6434304,-4.627638
1.419999,0.5384032,9.452228,39.96252,-0.2438052,-4.630076
1.429999,0,9.814456,39.25782,0.1487731,-4.628588
1.439999,0,10.04928,40.19711,0.5507442,-4.623081
1.449999,0,10.15305,40.6122,0.9568661,-4.613512
1.459999,0,10.12432,40.49728,1.361839,-4.599894
1.469999,0,9.963851,39.8554,1.760393,-4.58229
1.479999,0,9.674593,38.69837,2.147377,-4.560816
1.489999,0,9.261636,37.04654,2.517842,-4.535637
1.499999,0,8.732102,34.92841,2.867126,-4.506966
1.509999,0,8.095017,32.38007,3.190927,-4.475057
1.519999,0,7.361154,29.44461,3.485373,-4.440203
1.529999,0,6.542787,26.17115,3.747085,-4.402732
1.539999,0,5.653537,22.61415,3.973226,-4.362999
1.549999,0,4.708077,18.83231,4.16155,-4.321384
1.559999,0,3.721879,14.88752,4.310425,-4.27828
1.569999,0,2.710935,10.84374,4.418862,-4.234091
1.579999,0,1.691466,6.765863,4.486521,-4.189226
1.589999,0,0.6796483,2.718593,4.513707,-4.144089
1.599999,0,-0.3087251,-1.2349,4.501358,-4.099076
1.609999,0,-1.258458,-5.033832,4.451019,-4.054565
1.619999,0,-2.155256,-8.621023,4.364809,-4.010917
1.629999,0,-2.985975,-11.9439,4.24537,-3.968463
1.639999,0,-3.738843,-14.95537,4.095816,-3.927505
1.649999,0,-4.403668,-17.61467,3.919669,-3.888309
1.659999,0,-4.972002,-19.88801,3.720789,-3.851101
1.669999,0,-5.437296,-21.74919,3.503298,-3.816068
1.679999,0,-5.794979,-23.17991,3.271498,-3.783353
1.689999,0,-6.042545,-24.17018,3.029797,-3.753055
1.699999,0,-6.179574,-24.7183,2.782614,-3.725229
1.709999,0,-6.207723,-24.83089,2.534305,-3.699886
1.719999,0,-6.130669,-24.52268,2.289078,-3.676995
1.729999,0,-5.954041,-23.81616,2.050916,-3.656486
1.739999,0,-5.685264,-22.74105,1.823506,-3.638251
1.749999,0,-5.333437,-21.33375,1.610168,-3.622149
1.759999,0,-4.909131,-19.63652,1.413803,-3.608011
1.769999,0,-4.424177,-17.69671,1.236836,-3.595643
1.779999,0,-3.891427,-15.56571,1.081179,-3.584831
1.789999,0,-3.324501,-13.298,0.9481989,-3.575349
1.799999,0,-2.737531,-10.95012,0.8386976,-3.566962
1.809999,0,-2.144836,-8.579344,0.7529042,-3.559433
1.819999,0,-1.560709,-6.242838,0.6904758,-3.552528
1.829999,0,-0.9990984,-3.996394,0.6505119,-3.546023
1.839999,0,-0.4733375,-1.89335,0.6315784,-3.539707
1.849999,0,0.004108767,0.01643507,0.6317427,-3.53339
1.859999,0,0.4218848,1.687539,0.6486181,-3.526904
1.869999,0,0.769967,3.079868,0.6794168,-3.520109
1.879999,0,1.03988,4.159521,0.721012,-3.512899
1.889999,0,1.224821,4.899284,0.7700049,-3.505199
1.899999,0,1.319827,5.279306,0.822798,-3.496971
1.909999,0,1.321863,5.287451,0.8756725,-3.488215
1.919999,0,1.229882,4.919529,0.9248677,-3.478966
1.929999,0,1.044858,4.179431,0.966662,-3.469299
1.939999,0,0.7697648,3.079059,0.9974526,-3.459325
1.949998,0,0.4095129,1.638052,1.013833,-3.449187
1.959998,0,-0.02911569,-0.1164628,1.012668,-3.43906
1.969998,0,-0.5376108,-2.150443,0.991164,-3.429148
1.979998,0,-1.105889,-4.423557,0.9469284,-3.419679
1.989998,0,-1.722482,-6.889928,0.8780292,-3.410899
1.999998,0,-2.37475,-9.498999,0.7830392,-3.403069
2.009999,0,-3.049122,-12.19649,0.6610743,-3.396458
2.019999,0,-3.731366,-14.92546,0.5118197,-3.39134
2.029999,0,-4.406835,-17.62734,0.3355463,-3.387984
2.039999,0,-5.060766,-20.24306,0.1331157,-3.386653
2.049999,0,-5.678555,-22.71422,-0.09402649,-3.387594
2.059999,0,-6.246041,-24.98416,-0.3438681,-3.391032
2.069999,0,-6.749773,-26.99909,-0.613859,-3.397171
2.079998,0,-7.177303,-28.70921,-0.9009511,-3.40618
2.089998,0,-7.51738,-30.06952,-1.201646,-3.418197
2.099998,0,-7.76021,-31.04084,-1.512055,-3.433317
2.109998,0,-7.897639,-31.59056,-1.82796,-3.451597
2.119998,0,-7.923331,-31.69332,-2.144893,-3.473046
2.129998,0,-7.832892,-31.33157,-2.458209,-3.497628
2.139998,0,-7.623978,-30.49591,-2.763168,-3.52526
2.149998,0,-7.296359,-29.18544,-3.055022,-3.55581
2.159998,0,-6.851918,-27.40767,-3.329099,-3.589101
2.169998,0,-6.294677,-25.17871,-3.580886,-3.62491
2.179998,0,-5.63071,-22.52284,-3.806114,-3.662971
2.189998,0,-4.86807,-19.47228,-4.000837,-3.702979
2.199998,0,-4.016648,-16.06659,-4.161503,-3.744594
2.209998,0,-3.088026,-12.35211,-4.285024,-3.787445
2.219998,0,-2.095246,-8.380983,-4.368834,-3.831133
2.229998,0,-1.052638,-4.210551,-4.41094,-3.875242
2.239998,0,0.02445536,0.09782146,-4.409962,-3.919342
2.249998,0,1.119935,4.479742,-4.365164,-3.962993
2.259998,0,2.217232,8.868927,-4.276475,-4.005758
2.269998,0,3.299587,13.19835,-4.144492,-4.047203
2.279998,0,4.350339,17.40136,-3.970478,-4.086908
2.289998,0,5.353265,21.41306,-3.756347,-4.124471
2.299998,0,6.292783,25.17113,-3.504636,-4.159518
2.309998,0,7.154292,28.61717,-3.218464,-4.191702
2.319998,0,7.924407,31.69763,-2.901488,-4.220717
2.329998,0,8.591195,34.36478,-2.55784,-4.246296
2.339998,0,9.144393,36.57757,-2.192065,-4.268217
2.349998,0,9.575583,38.30233,-1.809041,-4.286307
2.359998,0,9.878345,39.51338,-1.413908,-4.300446
2.369998,0,10.04837,40.19347,-1.011973,-4.310566
2.379998,0,10.08353,40.33413,-0.6086315,-4.316652
2.389998,0,9.983941,39.93576,-0.2092739,-4.318745
2.399998,0,9.751915,39.00766,0.1808027,-4.316937
2.409998,0,9.391955,37.56782,0.5564809,-4.311372
2.419998,0,8.910668,35.64267,0.9129077,-4.302243
2.429998,0,8.31664,33.26656,1.245573,-4.289787
2.439998,0,7.620286,30.48114,1.550385,-4.274283
2.449998,0,6.833663,27.33465,1.823731,-4.256046
2.459998,0,5.970262,23.88105,2.062542,-4.235421
2.469998,0,5.044762,20.17905,2.264332,-4.212778
2.479998,0,4.072771,16.29108,2.427243,-4.188505
2.489998,0,3.070551,12.28221,2.550065,-4.163004
2.499998,0,2.054733,8.21893,2.632255,-4.136682
2.509998,0,1.042018,4.16807,2.673935,-4.109943
2.519998,0,0.04890884,0.1956354,2.675892,-4.083184
2.529998,0,-0.9086647,-3.634659,2.639545,-4.056788
2.539998,0,-1.815495,-7.261979,2.566926,-4.031119
2.549998,0,-2.657445,-10.62978,2.460628,-4.006513
2.559998,0,-3.421678,-13.68671,2.323761,-3.983275
2.569998,0,-4.096867,-16.38747,2.159886,-3.961677
2.579998,0,-4.67339,-18.69356,1.97295,-3.941947
2.589998,0,-5.143495,-20.57398,1.767211,-3.924275
2.599998,0,-5.501416,-22.00566,1.547154,-3.908803
2.609998,0,-5.74346,-22.97384,1.317416,-3.895629
2.619998,0,-5.868084,-23.47234,1.082692,-3.884803
2.629998,0,-5.875865,-23.50346,0.8476577,-3.876326
2.639998,0,-5.7695,-23.078,0.6168777,-3.870157
2.649998,0,-5.55373,-22.21492,0.3947285,-3.86621
2.659998,0,-5.23526,-20.94104,0.1853181,-3.864357
2.669998,0,-4.822548,-19.29019,-0.007583878,-3.864433
2.679998,0,-4.325731,-17.30293,-0.1806131,-3.866239
2.689998,0,-3.756363,-15.02545,-0.3308676,-3.869547
2.699998,0,-3.127207,-12.50883,-0.4559559,-3.874107
2.709998,0,-2.451981,-9.807925,-0.5540352,-3.879647
2.719998,0,-1.7451,-6.980399,-0.6238392,-3.885886
2.729998,0,-1.021395,-4.085579,-0.664695,-3.892533
2.739998,0,-0.2958341,-1.183336,-0.6765283,-3.899298
2.749998,0,0.4167638,1.667055,-0.6598578,-3.905896
2.759998,0,1.102007,4.408029,-0.6157775,-3.912054
2.769998,0,1.746206,6.984822,-0.5459293,-3.917514
2.779998,0,2.336623,9.346494,-0.4524643,-3.922038
2.789998,0,2.861721,11.44688,-0.3379955,-3.925418
2.799998,0,3.311357,13.24543,-0.2055412,-3.927474
2.809998,0,3.677024,14.70809,-0.05846027,-3.928058
2.819998,0.6344787,3.951927,18.34562,0.1249959,-3.926808
2.829998,1.279879,4.131166,21.64418,0.3414377,-3.923394
2.839998,1.279879,4.211803,21.96673,0.561105,-3.917783
2.849998,1.570366,4.192916,23.05313,0.7916363,-3.909867
2.859998,1.570366,4.075614,22.58392,1.017475,-3.899692
2.869998,2.057524,3.863001,23.6821,1.254296,-3.887149
2.879998,2.436174,3.560119,23.98517,1.494148,-3.872207
2.889998,2.436174,3.173846,22.44008,1.718549,-3.855022
2.899998,2.579722,2.712757,21.16991,1.930248,-3.83572
2.909998,2.579722,2.186956,19.06671,2.120915,-3.81451
2.919998,2.692751,1.607884,17.20254,2.292941,-3.791581
2.929998,2.692751,0.988086,14.72335,2.440174,-3.767179
2.939998,2.692751,0.341002,12.13501,2.561524,-3.741564
2.949998,2.692751,-0.3193975,9.493415,2.656458,-3.714999
2.959998,2.692751,-0.9787403,6.856044,2.725019,-3.687749
2.969998,2.611369,-1.622617,3.95501,2.764569,-3.660104
2.979998,2.493819,-2.236851,1.027869,2.774848,-3.632355
2.989998,2.493819,-2.807771,-1.255809,2.76229,-3.604732
2.999998,2.411307,-3.322471,-3.644654,2.725843,-3.577474
3.009998,2.411307,-3.769074,-5.431068,2.671532,-3.550758
3.019998,2.19316,-4.136965,-7.775221,2.59378,-3.524821
3.029998,1.821292,-4.416994,-10.38281,2.489952,-3.499921
3.039998,1.821292,-4.601675,-11.12153,2.378736,-3.476134
3.049998,1.55228,-4.685326,-12.53218,2.253415,-3.4536
3.059998,1.55228,-4.664204,-12.44769,2.128938,-3.43231
3.069998,0.863929,-4.536563,-14.69054,1.982032,-3.41249
3.079998,0.03202977,-4.302737,-17.08283,1.811204,-3.394378
3.089998,0.03202977,-3.965115,-15.73234,1.653881,-3.377839
3.099998,0,-3.528133,-14.11253,1.512755,-3.362712
3.109998,0,-2.998192,-11.99277,1.392828,-3.348783
3.119998,0,-2.383563,-9.53425,1.297485,-3.335809
3.129997,0,-1.694231,-6.776926,1.229716,-3.323512
3.139997,0,-0.9417342,-3.766937,1.192047,-3.311591
3.149997,0,-0.1389585,-0.5558339,1.186488,-3.299726
3.159997,0,0.7001008,2.800403,1.214492,-3.287581
3.169997,0,1.560572,6.242288,1.276915,-3.274812
3.179997,0,2.427,9.708,1.373995,-3.261072
3.189997,0,3.283599,13.13439,1.505339,-3.246019
3.199997,0,4.114563,16.45825,1.669922,-3.22932
3.209997,0,4.904337,19.61735,1.866095,-3.210659
3.219997,0,5.637901,22.5516,2.091611,-3.189742
3.229997,0,6.301106,25.20442,2.343655,-3.166306
3.239997,0,6.880836,27.52334,2.618889,-3.140117
3.249997,0,7.365318,29.46127,2.913502,-3.110982
3.259997,0,7.744331,30.97732,3.223275,-3.078749
3.269997,0,8.0094,32.0376,3.543651,-3.043313
3.279997,0,8.153952,32.61581,3.869809,-3.004615
3.289997,0,8.173456,32.69382,4.196747,-2.962647
3.299997,0,8.065507,32.26203,4.519367,-2.917454
3.309997,0,7.829885,31.31954,4.832562,-2.869128
3.319997,0,7.468566,29.87427,5.131305,-2.817815
3.329997,0,6.985709,27.94284,5.410734,-2.763707
3.339997,0,6.387576,25.5503,5.666237,-2.707045
3.349997,0,5.682446,22.72978,5.893535,-2.64811
3.359997,0,4.88049,19.52196,6.088754,-2.587222
3.369997,0,3.993529,15.97412,6.248495,-2.524737
3.379997,0,3.034935,12.13974,6.369893,-2.461038
3.389997,0,2.019334,8.077337,6.450666,-2.396531
3.399997,0,0.9623758,3.849503,6.489161,-2.33164
3.409997,0,-0.1195414,-0.4781656,6.484379,-2.266796
3.419997,0,-1.209554,-4.838215,6.435997,-2.202436
3.429997,0,-2.290625,-9.1625,6.344372,-2.138992
3.439997,0,-3.345839,-13.38336,6.210538,-2.076887
3.449997,0,-4.358696,-17.43479,6.036191,-2.016525
3.459997,0,-5.3134,-21.2536,5.823655,-1.958288
3.469997,0,-6.195127,-24.78051,5.57585,-1.90253
3.479997,0,-6.990283,-27.96113,5.296238,-1.849568
3.489997,0,-7.686744,-30.74697,4.988769,-1.79968
3.499997,0,-8.274038,-33.09615,4.657807,-1.753102
3.509997,0,-8.74358,-34.97432,4.308064,-1.710021
3.519997,0,-9.088746,-36.35498,3.944514,-1.670576
3.529997,0,-9.305019,-37.22008,3.572313,-1.634853
3.539997,0,-9.390053,-37.56021,3.196711,-1.602886
3.549997,0,-9.343702,-37.37481,2.822963,-1.574656
3.559997,0,-9.168015,-36.67206,2.456242,-1.550094
3.569997,0,-8.867193,-35.46877,2.101554,-1.529078
3.579997,0,-8.447486,-33.78994,1.763655,-1.511442
3.589997,0,-7.91709,-31.66836,1.446971,-1.496972
3.599997,0,-7.285983,-29.14393,1.155532,-1.485417
3.609997,0,-6.565726,-26.2629,0.892903,-1.476488
3.619997,0,-5.769268,-23.07707,0.6621323,-1.469866
3.629997,0,-4.910685,-19.64274,0.4657049,-1.465209
3.639997,0,-4.004961,-16.01984,0.3055065,-1.462154
3.649997,0,-3.0676,-12.2704,0.1828025,-1.460326
3.659997,0,-2.114509,-8.458035,0.09822211,-1.459344
3.669997,0,-1.161585,-4.646342,0.0517587,-1.458826
3.679997,0,-0.2244809,-0.8979235,0.04277946,-1.458398
3.689997,0,0.6817052,2.726821,0.07004767,-1.457698
3.699997,0,1.542675,6.1707,0.1317547,-1.45638
3.709997,0,2.345196,9.380786,0.2255625,-1.454125
3.719997,0,3.077345,12.30938,0.3486563,-1.450638
3.729997,0,3.728688,14.91475,0.4978039,-1.44566
3.739997,0,4.290497,17.16199,0.6694238,-1.438966
3.749997,0,4.755858,19.02343,0.8596581,-1.430369
3.759997,0,5.119819,20.47927,1.064451,-1.419725
3.769997,0,5.379435,21.51774,1.279628,-1.406929
3.779997,0,5.53384,22.13536,1.500982,-1.391919
3.789997,0,5.584198,22.33679,1.72435,-1.374675
3.799997,0,5.533719,22.13487,1.945698,-1.355218
3.809997,0,5.387536,21.55014,2.1612,-1.333606
3.819997,0,5.152616,20.61046,2.367305,-1.309933
3.829997,0,4.837609,19.35044,2.560809,-1.284325
3.839997,0,4.452661,17.81064,2.738915,-1.256936
3.849997,0,4.009219,16.03688,2.899284,-1.227943
3.859997,0,3.519786,14.07914,3.040075,-1.197542
3.869997,0,2.997688,11.99075,3.159983,-1.165942
3.879997,0,2.456789,9.827155,3.258255,-1.13336
3.889997,0,1.911238,7.644952,3.334704,-1.100013
3.899997,0,1.375167,5.500668,3.389711,-1.066116
3.909997,0,0.8624346,3.449739,3.424208,-1.031874
3.919997,0,0.38635,1.5454,3.439662,-0.9974771
3.929997,0,-0.0406643,-0.1626572,3.438036,-0.9630967
3.939997,0,-0.4071665,-1.628666,3.421749,-0.9288792
3.949997,0,-0.7030569,-2.812228,3.393627,-0.8949429
3.959997,0,-0.9197189,-3.678875,3.356838,-0.8613746
3.969997,0,-1.050212,-4.200849,3.31483,-0.8282263
3.979997,0,-1.089399,-4.357594,3.271254,-0.7955137
3.989997,0,-1.034068,-4.136274,3.229891,-0.7632148
3.999997,0,-0.88299,-3.53196,3.194572,-0.7312691
4.009997,0,-0.6369523,-2.547809,3.169094,-0.6995782
4.019997,0,-0.2987808,-1.195123,3.157142,-0.6680067
4.029997,0,0.1267618,0.5070473,3.162213,-0.6363846
4.039998,0,0.6329919,2.531968,3.187532,-0.6045093
4.049998,0,1.211469,4.845874,3.235991,-0.5721494
4.059998,0,1.852123,7.408492,3.310076,-0.5390486
4.069998,0,2.543432,10.17373,3.411813,-0.5049305
4.079998,0,3.272703,13.09081,3.542722,-0.4695033
4.089999,0,4.026199,16.1048,3.703769,-0.4324656
4.099999,0,4.789455,19.15782,3.895348,-0.3935121
4.109999,0,5.547528,22.19011,4.117249,-0.3523396
4.119999,0,6.285341,25.14137,4.368662,-0.308653
4.13,0,6.987864,27.95146,4.648177,-0.2621712
4.14,0,7.640445,30.56178,4.953795,-0.2126333
4.15,0,8.22912,32.91648,5.28296,-0.1598037
4.16,0,8.740808,34.96323,5.632592,-0.1034778
4.170001,0,9.16366,36.65464,5.999139,-0.0434864
4.180001,0,9.487208,37.94883,6.378627,0.02029987
4.190001,0,9.702575,38.8103,6.76673,0.08796717
4.200001,0,9.802709,39.21083,7.158839,0.1595556
4.210001,0,9.782478,39.12991,7.550138,0.2350569
4.220002,0,9.638815,38.55526,7.93569,0.3144138
4.230002,0,9.37073,37.48292,8.310519,0.397519
4.240002,0,8.979443,35.91777,8.669697,0.484216
4.250002,0,8.468278,33.87311,9.008428,0.5743002
4.260003,0,7.8427,31.3708,9.322136,0.6675216
4.270003,0,7.110176,28.4407,9.606543,0.763587
4.280003,0,6.280074,25.12029,9.857745,0.8621644
4.290003,0,5.363575,21.4543,10.07229,0.9628873
4.300004,0,4.373323,17.49329,10.24722,1.06536
4.310004,0,3.323409,13.29364,10.38016,1.169161
4.320004,0,2.228979,8.915915,10.46932,1.273854
4.330004,0,1.106074,4.424297,10.51356,1.37899
4.340004,0,-0.02871228,-0.1148491,10.51241,1.484114
4.350005,0,-1.158527,-4.634107,10.46607,1.588775
4.360005,0,-2.266495,-9.065981,10.37541,1.692529
4.370005,0,-3.336024,-13.34409,10.24197,1.794949
4.380005,0,-4.351121,-17.40449,10.06792,1.895628
4.390006,0,-5.296727,-21.18691,9.856055,1.994188
4.400006,0,-6.158823,-24.63529,9.609702,2.090286
4.410006,0,-6.924824,-27.6993,9.332709,2.183613
4.420006,0,-7.583713,-30.33485,9.029361,2.273906
4.430007,0,-8.12628,-32.50512,8.704309,2.360949
4.440007,0,-8.545271,-34.18108,8.362498,2.444574
4.450007,0,-8.83549,-35.34196,8.009079,2.524665
4.460007,0,-8.993906,-35.97562,7.649323,2.601158
4.470007,0,-9.019711,-36.07885,7.288534,2.674044
4.480008,0,-8.914304,-35.65722,6.931962,2.743363
4.490008,0,-8.681287,-34.72515,6.584711,2.809211
4.500008,0,-8.326384,-33.30553,6.251655,2.871727
4.510008,0,-7.85735,-31.4294,5.937361,2.931101
4.520009,0,-7.283773,-29.13509,5.64601,2.987561
4.530009,0,-6.616993,-26.46797,5.38133,3.041374
4.540009,0,-5.869813,-23.47925,5.146538,3.092839
4.550009,0,-5.056325,-20.2253,4.944285,3.142282
4.560009,0,-4.19163,-16.76652,4.77662,3.190048
4.57001,0,-3.291521,-13.16608,4.644959,3.236498
4.58001,0,-2.372291,-9.489165,4.550067,3.281999
4.59001,0,-1.450408,-5.801631,4.492051,3.326919
4.60001,0,-0.5422068,-2.168827,4.470363,3.371623
4.610011,0,0.3364655,1.345862,4.483821,3.416461
