Name: Lorenzo, Condition: 1, Run: 7, Date: 10/11/2019 9:15:34 AM, Testing: False
26.78052,2.060915,0.07635289,8.549069,-10.22301,-15.78124
26.79052,2.060915,1.120699,12.72645,-10.09575,-15.88219
26.80052,2.060915,2.147935,16.8354,-9.927396,-15.98147
26.81052,2.060915,3.141578,20.80997,-9.719296,-16.07866
26.82052,2.060915,4.085575,24.58596,-9.473437,-16.1734
26.83052,2.060915,4.965172,28.10435,-9.192394,-16.26532
26.84052,2.060915,5.765893,31.30723,-8.879322,-16.35411
26.85052,2.060915,6.475156,34.14428,-8.537879,-16.43949
26.86052,2.060915,7.081264,36.56871,-8.172192,-16.52121
26.87052,2.060915,7.574715,38.54252,-7.786767,-16.59908
26.88052,2.060915,7.947517,40.03373,-7.386429,-16.67295
26.89052,2.060915,8.193766,41.01872,-6.976242,-16.74271
26.90052,2.060915,8.30979,41.48282,-6.561414,-16.80832
26.91052,2.060915,8.293974,41.41956,-6.147218,-16.86979
26.92052,2.060915,8.146973,40.83155,-5.738903,-16.92718
26.93052,2.060915,7.87163,39.73018,-5.341601,-16.9806
26.94052,2.060915,7.473075,38.13596,-4.960241,-17.0302
26.95052,2.060915,6.958186,36.0764,-4.599477,-17.0762
26.96052,2.060915,6.336267,33.58872,-4.26359,-17.11883
26.97052,2.060915,5.617877,30.71517,-3.956438,-17.1584
26.98052,2.060915,4.815613,27.50611,-3.681377,-17.19521
26.99052,2.060915,3.943485,24.0176,-3.441201,-17.22962
27.00052,2.060915,3.016147,20.30825,-3.238119,-17.262
27.01052,2.060915,2.04986,16.4431,-3.073688,-17.29274
27.02052,2.060915,1.060628,12.48617,-2.948826,-17.32223
27.03052,2.062045,0.06548688,8.510126,-2.863725,-17.35086
27.04052,2.065435,-0.9185668,4.587475,-2.81785,-17.37904
27.05052,2.08126,-1.875385,0.8235011,-2.809615,-17.40714
27.06052,2.106127,-2.788641,-2.730056,-2.836915,-17.43551
27.07052,2.137775,-3.643527,-6.023008,-2.897146,-17.46448
27.08052,2.211244,-4.425787,-8.858172,-2.985727,-17.49434
27.09052,2.275671,-5.122742,-11.38828,-3.09961,-17.52533
27.10052,2.357052,-5.723463,-13.46564,-3.234267,-17.55768
27.11053,2.446346,-6.218372,-15.0881,-3.385148,-17.59153
27.12053,2.446346,-6.600164,-16.61527,-3.5513,-17.62704
27.13053,2.549203,-6.863332,-17.25651,-3.723866,-17.66428
27.14053,2.665624,-7.004576,-17.35581,-3.897424,-17.70325
27.15053,2.796739,-7.02272,-16.90393,-4.066463,-17.74392
27.16053,2.906378,-6.918823,-16.04978,-4.226961,-17.78619
27.17053,3.052186,-6.696014,-14.57531,-4.372714,-17.82992
27.18053,3.343803,-6.359498,-12.06278,-4.493341,-17.87485
27.19053,3.481699,-5.916586,-9.739549,-4.590737,-17.92076
27.20053,3.612813,-5.376043,-7.052919,-4.661266,-17.96737
27.21053,3.745059,-4.74878,-4.014884,-4.701415,-18.01438
27.22053,3.745059,-4.046543,-1.205935,-4.713474,-18.06152
27.23053,3.879564,-3.282742,2.387288,-4.689601,-18.10841
27.24053,4.050239,-2.471845,6.313575,-4.626465,-18.15468
27.25053,4.173442,-1.628376,10.18026,-4.524662,-18.19992
27.26053,4.302296,-0.7680236,14.13709,-4.383292,-18.24376
27.27053,4.413064,0.09414241,18.02883,-4.203003,-18.28579
27.28053,4.602955,0.9426423,22.18239,-3.981179,-18.3256
27.29053,4.692248,1.762467,25.81886,-3.722991,-18.36283
27.30053,4.769108,2.539841,29.2358,-3.430633,-18.39713
27.31053,4.835796,3.261318,32.38846,-3.106749,-18.4282
27.32053,4.835796,3.915238,35.00414,-2.756707,-18.45577
27.33053,4.894572,4.490962,37.54214,-2.381286,-18.47958
27.34053,4.940914,4.979533,39.68179,-1.984468,-18.49943
27.35053,4.973692,5.374006,41.39079,-1.57056,-18.51513
27.36053,5.005341,5.669056,42.69759,-1.143584,-18.52657
27.37053,5.005341,5.861526,43.46747,-0.7089097,-18.53366
27.38053,5.005341,5.950134,43.8219,-0.2706907,-18.53636
27.39053,5.005341,5.935868,43.76484,0.1669576,-18.53469
27.40053,5.005341,5.82146,43.30721,0.6000296,-18.52869
27.41053,5.005341,5.611877,42.46887,1.024718,-18.51845
27.42053,5.005341,5.313586,41.27571,1.437475,-18.50407
27.43053,5.005341,4.935056,39.76159,1.835091,-18.48572
27.44053,5.005341,4.48636,37.9668,2.214759,-18.46357
27.45053,5.005341,3.978409,35.935,2.574109,-18.43783
27.46053,5.005341,3.424002,33.71737,2.911283,-18.40872
27.47053,5.005341,2.836,31.36536,3.224937,-18.37647
27.48053,5.005341,2.228442,28.93513,3.514288,-18.34133
27.49053,5.005341,1.61573,26.48429,3.779131,-18.30353
27.50053,5.008732,1.011752,24.08194,4.01995,-18.26333
27.51053,5.008732,0.4309425,21.7587,4.237537,-18.22096
27.52053,5.008732,-0.113551,19.58072,4.433344,-18.17663
27.53053,5.013253,-0.6084936,17.61904,4.609535,-18.13053
27.54053,5.016644,-1.042449,15.89678,4.768503,-18.08285
27.55054,5.016644,-1.404714,14.44772,4.91298,-18.03372
27.56054,5.018904,-1.686099,13.33122,5.046292,-17.98325
27.57054,5.018904,-1.879376,12.55811,5.171874,-17.93153
27.58054,5.021165,-1.978701,12.16986,5.293572,-17.8786
27.59054,5.021165,-1.98045,12.16286,5.415201,-17.82445
27.60054,5.021165,-1.882821,12.55338,5.540734,-17.76904
27.61054,5.021165,-1.686056,13.34043,5.674139,-17.7123
27.62054,5.021165,-1.392451,14.51485,5.819287,-17.6541
27.63054,5.029077,-1.006427,16.0906,5.980193,-17.5943
27.64054,5.029077,-0.5341063,17.97988,6.159992,-17.5327
27.65054,5.029077,0.0163459,20.18169,6.361809,-17.46909
27.66054,5.030207,0.6350265,22.66093,6.588418,-17.4032
27.67054,5.030207,1.310884,25.36436,6.842062,-17.33478
27.68054,5.030207,2.03104,28.24499,7.124511,-17.26354
27.69054,5.030207,2.782105,31.24925,7.437004,-17.18917
27.70054,5.030207,3.549423,34.31852,7.780189,-17.11136
27.71054,5.030207,4.317703,37.39164,8.154105,-17.02982
27.72054,5.030207,5.071941,40.40859,8.558191,-16.94424
27.73054,5.030207,5.796412,43.30648,8.991256,-16.85433
27.74054,5.030207,6.476415,46.02649,9.451521,-16.75981
27.75054,5.030207,7.097212,48.50967,9.936618,-16.66045
27.76054,5.030207,7.644978,50.70074,10.44363,-16.55601
27.77054,5.030207,8.107487,52.55077,10.96913,-16.44632
27.78054,5.030207,8.473218,54.0137,11.50927,-16.33123
27.79054,5.030207,8.732759,55.05186,12.05979,-16.21063
27.80054,5.030207,8.878046,55.63301,12.61612,-16.08447
27.81054,5.030207,8.903047,55.73302,13.17345,-15.95273
27.82054,5.030207,8.803934,55.33656,13.72682,-15.81546
27.83054,5.030207,8.578711,54.43567,14.27117,-15.67275
27.84054,5.030207,8.227729,53.03175,14.80149,-15.52474
27.85054,5.030207,7.753496,51.13481,15.31284,-15.37161
27.86054,5.029077,7.160718,48.75918,15.80043,-15.2136
27.87054,4.977083,6.456007,45.73236,16.25775,-15.05103
27.88054,4.862923,5.648227,42.0446,16.6782,-14.88424
27.89054,4.819972,4.747789,38.27105,17.06091,-14.71364
27.90054,4.778151,3.766887,34.18015,17.40271,-14.53961
27.91054,4.734069,2.719409,29.81391,17.70085,-14.3626
27.92054,4.734069,1.619936,25.41602,17.95501,-14.18305
27.93054,4.676424,0.4846776,20.64441,18.16145,-14.00143
27.94054,4.619909,-0.670176,15.79893,18.31944,-13.81824
27.95054,4.439061,-1.827466,10.44638,18.4239,-13.634
27.96054,4.293253,-2.969832,5.293684,18.47684,-13.44923
27.97054,4.115796,-4.080842,0.1398163,18.47824,-13.26445
27.98055,3.9033,-5.143615,-4.961258,18.42863,-13.08016
27.99055,3.670459,-6.14281,-9.889403,18.32973,-12.89687
28.00055,3.412751,-7.063538,-14.60315,18.1837,-12.71503
28.01055,3.135828,-7.892287,-19.02584,17.99344,-12.5351
28.02055,3.135828,-8.617407,-21.92632,17.77418,-12.35735
28.03055,2.785435,-9.228512,-25.7723,17.51646,-12.18219
28.04055,2.438434,-9.717423,-29.11596,17.2253,-12.00994
28.05055,2.059784,-10.07784,-32.07223,16.90458,-11.84089
28.06055,1.329612,-10.30557,-35.90383,16.54554,-11.67544
28.07055,0.9227047,-10.3987,-37.90398,16.1665,-11.51377
28.08055,0.4536311,-10.3575,-39.61546,15.77034,-11.35607
28.09055,0.03316005,-10.18437,-40.60486,15.3643,-11.20242
28.10055,0,-9.88397,-39.53588,14.96894,-11.05273
28.11055,0,-9.4631,-37.8524,14.59041,-10.90683
28.12055,0,-8.93018,-35.72072,14.2332,-10.7645
28.13055,0,-8.295849,-33.1834,13.90137,-10.62548
28.14055,0,-7.571808,-30.28723,13.5985,-10.4895
28.15055,0,-6.771529,-27.08612,13.32764,-10.35622
28.16055,0,-5.909674,-23.6387,13.09125,-10.22531
28.17055,0,-5.001176,-20.0047,12.8912,-10.0964
28.18055,0,-4.062334,-16.24933,12.72871,-9.969111
28.19055,0,-3.108894,-12.43558,12.60435,-9.843068
28.20055,0,-2.157258,-8.629031,12.51806,-9.717888
28.21055,0,-1.223473,-4.893893,12.46912,-9.593197
28.22055,0,-0.3225113,-1.290045,12.45622,-9.468635
28.23055,0,0.5308378,2.123351,12.47746,-9.34386
28.24055,0,1.323498,5.293991,12.5304,-9.218555
28.25055,0,2.043181,8.172726,12.61212,-9.092434
28.26055,0,2.679565,10.71826,12.71931,-8.96524
28.27055,0,3.223827,12.89531,12.84826,-8.836758
28.28055,0,3.66899,14.67596,12.99502,-8.706807
28.29055,0,4.010199,16.04079,13.15543,-8.575253
28.30055,0,4.244519,16.97808,13.32521,-8.442
28.31055,0,4.371123,17.48449,13.50005,-8.307
28.32055,0,4.391294,17.56518,13.6757,-8.170243
28.33055,0,4.308382,17.23353,13.84804,-8.031763
28.34055,0,4.127589,16.51036,14.01314,-7.891632
28.35055,0,3.856179,15.42472,14.16739,-7.749958
28.36055,0,3.502722,14.01089,14.3075,-7.606883
28.37055,0,3.077642,12.31057,14.43061,-7.462576
28.38055,0,2.592732,10.37093,14.53432,-7.317233
28.39055,0,2.06033,8.241321,14.61673,-7.171066
28.40055,0,1.494269,5.977074,14.6765,-7.024301
28.41055,0,0.9083136,3.633254,14.71283,-6.877172
28.42056,0,0.3169256,1.267702,14.72551,-6.729918
28.43056,0,-0.2653911,-1.061565,14.71489,-6.582768
28.44056,0,-0.824965,-3.29986,14.6819,-6.435949
28.45056,0,-1.347956,-5.391823,14.62798,-6.28967
28.46056,0,-1.822085,-7.288339,14.55509,-6.144119
28.47056,0,-2.235571,-8.942283,14.46567,-5.999462
28.48056,0,-2.578044,-10.31217,14.36255,-5.855837
28.49056,0,-2.840917,-11.36367,14.24891,-5.713348
28.50056,0,-3.01691,-12.06764,14.12824,-5.572065
28.51056,0,-3.100849,-12.4034,14.0042,-5.432024
28.52056,0,-3.089257,-12.35703,13.88063,-5.293217
28.53056,0,-2.980764,-11.92306,13.7614,-5.155603
28.54056,0,-2.775972,-11.10389,13.65036,-5.0191
28.55056,0,-2.477547,-9.91019,13.55126,-4.883587
28.56056,0,-2.089971,-8.359882,13.46766,-4.74891
28.57056,0,-1.619772,-6.479088,13.40287,-4.614882
28.58056,0,-1.075319,-4.301275,13.35986,-4.481283
28.59056,0,-0.4662046,-1.864819,13.34121,-4.347871
28.60056,0,0.1960304,0.7841216,13.34905,-4.21438
28.61056,0,0.8991747,3.596699,13.38502,-4.08053
28.62056,0,1.629653,6.518613,13.4502,-3.946028
28.63056,0,2.37301,9.49204,13.54512,-3.810577
28.64056,0,3.115002,12.46001,13.66972,-3.67388
28.65056,0,3.840376,15.36151,13.82334,-3.535646
28.66056,0,4.534795,18.13918,14.00473,-3.395599
28.67056,0,5.183708,20.73483,14.21208,-3.253478
28.68056,0,5.773234,23.09294,14.44301,-3.109048
28.69056,0,6.290942,25.16377,14.69465,-2.962101
28.70056,0,6.724978,26.89991,14.96364,-2.812465
28.71056,0,7.065324,28.2613,15.24626,-2.660002
28.72056,0,7.303265,29.21306,15.53839,-2.504619
28.73056,0,7.431915,29.72766,15.83566,-2.346262
28.74056,0,7.446528,29.78611,16.13353,-2.184927
28.75056,0,7.344121,29.37649,16.42729,-2.020654
28.76056,0,7.123947,28.49579,16.71225,-1.853531
28.77056,0,6.787368,27.14947,16.98374,-1.683694
28.78056,0,6.337794,25.35118,17.23725,-1.511322
28.79056,0,5.780715,23.12286,17.46848,-1.336637
28.80056,0,5.123774,20.4951,17.67343,-1.159902
28.81056,0,4.376166,17.50466,17.84848,-0.9814177
28.82056,0,3.549061,14.19624,17.99044,-0.8015133
28.83056,0,2.655241,10.62097,18.09665,-0.6205468
28.84056,0,1.708337,6.833346,18.16498,-0.438897
28.85056,0,0.7235799,2.89432,18.19393,-0.2569577
28.86057,0,-0.2835661,-1.134264,18.18258,-0.07513189
28.87057,0,-1.296624,-5.186495,18.13072,0.1061753
28.88057,0,-2.298856,-9.195426,18.03876,0.2865629
28.89057,0,-3.274155,-13.09662,17.9078,0.4656409
28.90057,0,-4.206008,-16.82403,17.73956,0.6430364
28.91057,0,-5.079268,-20.31707,17.53639,0.8184003
28.92057,0,-5.878978,-23.51591,17.30123,0.9914125
28.93057,0,-6.592062,-26.36825,17.03754,1.161788
28.94057,0,-7.206312,-28.82525,16.74929,1.329281
28.95057,0,-7.711241,-30.84496,16.44084,1.493689
28.96057,0,-8.09847,-32.39388,16.11691,1.654858
28.97057,0,-8.361231,-33.44492,15.78246,1.812683
28.98057,0,-8.495109,-33.98043,15.44265,1.967109
28.99057,0,-8.497682,-33.99073,15.10274,2.118137
29.00057,0,-8.368833,-33.47533,14.76799,2.265816
29.01057,0,-8.110597,-32.44239,14.44357,2.410252
29.02057,0,-7.727333,-30.90933,14.13447,2.551597
29.03057,0,-7.225254,-28.90101,13.84546,2.690052
29.04057,0,-6.612795,-26.45118,13.58095,2.825861
29.05057,0,-5.900326,-23.60131,13.34494,2.95931
29.06057,0,-5.099482,-20.39793,13.14096,3.09072
29.07057,0,-4.223858,-16.89543,12.972,3.22044
29.08057,0,-3.287721,-13.15089,12.8405,3.348845
29.09057,-0.05067968,-2.306788,-9.42987,12.7462,3.476307
29.10057,-0.2586546,-1.297466,-6.224482,12.68395,3.603146
29.11057,-0.5174928,-0.2760316,-3.174097,12.65221,3.729668
29.12057,-0.7311191,0.740384,0.03705955,12.65258,3.856194
29.13057,-0.7311191,1.735564,4.01778,12.69276,3.983122
29.14057,-0.9153576,2.693182,7.111297,12.76387,4.110761
29.15057,-1.11316,3.597807,9.938587,12.86326,4.239393
29.16057,-1.282705,4.435374,12.61068,12.98937,4.369287
29.17057,-1.521197,5.192507,14.68524,13.13622,4.500649
29.18057,-1.591276,5.8579,17.0665,13.30688,4.633718
29.19057,-1.637618,6.421497,19.13551,13.49824,4.768701
29.20057,-1.637618,6.875212,20.95037,13.70774,4.905778
29.21057,-1.637618,7.213028,22.30164,13.93076,5.045085
29.22057,-1.637618,7.431031,23.17365,14.1625,5.18671
29.23057,-1.637618,7.527319,23.5588,14.39808,5.330691
29.24057,-1.637618,7.502163,23.45818,14.63267,5.477018
29.25057,-1.635357,7.358122,22.89106,14.86158,5.625634
29.26057,-1.625185,7.09955,21.89746,15.08055,5.776439
29.27057,-1.621794,6.73313,20.44534,15.285,5.929289
29.28057,-1.621794,6.266913,18.58048,15.47081,6.083997
29.29058,-1.621794,5.711133,16.35736,15.63438,6.240341
29.30058,-1.621794,5.077398,13.82242,15.77261,6.398067
29.31058,-1.621794,4.378143,11.0254,15.88286,6.556896
29.32058,-1.620664,3.627467,8.027214,15.96313,6.716527
29.33058,-1.620664,2.839563,4.875597,16.01189,6.876647
29.34058,-1.620664,2.029591,1.63571,16.02825,7.036929
29.35058,-1.619533,1.212951,-1.626327,16.01198,7.197049
29.36058,-1.611621,0.404341,-4.829121,15.96369,7.356686
29.37058,-1.611621,-0.3810796,-7.970803,15.88398,7.515526
29.38058,-1.6071,-1.129599,-10.9468,15.77452,7.673271
29.39058,-1.598057,-1.827859,-13.70367,15.63748,7.829646
29.40058,-1.585624,-2.463702,-16.1973,15.47551,7.984401
29.41058,-1.582233,-3.026706,-18.43576,15.29115,8.137313
29.42058,-1.582233,-3.507556,-20.35916,15.08756,8.288188
29.43058,-1.582233,-3.899057,-21.92516,14.86831,8.436871
29.44058,-1.581103,-4.195581,-23.10674,14.63724,8.583243
29.45058,-1.581103,-4.393582,-23.89874,14.39825,8.727226
29.46058,-1.581103,-4.491513,-24.29047,14.15535,8.86878
29.47058,-1.581103,-4.489904,-24.28403,13.91251,9.007905
29.48058,-1.581103,-4.391129,-23.88893,13.67362,9.144641
29.49058,-1.581103,-4.199684,-23.12315,13.44238,9.279065
29.50058,-1.581103,-3.921948,-22.01221,13.22226,9.411287
29.51058,-1.581103,-3.565831,-20.58774,13.01638,9.541451
29.52058,-1.581103,-3.141133,-18.88894,12.82749,9.669726
29.53058,-1.581103,-2.658564,-16.95867,12.65791,9.796306
29.54058,-1.581103,-2.130402,-14.84602,12.50945,9.9214
29.55058,-1.581103,-1.569915,-12.60407,12.38341,10.04523
29.56058,-1.581103,-0.9904588,-10.28625,12.28054,10.16804
29.57058,-1.581103,-0.4065242,-7.95051,12.20104,10.29005
29.58058,-1.581103,0.1680697,-5.652134,12.14452,10.41149
29.59058,-1.581103,0.7187842,-3.449276,12.11003,10.53259
29.60058,-1.576582,1.232404,-1.37671,12.09626,10.65356
29.61058,-1.576582,1.695829,0.4769897,12.10103,10.77457
29.62058,-1.576582,2.096953,2.081483,12.12184,10.89579
29.63058,-1.576582,2.425348,3.395064,12.15579,11.01734
29.64058,-1.576582,2.671421,4.379355,12.19959,11.13934
29.65058,-1.576582,2.827748,5.004663,12.24963,11.26184
29.66058,-1.576582,2.88816,5.246311,12.3021,11.38486
29.67058,-1.576582,2.848661,5.088315,12.35298,11.50839
29.68058,-1.576582,2.70727,4.522751,12.39821,11.63237
29.69058,-1.576582,2.463969,3.549549,12.4337,11.75671
29.70058,-1.576582,2.120791,2.176836,12.45547,11.88126
29.71058,-1.576582,1.681817,0.4209394,12.45968,12.00586
29.72058,-1.576582,1.15326,-1.693288,12.44275,12.13029
29.73059,-1.576582,0.5428073,-4.135098,12.4014,12.2543
29.74059,-1.576582,-0.1395918,-6.864695,12.33275,12.37763
29.75059,-1.576582,-0.8829587,-9.838162,12.23437,12.49997
29.76059,-1.576582,-1.674528,-13.00444,12.10433,12.62101
29.77059,-1.576582,-2.500349,-16.30772,11.94125,12.74043
29.78059,-1.576582,-3.346072,-19.69062,11.74434,12.85787
29.79059,-1.576582,-4.196034,-23.09047,11.51344,12.973
29.80059,-1.576582,-5.034912,-26.44598,11.24898,13.08549
29.81059,-1.576582,-5.846776,-29.69343,10.95204,13.19501
29.82059,-1.576582,-6.61589,-32.76989,10.62434,13.30126
29.83059,-1.576582,-7.32759,-35.61668,10.26818,13.40394
29.84059,-1.576582,-7.967251,-38.17533,9.886425,13.5028
29.85059,-1.576582,-8.521987,-40.39428,9.482482,13.59763
29.86059,-1.576582,-8.979701,-42.22513,9.06023,13.68823
29.87059,-1.576582,-9.329897,-43.62592,8.623971,13.77447
29.88059,-1.576582,-9.564076,-44.56263,8.178345,13.85625
29.89059,-1.576582,-9.67524,-45.00729,7.728272,13.93354
29.90059,-1.576582,-9.658766,-44.94139,7.278858,14.00632
29.91059,-1.576582,-9.511881,-44.35385,6.83532,14.07468
29.92059,-1.576582,-9.234123,-43.24282,6.402891,14.13871
29.93059,-1.576582,-8.827165,-41.61499,5.986741,14.19857
29.94059,-1.576582,-8.295041,-39.48649,5.591876,14.25449
29.95059,-1.576582,-7.643555,-36.88055,5.223071,14.30672
29.96059,-1.591276,-6.88086,-33.88854,4.884185,14.35557
29.97059,-1.60484,-6.017031,-30.48748,4.57931,14.40136
29.98059,-1.617273,-5.063548,-26.72328,4.312078,14.44448
29.99059,-1.635357,-4.033911,-22.67707,4.085307,14.48533
30.00059,-1.64327,-2.942349,-18.34248,3.901882,14.52435
30.01059,-1.64327,-1.804706,-13.7919,3.763963,14.56199
30.02059,-1.64327,-0.6374823,-9.123008,3.672733,14.59872
30.03059,-1.64327,0.5427043,-4.402261,3.62871,14.635
30.04059,-1.64327,1.71834,0.300282,3.631713,14.67132
30.05059,-1.64327,2.872676,4.917627,3.680889,14.70813
30.06059,-1.64327,3.988813,9.382174,3.774711,14.74588
30.07059,-1.653442,5.050502,13.58824,3.910594,14.78498
30.08059,-1.659094,6.042956,17.53545,4.085948,14.82584
30.09059,-1.673788,6.95183,21.11217,4.29707,14.86881
30.10059,-1.696393,7.76498,24.27435,4.539813,14.91421
30.11059,-1.729172,8.471309,26.96855,4.809498,14.96231
30.12059,-1.739345,9.061705,29.28944,5.102393,15.01333
30.13059,-1.739345,9.529175,31.15932,5.413986,15.06747
30.14059,-1.742736,9.868629,32.50357,5.739021,15.12486
30.15059,-1.75743,10.07726,33.2793,6.071815,15.18558
30.16059,-1.766472,10.15436,33.55155,6.40733,15.24965
30.1706,-1.782296,10.10158,33.27715,6.740101,15.31705
30.1806,-1.800381,9.922517,32.48854,7.064987,15.3877
30.1906,-1.824117,9.623116,31.19599,7.376946,15.46147
30.2006,-1.852374,9.210904,29.43412,7.671288,15.53819
30.2106,-1.874981,8.695561,27.28232,7.944111,15.61763
30.2206,-1.905499,8.088449,24.7318,8.191429,15.69954
30.2306,-1.905499,7.401887,21.98555,8.411284,15.78365
30.2406,-1.956362,6.649993,18.77453,8.59903,15.86964
30.2506,-1.995922,5.847143,15.40488,8.753078,15.95718
30.2606,-2.044525,5.008892,11.85747,8.871654,16.04589
30.2706,-2.155295,4.151198,7.983613,8.951489,16.13541
30.2806,-2.218591,3.289488,4.283587,8.994326,16.22535
30.2906,-2.283018,2.439768,0.6270008,9.000596,16.31536
30.3006,-2.333882,1.616815,-2.868267,8.971913,16.40508
30.3106,-2.390396,0.835369,-6.220109,8.909712,16.49417
30.3206,-2.448042,0.1084006,-9.358564,8.816126,16.58234
30.3306,-2.448042,-0.5518042,-11.99938,8.696132,16.6693
30.3406,-2.495514,-1.134534,-14.52019,8.55093,16.75481
30.3506,-2.531683,-1.631019,-16.65081,8.384422,16.83865
30.3606,-2.562201,-2.033975,-18.3847,8.200575,16.92066
30.3706,-2.579157,-2.338277,-19.66973,8.003878,17.0007
30.3806,-2.598371,-2.540602,-20.55589,7.798319,17.07868
30.3906,-2.598371,-2.63994,-20.95324,7.588787,17.15457
30.4006,-2.604023,-2.637104,-20.9645,7.379141,17.22836
30.4106,-2.604023,-2.535142,-20.55666,7.173575,17.30009
30.4206,-2.604023,-2.338803,-19.7713,6.975862,17.36985
30.4306,-2.604023,-2.054917,-18.63576,6.789505,17.43775
30.4406,-2.604023,-1.692105,-17.18451,6.61766,17.50393
30.4506,-2.604023,-1.260042,-15.45626,6.463097,17.56856
30.4606,-2.604023,-0.770487,-13.49804,6.328117,17.63184
30.4706,-2.604023,-0.2355006,-11.35809,6.214536,17.69398
30.4806,-2.604023,0.3314297,-9.090371,6.123632,17.75522
30.4906,-2.604023,0.9162031,-6.751278,6.056119,17.81578
30.5006,-2.604023,1.504952,-4.396284,6.012156,17.8759
30.5106,-2.604023,2.083019,-2.084014,5.991316,17.93582
30.5206,-2.604023,2.63673,0.1308308,5.992625,17.99574
30.5306,-2.604023,3.15239,2.19347,6.014559,18.05589
30.5406,-2.604023,3.616996,4.051895,6.055078,18.11644
30.5506,-2.604023,4.019169,5.660587,6.111684,18.17756
30.5606,-2.604023,4.348149,6.976507,6.181449,18.23937
30.5706,-2.604023,4.595152,7.96452,6.261094,18.30198
30.5806,-2.604023,4.752687,8.594658,6.347041,18.36546
30.5906,-2.604023,4.815112,8.844357,6.435484,18.42981
30.60061,-2.604023,4.778883,8.699444,6.522479,18.49504
30.61061,-2.604023,4.64219,8.15267,6.604006,18.56108
30.62061,-2.604023,4.40541,7.205551,6.676061,18.62784
30.63061,-2.604023,4.070864,5.867365,6.734735,18.69518
30.64061,-2.604023,3.642986,4.155852,6.776294,18.76295
30.65061,-2.604023,3.127869,2.095385,6.797247,18.83092
30.66061,-2.604023,2.533781,-0.2809658,6.794438,18.89886
30.67061,-2.604023,1.870196,-2.935306,6.765085,18.96651
30.68061,-2.604023,1.148418,-5.822419,6.706861,19.03358
30.69061,-2.604023,0.3811035,-8.891676,6.617944,19.09976
30.70061,-2.604023,-0.418575,-12.09039,6.49704,19.16473
30.71061,-2.604023,-1.235966,-15.35995,6.34344,19.22816
30.72061,-2.604023,-2.056566,-18.64236,6.157016,19.28973
30.73061,-2.604023,-2.865114,-21.87654,5.938251,19.34912
30.74061,-2.604023,-3.646376,-25.00159,5.688235,19.406
30.75061,-2.604023,-4.386014,-27.96015,5.408634,19.46009
30.76061,-2.604023,-5.069476,-30.69399,5.101694,19.5111
30.77061,-2.604023,-5.683851,-33.15149,4.770179,19.55881
30.78061,-2.604023,-6.216844,-35.28347,4.417344,19.60298
30.79061,-2.604023,-6.657479,-37.04601,4.046884,19.64345
30.80061,-2.604023,-6.99681,-38.40333,3.662851,19.68008
30.81061,-2.604023,-7.227138,-39.32464,3.269604,19.71277
30.82061,-2.604023,-7.343105,-39.78851,2.871719,19.74149
30.83061,-2.604023,-7.340947,-39.77988,2.473921,19.76623
30.84061,-2.604023,-7.219242,-39.29306,2.08099,19.78704
30.85061,-2.604023,-6.978686,-38.33083,1.697682,19.80401
30.86061,-2.604023,-6.622145,-36.90467,1.328635,19.8173
30.87061,-2.604023,-6.154402,-35.0337,0.9782981,19.82708
30.88061,-2.604023,-5.582455,-32.74591,0.650839,19.83359
30.89061,-2.604023,-4.915361,-30.07753,0.3500637,19.83709
30.90061,-2.604023,-4.163415,-27.06975,0.0793662,19.83788
30.91061,-2.604023,-3.339179,-23.7728,-0.1583618,19.8363
30.92061,-2.604023,-2.455948,-20.23988,-0.3607607,19.8327
30.93061,-2.604023,-1.528645,-16.53067,-0.5260673,19.82743
30.94061,-2.604023,-0.573121,-12.70857,-0.6531531,19.8209
30.95061,-2.604023,0.3947639,-8.837034,-0.7415234,19.81349
30.96061,-2.604023,1.358025,-4.983991,-0.7913633,19.80557
30.97061,-2.604023,2.300356,-1.214665,-0.80351,19.79754
30.98061,-2.604023,3.205088,2.404263,-0.7794673,19.78974
30.99061,-2.604023,4.056719,5.810787,-0.7213595,19.78253
31.00061,-2.604023,4.840036,8.944056,-0.631919,19.77621
31.01061,-2.604023,5.540973,11.7478,-0.514441,19.77107
31.02061,-2.604023,6.147277,14.17302,-0.3727108,19.76734
31.03061,-2.604023,6.647673,16.1746,-0.2109648,19.76523
31.04062,-2.604023,7.033095,17.71629,-0.03380189,19.76489
31.05062,-2.604023,7.296144,18.76849,0.153883,19.76643
31.06062,-2.604023,7.431492,19.30988,0.3469818,19.7699
31.07062,-2.604023,7.436105,19.32833,0.5402651,19.7753
31.08062,-2.604023,7.309034,18.82005,0.7284656,19.78259
31.09062,-2.604023,7.051553,17.79012,0.9063668,19.79165
31.10062,-2.604023,6.667192,16.25268,1.068894,19.80234
31.11062,-2.604023,6.161707,14.23074,1.211201,19.81445
31.12062,-2.604023,5.542569,11.75418,1.328743,19.82774
31.13062,-2.604023,4.819599,8.862305,1.417366,19.84191
31.14062,-2.604023,4.003836,5.599255,1.473358,19.85665
31.15062,-2.604023,3.108253,2.016921,1.493528,19.87158
31.16062,-2.604023,2.147173,-1.827397,1.475254,19.88634
31.17062,-2.604023,1.135444,-5.874312,1.416511,19.9005
31.18062,-2.604023,0.08940969,-10.05845,1.315926,19.91366
31.19062,-2.604023,-0.974808,-14.31532,1.172773,19.92539
