Name: Lorenzo, Condition: 1, Run: 12, Date: 10/11/2019 9:25:18 AM, Testing: False
25.8805,0,4.633027,18.53211,1.759685,0.5389407
25.8905,0,5.608647,22.43459,1.984031,0.558781
25.9005,0,6.527586,26.11034,2.245134,0.5812324
25.9105,0,7.37501,29.50004,2.540134,0.6066337
25.9205,0,8.136607,32.54643,2.865599,0.6352897
25.9305,0,8.799944,35.19978,3.217597,0.6674657
25.9405,0,9.353734,37.41494,3.591746,0.7033831
25.9505,0,9.788592,39.15437,3.983289,0.743216
25.9605,0,10.09727,40.38906,4.38718,0.7870879
25.9705,0,10.27432,41.09727,4.798152,0.8350694
25.9805,0,10.31662,41.26649,5.210817,0.8871775
25.9905,0,10.2232,40.8928,5.619745,0.943375
26.0005,0,9.995368,39.98147,6.01956,1.003571
26.0105,0,9.636502,38.54601,6.40502,1.067621
26.0205,0,9.152349,36.6094,6.771114,1.135332
26.0305,0,8.550367,34.20147,7.113129,1.206463
26.0405,0,7.840179,31.36072,7.426736,1.28073
26.0505,0,7.033182,28.13273,7.708063,1.357811
26.0605,0,6.141911,24.56764,7.95374,1.437348
26.0705,0,5.180713,20.72285,8.160968,1.518958
26.0805,0,4.164374,16.6575,8.327543,1.602234
26.0905,0,3.108934,12.43574,8.4519,1.686753
26.1005,0,2.030999,8.123996,8.53314,1.772084
26.1105,0,0.9467412,3.786965,8.57101,1.857794
26.1205,0,-0.1269751,-0.5079006,8.56593,1.943453
26.1305,0,-1.174397,-4.697589,8.518954,2.028643
26.1405,0,-2.17979,-8.719158,8.431763,2.112961
26.1505,0,-3.128956,-12.51582,8.306604,2.196027
26.1605,0,-4.008402,-16.03361,8.146268,2.277489
26.1705,0,-4.80614,-19.22456,7.954022,2.357029
26.1805,0,-5.512061,-22.04824,7.73354,2.434365
26.1905,0,-6.117501,-24.47001,7.48884,2.509253
26.2005,0,-6.61601,-26.46404,7.2242,2.581495
26.2105,0,-7.002863,-28.01145,6.944085,2.650936
26.2205,0,-7.27573,-29.10292,6.653056,2.717467
26.2305,0,-7.434161,-29.73664,6.35569,2.781024
26.24051,0,-7.479987,-29.91995,6.05649,2.841588
26.25051,0,-7.416826,-29.6673,5.759817,2.899187
26.26051,0,-7.250487,-29.00195,5.469798,2.953885
26.27051,0,-6.988682,-27.95473,5.19025,3.005787
26.28051,0,-6.64036,-26.56144,4.924636,3.055033
26.29051,0,-6.216609,-24.86644,4.675972,3.101793
26.30051,0,-5.729065,-22.91626,4.446809,3.146261
26.31051,0,-5.19091,-20.76364,4.239172,3.188653
26.32051,0,-4.616148,-18.46459,4.054526,3.229198
26.33051,0,-4.018671,-16.07468,3.89378,3.268136
26.34051,0,-3.413389,-13.65356,3.757244,3.305708
26.35051,0,-2.814354,-11.25742,3.64467,3.342155
26.36051,0,-2.235957,-8.943828,3.555232,3.377707
26.37051,0,-1.691804,-6.767217,3.487559,3.412583
26.38051,0,-1.194219,-4.776875,3.43979,3.446981
26.39051,0,-0.7550218,-3.020087,3.40959,3.481077
26.40051,0,-0.3841152,-1.536461,3.394225,3.515019
26.41051,0,-0.09029854,-0.3611942,3.390613,3.548925
26.42051,0,0.1194181,0.4776724,3.39539,3.582879
26.43051,0,0.2400391,0.9601564,3.404991,3.616929
26.44051,0,0.2683006,1.073202,3.415723,3.651087
26.45051,0,0.2030319,0.8121277,3.423844,3.685325
26.46051,0,0.04501218,0.1800487,3.425645,3.719581
26.47051,0,-0.2028786,-0.8115143,3.41753,3.753757
26.48051,0,-0.5359961,-2.143984,3.39609,3.787718
26.49051,0,-0.9475684,-3.790274,3.358187,3.8213
26.50051,0,-1.429504,-5.718015,3.301007,3.85431
26.51051,0,-1.971753,-7.887014,3.222137,3.886531
26.52051,0,-2.562875,-10.2515,3.119622,3.917727
26.53051,0,-3.190755,-12.76302,2.991992,3.947647
26.54051,0,-3.841674,-15.36669,2.838325,3.97603
26.55051,0,-4.501969,-18.00788,2.658246,4.002613
26.56051,0,-5.157013,-20.62805,2.451966,4.027132
26.57051,0,-5.792116,-23.16846,2.220281,4.049335
26.58051,0,-6.393178,-25.57271,1.964554,4.068981
26.59051,0,-6.945932,-27.78373,1.686717,4.085848
26.60051,0,-7.437497,-29.74999,1.389217,4.09974
26.61051,0,-7.855443,-31.42177,1.074999,4.11049
26.62051,0,-8.188596,-32.75438,0.7474552,4.117964
26.63051,0,-8.427634,-33.71054,0.4103498,4.122068
26.64051,0,-8.564358,-34.25743,0.06777551,4.122746
26.65051,0,-8.592843,-34.37137,-0.2759382,4.119986
26.66051,0,-8.508633,-34.03453,-0.6162835,4.113823
26.67052,0,-8.309566,-33.23827,-0.9486662,4.104337
26.68052,0,-7.995558,-31.98223,-1.268489,4.091652
26.69052,0,-7.568591,-30.27436,-1.571232,4.07594
26.70052,0,-7.032672,-28.13069,-1.852539,4.057414
26.71052,0,-6.393922,-25.57569,-2.108296,4.036331
26.72052,0,-5.660542,-22.64217,-2.334718,4.012984
26.73052,0,-4.842066,-19.36826,-2.5284,3.9877
26.74052,0,-3.950276,-15.8011,-2.686411,3.960836
26.75052,0,-2.997818,-11.99127,-2.806324,3.932772
26.76052,0,-1.998991,-7.995963,-2.886283,3.90391
26.77052,0,-0.9690965,-3.876386,-2.925047,3.874659
26.78052,0,0.07635289,0.3054116,-2.921993,3.845439
26.79052,0,1.120699,4.482795,-2.877165,3.816668
26.80052,0,2.147935,8.59174,-2.791248,3.788755
26.81052,0,3.141578,12.56631,-2.665585,3.7621
26.82052,0,4.085575,16.3423,-2.502162,3.737078
26.83052,0,4.965172,19.86069,-2.303555,3.714042
26.84052,0,5.765893,23.06357,-2.072919,3.693313
26.85052,0,6.475156,25.90063,-1.813913,3.675174
26.86052,0,7.081264,28.32505,-1.530662,3.659867
26.87052,0,7.574715,30.29886,-1.227674,3.647591
26.88052,0,7.947517,31.79007,-0.9097729,3.638493
26.89052,0,8.193766,32.77506,-0.5820222,3.632673
26.90052,0,8.30979,33.23916,-0.2496307,3.630176
26.91052,0,8.293974,33.1759,0.08212827,3.630998
26.92052,0,8.146973,32.58789,0.4080072,3.635078
26.93052,0,7.87163,31.48652,0.7228724,3.642306
26.94052,0,7.473075,29.8923,1.021795,3.652524
26.95052,0,6.958186,27.83274,1.300123,3.665525
26.96052,0,6.336267,25.34507,1.553573,3.681061
26.97052,0,5.617877,22.47151,1.778289,3.698844
26.98052,0,4.815613,19.26245,1.970913,3.718553
26.99052,0,3.943485,15.77394,2.128652,3.73984
27.00052,0,3.016147,12.06459,2.249298,3.762333
27.01052,0,2.04986,8.199438,2.331292,3.785645
27.02052,0,1.060628,4.242511,2.373718,3.809383
27.03052,0,0.06548688,0.2619475,2.376337,3.833146
27.04052,0,-0.9185668,-3.674267,2.339594,3.856542
27.05052,0,-1.875385,-7.50154,2.264579,3.879188
27.06052,0,-2.788641,-11.15456,2.153033,3.900718
27.07052,0,-3.643527,-14.57411,2.007293,3.920791
27.08052,0,-4.425787,-17.70315,1.830261,3.939094
27.09052,0,-5.122742,-20.49097,1.625351,3.955347
27.10052,0,-5.723463,-22.89385,1.396413,3.969311
27.11053,0,-6.218372,-24.87349,1.147678,3.980788
27.12053,0,-6.600164,-26.40066,0.8836715,3.989625
27.13053,0,-6.863332,-27.45333,0.6091382,3.995716
27.14053,0,-7.004576,-28.0183,0.3289551,3.999006
27.15053,0,-7.02272,-28.09088,0.04804634,3.999486
27.16053,0,-6.918823,-27.67529,-0.2287066,3.997199
27.17053,0,-6.696014,-26.78406,-0.4965471,3.992234
27.18053,0,-6.359498,-25.43799,-0.750927,3.984724
27.19053,0,-5.916586,-23.66635,-0.9875905,3.974848
27.20053,0,-5.376043,-21.50417,-1.202632,3.962822
27.21053,0,-4.74878,-18.99512,-1.392583,3.948896
27.22053,0,-4.046543,-16.18617,-1.554445,3.933352
27.23053,0,-3.282742,-13.13097,-1.685755,3.916494
27.24053,0,-2.471845,-9.887382,-1.784629,3.898648
27.25053,0,-1.628376,-6.513505,-1.849764,3.88015
27.26053,0,-0.7680236,-3.072094,-1.880484,3.861345
27.27053,0,0.09414241,0.3765696,-1.876719,3.842578
27.28053,0,0.9426423,3.770569,-1.839013,3.824188
27.29053,0,1.762467,7.049866,-1.768514,3.806503
27.30053,0,2.539841,10.15936,-1.666921,3.789834
27.31053,0,3.261318,13.04527,-1.536468,3.774469
27.32053,0,3.915238,15.66095,-1.379858,3.76067
27.33053,0,4.490962,17.96385,-1.20022,3.748668
27.34053,0,4.979533,19.91813,-1.001039,3.738658
27.35053,0,5.374006,21.49603,-0.7860785,3.730797
27.36053,0,5.669056,22.67623,-0.5593162,3.725204
27.37053,0,5.861526,23.4461,-0.3248552,3.721955
27.38053,0,5.950134,23.80054,-0.08684986,3.721087
27.39053,0,5.935868,23.74347,0.1505848,3.722593
27.40053,0,5.82146,23.28584,0.3834432,3.726427
27.41053,0,5.611877,22.44751,0.6079183,3.732506
27.42053,0,5.313586,21.25434,0.8204618,3.740711
27.43053,0,4.935056,19.74022,1.017864,3.75089
27.44053,0,4.48636,17.94544,1.197318,3.762863
27.45053,0,3.978409,15.91364,1.356455,3.776427
27.46053,0,3.424002,13.69601,1.493415,3.791361
27.47053,0,2.836,11.344,1.606855,3.80743
27.48053,0,2.228442,8.913769,1.695993,3.82439
27.49053,0,1.61573,6.462921,1.760622,3.841996
27.50053,0,1.011752,4.047008,1.801092,3.860007
27.51053,0,0.4309425,1.72377,1.81833,3.87819
27.52053,0,-0.113551,-0.4542039,1.813788,3.896328
27.53053,0,-0.6084936,-2.433975,1.789448,3.914222
27.54053,0,-1.042449,-4.169796,1.74775,3.9317
27.55054,0,-1.404714,-5.618855,1.691561,3.948616
27.56054,0,-1.686099,-6.744397,1.624117,3.964857
27.57054,0,-1.879376,-7.517504,1.548942,3.980346
27.58054,0,-1.978701,-7.914804,1.469794,3.995044
27.59054,0,-1.98045,-7.9218,1.390576,4.00895
27.60054,0,-1.882821,-7.531283,1.315263,4.022102
27.61054,0,-1.686056,-6.744226,1.247821,4.034581
27.62054,0,-1.392451,-5.569806,1.192123,4.046502
27.63054,0,-1.006427,-4.02571,1.151866,4.058021
27.64054,0,-0.5341063,-2.136425,1.130502,4.069325
27.65054,0,0.0163459,0.06538358,1.131155,4.080637
27.66054,0,0.6350265,2.540106,1.156557,4.092203
27.67054,0,1.310884,5.243535,1.208992,4.104292
27.68054,0,2.03104,8.124161,1.290234,4.117195
27.69054,0,2.782105,11.12842,1.401518,4.13121
27.70054,0,3.549423,14.19769,1.543495,4.146645
27.71054,0,4.317703,17.27081,1.716203,4.163806
27.72054,0,5.071941,20.28776,1.91908,4.182997
27.73054,0,5.796412,23.18565,2.150937,4.204506
27.74054,0,6.476415,25.90566,2.409994,4.228606
27.75054,0,7.097212,28.38885,2.693882,4.255545
27.76054,0,7.644978,30.57991,2.999681,4.285542
27.77054,0,8.107487,32.42995,3.323981,4.318782
27.78054,0,8.473218,33.89287,3.66291,4.355411
27.79054,0,8.732759,34.93104,4.01222,4.395533
27.80054,0,8.878046,35.51218,4.367342,4.439207
27.81054,0,8.903047,35.61219,4.723464,4.486441
27.82054,0,8.803934,35.21574,5.075621,4.537197
27.83054,0,8.578711,34.31484,5.418769,4.591385
27.84054,0,8.227729,32.91092,5.747879,4.648864
27.85054,0,7.753496,31.01398,6.058018,4.709444
27.86054,0,7.160718,28.64287,6.344447,4.772889
27.87054,0,6.456007,25.82403,6.602687,4.838915
27.88054,0,5.648227,22.59291,6.828617,4.907201
27.89054,0,4.747789,18.99116,7.018528,4.977386
27.90054,0,3.766887,15.06755,7.169203,5.049078
27.91054,0,2.719409,10.87764,7.27798,5.121858
27.92054,0,1.619936,6.479744,7.342777,5.195286
27.93054,0,0.4846776,1.93871,7.362164,5.268908
27.94054,0,-0.670176,-2.680704,7.335358,5.342261
27.95054,0,-1.827466,-7.309865,7.262259,5.414884
27.96054,0,-2.969832,-11.87933,7.143466,5.486319
27.97054,0,-4.080842,-16.32337,6.980232,5.556121
27.98055,0,-5.143615,-20.57446,6.774487,5.623866
27.99055,0,-6.14281,-24.57124,6.528775,5.689153
28.00055,0,-7.063538,-28.25415,6.246233,5.751616
28.01055,0,-7.892287,-31.56915,5.930542,5.810921
28.02055,0,-8.617407,-34.46963,5.585845,5.866779
28.03055,0,-9.228512,-36.91405,5.216705,5.918946
28.04055,0,-9.717423,-38.86969,4.828008,5.967227
28.05055,0,-10.07784,-40.31137,4.424894,6.011476
28.06055,0,-10.30557,-41.22228,4.012671,6.051602
28.07055,0,-10.3987,-41.5948,3.596723,6.08757
28.08055,0,-10.3575,-41.42999,3.182423,6.119394
28.09055,0,-10.18437,-40.7375,2.775048,6.147144
28.10055,0,-9.88397,-39.53588,2.379689,6.170941
28.11055,0,-9.4631,-37.8524,2.001165,6.190953
28.12055,0,-8.93018,-35.72072,1.643958,6.207392
28.13055,0,-8.295849,-33.1834,1.312124,6.220513
28.14055,0,-7.571808,-30.28723,1.009252,6.230606
28.15055,0,-6.771529,-27.08612,0.7383906,6.23799
28.16055,0,-5.909674,-23.6387,0.5020036,6.24301
28.17055,0,-5.001176,-20.0047,0.3019566,6.246029
28.18055,0,-4.062334,-16.24933,0.1394633,6.247424
28.19055,0,-3.108894,-12.43558,0.01510751,6.247575
28.20055,0,-2.157258,-8.629031,-0.0711828,6.246863
28.21055,0,-1.223473,-4.893893,-0.1201217,6.245662
28.22055,0,-0.3225113,-1.290045,-0.1330222,6.244332
28.23055,0,0.5308378,2.123351,-0.1117887,6.243214
28.24055,0,1.323498,5.293991,-0.05884877,6.242626
28.25055,0,2.043181,8.172726,0.02287849,6.242855
28.26055,0,2.679565,10.71826,0.1300611,6.244155
28.27055,0,3.223827,12.89531,0.2590142,6.246746
28.28055,0,3.66899,14.67596,0.4057737,6.250803
28.29055,0,4.010199,16.04079,0.5661817,6.256465
28.30055,0,4.244519,16.97808,0.7359624,6.263825
28.31055,0,4.371123,17.48449,0.9108073,6.272933
28.32055,0,4.391294,17.56518,1.086459,6.283798
28.33055,0,4.308382,17.23353,1.258794,6.296386
28.34055,0,4.127589,16.51036,1.423898,6.310625
28.35055,0,3.856179,15.42472,1.578145,6.326406
28.36055,0,3.502722,14.01089,1.718254,6.343588
28.37055,0,3.077642,12.31057,1.841359,6.362002
28.38055,0,2.592732,10.37093,1.945069,6.381453
28.39055,-0.09137061,2.06033,7.875838,2.023827,6.401691
28.40055,-0.1671005,1.494269,5.308672,2.076914,6.42246
28.41055,-0.2281365,0.9083136,2.720708,2.104121,6.443501
28.42056,-0.2880422,0.3169256,0.1155337,2.105277,6.464554
28.43056,-0.2880422,-0.2653911,-2.213733,2.083139,6.485386
28.44056,-0.2880422,-0.824965,-4.452029,2.038619,6.505772
28.45056,-0.3004756,-1.347956,-6.593725,1.972682,6.525499
28.46056,-0.3016059,-1.822085,-8.494762,1.887734,6.544376
28.47056,-0.3016059,-2.235571,-10.14871,1.786247,6.562239
28.48056,-0.3016059,-2.578044,-11.5186,1.671061,6.578949
28.49056,-0.3016059,-2.840917,-12.57009,1.54536,6.594403
28.50056,-0.3016059,-3.01691,-13.27406,1.412619,6.60853
28.51056,-0.3016059,-3.100849,-13.60982,1.276521,6.621295
28.52056,-0.3016059,-3.089257,-13.56345,1.140887,6.632704
28.53056,-0.3016059,-2.980764,-13.12948,1.009592,6.6428
28.54056,-0.3016059,-2.775972,-12.31031,0.8864887,6.651665
28.55056,-0.3016059,-2.477547,-11.11661,0.7753226,6.659418
28.56056,-0.3016059,-2.089971,-9.566306,0.6796595,6.666214
28.57056,-0.3016059,-1.619772,-7.685511,0.6028044,6.672243
28.58056,-0.3016059,-1.075319,-5.507698,0.5477274,6.67772
28.59056,-0.3016059,-0.4662046,-3.071242,0.517015,6.68289
28.60056,-0.3016059,0.1960304,-0.4223018,0.512792,6.688018
28.61056,-0.3016059,0.8991747,2.390275,0.5366948,6.693385
28.62056,-0.3016059,1.629653,5.31219,0.5898167,6.699283
28.63056,-0.3016059,2.37301,8.285616,0.6726729,6.70601
28.64056,-0.3016059,3.115002,11.25358,0.7852087,6.713862
28.65056,-0.3016059,3.840376,14.15508,0.9267595,6.72313
28.66056,-0.3016059,4.534795,16.93276,1.096087,6.734091
28.67056,-0.3016059,5.183708,19.52841,1.291371,6.747005
28.68056,-0.3016059,5.773234,21.88651,1.510236,6.762107
28.69056,-0.3016059,6.290942,23.95734,1.74981,6.779605
28.70056,-0.3016059,6.724978,25.69349,2.006745,6.799672
28.71056,-0.3016059,7.065324,27.05487,2.277294,6.822445
28.72056,-0.3016059,7.303265,28.00664,2.55736,6.848019
28.73056,-0.3016059,7.431915,28.52124,2.842572,6.876444
28.74056,-0.3016059,7.446528,28.57969,3.128369,6.907728
28.75056,-0.3016059,7.344121,28.17006,3.41007,6.941829
28.76056,-0.3016059,7.123947,27.28937,3.682963,6.978658
28.77056,-0.3016059,6.787368,25.94305,3.942394,7.018082
28.78056,-0.3016059,6.337794,24.14475,4.183841,7.059921
28.79056,-0.3016059,5.780715,21.91644,4.403006,7.103951
28.80056,-0.3016059,5.123774,19.28867,4.595892,7.14991
28.81056,-0.3016059,4.376166,16.29824,4.758875,7.197499
28.82056,-0.3016059,3.549061,12.98982,4.888773,7.246387
28.83056,-0.3016059,2.655241,9.414542,4.982918,7.296216
28.84056,-0.3016059,1.708337,5.626923,5.039187,7.346607
28.85056,-0.3016059,0.7235799,1.687896,5.056067,7.397168
28.86057,-0.3016059,-0.2835661,-2.340688,5.03266,7.447495
28.87057,-0.3016059,-1.296624,-6.392918,4.96873,7.497182
28.88057,-0.3016059,-2.298856,-10.40185,4.864712,7.545829
28.89057,-0.3016059,-3.274155,-14.30304,4.721681,7.593046
28.90057,-0.3016059,-4.206008,-18.03046,4.541377,7.63846
28.91057,-0.3016059,-5.079268,-21.5235,4.326142,7.681721
28.92057,-0.3016059,-5.878978,-24.72233,4.078918,7.72251
28.93057,-0.3016059,-6.592062,-27.57467,3.803172,7.760542
28.94057,-0.3016059,-7.206312,-30.03167,3.502855,7.79557
28.95057,-0.3016059,-7.711241,-32.05139,3.182341,7.827394
28.96057,-0.3016059,-8.09847,-33.6003,2.846338,7.855857
28.97057,-0.3016059,-8.361231,-34.65135,2.499825,7.880856
28.98057,-0.3016059,-8.495109,-35.18686,2.147956,7.902335
28.99057,-0.3016059,-8.497682,-35.19715,1.795985,7.920295
29.00057,-0.3016059,-8.368833,-34.68176,1.449167,7.934787
29.01057,-0.3016059,-8.110597,-33.64881,1.112679,7.945914
29.02057,-0.3016059,-7.727333,-32.11575,0.7915215,7.953829
29.03057,-0.3016059,-7.225254,-30.10744,0.4904471,7.958733
29.04057,-0.3016059,-6.612795,-27.6576,0.2138711,7.960872
29.05057,-0.3016059,-5.900326,-24.80773,-0.03420618,7.96053
29.06057,-0.3016059,-5.099482,-21.60435,-0.2502497,7.958027
29.07057,-0.3016059,-4.223858,-18.10186,-0.4312682,7.953715
29.08057,-0.3016059,-3.287721,-14.35731,-0.5748413,7.947967
29.09057,-0.3016059,-2.306788,-10.43357,-0.679177,7.941175
29.10057,-0.3016059,-1.297466,-6.396286,-0.7431399,7.933743
29.11057,-0.3016059,-0.2760316,-2.31055,-0.7662454,7.926081
29.12057,-0.3016059,0.740384,1.755113,-0.7486943,7.918594
29.13057,-0.3016059,1.735564,5.735834,-0.691336,7.911681
29.14057,-0.3016059,2.693182,9.566303,-0.595673,7.905725
29.15057,-0.3016059,3.597807,13.1848,-0.4638249,7.901086
29.16057,-0.3016059,4.435374,16.53507,-0.2984742,7.898102
29.17057,-0.3016059,5.192507,19.5636,-0.1028382,7.897073
29.18057,-0.3016059,5.8579,22.22518,0.1194136,7.898267
29.19057,-0.3016059,6.421497,24.47956,0.3642092,7.901909
29.20057,-0.3016059,6.875212,26.29442,0.6271535,7.908181
29.21057,-0.3016059,7.213028,27.64569,0.9036103,7.917217
29.22057,-0.3016059,7.431031,28.5177,1.188787,7.929105
29.23057,-0.3016059,7.527319,28.90285,1.477816,7.943883
29.24057,-0.3016059,7.502163,28.80223,1.765838,7.961541
29.25057,-0.3016059,7.358122,28.22606,2.048099,7.982022
29.26057,-0.3016059,7.09955,27.19178,2.320017,8.005222
29.27057,-0.3016059,6.73313,25.7261,2.577278,8.030995
29.28057,-0.3016059,6.266913,23.86123,2.81589,8.059155
29.29058,-0.3016059,5.711133,21.63811,3.032271,8.089478
29.30058,-0.3016059,5.077398,19.10317,3.223303,8.121711
29.31058,-0.3016059,4.378143,16.30615,3.386364,8.155575
29.32058,-0.3016059,3.627467,13.30344,3.519399,8.190769
29.33058,-0.3016059,2.839563,10.15183,3.620917,8.226978
29.34058,-0.3016059,2.029591,6.911941,3.690036,8.263879
29.35058,-0.3016059,1.212951,3.645382,3.72649,8.301144
29.36058,-0.3016059,0.404341,0.4109404,3.730599,8.338449
29.37058,-0.3016059,-0.3810796,-2.730742,3.703292,8.375483
29.38058,-0.3016059,-1.129599,-5.72482,3.646044,8.411943
29.39058,-0.3016059,-1.827859,-8.51786,3.560865,8.447552
29.40058,-0.3016059,-2.463702,-11.06123,3.450253,8.482055
29.41058,-0.3016059,-3.026706,-13.31325,3.31712,8.515226
29.42058,-0.3016059,-3.507556,-15.23665,3.164754,8.546874
29.43058,-0.3016059,-3.899057,-16.80265,2.996727,8.576841
29.44058,-0.3016059,-4.195581,-17.98875,2.81684,8.60501
29.45058,-0.3016059,-4.393582,-18.78075,2.629032,8.6313
29.46058,-0.3016059,-4.491513,-19.17248,2.437308,8.655673
29.47058,-0.3016059,-4.489904,-19.16604,2.245647,8.678129
29.48058,-0.3016059,-4.391129,-18.77094,2.057938,8.698709
29.49058,-0.3016059,-4.199684,-18.00516,1.877886,8.717487
29.50058,-0.3016059,-3.921948,-16.89422,1.708944,8.734577
29.51058,-0.3016059,-3.565831,-15.46975,1.554247,8.750119
29.52058,-0.3016059,-3.141133,-13.77095,1.416537,8.764284
29.53058,-0.3016059,-2.658564,-11.84068,1.29813,8.777266
29.54058,-0.3016059,-2.130402,-9.728031,1.20085,8.789274
29.55058,-0.3016059,-1.569915,-7.486083,1.125989,8.800534
29.56058,-0.3016059,-0.9904588,-5.168259,1.074307,8.811277
29.57058,-0.3016059,-0.4065242,-2.83252,1.045981,8.821737
29.58058,-0.3016059,0.1680697,-0.5341446,1.04064,8.832144
29.59058,-0.3016059,0.7187842,1.668713,1.057327,8.842717
29.60058,-0.3016059,1.232404,3.723194,1.094559,8.853662
29.61058,-0.3016059,1.695829,5.576894,1.150328,8.865166
29.62058,-0.3016059,2.096953,7.181387,1.222142,8.877387
29.63058,-0.3016059,2.425348,8.494968,1.307092,8.890458
29.64058,-0.3016059,2.671421,9.479259,1.401884,8.904477
29.65058,-0.3016059,2.827748,10.10457,1.50293,8.919506
29.66058,-0.3016059,2.88816,10.34622,1.606392,8.93557
29.67058,-0.3016059,2.848661,10.18822,1.708274,8.952653
29.68058,-0.3016059,2.70727,9.622655,1.804501,8.970698
29.69058,-0.3016059,2.463969,8.649453,1.890995,8.989609
29.70058,-0.3016059,2.120791,7.276741,1.963763,9.009247
29.71058,-0.3016059,1.681817,5.520844,2.018971,9.029436
29.72058,-0.3016059,1.15326,3.406617,2.053037,9.049967
29.73059,-0.3016059,0.5428073,0.9648057,2.062685,9.070594
29.74059,-0.3016059,-0.1395918,-1.764791,2.045037,9.091044
29.75059,-0.3016059,-0.8829587,-4.738258,1.997655,9.111021
29.76059,-0.3016059,-1.674528,-7.904534,1.918609,9.130207
29.77059,-0.3016059,-2.500349,-11.20782,1.806531,9.148273
29.78059,-0.3016059,-3.346072,-14.59071,1.660624,9.164879
29.79059,-0.3016059,-4.196034,-17.99056,1.480718,9.179686
29.80059,-0.3016059,-5.034912,-21.34607,1.267258,9.192358
29.81059,-0.3016059,-5.846776,-24.59352,1.021322,9.202571
29.82059,-0.3016059,-6.61589,-27.66998,0.7446227,9.210017
29.83059,-0.3016059,-7.32759,-30.51678,0.4394549,9.214412
29.84059,-0.3016059,-7.967251,-33.07543,0.1087006,9.215499
29.85059,-0.3016059,-8.521987,-35.29437,-0.2442431,9.213057
29.86059,-0.3016059,-8.979701,-37.12523,-0.6154953,9.206902
29.87059,-0.3016059,-9.329897,-38.52601,-1.000755,9.196894
29.88059,-0.3016059,-9.564076,-39.46273,-1.395383,9.18294
29.89059,-0.3016059,-9.67524,-39.90738,-1.794457,9.164995
29.90059,-0.3016059,-9.658766,-39.84149,-2.192872,9.143066
29.91059,-0.3072575,-9.511881,-39.27655,-2.585637,9.11721
29.92059,-0.3072575,-9.234123,-38.16552,-2.967292,9.087538
29.93059,-0.3072575,-8.827165,-36.53769,-3.332669,9.054211
29.94059,-0.3072575,-8.295041,-34.40919,-3.676761,9.017443
29.95059,-0.3072575,-7.643555,-31.80325,-3.994794,8.977495
29.96059,-0.3072575,-6.88086,-28.75247,-4.282319,8.934672
29.97059,-0.3072575,-6.017031,-25.29715,-4.53529,8.889319
29.98059,-0.3072575,-5.063548,-21.48322,-4.750123,8.841818
29.99059,-0.3117787,-4.033911,-17.38276,-4.92395,8.792579
30.00059,-0.3151695,-2.942349,-13.03008,-5.054251,8.742036
30.01059,-0.3253423,-1.804706,-8.520193,-5.139452,8.690641
30.02059,-0.3287331,-0.6374823,-3.864862,-5.178101,8.638861
30.03059,-0.3287331,0.5427043,0.8558849,-5.169542,8.587165
30.04059,-0.3287331,1.71834,5.558428,-5.113958,8.536025
30.05059,-0.3287331,2.872676,10.17577,-5.0122,8.485903
30.06059,-0.3287331,3.988813,14.64032,-4.865797,8.437244
30.07059,-0.3298634,5.050502,18.88256,-4.676971,8.390474
30.08059,-0.3389057,6.042956,22.8162,-4.44881,8.345986
30.09059,-0.3389057,6.95183,26.4517,-4.184293,8.304144
30.10059,-0.3468179,7.76498,29.67265,-3.887566,8.265268
30.11059,-0.3479482,8.471309,32.49344,-3.562632,8.229642
30.12059,-0.3547299,9.061705,34.8279,-3.214353,8.197498
30.13059,-0.3547299,9.529175,36.69778,-2.847375,8.169024
30.14059,-0.3547299,9.868629,38.0556,-2.466819,8.144357
30.15059,-0.3569904,10.07726,38.88106,-2.078009,8.123577
30.16059,-0.3569904,10.15436,39.18948,-1.686114,8.106716
30.1706,-0.3569904,10.10158,38.97837,-1.29633,8.093753
30.1806,-0.3569904,9.922517,38.2621,-0.9137092,8.084616
30.1906,-0.3569904,9.623116,37.0645,-0.5430642,8.079185
30.2006,-0.3569904,9.210904,35.41565,-0.1889077,8.077296
30.2106,-0.3569904,8.695561,33.35428,0.1446352,8.078743
30.2206,-0.3569904,8.088449,30.92584,0.4538935,8.083282
30.2306,-0.3569904,7.401887,28.17959,0.7356894,8.090638
30.2406,-0.3569904,6.649993,25.17201,0.9874095,8.100513
30.2506,-0.3569904,5.847143,21.96061,1.207016,8.112582
30.2606,-0.3569904,5.008892,18.60761,1.393092,8.126513
30.2706,-0.3569904,4.151198,15.17683,1.54486,8.141962
30.2806,-0.3569904,3.289488,11.72999,1.66216,8.158584
30.2906,-0.3569904,2.439768,8.331111,1.745471,8.176039
30.3006,-0.3569904,1.616815,5.039298,1.795864,8.193997
30.3106,-0.3569904,0.835369,1.913514,1.814999,8.212148
30.3206,-0.3569904,0.1084006,-0.9943593,1.805055,8.230198
30.3306,-0.3569904,-0.5518042,-3.635179,1.768704,8.247885
30.3406,-0.3569904,-1.134534,-5.966097,1.709043,8.264976
30.3506,-0.3569904,-1.631019,-7.952038,1.629522,8.281271
30.3606,-0.3569904,-2.033975,-9.563861,1.533884,8.29661
30.3706,-0.3569904,-2.338277,-10.78107,1.426073,8.31087
30.3806,-0.3569904,-2.540602,-11.59037,1.310169,8.323972
30.3906,-0.3569904,-2.63994,-11.98772,1.190292,8.335875
