Name: Lorenzo, Condition: 2, Run: 2, Date: 10/8/2019 8:49:18 AM, Testing: False
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0,4.41415,17.6566,-2.04375,-3.810543
1.039999,0,3.806116,15.22446,-1.891505,-3.829458
1.049999,0,3.126292,12.50517,-1.766454,-3.847122
1.059999,0,2.386396,9.545585,-1.670998,-3.863832
1.069999,0,1.59944,6.39776,-1.60702,-3.879902
1.079999,0,0.779474,3.117896,-1.575841,-3.895661
1.089999,0,-0.05865317,-0.2346127,-1.578187,-3.911443
1.099999,0,-0.8995933,-3.598373,-1.614171,-3.927584
1.109999,0,-1.72774,-6.91096,-1.683281,-3.944417
1.119999,0,-2.527537,-10.11015,-1.784382,-3.962261
1.129999,0,-3.283779,-13.13512,-1.915733,-3.981418
1.139999,0,-3.981862,-15.92745,-2.075008,-4.002168
1.149999,0,-4.608078,-18.43231,-2.259331,-4.024762
1.159999,0,-5.149864,-20.59945,-2.465325,-4.049415
1.169999,0,-5.596035,-22.38414,-2.689167,-4.076307
1.179999,0,-5.937024,-23.74809,-2.926648,-4.105573
1.189999,0,-6.165023,-24.66009,-3.173249,-4.137306
1.199999,0,-6.274165,-25.09666,-3.424215,-4.171548
1.209999,0,-6.260635,-25.04254,-3.67464,-4.208294
1.219999,0,-6.122753,-24.49101,-3.91955,-4.24749
1.229999,0,-5.861013,-23.44405,-4.153991,-4.28903
1.239999,0,-5.478095,-21.91238,-4.373115,-4.332761
1.249999,0,-4.978815,-19.91526,-4.572267,-4.378483
1.259999,0,-4.370065,-17.48026,-4.74707,-4.425954
1.269999,0,-3.660697,-14.64279,-4.893498,-4.474889
1.279999,0,-2.861372,-11.44549,-5.007953,-4.524968
1.289999,0,-1.984383,-7.937532,-5.087328,-4.575841
1.299999,0,-1.043444,-4.173775,-5.129066,-4.627132
1.309999,0,-0.05346514,-0.2138605,-5.131204,-4.678444
1.319999,0,0.9697481,3.878993,-5.092414,-4.729368
1.329999,0,2.009706,8.038824,-5.012026,-4.779489
1.339999,0,3.049561,12.19824,-4.890044,-4.828389
1.349999,0,4.072396,16.28959,-4.727148,-4.87566
1.359999,0,5.061516,20.24607,-4.524687,-4.920907
1.369999,0,6.000738,24.00295,-4.284658,-4.963754
1.379999,0,6.874663,27.49865,-4.009671,-5.003851
1.389999,0,7.668999,30.676,-3.702911,-5.04088
1.399999,0,8.370727,33.48291,-3.368082,-5.074561
1.409999,0,8.968378,35.87351,-3.009347,-5.104655
1.419999,0,9.452228,37.80891,-2.631258,-5.130967
1.429999,0,9.814456,39.25782,-2.23868,-5.153354
1.439999,0,10.04928,40.19711,-1.836709,-5.171721
1.449999,0,10.15305,40.6122,-1.430587,-5.186028
1.459999,0,10.12432,40.49728,-1.025614,-5.196284
1.469999,0,9.963851,39.8554,-0.6270598,-5.202554
1.479999,0,9.674593,38.69837,-0.2400761,-5.204955
1.489999,0,9.261636,37.04654,0.1303894,-5.203651
1.499999,0,8.732102,34.92841,0.4796735,-5.198855
1.509999,0,8.095017,32.38007,0.8034742,-5.19082
1.519999,0,7.361154,29.44461,1.09792,-5.179841
1.529999,0,6.542787,26.17115,1.359632,-5.166245
1.539999,0,5.653537,22.61415,1.585773,-5.150387
1.549999,0,4.708077,18.83231,1.774096,-5.132646
1.559999,0,3.721879,14.88752,1.922971,-5.113416
1.569999,0,2.710935,10.84374,2.031409,-5.093102
1.579999,0,1.691466,6.765863,2.099067,-5.072111
1.589999,0,0.6796483,2.718593,2.126253,-5.050848
1.599999,0,-0.3087251,-1.2349,2.113904,-5.029709
1.609999,0,-1.258458,-5.033832,2.063566,-5.009074
1.619999,0,-2.155256,-8.621023,1.977356,-4.9893
1.629999,0,-2.985975,-11.9439,1.857917,-4.970721
1.639999,0,-3.738843,-14.95537,1.708363,-4.953638
1.649999,0,-4.403668,-17.61467,1.532216,-4.938315
1.659999,0,-4.972002,-19.88801,1.333336,-4.924982
1.669999,0,-5.437296,-21.74919,1.115844,-4.913824
1.679999,0,-5.794979,-23.17991,0.8840454,-4.904983
1.689999,0,-6.042545,-24.17018,0.6423436,-4.89856
1.699999,0,-6.179574,-24.7183,0.3951606,-4.894608
1.709999,0,-6.207723,-24.83089,0.1468517,-4.893139
1.719999,0,-6.130669,-24.52268,-0.09837504,-4.894123
1.729999,0,-5.954041,-23.81616,-0.3365367,-4.897489
1.739999,0,-5.685264,-22.74105,-0.5639472,-4.903128
1.749999,0,-5.333437,-21.33375,-0.7772847,-4.910901
1.759999,0.04898426,-4.909131,-19.44059,-0.9716905,-4.920618
1.769999,0.1303658,-4.424177,-17.17525,-1.143443,-4.932053
1.779999,0.2004443,-3.891427,-14.76393,-1.291082,-4.944963
1.789999,0.2773045,-3.324501,-12.18878,-1.41297,-4.959093
1.799999,0.2773045,-2.737531,-9.840906,-1.511379,-4.974207
1.809999,0.3372102,-2.144836,-7.230503,-1.583684,-4.990044
1.819999,0.389204,-1.560709,-4.686022,-1.630544,-5.006349
1.829999,0.4344161,-0.9990984,-2.258729,-1.653132,-5.022881
1.839999,0.5067551,-0.4733375,0.1336703,-1.651795,-5.039399
1.849999,0.5372729,0.004108767,2.165527,-1.63014,-5.0557
1.859999,0.5576183,0.4218848,3.918012,-1.59096,-5.07161
1.869999,0.5734425,0.769967,5.373638,-1.537223,-5.086982
1.879999,0.5892667,1.03988,6.516587,-1.472057,-5.101703
1.889999,0.5949181,1.224821,7.278956,-1.399268,-5.115695
1.899999,0.5949181,1.319827,7.658978,-1.322678,-5.128922
1.909999,0.5994395,1.321863,7.685209,-1.245826,-5.141381
1.919999,0.6050909,1.229882,7.339893,-1.172427,-5.153105
1.929999,0.6050909,1.044858,6.599794,-1.106429,-5.164169
1.939999,0.609612,0.7697648,5.517507,-1.051254,-5.174682
1.949998,0.609612,0.4095129,4.0765,-1.010489,-5.184786
1.959998,0.6107423,-0.02911569,2.326506,-0.9872238,-5.194659
1.969998,0.6107423,-0.5376108,0.2925258,-0.9842985,-5.204502
1.979998,0.6107423,-1.105889,-1.980588,-1.004104,-5.214543
1.989998,0.6107423,-1.722482,-4.446959,-1.048574,-5.225029
1.999998,0.6107423,-2.37475,-7.056029,-1.119134,-5.23622
2.009999,0.6175243,-3.049122,-9.726393,-1.216398,-5.248384
2.019999,0.6265665,-3.731366,-12.4192,-1.34059,-5.26179
2.029999,0.6265665,-4.406835,-15.12107,-1.491801,-5.276708
2.039999,0.6299574,-5.060766,-17.72323,-1.669033,-5.293398
2.049999,0.6299574,-5.678555,-20.19439,-1.870977,-5.312108
2.059999,0.6322182,-6.246041,-22.45529,-2.09553,-5.333063
2.069999,0.6378696,-6.749773,-24.44761,-2.340006,-5.356462
2.079998,0.6378696,-7.177303,-26.15773,-2.601583,-5.382478
2.089998,0.6378696,-7.51738,-27.51804,-2.876764,-5.411246
2.099998,0.6378696,-7.76021,-28.48936,-3.161657,-5.442863
2.109998,0.6389999,-7.897639,-29.03456,-3.452003,-5.477383
2.119998,0.6389999,-7.923331,-29.13732,-3.743376,-5.514816
2.129998,0.6389999,-7.832892,-28.77557,-4.031132,-5.555128
2.139998,0.6389999,-7.623978,-27.93991,-4.310531,-5.598233
2.149998,0.6389999,-7.296359,-26.62944,-4.576825,-5.644001
2.159998,0.6401302,-6.851918,-24.84715,-4.825297,-5.692254
2.169998,0.6401302,-6.294677,-22.61819,-5.051479,-5.742769
2.179998,0.6401302,-5.63071,-19.96232,-5.251102,-5.79528
2.189998,0.6401302,-4.86807,-16.91176,-5.420219,-5.849482
2.199998,0.6401302,-4.016648,-13.50607,-5.55528,-5.905035
2.209998,0.6401302,-3.088026,-9.791584,-5.653196,-5.961567
2.219998,0.6446513,-2.095246,-5.802378,-5.71122,-6.018679
2.229998,0.6480421,-1.052638,-1.618382,-5.727404,-6.075953
2.239998,0.6480421,0.02445536,2.68999,-5.700504,-6.132958
2.249998,0.6480421,1.119935,7.07191,-5.629785,-6.189256
2.259998,0.6480421,2.217232,11.4611,-5.515173,-6.244408
2.269998,0.6480421,3.299587,15.79052,-5.357268,-6.29798
2.279998,0.6480421,4.350339,19.99353,-5.157333,-6.349554
2.289998,0.6480421,5.353265,24.00523,-4.917281,-6.398726
2.299998,0.6480421,6.292783,27.7633,-4.639647,-6.445123
2.309998,0.6480421,7.154292,31.20934,-4.327554,-6.488398
2.319998,0.6480421,7.924407,34.28979,-3.984656,-6.528244
2.329998,0.6480421,8.591195,36.95695,-3.615087,-6.564395
2.339998,0.6480421,9.144393,39.16974,-3.223389,-6.596629
2.349998,0.6480421,9.575583,40.8945,-2.814445,-6.624774
2.359998,0.6548241,9.878345,42.13268,-2.393118,-6.648705
2.369998,0.6548241,10.04837,42.81277,-1.96499,-6.668355
2.379998,0.6548241,10.08353,42.95343,-1.535456,-6.683709
2.389998,0.6548241,9.983941,42.55506,-1.109905,-6.694808
2.399998,0.6548241,9.751915,41.62696,-0.6936358,-6.701745
2.409998,0.6548241,9.391955,40.18712,-0.2917646,-6.704662
2.419998,0.6616057,8.910668,38.2891,0.09112632,-6.703751
2.429998,0.6616057,8.31664,35.91298,0.4502561,-6.699248
2.439998,0.6808208,7.620286,33.20443,0.7823004,-6.691425
2.449998,0.6943845,6.833663,30.11219,1.083422,-6.680591
2.459998,0.7237723,5.970262,26.77614,1.351184,-6.667079
2.469998,0.7599418,5.044762,23.21881,1.583372,-6.651246
2.479998,0.7961113,4.072771,19.47553,1.778127,-6.633464
2.489998,0.8311507,3.070551,15.60681,1.934195,-6.614122
2.499998,0.8311507,2.054733,11.54353,2.04963,-6.593626
2.509998,0.8786229,1.042018,7.682562,2.126456,-6.572361
2.519998,0.9667863,0.04890884,4.06278,2.167084,-6.550691
2.529998,1.01991,-0.9086647,0.4449821,2.171534,-6.528975
2.539998,1.084337,-1.815495,-2.924629,2.142287,-6.507553
2.549998,1.143113,-2.657445,-6.057331,2.081714,-6.486735
2.559998,1.201888,-3.421678,-8.879158,1.992922,-6.466806
2.569998,1.270836,-4.096867,-11.30412,1.879881,-6.448007
2.579998,1.32283,-4.67339,-13.40224,1.745859,-6.430549
2.589998,1.379345,-5.143495,-15.0566,1.595293,-6.414596
2.599998,1.379345,-5.501416,-16.48829,1.43041,-6.400291
2.609998,1.481072,-5.74346,-17.04955,1.259914,-6.387692
2.619998,1.530805,-5.868084,-17.34912,1.086423,-6.376828
2.629998,1.581668,-5.875865,-17.17678,0.9146554,-6.367682
2.639998,1.62801,-5.7695,-16.56596,0.7489959,-6.360191
2.649998,1.673223,-5.55373,-15.52203,0.5937756,-6.354254
2.659998,1.722956,-5.23526,-14.04922,0.4532834,-6.349721
2.669998,1.767037,-4.822548,-12.22205,0.3310629,-6.34641
2.679998,1.85294,-4.325731,-9.891165,0.2321513,-6.344089
2.689998,1.893631,-3.756363,-7.450931,0.157642,-6.342512
2.699998,1.893631,-3.127207,-4.934307,0.1082989,-6.341429
2.709998,1.933191,-2.451981,-2.075161,0.08754732,-6.340554
2.719998,1.9671,-1.7451,0.8880014,0.09642734,-6.33959
2.729998,1.994227,-1.021395,3.891329,0.1353406,-6.338236
2.739998,2.023615,-0.2958341,6.911122,0.2044519,-6.336192
2.749998,2.051872,0.4167638,9.874544,0.3031973,-6.333159
2.759998,2.068826,1.102007,12.68333,0.4300306,-6.328859
2.769998,2.084651,1.746206,15.32343,0.5832649,-6.323027
2.779998,2.089172,2.336623,17.70318,0.7602967,-6.315423
2.789998,2.089172,2.861721,19.80357,0.9583324,-6.30584
2.799998,2.089172,3.311357,21.60212,1.174354,-6.294096
2.809998,2.089172,3.677024,23.06478,1.405001,-6.280046
2.819998,2.089172,3.951927,24.16439,1.646645,-6.26358
2.829998,2.089172,4.131166,24.88135,1.895459,-6.244625
2.839998,2.089172,4.211803,25.2039,2.147498,-6.22315
2.849998,2.089172,4.192916,25.12835,2.398781,-6.199162
2.859998,2.089172,4.075614,24.65915,2.645373,-6.172709
2.869998,2.089172,3.863001,23.80869,2.88346,-6.143874
2.879998,2.089172,3.560119,22.59716,3.109431,-6.11278
2.889998,2.089172,3.173846,21.05207,3.319952,-6.079581
2.899998,2.089172,2.712757,19.20772,3.512029,-6.04446
2.909998,2.089172,2.186956,17.10451,3.683074,-6.007629
2.919998,2.089172,1.607884,14.78822,3.830956,-5.96932
2.929998,2.089172,0.988086,12.30903,3.954047,-5.92978
2.939998,2.091433,0.341002,9.729738,4.051344,-5.889266
2.949998,2.091433,-0.3193975,7.08814,4.122225,-5.848044
2.959998,2.091433,-0.9787403,4.450769,4.166733,-5.806376
2.969998,2.091433,-1.622617,1.875263,4.185485,-5.764522
2.979998,2.091433,-2.236851,-0.5816755,4.179668,-5.722725
2.989998,2.091433,-2.807771,-2.865354,4.151015,-5.681215
2.999998,2.091433,-3.322471,-4.924152,4.101773,-5.640197
3.009998,2.091433,-3.769074,-6.710567,4.034667,-5.599851
3.019998,2.091433,-4.136965,-8.182129,3.952846,-5.560322
3.029998,2.094823,-4.416994,-9.288683,3.859959,-5.521723
3.039998,2.094823,-4.601675,-10.0274,3.759685,-5.484126
3.049998,2.094823,-4.685326,-10.36201,3.656065,-5.447566
3.059998,2.094823,-4.664204,-10.27752,3.55329,-5.412033
3.069998,2.094823,-4.536563,-9.76696,3.45562,-5.377476
3.079998,2.094823,-4.302737,-8.831654,3.367304,-5.343803
3.089998,2.100475,-3.965115,-7.458561,3.292718,-5.310876
3.099998,2.100475,-3.528133,-5.710631,3.235612,-5.27852
3.109998,2.100475,-2.998192,-3.590869,3.199703,-5.246523
3.119998,2.100475,-2.383563,-1.132351,3.18838,-5.214639
3.129997,2.100475,-1.694231,1.624974,3.204629,-5.182593
3.139997,2.100475,-0.9417342,4.634963,3.250979,-5.150083
3.149997,2.100475,-0.1389585,7.846066,3.32944,-5.116789
3.159997,2.100475,0.7001008,11.2023,3.441463,-5.082374
3.169997,2.100475,1.560572,14.64419,3.587905,-5.046495
3.179997,2.100475,2.427,18.1099,3.769004,-5.008805
3.189997,2.100475,3.283599,21.53629,3.984367,-4.968961
3.199997,2.100475,4.114563,24.86015,4.232968,-4.926631
3.209997,2.100475,4.904337,28.01925,4.513161,-4.8815
3.219997,2.100475,5.637901,30.9535,4.822696,-4.833273
3.229997,2.100475,6.301106,33.60632,5.158759,-4.781685
3.239997,2.100475,6.880836,35.92524,5.518012,-4.726505
3.249997,2.100475,7.365318,37.86317,5.896643,-4.667539
3.259997,2.100475,7.744331,39.37922,6.290435,-4.604634
3.269997,2.100475,8.0094,40.4395,6.69483,-4.537686
3.279997,2.100475,8.153952,41.01771,7.105008,-4.466636
3.289997,2.100475,8.173456,41.09573,7.515965,-4.391476
3.299997,2.100475,8.065507,40.66393,7.922604,-4.31225
3.309997,2.100475,7.829885,39.72144,8.319818,-4.229052
3.319997,2.100475,7.468566,38.27617,8.70258,-4.142026
3.329997,2.100475,6.985709,36.34473,9.066028,-4.051366
3.339997,2.100475,6.387576,33.9522,9.40555,-3.957311
3.349997,2.085781,5.682446,31.07291,9.716279,-3.860148
3.359997,2.053003,4.88049,27.73397,9.993619,-3.760212
3.369997,2.030396,3.993529,24.0957,10.23458,-3.657866
3.379997,1.997618,3.034935,20.13021,10.43588,-3.553508
3.389997,1.994227,2.019334,16.05424,10.59642,-3.447543
3.399997,1.985184,0.9623758,11.79024,10.71432,-3.3404
3.409997,1.985184,-0.1195414,7.462572,10.78895,-3.232511
3.419997,1.964839,-1.209554,3.021142,10.81916,-3.124319
3.429997,1.964839,-2.290625,-1.303143,10.80613,-3.016258
3.439997,1.964839,-3.345839,-5.523998,10.75089,-2.908749
3.449997,1.964839,-4.358696,-9.575428,10.65514,-2.802197
3.459997,1.964839,-5.3134,-13.39424,10.52119,-2.696985
3.469997,1.964839,-6.195127,-16.92115,10.35198,-2.593466
3.479997,1.964839,-6.990283,-20.10178,10.15096,-2.491956
3.489997,1.958057,-7.686744,-22.91475,9.921817,-2.392738
3.499997,1.958057,-8.274038,-25.26392,9.669178,-2.296046
3.509997,1.958057,-8.74358,-27.14209,9.397758,-2.202068
3.519997,1.949015,-9.088746,-28.55892,9.112168,-2.110947
3.529997,1.946754,-9.305019,-29.43306,8.817838,-2.022768
3.539997,1.943364,-9.390053,-29.78676,8.51997,-1.937569
3.549997,1.942233,-9.343702,-29.60588,8.223911,-1.855329
3.559997,1.906064,-9.168015,-29.04781,7.933433,-1.775995
3.569997,1.880067,-8.867193,-27.94851,7.653948,-1.699455
3.579997,1.837116,-8.447486,-26.44148,7.389533,-1.62556
3.589997,1.77834,-7.91709,-24.555,7.143983,-1.55412
3.599997,1.719565,-7.285983,-22.26567,6.921326,-1.484907
3.609997,1.719565,-6.565726,-19.38464,6.72748,-1.417632
3.619997,1.517241,-5.769268,-17.00811,6.557399,-1.352058
3.629997,1.39743,-4.910685,-14.05302,6.416869,-1.28789
3.639997,1.266315,-4.004961,-10.95458,6.307323,-1.224816
3.649997,1.120507,-3.0676,-7.788374,6.229439,-1.162522
3.659997,0.9679165,-2.114509,-4.58637,6.183576,-1.100686
3.669997,0.8051536,-1.161585,-1.425727,6.169318,-1.038993
3.679997,0.4231129,-0.2244809,0.7945282,6.177263,-0.9772204
3.689997,0.2366139,0.6817052,3.673276,6.213996,-0.9150804
3.699997,0.01168444,1.542675,6.217438,6.27617,-0.8523187
3.709997,0.01168444,2.345196,9.427524,6.370445,-0.7886143
3.719997,0,3.077345,12.30938,6.493539,-0.7236789
3.729997,0,3.728688,14.91475,6.642686,-0.657252
3.739997,0,4.290497,17.16199,6.814306,-0.5891089
3.749997,0,4.755858,19.02343,7.00454,-0.5190635
3.759997,0,5.119819,20.47927,7.209333,-0.4469702
3.769997,0,5.379435,21.51774,7.424511,-0.3727251
3.779997,0,5.53384,22.13536,7.645864,-0.2962665
3.789997,0,5.584198,22.33679,7.869233,-0.2175741
3.799997,0,5.533719,22.13487,8.090581,-0.1366683
3.809997,0,5.387536,21.55014,8.306083,-0.0536075
3.819997,0,5.152616,20.61046,8.512187,0.03151437
3.829997,0,4.837609,19.35044,8.705691,0.1185713
3.839997,0,4.452661,17.81064,8.883798,0.2074093
3.849997,0,4.009219,16.03688,9.044167,0.2978509
3.859997,0,3.519786,14.07914,9.184958,0.3897005
3.869997,0,2.997688,11.99075,9.304866,0.4827492
3.879997,0,2.456789,9.827155,9.403137,0.5767806
3.889997,0,1.911238,7.644952,9.479587,0.6715764
3.899997,0,1.375167,5.500668,9.534594,0.7669224
3.909997,0,0.8624346,3.449739,9.569091,0.8626133
3.919997,0,0.38635,1.5454,9.584545,0.9584587
3.929997,0,-0.0406643,-0.1626572,9.582918,1.054288
3.939997,0,-0.4071665,-1.628666,9.566631,1.149954
3.949997,0,-0.7030569,-2.812228,9.538509,1.245339
3.959997,0,-0.9197189,-3.678875,9.50172,1.340356
3.969997,0,-1.050212,-4.200849,9.459712,1.434954
3.979997,0,-1.089399,-4.357594,9.416136,1.529115
3.989997,0,-1.034068,-4.136274,9.374773,1.622863
3.999997,0,-0.88299,-3.53196,9.339454,1.716257
4.009997,0,-0.6369523,-2.547809,9.313975,1.809397
4.019997,0,-0.2987808,-1.195123,9.302024,1.902417
4.029997,0,0.1267618,0.5070473,9.307095,1.995488
4.039998,0,0.6329919,2.531968,9.332415,2.088812
4.049998,0,1.211469,4.845874,9.380874,2.182621
4.059998,0,1.852123,7.408492,9.454959,2.277171
4.069998,0,2.543432,10.17373,9.556696,2.372738
4.079998,0,3.272703,13.09081,9.687604,2.469614
4.089999,0,4.026199,16.1048,9.848652,2.5681
4.099999,0,4.789455,19.15782,10.04023,2.668503
4.109999,0,5.547528,22.19011,10.26213,2.771124
4.119999,0,6.285341,25.14137,10.51354,2.876259
4.13,0,6.987864,27.95146,10.79306,2.98419
4.14,0,7.640445,30.56178,11.09868,3.095177
4.15,0,8.22912,32.91648,11.42784,3.209455
4.16,0,8.740808,34.96323,11.77747,3.32723
4.170001,0,9.16366,36.65464,12.14402,3.44867
4.180001,0,9.487208,37.94883,12.52351,3.573905
4.190001,0,9.702575,38.8103,12.91161,3.703021
4.200001,0,9.802709,39.21083,13.30372,3.836058
4.210001,0,9.782478,39.12991,13.69502,3.973008
4.220002,0,9.638815,38.55526,14.08057,4.113814
4.230002,0,9.37073,37.48292,14.4554,4.258368
4.240002,0,8.979443,35.91777,14.81458,4.406514
4.250002,0,8.468278,33.87311,15.15331,4.558047
4.260003,0,7.8427,31.3708,15.46702,4.712717
4.270003,0,7.110176,28.4407,15.75142,4.870231
4.280003,0,6.280074,25.12029,16.00262,5.030257
4.290003,0,5.363575,21.4543,16.21717,5.192429
4.300004,0,4.373323,17.49329,16.3921,5.35635
4.310004,0,3.323409,13.29364,16.52504,5.5216
4.320004,0,2.228979,8.915915,16.61419,5.687742
4.330004,0,1.106074,4.424297,16.65844,5.854327
4.340004,0,-0.02871228,-0.1148491,16.65729,6.0209
4.350005,0,-1.158527,-4.634107,16.61095,6.187009
4.360005,0,-2.266495,-9.065981,16.52029,6.352212
4.370005,0,-3.336024,-13.34409,16.38685,6.516081
4.380005,0,-4.351121,-17.40449,16.2128,6.678209
4.390006,0,-5.296727,-21.18691,16.00093,6.838218
4.400006,0,-6.158823,-24.63529,15.75458,6.995764
4.410006,0,-6.924824,-27.6993,15.47759,7.15054
4.420006,0,-7.583713,-30.33485,15.17424,7.302283
4.430007,0,-8.12628,-32.50512,14.84919,7.450775
4.440007,0,-8.545271,-34.18108,14.50738,7.595849
4.450007,0,-8.83549,-35.34196,14.15396,7.737388
4.460007,0,-8.993906,-35.97562,13.7942,7.87533
4.470007,0,-9.019711,-36.07885,13.43341,8.009665
