Name: 7, Condition: 1, Run: 18, Date: 10/16/2019 10:32:47 AM, Testing: False
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0.9554831,-2.864379,-7.635585,-4.936698,-2.751726
0.7899995,2.291496,-2.621131,-1.318542,-4.949884,-2.801225
0.7999995,2.291496,-2.289124,0.009486198,-4.949789,-2.850723
0.8099995,2.900726,-1.875536,4.100757,-4.908782,-2.89981
0.8199995,2.900726,-1.389202,6.046094,-4.84832,-2.948293
0.8299995,3.947381,-0.8404642,12.42767,-4.724044,-2.995534
0.8399995,4.504619,-0.240946,17.05469,-4.553497,-3.041069
0.8499995,4.504619,0.396664,19.60513,-4.357446,-3.084643
0.8599995,4.666251,1.05888,22.90053,-4.12844,-3.125928
0.8699995,4.666251,1.731654,25.59162,-3.872524,-3.164653
0.8799995,4.676424,2.400659,28.30833,-3.589441,-3.200547
0.8899994,4.443583,3.051595,29.98071,-3.289634,-3.233443
0.8999994,4.443583,3.670428,32.45604,-2.965074,-3.263094
0.9099994,4.026503,4.243689,33.08077,-2.634266,-3.289437
0.9199994,4.026503,4.758729,35.14093,-2.282857,-3.312265
0.9299994,3.791401,5.203988,35.98156,-1.923041,-3.331496
0.9399994,3.314415,5.56919,35.53442,-1.567697,-3.347173
0.9499994,3.314415,5.845571,36.63994,-1.201298,-3.359186
0.9599994,2.848732,6.026057,35.49916,-0.846306,-3.367649
0.9699994,2.848732,6.105398,35.81652,-0.4881408,-3.37253
0.9799994,2.588764,6.080283,34.67619,-0.1413789,-3.373944
0.9899994,2.173944,5.949421,32.49346,0.1835557,-3.372108
0.9999993,2.173944,5.71357,31.55006,0.4990562,-3.367118
1.009999,1.837116,5.375536,28.85061,0.7875623,-3.359242
1.019999,1.837116,4.940147,27.10905,1.058653,-3.348656
1.029999,1.70487,4.41415,24.47608,1.303414,-3.335622
1.039999,1.468639,3.806116,21.09902,1.514404,-3.320477
1.049999,1.468639,3.126292,18.37972,1.698201,-3.303495
1.059999,1.318309,2.386396,14.81882,1.846389,-3.285032
1.069999,1.318309,1.59944,11.671,1.963099,-3.265401
1.079999,1.269706,0.779474,8.19672,2.045066,-3.24495
1.089999,1.239188,-0.05865317,4.722141,2.092288,-3.224027
1.099999,1.239188,-0.8995933,1.35838,2.105872,-3.202968
1.109999,1.239188,-1.72774,-1.954206,2.08633,-3.182105
1.119999,1.239188,-2.527537,-5.153394,2.034796,-3.161757
1.129999,1.239188,-3.283779,-8.178362,1.953012,-3.142227
1.139999,1.239188,-3.981862,-10.97069,1.843305,-3.123794
1.149999,1.239188,-4.608078,-13.47556,1.70855,-3.106708
1.159999,1.234667,-5.149864,-15.66079,1.551942,-3.091189
1.169999,1.234667,-5.596035,-17.44547,1.377487,-3.077414
1.179999,1.231276,-5.937024,-18.82299,1.189257,-3.065521
1.189999,1.223364,-6.165023,-19.76664,0.9915908,-3.055606
1.199999,1.223364,-6.274165,-20.2032,0.7895588,-3.04771
1.209999,1.223364,-6.260635,-20.14908,0.5880679,-3.04183
1.219999,1.223364,-6.122753,-19.59756,0.3920924,-3.037909
1.229999,1.223364,-5.861013,-18.5506,0.2065865,-3.035843
1.239999,1.223364,-5.478095,-17.01892,0.03639721,-3.035479
1.249999,1.223364,-4.978815,-15.0218,-0.1138208,-3.036617
1.259999,1.223364,-4.370065,-12.58681,-0.2396889,-3.039014
1.269999,1.223364,-3.660697,-9.749334,-0.3371822,-3.042385
1.279999,1.223364,-2.861372,-6.552033,-0.4027025,-3.046412
1.289999,1.223364,-1.984383,-3.044077,-0.4331433,-3.050744
1.299999,1.223364,-1.043444,0.7196803,-0.4259465,-3.055003
1.309999,1.223364,-0.05346514,4.679595,-0.3791506,-3.058795
1.319999,1.223364,0.9697481,8.772448,-0.2914261,-3.061709
1.329999,1.223364,2.009706,12.93228,-0.1621033,-3.06333
1.339999,1.223364,3.049561,17.0917,0.008813677,-3.063242
1.349999,1.223364,4.072396,21.18304,0.2206441,-3.061035
1.359999,1.223364,5.061516,25.13952,0.4720393,-3.056315
1.369999,1.223364,6.000738,28.89641,0.7610033,-3.048705
1.379999,1.223364,6.874663,32.39211,1.084924,-3.037856
1.389999,1.223364,7.668999,35.56945,1.440619,-3.023449
1.399999,1.223364,8.370727,38.37636,1.824382,-3.005206
1.409999,1.199627,8.968378,40.67202,2.231103,-2.982895
1.419999,1.199627,9.452228,42.60742,2.657177,-2.956323
1.429999,1.099031,9.814456,43.65395,3.093716,-2.925386
1.439999,1.010868,10.04928,44.24059,3.536122,-2.890024
1.449999,1.010868,10.15305,44.65567,3.982679,-2.850198
1.459999,0.5542274,10.12432,42.7142,4.409821,-2.806099
1.469999,0.5542274,9.963851,42.07232,4.830544,-2.757794
1.479999,0,9.674593,38.69837,5.217528,-2.705619
1.489999,0,9.261636,37.04654,5.587993,-2.649739
1.499999,0,8.732102,34.92841,5.937277,-2.590366
1.509999,0,8.095017,32.38007,6.261078,-2.527755
1.519999,0,7.361154,29.44461,6.555524,-2.4622
1.529999,0,6.542787,26.17115,6.817235,-2.394027
1.539999,0,5.653537,22.61415,7.043377,-2.323594
1.549999,0,4.708077,18.83231,7.2317,-2.251277
1.559999,0,3.721879,14.88752,7.380575,-2.177471
1.569999,0,2.710935,10.84374,7.489013,-2.102581
1.579999,0,1.691466,6.765863,7.556671,-2.027014
1.589999,0,0.6796483,2.718593,7.583857,-1.951175
1.599999,0,-0.3087251,-1.2349,7.571508,-1.87546
1.609999,0,-1.258458,-5.033832,7.52117,-1.800249
1.619999,0,-2.155256,-8.621023,7.434959,-1.725899
1.629999,0,-2.985975,-11.9439,7.31552,-1.652744
1.639999,0,-3.738843,-14.95537,7.165967,-1.581084
1.649999,0,-4.403668,-17.61467,6.98982,-1.511186
1.659999,0,-4.972002,-19.88801,6.79094,-1.443277
1.669999,0,-5.437296,-21.74919,6.573448,-1.377542
1.679999,0,-5.794979,-23.17991,6.341649,-1.314126
1.689999,0,-6.042545,-24.17018,6.099947,-1.253126
1.699999,0,-6.179574,-24.7183,5.852765,-1.194599
1.709999,0,-6.207723,-24.83089,5.604455,-1.138554
1.719999,0,-6.130669,-24.52268,5.359229,-1.084962
1.729999,0,-5.954041,-23.81616,5.121067,-1.033751
1.739999,0,-5.685264,-22.74105,4.893657,-0.9848145
1.749999,0,-5.333437,-21.33375,4.680319,-0.9380113
1.759999,0,-4.909131,-19.63652,4.483954,-0.8931717
1.769999,0,-4.424177,-17.69671,4.306987,-0.8501019
1.779999,0,-3.891427,-15.56571,4.15133,-0.8085886
1.789999,0,-3.324501,-13.298,4.01835,-0.7684051
1.799999,0,-2.737531,-10.95012,3.908849,-0.7293166
1.809999,0,-2.144836,-8.579344,3.823055,-0.6910861
1.819999,0,-1.560709,-6.242838,3.760627,-0.6534798
1.829999,0,-0.9990984,-3.996394,3.720663,-0.6162732
1.839999,0,-0.4733375,-1.89335,3.701729,-0.5792559
1.849999,0,0.004108767,0.01643507,3.701893,-0.5422369
1.859999,0,0.4218848,1.687539,3.718769,-0.5050492
1.869999,0,0.769967,3.079868,3.749568,-0.4675536
1.879999,0,1.03988,4.159521,3.791163,-0.4296419
1.889999,0,1.224821,4.899284,3.840156,-0.3912404
1.899999,0,1.319827,5.279306,3.892949,-0.3523109
1.909999,0,1.321863,5.287451,3.945823,-0.3128527
1.919999,0,1.229882,4.919529,3.995018,-0.2729025
1.929999,0,1.044858,4.179431,4.036813,-0.2325343
1.939999,0,0.7697648,3.079059,4.067604,-0.1918583
1.949998,0,0.4095129,1.638052,4.083984,-0.1510185
1.959998,0,-0.02911569,-0.1164628,4.082819,-0.1101903
1.969998,0,-0.5376108,-2.150443,4.061315,-0.06957713
1.979998,0,-1.105889,-4.423557,4.017079,-0.02940634
1.989998,0,-1.722482,-6.889928,3.94818,0.01007546
1.999998,0,-2.37475,-9.498999,3.85319,0.04860736
2.009999,0,-3.049122,-12.19649,3.731225,0.08591961
2.019999,0,-3.731366,-14.92546,3.58197,0.1217393
2.029999,0,-4.406835,-17.62734,3.405697,0.1557963
2.039999,-0.2405699,-5.060766,-21.20534,3.193644,0.1877327
2.049999,-0.2405699,-5.678555,-23.6765,2.956879,0.2173015
2.059999,-1.065687,-6.246041,-29.24691,2.66441,0.2439456
2.069999,-1.065687,-6.749773,-31.26184,2.351791,0.2674635
2.079998,-1.808293,-7.177303,-35.94238,1.992367,0.2873872
2.089998,-2.095389,-7.51738,-38.45108,1.607857,0.3034658
2.099998,-2.095389,-7.76021,-39.42239,1.213633,0.3156021
2.109998,-2.448042,-7.897639,-41.38272,0.7998053,0.3236002
2.119998,-2.448042,-7.923331,-41.48549,0.3849505,0.3274497
2.129998,-2.55542,-7.832892,-41.55325,-0.03058203,0.3271438
2.139998,-2.550899,-7.623978,-40.6995,-0.4375771,0.3227681
2.149998,-2.550899,-7.296359,-39.38903,-0.8314674,0.3144534
2.159998,-2.510208,-6.851918,-37.44851,-1.205952,0.3023939
2.169998,-2.510208,-6.294677,-35.21954,-1.558148,0.2868124
2.179998,-2.320318,-5.63071,-31.80411,-1.876189,0.2680505
2.189998,-2.136079,-4.86807,-28.0166,-2.156355,0.246487
2.199998,-2.136079,-4.016648,-24.61091,-2.402464,0.2224623
2.209998,-1.94845,-3.088026,-20.1459,-2.603923,0.1964231
2.219998,-1.94845,-2.095246,-16.17478,-2.765671,0.1687664
2.229998,-1.828638,-1.052638,-11.5251,-2.880922,0.1399572
2.239998,-1.652312,0.02445536,-6.511426,-2.946036,0.1104968
2.249998,-1.652312,1.119935,-2.129506,-2.967331,0.08082352
2.259998,-1.553976,2.217232,2.653023,-2.940801,0.05141551
2.269998,-1.553976,3.299587,6.982444,-2.870976,0.02270575
2.279998,-1.393474,4.350339,11.82746,-2.752702,-0.00482127
2.289998,-1.203584,5.353265,16.59872,-2.586715,-0.03068841
2.299998,-1.203584,6.292783,20.3568,-2.383147,-0.05451988
2.309998,-1.118811,7.154292,24.14192,-2.141727,-0.07593715
2.319998,-1.118811,7.924407,27.22238,-1.869503,-0.09463219
2.329998,-0.9210091,8.591195,30.68074,-1.562696,-0.1102591
2.339998,-0.6983404,9.144393,33.78421,-1.224854,-0.1225077
2.349998,-0.6983404,9.575583,35.50897,-0.8697642,-0.1312053
2.359998,-0.4677596,9.878345,37.64234,-0.4933408,-0.1361387
2.369998,-0.4677596,10.04837,38.32243,-0.1101165,-0.1372399
2.379998,-0.3129089,10.08353,39.0825,0.2807085,-0.1344328
2.389998,-0.1320613,9.983941,39.40752,0.6747837,-0.127685
2.399998,-0.1320613,9.751915,38.47942,1.059578,-0.1170892
2.409998,-0.05520108,9.391955,37.34702,1.433048,-0.1027587
2.419998,-0.05520108,8.910668,35.42187,1.787267,-0.08488604
2.429998,0,8.31664,33.26656,2.119932,-0.06368672
2.439998,0,7.620286,30.48114,2.424744,-0.03943928
2.449998,0,6.833663,27.33465,2.69809,-0.01245838
2.459998,0,5.970262,23.88105,2.936901,0.01691063
2.469998,0,5.044762,20.17905,3.138691,0.04829754
2.479998,0,4.072771,16.29108,3.301602,0.08131357
2.489998,0,3.070551,12.28221,3.424424,0.1155578
2.499998,0,2.054733,8.21893,3.506614,0.1506239
2.509998,0,1.042018,4.16807,3.548295,0.1861069
2.519998,0,0.04890884,0.1956354,3.550251,0.2216094
2.529998,0,-0.9086647,-3.634659,3.513904,0.2567484
2.539998,0,-1.815495,-7.261979,3.441285,0.2911613
2.549998,0,-2.657445,-10.62978,3.334987,0.3245111
2.559998,0,-3.421678,-13.68671,3.19812,0.3564923
2.569998,0,-4.096867,-16.38747,3.034245,0.3868348
2.579998,0,-4.67339,-18.69356,2.84731,0.4153079
2.589998,0,-5.143495,-20.57398,2.64157,0.4417236
2.599998,0,-5.501416,-22.00566,2.421513,0.4659387
2.609998,0,-5.74346,-22.97384,2.191775,0.4878565
2.619998,0,-5.868084,-23.47234,1.957052,0.507427
2.629998,0,-5.875865,-23.50346,1.722017,0.5246472
2.639998,0,-5.7695,-23.078,1.491237,0.5395595
2.649998,0,-5.55373,-22.21492,1.269088,0.5522504
2.659998,0,-5.23526,-20.94104,1.059677,0.5628472
2.669998,0,-4.822548,-19.29019,0.8667753,0.571515
2.679998,0,-4.325731,-17.30293,0.6937461,0.5784524
2.689998,0,-3.756363,-15.02545,0.5434915,0.5838873
2.699998,0,-3.127207,-12.50883,0.4184033,0.5880713
2.709998,0,-2.451981,-9.807925,0.320324,0.5912746
2.719998,0,-1.7451,-6.980399,0.25052,0.5937797
2.729998,0,-1.021395,-4.085579,0.2096642,0.5958764
2.739998,0,-0.2958341,-1.183336,0.1978309,0.5978547
2.749998,0,0.4167638,1.667055,0.2145014,0.5999997
2.759998,0,1.102007,4.408029,0.2585817,0.6025856
2.769998,0,1.746206,6.984822,0.3284299,0.6058698
2.779998,0,2.336623,9.346494,0.4218948,0.6100888
2.789998,0,2.861721,11.44688,0.5363637,0.6154524
2.799998,0,3.311357,13.24543,0.6688179,0.6221406
2.809998,0,3.677024,14.70809,0.8158989,0.6302996
2.819998,0,3.951927,15.80771,0.973976,0.6400393
2.829998,0,4.131166,16.52466,1.139223,0.6514316
2.839998,0,4.211803,16.84721,1.307695,0.6645085
2.849998,0,4.192916,16.77166,1.475411,0.6792626
2.859998,0,4.075614,16.30246,1.638436,0.695647
2.869998,0,3.863001,15.452,1.792956,0.7135766
2.879998,0,3.560119,14.24047,1.935361,0.7329302
2.889998,0,3.173846,12.69538,2.062315,0.7535533
2.899998,0,2.712757,10.85103,2.170825,0.7752616
2.909998,0,2.186956,8.747825,2.258303,0.7978446
2.919998,0,1.607884,6.431535,2.322618,0.8210708
2.929998,0,0.988086,3.952344,2.362142,0.8446922
2.939998,0,0.341002,1.364008,2.375782,0.86845
2.949998,0,-0.3193975,-1.27759,2.363006,0.8920801
2.959998,0,-0.9787403,-3.914961,2.323856,0.9153187
2.969998,0,-1.622617,-6.490468,2.258952,0.9379082
2.979998,0,-2.236851,-8.947406,2.169478,0.959603
2.989998,0,-2.807771,-11.23108,2.057167,0.9801746
2.999998,0,-3.322471,-13.28988,1.924268,0.9994173
3.009998,0,-3.769074,-15.0763,1.773505,1.017152
3.019998,0,-4.136965,-16.54786,1.608027,1.033233
3.029998,0,-4.416994,-17.66798,1.431347,1.047546
3.039998,0,-4.601675,-18.4067,1.24728,1.060019
3.049998,0,-4.685326,-18.7413,1.059867,1.070617
3.059998,0,-4.664204,-18.65682,0.8732985,1.07935
3.069998,0,-4.536563,-18.14625,0.691836,1.086269
3.079998,0,-4.302737,-17.21095,0.5197265,1.091466
3.089998,0,-3.965115,-15.86046,0.3611219,1.095077
3.099998,0,-3.528133,-14.11253,0.2199966,1.097277
3.109998,0,-2.998192,-11.99277,0.1000689,1.098278
3.119998,0,-2.383563,-9.53425,0.004726434,1.098325
3.129997,0,-1.694231,-6.776926,-0.06304282,1.097695
3.139997,0,-0.9417342,-3.766937,-0.1007122,1.096688
3.149997,0,-0.1389585,-0.5558339,-0.1062705,1.095625
3.159997,0,0.7001008,2.800403,-0.0782665,1.094842
3.169997,0,1.560572,6.242288,-0.01584362,1.094684
3.179997,0,2.427,9.708,0.08123638,1.095496
3.189997,0,3.283599,13.13439,0.2125803,1.097622
3.199997,0,4.114563,16.45825,0.3771628,1.101394
3.209997,0,4.904337,19.61735,0.5733363,1.107127
3.219997,0,5.637901,22.5516,0.7988523,1.115116
3.229997,0,6.301106,25.20442,1.050897,1.125625
3.239997,-0.4632385,6.880836,25.67039,1.3076,1.138701
3.249997,-0.4632385,7.365318,27.60832,1.583684,1.154538
3.259997,-1.135766,7.744331,26.43426,1.848026,1.173018
3.269997,-1.135766,8.0094,27.49454,2.122972,1.194248
3.279997,-1.430774,8.153952,26.89271,2.391899,1.218167
3.289997,-1.941668,8.173456,24.92715,2.64117,1.244578
3.299997,-1.941668,8.065507,24.49535,2.886124,1.27344
3.309997,-2.217461,7.829885,22.44969,3.11062,1.304546
3.319997,-2.217461,7.468566,21.00442,3.320665,1.337752
3.329997,-2.28867,6.985709,18.78816,3.508546,1.372838
3.339997,-2.302233,6.387576,16.34137,3.67196,1.409557
3.349997,-2.302233,5.682446,13.52085,3.807168,1.447629
3.359997,-2.302233,4.88049,10.31303,3.910299,1.486732
3.369997,-2.302233,3.993529,6.765182,3.977951,1.526512
3.379997,-2.283018,3.034935,3.007668,4.008027,1.566592
3.389997,-2.283018,2.019334,-1.054734,3.99748,1.606567
3.399997,-2.245718,0.9623758,-5.13337,3.946146,1.646028
3.409997,-2.245718,-0.1195414,-9.461039,3.851536,1.684544
3.419997,-2.245718,-1.209554,-13.82109,3.713325,1.721677
3.429997,-2.245718,-2.290625,-18.14537,3.531871,1.756996
3.439997,-2.245718,-3.345839,-22.36623,3.308209,1.790078
3.449997,-2.245718,-4.358696,-26.41766,3.044032,1.820518
3.459997,-2.228764,-5.3134,-30.16866,2.742346,1.847942
3.469997,-2.228764,-6.195127,-33.69556,2.40539,1.871995
3.479997,-2.211809,-6.990283,-36.80837,2.037306,1.892369
3.489997,-2.211809,-7.686744,-39.59421,1.641364,1.908782
3.499997,-2.180161,-8.274038,-41.8168,1.223196,1.921014
3.509997,-2.117995,-8.74358,-43.4463,0.7887333,1.928902
3.519997,-2.117995,-9.088746,-44.82697,0.3404637,1.932306
3.529997,-1.994792,-9.305019,-45.19925,-0.1115288,1.931191
3.539997,-1.894196,-9.390053,-45.13699,-0.5628987,1.925562
3.549997,-1.894196,-9.343702,-44.95159,-1.012415,1.915438
3.559997,-1.620664,-9.168015,-43.15472,-1.443962,1.900998
3.569997,-1.620664,-8.867193,-41.95143,-1.863476,1.882363
3.579997,-1.439816,-8.447486,-39.54921,-2.258968,1.859774
3.589997,-1.439816,-7.91709,-37.42762,-2.633244,1.833441
3.599997,-0.9978695,-7.285983,-33.13541,-2.964598,1.803795
3.609997,-0.5107111,-6.565726,-28.30575,-3.247656,1.771319
3.619997,-0.5107111,-5.769268,-25.11992,-3.498855,1.73633
3.629997,0,-4.910685,-19.64274,-3.695282,1.699377
3.639997,0,-4.004961,-16.01984,-3.855481,1.660823
3.649997,0,-3.0676,-12.2704,-3.978185,1.621041
3.659997,0,-2.114509,-8.458035,-4.062765,1.580413
3.669997,0,-1.161585,-4.646342,-4.109229,1.539321
3.679997,0,-0.2244809,-0.8979235,-4.118208,1.498139
3.689997,0,0.6817052,2.726821,-4.09094,1.457229
3.699997,0,1.542675,6.1707,-4.029233,1.416937
3.709997,0,2.345196,9.380786,-3.935425,1.377583
3.719997,0,3.077345,12.30938,-3.812331,1.33946
3.729997,0,3.728688,14.91475,-3.663183,1.302828
3.739997,0,4.290497,17.16199,-3.491563,1.267912
3.749997,0,4.755858,19.02343,-3.301329,1.234899
3.759997,0,5.119819,20.47927,-3.096536,1.203933
3.769997,0,5.379435,21.51774,-2.881359,1.17512
3.779997,0,5.53384,22.13536,-2.660005,1.14852
3.789997,0,5.584198,22.33679,-2.436637,1.124153
3.799997,0,5.533719,22.13487,-2.215289,1.102
3.809997,0,5.387536,21.55014,-1.999787,1.082003
3.819997,0,5.152616,20.61046,-1.793683,1.064066
3.829997,0,4.837609,19.35044,-1.600178,1.048064
3.839997,0,4.452661,17.81064,-1.422072,1.033843
3.849997,0,4.009219,16.03688,-1.261703,1.021226
3.859997,0,3.519786,14.07914,-1.120912,1.010017
3.869997,0,2.997688,11.99075,-1.001004,1.000007
3.879997,0,2.456789,9.827155,-0.9027326,0.9909799
3.889997,0,1.911238,7.644952,-0.826283,0.982717
3.899997,0,1.375167,5.500668,-0.7712764,0.9750043
3.909997,0,0.8624346,3.449739,-0.736779,0.9676365
3.919997,0,0.38635,1.5454,-0.721325,0.9604232
3.929997,0,-0.0406643,-0.1626572,-0.7229515,0.9531937
3.939997,0,-0.4071665,-1.628666,-0.7392382,0.9458013
3.949997,0,-0.7030569,-2.812228,-0.7673605,0.9381277
3.959997,0,-0.9197189,-3.678875,-0.8041493,0.9300862
3.969997,0,-1.050212,-4.200849,-0.8461577,0.9216246
3.979997,0,-1.089399,-4.357594,-0.8897337,0.9127272
3.989997,0,-1.034068,-4.136274,-0.9310964,0.9034163
3.999997,0,-0.88299,-3.53196,-0.9664161,0.8937521
4.009997,0,-0.6369523,-2.547809,-0.9918941,0.8838332
4.019997,0,-0.2987808,-1.195123,-1.003845,0.8737947
4.029997,0,0.1267618,0.5070473,-0.9987749,0.863807
4.039998,0,0.6329919,2.531968,-0.9734552,0.8540724
4.049998,0,1.211469,4.845874,-0.9249964,0.8448224
4.059998,0,1.852123,7.408492,-0.8509115,0.8363133
4.069998,0,2.543432,10.17373,-0.7491742,0.8288215
4.079998,0,3.272703,13.09081,-0.618266,0.8226389
4.089999,0,4.026199,16.1048,-0.4572181,0.8180667
4.099999,0,4.789455,19.15782,-0.2656399,0.8154103
4.109999,0,5.547528,22.19011,-0.04373879,0.8149729
4.119999,0,6.285341,25.14137,0.2076748,0.8170497
4.13,0,6.987864,27.95146,0.4871894,0.8219216
4.14,0,7.640445,30.56178,0.7928072,0.8298497
4.15,0,8.22912,32.91648,1.121972,0.8410694
4.16,0,8.740808,34.96323,1.471604,0.8557854
4.170001,0,9.16366,36.65464,1.838151,0.8741669
4.180001,0,9.487208,37.94883,2.217639,0.8963433
4.190001,0,9.702575,38.8103,2.605742,0.9224007
4.200001,0,9.802709,39.21083,2.99785,0.9523792
4.210001,0,9.782478,39.12991,3.389149,0.9862707
4.220002,0,9.638815,38.55526,3.774702,1.024018
4.230002,0,9.37073,37.48292,4.149531,1.065513
4.240002,0,8.979443,35.91777,4.508709,1.1106
4.250002,0,8.468278,33.87311,4.84744,1.159075
4.260003,0,7.8427,31.3708,5.161148,1.210686
4.270003,0,7.110176,28.4407,5.445555,1.265141
4.280003,0,6.280074,25.12029,5.696758,1.322109
4.290003,0,5.363575,21.4543,5.911301,1.381222
4.300004,0,4.373323,17.49329,6.086234,1.442084
4.310004,0,3.323409,13.29364,6.219171,1.504276
4.320004,0,2.228979,8.915915,6.30833,1.567359
4.330004,0,1.106074,4.424297,6.352572,1.630885
4.340004,0,-0.02871228,-0.1148491,6.351424,1.694399
4.350005,0,-1.158527,-4.634107,6.305083,1.75745
4.360005,0,-2.266495,-9.065981,6.214423,1.819595
4.370005,0,-3.336024,-13.34409,6.080982,1.880404
4.380005,0,-4.351121,-17.40449,5.906937,1.939474
4.390006,0,-5.296727,-21.18691,5.695068,1.996424
4.400006,0,-6.158823,-24.63529,5.448715,2.050912
4.410006,0,-6.924824,-27.6993,5.171722,2.102629
4.420006,0,-7.583713,-30.33485,4.868373,2.151313
4.430007,0,-8.12628,-32.50512,4.543322,2.196746
4.440007,0,-8.545271,-34.18108,4.201511,2.238761
4.450007,0,-8.83549,-35.34196,3.848092,2.277242
4.460007,0,-8.993906,-35.97562,3.488336,2.312125
4.470007,0,-9.019711,-36.07885,3.127547,2.343401
4.480008,0,-8.914304,-35.65722,2.770975,2.37111
4.490008,0,-8.681287,-34.72515,2.423724,2.395348
4.500008,0,-8.326384,-33.30553,2.090668,2.416254
4.510008,0,-7.85735,-31.4294,1.776374,2.434018
