Name: 9, Condition: 3, Run: 10, Date: 10/18/2019 4:48:53 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,1.277618,-0.240946,4.146689,-5.294069,-3.066398
0.8499995,1.277618,0.396664,6.697129,-5.227098,-3.118669
0.8599995,3.604902,1.05888,18.65513,-5.040547,-3.169074
0.8699995,3.604902,1.731654,21.34622,-4.827085,-3.217345
0.8799995,4.679815,2.400659,28.32189,-4.543866,-3.262784
0.8899994,6.661228,3.051595,38.85129,-4.155353,-3.304338
0.8999994,6.661228,3.670428,41.32662,-3.742086,-3.341758
0.9099994,7.88308,4.243689,48.50707,-3.257016,-3.374328
0.9199994,7.88308,4.758729,50.56724,-2.751343,-3.401842
0.9299994,8.121572,5.203988,53.30224,-2.218321,-3.424025
0.9399994,8.026628,5.56919,54.38327,-1.674488,-3.44077
0.9499994,8.026628,5.845571,55.48879,-1.1196,-3.451966
0.9599994,7.016141,6.026057,52.16879,-0.5979124,-3.457945
0.9699994,7.016141,6.105398,52.48615,-0.07305086,-3.458675
0.9799994,5.476675,6.080283,46.22783,0.3892274,-3.454783
0.9899994,4.579218,5.949421,42.11456,0.810373,-3.446679
0.9999993,4.579218,5.71357,41.17115,1.222085,-3.434458
1.009999,2.481385,5.375536,31.42769,1.536361,-3.419095
1.019999,2.481385,4.940147,29.68613,1.833223,-3.400763
1.029999,0.2852165,4.41415,18.79746,2.021197,-3.380551
1.039999,0,3.806116,15.22446,2.173442,-3.358816
1.049999,0,3.126292,12.50517,2.298494,-3.335831
1.059999,0,2.386396,9.545585,2.39395,-3.311892
1.069999,0,1.59944,6.39776,2.457927,-3.287312
1.079999,0,0.779474,3.117896,2.489106,-3.262421
1.089999,0,-0.05865317,-0.2346127,2.48676,-3.237554
1.099999,0,-0.8995933,-3.598373,2.450776,-3.213046
1.109999,0,-1.72774,-6.91096,2.381666,-3.189229
1.119999,0,-2.527537,-10.11015,2.280565,-3.166424
1.129999,0,-3.283779,-13.13512,2.149214,-3.144931
1.139999,0,-3.981862,-15.92745,1.989939,-3.125032
1.149999,0,-4.608078,-18.43231,1.805616,-3.106976
1.159999,0,-5.149864,-20.59945,1.599622,-3.09098
1.169999,0,-5.596035,-22.38414,1.37578,-3.077222
1.179999,0,-5.937024,-23.74809,1.138299,-3.065839
1.189999,0,-6.165023,-24.66009,0.8916984,-3.056922
1.199999,0,-6.274165,-25.09666,0.6407318,-3.050514
1.209999,0,-6.260635,-25.04254,0.3903064,-3.046611
1.219999,0,-6.122753,-24.49101,0.1453963,-3.045157
1.229999,0,-5.861013,-23.44405,-0.08904421,-3.046048
1.239999,0,-5.478095,-21.91238,-0.308168,-3.04913
1.249999,0,-4.978815,-19.91526,-0.5073206,-3.054203
1.259999,0,-4.370065,-17.48026,-0.6821232,-3.061024
1.269999,0,-3.660697,-14.64279,-0.8285511,-3.06931
1.279999,0,-2.861372,-11.44549,-0.9430059,-3.07874
1.289999,0,-1.984383,-7.937532,-1.022381,-3.088964
1.299999,0,-1.043444,-4.173775,-1.064119,-3.099605
1.309999,0,-0.05346514,-0.2138605,-1.066258,-3.110267
1.319999,0,0.9697481,3.878993,-1.027468,-3.120542
1.329999,0,2.009706,8.038824,-0.9470795,-3.130013
1.339999,0,3.049561,12.19824,-0.825097,-3.138264
1.349999,0,4.072396,16.28959,-0.6622012,-3.144886
1.359999,0,5.061516,20.24607,-0.4597405,-3.149483
1.369999,0,6.000738,24.00295,-0.219711,-3.15168
1.379999,0,6.874663,27.49865,0.05527551,-3.151128
1.389999,0,7.668999,30.676,0.3620355,-3.147507
1.399999,0,8.370727,33.48291,0.6968645,-3.140538
1.409999,0,8.968378,35.87351,1.0556,-3.129982
1.419999,0,9.452228,37.80891,1.433689,-3.115646
1.429999,0,9.814456,39.25782,1.826267,-3.097383
1.439999,0,10.04928,40.19711,2.228238,-3.075101
1.449999,0,10.15305,40.6122,2.63436,-3.048757
1.459999,0,10.12432,40.49728,3.039333,-3.018364
1.469999,0,9.963851,39.8554,3.437887,-2.983985
1.479999,0,9.674593,38.69837,3.824871,-2.945736
1.489999,0,9.261636,37.04654,4.195336,-2.903783
1.499999,0,8.732102,34.92841,4.54462,-2.858337
1.509999,0,8.095017,32.38007,4.868421,-2.809653
1.519999,0,7.361154,29.44461,5.162867,-2.758024
1.529999,0,6.542787,26.17115,5.424578,-2.703778
1.539999,0,5.653537,22.61415,5.65072,-2.647271
1.549999,0,4.708077,18.83231,5.839043,-2.588881
1.559999,0,3.721879,14.88752,5.987918,-2.529002
1.569999,0,2.710935,10.84374,6.096355,-2.468038
1.579999,0,1.691466,6.765863,6.164014,-2.406398
1.589999,0,0.6796483,2.718593,6.1912,-2.344486
1.599999,0,-0.3087251,-1.2349,6.178851,-2.282697
1.609999,0,-1.258458,-5.033832,6.128512,-2.221412
1.619999,0,-2.155256,-8.621023,6.042302,-2.160989
1.629999,0,-2.985975,-11.9439,5.922863,-2.101761
1.639999,0,-3.738843,-14.95537,5.773309,-2.044028
1.649999,0,-4.403668,-17.61467,5.597163,-1.988056
1.659999,0,-4.972002,-19.88801,5.398283,-1.934073
1.669999,0,-5.437296,-21.74919,5.180791,-1.882265
1.679999,0,-5.794979,-23.17991,4.948992,-1.832775
1.689999,0,-6.042545,-24.17018,4.70729,-1.785702
1.699999,0,-6.179574,-24.7183,4.460107,-1.741101
1.709999,0,-6.207723,-24.83089,4.211798,-1.698983
1.719999,0,-6.130669,-24.52268,3.966571,-1.659318
1.729999,0,-5.954041,-23.81616,3.72841,-1.622033
1.739999,0,-5.685264,-22.74105,3.500999,-1.587023
1.749999,0,-5.333437,-21.33375,3.287662,-1.554147
1.759999,0,-4.909131,-19.63652,3.091296,-1.523234
1.769999,0,-4.424177,-17.69671,2.914329,-1.494091
1.779999,0,-3.891427,-15.56571,2.758672,-1.466504
1.789999,0,-3.324501,-13.298,2.625692,-1.440247
1.799999,0,-2.737531,-10.95012,2.516191,-1.415085
1.809999,0,-2.144836,-8.579344,2.430398,-1.390781
1.819999,0,-1.560709,-6.242838,2.367969,-1.367101
1.829999,0,-0.9990984,-3.996394,2.328005,-1.343821
1.839999,0,-0.4733375,-1.89335,2.309072,-1.320731
1.849999,0,0.004108767,0.01643507,2.309236,-1.297638
1.859999,0,0.4218848,1.687539,2.326111,-1.274377
1.869999,0,0.769967,3.079868,2.35691,-1.250808
1.879999,0,1.03988,4.159521,2.398505,-1.226823
1.889999,0,1.224821,4.899284,2.447498,-1.202348
1.899999,0,1.319827,5.279306,2.500291,-1.177345
1.909999,0,1.321863,5.287451,2.553166,-1.151813
1.919999,0,1.229882,4.919529,2.602361,-1.12579
1.929999,0,1.044858,4.179431,2.644155,-1.099348
1.939999,0,0.7697648,3.079059,2.674946,-1.072599
1.949998,0,0.4095129,1.638052,2.691326,-1.045685
1.959998,0,-0.02911569,-0.1164628,2.690162,-1.018784
1.969998,0,-0.5376108,-2.150443,2.668657,-0.9920973
1.979998,0,-1.105889,-4.423557,2.624422,-0.965853
1.989998,0,-1.722482,-6.889928,2.555522,-0.9402978
1.999998,0,-2.37475,-9.498999,2.460532,-0.9156924
2.009999,0,-3.049122,-12.19649,2.338567,-0.8923067
2.019999,0,-3.731366,-14.92546,2.189313,-0.8704136
2.029999,0,-4.406835,-17.62734,2.01304,-0.8502832
2.039999,0,-5.060766,-20.24306,1.810609,-0.8321771
2.049999,0,-5.678555,-22.71422,1.583467,-0.8163424
2.059999,0,-6.246041,-24.98416,1.333625,-0.8030062
2.069999,0,-6.749773,-26.99909,1.063634,-0.7923698
2.079998,0,-7.177303,-28.70921,0.7765422,-0.7846044
2.089998,0,-7.51738,-30.06952,0.475847,-0.779846
2.099998,0,-7.76021,-31.04084,0.1654386,-0.7781916
2.109998,0,-7.897639,-31.59056,-0.150467,-0.7796962
2.119998,0,-7.923331,-31.69332,-0.4674002,-0.7843702
2.129998,0,-7.832892,-31.33157,-0.7807159,-0.7921774
2.139998,0,-7.623978,-30.49591,-1.085675,-0.8030341
2.149998,0,-7.296359,-29.18544,-1.377529,-0.8168094
2.159998,0,-6.851918,-27.40767,-1.651606,-0.8333255
2.169998,0,-6.294677,-25.17871,-1.903393,-0.8523594
2.179998,0,-5.63071,-22.52284,-2.128622,-0.8736456
2.189998,0,-4.86807,-19.47228,-2.323344,-0.8968791
2.199998,0,-4.016648,-16.06659,-2.48401,-0.9217192
2.209998,0,-3.088026,-12.35211,-2.607532,-0.9477945
2.219998,0,-2.095246,-8.380983,-2.691341,-0.9747079
2.229998,0,-1.052638,-4.210551,-2.733447,-1.002042
2.239998,0,0.02445536,0.09782146,-2.732469,-1.029367
2.249998,0,1.119935,4.479742,-2.687671,-1.056244
2.259998,0,2.217232,8.868927,-2.598982,-1.082234
2.269998,0,3.299587,13.19835,-2.466998,-1.106904
2.279998,0,4.350339,17.40136,-2.292985,-1.129833
2.289998,0,5.353265,21.41306,-2.078854,-1.150622
2.299998,0,6.292783,25.17113,-1.827143,-1.168893
2.309998,0,7.154292,28.61717,-1.540971,-1.184303
2.319998,0,7.924407,31.69763,-1.223995,-1.196543
2.329998,0,8.591195,34.36478,-0.8803471,-1.205346
2.339998,0,9.144393,36.57757,-0.5145714,-1.210492
2.349998,0,9.575583,38.30233,-0.1315481,-1.211808
2.359998,0,9.878345,39.51338,0.2635857,-1.209172
2.369998,0,10.04837,40.19347,0.6655204,-1.202517
2.379998,0,10.08353,40.33413,1.068862,-1.191828
2.389998,0,9.983941,39.93576,1.468219,-1.177146
2.399998,0,9.751915,39.00766,1.858296,-1.158563
2.409998,0,9.391955,37.56782,2.233974,-1.136223
2.419998,0,8.910668,35.64267,2.590401,-1.110319
2.429998,0,8.31664,33.26656,2.923067,-1.081088
2.439998,0,7.620286,30.48114,3.227878,-1.04881
2.449998,0,6.833663,27.33465,3.501225,-1.013797
2.459998,0,5.970262,23.88105,3.740035,-0.9763969
2.469998,0,5.044762,20.17905,3.941826,-0.9369786
2.479998,0,4.072771,16.29108,4.104736,-0.8959313
2.489998,0,3.070551,12.28221,4.227559,-0.8536557
2.499998,0,2.054733,8.21893,4.309748,-0.8105582
2.509998,0,1.042018,4.16807,4.351429,-0.7670439
2.519998,0,0.04890884,0.1956354,4.353385,-0.72351
2.529998,0,-0.9086647,-3.634659,4.317039,-0.6803396
2.539998,0,-1.815495,-7.261979,4.244419,-0.6378955
2.549998,0,-2.657445,-10.62978,4.138121,-0.5965143
2.559998,0,-3.421678,-13.68671,4.001254,-0.5565017
2.569998,0,-4.096867,-16.38747,3.837379,-0.518128
2.579998,0,-4.67339,-18.69356,3.650443,-0.4816236
2.589998,0,-5.143495,-20.57398,3.444704,-0.4471765
2.599998,0,-5.501416,-22.00566,3.224647,-0.41493
2.609998,0,-5.74346,-22.97384,2.994909,-0.3849809
2.619998,0,-5.868084,-23.47234,2.760185,-0.3573791
2.629998,0,-5.875865,-23.50346,2.525151,-0.3321276
2.639998,0,-5.7695,-23.078,2.294371,-0.3091839
2.649998,0,-5.55373,-22.21492,2.072222,-0.2884617
2.659998,0,-5.23526,-20.94104,1.862811,-0.2698336
2.669998,0,-4.822548,-19.29019,1.669909,-0.2531345
2.679998,0,-4.325731,-17.30293,1.49688,-0.2381657
2.689998,0,-3.756363,-15.02545,1.346626,-0.2246994
2.699998,0,-3.127207,-12.50883,1.221537,-0.212484
2.709998,0,-2.451981,-9.807925,1.123458,-0.2012495
2.719998,0,-1.7451,-6.980399,1.053654,-0.1907129
2.729998,0,-1.021395,-4.085579,1.012798,-0.1805849
2.739998,0,-0.2958341,-1.183336,1.000965,-0.1705753
2.749998,0,0.4167638,1.667055,1.017636,-0.1603989
2.759998,0,1.102007,4.408029,1.061716,-0.1497818
2.769998,0,1.746206,6.984822,1.131564,-0.1384661
2.779998,0,2.336623,9.346494,1.225029,-0.1262158
2.789998,0,2.861721,11.44688,1.339498,-0.1128209
2.799998,0,3.311357,13.24543,1.471952,-0.09810135
2.809998,0,3.677024,14.70809,1.619033,-0.08191102
2.819998,0,3.951927,15.80771,1.77711,-0.06413992
2.829998,0,4.131166,16.52466,1.942357,-0.04471635
2.839998,0,4.211803,16.84721,2.110829,-0.02360806
2.849998,0,4.192916,16.77166,2.278546,-0.0008226067
2.859998,0,4.075614,16.30246,2.44157,0.0235931
2.869998,0,3.863001,15.452,2.59609,0.049554
2.879998,0,3.560119,14.24047,2.738495,0.07693895
2.889998,0,3.173846,12.69538,2.865449,0.1055934
2.899998,0,2.712757,10.85103,2.973959,0.135333
2.909998,0,2.186956,8.747825,3.061437,0.1659474
2.919998,0,1.607884,6.431535,3.125753,0.1972049
2.929998,0,0.988086,3.952344,3.165276,0.2288577
2.939998,0,0.341002,1.364008,3.178916,0.2606468
2.949998,0,-0.3193975,-1.27759,3.16614,0.2923082
2.959998,0,-0.9787403,-3.914961,3.126991,0.3235781
2.969998,0,-1.622617,-6.490468,3.062086,0.354199
2.979998,0,-2.236851,-8.947406,2.972612,0.3839251
2.989998,0,-2.807771,-11.23108,2.860301,0.4125282
2.999998,0,-3.322471,-13.28988,2.727402,0.4398022
3.009998,0,-3.769074,-15.0763,2.576639,0.4655686
3.019998,0,-4.136965,-16.54786,2.411161,0.4896802
3.029998,0,-4.416994,-17.66798,2.234481,0.512025
3.039998,0,-4.601675,-18.4067,2.050414,0.5325291
3.049998,0,-4.685326,-18.7413,1.863001,0.5511591
3.059998,0,-4.664204,-18.65682,1.676433,0.5679235
3.069998,0,-4.536563,-18.14625,1.49497,0.5828732
3.079998,0,-4.302737,-17.21095,1.322861,0.5961018
3.089998,0,-3.965115,-15.86046,1.164256,0.6077443
3.099998,0,-3.528133,-14.11253,1.023131,0.6179757
3.109998,0,-2.998192,-11.99277,0.903203,0.6270077
3.119998,0,-2.383563,-9.53425,0.8078604,0.6350862
3.129997,0,-1.694231,-6.776926,0.7400912,0.6424872
3.139997,0,-0.9417342,-3.766937,0.7024218,0.6495114
3.149997,0,-0.1389585,-0.5558339,0.6968635,0.65648
3.159997,0,0.7001008,2.800403,0.7248676,0.6637287
3.169997,0,1.560572,6.242288,0.7872905,0.6716016
3.179997,0,2.427,9.708,0.8843704,0.6804453
3.189997,0,3.283599,13.13439,1.015714,0.6906025
3.199997,0,4.114563,16.45825,1.180297,0.7024055
3.209997,0,4.904337,19.61735,1.37647,0.7161701
3.219997,0,5.637901,22.5516,1.601987,0.73219
3.229997,0,6.301106,25.20442,1.854031,0.7507303
3.239997,0,6.880836,27.52334,2.129264,0.772023
3.249997,0,7.365318,29.46127,2.423877,0.7962617
3.259997,0,7.744331,30.97732,2.73365,0.8235982
3.269997,0,8.0094,32.0376,3.054026,0.8541385
3.279997,0,8.153952,32.61581,3.380184,0.8879403
3.289997,0,8.173456,32.69382,3.707122,0.9250116
3.299997,0,8.065507,32.26203,4.029742,0.965309
3.309997,0,7.829885,31.31954,4.342937,1.008738
3.319997,0,7.468566,29.87427,4.64168,1.055155
3.329997,0,6.985709,27.94284,4.921109,1.104366
3.339997,0,6.387576,25.5503,5.176612,1.156132
3.349997,0,5.682446,22.72978,5.40391,1.210172
3.359997,0,4.88049,19.52196,5.599129,1.266163
3.369997,0,3.993529,15.97412,5.75887,1.323752
3.379997,0,3.034935,12.13974,5.880268,1.382554
3.389997,0,2.019334,8.077337,5.961041,1.442165
3.399997,0,0.9623758,3.849503,5.999536,1.50216
3.409997,0,-0.1195414,-0.4781656,5.994754,1.562108
3.419997,0,-1.209554,-4.838215,5.946372,1.621571
3.429997,0,-2.290625,-9.1625,5.854747,1.680119
3.439997,0,-3.345839,-13.38336,5.720913,1.737328
3.449997,0,-4.358696,-17.43479,5.546566,1.792794
3.459997,0,-5.3134,-21.2536,5.33403,1.846134
3.469997,0,-6.195127,-24.78051,5.086225,1.896996
3.479997,0,-6.990283,-27.96113,4.806613,1.945062
3.489997,0,-7.686744,-30.74697,4.499144,1.990054
3.499997,0,-8.274038,-33.09615,4.168182,2.031736
3.509997,0,-8.74358,-34.97432,3.818439,2.06992
3.519997,0,-9.088746,-36.35498,3.454889,2.104469
3.529997,0,-9.305019,-37.22008,3.082688,2.135296
3.539997,0,-9.390053,-37.56021,2.707086,2.162367
3.549997,0,-9.343702,-37.37481,2.333338,2.1857
3.559997,0,-9.168015,-36.67206,1.966617,2.205366
3.569997,0,-8.867193,-35.46877,1.61193,2.221485
3.579997,0,-8.447486,-33.78994,1.27403,2.234226
3.589997,0,-7.91709,-31.66836,0.9573467,2.243799
3.599997,0,-7.285983,-29.14393,0.6659074,2.250458
3.609997,0,-6.565726,-26.2629,0.4032784,2.254491
3.619997,0,-5.769268,-23.07707,0.1725077,2.256216
3.629997,0,-4.910685,-19.64274,-0.02391966,2.255977
3.639997,0,-4.004961,-16.01984,-0.1841181,2.254136
3.649997,0,-3.0676,-12.2704,-0.3068221,2.251068
3.659997,-0.6463467,-2.114509,-11.04342,-0.4172563,2.246895
3.669997,-0.6463467,-1.161585,-7.231729,-0.4895736,2.241999
3.679997,-1.781166,-0.2244809,-8.022589,-0.5697995,2.236301
3.689997,-1.781166,0.6817052,-4.397844,-0.6137779,2.230164
3.699997,-4.176268,1.542675,-10.53437,-0.7191216,2.222972
3.709997,-6.104555,2.345196,-15.03743,-0.869496,2.214278
3.719997,-6.104555,3.077345,-12.10884,-0.9905844,2.204372
3.729997,-6.913848,3.728688,-12.74064,-1.117991,2.193192
3.739997,-6.913848,4.290497,-10.4934,-1.222925,2.180963
3.749997,-7.781917,4.755858,-12.10424,-1.343967,2.167523
3.759997,-7.887035,5.119819,-11.06887,-1.454656,2.152976
3.769997,-7.887035,5.379435,-10.0304,-1.55496,2.137427
3.779997,-7.176078,5.53384,-6.568954,-1.620649,2.12122
3.789997,-7.176078,5.584198,-6.367519,-1.684325,2.104377
3.799997,-6.560065,5.533719,-4.105385,-1.725379,2.087123
3.809997,-4.920003,5.387536,1.870132,-1.706677,2.070056
3.819997,-4.920003,5.152616,0.9304504,-1.697373,2.053082
3.829997,-3.901605,4.837609,3.744019,-1.659932,2.036483
3.839997,-3.901605,4.452661,2.204224,-1.63789,2.020104
3.849997,-1.477116,4.009219,10.12841,-1.536606,2.004738
3.859997,0,3.519786,14.07914,-1.395815,1.99078
3.869997,0,2.997688,11.99075,-1.275907,1.978021
3.879997,0,2.456789,9.827155,-1.177636,1.966245
3.889997,0,1.911238,7.644952,-1.101186,1.955233
3.899997,0,1.375167,5.500668,-1.046179,1.944771
3.909997,0,0.8624346,3.449739,-1.011682,1.934654
3.919997,0,0.38635,1.5454,-0.996228,1.924692
3.929997,0,-0.0406643,-0.1626572,-0.9978546,1.914713
3.939997,0,-0.4071665,-1.628666,-1.014141,1.904572
3.949997,0,-0.7030569,-2.812228,-1.042264,1.894149
3.959997,0,-0.9197189,-3.678875,-1.079052,1.883359
3.969997,0,-1.050212,-4.200849,-1.121061,1.872148
3.979997,0,-1.089399,-4.357594,-1.164637,1.860502
3.989997,0,-1.034068,-4.136274,-1.205999,1.848442
3.999997,0,-0.88299,-3.53196,-1.241319,1.836029
4.009997,0,-0.6369523,-2.547809,-1.266797,1.823361
4.019997,0,-0.2987808,-1.195123,-1.278748,1.810573
4.029997,0,0.1267618,0.5070473,-1.273678,1.797836
4.039998,0,0.6329919,2.531968,-1.248358,1.785353
4.049998,0,1.211469,4.845874,-1.1999,1.773354
4.059998,0,1.852123,7.408492,-1.125815,1.762096
4.069998,0,2.543432,10.17373,-1.024077,1.751855
4.079998,0,3.272703,13.09081,-0.8931693,1.742923
4.089999,0,4.026199,16.1048,-0.7321213,1.735602
4.099999,0,4.789455,19.15782,-0.5405431,1.730197
4.109999,0,5.547528,22.19011,-0.318642,1.72701
4.119999,0,6.285341,25.14137,-0.06722832,1.726338
4.13,0,6.987864,27.95146,0.2122863,1.728461
4.14,0,7.640445,30.56178,0.517904,1.73364
4.15,0,8.22912,32.91648,0.8470688,1.74211
4.16,0,8.740808,34.96323,1.196701,1.754077
4.170001,0,9.16366,36.65464,1.563248,1.76971
4.180001,0,9.487208,37.94883,1.942736,1.789137
4.190001,0,9.702575,38.8103,2.330839,1.812446
4.200001,0,9.802709,39.21083,2.722947,1.839675
4.210001,0,9.782478,39.12991,3.114246,1.870818
4.220002,0,9.638815,38.55526,3.499799,1.905815
4.230002,0,9.37073,37.48292,3.874628,1.944562
4.240002,0,8.979443,35.91777,4.233806,1.9869
4.250002,0,8.468278,33.87311,4.572537,2.032625
4.260003,0,7.8427,31.3708,4.886245,2.081488
4.270003,0,7.110176,28.4407,5.170652,2.133194
4.280003,0,6.280074,25.12029,5.421855,2.187413
4.290003,0,5.363575,21.4543,5.636398,2.243777
4.300004,0,4.373323,17.49329,5.811331,2.30189
4.310004,0,3.323409,13.29364,5.944268,2.361333
4.320004,0,2.228979,8.915915,6.033427,2.421667
4.330004,0,1.106074,4.424297,6.07767,2.482444
4.340004,0,-0.02871228,-0.1148491,6.076521,2.543209
4.350005,0,-1.158527,-4.634107,6.03018,2.603511
4.360005,0,-2.266495,-9.065981,5.93952,2.662906
4.370005,0,-3.336024,-13.34409,5.806079,2.720967
4.380005,0,-4.351121,-17.40449,5.632034,2.777287
4.390006,0,-5.296727,-21.18691,5.420165,2.831489
4.400006,0,-6.158823,-24.63529,5.173812,2.883227
4.410006,0,-6.924824,-27.6993,4.896819,2.932195
4.420006,0,-7.583713,-30.33485,4.593471,2.97813
4.430007,0,-8.12628,-32.50512,4.268419,3.020814
4.440007,0,-8.545271,-34.18108,3.926608,3.06008
4.450007,0,-8.83549,-35.34196,3.573189,3.095812
4.460007,0,-8.993906,-35.97562,3.213433,3.127946
4.470007,0,-9.019711,-36.07885,2.852644,3.156473
4.480008,0,-8.914304,-35.65722,2.496072,3.181433
4.490008,0,-8.681287,-34.72515,2.148821,3.202922
4.500008,0,-8.326384,-33.30553,1.815765,3.221079
4.510008,0,-7.85735,-31.4294,1.501471,3.236094
4.520009,0,-7.283773,-29.13509,1.21012,3.248195
4.530009,0,-6.616993,-26.46797,0.9454406,3.25765
4.540009,0,-5.869813,-23.47925,0.7106481,3.264756
4.550009,0,-5.056325,-20.2253,0.5083951,3.26984
4.560009,0,-4.19163,-16.76652,0.3407299,3.273247
4.57001,0,-3.291521,-13.16608,0.2090691,3.275338
4.58001,0,-2.372291,-9.489165,0.1141774,3.27648
4.59001,0,-1.450408,-5.801631,0.0561611,3.277042
4.60001,0,-0.5422068,-2.168827,0.03447283,3.277386
4.610011,0,0.3364655,1.345862,0.04793145,3.277866
4.620011,0,1.170356,4.681425,0.0947457,3.278813
4.630011,0,1.945247,7.780988,0.1725556,3.280539
4.640011,0,2.648085,10.59234,0.278479,3.283324
4.650012,0,3.267298,13.06919,0.4091709,3.287415
