Name: 9, Condition: 3, Run: 12, Date: 10/18/2019 4:52:45 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,1.097901,-1.875536,-3.110543,-5.202434,-2.906643
0.8199995,1.097901,-1.389202,-1.165206,-5.214086,-2.958784
0.8299995,2.049612,-0.8404642,4.836589,-5.16572,-3.010442
0.8399995,3.894258,-0.240946,14.61325,-5.019587,-3.060637
0.8499995,3.894258,0.396664,17.16369,-4.84795,-3.109117
0.8599995,5.368166,1.05888,25.70819,-4.590868,-3.155026
0.8699995,5.368166,1.731654,28.39928,-4.306875,-3.198094
0.8799995,5.76264,2.400659,32.65319,-3.980343,-3.237898
0.8899994,5.988699,3.051595,36.16118,-3.618731,-3.274085
0.8999994,5.988699,3.670428,38.63651,-3.232366,-3.306409
0.9099994,5.578402,4.243689,39.28836,-2.839483,-3.334804
0.9199994,5.578402,4.758729,41.34853,-2.425997,-3.359064
0.9299994,4.371243,5.203988,38.30093,-2.042988,-3.379494
0.9399994,3.633159,5.56919,36.80939,-1.674894,-3.396243
0.9499994,3.633159,5.845571,37.91492,-1.295745,-3.4092
0.9599994,1.811119,6.026057,31.3487,-0.9822581,-3.419023
0.9699994,1.811119,6.105398,31.66607,-0.6655974,-3.425678
0.9799994,0,6.080283,24.32113,-0.4223861,-3.429902
0.9899994,0,5.949421,23.79768,-0.1844093,-3.431746
0.9999993,0,5.71357,22.85428,0.04413351,-3.431305
1.009999,0,5.375536,21.50215,0.2591549,-3.428714
1.019999,0,4.940147,19.76059,0.4567608,-3.424146
1.029999,0,4.41415,17.6566,0.6333268,-3.417813
1.039999,0,3.806116,15.22446,0.7855715,-3.409957
1.049999,0,3.126292,12.50517,0.9106231,-3.400851
1.059999,0,2.386396,9.545585,1.006079,-3.39079
1.069999,0,1.59944,6.39776,1.070057,-3.38009
1.079999,0,0.779474,3.117896,1.101236,-3.369077
1.089999,0,-0.05865317,-0.2346127,1.098889,-3.358088
1.099999,0,-0.8995933,-3.598373,1.062906,-3.347459
1.109999,0,-1.72774,-6.91096,0.9937961,-3.337521
1.119999,0,-2.527537,-10.11015,0.8926946,-3.328594
1.129999,0,-3.283779,-13.13512,0.7613434,-3.320981
1.139999,0,-3.981862,-15.92745,0.602069,-3.31496
1.149999,0,-4.608078,-18.43231,0.4177459,-3.310783
1.159999,0,-5.149864,-20.59945,0.2117513,-3.308665
1.169999,0,-5.596035,-22.38414,-0.01209006,-3.308786
1.179999,0,-5.937024,-23.74809,-0.249571,-3.311282
1.189999,0,-6.165023,-24.66009,-0.4961719,-3.316244
1.199999,0,-6.274165,-25.09666,-0.7471385,-3.323715
1.209999,0,-6.260635,-25.04254,-0.9975639,-3.333691
1.219999,0,-6.122753,-24.49101,-1.242474,-3.346115
1.229999,0,-5.861013,-23.44405,-1.476915,-3.360884
1.239999,0,-5.478095,-21.91238,-1.696038,-3.377845
1.249999,0,-4.978815,-19.91526,-1.895191,-3.396797
1.259999,0,-4.370065,-17.48026,-2.069993,-3.417497
1.269999,0,-3.660697,-14.64279,-2.216421,-3.439661
1.279999,0,-2.861372,-11.44549,-2.330876,-3.46297
1.289999,0,-1.984383,-7.937532,-2.410252,-3.487072
1.299999,0,-1.043444,-4.173775,-2.451989,-3.511592
1.309999,0,-0.05346514,-0.2138605,-2.454128,-3.536133
1.319999,0,0.9697481,3.878993,-2.415338,-3.560287
1.329999,0,2.009706,8.038824,-2.33495,-3.583636
1.339999,0,3.049561,12.19824,-2.212967,-3.605766
1.349999,0,4.072396,16.28959,-2.050071,-3.626267
1.359999,0,5.061516,20.24607,-1.847611,-3.644743
1.369999,0,6.000738,24.00295,-1.607581,-3.660819
1.379999,0,6.874663,27.49865,-1.332595,-3.674145
1.389999,0,7.668999,30.676,-1.025835,-3.684403
1.399999,0,8.370727,33.48291,-0.6910059,-3.691313
1.409999,0,8.968378,35.87351,-0.3322708,-3.694636
1.419999,0,9.452228,37.80891,0.04581833,-3.694177
1.429999,0,9.814456,39.25782,0.4383965,-3.689793
1.439999,0,10.04928,40.19711,0.8403677,-3.68139
1.449999,0,10.15305,40.6122,1.24649,-3.668925
1.459999,0,10.12432,40.49728,1.651462,-3.65241
1.469999,0,9.963851,39.8554,2.050016,-3.63191
1.479999,0,9.674593,38.69837,2.437,-3.60754
1.489999,0,9.261636,37.04654,2.807466,-3.579465
1.499999,0,8.732102,34.92841,3.15675,-3.547898
1.509999,0,8.095017,32.38007,3.480551,-3.513092
1.519999,0,7.361154,29.44461,3.774997,-3.475342
1.529999,0,6.542787,26.17115,4.036708,-3.434975
1.539999,0,5.653537,22.61415,4.26285,-3.392346
1.549999,0,4.708077,18.83231,4.451173,-3.347835
1.559999,0,3.721879,14.88752,4.600048,-3.301834
1.569999,0,2.710935,10.84374,4.708486,-3.254749
1.579999,0,1.691466,6.765863,4.776144,-3.206988
1.589999,0,0.6796483,2.718593,4.80333,-3.158955
1.599999,0,-0.3087251,-1.2349,4.790981,-3.111045
1.609999,0,-1.258458,-5.033832,4.740643,-3.063638
1.619999,0,-2.155256,-8.621023,4.654432,-3.017094
1.629999,0,-2.985975,-11.9439,4.534993,-2.971744
1.639999,0,-3.738843,-14.95537,4.385439,-2.92789
1.649999,0,-4.403668,-17.61467,4.209293,-2.885797
1.659999,0,-4.972002,-19.88801,4.010413,-2.845693
1.669999,0,-5.437296,-21.74919,3.792921,-2.807763
1.679999,0,-5.794979,-23.17991,3.561122,-2.772152
1.689999,0,-6.042545,-24.17018,3.31942,-2.738958
1.699999,0,-6.179574,-24.7183,3.072237,-2.708236
1.709999,0,-6.207723,-24.83089,2.823928,-2.679996
1.719999,0,-6.130669,-24.52268,2.578701,-2.654209
1.729999,0,-5.954041,-23.81616,2.340539,-2.630804
1.739999,0,-5.685264,-22.74105,2.113129,-2.609673
1.749999,0,-5.333437,-21.33375,1.899791,-2.590675
1.759999,0,-4.909131,-19.63652,1.703426,-2.57364
1.769999,0,-4.424177,-17.69671,1.526459,-2.558376
1.779999,0,-3.891427,-15.56571,1.370802,-2.544668
1.789999,0,-3.324501,-13.298,1.237822,-2.53229
1.799999,0,-2.737531,-10.95012,1.128321,-2.521006
1.809999,0,-2.144836,-8.579344,1.042527,-2.510581
1.819999,0,-1.560709,-6.242838,0.9800991,-2.50078
1.829999,0,-0.9990984,-3.996394,0.9401351,-2.491379
1.839999,0,-0.4733375,-1.89335,0.9212016,-2.482167
1.849999,0,0.004108767,0.01643507,0.921366,-2.472953
1.859999,0,0.4218848,1.687539,0.9382414,-2.463571
1.869999,0,0.769967,3.079868,0.96904,-2.45388
1.879999,0,1.03988,4.159521,1.010635,-2.443774
1.889999,0,1.224821,4.899284,1.059628,-2.433178
1.899999,0,1.319827,5.279306,1.112421,-2.422054
1.909999,0,1.321863,5.287451,1.165296,-2.410401
1.919999,0,1.229882,4.919529,1.214491,-2.398256
1.929999,0,1.044858,4.179431,1.256285,-2.385693
1.939999,0,0.7697648,3.079059,1.287076,-2.372822
1.949998,0,0.4095129,1.638052,1.303456,-2.359788
1.959998,0,-0.02911569,-0.1164628,1.302292,-2.346765
1.969998,0,-0.5376108,-2.150443,1.280787,-2.333957
1.979998,0,-1.105889,-4.423557,1.236552,-2.321591
1.989998,0,-1.722482,-6.889928,1.167652,-2.309915
1.999998,0,-2.37475,-9.498999,1.072662,-2.299188
2.009999,0,-3.049122,-12.19649,0.9506976,-2.289681
2.019999,0,-3.731366,-14.92546,0.801443,-2.281667
2.029999,0,-4.406835,-17.62734,0.6251696,-2.275415
2.039999,0,-5.060766,-20.24306,0.4227389,-2.271188
2.049999,0,-5.678555,-22.71422,0.1955967,-2.269232
2.059999,0,-6.246041,-24.98416,-0.0542449,-2.269774
2.069999,0,-6.749773,-26.99909,-0.3242358,-2.273016
2.079998,0,-7.177303,-28.70921,-0.6113279,-2.27913
2.089998,0,-7.51738,-30.06952,-0.9120231,-2.28825
2.099998,0,-7.76021,-31.04084,-1.222431,-2.300474
2.109998,0,-7.897639,-31.59056,-1.538337,-2.315857
2.119998,0,-7.923331,-31.69332,-1.85527,-2.33441
2.129998,0,-7.832892,-31.33157,-2.168586,-2.356096
2.139998,0,-7.623978,-30.49591,-2.473545,-2.380831
2.149998,0,-7.296359,-29.18544,-2.765399,-2.408485
2.159998,0,-6.851918,-27.40767,-3.039476,-2.43888
2.169998,0,-6.294677,-25.17871,-3.291263,-2.471793
2.179998,0,-5.63071,-22.52284,-3.516491,-2.506958
2.189998,0,-4.86807,-19.47228,-3.711214,-2.54407
2.199998,0,-4.016648,-16.06659,-3.87188,-2.582789
2.209998,0,-3.088026,-12.35211,-3.995401,-2.622743
2.219998,0,-2.095246,-8.380983,-4.079211,-2.663535
2.229998,0,-1.052638,-4.210551,-4.121317,-2.704748
2.239998,0,0.02445536,0.09782146,-4.120339,-2.745952
2.249998,0,1.119935,4.479742,-4.075541,-2.786707
2.259998,0,2.217232,8.868927,-3.986852,-2.826576
2.269998,0,3.299587,13.19835,-3.854869,-2.865124
2.279998,0,4.350339,17.40136,-3.680855,-2.901933
2.289998,0,5.353265,21.41306,-3.466724,-2.9366
2.299998,0,6.292783,25.17113,-3.215013,-2.96875
2.309998,0,7.154292,28.61717,-2.928841,-2.998039
2.319998,0,7.924407,31.69763,-2.611865,-3.024158
2.329998,0,8.591195,34.36478,-2.268217,-3.04684
2.339998,0,9.144393,36.57757,-1.902442,-3.065864
2.349998,0,9.575583,38.30233,-1.519418,-3.081058
2.359998,0,9.878345,39.51338,-1.124285,-3.092301
2.369998,0,10.04837,40.19347,-0.7223499,-3.099525
2.379998,0,10.08353,40.33413,-0.3190086,-3.102715
2.389998,0,9.983941,39.93576,0.08034907,-3.101911
2.399998,0,9.751915,39.00766,0.4704257,-3.097207
2.409998,0,9.391955,37.56782,0.8461038,-3.088746
2.419998,0,8.910668,35.64267,1.202531,-3.076721
2.429998,0,8.31664,33.26656,1.535196,-3.061369
2.439998,0,7.620286,30.48114,1.840008,-3.042969
2.449998,0,6.833663,27.33465,2.113354,-3.021835
2.459998,0,5.970262,23.88105,2.352165,-2.998313
2.469998,0,5.044762,20.17905,2.553955,-2.972774
2.479998,0,4.072771,16.29108,2.716866,-2.945605
2.489998,0,3.070551,12.28221,2.839688,-2.917208
2.499998,0,2.054733,8.21893,2.921877,-2.88799
2.509998,0,1.042018,4.16807,2.963558,-2.858354
2.519998,0,0.04890884,0.1956354,2.965515,-2.828699
2.529998,0,-0.9086647,-3.634659,2.929168,-2.799407
2.539998,0,-1.815495,-7.261979,2.856548,-2.770842
2.549998,0,-2.657445,-10.62978,2.750251,-2.743339
2.559998,0,-3.421678,-13.68671,2.613384,-2.717205
2.569998,0,-4.096867,-16.38747,2.449509,-2.69271
2.579998,0,-4.67339,-18.69356,2.262573,-2.670084
2.589998,0,-5.143495,-20.57398,2.056834,-2.649516
2.599998,0,-5.501416,-22.00566,1.836777,-2.631148
2.609998,0,-5.74346,-22.97384,1.607038,-2.615078
2.619998,0,-5.868084,-23.47234,1.372315,-2.601355
2.629998,0,-5.875865,-23.50346,1.137281,-2.589982
2.639998,0,-5.7695,-23.078,0.9065006,-2.580917
2.649998,0,-5.55373,-22.21492,0.6843514,-2.574074
2.659998,0,-5.23526,-20.94104,0.474941,-2.569324
2.669998,0,-4.822548,-19.29019,0.282039,-2.566504
2.679998,0,-4.325731,-17.30293,0.1090098,-2.565414
2.689998,0,-3.756363,-15.02545,-0.04124473,-2.565826
2.699998,0,-3.127207,-12.50883,-0.166333,-2.56749
2.709998,0,-2.451981,-9.807925,-0.2644123,-2.570134
2.719998,0,-1.7451,-6.980399,-0.3342163,-2.573476
2.729998,0,-1.021395,-4.085579,-0.3750721,-2.577227
2.739998,0,-0.2958341,-1.183336,-0.3869054,-2.581096
2.749998,0,0.4167638,1.667055,-0.3702349,-2.584798
2.759998,0,1.102007,4.408029,-0.3261546,-2.58806
2.769998,0,1.746206,6.984822,-0.2563064,-2.590623
2.779998,0,2.336623,9.346494,-0.1628414,-2.592251
2.789998,0,2.861721,11.44688,-0.0483726,-2.592735
2.799998,0,3.311357,13.24543,0.08408166,-2.591894
2.809998,0,3.677024,14.70809,0.2311626,-2.589582
2.819998,0,3.951927,15.80771,0.3892397,-2.58569
2.829998,0,4.131166,16.52466,0.5544863,-2.580145
2.839998,0,4.211803,16.84721,0.7229584,-2.572915
2.849998,0,4.192916,16.77166,0.890675,-2.564008
2.859998,0,4.075614,16.30246,1.0537,-2.553472
2.869998,0,3.863001,15.452,1.20822,-2.541389
2.879998,0,3.560119,14.24047,1.350624,-2.527883
2.889998,0,3.173846,12.69538,1.477578,-2.513108
2.899998,0,2.712757,10.85103,1.586089,-2.497247
2.909998,0,2.186956,8.747825,1.673567,-2.480511
2.919998,0,1.607884,6.431535,1.737882,-2.463132
2.929998,0,0.988086,3.952344,1.777406,-2.445358
2.939998,0,0.341002,1.364008,1.791046,-2.427448
2.949998,0,-0.3193975,-1.27759,1.77827,-2.409665
2.959998,0,-0.9787403,-3.914961,1.73912,-2.392274
2.969998,0,-1.622617,-6.490468,1.674215,-2.375532
2.979998,0,-2.236851,-8.947406,1.584741,-2.359684
2.989998,0,-2.807771,-11.23108,1.47243,-2.34496
2.999998,0,-3.322471,-13.28988,1.339532,-2.331565
3.009998,0,-3.769074,-15.0763,1.188769,-2.319677
3.019998,0,-4.136965,-16.54786,1.02329,-2.309444
3.029998,0,-4.416994,-17.66798,0.8466104,-2.300978
3.039998,0,-4.601675,-18.4067,0.6625435,-2.294353
3.049998,0,-4.685326,-18.7413,0.4751304,-2.289601
3.059998,0,-4.664204,-18.65682,0.2885623,-2.286716
3.069998,0,-4.536563,-18.14625,0.1070997,-2.285645
3.079998,0,-4.302737,-17.21095,-0.06500974,-2.286295
3.089998,0,-3.965115,-15.86046,-0.2236143,-2.288531
3.099998,0,-3.528133,-14.11253,-0.3647396,-2.292178
3.109998,0,-2.998192,-11.99277,-0.4846673,-2.297025
3.119998,0,-2.383563,-9.53425,-0.5800098,-2.302825
3.129997,0,-1.694231,-6.776926,-0.647779,-2.309303
3.139997,0,-0.9417342,-3.766937,-0.6854484,-2.316157
3.149997,0,-0.1389585,-0.5558339,-0.6910067,-2.323067
3.159997,0,0.7001008,2.800403,-0.6630027,-2.329697
3.169997,0,1.560572,6.242288,-0.6005798,-2.335703
3.179997,0,2.427,9.708,-0.5034998,-2.340738
3.189997,0,3.283599,13.13439,-0.3721559,-2.34446
3.199997,0,4.114563,16.45825,-0.2075734,-2.346535
3.209997,0,4.904337,19.61735,-0.01139989,-2.346649
3.219997,0,5.637901,22.5516,0.2141161,-2.344508
3.229997,0,6.301106,25.20442,0.4661604,-2.339846
3.239997,0,6.880836,27.52334,0.7413938,-2.332433
3.249997,0,7.365318,29.46127,1.036007,-2.322073
3.259997,0,7.744331,30.97732,1.34578,-2.308615
3.269997,0,8.0094,32.0376,1.666156,-2.291953
3.279997,0,8.153952,32.61581,1.992314,-2.27203
3.289997,0,8.173456,32.69382,2.319252,-2.248837
3.299997,0,8.065507,32.26203,2.641872,-2.222419
3.309997,0,7.829885,31.31954,2.955068,-2.192868
3.319997,0,7.468566,29.87427,3.25381,-2.16033
3.329997,0,6.985709,27.94284,3.533238,-2.124997
3.339997,0,6.387576,25.5503,3.788741,-2.08711
3.349997,0,5.682446,22.72978,4.016039,-2.04695
3.359997,0,4.88049,19.52196,4.211259,-2.004837
3.369997,0,3.993529,15.97412,4.371,-1.961127
3.379997,0,3.034935,12.13974,4.492397,-1.916203
3.389997,0,2.019334,8.077337,4.573171,-1.870471
3.399997,0,0.9623758,3.849503,4.611666,-1.824355
3.409997,0,-0.1195414,-0.4781656,4.606884,-1.778286
3.419997,0,-1.209554,-4.838215,4.558502,-1.732701
3.429997,0,-2.290625,-9.1625,4.466877,-1.688032
3.439997,0,-3.345839,-13.38336,4.333043,-1.644702
3.449997,0,-4.358696,-17.43479,4.158695,-1.603115
3.459997,0,-5.3134,-21.2536,3.946159,-1.563653
3.469997,0,-6.195127,-24.78051,3.698354,-1.52667
3.479997,0,-6.990283,-27.96113,3.418743,-1.492482
3.489997,0,-7.686744,-30.74697,3.111273,-1.461369
3.499997,0,-8.274038,-33.09615,2.780311,-1.433566
3.509997,0,-8.74358,-34.97432,2.430568,-1.409261
3.519997,0,-9.088746,-36.35498,2.067018,-1.38859
3.529997,0,-9.305019,-37.22008,1.694818,-1.371642
3.539997,0,-9.390053,-37.56021,1.319215,-1.35845
3.549997,0,-9.343702,-37.37481,0.9454674,-1.348995
3.559997,0,-9.168015,-36.67206,0.5787467,-1.343208
3.569997,0,-8.867193,-35.46877,0.224059,-1.340967
3.579997,0,-8.447486,-33.78994,-0.1138404,-1.342106
3.589997,0,-7.91709,-31.66836,-0.430524,-1.346411
3.599997,0,-7.285983,-29.14393,-0.7219633,-1.353631
3.609997,0,-6.565726,-26.2629,-0.9845924,-1.363477
3.619997,0,-5.769268,-23.07707,-1.215363,-1.37563
3.629997,0,-4.910685,-19.64274,-1.41179,-1.389748
3.639997,0,-4.004961,-16.01984,-1.571989,-1.405468
3.649997,0,-3.0676,-12.2704,-1.694693,-1.422415
3.659997,0,-2.114509,-8.458035,-1.779273,-1.440208
3.669997,0,-1.161585,-4.646342,-1.825737,-1.458465
3.679997,0,-0.2244809,-0.8979235,-1.834716,-1.476812
3.689997,0,0.6817052,2.726821,-1.807448,-1.494887
3.699997,0,1.542675,6.1707,-1.745741,-1.512344
3.709997,0,2.345196,9.380786,-1.651933,-1.528863
3.719997,0,3.077345,12.30938,-1.528839,-1.544152
3.729997,0,3.728688,14.91475,-1.379691,-1.557949
3.739997,0,4.290497,17.16199,-1.208071,-1.570029
3.749997,0,4.755858,19.02343,-1.017837,-1.580208
3.759997,0,5.119819,20.47927,-0.8130444,-1.588338
3.769997,0,5.379435,21.51774,-0.597867,-1.594317
3.779997,0,5.53384,22.13536,-0.3765134,-1.598082
3.789997,0,5.584198,22.33679,-0.1531455,-1.599613
3.799997,0,5.533719,22.13487,0.06820325,-1.598931
3.809997,0,5.387536,21.55014,0.2837047,-1.596094
3.819997,0,5.152616,20.61046,0.4898093,-1.591196
3.829997,0,4.837609,19.35044,0.6833137,-1.584363
3.839997,0,4.452661,17.81064,0.8614201,-1.575749
3.849997,0,4.009219,16.03688,1.021789,-1.565531
3.859997,0,3.519786,14.07914,1.16258,-1.553905
3.869997,0,2.997688,11.99075,1.282488,-1.54108
3.879997,0,2.456789,9.827155,1.380759,-1.527273
3.889997,0,1.911238,7.644952,1.457209,-1.512701
3.899997,0,1.375167,5.500668,1.512215,-1.497579
3.909997,0,0.8624346,3.449739,1.546713,-1.482111
3.919997,0,0.38635,1.5454,1.562167,-1.46649
3.929997,0,-0.0406643,-0.1626572,1.56054,-1.450884
3.939997,0,-0.4071665,-1.628666,1.544254,-1.435442
3.949997,0,-0.7030569,-2.812228,1.516131,-1.42028
3.959997,0,-0.9197189,-3.678875,1.479343,-1.405487
3.969997,0,-1.050212,-4.200849,1.437334,-1.391114
3.979997,0,-1.089399,-4.357594,1.393758,-1.377176
3.989997,0,-1.034068,-4.136274,1.352395,-1.363652
3.999997,0,-0.88299,-3.53196,1.317076,-1.350482
4.009997,0,-0.6369523,-2.547809,1.291598,-1.337566
4.019997,0,-0.2987808,-1.195123,1.279647,-1.324769
4.029997,0,0.1267618,0.5070473,1.284717,-1.311922
4.039998,0,0.6329919,2.531968,1.310037,-1.298821
4.049998,0,1.211469,4.845874,1.358495,-1.285236
4.059998,0,1.852123,7.408492,1.43258,-1.270911
4.069998,0,2.543432,10.17373,1.534317,-1.255567
4.079998,0,3.272703,13.09081,1.665226,-1.238915
4.089999,0,4.026199,16.1048,1.826274,-1.220652
4.099999,0,4.789455,19.15782,2.017852,-1.200474
4.109999,0,5.547528,22.19011,2.239753,-1.178076
4.119999,0,6.285341,25.14137,2.491167,-1.153165
4.13,0,6.987864,27.95146,2.770681,-1.125458
4.14,0,7.640445,30.56178,3.076299,-1.094695
4.15,0,8.22912,32.91648,3.405464,-1.06064
4.16,0,8.740808,34.96323,3.755096,-1.023089
4.170001,0,9.16366,36.65464,4.121643,-0.9818729
4.180001,0,9.487208,37.94883,4.501131,-0.9368616
4.190001,0,9.702575,38.8103,4.889234,-0.8879693
4.200001,0,9.802709,39.21083,5.281343,-0.8351558
4.210001,0,9.782478,39.12991,5.672642,-0.7784294
4.220002,0,9.638815,38.55526,6.058194,-0.7178475
4.230002,0,9.37073,37.48292,6.433023,-0.6535173
4.240002,0,8.979443,35.91777,6.792201,-0.5855953
4.250002,0,8.468278,33.87311,7.130932,-0.514286
4.260003,0,7.8427,31.3708,7.44464,-0.4398396
4.270003,0,7.110176,28.4407,7.729047,-0.3625491
4.280003,0,6.280074,25.12029,7.98025,-0.2827466
4.290003,0,5.363575,21.4543,8.194794,-0.2007986
4.300004,0,4.373323,17.49329,8.369726,-0.1171014
4.310004,0,3.323409,13.29364,8.502663,-0.03207476
4.320004,0,2.228979,8.915915,8.591822,0.05384345
4.330004,0,1.106074,4.424297,8.636065,0.1402041
4.340004,0,-0.02871228,-0.1148491,8.634916,0.2265533
4.350005,0,-1.158527,-4.634107,8.588575,0.312439
4.360005,0,-2.266495,-9.065981,8.497915,0.3974182
4.370005,0,-3.336024,-13.34409,8.364474,0.4810629
4.380005,0,-4.351121,-17.40449,8.19043,0.5629672
4.390006,0,-5.296727,-21.18691,7.97856,0.6427528
4.400006,0,-6.158823,-24.63529,7.732207,0.7200749
4.410006,0,-6.924824,-27.6993,7.455215,0.794627
4.420006,0,-7.583713,-30.33485,7.151866,0.8661457
4.430007,0,-8.12628,-32.50512,6.826815,0.9344138
4.440007,0,-8.545271,-34.18108,6.485004,0.9992638
4.450007,0,-8.83549,-35.34196,6.131584,1.06058
4.460007,0,-8.993906,-35.97562,5.771828,1.118298
4.470007,0,-9.019711,-36.07885,5.411039,1.172408
4.480008,0,-8.914304,-35.65722,5.054467,1.222953
4.490008,0,-8.681287,-34.72515,4.707216,1.270025
4.500008,0,-8.326384,-33.30553,4.37416,1.313767
4.510008,0,-7.85735,-31.4294,4.059866,1.354365
4.520009,0,-7.283773,-29.13509,3.768516,1.392051
4.530009,0,-6.616993,-26.46797,3.503836,1.427089
4.540009,0,-5.869813,-23.47925,3.269043,1.459779
4.550009,0,-5.056325,-20.2253,3.06679,1.490447
4.560009,0,-4.19163,-16.76652,2.899125,1.519438
4.57001,0,-3.291521,-13.16608,2.767464,1.547113
4.58001,0,-2.372291,-9.489165,2.672573,1.573839
4.59001,0,-1.450408,-5.801631,2.614556,1.599984
4.60001,0,-0.5422068,-2.168827,2.592868,1.625913
4.610011,0,0.3364655,1.345862,2.606327,1.651976
4.620011,0,1.170356,4.681425,2.653141,1.678508
4.630011,0,1.945247,7.780988,2.730951,1.705817
4.640011,0,2.648085,10.59234,2.836874,1.734186
4.650012,0,3.267298,13.06919,2.967566,1.763862
