Name: 9, Condition: 3, Run: 7, Date: 10/18/2019 4:42:56 PM, Testing: True
0.9499994,2.95385,5.845571,35.19768,-0.7399697,-3.32862
0.9599994,2.056393,6.026057,32.3298,-0.4166716,-3.332787
0.9699994,2.056393,6.105398,32.64716,-0.09020001,-3.333689
0.9799994,0.2558289,6.080283,25.34445,0.1632445,-3.332056
0.9899994,0,5.949421,23.79768,0.4012213,-3.328044
0.9999993,0,5.71357,22.85428,0.6297641,-3.321747
1.009999,0,5.375536,21.50215,0.8447855,-3.313299
1.019999,0,4.940147,19.76059,1.042391,-3.302875
1.029999,0,4.41415,17.6566,1.218957,-3.290685
1.039999,0,3.806116,15.22446,1.371202,-3.276973
1.049999,0,3.126292,12.50517,1.496254,-3.262011
1.059999,0,2.386396,9.545585,1.59171,-3.246094
1.069999,0,1.59944,6.39776,1.655687,-3.229537
1.079999,0,0.779474,3.117896,1.686866,-3.212668
1.089999,0,-0.05865317,-0.2346127,1.68452,-3.195823
1.099999,0,-0.8995933,-3.598373,1.648536,-3.179338
1.109999,0,-1.72774,-6.91096,1.579427,-3.163543
1.119999,0,-2.527537,-10.11015,1.478325,-3.14876
1.129999,0,-3.283779,-13.13512,1.346974,-3.13529
1.139999,0,-3.981862,-15.92745,1.1877,-3.123413
1.149999,0,-4.608078,-18.43231,1.003377,-3.113379
1.159999,0,-5.149864,-20.59945,0.7973822,-3.105406
1.169999,0,-5.596035,-22.38414,0.5735408,-3.09967
1.179999,0,-5.937024,-23.74809,0.3360599,-3.09631
1.189999,0,-6.165023,-24.66009,0.08945896,-3.095415
1.199999,0,-6.274165,-25.09666,-0.1615076,-3.09703
1.209999,0,-6.260635,-25.04254,-0.411933,-3.10115
1.219999,0,-6.122753,-24.49101,-0.6568431,-3.107718
1.229999,0,-5.861013,-23.44405,-0.8912836,-3.116631
1.239999,0,-5.478095,-21.91238,-1.110407,-3.127735
1.249999,0,-4.978815,-19.91526,-1.30956,-3.140831
1.259999,0,-4.370065,-17.48026,-1.484363,-3.155674
1.269999,0,-3.660697,-14.64279,-1.630791,-3.171982
1.279999,0,-2.861372,-11.44549,-1.745245,-3.189435
1.289999,0,-1.984383,-7.937532,-1.824621,-3.207681
1.299999,0,-1.043444,-4.173775,-1.866359,-3.226344
1.309999,0,-0.05346514,-0.2138605,-1.868497,-3.245029
1.319999,0,0.9697481,3.878993,-1.829707,-3.263326
1.329999,0,2.009706,8.038824,-1.749319,-3.280819
1.339999,0,3.049561,12.19824,-1.627337,-3.297093
1.349999,0,4.072396,16.28959,-1.464441,-3.311737
1.359999,0,5.061516,20.24607,-1.26198,-3.324357
1.369999,0,6.000738,24.00295,-1.021951,-3.334576
1.379999,0,6.874663,27.49865,-0.7469642,-3.342046
1.389999,0,7.668999,30.676,-0.4402043,-3.346448
1.399999,0,8.370727,33.48291,-0.1053752,-3.347502
1.409999,0,8.968378,35.87351,0.2533599,-3.344968
1.419999,0,9.452228,37.80891,0.631449,-3.338654
1.429999,0,9.814456,39.25782,1.024027,-3.328413
1.439999,0,10.04928,40.19711,1.425998,-3.314153
1.449999,0,10.15305,40.6122,1.83212,-3.295832
1.459999,0,10.12432,40.49728,2.237093,-3.273461
1.469999,0,9.963851,39.8554,2.635647,-3.247105
1.479999,0,9.674593,38.69837,3.022631,-3.216879
1.489999,0,9.261636,37.04654,3.393096,-3.182948
1.499999,0,8.732102,34.92841,3.742381,-3.145524
1.509999,0,8.095017,32.38007,4.066181,-3.104862
1.519999,0,7.361154,29.44461,4.360627,-3.061256
1.529999,0,6.542787,26.17115,4.622339,-3.015032
1.539999,0,5.653537,22.61415,4.84848,-2.966547
1.549999,0,4.708077,18.83231,5.036803,-2.916179
1.559999,0,3.721879,14.88752,5.185678,-2.864323
1.569999,0,2.710935,10.84374,5.294116,-2.811382
1.579999,0,1.691466,6.765863,5.361774,-2.757764
1.589999,0,0.6796483,2.718593,5.38896,-2.703874
1.599999,0,-0.3087251,-1.2349,5.376611,-2.650108
1.609999,0,-1.258458,-5.033832,5.326273,-2.596846
1.619999,0,-2.155256,-8.621023,5.240063,-2.544445
1.629999,0,-2.985975,-11.9439,5.120624,-2.493239
1.639999,0,-3.738843,-14.95537,4.97107,-2.443528
1.649999,0,-4.403668,-17.61467,4.794923,-2.395579
1.659999,0,-4.972002,-19.88801,4.596043,-2.349618
1.669999,0,-5.437296,-21.74919,4.378551,-2.305833
1.679999,0,-5.794979,-23.17991,4.146752,-2.264365
1.689999,0,-6.042545,-24.17018,3.905051,-2.225315
1.699999,0,-6.179574,-24.7183,3.657867,-2.188736
1.709999,0,-6.207723,-24.83089,3.409559,-2.15464
1.719999,0,-6.130669,-24.52268,3.164332,-2.122997
1.729999,0,-5.954041,-23.81616,2.92617,-2.093735
1.739999,0,-5.685264,-22.74105,2.69876,-2.066748
1.749999,0,-5.333437,-21.33375,2.485422,-2.041894
1.759999,0,-4.909131,-19.63652,2.289057,-2.019003
1.769999,0,-4.424177,-17.69671,2.11209,-1.997882
1.779999,0.5836152,-3.891427,-13.23125,1.979777,-1.978084
1.789999,0.8594079,-3.324501,-9.860371,1.881173,-1.959273
1.799999,0.8594079,-2.737531,-7.512492,1.806049,-1.941212
1.809999,1.008607,-2.144836,-4.544915,1.760599,-1.923606
1.819999,1.008607,-1.560709,-2.208409,1.738515,-1.906221
1.829999,0.8741019,-0.9990984,-0.4999862,1.733515,-1.888886
1.839999,0.2117472,-0.4733375,-1.046361,1.723052,-1.871655
1.849999,0.2117472,0.004108767,0.8634237,1.731686,-1.854339
1.859999,0,0.4218848,1.687539,1.748561,-1.836853
1.869999,0,0.769967,3.079868,1.77936,-1.819059
1.879999,0,1.03988,4.159521,1.820955,-1.80085
1.889999,0,1.224821,4.899284,1.869948,-1.78215
1.899999,0,1.319827,5.279306,1.922741,-1.762923
1.909999,0,1.321863,5.287451,1.975616,-1.743167
1.919999,0,1.229882,4.919529,2.024811,-1.722919
1.929999,0,1.044858,4.179431,2.066605,-1.702253
1.939999,0,0.7697648,3.079059,2.097396,-1.681279
1.949998,0,0.4095129,1.638052,2.113776,-1.660141
1.959998,0,-0.02911569,-0.1164628,2.112612,-1.639015
1.969998,0,-0.5376108,-2.150443,2.091107,-1.618104
1.979998,0,-1.105889,-4.423557,2.046872,-1.597635
1.989998,0,-1.722482,-6.889928,1.977973,-1.577855
1.999998,0,-2.37475,-9.498999,1.882983,-1.559026
2.009999,0,-3.049122,-12.19649,1.761018,-1.541415
2.019999,0,-3.731366,-14.92546,1.611763,-1.525298
2.029999,0,-4.406835,-17.62734,1.43549,-1.510943
2.039999,0,-5.060766,-20.24306,1.233059,-1.498612
2.049999,0,-5.678555,-22.71422,1.005917,-1.488553
2.059999,0,-6.246041,-24.98416,0.7560752,-1.480992
2.069999,0,-6.749773,-26.99909,0.4860843,-1.476132
2.079998,0,-7.177303,-28.70921,0.1989922,-1.474142
2.089998,0,-7.51738,-30.06952,-0.101703,-1.475159
2.099998,0,-7.76021,-31.04084,-0.4121114,-1.47928
2.109998,0,-7.897639,-31.59056,-0.728017,-1.48656
2.119998,0,-7.923331,-31.69332,-1.04495,-1.497009
2.129998,0,-7.832892,-31.33157,-1.358266,-1.510592
2.139998,0,-7.623978,-30.49591,-1.663225,-1.527224
2.149998,0,-7.296359,-29.18544,-1.955079,-1.546775
2.159998,0,-6.851918,-27.40767,-2.229156,-1.569067
2.169998,0,-6.294677,-25.17871,-2.480943,-1.593876
2.179998,0,-5.63071,-22.52284,-2.706171,-1.620938
2.189998,0,-4.86807,-19.47228,-2.900894,-1.649947
2.199998,0,-4.016648,-16.06659,-3.06156,-1.680562
2.209998,0,-3.088026,-12.35211,-3.185081,-1.712413
2.219998,0,-2.095246,-8.380983,-3.268891,-1.745102
2.229998,0,-1.052638,-4.210551,-3.310997,-1.778212
2.239998,0,0.02445536,0.09782146,-3.310018,-1.811312
2.249998,0,1.119935,4.479742,-3.265221,-1.843964
2.259998,0,2.217232,8.868927,-3.176532,-1.87573
2.269998,0,3.299587,13.19835,-3.044548,-1.906175
2.279998,0,4.350339,17.40136,-2.870534,-1.93488
2.289998,0,5.353265,21.41306,-2.656404,-1.961444
2.299998,0,6.292783,25.17113,-2.404692,-1.985491
2.309998,0,7.154292,28.61717,-2.118521,-2.006677
2.319998,0,7.924407,31.69763,-1.801544,-2.024692
2.329998,0,8.591195,34.36478,-1.457897,-2.039271
2.339998,0,9.144393,36.57757,-1.092121,-2.050192
2.349998,0,9.575583,38.30233,-0.7090976,-2.057283
2.359998,0,9.878345,39.51338,-0.3139639,-2.060423
2.369998,0,10.04837,40.19347,0.08797087,-2.059543
2.379998,0,10.08353,40.33413,0.4913122,-2.05463
2.389998,0,9.983941,39.93576,0.8906698,-2.045724
2.399998,0,9.751915,39.00766,1.280746,-2.032916
2.409998,0,9.391955,37.56782,1.656425,-2.016352
2.419998,0,8.910668,35.64267,2.012851,-1.996224
2.429998,0,8.31664,33.26656,2.345517,-1.972769
2.439998,0,7.620286,30.48114,2.650329,-1.946265
2.449998,0,6.833663,27.33465,2.923675,-1.917028
2.459998,0,5.970262,23.88105,3.162486,-1.885404
2.469998,0,5.044762,20.17905,3.364276,-1.851761
2.479998,0,4.072771,16.29108,3.527187,-1.816489
2.489998,0,3.070551,12.28221,3.650009,-1.779989
2.499998,0,2.054733,8.21893,3.732198,-1.742667
2.509998,0,1.042018,4.16807,3.773879,-1.704928
2.519998,0,0.04890884,0.1956354,3.775836,-1.66717
2.529998,0,-0.9086647,-3.634659,3.739489,-1.629775
2.539998,0,-1.815495,-7.261979,3.666869,-1.593106
2.549998,0,-2.657445,-10.62978,3.560572,-1.5575
2.559998,0,-3.421678,-13.68671,3.423705,-1.523263
2.569998,0,-4.096867,-16.38747,3.25983,-1.490665
2.579998,0,-4.67339,-18.69356,3.072894,-1.459936
2.589998,0,-5.143495,-20.57398,2.867155,-1.431265
2.599998,0,-5.501416,-22.00566,2.647098,-1.404794
2.609998,0,-5.74346,-22.97384,2.41736,-1.38062
2.619998,0,-5.868084,-23.47234,2.182636,-1.358794
2.629998,0,-5.875865,-23.50346,1.947602,-1.339318
2.639998,0,-5.7695,-23.078,1.716822,-1.32215
2.649998,0,-5.55373,-22.21492,1.494672,-1.307203
2.659998,0,-5.23526,-20.94104,1.285262,-1.29435
2.669998,0,-4.822548,-19.29019,1.09236,-1.283427
2.679998,0,-4.325731,-17.30293,0.9193308,-1.274233
2.689998,0,-3.756363,-15.02545,0.7690762,-1.266542
2.699998,0,-3.127207,-12.50883,0.643988,-1.260103
2.709998,0,-2.451981,-9.807925,0.5459087,-1.254643
2.719998,0,-1.7451,-6.980399,0.4761047,-1.249882
2.729998,0,-1.021395,-4.085579,0.4352489,-1.24553
2.739998,0,-0.2958341,-1.183336,0.4234155,-1.241296
2.749998,0,0.4167638,1.667055,0.4400861,-1.236895
2.759998,0,1.102007,4.408029,0.4841664,-1.232053
2.769998,0,1.746206,6.984822,0.5540146,-1.226513
2.779998,0,2.336623,9.346494,0.6474795,-1.220038
2.789998,0,2.861721,11.44688,0.7619483,-1.212419
2.799998,0,3.311357,13.24543,0.8944026,-1.203475
2.809998,0,3.677024,14.70809,1.041484,-1.19306
2.819998,0,3.951927,15.80771,1.199561,-1.181064
2.829998,0,4.131166,16.52466,1.364807,-1.167416
2.839998,0,4.211803,16.84721,1.533279,-1.152083
2.849998,0,4.192916,16.77166,1.700996,-1.135073
2.859998,0,4.075614,16.30246,1.864021,-1.116433
2.869998,0,3.863001,15.452,2.018541,-1.096248
2.879998,0,3.560119,14.24047,2.160945,-1.074638
2.889998,0,3.173846,12.69538,2.287899,-1.051759
2.899998,0,2.712757,10.85103,2.39641,-1.027795
2.909998,0,2.186956,8.747825,2.483888,-1.002957
2.919998,0,1.607884,6.431535,2.548203,-0.9774745
2.929998,0,0.988086,3.952344,2.587726,-0.9515972
2.939998,0,0.341002,1.364008,2.601367,-0.9255835
2.949998,0,-0.3193975,-1.27759,2.588591,-0.8996977
2.959998,0,-0.9787403,-3.914961,2.549441,-0.8742033
2.969998,0,-1.622617,-6.490468,2.484536,-0.8493579
2.979998,0,-2.236851,-8.947406,2.395062,-0.8254073
2.989998,0,-2.807771,-11.23108,2.282752,-0.8025798
2.999998,0,-3.322471,-13.28988,2.149853,-0.7810813
3.009998,0,-3.769074,-15.0763,1.99909,-0.7610903
3.019998,0,-4.136965,-16.54786,1.833611,-0.7427542
3.029998,0,-4.416994,-17.66798,1.656932,-0.7261849
3.039998,0,-4.601675,-18.4067,1.472865,-0.7114562
3.049998,0,-4.685326,-18.7413,1.285451,-0.6986017
3.059998,0,-4.664204,-18.65682,1.098883,-0.6876129
3.069998,0,-4.536563,-18.14625,0.9174207,-0.6784387
3.079998,0,-4.302737,-17.21095,0.7453113,-0.6709856
3.089998,0,-3.965115,-15.86046,0.5867066,-0.6651185
3.099998,0,-3.528133,-14.11253,0.4455813,-0.6606627
3.109998,0,-2.998192,-11.99277,0.3256537,-0.6574062
3.119998,0,-2.383563,-9.53425,0.2303112,-0.655103
3.129997,0,-1.694231,-6.776926,0.1625419,-0.6534776
3.139997,0,-0.9417342,-3.766937,0.1248725,-0.6522289
3.149997,0,-0.1389585,-0.5558339,0.1193142,-0.6510357
3.159997,0,0.7001008,2.800403,0.1473182,-0.6495625
3.169997,0,1.560572,6.242288,0.2097411,-0.6474651
3.179997,0,2.427,9.708,0.3068211,-0.6443969
3.189997,0,3.283599,13.13439,0.438165,-0.6400152
3.199997,0,4.114563,16.45825,0.6027476,-0.6339878
3.209997,0,4.904337,19.61735,0.798921,-0.6259986
3.219997,0,5.637901,22.5516,1.024437,-0.6157542
3.229997,0,6.301106,25.20442,1.276481,-0.6029894
3.239997,0,6.880836,27.52334,1.551715,-0.5874722
3.249997,0,7.365318,29.46127,1.846327,-0.5690089
3.259997,0,7.744331,30.97732,2.156101,-0.5474479
3.269997,0,8.0094,32.0376,2.476477,-0.5226831
3.279997,0,8.153952,32.61581,2.802635,-0.4946568
3.289997,0,8.173456,32.69382,3.129573,-0.4633611
3.299997,0,8.065507,32.26203,3.452193,-0.4288391
3.309997,0,7.829885,31.31954,3.765388,-0.3911853
3.319997,0,7.468566,29.87427,4.064131,-0.3505439
3.329997,0,6.985709,27.94284,4.34356,-0.3071083
3.339997,0,6.387576,25.5503,4.599063,-0.2611177
3.349997,0,5.682446,22.72978,4.826361,-0.2128541
3.359997,0,4.88049,19.52196,5.02158,-0.1626383
3.369997,0,3.993529,15.97412,5.181321,-0.1108251
3.379997,0,3.034935,12.13974,5.302719,-0.05779793
3.389997,0,2.019334,8.077337,5.383492,-0.003963009
3.399997,0,0.9623758,3.849503,5.421987,0.05025686
3.409997,0,-0.1195414,-0.4781656,5.417205,0.1044289
3.419997,0,-1.209554,-4.838215,5.368823,0.1581171
3.429997,0,-2.290625,-9.1625,5.277198,0.2108891
3.439997,0,-3.345839,-13.38336,5.143364,0.2623228
3.449997,0,-4.358696,-17.43479,4.969017,0.3120129
3.459997,0,-5.3134,-21.2536,4.756481,0.3595777
3.469997,0,-6.195127,-24.78051,4.508676,0.4046645
3.479997,0,-6.990283,-27.96113,4.229064,0.4469551
3.489997,0,-7.686744,-30.74697,3.921595,0.4861711
3.499997,0,-8.274038,-33.09615,3.590633,0.5220774
3.509997,0,-8.74358,-34.97432,3.24089,0.5544863
3.519997,0,-9.088746,-36.35498,2.87734,0.5832597
3.529997,0,-9.305019,-37.22008,2.505139,0.6083111
3.539997,0,-9.390053,-37.56021,2.129537,0.6296065
3.549997,0,-9.343702,-37.37481,1.755789,0.6471644
3.559997,0,-9.168015,-36.67206,1.389069,0.6610551
3.569997,0,-8.867193,-35.46877,1.034381,0.6713989
3.579997,0,-8.447486,-33.78994,0.6964816,0.6783637
3.589997,0,-7.91709,-31.66836,0.379798,0.6821617
3.599997,0,-7.285983,-29.14393,0.0883587,0.6830453
3.609997,0,-6.565726,-26.2629,-0.1742703,0.6813025
3.619997,0,-5.769268,-23.07707,-0.405041,0.6772521
3.629997,0,-4.910685,-19.64274,-0.6014684,0.6712374
3.639997,0,-4.004961,-16.01984,-0.7616668,0.6636208
3.649997,0,-3.0676,-12.2704,-0.8843708,0.6547771
3.659997,0,-2.114509,-8.458035,-0.9689512,0.6450875
3.669997,0,-1.161585,-4.646342,-1.015415,0.6349334
3.679997,0,-0.2244809,-0.8979235,-1.024394,0.6246895
3.689997,0,0.6817052,2.726821,-0.9971256,0.6147182
3.699997,0,1.542675,6.1707,-0.9354185,0.605364
3.709997,0,2.345196,9.380786,-0.8416107,0.5969479
3.719997,0,3.077345,12.30938,-0.7185169,0.5897627
3.729997,0,3.728688,14.91475,-0.5693694,0.5840691
3.739997,-1.161762,4.290497,12.51494,-0.44422,0.5796269
3.749997,-1.161762,4.755858,14.37638,-0.3004562,0.5766223
3.759997,-2.805216,5.119819,9.258411,-0.207872,0.5745436
3.769997,-2.805216,5.379435,10.29688,-0.1049033,0.5734946
3.779997,-3.625812,5.53384,7.63211,-0.02858219,0.5732087
3.789997,-5.089548,5.584198,1.978601,-0.008796171,0.5731208
3.799997,-5.089548,5.533719,1.776682,0.008970647,0.5732105
3.809997,-6.114728,5.387536,-2.908768,-0.02011703,0.5730093
3.819997,-6.114728,5.152616,-3.84845,-0.05860152,0.5724233
3.829997,-6.537459,4.837609,-6.7994,-0.1265955,0.5711573
3.839997,-6.543111,4.452661,-8.361801,-0.2102135,0.5690552
3.849997,-6.543111,4.009219,-10.13557,-0.3115692,0.5659395
3.859997,-6.321572,3.519786,-11.20715,-0.4236407,0.5617031
3.869997,-6.321572,2.997688,-13.29554,-0.556596,0.5561371
3.879997,-5.555231,2.456789,-12.39377,-0.6805337,0.5493318
3.889997,-4.914351,1.911238,-12.01245,-0.8006582,0.5413252
3.899997,-4.914351,1.375167,-14.15674,-0.9422256,0.531903
3.909997,-3.288983,0.8624346,-9.706195,-1.039288,0.5215101
3.919997,-3.288983,0.38635,-11.61053,-1.155393,0.5099561
3.929997,-1.633097,-0.0406643,-6.695044,-1.222343,0.4977327
3.939997,-0.681386,-0.4071665,-4.35421,-1.265885,0.4850738
3.949997,-0.681386,-0.7030569,-5.537772,-1.321263,0.4718612
3.959997,0,-0.9197189,-3.678875,-1.358052,0.4582807
3.969997,0,-1.050212,-4.200849,-1.40006,0.4442801
3.979997,0,-1.089399,-4.357594,-1.443636,0.4298437
3.989997,0,-1.034068,-4.136274,-1.484999,0.4149937
3.999997,0,-0.88299,-3.53196,-1.520319,0.3997906
4.009997,0,-0.6369523,-2.547809,-1.545797,0.3843326
4.019997,0,-0.2987808,-1.195123,-1.557748,0.3687551
4.029997,0,0.1267618,0.5070473,-1.552678,0.3532283
4.039998,0,0.6329919,2.531968,-1.527358,0.3379548
4.049998,0,1.211469,4.845874,-1.478899,0.3231658
4.059998,0,1.852123,7.408492,-1.404814,0.3091176
4.069998,0,2.543432,10.17373,-1.303077,0.2960869
4.079998,0,3.272703,13.09081,-1.172169,0.2843652
4.089999,0,4.026199,16.1048,-1.011121,0.274254
4.099999,0,4.789455,19.15782,-0.8195428,0.2660585
4.109999,0,5.547528,22.19011,-0.5976417,0.2600821
4.119999,0,6.285341,25.14137,-0.3462281,0.2566198
4.13,0,6.987864,27.95146,-0.06671349,0.2559527
4.14,0,7.640445,30.56178,0.2389043,0.2583418
4.15,0,8.22912,32.91648,0.5680691,0.2640224
4.16,0,8.740808,34.96323,0.9177014,0.2731994
4.170001,0,9.16366,36.65464,1.284248,0.2860419
4.180001,0,9.487208,37.94883,1.663736,0.3026793
4.190001,0,9.702575,38.8103,2.051839,0.3231977
4.200001,0,9.802709,39.21083,2.443948,0.3476371
4.210001,0,9.782478,39.12991,2.835247,0.3759896
4.220002,0,9.638815,38.55526,3.220799,0.4081976
4.230002,0,9.37073,37.48292,3.595628,0.4441539
4.240002,0,8.979443,35.91777,3.954806,0.483702
4.250002,0,8.468278,33.87311,4.293537,0.5266373
4.260003,0,7.8427,31.3708,4.607245,0.5727097
4.270003,0,7.110176,28.4407,4.891652,0.6216263
4.280003,0,6.280074,25.12029,5.142855,0.6730548
4.290003,0,5.363575,21.4543,5.357398,0.7266288
4.300004,0,4.373323,17.49329,5.532331,0.7819521
4.310004,0,3.323409,13.29364,5.665267,0.8386047
4.320004,0,2.228979,8.915915,5.754426,0.896149
4.330004,0,1.106074,4.424297,5.798669,0.9541357
4.340004,0,-0.02871228,-0.1148491,5.797521,1.012111
4.350005,0,-1.158527,-4.634107,5.75118,1.069623
4.360005,0,-2.266495,-9.065981,5.66052,1.126228
4.370005,0,-3.336024,-13.34409,5.527079,1.181499
4.380005,0,-4.351121,-17.40449,5.353034,1.235029
4.390006,0,-5.296727,-21.18691,5.141165,1.286441
4.400006,0,-6.158823,-24.63529,4.894812,1.335389
4.410006,0,-6.924824,-27.6993,4.617819,1.381567
4.420006,0,-7.583713,-30.33485,4.31447,1.424712
4.430007,0,-8.12628,-32.50512,3.989419,1.464606
4.440007,0,-8.545271,-34.18108,3.647608,1.501082
4.450007,0,-8.83549,-35.34196,3.294189,1.534024
4.460007,0,-8.993906,-35.97562,2.934433,1.563368
4.470007,0,-9.019711,-36.07885,2.573644,1.589105
4.480008,0,-8.914304,-35.65722,2.217072,1.611276
4.490008,0,-8.681287,-34.72515,1.869821,1.629974
4.500008,0,-8.326384,-33.30553,1.536765,1.645341
4.510008,0,-7.85735,-31.4294,1.222471,1.657566
4.520009,0,-7.283773,-29.13509,0.9311203,1.666877
4.530009,0,-6.616993,-26.46797,0.6664406,1.673542
4.540009,0,-5.869813,-23.47925,0.4316481,1.677858
4.550009,0,-5.056325,-20.2253,0.2293951,1.680152
4.560009,0,-4.19163,-16.76652,0.0617299,1.680769
4.57001,0,-3.291521,-13.16608,-0.06993094,1.68007
4.58001,0,-2.372291,-9.489165,-0.1648226,1.678422
