Name: 6, Condition: 1, Run: 26, Date: 10/11/2019 2:45:44 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0,4.41415,17.6566,-2.04375,-3.810543
1.039999,0,3.806116,15.22446,-1.891505,-3.829458
1.049999,0,3.126292,12.50517,-1.766454,-3.847122
1.059999,0,2.386396,9.545585,-1.670998,-3.863832
1.069999,0,1.59944,6.39776,-1.60702,-3.879902
1.079999,0,0.779474,3.117896,-1.575841,-3.895661
1.089999,0,-0.05865317,-0.2346127,-1.578187,-3.911443
1.099999,0,-0.8995933,-3.598373,-1.614171,-3.927584
1.109999,0,-1.72774,-6.91096,-1.683281,-3.944417
1.119999,0,-2.527537,-10.11015,-1.784382,-3.962261
1.129999,0,-3.283779,-13.13512,-1.915733,-3.981418
1.139999,0,-3.981862,-15.92745,-2.075008,-4.002168
1.149999,0,-4.608078,-18.43231,-2.259331,-4.024762
1.159999,0,-5.149864,-20.59945,-2.465325,-4.049415
1.169999,0,-5.596035,-22.38414,-2.689167,-4.076307
1.179999,0,-5.937024,-23.74809,-2.926648,-4.105573
1.189999,0,-6.165023,-24.66009,-3.173249,-4.137306
1.199999,0,-6.274165,-25.09666,-3.424215,-4.171548
1.209999,0,-6.260635,-25.04254,-3.67464,-4.208294
1.219999,0,-6.122753,-24.49101,-3.91955,-4.24749
1.229999,0,-5.861013,-23.44405,-4.153991,-4.28903
1.239999,0,-5.478095,-21.91238,-4.373115,-4.332761
1.249999,0,-4.978815,-19.91526,-4.572267,-4.378483
1.259999,0.476237,-4.370065,-15.57531,-4.72802,-4.425764
1.269999,0.476237,-3.660697,-12.73784,-4.855399,-4.474318
1.279999,0.8741019,-2.861372,-7.94908,-4.934889,-4.523666
1.289999,0.8741019,-1.984383,-4.441124,-4.9793,-4.573459
1.299999,1.126158,-1.043444,0.3308573,-4.975992,-4.623219
1.309999,1.223364,-0.05346514,4.679595,-4.929196,-4.672511
1.319999,1.223364,0.9697481,8.772448,-4.841471,-4.720926
1.329999,1.326221,2.009706,13.34371,-4.708034,-4.768006
1.339999,1.326221,3.049561,17.50313,-4.533003,-4.813336
1.349999,1.355609,4.072396,21.71202,-4.315883,-4.856495
1.359999,1.357869,5.061516,25.67754,-4.059107,-4.897087
1.369999,1.357869,6.000738,29.43443,-3.764763,-4.934734
1.379999,1.347697,6.874663,32.88944,-3.435869,-4.969093
1.389999,1.347697,7.668999,36.06678,-3.075201,-4.999845
1.399999,1.258403,8.370727,38.51652,-2.690036,-5.026745
1.409999,1.186064,8.968378,40.61777,-2.283858,-5.049584
1.419999,1.186064,9.452228,42.55317,-1.858326,-5.068167
1.429999,1.154416,9.814456,43.87549,-1.419571,-5.082363
1.439999,1.154416,10.04928,44.81477,-0.9714236,-5.092077
1.449999,1.129549,10.15305,45.13039,-0.5201196,-5.097279
1.459999,1.129549,10.12432,45.01548,-0.06996482,-5.097978
1.469999,1.129549,9.963851,44.3736,0.3737712,-5.09424
1.479999,1.129549,9.674593,43.21657,0.8059368,-5.086181
1.489999,1.129549,9.261636,41.56474,1.221584,-5.073965
1.499999,1.129549,8.732102,39.44661,1.61605,-5.057805
1.509999,1.129549,8.095017,36.89827,1.985033,-5.037954
1.519999,1.129549,7.361154,33.96281,2.324661,-5.014708
1.529999,1.129549,6.542787,30.68935,2.631554,-4.988392
1.539999,1.129549,5.653537,27.13235,2.902878,-4.959363
1.549999,1.129549,4.708077,23.35051,3.136383,-4.927999
1.559999,1.122767,3.721879,19.37858,3.330169,-4.894697
1.569999,1.122767,2.710935,15.33481,3.483517,-4.859862
1.579999,1.122767,1.691466,11.25693,3.596086,-4.823901
1.589999,1.122767,0.6796483,7.209662,3.668183,-4.78722
1.599999,1.120507,-0.3087251,3.247126,3.700654,-4.750213
1.609999,1.117116,-1.258458,-0.5653682,3.695,-4.713263
1.619999,1.117116,-2.155256,-4.15256,3.653475,-4.676728
1.629999,1.110334,-2.985975,-7.502562,3.578449,-4.640944
1.639999,1.110334,-3.738843,-10.51404,3.473309,-4.60621
1.649999,1.09338,-4.403668,-13.24115,3.340897,-4.572801
1.659999,1.021041,-4.972002,-15.80384,3.182859,-4.540973
1.669999,1.021041,-5.437296,-17.66502,3.006208,-4.510911
1.679999,0.8548868,-5.794979,-19.76037,2.808605,-4.482824
1.689999,0.8548868,-6.042545,-20.75063,2.601098,-4.456813
1.699999,0.7452479,-6.179574,-21.73731,2.383725,-4.432976
1.709999,0.3846829,-6.207723,-23.29216,2.150804,-4.411468
1.719999,0.3846829,-6.130669,-22.98395,1.920964,-4.392258
1.729999,0,-5.954041,-23.81616,1.682802,-4.37543
1.739999,0,-5.685264,-22.74105,1.455392,-4.360876
1.749999,0,-5.333437,-21.33375,1.242054,-4.348455
1.759999,0,-4.909131,-19.63652,1.045689,-4.337998
1.769999,0,-4.424177,-17.69671,0.8687221,-4.329311
1.779999,0,-3.891427,-15.56571,0.7130651,-4.322181
1.789999,0,-3.324501,-13.298,0.580085,-4.31638
1.799999,0,-2.737531,-10.95012,0.4705838,-4.311674
1.809999,0,-2.144836,-8.579344,0.3847904,-4.307826
1.819999,0,-1.560709,-6.242838,0.322362,-4.304603
1.829999,0,-0.9990984,-3.996394,0.282398,-4.301779
1.839999,0,-0.4733375,-1.89335,0.2634645,-4.299144
1.849999,0,0.004108767,0.01643507,0.2636289,-4.296508
1.859999,0,0.4218848,1.687539,0.2805043,-4.293703
1.869999,0,0.769967,3.079868,0.311303,-4.29059
1.879999,0,1.03988,4.159521,0.3528982,-4.287061
1.889999,0,1.224821,4.899284,0.401891,-4.283042
1.899999,0,1.319827,5.279306,0.454684,-4.278495
1.909999,0,1.321863,5.287451,0.5075586,-4.27342
1.919999,0,1.229882,4.919529,0.5567539,-4.267852
1.929999,0,1.044858,4.179431,0.5985482,-4.261867
1.939999,0,0.7697648,3.079059,0.6293387,-4.255574
1.949998,0,0.4095129,1.638052,0.6457192,-4.249116
1.959998,0,-0.02911569,-0.1164628,0.6445546,-4.242671
1.969998,0,-0.5376108,-2.150443,0.6230502,-4.236441
1.979998,0,-1.105889,-4.423557,0.5788146,-4.230652
1.989998,0,-1.722482,-6.889928,0.5099153,-4.225553
1.999998,0,-2.37475,-9.498999,0.4149253,-4.221404
2.009999,0,-3.049122,-12.19649,0.2929604,-4.218474
2.019999,0,-3.731366,-14.92546,0.1437058,-4.217037
2.029999,0,-4.406835,-17.62734,-0.03256762,-4.217362
2.039999,0,-5.060766,-20.24306,-0.2349983,-4.219712
2.049999,0,-5.678555,-22.71422,-0.4621405,-4.224334
2.059999,0,-6.246041,-24.98416,-0.7119821,-4.231453
2.069999,0,-6.749773,-26.99909,-0.981973,-4.241273
2.079998,0,-7.177303,-28.70921,-1.269065,-4.253963
2.089998,0,-7.51738,-30.06952,-1.56976,-4.269661
2.099998,0,-7.76021,-31.04084,-1.880169,-4.288463
2.109998,0,-7.897639,-31.59056,-2.196074,-4.310423
2.119998,0,-7.923331,-31.69332,-2.513007,-4.335554
2.129998,0,-7.832892,-31.33157,-2.826323,-4.363817
2.139998,0,-7.623978,-30.49591,-3.131282,-4.39513
2.149998,0,-7.296359,-29.18544,-3.423136,-4.429361
2.159998,0,-6.851918,-27.40767,-3.697213,-4.466333
2.169998,0,-6.294677,-25.17871,-3.949,-4.505823
2.179998,0,-5.63071,-22.52284,-4.174229,-4.547565
2.189998,0,-4.86807,-19.47228,-4.368951,-4.591255
2.199998,0,-4.016648,-16.06659,-4.529617,-4.636551
2.209998,0,-3.088026,-12.35211,-4.653138,-4.683083
2.219998,0,-2.095246,-8.380983,-4.736948,-4.730452
2.229998,0,-1.052638,-4.210551,-4.779054,-4.778243
2.239998,0,0.02445536,0.09782146,-4.778076,-4.826024
2.249998,0,1.119935,4.479742,-4.733278,-4.873356
2.259998,0,2.217232,8.868927,-4.644589,-4.919802
2.269998,0,3.299587,13.19835,-4.512606,-4.964928
2.279998,0,4.350339,17.40136,-4.338592,-5.008314
2.289998,0,5.353265,21.41306,-4.124462,-5.049559
2.299998,0,6.292783,25.17113,-3.87275,-5.088286
2.309998,0,7.154292,28.61717,-3.586579,-5.124152
2.319998,0,7.924407,31.69763,-3.269602,-5.156848
2.329998,0,8.591195,34.36478,-2.925955,-5.186108
2.339998,0,9.144393,36.57757,-2.560179,-5.211709
2.349998,0,9.575583,38.30233,-2.177155,-5.233481
2.359998,0,9.878345,39.51338,-1.782022,-5.251301
2.369998,0,10.04837,40.19347,-1.380087,-5.265102
2.379998,0,10.08353,40.33413,-0.9767457,-5.27487
2.389998,0,9.983941,39.93576,-0.5773881,-5.280644
2.399998,0,9.751915,39.00766,-0.1873115,-5.282517
2.409998,0,9.391955,37.56782,0.1883667,-5.280633
2.419998,0,8.910668,35.64267,0.5447934,-5.275186
2.429998,0,8.31664,33.26656,0.877459,-5.266411
2.439998,0,7.620286,30.48114,1.18227,-5.254588
2.449998,0,6.833663,27.33465,1.455617,-5.240032
2.459998,0,5.970262,23.88105,1.694427,-5.223088
2.469998,0,5.044762,20.17905,1.896218,-5.204125
2.479998,0,4.072771,16.29108,2.059129,-5.183534
2.489998,0,3.070551,12.28221,2.181951,-5.161715
2.499998,0,2.054733,8.21893,2.26414,-5.139073
2.509998,0,1.042018,4.16807,2.305821,-5.116015
2.519998,0,0.04890884,0.1956354,2.307777,-5.092937
2.529998,0,-0.9086647,-3.634659,2.271431,-5.070223
2.539998,0,-1.815495,-7.261979,2.198811,-5.048235
2.549998,0,-2.657445,-10.62978,2.092513,-5.02731
2.559998,0,-3.421678,-13.68671,1.955646,-5.007753
2.569998,0,-4.096867,-16.38747,1.791772,-4.989836
2.579998,0,-4.67339,-18.69356,1.604836,-4.973787
2.589998,0,-5.143495,-20.57398,1.399096,-4.959796
2.599998,0,-5.501416,-22.00566,1.179039,-4.948006
2.609998,0,-5.74346,-22.97384,0.9493009,-4.938513
2.619998,0,-5.868084,-23.47234,0.7145776,-4.931367
2.629998,0,-5.875865,-23.50346,0.479543,-4.926572
2.639998,0,-5.7695,-23.078,0.248763,-4.924084
2.649998,0,-5.55373,-22.21492,0.02661383,-4.923818
2.659998,0,-5.23526,-20.94104,-0.1827966,-4.925646
2.669998,0,-4.822548,-19.29019,-0.3756985,-4.929403
2.679998,0,-4.325731,-17.30293,-0.5487278,-4.934891
2.689998,0,-3.756363,-15.02545,-0.6989823,-4.941881
2.699998,0,-3.127207,-12.50883,-0.8240706,-4.950121
2.709998,0,-2.451981,-9.807925,-0.9221498,-4.959343
2.719998,0,-1.7451,-6.980399,-0.9919538,-4.969263
2.729998,0,-1.021395,-4.085579,-1.03281,-4.979591
2.739998,0,-0.2958341,-1.183336,-1.044643,-4.990037
2.749998,0.001511916,0.4167638,1.673103,-1.027912,-5.000317
2.759998,0.001511916,1.102007,4.414077,-0.9837711,-5.010154
2.769998,0.6130029,1.746206,9.436834,-0.8894028,-5.019048
2.779998,0.897838,2.336623,12.93785,-0.7600244,-5.026649
2.789998,0.897838,2.861721,15.03824,-0.609642,-5.032745
2.799998,1.240319,3.311357,18.2067,-0.427575,-5.037021
2.809998,1.240319,3.677024,19.66937,-0.2308813,-5.03933
2.819998,1.383866,3.951927,21.34317,-0.01744962,-5.039504
2.829998,1.387257,4.131166,22.07369,0.2032873,-5.037471
2.839998,1.387257,4.211803,22.39624,0.4272497,-5.033199
2.849998,1.340915,4.192916,22.13532,0.6486029,-5.026713
2.859998,1.340915,4.075614,21.66611,0.8652641,-5.01806
2.869998,1.087728,3.863001,19.80292,1.063293,-5.007427
2.879998,0.950962,3.560119,18.04432,1.243736,-4.99499
2.889998,0.950962,3.173846,16.49923,1.408729,-4.980903
2.899998,0.5734425,2.712757,13.1448,1.540177,-4.965501
2.909998,0.5734425,2.186956,11.04159,1.650593,-4.948995
2.919998,0.100978,1.607884,6.835447,1.718947,-4.931806
2.929998,0,0.988086,3.952344,1.758471,-4.914221
2.939998,0,0.341002,1.364008,1.772111,-4.8965
2.949998,0,-0.3193975,-1.27759,1.759335,-4.878906
2.959998,0,-0.9787403,-3.914961,1.720185,-4.861704
2.969998,0,-1.622617,-6.490468,1.65528,-4.845151
2.979998,0,-2.236851,-8.947406,1.565806,-4.829494
2.989998,0,-2.807771,-11.23108,1.453495,-4.814959
2.999998,0,-3.322471,-13.28988,1.320597,-4.801753
3.009998,0,-3.769074,-15.0763,1.169834,-4.790054
3.019998,0,-4.136965,-16.54786,1.004355,-4.780011
3.029998,0,-4.416994,-17.66798,0.8276753,-4.771734
3.039998,0,-4.601675,-18.4067,0.6436084,-4.765298
3.049998,0,-4.685326,-18.7413,0.4561954,-4.760736
3.059998,0,-4.664204,-18.65682,0.2696272,-4.75804
3.069998,0,-4.536563,-18.14625,0.08816465,-4.757158
3.079998,0,-4.302737,-17.21095,-0.08394482,-4.757998
3.089998,0,-3.965115,-15.86046,-0.2425494,-4.760423
3.099998,0,-3.528133,-14.11253,-0.3836747,-4.76426
3.109998,0,-2.998192,-11.99277,-0.5036024,-4.769296
3.119998,0,-2.383563,-9.53425,-0.5989449,-4.775285
3.129997,0,-1.694231,-6.776926,-0.6667141,-4.781952
3.139997,0,-0.9417342,-3.766937,-0.7043835,-4.788996
3.149997,0,-0.1389585,-0.5558339,-0.7099418,-4.796096
3.159997,0,0.7001008,2.800403,-0.6819378,-4.802915
3.169997,0,1.560572,6.242288,-0.6195149,-4.80911
3.179997,0,2.427,9.708,-0.5224349,-4.814334
3.189997,0,3.283599,13.13439,-0.391091,-4.818245
3.199997,0,4.114563,16.45825,-0.2265085,-4.82051
3.209997,0,4.904337,19.61735,-0.03033498,-4.820814
3.219997,0,5.637901,22.5516,0.1951811,-4.818862
3.229997,0,6.301106,25.20442,0.4472253,-4.81439
3.239997,0,6.880836,27.52334,0.7224587,-4.807165
3.249997,0,7.365318,29.46127,1.017071,-4.796994
3.259997,0,7.744331,30.97732,1.326845,-4.783726
3.269997,0,8.0094,32.0376,1.647221,-4.767253
3.279997,0,8.153952,32.61581,1.973379,-4.747519
3.289997,0,8.173456,32.69382,2.300317,-4.724516
3.299997,0,8.065507,32.26203,2.622937,-4.698287
3.309997,0,7.829885,31.31954,2.936133,-4.668926
3.319997,0,7.468566,29.87427,3.234875,-4.636577
3.329997,0,6.985709,27.94284,3.514303,-4.601434
3.339997,0,6.387576,25.5503,3.769806,-4.563736
3.349997,0,5.682446,22.72978,3.997104,-4.523765
3.359997,0,4.88049,19.52196,4.192324,-4.481842
3.369997,0,3.993529,15.97412,4.352065,-4.438322
3.379997,0,3.034935,12.13974,4.473462,-4.393587
3.389997,0,2.019334,8.077337,4.554235,-4.348045
3.399997,0,0.9623758,3.849503,4.592731,-4.302117
3.409997,0,-0.1195414,-0.4781656,4.587949,-4.256238
3.419997,0,-1.209554,-4.838215,4.539567,-4.210842
3.429997,0,-2.290625,-9.1625,4.447941,-4.166363
3.439997,0,-3.345839,-13.38336,4.314108,-4.123222
3.449997,0,-4.358696,-17.43479,4.13976,-4.081824
3.459997,0,-5.3134,-21.2536,3.927224,-4.042552
3.469997,0,-6.195127,-24.78051,3.679419,-4.005758
3.479997,0,-6.990283,-27.96113,3.399807,-3.97176
3.489997,0,-7.686744,-30.74697,3.092338,-3.940836
3.499997,0,-8.274038,-33.09615,2.761376,-3.913223
3.509997,0,-8.74358,-34.97432,2.411633,-3.889106
3.519997,0,-9.088746,-36.35498,2.048083,-3.868625
3.529997,0,-9.305019,-37.22008,1.675882,-3.851866
3.539997,0,-9.390053,-37.56021,1.30028,-3.838864
3.549997,0,-9.343702,-37.37481,0.9265321,-3.829598
3.559997,0,-9.168015,-36.67206,0.5598115,-3.824
3.569997,0,-8.867193,-35.46877,0.2051238,-3.821949
3.579997,0,-8.447486,-33.78994,-0.1327756,-3.823277
3.589997,0,-7.91709,-31.66836,-0.4494592,-3.827771
3.599997,0,-7.285983,-29.14393,-0.7408985,-3.83518
3.609997,0,-6.565726,-26.2629,-1.003528,-3.845216
3.619997,0,-5.769268,-23.07707,-1.234298,-3.857558
3.629997,0,-4.910685,-19.64274,-1.430726,-3.871866
3.639997,0,-4.004961,-16.01984,-1.590924,-3.887775
3.649997,0,-3.0676,-12.2704,-1.713628,-3.904911
3.659997,0,-2.114509,-8.458035,-1.798208,-3.922893
3.669997,0,-1.161585,-4.646342,-1.844672,-3.94134
3.679997,0,-0.2244809,-0.8979235,-1.853651,-3.959877
3.689997,0,0.6817052,2.726821,-1.826383,-3.97814
3.699997,0,1.542675,6.1707,-1.764676,-3.995787
3.709997,0,2.345196,9.380786,-1.670868,-4.012496
3.719997,0,3.077345,12.30938,-1.547774,-4.027974
3.729997,0,3.728688,14.91475,-1.398627,-4.04196
3.739997,0,4.290497,17.16199,-1.227007,-4.05423
3.749997,0,4.755858,19.02343,-1.036772,-4.064598
3.759997,0,5.119819,20.47927,-0.8319796,-4.072917
3.769997,0,5.379435,21.51774,-0.6168022,-4.079085
3.779997,0,5.53384,22.13536,-0.3954486,-4.08304
3.789997,0,5.584198,22.33679,-0.1720807,-4.084761
3.799997,0,5.533719,22.13487,0.04926804,-4.084268
3.809997,0,5.387536,21.55014,0.2647695,-4.08162
3.819997,0,5.152616,20.61046,0.4708741,-4.076911
3.829997,0,4.837609,19.35044,0.6643785,-4.070268
3.839997,0,4.452661,17.81064,0.8424849,-4.061843
3.849997,0,4.009219,16.03688,1.002854,-4.051815
3.859997,0,3.519786,14.07914,1.143645,-4.040378
3.869997,0,2.997688,11.99075,1.263553,-4.027742
3.879997,0,2.456789,9.827155,1.361824,-4.014124
3.889997,0,1.911238,7.644952,1.438274,-3.999741
3.899997,0,1.375167,5.500668,1.49328,-3.984808
3.909997,0,0.8624346,3.449739,1.527778,-3.96953
3.919997,0,0.38635,1.5454,1.543232,-3.954098
3.929997,0,-0.0406643,-0.1626572,1.541605,-3.938682
3.939997,0,-0.4071665,-1.628666,1.525319,-3.923429
3.949997,0,-0.7030569,-2.812228,1.497196,-3.908457
3.959997,0,-0.9197189,-3.678875,1.460407,-3.893853
3.969997,0,-1.050212,-4.200849,1.418399,-3.879669
3.979997,0,-1.089399,-4.357594,1.374823,-3.865921
3.989997,0,-1.034068,-4.136274,1.33346,-3.852586
3.999997,0,-0.88299,-3.53196,1.298141,-3.839605
4.009997,0,-0.6369523,-2.547809,1.272663,-3.826878
4.019997,0,-0.2987808,-1.195123,1.260711,-3.814271
4.029997,0,0.1267618,0.5070473,1.265782,-3.801613
4.039998,0,0.6329919,2.531968,1.291101,-3.788702
4.049998,0,1.211469,4.845874,1.33956,-3.775306
4.059998,0,1.852123,7.408492,1.413645,-3.76117
4.069998,0,2.543432,10.17373,1.515382,-3.746016
4.079998,0,3.272703,13.09081,1.64629,-3.729553
4.089999,0,4.026199,16.1048,1.807338,-3.71148
4.099999,0,4.789455,19.15782,1.998917,-3.691491
4.109999,0,5.547528,22.19011,2.220818,-3.669282
4.119999,0,6.285341,25.14137,2.472231,-3.64456
4.13,0,6.987864,27.95146,2.751746,-3.617043
4.14,0,7.640445,30.56178,3.057364,-3.586469
4.15,0,8.22912,32.91648,3.386528,-3.552604
4.16,0,8.740808,34.96323,3.736161,-3.515242
4.170001,0,9.16366,36.65464,4.102707,-3.474215
4.180001,0,9.487208,37.94883,4.482195,-3.429393
4.190001,0,9.702575,38.8103,4.870298,-3.38069
4.200001,0,9.802709,39.21083,5.262407,-3.328066
4.210001,0,9.782478,39.12991,5.653706,-3.271529
4.220002,0,9.638815,38.55526,6.039258,-3.211136
4.230002,0,9.37073,37.48292,6.414088,-3.146996
4.240002,0,8.979443,35.91777,6.773265,-3.079263
4.250002,0,8.468278,33.87311,7.111997,-3.008143
4.260003,0,7.8427,31.3708,7.425704,-2.933886
4.270003,0,7.110176,28.4407,7.710112,-2.856785
4.280003,0,6.280074,25.12029,7.961315,-2.777171
4.290003,0,5.363575,21.4543,8.175858,-2.695413
4.300004,0,4.373323,17.49329,8.35079,-2.611905
4.310004,0,3.323409,13.29364,8.483727,-2.527068
4.320004,0,2.228979,8.915915,8.572886,-2.441339
4.330004,0,1.106074,4.424297,8.617128,-2.355167
4.340004,0,-0.02871228,-0.1148491,8.61598,-2.269008
4.350005,0,-1.158527,-4.634107,8.569639,-2.183311
4.360005,0,-2.266495,-9.065981,8.478979,-2.098521
4.370005,0,-3.336024,-13.34409,8.345538,-2.015066
4.380005,0,-4.351121,-17.40449,8.171494,-1.933351
4.390006,0,-5.296727,-21.18691,7.959624,-1.853755
4.400006,0,-6.158823,-24.63529,7.713271,-1.776622
4.410006,0,-6.924824,-27.6993,7.436278,-1.702259
4.420006,0,-7.583713,-30.33485,7.13293,-1.63093
4.430007,0,-8.12628,-32.50512,6.807878,-1.562851
4.440007,0,-8.545271,-34.18108,6.466068,-1.498191
4.450007,0,-8.83549,-35.34196,6.112648,-1.437064
4.460007,0,-8.993906,-35.97562,5.752892,-1.379535
4.470007,0,-9.019711,-36.07885,5.392103,-1.325614
4.480008,0,-8.914304,-35.65722,5.035531,-1.275259
4.490008,0,-8.681287,-34.72515,4.68828,-1.228376
4.500008,0,-8.326384,-33.30553,4.355224,-1.184824
4.510008,0,-7.85735,-31.4294,4.04093,-1.144415
4.520009,0,-7.283773,-29.13509,3.749579,-1.106919
4.530009,0,-6.616993,-26.46797,3.4849,-1.07207
4.540009,0,-5.869813,-23.47925,3.250107,-1.039569
4.550009,0,-5.056325,-20.2253,3.047854,-1.00909
4.560009,0,-4.19163,-16.76652,2.880189,-0.980288
4.57001,0,-3.291521,-13.16608,2.748528,-0.9528028
4.58001,0,-2.372291,-9.489165,2.653636,-0.9262664
