Name: 6, Condition: 1, Run: 38, Date: 10/11/2019 3:06:25 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0,-0.8404642,-3.361857,-5.335536,-3.013457
0.8399995,0,-0.240946,-0.963784,-5.345174,-3.066909
0.8499995,0,0.396664,1.586656,-5.329307,-3.120202
0.8599995,0,1.05888,4.235521,-5.286952,-3.173072
0.8699995,0,1.731654,6.926614,-5.217686,-3.225249
0.8799995,0,2.400659,9.602634,-5.121659,-3.276465
0.8899994,0,3.051595,12.20638,-4.999596,-3.326461
0.8999994,0,3.670428,14.68171,-4.852778,-3.374989
0.9099994,0,4.243689,16.97476,-4.683031,-3.421819
0.9199994,0,4.758729,19.03492,-4.492682,-3.466746
0.9299994,0,5.203988,20.81595,-4.284523,-3.509591
0.9399994,0,5.56919,22.27676,-4.061755,-3.550209
0.9499994,0,5.845571,23.38228,-3.827932,-3.588488
0.9599994,0,6.026057,24.10423,-3.58689,-3.624357
0.9699994,0,6.105398,24.42159,-3.342674,-3.657784
0.9799994,0,6.080283,24.32113,-3.099463,-3.688778
0.9899994,0,5.949421,23.79768,-2.861486,-3.717393
0.9999993,0,5.71357,22.85428,-2.632943,-3.743723
1.009999,0,5.375536,21.50215,-2.417922,-3.767902
1.019999,0,4.940147,19.76059,-2.220316,-3.790105
1.029999,0,4.41415,17.6566,-2.04375,-3.810543
1.039999,0,3.806116,15.22446,-1.891505,-3.829458
1.049999,0,3.126292,12.50517,-1.766454,-3.847122
1.059999,0,2.386396,9.545585,-1.670998,-3.863832
1.069999,0,1.59944,6.39776,-1.60702,-3.879902
1.079999,0.3123438,0.779474,4.367271,-1.563347,-3.895536
1.089999,0.3123438,-0.05865317,1.014763,-1.5532,-3.911068
1.099999,0.5508366,-0.8995933,-1.395027,-1.56715,-3.926739
1.109999,0.9114016,-1.72774,-3.265353,-1.599804,-3.942737
1.119999,0.9114016,-2.527537,-6.464541,-1.664449,-3.959382
1.129999,1.016519,-3.283779,-9.069038,-1.755139,-3.976933
1.139999,1.016519,-3.981862,-11.86137,-1.873753,-3.995671
1.149999,1.065122,-4.608078,-14.17182,-2.015471,-4.015825
1.159999,1.065122,-5.149864,-16.33897,-2.178861,-4.037614
1.169999,1.065122,-5.596035,-18.12365,-2.360098,-4.061215
1.179999,1.065122,-5.937024,-19.48761,-2.554974,-4.086765
1.189999,1.065122,-6.165023,-20.3996,-2.75897,-4.114355
1.199999,1.065122,-6.274165,-20.83617,-2.967331,-4.144028
1.209999,1.065122,-6.260635,-20.78205,-3.175152,-4.175779
1.219999,1.065122,-6.122753,-20.23052,-3.377457,-4.209554
1.229999,1.065122,-5.861013,-19.18356,-3.569293,-4.245246
1.239999,1.065122,-5.478095,-17.65189,-3.745811,-4.282704
1.249999,1.065122,-4.978815,-15.65477,-3.902359,-4.321728
1.259999,1.065122,-4.370065,-13.21977,-4.034557,-4.362073
1.269999,1.065122,-3.660697,-10.3823,-4.13838,-4.403457
1.279999,1.065122,-2.861372,-7.184999,-4.21023,-4.44556
1.289999,1.065122,-1.984383,-3.677043,-4.247,-4.488029
1.299999,1.065122,-1.043444,0.08671379,-4.246133,-4.530491
1.309999,1.065122,-0.05346514,4.046628,-4.205667,-4.572547
1.319999,1.065122,0.9697481,8.139481,-4.124272,-4.61379
1.329999,1.065122,2.009706,12.29931,-4.001279,-4.653803
1.339999,1.065122,3.049561,16.45873,-3.836692,-4.69217
1.349999,1.065122,4.072396,20.55007,-3.631191,-4.728482
1.359999,1.065122,5.061516,24.50655,-3.386125,-4.762343
1.369999,1.065122,6.000738,28.26344,-3.103491,-4.793378
1.379999,1.065122,6.874663,31.75914,-2.785899,-4.821237
1.389999,1.065122,7.668999,34.93649,-2.436535,-4.845603
1.399999,1.065122,8.370727,37.74339,-2.059101,-4.866193
1.409999,1.065122,8.968378,40.134,-1.657761,-4.882771
1.419999,1.065122,9.452228,42.0694,-1.237067,-4.895142
1.429999,1.065122,9.814456,43.51831,-0.8018835,-4.903161
1.439999,1.065122,10.04928,44.4576,-0.3573075,-4.906734
1.449999,1.065122,10.15305,44.87269,0.09141938,-4.905819
1.459999,1.065122,10.12432,44.75777,0.5389971,-4.900429
1.469999,1.065122,9.963851,44.11589,0.980156,-4.890628
1.479999,1.065122,9.674593,42.95886,1.409745,-4.876531
1.489999,1.065122,9.261636,41.30703,1.822815,-4.858303
1.499999,1.065122,8.732102,39.1889,2.214704,-4.836155
1.509999,1.065122,8.095017,36.64056,2.581109,-4.810344
1.519999,1.065122,7.361154,33.7051,2.91816,-4.781163
1.529999,1.065122,6.542787,30.43164,3.222476,-4.748938
1.539999,1.065122,5.653537,26.87464,3.491223,-4.714026
1.549999,1.065122,4.708077,23.0928,3.722151,-4.676805
1.559999,1.065122,3.721879,19.148,3.913631,-4.637668
1.569999,1.065122,2.710935,15.10423,4.064673,-4.597022
1.579999,1.065122,1.691466,11.02635,4.174936,-4.555272
1.589999,1.065122,0.6796483,6.979082,4.244727,-4.512825
1.599999,1.065122,-0.3087251,3.025588,4.274983,-4.470075
1.609999,1.065122,-1.258458,-0.7733431,4.26725,-4.427402
1.619999,1.065122,-2.155256,-4.360535,4.223644,-4.385166
1.629999,1.105813,-2.985975,-7.520646,4.148438,-4.343682
1.639999,1.105813,-3.738843,-10.53212,4.043117,-4.303251
1.649999,1.152155,-4.403668,-13.00605,3.913056,-4.26412
1.659999,1.276488,-4.972002,-14.78205,3.765236,-4.226468
1.669999,1.276488,-5.437296,-16.64323,3.598803,-4.19048
1.679999,1.469769,-5.794979,-17.30084,3.425795,-4.156222
1.689999,1.469769,-6.042545,-18.29111,3.242884,-4.123793
1.699999,1.770428,-6.179574,-17.63659,3.066518,-4.093128
1.709999,1.956927,-6.207723,-17.00318,2.896486,-4.064163
1.719999,1.956927,-6.130669,-16.69497,2.729536,-4.036867
1.729999,2.351401,-5.954041,-14.41056,2.585431,-4.011013
1.739999,2.351401,-5.685264,-13.33545,2.452076,-3.986492
1.749999,2.740224,-5.333437,-10.37285,2.348348,-3.963009
1.759999,3.115482,-4.909131,-7.174595,2.276602,-3.940243
1.769999,3.115482,-4.424177,-5.234779,2.224254,-3.918
1.779999,3.269203,-3.891427,-2.488894,2.199365,-3.896006
1.789999,3.269203,-3.324501,-0.2211895,2.197153,-3.874035
1.799999,3.490742,-2.737531,3.012843,2.227282,-3.851762
1.809999,3.537084,-2.144836,5.568991,2.282971,-3.828932
1.819999,3.537084,-1.560709,7.905497,2.362026,-3.805312
1.829999,3.537084,-0.9990984,10.15194,2.463546,-3.780676
1.839999,3.537084,-0.4733375,12.25498,2.586096,-3.754815
1.849999,3.537084,0.004108767,14.16477,2.727743,-3.727538
1.859999,3.505435,0.4218848,15.70928,2.884836,-3.698689
1.869999,3.505435,0.769967,17.10161,3.055852,-3.668131
1.879999,3.481699,1.03988,18.08632,3.236715,-3.635764
1.889999,3.481699,1.224821,18.82608,3.424976,-3.601514
1.899999,3.474917,1.319827,19.17897,3.616765,-3.565346
1.909999,3.459093,1.321863,19.12382,3.808004,-3.527266
1.919999,3.459093,1.229882,18.7559,3.995563,-3.487311
1.929999,3.442138,1.044858,17.94798,4.175043,-3.44556
1.939999,3.442138,0.7697648,16.84761,4.343519,-3.402125
1.949998,3.331369,0.4095129,14.96353,4.493154,-3.357193
1.959998,3.138088,-0.02911569,12.43589,4.617513,-3.311018
1.969998,3.138088,-0.5376108,10.40191,4.721532,-3.263803
1.979998,2.804651,-1.105889,6.795046,4.789483,-3.215908
1.989998,2.804651,-1.722482,4.328675,4.832769,-3.167581
1.999998,2.53677,-2.37475,0.6480808,4.83925,-3.119188
2.009999,1.899282,-3.049122,-4.599361,4.793256,-3.071255
2.019999,1.899282,-3.731366,-7.328337,4.719973,-3.024056
2.029999,1.556802,-4.406835,-11.40013,4.605972,-2.977996
2.039999,1.556802,-5.060766,-14.01586,4.465813,-2.933338
2.049999,0.6401302,-5.678555,-20.1537,4.264276,-2.890695
2.059999,0,-6.246041,-24.98416,4.014434,-2.850551
2.069999,0,-6.749773,-26.99909,3.744443,-2.813106
2.079998,0,-7.177303,-28.70921,3.457351,-2.778533
2.089998,0,-7.51738,-30.06952,3.156656,-2.746966
2.099998,0,-7.76021,-31.04084,2.846248,-2.718504
2.109998,0,-7.897639,-31.59056,2.530342,-2.6932
2.119998,0,-7.923331,-31.69332,2.213409,-2.671066
2.129998,0,-7.832892,-31.33157,1.900093,-2.652065
2.139998,0,-7.623978,-30.49591,1.595134,-2.636114
2.149998,0,-7.296359,-29.18544,1.30328,-2.623081
2.159998,0,-6.851918,-27.40767,1.029203,-2.612789
2.169998,0,-6.294677,-25.17871,0.7774161,-2.605015
2.179998,0,-5.63071,-22.52284,0.5521877,-2.599493
2.189998,0,-4.86807,-19.47228,0.357465,-2.595918
2.199998,0,-4.016648,-16.06659,0.196799,-2.593951
2.209998,0,-3.088026,-12.35211,0.07327799,-2.593218
2.219998,0,-2.095246,-8.380983,-0.01053184,-2.593323
2.229998,0,-1.052638,-4.210551,-0.05263735,-2.593849
2.239998,0,0.02445536,0.09782146,-0.05165914,-2.594366
2.249998,0,1.119935,4.479742,-0.006861722,-2.594435
2.259998,0,2.217232,8.868927,0.08182754,-2.593616
2.269998,0,3.299587,13.19835,0.213811,-2.591478
2.279998,0,4.350339,17.40136,0.3878246,-2.5876
2.289998,0,5.353265,21.41306,0.6019552,-2.58158
2.299998,0,6.292783,25.17113,0.8536665,-2.573044
2.309998,0,7.154292,28.61717,1.139838,-2.561646
2.319998,0,7.924407,31.69763,1.456815,-2.547077
2.329998,0,8.591195,34.36478,1.800462,-2.529073
2.339998,0,9.144393,36.57757,2.166238,-2.50741
2.349998,0,9.575583,38.30233,2.549261,-2.481918
2.359998,0,9.878345,39.51338,2.944395,-2.452474
2.369998,0,10.04837,40.19347,3.34633,-2.41901
2.379998,0,10.08353,40.33413,3.749671,-2.381514
2.389998,0,9.983941,39.93576,4.149029,-2.340023
2.399998,0,9.751915,39.00766,4.539105,-2.294632
2.409998,0,9.391955,37.56782,4.914783,-2.245484
2.419998,0,8.910668,35.64267,5.27121,-2.192772
2.429998,0,8.31664,33.26656,5.603876,-2.136733
2.439998,0,7.620286,30.48114,5.908687,-2.077646
2.449998,0,6.833663,27.33465,6.182034,-2.015826
2.459998,0,5.970262,23.88105,6.420844,-1.951618
2.469998,0,5.044762,20.17905,6.622634,-1.885391
2.479998,0,4.072771,16.29108,6.785545,-1.817536
2.489998,0,3.070551,12.28221,6.908368,-1.748452
2.499998,0,2.054733,8.21893,6.990557,-1.678547
2.509998,0,1.042018,4.16807,7.032238,-1.608224
2.519998,0,0.04890884,0.1956354,7.034194,-1.537882
2.529998,0,-0.9086647,-3.634659,6.997848,-1.467904
2.539998,0,-1.815495,-7.261979,6.925228,-1.398652
2.549998,0,-2.657445,-10.62978,6.81893,-1.330462
2.559998,0,-3.421678,-13.68671,6.682063,-1.263642
2.569998,0,-4.096867,-16.38747,6.518188,-1.19846
2.579998,0,-4.67339,-18.69356,6.331253,-1.135147
2.589998,0,-5.143495,-20.57398,6.125513,-1.073892
2.599998,0,-5.501416,-22.00566,5.905456,-1.014838
2.609998,0,-5.74346,-22.97384,5.675718,-0.9580806
2.619998,0,-5.868084,-23.47234,5.440994,-0.9036707
2.629998,0,-5.875865,-23.50346,5.20596,-0.8516111
2.639998,0,-5.7695,-23.078,4.97518,-0.8018593
2.649998,0,-5.55373,-22.21492,4.75303,-0.754329
2.659998,0,-5.23526,-20.94104,4.54362,-0.7088928
2.669998,0,-4.822548,-19.29019,4.350718,-0.6653856
2.679998,0,-4.325731,-17.30293,4.177689,-0.6236087
2.689998,0,-3.756363,-15.02545,4.027434,-0.5833344
2.699998,0,-3.127207,-12.50883,3.902346,-0.5443109
2.709998,0,-2.451981,-9.807925,3.804266,-0.5062683
2.719998,0,-1.7451,-6.980399,3.734462,-0.4689236
2.729998,0,-1.021395,-4.085579,3.693607,-0.4319876
2.739998,0,-0.2958341,-1.183336,3.681773,-0.3951698
2.749998,0,0.4167638,1.667055,3.698444,-0.3581854
2.759998,0,1.102007,4.408029,3.742524,-0.3207601
2.769998,0,1.746206,6.984822,3.812372,-0.2826364
2.779998,0,2.336623,9.346494,3.905837,-0.243578
2.789998,0,2.861721,11.44688,4.020306,-0.203375
2.799998,0,3.311357,13.24543,4.152761,-0.1618474
2.809998,0,3.677024,14.70809,4.299841,-0.118849
2.819998,0,3.951927,15.80771,4.457919,-0.07426977
2.829998,0,4.131166,16.52466,4.623165,-0.02803812
2.839998,0,4.211803,16.84721,4.791637,0.01987825
2.849998,0,4.192916,16.77166,4.959354,0.06947179
2.859998,0,4.075614,16.30246,5.122378,0.1206956
2.869998,0,3.863001,15.452,5.276898,0.1734646
2.879998,0,3.560119,14.24047,5.419303,0.2276576
2.889998,0,3.173846,12.69538,5.546257,0.2831202
2.899998,0,2.712757,10.85103,5.654767,0.3396678
2.909998,0,2.186956,8.747825,5.742245,0.3970903
2.919998,0,1.607884,6.431535,5.806561,0.4551559
2.929998,0,0.988086,3.952344,5.846084,0.5136167
2.939998,0,0.341002,1.364008,5.859724,0.572214
2.949998,0,-0.3193975,-1.27759,5.846948,0.6306835
2.959998,0,-0.9787403,-3.914961,5.807798,0.6887615
2.969998,0,-1.622617,-6.490468,5.742894,0.7461904
2.979998,0,-2.236851,-8.947406,5.653419,0.8027246
2.989998,0,-2.807771,-11.23108,5.541109,0.8581357
2.999998,0,-3.322471,-13.28988,5.40821,0.9122178
3.009998,0,-3.769074,-15.0763,5.257447,0.9647923
3.019998,0,-4.136965,-16.54786,5.091968,1.015712
3.029998,0,-4.416994,-17.66798,4.915288,1.064865
3.039998,0,-4.601675,-18.4067,4.731222,1.112177
3.049998,0,-4.685326,-18.7413,4.543808,1.157615
3.059998,0,-4.664204,-18.65682,4.35724,1.201187
3.069998,0,-4.536563,-18.14625,4.175777,1.242945
3.079998,0,-4.302737,-17.21095,4.003668,1.282982
3.089998,0,-3.965115,-15.86046,3.845063,1.321433
3.099998,0,-3.528133,-14.11253,3.703938,1.358472
3.109998,0,-2.998192,-11.99277,3.58401,1.394312
3.119998,0,-2.383563,-9.53425,3.488668,1.429199
3.129997,0,-1.694231,-6.776926,3.420899,1.463408
3.139997,0,-0.9417342,-3.766937,3.383229,1.49724
3.149997,0,-0.1389585,-0.5558339,3.377671,1.531017
3.159997,0,0.7001008,2.800403,3.405675,1.565074
3.169997,0,1.560572,6.242288,3.468098,1.599755
3.179997,0,2.427,9.708,3.565178,1.635406
3.189997,0,3.283599,13.13439,3.696522,1.672372
3.199997,0,4.114563,16.45825,3.861104,1.710983
3.209997,0,4.904337,19.61735,4.057278,1.751556
3.219997,0,5.637901,22.5516,4.282794,1.794384
3.229997,0,6.301106,25.20442,4.534838,1.839732
3.239997,0,6.880836,27.52334,4.810071,1.887833
3.249997,0,7.365318,29.46127,5.104684,1.938879
3.259997,0,7.744331,30.97732,5.414457,1.993024
3.269997,0,8.0094,32.0376,5.734833,2.050372
3.279997,0,8.153952,32.61581,6.060991,2.110982
3.289997,0,8.173456,32.69382,6.387929,2.174861
3.299997,0,8.065507,32.26203,6.71055,2.241967
3.309997,0,7.829885,31.31954,7.023745,2.312204
3.319997,0,7.468566,29.87427,7.322488,2.385429
3.329997,0,6.985709,27.94284,7.601916,2.461448
3.339997,0,6.387576,25.5503,7.857419,2.540022
3.349997,0,5.682446,22.72978,8.084718,2.62087
3.359997,0,4.88049,19.52196,8.279938,2.703669
3.369997,0,3.993529,15.97412,8.439679,2.788066
3.379997,0,3.034935,12.13974,8.561076,2.873677
3.389997,0,2.019334,8.077337,8.64185,2.960095
3.399997,0,0.9623758,3.849503,8.680345,3.046899
3.409997,0,-0.1195414,-0.4781656,8.675563,3.133654
3.419997,0,-1.209554,-4.838215,8.627181,3.219926
3.429997,0,-2.290625,-9.1625,8.535556,3.305281
3.439997,0,-3.345839,-13.38336,8.401722,3.389299
3.449997,0,-4.358696,-17.43479,8.227374,3.471572
3.459997,0,-5.3134,-21.2536,8.014838,3.551721
3.469997,0,-6.195127,-24.78051,7.767033,3.629391
3.479997,0,-6.990283,-27.96113,7.487422,3.704265
3.489997,0,-7.686744,-30.74697,7.179952,3.776065
3.499997,0,-8.274038,-33.09615,6.84899,3.844555
3.509997,0,-8.74358,-34.97432,6.499247,3.909547
3.519997,0,-9.088746,-36.35498,6.135697,3.970904
3.529997,0,-9.305019,-37.22008,5.763496,4.028539
3.539997,0,-9.390053,-37.56021,5.387894,4.082418
3.549997,0,-9.343702,-37.37481,5.014146,4.132559
3.559997,0,-9.168015,-36.67206,4.647425,4.179034
3.569997,0,-8.867193,-35.46877,4.292737,4.221961
3.579997,0,-8.447486,-33.78994,3.954838,4.261509
3.589997,0,-7.91709,-31.66836,3.638155,4.297891
3.599997,0,-7.285983,-29.14393,3.346715,4.331358
3.609997,0,-6.565726,-26.2629,3.084086,4.362199
3.619997,0,-5.769268,-23.07707,2.853316,4.390732
3.629997,0,-4.910685,-19.64274,2.656888,4.417301
3.639997,0,-4.004961,-16.01984,2.49669,4.442268
3.649997,0,-3.0676,-12.2704,2.373986,4.466008
3.659997,0,-2.114509,-8.458035,2.289405,4.488902
3.669997,0,-1.161585,-4.646342,2.242942,4.511331
3.679997,0,-0.2244809,-0.8979235,2.233963,4.533671
3.689997,0,0.6817052,2.726821,2.261231,4.556283
3.699997,0,1.542675,6.1707,2.322938,4.579513
3.709997,0,2.345196,9.380786,2.416746,4.60368
3.719997,0,3.077345,12.30938,2.53984,4.629078
3.729997,0,3.728688,14.91475,2.688987,4.655968
3.739997,0,4.290497,17.16199,2.860607,4.684574
3.749997,0,4.755858,19.02343,3.050841,4.715083
3.759997,0,5.119819,20.47927,3.255634,4.747639
3.769997,0,5.379435,21.51774,3.470811,4.782347
3.779997,0,5.53384,22.13536,3.692165,4.819269
3.789997,0,5.584198,22.33679,3.915533,4.858424
3.799997,0,5.533719,22.13487,4.136881,4.899793
3.809997,0,5.387536,21.55014,4.352383,4.943317
3.819997,0,5.152616,20.61046,4.558487,4.988902
3.829997,0,4.837609,19.35044,4.751992,5.036421
3.839997,0,4.452661,17.81064,4.930098,5.085722
3.849997,0,4.009219,16.03688,5.090467,5.136627
3.859997,0,3.519786,14.07914,5.231258,5.18894
3.869997,0,2.997688,11.99075,5.351166,5.242451
3.879997,0,2.456789,9.827155,5.449437,5.296946
3.889997,0,1.911238,7.644952,5.525887,5.352204
3.899997,0,1.375167,5.500668,5.580893,5.408013
3.909997,0,0.8624346,3.449739,5.61539,5.464167
3.919997,0,0.38635,1.5454,5.630844,5.520475
3.929997,0,-0.0406643,-0.1626572,5.629218,5.576767
3.939997,0,-0.4071665,-1.628666,5.612931,5.632897
3.949997,0,-0.7030569,-2.812228,5.584808,5.688745
3.959997,0,-0.9197189,-3.678875,5.548019,5.744225
3.969997,0,-1.050212,-4.200849,5.506011,5.799285
3.979997,0,-1.089399,-4.357594,5.462435,5.853909
3.989997,0,-1.034068,-4.136274,5.421072,5.90812
3.999997,0,-0.88299,-3.53196,5.385753,5.961977
4.009997,0,-0.6369523,-2.547809,5.360275,6.01558
4.019997,0,-0.2987808,-1.195123,5.348323,6.069063
4.029997,0,0.1267618,0.5070473,5.353394,6.122597
4.039998,0,0.6329919,2.531968,5.378714,6.176384
4.049998,0,1.211469,4.845874,5.427172,6.230656
4.059998,0,1.852123,7.408492,5.501257,6.285669
4.069998,0,2.543432,10.17373,5.602994,6.341699
4.079998,0,3.272703,13.09081,5.733902,6.399038
4.089999,0,4.026199,16.1048,5.89495,6.457987
4.099999,0,4.789455,19.15782,6.086529,6.518853
4.109999,0,5.547528,22.19011,6.30843,6.581937
4.119999,0,6.285341,25.14137,6.559844,6.647535
4.13,0,6.987864,27.95146,6.839358,6.715929
4.14,0,7.640445,30.56178,7.144976,6.787379
4.15,0,8.22912,32.91648,7.474141,6.86212
4.16,0,8.740808,34.96323,7.823773,6.940358
4.170001,0,9.16366,36.65464,8.19032,7.022261
4.180001,0,9.487208,37.94883,8.569808,7.107959
4.190001,0,9.702575,38.8103,8.957911,7.197538
4.200001,0,9.802709,39.21083,9.350019,7.291038
4.210001,0,9.782478,39.12991,9.741318,7.388451
4.220002,0,9.638815,38.55526,10.12687,7.48972
4.230002,0,9.37073,37.48292,10.5017,7.594737
4.240002,0,8.979443,35.91777,10.86088,7.703346
4.250002,0,8.468278,33.87311,11.19961,7.815342
4.260003,0,7.8427,31.3708,11.51332,7.930475
4.270003,0,7.110176,28.4407,11.79772,8.048452
4.280003,0,6.280074,25.12029,12.04893,8.168941
4.290003,0,5.363575,21.4543,12.26347,8.291576
4.300004,0,4.373323,17.49329,12.4384,8.41596
4.310004,0,3.323409,13.29364,12.57134,8.541674
4.320004,0,2.228979,8.915915,12.6605,8.668279
4.330004,0,1.106074,4.424297,12.70474,8.795326
4.340004,0,-0.02871228,-0.1148491,12.70359,8.922362
4.350005,0,-1.158527,-4.634107,12.65725,9.048935
4.360005,0,-2.266495,-9.065981,12.56659,9.174601
4.370005,0,-3.336024,-13.34409,12.43315,9.298932
4.380005,0,-4.351121,-17.40449,12.2591,9.421523
4.390006,0,-5.296727,-21.18691,12.04724,9.541995
4.400006,0,-6.158823,-24.63529,11.80088,9.660004
4.410006,0,-6.924824,-27.6993,11.52389,9.775243
4.420006,0,-7.583713,-30.33485,11.22054,9.887448
4.430007,0,-8.12628,-32.50512,10.89549,9.996403
4.440007,0,-8.545271,-34.18108,10.55368,10.10194
4.450007,0,-8.83549,-35.34196,10.20026,10.20394
4.460007,0,-8.993906,-35.97562,9.840503,10.30235
4.470007,0,-9.019711,-36.07885,9.479714,10.39714
4.480008,0,-8.914304,-35.65722,9.123142,10.48837
4.490008,0,-8.681287,-34.72515,8.77589,10.57613
4.500008,0,-8.326384,-33.30553,8.442835,10.66056
4.510008,0,-7.85735,-31.4294,8.128541,10.74185
4.520009,0,-7.283773,-29.13509,7.83719,10.82022
4.530009,0,-6.616993,-26.46797,7.57251,10.89595
4.540009,0,-5.869813,-23.47925,7.337718,10.96932
4.550009,0,-5.056325,-20.2253,7.135465,11.04068
4.560009,0,-4.19163,-16.76652,6.9678,11.11036
4.57001,0,-3.291521,-13.16608,6.836139,11.17872
4.58001,0,-2.372291,-9.489165,6.741247,11.24613
4.59001,0,-1.450408,-5.801631,6.683231,11.31296
4.60001,-0.05633136,-0.5422068,-2.394152,6.659289,11.37956
4.610011,-0.05633136,0.3364655,1.120537,6.670495,11.44626
4.620011,-0.3140392,1.170356,3.425268,6.704747,11.51331
4.630011,-0.901794,1.945247,4.173812,6.746485,11.58077
4.640011,-0.901794,2.648085,6.985165,6.816337,11.64894
4.650012,-1.555106,3.267298,6.848767,6.884825,11.71778
