Name: 9, Condition: 1, Run: 16, Date: 10/18/2019 5:01:16 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0.5881364,-3.017612,-9.717904,-4.593674,-2.606122
0.7599996,2.164902,-3.065064,-3.600649,-4.629681,-2.652419
0.7699996,2.164902,-3.013504,-3.394406,-4.663625,-2.699055
0.7799996,3.051056,-2.864379,0.746706,-4.656157,-2.745617
0.7899995,3.051056,-2.621131,1.719699,-4.63896,-2.792006
0.7999995,4.283081,-2.289124,7.975826,-4.559202,-2.837599
0.8099995,4.961259,-1.875536,12.34289,-4.435773,-2.881956
0.8199995,4.961259,-1.389202,14.28823,-4.292891,-2.924885
0.8299995,5.060725,-0.8404642,16.88104,-4.124081,-2.966126
0.8399995,5.060725,-0.240946,19.27912,-3.931289,-3.005439
0.8499995,5.050553,0.396664,21.78887,-3.713401,-3.042573
0.8599995,4.579218,1.05888,22.55239,-3.487877,-3.077451
0.8699995,4.579218,1.731654,25.24349,-3.235442,-3.109806
0.8799995,3.938339,2.400659,25.35599,-2.981882,-3.139625
0.8899994,3.938339,3.051595,27.95974,-2.702285,-3.166647
0.8999994,3.4444,3.670428,28.45931,-2.417692,-3.190824
0.9099994,2.223678,4.243689,25.86947,-2.158997,-3.212414
0.9199994,2.223678,4.758729,27.92963,-1.879701,-3.231211
0.9299994,0.8232384,5.203988,24.10891,-1.638612,-3.247597
0.9399994,0.8232384,5.56919,25.56971,-1.382915,-3.261426
0.9499994,0.08176295,5.845571,23.70933,-1.145821,-3.272885
0.9599994,0,6.026057,24.10423,-0.904779,-3.281932
0.9699994,0,6.105398,24.42159,-0.6605631,-3.288538
0.9799994,0,6.080283,24.32113,-0.4173517,-3.292711
0.9899994,0,5.949421,23.79768,-0.1793749,-3.294505
0.9999993,0,5.71357,22.85428,0.04916789,-3.294014
1.009999,0,5.375536,21.50215,0.2641893,-3.291372
1.019999,0,4.940147,19.76059,0.4617952,-3.286754
1.029999,0,4.41415,17.6566,0.6383612,-3.28037
1.039999,0,3.806116,15.22446,0.7906058,-3.272464
1.049999,0,3.126292,12.50517,0.9156575,-3.263308
1.059999,0,2.386396,9.545585,1.011113,-3.253197
1.069999,0,1.59944,6.39776,1.075091,-3.242446
1.079999,0,0.779474,3.117896,1.10627,-3.231383
1.089999,0,-0.05865317,-0.2346127,1.103924,-3.220344
1.099999,0,-0.8995933,-3.598373,1.06794,-3.209664
1.109999,0,-1.72774,-6.91096,0.9988305,-3.199676
1.119999,0,-2.527537,-10.11015,0.897729,-3.190699
1.129999,0,-3.283779,-13.13512,0.7663779,-3.183035
1.139999,0,-3.981862,-15.92745,0.6071034,-3.176964
1.149999,0,-4.608078,-18.43231,0.4227803,-3.172736
1.159999,0,-5.149864,-20.59945,0.2167858,-3.170568
1.169999,0,-5.596035,-22.38414,-0.007055617,-3.170639
1.179999,0,-5.937024,-23.74809,-0.2445366,-3.173084
1.189999,0,-6.165023,-24.66009,-0.4911375,-3.177996
1.199999,0,-6.274165,-25.09666,-0.7421041,-3.185417
1.209999,0,-6.260635,-25.04254,-0.9925295,-3.195342
1.219999,0,-6.122753,-24.49101,-1.23744,-3.207716
1.229999,0,-5.861013,-23.44405,-1.47188,-3.222435
1.239999,0,-5.478095,-21.91238,-1.691004,-3.239345
1.249999,0,-4.978815,-19.91526,-1.890157,-3.258247
1.259999,0,-4.370065,-17.48026,-2.064959,-3.278897
1.269999,0.8187172,-3.660697,-11.36792,-2.178638,-3.300683
1.279999,3.129046,-2.861372,1.070697,-2.167931,-3.322362
1.289999,3.129046,-1.984383,4.578653,-2.122145,-3.343584
1.299999,5.296958,-1.043444,17.01406,-1.952004,-3.363104
1.309999,5.296958,-0.05346514,20.97397,-1.742264,-3.380527
1.319999,6.29275,0.9697481,29.04999,-1.451764,-3.395044
1.329999,7.277239,2.009706,37.14778,-1.080287,-3.405847
1.339999,7.277239,3.049561,41.3072,-0.6672146,-3.412519
1.349999,7.349578,4.072396,45.6879,-0.2103357,-3.414623
1.359999,7.349578,5.061516,49.64438,0.2861081,-3.411762
1.369999,7.05231,6.000738,52.21219,0.80823,-3.403679
1.379999,6.040693,6.874663,51.66143,1.324844,-3.390431
1.389999,6.040693,7.668999,54.83877,1.873232,-3.371698
1.399999,4.625561,8.370727,51.98515,2.393083,-3.347768
1.409999,4.625561,8.968378,54.37576,2.936841,-3.318399
1.419999,3.672719,9.452228,52.49979,3.461839,-3.283781
1.429999,1.761386,9.814456,46.30337,3.924872,-3.244532
1.439999,1.761386,10.04928,47.24266,4.397299,-3.200559
1.449999,0,10.15305,40.6122,4.803421,-3.152525
1.459999,0,10.12432,40.49728,5.208394,-3.100441
1.469999,0,9.963851,39.8554,5.606948,-3.044372
1.479999,0,9.674593,38.69837,5.993932,-2.984432
1.489999,0,9.261636,37.04654,6.364397,-2.920788
1.499999,0,8.732102,34.92841,6.713681,-2.853652
1.509999,0,8.095017,32.38007,7.037482,-2.783277
1.519999,0,7.361154,29.44461,7.331928,-2.709958
1.529999,0,6.542787,26.17115,7.593639,-2.634021
1.539999,0,5.653537,22.61415,7.819781,-2.555824
1.549999,0,4.708077,18.83231,8.008104,-2.475743
1.559999,0,3.721879,14.88752,8.15698,-2.394173
1.569999,0,2.710935,10.84374,8.265417,-2.311518
1.579999,0,1.691466,6.765863,8.333076,-2.228188
1.589999,0,0.6796483,2.718593,8.360262,-2.144585
1.599999,0,-0.3087251,-1.2349,8.347913,-2.061106
1.609999,0,-1.258458,-5.033832,8.297574,-1.97813
1.619999,0,-2.155256,-8.621023,8.211364,-1.896016
1.629999,0,-2.985975,-11.9439,8.091925,-1.815097
1.639999,0,-3.738843,-14.95537,7.942371,-1.735673
1.649999,0,-4.403668,-17.61467,7.766224,-1.658011
1.659999,0,-4.972002,-19.88801,7.567344,-1.582338
1.669999,0,-5.437296,-21.74919,7.349853,-1.508839
1.679999,0,-5.794979,-23.17991,7.118053,-1.437659
1.689999,0,-6.042545,-24.17018,6.876352,-1.368895
1.699999,0,-6.179574,-24.7183,6.629169,-1.302603
1.709999,0,-6.207723,-24.83089,6.38086,-1.238795
1.719999,0,-6.130669,-24.52268,6.135633,-1.177439
1.729999,0,-5.954041,-23.81616,5.897471,-1.118464
1.739999,0,-5.685264,-22.74105,5.670061,-1.061763
1.749999,0,-5.333437,-21.33375,5.456724,-1.007196
1.759999,0,-4.909131,-19.63652,5.260358,-0.9545925
1.769999,0,-4.424177,-17.69671,5.083391,-0.9037585
1.779999,0,-3.891427,-15.56571,4.927734,-0.8544812
1.789999,0,-3.324501,-13.298,4.794754,-0.8065336
1.799999,0,-2.737531,-10.95012,4.685253,-0.7596811
1.809999,0,-2.144836,-8.579344,4.599459,-0.7136865
1.819999,0,-1.560709,-6.242838,4.537031,-0.6683162
1.829999,0,-0.9990984,-3.996394,4.497067,-0.6233456
1.839999,0,-0.4733375,-1.89335,4.478134,-0.5785642
1.849999,0,0.004108767,0.01643507,4.478298,-0.5337812
1.859999,0,0.4218848,1.687539,4.495173,-0.4888295
1.869999,0,0.769967,3.079868,4.525972,-0.4435698
1.879999,0,1.03988,4.159521,4.567567,-0.3978941
1.889999,0,1.224821,4.899284,4.61656,-0.3517285
1.899999,0,1.319827,5.279306,4.669353,-0.305035
1.909999,0,1.321863,5.287451,4.722228,-0.2578127
1.919999,0,1.229882,4.919529,4.771423,-0.2100985
1.929999,0,1.044858,4.179431,4.813217,-0.1619663
1.939999,0,0.7697648,3.079059,4.844008,-0.1135262
1.949998,0,0.4095129,1.638052,4.860388,-0.06492235
1.959998,0,-0.02911569,-0.1164628,4.859224,-0.01633011
1.969998,0,-0.5376108,-2.150443,4.837719,0.03204708
1.979998,0,-1.105889,-4.423557,4.793484,0.07998192
1.989998,0,-1.722482,-6.889928,4.724585,0.1272278
1.999998,0,-2.37475,-9.498999,4.629595,0.1735237
2.009999,0,-3.049122,-12.19649,4.50763,0.2186
2.019999,-0.2925636,-3.731366,-16.09572,4.346673,0.2620667
2.029999,-2.160946,-4.406835,-26.27112,4.083961,0.3029063
2.039999,-2.160946,-5.060766,-28.88685,3.795093,0.3408573
2.049999,-3.889172,-5.678555,-38.27091,3.412384,0.3749811
2.059999,-3.889172,-6.246041,-40.54085,3.006975,0.4050508
2.069999,-5.278307,-6.749773,-48.11232,2.525852,0.4303094
2.079998,-5.750772,-7.177303,-51.7123,2.008729,0.4503967
2.089998,-5.750772,-7.51738,-53.07261,1.478003,0.4651767
2.099998,-6.188197,-7.76021,-55.79363,0.9200669,0.4743774
2.109998,-6.188197,-7.897639,-56.34335,0.3566335,0.4779437
2.119998,-6.114728,-7.923331,-56.15224,-0.2048889,0.4758948
2.129998,-5.836675,-7.832892,-54.67827,-0.7516716,0.4683781
2.139998,-5.836675,-7.623978,-53.84261,-1.290098,0.4554771
2.149998,-4.886094,-7.296359,-48.72981,-1.777396,0.4377032
2.159998,-4.886094,-6.851918,-46.95205,-2.246916,0.415234
2.169998,-3.474352,-6.294677,-39.07611,-2.637677,0.3888572
2.179998,-1.839941,-5.63071,-29.8826,-2.936503,0.3594922
2.189998,-1.839941,-4.86807,-26.83204,-3.204824,0.327444
2.199998,-0.9447454,-4.016648,-19.84558,-3.40328,0.2934112
2.209998,-0.9447454,-3.088026,-16.13109,-3.56459,0.2577653
2.219998,0,-2.095246,-8.380983,-3.6484,0.2212813
2.229998,0,-1.052638,-4.210551,-3.690506,0.1843762
2.239998,0,0.02445536,0.09782146,-3.689528,0.1474809
2.249998,0,1.119935,4.479742,-3.64473,0.1110336
2.259998,0,2.217232,8.868927,-3.556041,0.07547323
2.269998,0,3.299587,13.19835,-3.424057,0.04123266
2.279998,0,4.350339,17.40136,-3.250044,0.008732221
2.289998,0,5.353265,21.41306,-3.035913,-0.02162691
2.299998,0,6.292783,25.17113,-2.784202,-0.04946892
2.309998,0,7.154292,28.61717,-2.49803,-0.07444922
2.319998,0,7.924407,31.69763,-2.181054,-0.09625976
2.329998,0,8.591195,34.36478,-1.837406,-0.1146338
2.339998,0,9.144393,36.57757,-1.47163,-0.1293501
2.349998,0,9.575583,38.30233,-1.088607,-0.1402362
2.359998,0,9.878345,39.51338,-0.693473,-0.1471709
2.369998,0,10.04837,40.19347,-0.2915383,-0.1500863
2.379998,0,10.08353,40.33413,0.111803,-0.1489683
2.389998,0,9.983941,39.93576,0.5111607,-0.1438567
2.399998,0,9.751915,39.00766,0.9012372,-0.1348443
2.409998,0,9.391955,37.56782,1.276915,-0.1220751
2.419998,0,8.910668,35.64267,1.633342,-0.1057417
2.429998,0,8.31664,33.26656,1.966008,-0.08608163
2.439998,0,7.620286,30.48114,2.270819,-0.06337344
2.449998,0,6.833663,27.33465,2.544166,-0.03793178
2.459998,0,5.970262,23.88105,2.782976,-0.01010202
2.469998,0,5.044762,20.17905,2.984767,0.01974564
2.479998,0,4.072771,16.29108,3.147678,0.05122242
2.489998,0,3.070551,12.28221,3.2705,0.08392742
2.499998,0,2.054733,8.21893,3.352689,0.1174543
2.509998,0,1.042018,4.16807,3.39437,0.151398
2.519998,0,0.04890884,0.1956354,3.396326,0.1853613
2.529998,0,-0.9086647,-3.634659,3.35998,0.2189611
2.539998,0,-1.815495,-7.261979,3.28736,0.2518347
2.549998,0,-2.657445,-10.62978,3.181062,0.2836453
2.559998,0,-3.421678,-13.68671,3.044195,0.3140872
2.569998,0,-4.096867,-16.38747,2.880321,0.3428904
2.579998,0,-4.67339,-18.69356,2.693385,0.3698243
2.589998,0,-5.143495,-20.57398,2.487645,0.3947007
2.599998,0,-5.501416,-22.00566,2.267589,0.4173766
2.609998,0,-5.74346,-22.97384,2.03785,0.4377551
2.619998,0,-5.868084,-23.47234,1.803127,0.4557863
2.629998,0,-5.875865,-23.50346,1.568092,0.4714673
2.639998,0,-5.7695,-23.078,1.337312,0.4848404
2.649998,0,-5.55373,-22.21492,1.115163,0.495992
2.659998,0,-5.23526,-20.94104,0.9057526,0.5050496
2.669998,0,-4.822548,-19.29019,0.7128507,0.5121781
2.679998,0,-4.325731,-17.30293,0.5398214,0.5175763
2.689998,0,-3.756363,-15.02545,0.3895669,0.5214719
2.699998,0,-3.127207,-12.50883,0.2644787,0.5241167
2.709998,0,-2.451981,-9.807925,0.1663994,0.5257807
2.719998,0,-1.7451,-6.980399,0.09659541,0.5267466
2.729998,0,-1.021395,-4.085579,0.05573963,0.5273041
2.739998,0,-0.2958341,-1.183336,0.04390626,0.5277431
2.749998,0,0.4167638,1.667055,0.06057682,0.5283489
2.759998,0,1.102007,4.408029,0.1046571,0.5293955
2.769998,0,1.746206,6.984822,0.1745053,0.5311405
2.779998,0,2.336623,9.346494,0.2679703,0.5338202
2.789998,0,2.861721,11.44688,0.3824391,0.5376446
2.799998,0,3.311357,13.24543,0.5148934,0.5427936
2.809998,0,3.677024,14.70809,0.6619743,0.5494133
2.819998,0,3.951927,15.80771,0.8200514,0.5576138
2.829998,0,4.131166,16.52466,0.985298,0.5674669
2.839998,0,4.211803,16.84721,1.15377,0.5790045
2.849998,0,4.192916,16.77166,1.321487,0.5922194
2.859998,0,4.075614,16.30246,1.484511,0.6070645
2.869998,0,3.863001,15.452,1.639031,0.6234549
2.879998,0,3.560119,14.24047,1.781436,0.6412692
2.889998,0,3.173846,12.69538,1.90839,0.6603531
2.899998,0,2.712757,10.85103,2.0169,0.6805221
2.909998,0,2.186956,8.747825,2.104378,0.7015659
2.919998,0,1.607884,6.431535,2.168694,0.7232528
2.929998,0,0.988086,3.952344,2.208217,0.745335
2.939998,0,0.341002,1.364008,2.221857,0.7675536
2.949998,0,-0.3193975,-1.27759,2.209081,0.7896444
2.959998,0,-0.9787403,-3.914961,2.169932,0.8113437
2.969998,0,-1.622617,-6.490468,2.105027,0.8323939
2.979998,0,-2.236851,-8.947406,2.015553,0.8525495
2.989998,0,-2.807771,-11.23108,1.903242,0.8715819
2.999998,0,-3.322471,-13.28988,1.770344,0.8892853
3.009998,0,-3.769074,-15.0763,1.619581,0.9054812
3.019998,0,-4.136965,-16.54786,1.454102,0.9200222
3.029998,0,-4.416994,-17.66798,1.277422,0.9327964
3.039998,0,-4.601675,-18.4067,1.093355,0.94373
3.049998,0,-4.685326,-18.7413,0.9059423,0.9527894
3.059998,0,-4.664204,-18.65682,0.7193741,0.9599832
3.069998,0,-4.536563,-18.14625,0.5379116,0.9653623
3.079998,0,-4.302737,-17.21095,0.3658021,0.9690203
3.089998,0,-3.965115,-15.86046,0.2071975,0.9710923
3.099998,0,-3.528133,-14.11253,0.06607224,0.971753
3.109998,0,-2.998192,-11.99277,-0.05385544,0.9712145
3.119998,0,-2.383563,-9.53425,-0.1491979,0.9697225
3.129997,0,-1.694231,-6.776926,-0.2169672,0.9675528
3.139997,0,-0.9417342,-3.766937,-0.2546366,0.9650065
3.149997,0,-0.1389585,-0.5558339,-0.2601949,0.9624045
3.159997,0,0.7001008,2.800403,-0.2321909,0.9600827
3.169997,0,1.560572,6.242288,-0.169768,0.958385
3.179997,0,2.427,9.708,-0.07268798,0.9576581
3.189997,0,3.283599,13.13439,0.05865597,0.9582447
3.199997,0,4.114563,16.45825,0.2232385,0.9604771
3.209997,0,4.904337,19.61735,0.419412,0.9646712
3.219997,0,5.637901,22.5516,0.644928,0.9711205
3.229997,0,6.301106,25.20442,0.8969722,0.9800902
3.239997,0,6.880836,27.52334,1.172206,0.9918122
3.249997,0,7.365318,29.46127,1.466818,1.00648
3.259997,0,7.744331,30.97732,1.776592,1.024246
3.269997,0,8.0094,32.0376,2.096968,1.045216
3.279997,0,8.153952,32.61581,2.423126,1.069447
3.289997,0,8.173456,32.69382,2.750064,1.096948
3.299997,0,8.065507,32.26203,3.072684,1.127675
3.309997,0,7.829885,31.31954,3.38588,1.161533
3.319997,0,7.468566,29.87427,3.684622,1.19838
3.329997,0,6.985709,27.94284,3.96405,1.23802
3.339997,0,6.387576,25.5503,4.219553,1.280216
3.349997,0,5.682446,22.72978,4.446851,1.324684
3.359997,0,4.88049,19.52196,4.642071,1.371105
3.369997,0,3.993529,15.97412,4.801812,1.419123
3.379997,0,3.034935,12.13974,4.923209,1.468355
3.389997,0,2.019334,8.077337,5.003983,1.518395
3.399997,0,0.9623758,3.849503,5.042478,1.56882
3.409997,0,-0.1195414,-0.4781656,5.037696,1.619197
3.419997,0,-1.209554,-4.838215,4.989314,1.66909
3.429997,0,-2.290625,-9.1625,4.897688,1.718067
3.439997,0,-3.345839,-13.38336,4.763855,1.765705
3.449997,0,-4.358696,-17.43479,4.589507,1.8116
3.459997,0,-5.3134,-21.2536,4.376971,1.85537
3.469997,0,-6.195127,-24.78051,4.129166,1.896662
3.479997,0,-6.990283,-27.96113,3.849555,1.935157
3.489997,0,-7.686744,-30.74697,3.542085,1.970578
3.499997,0,-8.274038,-33.09615,3.211123,2.00269
3.509997,0,-8.74358,-34.97432,2.86138,2.031303
3.519997,0,-9.088746,-36.35498,2.49783,2.056282
3.529997,0,-9.305019,-37.22008,2.12563,2.077538
3.539997,0,-9.390053,-37.56021,1.750028,2.095038
3.549997,0,-9.343702,-37.37481,1.376279,2.108801
3.559997,0,-9.168015,-36.67206,1.009559,2.118896
3.569997,0,-8.867193,-35.46877,0.6548712,2.125445
3.579997,0,-8.447486,-33.78994,0.3169717,2.128615
3.589997,0,-7.91709,-31.66836,0.0002881586,2.128618
3.599997,0,-7.285983,-29.14393,-0.2911511,2.125706
3.609997,0,-6.565726,-26.2629,-0.5537801,2.120168
3.619997,0,-5.769268,-23.07707,-0.7845508,2.112323
3.629997,0,-4.910685,-19.64274,-0.9809783,2.102513
3.639997,0,-4.004961,-16.01984,-1.141177,2.091102
3.649997,0,-3.0676,-12.2704,-1.263881,2.078463
3.659997,0,-2.114509,-8.458035,-1.348461,2.064978
3.669997,0,-1.161585,-4.646342,-1.394924,2.051029
3.679997,0,-0.2244809,-0.8979235,-1.403904,2.03699
3.689997,0,0.6817052,2.726821,-1.376635,2.023224
3.699997,0,1.542675,6.1707,-1.314928,2.010074
3.709997,0,2.345196,9.380786,-1.221121,1.997863
3.719997,0,3.077345,12.30938,-1.098027,1.986883
3.729997,0,3.728688,14.91475,-0.9488792,1.977394
3.739997,0,4.290497,17.16199,-0.7772593,1.969622
3.749997,0,4.755858,19.02343,-0.587025,1.963751
3.759997,0,5.119819,20.47927,-0.3822323,1.959929
3.769997,0,5.379435,21.51774,-0.1670549,1.958258
3.779997,0,5.53384,22.13536,0.05429868,1.958801
3.789997,0,5.584198,22.33679,0.2776666,1.961578
3.799997,0,5.533719,22.13487,0.4990153,1.966568
3.809997,0,5.387536,21.55014,0.7145168,1.973713
3.819997,0,5.152616,20.61046,0.9206214,1.982919
3.829997,0,4.837609,19.35044,1.114126,1.994061
3.839997,0,4.452661,17.81064,1.292232,2.006983
3.849997,0,4.009219,16.03688,1.452601,2.021509
3.859997,0,3.519786,14.07914,1.593392,2.037443
3.869997,0,2.997688,11.99075,1.7133,2.054576
3.879997,0,2.456789,9.827155,1.811571,2.072692
3.889997,0,1.911238,7.644952,1.888021,2.091572
3.899997,0,1.375167,5.500668,1.943028,2.111002
3.909997,0,0.8624346,3.449739,1.977525,2.130777
3.919997,0,0.38635,1.5454,1.992979,2.150707
3.929997,0,-0.0406643,-0.1626572,1.991352,2.17062
3.939997,0,-0.4071665,-1.628666,1.975066,2.190371
3.949997,0,-0.7030569,-2.812228,1.946944,2.209841
3.959997,0,-0.9197189,-3.678875,1.910155,2.228942
3.969997,0,-1.050212,-4.200849,1.868146,2.247624
3.979997,0,-1.089399,-4.357594,1.82457,2.265869
3.989997,0,-1.034068,-4.136274,1.783208,2.283701
3.999997,0,-0.88299,-3.53196,1.747888,2.30118
4.009997,0,-0.6369523,-2.547809,1.72241,2.318404
4.019997,0,-0.2987808,-1.195123,1.710459,2.335509
4.029997,0,0.1267618,0.5070473,1.715529,2.352664
4.039998,0,0.6329919,2.531968,1.740849,2.370073
4.049998,0,1.211469,4.845874,1.789307,2.387966
4.059998,0,1.852123,7.408492,1.863392,2.4066
4.069998,0,2.543432,10.17373,1.96513,2.426251
4.079998,0,3.272703,13.09081,2.096038,2.447212
4.089999,0,4.026199,16.1048,2.257086,2.469782
4.099999,0,4.789455,19.15782,2.448664,2.494269
4.109999,0,5.547528,22.19011,2.670565,2.520975
4.119999,0,6.285341,25.14137,2.921978,2.550195
4.13,0,6.987864,27.95146,3.201493,2.582209
4.14,0,7.640445,30.56178,3.507111,2.61728
4.15,0,8.22912,32.91648,3.836276,2.655643
4.16,0,8.740808,34.96323,4.185908,2.697502
4.170001,0,9.16366,36.65464,4.552454,2.743027
4.180001,0,9.487208,37.94883,4.931943,2.792346
4.190001,0,9.702575,38.8103,5.320046,2.845547
4.200001,0,9.802709,39.21083,5.712154,2.902668
4.210001,0,9.782478,39.12991,6.103454,2.963703
4.220002,0,9.638815,38.55526,6.489006,3.028593
4.230002,0,9.37073,37.48292,6.863835,3.097231
4.240002,0,8.979443,35.91777,7.223013,3.169461
4.250002,0,8.468278,33.87311,7.561744,3.245079
4.260003,0,7.8427,31.3708,7.875452,3.323833
4.270003,0,7.110176,28.4407,8.159859,3.405432
4.280003,0,6.280074,25.12029,8.411061,3.489542
4.290003,0,5.363575,21.4543,8.625605,3.575799
4.300004,0,4.373323,17.49329,8.800537,3.663804
4.310004,0,3.323409,13.29364,8.933474,3.753139
4.320004,-0.1422338,2.228979,8.346979,9.016943,3.843308
4.330004,-1.957492,1.106074,-3.405672,8.982886,3.933137
4.340004,-1.957492,-0.02871228,-7.944818,8.903439,4.022171
4.350005,-3.357931,-1.158527,-18.06583,8.72278,4.109399
4.360005,-3.357931,-2.266495,-22.49771,8.497803,4.194377
4.370005,-4.366157,-3.336024,-30.80872,8.189715,4.276275
4.380005,-4.64082,-4.351121,-35.96777,7.830038,4.354575
4.390006,-4.64082,-5.296727,-39.75018,7.432536,4.428901
4.400006,-4.769673,-6.158823,-43.71399,6.995396,4.498855
4.410006,-4.769673,-6.924824,-46.77799,6.527616,4.564131
4.420006,-4.404587,-7.583713,-47.9532,6.048084,4.624612
4.430007,-4.025938,-8.12628,-48.60887,5.561995,4.680232
4.440007,-4.025938,-8.545271,-50.28484,5.059147,4.730823
4.450007,-3.118308,-8.83549,-47.81519,4.580995,4.776633
4.460007,-3.118308,-8.993906,-48.44886,4.096507,4.817598
4.470007,-2.314666,-9.019711,-45.33751,3.643131,4.854029
4.480008,-0.7559856,-8.914304,-38.68116,3.25632,4.886592
4.490008,-0.7559856,-8.681287,-37.74909,2.878829,4.91538
4.500008,0,-8.326384,-33.30553,2.545774,4.940838
4.510008,0,-7.85735,-31.4294,2.23148,4.963153
4.520009,0,-7.283773,-29.13509,1.940129,4.982554
4.530009,0,-6.616993,-26.46797,1.675449,4.999309
4.540009,0,-5.869813,-23.47925,1.440657,5.013716
4.550009,0,-5.056325,-20.2253,1.238404,5.0261
4.560009,0,-4.19163,-16.76652,1.070739,5.036807
4.57001,0,-3.291521,-13.16608,0.9390777,5.046198
4.58001,0,-2.372291,-9.489165,0.8441861,5.05464
4.59001,0,-1.450408,-5.801631,0.7861698,5.062501
4.60001,0,-0.5422068,-2.168827,0.7644815,5.070146
4.610011,0,0.3364655,1.345862,0.7779401,5.077926
4.620011,0,1.170356,4.681425,0.8247544,5.086173
