Name: 9, Condition: 1, Run: 9, Date: 10/18/2019 4:46:44 PM, Testing: True
0.9499994,5.775073,5.845571,46.48257,-2.074386,-3.506277
0.9599994,5.322954,6.026057,45.39605,-1.620425,-3.522481
0.9699994,4.930741,6.105398,44.14455,-1.17898,-3.534271
0.9799994,4.930741,6.080283,44.0441,-0.7385389,-3.541656
0.9899994,3.730364,5.949421,38.71914,-0.3513475,-3.54517
0.9999993,3.730364,5.71357,37.77573,0.0264098,-3.544906
1.009999,2.210114,5.375536,30.3426,0.3298358,-3.541608
1.019999,1.381605,4.940147,25.28701,0.5827059,-3.535781
1.029999,1.381605,4.41415,23.18302,0.814536,-3.527635
1.039999,0,3.806116,15.22446,0.9667807,-3.517967
1.049999,0,3.126292,12.50517,1.091832,-3.507049
1.059999,0,2.386396,9.545585,1.187288,-3.495176
1.069999,0,1.59944,6.39776,1.251266,-3.482664
1.079999,0,0.779474,3.117896,1.282445,-3.469839
1.089999,0,-0.05865317,-0.2346127,1.280099,-3.457038
1.099999,0,-0.8995933,-3.598373,1.244115,-3.444597
1.109999,0,-1.72774,-6.91096,1.175005,-3.432847
1.119999,0,-2.527537,-10.11015,1.073904,-3.422108
1.129999,0,-3.283779,-13.13512,0.9425527,-3.412682
1.139999,0,-3.981862,-15.92745,0.7832783,-3.40485
1.149999,0,-4.608078,-18.43231,0.5989552,-3.39886
1.159999,0,-5.149864,-20.59945,0.3929606,-3.39493
1.169999,0,-5.596035,-22.38414,0.1691192,-3.393239
1.179999,0,-5.937024,-23.74809,-0.0683617,-3.393923
1.189999,0,-6.165023,-24.66009,-0.3149626,-3.397072
1.199999,0,-6.274165,-25.09666,-0.5659292,-3.402732
1.209999,0,-6.260635,-25.04254,-0.8163546,-3.410895
1.219999,0,-6.122753,-24.49101,-1.061265,-3.421508
1.229999,0,-5.861013,-23.44405,-1.295705,-3.434465
1.239999,0,-5.478095,-21.91238,-1.514829,-3.449613
1.249999,0,-4.978815,-19.91526,-1.713982,-3.466753
1.259999,0,-4.370065,-17.48026,-1.888784,-3.485641
1.269999,0,-3.660697,-14.64279,-2.035212,-3.505993
1.279999,0,-2.861372,-11.44549,-2.149667,-3.52749
1.289999,0,-1.984383,-7.937532,-2.229043,-3.54978
1.299999,0,-1.043444,-4.173775,-2.27078,-3.572488
1.309999,0,-0.05346514,-0.2138605,-2.272919,-3.595217
1.319999,0,0.9697481,3.878993,-2.234129,-3.617558
1.329999,0,2.009706,8.038824,-2.153741,-3.639096
1.339999,0,3.049561,12.19824,-2.031758,-3.659413
1.349999,0,4.072396,16.28959,-1.868863,-3.678102
1.359999,0,5.061516,20.24607,-1.666402,-3.694766
1.369999,0,6.000738,24.00295,-1.426372,-3.70903
1.379999,0,6.874663,27.49865,-1.151386,-3.720544
1.389999,0,7.668999,30.676,-0.8446259,-3.72899
1.399999,0,8.370727,33.48291,-0.5097969,-3.734088
1.409999,0,8.968378,35.87351,-0.1510618,-3.735598
1.419999,0,9.452228,37.80891,0.2270273,-3.733328
1.429999,0,9.814456,39.25782,0.6196055,-3.727132
1.439999,0,10.04928,40.19711,1.021577,-3.716916
1.449999,0,10.15305,40.6122,1.427699,-3.702639
1.459999,0,10.12432,40.49728,1.832671,-3.684313
1.469999,0,9.963851,39.8554,2.231225,-3.662
1.479999,0,9.674593,38.69837,2.618209,-3.635818
1.489999,0,9.261636,37.04654,2.988675,-3.605932
1.499999,0,8.732102,34.92841,3.337959,-3.572552
1.509999,0,8.095017,32.38007,3.66176,-3.535934
1.519999,0,7.361154,29.44461,3.956206,-3.496372
1.529999,0,6.542787,26.17115,4.217917,-3.454193
1.539999,0,5.653537,22.61415,4.444059,-3.409753
1.549999,0,4.708077,18.83231,4.632382,-3.363429
1.559999,0,3.721879,14.88752,4.781257,-3.315617
1.569999,0,2.710935,10.84374,4.889695,-3.26672
1.579999,0,1.691466,6.765863,4.957353,-3.217146
1.589999,0,0.6796483,2.718593,4.984539,-3.167301
1.599999,0,-0.3087251,-1.2349,4.97219,-3.117579
1.609999,0,-1.258458,-5.033832,4.921852,-3.06836
1.619999,0,-2.155256,-8.621023,4.835641,-3.020004
1.629999,0,-2.985975,-11.9439,4.716202,-2.972842
1.639999,0,-3.738843,-14.95537,4.566648,-2.927176
1.649999,0,-4.403668,-17.61467,4.390502,-2.883271
1.659999,0,-4.972002,-19.88801,4.191622,-2.841354
1.669999,0,-5.437296,-21.74919,3.97413,-2.801613
1.679999,0,-5.794979,-23.17991,3.742331,-2.76419
1.689999,0,-6.042545,-24.17018,3.500629,-2.729183
1.699999,0,-6.179574,-24.7183,3.253446,-2.696649
1.709999,2.430522,-6.207723,-15.1088,3.102358,-2.665626
1.719999,3.606032,-6.130669,-10.09855,3.001372,-2.635612
1.729999,3.606032,-5.954041,-9.392036,2.907452,-2.606537
1.739999,6.023739,-5.685264,1.353903,2.920991,-2.577327
1.749999,6.023739,-5.333437,2.761209,2.948603,-2.547842
1.759999,7.559814,-4.909131,10.60273,3.054631,-2.517295
1.769999,8.014193,-4.424177,14.36006,3.198231,-2.485313
1.779999,8.014193,-3.891427,16.49106,3.363142,-2.451682
1.789999,8.117051,-3.324501,19.1702,3.554844,-2.416133
1.799999,8.117051,-2.737531,21.51808,3.770025,-2.378433
1.809999,7.218464,-2.144836,20.29451,3.97297,-2.338703
1.819999,6.517679,-1.560709,19.82788,4.171249,-2.296991
1.829999,6.517679,-0.9990984,22.07432,4.391992,-2.253071
1.839999,4.916047,-0.4733375,17.77084,4.5697,-2.207374
1.849999,4.916047,0.004108767,19.68062,4.766507,-2.159709
1.859999,2.880381,0.4218848,13.20906,4.898597,-2.110723
1.869999,1.743301,0.769967,10.05307,4.999128,-2.060732
1.879999,1.743301,1.03988,11.13272,5.110455,-2.009627
1.889999,0,1.224821,4.899284,5.159448,-1.958033
1.899999,0,1.319827,5.279306,5.212241,-1.90591
1.909999,0,1.321863,5.287451,5.265115,-1.853259
1.919999,0,1.229882,4.919529,5.314311,-1.800116
1.929999,0,1.044858,4.179431,5.356105,-1.746555
1.939999,0,0.7697648,3.079059,5.386896,-1.692686
1.949998,0,0.4095129,1.638052,5.403276,-1.638653
1.959998,0,-0.02911569,-0.1164628,5.402112,-1.584632
1.969998,0,-0.5376108,-2.150443,5.380607,-1.530826
1.979998,0,-1.105889,-4.423557,5.336371,-1.477462
1.989998,0,-1.722482,-6.889928,5.267472,-1.424787
1.999998,0,-2.37475,-9.498999,5.172482,-1.373063
2.009999,0,-3.049122,-12.19649,5.050518,-1.322557
2.019999,0,-3.731366,-14.92546,4.901263,-1.273545
2.029999,0,-4.406835,-17.62734,4.724989,-1.226295
2.039999,0,-5.060766,-20.24306,4.522559,-1.181069
2.049999,0,-5.678555,-22.71422,4.295416,-1.138115
2.059999,0,-6.246041,-24.98416,4.045575,-1.097659
2.069999,0,-6.749773,-26.99909,3.775584,-1.059904
2.079998,0,-7.177303,-28.70921,3.488492,-1.025019
2.089998,0,-7.51738,-30.06952,3.187796,-0.9931406
2.099998,0,-7.76021,-31.04084,2.877388,-0.9643667
2.109998,0,-7.897639,-31.59056,2.561482,-0.9387519
2.119998,0,-7.923331,-31.69332,2.244549,-0.9163064
2.129998,0,-7.832892,-31.33157,1.931234,-0.8969941
2.139998,0,-7.623978,-30.49591,1.626275,-0.8807313
2.149998,0,-7.296359,-29.18544,1.33442,-0.8673871
2.159998,0,-6.851918,-27.40767,1.060344,-0.8567837
2.169998,0,-6.294677,-25.17871,0.8085564,-0.8486981
2.179998,0,-5.63071,-22.52284,0.5833281,-0.8428649
2.189998,0,-4.86807,-19.47228,0.3886053,-0.8389788
2.199998,0,-4.016648,-16.06659,0.2279394,-0.8366994
2.209998,0,-3.088026,-12.35211,0.1044183,-0.8356553
2.219998,0,-2.095246,-8.380983,0.02060848,-0.8354492
2.229998,0,-1.052638,-4.210551,-0.02149702,-0.8356642
2.239998,0,0.02445536,0.09782146,-0.02051881,-0.8358693
2.249998,0,1.119935,4.479742,0.02427861,-0.8356265
2.259998,0,2.217232,8.868927,0.1129679,-0.8344969
2.269998,-1.486158,3.299587,7.253716,0.185505,-0.8326418
2.279998,-1.486158,4.350339,11.45673,0.3000723,-0.829641
2.289998,-2.461605,5.353265,11.56664,0.4157387,-0.8254837
2.299998,-2.461605,6.292783,15.32471,0.5689858,-0.8197938
2.309998,-4.739155,7.154292,9.660547,0.6655912,-0.8131379
2.319998,-7.169296,7.924407,3.020441,0.6957957,-0.8061799
2.329998,-7.169296,8.591195,5.687595,0.7526716,-0.7986532
2.339998,-9.42198,9.144393,-1.110348,0.7415681,-0.7912376
2.349998,-9.42198,9.575583,0.6144104,0.7477123,-0.7837605
2.359998,-10.3963,9.878345,-2.071804,0.7269942,-0.7764906
2.369998,-11.37061,10.04837,-5.288979,0.6741045,-0.7697495
2.379998,-11.37061,10.08353,-5.148319,0.6226212,-0.7635233
2.389998,-11.46895,9.983941,-5.940029,0.563221,-0.7578911
2.399998,-11.46895,9.751915,-6.868134,0.4945396,-0.7529457
2.409998,-11.29714,9.391955,-7.620754,0.4183321,-0.7487624
2.419998,-10.40986,8.910668,-5.996769,0.3583644,-0.7451787
2.429998,-10.40986,8.31664,-8.372883,0.2746356,-0.7424324
2.439998,-8.921258,7.620286,-5.20389,0.2225967,-0.7402064
2.449998,-8.921258,6.833663,-8.35038,0.1390929,-0.7388154
2.459998,-7.099217,5.970262,-4.515821,0.09393468,-0.7378761
2.469998,-6.026565,5.044762,-3.92721,0.05466258,-0.7373294
2.479998,-6.026565,4.072771,-7.815176,-0.02348918,-0.7375643
2.489998,-3.712845,3.070551,-2.569175,-0.04918092,-0.7380561
2.499998,-3.712845,2.054733,-6.63245,-0.1155054,-0.7392112
2.509998,-2.585938,1.042018,-6.175682,-0.1772622,-0.7409838
2.519998,-0.5095809,0.04890884,-1.842688,-0.1956891,-0.7429407
2.529998,-0.5095809,-0.9086647,-5.672982,-0.2524189,-0.7454649
2.539998,0,-1.815495,-7.261979,-0.3250387,-0.7487153
2.549998,0,-2.657445,-10.62978,-0.4313366,-0.7530286
2.559998,0,-3.421678,-13.68671,-0.5682037,-0.7587107
2.569998,0,-4.096867,-16.38747,-0.7320784,-0.7660314
2.579998,0,-4.67339,-18.69356,-0.919014,-0.7752216
2.589998,0,-5.143495,-20.57398,-1.124754,-0.7864691
2.599998,0,-5.501416,-22.00566,-1.34481,-0.7999172
2.609998,0,-5.74346,-22.97384,-1.574549,-0.8156627
2.619998,0,-5.868084,-23.47234,-1.809272,-0.8337554
2.629998,0,-5.875865,-23.50346,-2.044307,-0.8541985
2.639998,0,-5.7695,-23.078,-2.275087,-0.8769493
2.649998,0,-5.55373,-22.21492,-2.497236,-0.9019217
2.659998,0,-5.23526,-20.94104,-2.706646,-0.9289882
2.669998,0,-4.822548,-19.29019,-2.899548,-0.9579836
2.679998,0,-4.325731,-17.30293,-3.072577,-0.9887094
2.689998,0,-3.756363,-15.02545,-3.222832,-1.020938
2.699998,0,-3.127207,-12.50883,-3.34792,-1.054417
2.709998,0,-2.451981,-9.807925,-3.445999,-1.088877
2.719998,0,-1.7451,-6.980399,-3.515803,-1.124035
2.729998,0,-1.021395,-4.085579,-3.556659,-1.159601
2.739998,0,-0.2958341,-1.183336,-3.568492,-1.195286
2.749998,0,0.4167638,1.667055,-3.551822,-1.230805
2.759998,0,1.102007,4.408029,-3.507742,-1.265882
2.769998,0,1.746206,6.984822,-3.437893,-1.300261
2.779998,0,2.336623,9.346494,-3.344429,-1.333705
2.789998,0,2.861721,11.44688,-3.22996,-1.366005
2.799998,0,3.311357,13.24543,-3.097506,-1.39698
2.809998,0,3.677024,14.70809,-2.950425,-1.426484
2.819998,0,3.951927,15.80771,-2.792348,-1.454408
2.829998,0,4.131166,16.52466,-2.627101,-1.480679
2.839998,0,4.211803,16.84721,-2.458629,-1.505265
2.849998,0,4.192916,16.77166,-2.290912,-1.528174
2.859998,0,4.075614,16.30246,-2.127887,-1.549453
2.869998,0,3.863001,15.452,-1.973367,-1.569187
2.879998,0,3.560119,14.24047,-1.830963,-1.587496
2.889998,0,3.173846,12.69538,-1.704009,-1.604536
2.899998,0,2.712757,10.85103,-1.595499,-1.620491
2.909998,0,2.186956,8.747825,-1.50802,-1.635572
2.919998,0,1.607884,6.431535,-1.443705,-1.650009
2.929998,0,0.988086,3.952344,-1.404181,-1.66405
2.939998,0,0.341002,1.364008,-1.390541,-1.677956
2.949998,0,-0.3193975,-1.27759,-1.403317,-1.691989
2.959998,0,-0.9787403,-3.914961,-1.442467,-1.706414
2.969998,0,-1.622617,-6.490468,-1.507372,-1.721487
2.979998,0,-2.236851,-8.947406,-1.596846,-1.737456
2.989998,0,-2.807771,-11.23108,-1.709157,-1.754547
2.999998,0,-3.322471,-13.28988,-1.842055,-1.772968
3.009998,0,-3.769074,-15.0763,-1.992818,-1.792896
3.019998,0,-4.136965,-16.54786,-2.158297,-1.814479
3.029998,0,-4.416994,-17.66798,-2.334977,-1.837829
3.039998,0,-4.601675,-18.4067,-2.519044,-1.863019
3.049998,0,-4.685326,-18.7413,-2.706457,-1.890084
3.059998,0,-4.664204,-18.65682,-2.893025,-1.919014
3.069998,0,-4.536563,-18.14625,-3.074488,-1.949759
3.079998,0,-4.302737,-17.21095,-3.246597,-1.982225
3.089998,0,-3.965115,-15.86046,-3.405202,-2.016277
3.099998,0,-3.528133,-14.11253,-3.546327,-2.05174
3.109998,1.253882,-2.998192,-6.977241,-3.616099,-2.087901
3.119998,1.253882,-2.383563,-4.518723,-3.661287,-2.124514
3.129997,2.362704,-1.694231,2.673892,-3.634548,-2.16086
3.139997,4.673033,-0.9417342,14.9252,-3.485296,-2.195713
3.149997,4.673033,-0.1389585,18.1363,-3.303933,-2.228752
3.159997,5.840631,0.7001008,26.16293,-3.042303,-2.259175
3.169997,5.840631,1.560572,29.60481,-2.746255,-2.286637
3.179997,7.427569,2.427,39.41827,-2.352072,-2.310158
3.189997,8.130614,3.283599,45.65685,-1.895504,-2.329113
3.199997,8.130614,4.114563,48.98071,-1.405697,-2.34317
3.209997,8.123833,4.904337,52.11268,-0.8845702,-2.352016
3.219997,8.123833,5.637901,55.04694,-0.3341009,-2.355357
3.229997,7.478432,6.301106,55.11815,0.2170806,-2.353186
3.239997,6.17633,6.880836,52.22866,0.7393672,-2.345792
3.249997,6.17633,7.365318,54.16659,1.281033,-2.332982
3.259997,4.682076,7.744331,49.70563,1.778089,-2.315201
3.269997,4.682076,8.0094,50.7659,2.285748,-2.292344
3.279997,3.807225,8.153952,47.84471,2.764195,-2.264702
3.289997,1.813379,8.173456,39.94734,3.163669,-2.233065
3.299997,1.813379,8.065507,39.51554,3.558824,-2.197477
3.309997,0,7.829885,31.31954,3.87202,-2.158757
3.319997,0,7.468566,29.87427,4.170762,-2.117049
3.329997,0,6.985709,27.94284,4.450191,-2.072547
3.339997,0,6.387576,25.5503,4.705694,-2.02549
3.349997,0,5.682446,22.72978,4.932992,-1.97616
3.359997,0,4.88049,19.52196,5.128211,-1.924878
3.369997,0,3.993529,15.97412,5.287952,-1.871999
3.379997,0,3.034935,12.13974,5.409349,-1.817905
3.389997,0,2.019334,8.077337,5.490123,-1.763004
3.399997,0,0.9623758,3.849503,5.528618,-1.707718
3.409997,0,-0.1195414,-0.4781656,5.523836,-1.652479
3.419997,0,-1.209554,-4.838215,5.475454,-1.597725
3.429997,0,-2.290625,-9.1625,5.383829,-1.543887
3.439997,0,-3.345839,-13.38336,5.249995,-1.491387
3.449997,0,-4.358696,-17.43479,5.075647,-1.44063
3.459997,0,-5.3134,-21.2536,4.863111,-1.391999
3.469997,0,-6.195127,-24.78051,4.615306,-1.345846
3.479997,0,-6.990283,-27.96113,4.335695,-1.302489
3.489997,0,-7.686744,-30.74697,4.028225,-1.262207
3.499997,0,-8.274038,-33.09615,3.697264,-1.225234
3.509997,0,-8.74358,-34.97432,3.347521,-1.191759
3.519997,0,-9.088746,-36.35498,2.983971,-1.161919
3.529997,0,-9.305019,-37.22008,2.61177,-1.135802
3.539997,0,-9.390053,-37.56021,2.236168,-1.11344
3.549997,0,-9.343702,-37.37481,1.86242,-1.094816
3.559997,0,-9.168015,-36.67206,1.4957,-1.079859
3.569997,0,-8.867193,-35.46877,1.141012,-1.068449
3.579997,0,-8.447486,-33.78994,0.8031124,-1.060418
3.589997,0,-7.91709,-31.66836,0.4864288,-1.055553
3.599997,0,-7.285983,-29.14393,0.1949895,-1.053603
3.609997,0,-6.565726,-26.2629,-0.06763952,-1.05428
3.619997,0,-5.769268,-23.07707,-0.2984102,-1.057264
3.629997,0,-4.910685,-19.64274,-0.4948376,-1.062212
3.639997,0,-4.004961,-16.01984,-0.655036,-1.068763
3.649997,0,-3.0676,-12.2704,-0.7777399,-1.07654
3.659997,0,-2.114509,-8.458035,-0.8623203,-1.085163
3.669997,0,-1.161585,-4.646342,-0.9087837,-1.094251
3.679997,0,-0.2244809,-0.8979235,-0.917763,-1.103429
3.689997,0,0.6817052,2.726821,-0.8904948,-1.112334
3.699997,0,1.542675,6.1707,-0.8287877,-1.120622
3.709997,0,2.345196,9.380786,-0.7349799,-1.127971
3.719997,0,3.077345,12.30938,-0.6118861,-1.13409
3.729997,0,3.728688,14.91475,-0.4627385,-1.138718
3.739997,0,4.290497,17.16199,-0.2911187,-1.141629
3.749997,0,4.755858,19.02343,-0.1008843,-1.142638
3.759997,0,5.119819,20.47927,0.1039084,-1.141599
3.769997,0,5.379435,21.51774,0.3190858,-1.138408
3.779997,0,5.53384,22.13536,0.5404394,-1.133003
3.789997,0,5.584198,22.33679,0.7638073,-1.125365
3.799997,0,5.533719,22.13487,0.9851561,-1.115514
3.809997,0,5.387536,21.55014,1.200657,-1.103507
3.819997,0,5.152616,20.61046,1.406762,-1.08944
3.829997,0,4.837609,19.35044,1.600266,-1.073437
3.839997,0,4.452661,17.81064,1.778373,-1.055653
3.849997,0,4.009219,16.03688,1.938742,-1.036266
3.859997,0,3.519786,14.07914,2.079533,-1.015471
3.869997,0,2.997688,11.99075,2.199441,-0.9934761
3.879997,0,2.456789,9.827155,2.297712,-0.970499
3.889997,0,1.911238,7.644952,2.374162,-0.9467574
3.899997,0,1.375167,5.500668,2.429169,-0.9224657
3.909997,0,0.8624346,3.449739,2.463666,-0.897829
3.919997,0,0.38635,1.5454,2.47912,-0.8730378
3.929997,0,-0.0406643,-0.1626572,2.477494,-0.8482629
3.939997,0,-0.4071665,-1.628666,2.461207,-0.8236508
3.949997,0,-0.7030569,-2.812228,2.433085,-0.79932
3.959997,0,-0.9197189,-3.678875,2.396296,-0.775357
3.969997,0,-1.050212,-4.200849,2.354288,-0.7518141
3.979997,0,-1.089399,-4.357594,2.310712,-0.728707
3.989997,0,-1.034068,-4.136274,2.269349,-0.7060135
3.999997,0,-0.88299,-3.53196,2.23403,-0.6836732
4.009997,0,-0.6369523,-2.547809,2.208551,-0.6615877
4.019997,0,-0.2987808,-1.195123,2.1966,-0.6396217
4.029997,0,0.1267618,0.5070473,2.201671,-0.617605
4.039998,0,0.6329919,2.531968,2.22699,-0.5953351
4.049998,0,1.211469,4.845874,2.275449,-0.5725806
4.059998,0,1.852123,7.408492,2.349534,-0.5490853
4.069998,0,2.543432,10.17373,2.451271,-0.5245726
4.079998,0,3.272703,13.09081,2.582179,-0.4987508
4.089999,0,4.026199,16.1048,2.743227,-0.4713185
4.099999,0,4.789455,19.15782,2.934805,-0.4419705
4.109999,0,5.547528,22.19011,3.156707,-0.4104034
4.119999,0,6.285341,25.14137,3.40812,-0.3763222
4.13,0,6.987864,27.95146,3.687635,-0.3394459
4.14,0,7.640445,30.56178,3.993253,-0.2995134
4.15,0,8.22912,32.91648,4.322417,-0.2562892
4.16,0,8.740808,34.96323,4.67205,-0.2095687
4.170001,0,9.16366,36.65464,5.038596,-0.1591827
4.180001,0,9.487208,37.94883,5.418085,-0.1050019
4.190001,0,9.702575,38.8103,5.806188,-0.04694001
4.200001,0,9.802709,39.21083,6.198296,0.01504295
4.210001,0,9.782478,39.12991,6.589595,0.08093891
4.220002,0,9.638815,38.55526,6.975148,0.1506904
4.230002,0,9.37073,37.48292,7.349977,0.2241901
4.240002,0,8.979443,35.91777,7.709155,0.3012817
4.250002,0,8.468278,33.87311,8.047886,0.3817605
4.260003,0,7.8427,31.3708,8.361594,0.4653765
4.270003,0,7.110176,28.4407,8.646001,0.5518365
4.280003,0,6.280074,25.12029,8.897203,0.6408085
4.290003,0,5.363575,21.4543,9.111747,0.731926
4.300004,0,4.373323,17.49329,9.286679,0.8247927
4.310004,0,3.323409,13.29364,9.419616,0.9189889
4.320004,0,2.228979,8.915915,9.508775,1.014077
4.330004,0,1.106074,4.424297,9.553018,1.109607
4.340004,0,-0.02871228,-0.1148491,9.551869,1.205125
4.350005,0,-1.158527,-4.634107,9.505528,1.300181
4.360005,0,-2.266495,-9.065981,9.414868,1.394329
4.370005,0,-3.336024,-13.34409,9.281427,1.487144
4.380005,0,-4.351121,-17.40449,9.107383,1.578218
4.390006,0,-5.296727,-21.18691,8.895514,1.667173
4.400006,0,-6.158823,-24.63529,8.64916,1.753664
4.410006,0,-6.924824,-27.6993,8.372168,1.837386
4.420006,0,-7.583713,-30.33485,8.068819,1.918074
4.430007,0,-8.12628,-32.50512,7.743768,1.995512
4.440007,0,-8.545271,-34.18108,7.401957,2.069531
4.450007,0,-8.83549,-35.34196,7.048537,2.140017
4.460007,0,-8.993906,-35.97562,6.688781,2.206905
4.470007,0,-9.019711,-36.07885,6.327992,2.270185
4.480008,0,-8.914304,-35.65722,5.97142,2.329899
4.490008,0,-8.681287,-34.72515,5.624169,2.386141
4.500008,0,-8.326384,-33.30553,5.291113,2.439052
4.510008,0,-7.85735,-31.4294,4.97682,2.48882
4.520009,0,-7.283773,-29.13509,4.685469,2.535675
4.530009,0,-6.616993,-26.46797,4.420789,2.579882
