Name: 9, Condition: 1, Run: 14, Date: 10/18/2019 4:56:20 PM, Testing: True
0.5399998,0,6.427269,25.70908,-6.133631,-1.654295
0.5499998,0,6.465206,25.86082,-5.875022,-1.713046
0.5599998,0,6.386023,25.54409,-5.619582,-1.769242
0.5699998,0,6.195053,24.78021,-5.371779,-1.822959
0.5799997,0,5.899548,23.59819,-5.135798,-1.874317
0.5899997,0,5.508548,22.03419,-4.915455,-1.923472
0.5999997,0,5.032696,20.13078,-4.714148,-1.970613
0.6099997,0,4.484011,17.93604,-4.534787,-2.015961
0.6199997,0,3.875679,15.50271,-4.37976,-2.059759
0.6299997,0,3.22179,12.88716,-4.250889,-2.102268
0.6399997,0,2.537072,10.14829,-4.149406,-2.143762
0.6499997,0,1.836588,7.346351,-4.075943,-2.184521
0.6599997,0,1.135491,4.541965,-4.030523,-2.224826
0.6699997,0,0.4487189,1.794876,-4.012574,-2.264952
0.6799996,0,-0.2093081,-0.8372325,-4.020947,-2.305161
0.6899996,0,-0.8249119,-3.299648,-4.053943,-2.345701
0.6999996,0,-1.385438,-5.541752,-4.109361,-2.386795
0.7099996,0,-1.879484,-7.517937,-4.18454,-2.42864
0.7199996,0,-2.297116,-9.188465,-4.276425,-2.471404
0.7299996,0,-2.630034,-10.52014,-4.381626,-2.51522
0.7399996,0,-2.871731,-11.48692,-4.496495,-2.560185
0.7499996,0,-3.017612,-12.07045,-4.6172,-2.606357
0.7599996,0,-3.065064,-12.26026,-4.739802,-2.653755
0.7699996,0,-3.013504,-12.05401,-4.860343,-2.702359
0.7799996,0,-2.864379,-11.45752,-4.974918,-2.752108
0.7899995,0,-2.621131,-10.48452,-5.079763,-2.802906
0.7999995,0,-2.289124,-9.156496,-5.171328,-2.854619
0.8099995,0,-1.875536,-7.502146,-5.246349,-2.907083
0.8199995,0,-1.389202,-5.556808,-5.301918,-2.960102
0.8299995,0.04559341,-0.8404642,-3.179483,-5.333713,-3.013439
0.8399995,0.7486387,-0.240946,2.030771,-5.313405,-3.066573
0.8499995,0.7486387,0.396664,4.581211,-5.267593,-3.119249
0.8599995,2.331056,1.05888,13.55975,-5.131996,-3.170569
0.8699995,2.331056,1.731654,16.25084,-4.969487,-3.220263
0.8799995,3.615074,2.400659,24.06293,-4.728858,-3.267552
0.8899994,4.449234,3.051595,30.00331,-4.428825,-3.31184
0.8999994,4.449234,3.670428,32.47865,-4.104038,-3.352881
0.9099994,4.648167,4.243689,35.56742,-3.748364,-3.390364
0.9199994,4.648167,4.758729,37.62759,-3.372088,-3.424085
0.9299994,4.654948,5.203988,39.43575,-2.977731,-3.453863
0.9399994,3.999376,5.56919,38.27426,-2.594988,-3.479813
0.9499994,3.999376,5.845571,39.37978,-2.20119,-3.501825
0.9599994,3.552908,6.026057,38.31586,-1.818032,-3.520005
0.9699994,3.552908,6.105398,38.63322,-1.431699,-3.534322
0.9799994,2.38418,6.080283,33.85785,-1.093121,-3.545253
0.9899994,0.7893294,5.949421,26.955,-0.8235709,-3.553489
0.9999993,0.7893294,5.71357,26.0116,-0.5634549,-3.559124
1.009999,0,5.375536,21.50215,-0.3484335,-3.562608
1.019999,0,4.940147,19.76059,-0.1508276,-3.564116
1.029999,0,4.41415,17.6566,0.02573841,-3.563859
1.039999,0,3.806116,15.22446,0.1779831,-3.562079
1.049999,0,3.126292,12.50517,0.3030348,-3.559048
1.059999,0,2.386396,9.545585,0.3984906,-3.555063
1.069999,0,1.59944,6.39776,0.4624682,-3.550439
1.079999,0,0.779474,3.117896,0.4936472,-3.545502
1.089999,0,-0.05865317,-0.2346127,0.491301,-3.540589
1.099999,0,-0.8995933,-3.598373,0.4553173,-3.536036
1.109999,0,-1.72774,-6.91096,0.3862077,-3.532174
1.119999,0,-2.527537,-10.11015,0.2851062,-3.529323
1.129999,0,-3.283779,-13.13512,0.1537551,-3.527786
1.139999,0,-3.981862,-15.92745,-0.005519377,-3.527841
1.149999,0,-4.608078,-18.43231,-0.1898425,-3.529739
1.159999,0,-5.149864,-20.59945,-0.395837,-3.533698
1.169999,0,-5.596035,-22.38414,-0.6196784,-3.539894
1.179999,0,-5.937024,-23.74809,-0.8571594,-3.548466
1.189999,0,-6.165023,-24.66009,-1.10376,-3.559504
1.199999,0,-6.274165,-25.09666,-1.354727,-3.573051
1.209999,0,-6.260635,-25.04254,-1.605152,-3.589102
1.219999,0,-6.122753,-24.49101,-1.850062,-3.607603
1.229999,0,-5.861013,-23.44405,-2.084503,-3.628448
1.239999,0,-5.478095,-21.91238,-2.303627,-3.651484
1.249999,0,-4.978815,-19.91526,-2.502779,-3.676512
1.259999,0,-4.370065,-17.48026,-2.677582,-3.703288
1.269999,0,-3.660697,-14.64279,-2.82401,-3.731528
1.279999,0,-2.861372,-11.44549,-2.938465,-3.760912
1.289999,0,-1.984383,-7.937532,-3.01784,-3.791091
1.299999,0,-1.043444,-4.173775,-3.059578,-3.821687
1.309999,0,-0.05346514,-0.2138605,-3.061716,-3.852304
1.319999,0,0.9697481,3.878993,-3.022926,-3.882533
1.329999,0,2.009706,8.038824,-2.942538,-3.911958
1.339999,0,3.049561,12.19824,-2.820556,-3.940164
1.349999,0,4.072396,16.28959,-2.65766,-3.966741
1.359999,0,5.061516,20.24607,-2.455199,-3.991293
1.369999,0,6.000738,24.00295,-2.215169,-4.013444
1.379999,0,6.874663,27.49865,-1.940183,-4.032846
1.389999,0,7.668999,30.676,-1.633423,-4.049181
1.399999,0,8.370727,33.48291,-1.298594,-4.062166
1.409999,0,8.968378,35.87351,-0.9398587,-4.071565
1.419999,0,9.452228,37.80891,-0.5617697,-4.077182
1.429999,0,9.814456,39.25782,-0.1691914,-4.078874
1.439999,0,10.04928,40.19711,0.2327797,-4.076546
1.449999,0,10.15305,40.6122,0.6389017,-4.070157
1.459999,0,10.12432,40.49728,1.043875,-4.059718
1.469999,0,9.963851,39.8554,1.442429,-4.045294
1.479999,0,9.674593,38.69837,1.829412,-4.026999
1.489999,0,9.261636,37.04654,2.199878,-4.005001
1.499999,0,8.732102,34.92841,2.549162,-3.979509
1.509999,0,8.095017,32.38007,2.872963,-3.950779
1.519999,0,7.361154,29.44461,3.167409,-3.919105
1.529999,0,6.542787,26.17115,3.42912,-3.884814
1.539999,0,5.653537,22.61415,3.655262,-3.848261
1.549999,0,4.708077,18.83231,3.843585,-3.809825
1.559999,0,3.721879,14.88752,3.99246,-3.769901
1.569999,0,2.710935,10.84374,4.100897,-3.728892
1.579999,0,1.691466,6.765863,4.168556,-3.687206
1.589999,0,0.6796483,2.718593,4.195742,-3.645249
1.599999,0,-0.3087251,-1.2349,4.183393,-3.603415
1.609999,0,-1.258458,-5.033832,4.133054,-3.562084
1.619999,0,-2.155256,-8.621023,4.046844,-3.521616
1.629999,1.430208,-2.985975,-6.223064,3.984613,-3.48177
1.639999,3.876173,-3.738843,0.5493183,3.990107,-3.441869
1.649999,3.876173,-4.403668,-2.10998,3.969007,-3.402179
1.659999,5.276612,-4.972002,1.218441,3.981191,-3.362367
1.669999,5.276612,-5.437296,-0.6427383,3.974764,-3.322619
1.679999,7.459218,-5.794979,6.656958,4.041334,-3.282206
1.689999,8.339719,-6.042545,9.188694,4.133221,-3.240873
1.699999,8.339719,-6.179574,8.640577,4.219626,-3.198677
1.709999,9.21118,-6.207723,12.01383,4.339765,-3.155279
1.719999,9.21118,-6.130669,12.32204,4.462985,-3.11065
1.729999,9.009986,-5.954041,12.22378,4.585223,-3.064797
1.739999,8.479877,-5.685264,11.17845,4.697007,-3.017827
1.749999,8.479877,-5.333437,12.58576,4.822865,-2.969599
1.759999,7.046659,-4.909131,8.550112,4.908366,-2.920515
1.769999,7.046659,-4.424177,10.48993,5.013265,-2.870382
1.779999,5.19071,-3.891427,5.197131,5.065237,-2.81973
1.789999,2.988889,-3.324501,-1.342445,5.051812,-2.769212
1.799999,2.988889,-2.737531,1.005433,5.061866,-2.718593
1.809999,1.785122,-2.144836,-1.438856,5.047478,-2.668118
1.819999,1.785122,-1.560709,0.8976502,5.056454,-2.617554
1.829999,0,-0.9990984,-3.996394,5.01649,-2.567389
1.839999,0,-0.4733375,-1.89335,4.997557,-2.517413
1.849999,0,0.004108767,0.01643507,4.997722,-2.467436
1.859999,0,0.4218848,1.687539,5.014597,-2.41729
1.869999,0,0.769967,3.079868,5.045396,-2.366836
1.879999,0,1.03988,4.159521,5.086991,-2.315966
1.889999,0,1.224821,4.899284,5.135983,-2.264606
1.899999,0,1.319827,5.279306,5.188776,-2.212718
1.909999,0,1.321863,5.287451,5.241651,-2.160302
1.919999,0,1.229882,4.919529,5.290846,-2.107394
1.929999,0,1.044858,4.179431,5.332641,-2.054067
1.939999,0,0.7697648,3.079059,5.363431,-2.000433
1.949998,0,0.4095129,1.638052,5.379812,-1.946635
1.959998,0,-0.02911569,-0.1164628,5.378647,-1.892848
1.969998,0,-0.5376108,-2.150443,5.357143,-1.839277
1.979998,0,-1.105889,-4.423557,5.312907,-1.786148
1.989998,0,-1.722482,-6.889928,5.244008,-1.733708
1.999998,0,-2.37475,-9.498999,5.149018,-1.682217
2.009999,0,-3.049122,-12.19649,5.027053,-1.631947
2.019999,0,-3.731366,-14.92546,4.877799,-1.583169
2.029999,0,-4.406835,-17.62734,4.701525,-1.536154
2.039999,0,-5.060766,-20.24306,4.499094,-1.491163
2.049999,0,-5.678555,-22.71422,4.271952,-1.448443
2.059999,0,-6.246041,-24.98416,4.02211,-1.408222
2.069999,0,-6.749773,-26.99909,3.75212,-1.370701
2.079998,0,-7.177303,-28.70921,3.465027,-1.336051
2.089998,0,-7.51738,-30.06952,3.164332,-1.304407
2.099998,0,-7.76021,-31.04084,2.853924,-1.275868
2.109998,0,-7.897639,-31.59056,2.538018,-1.250488
2.119998,0,-7.923331,-31.69332,2.221085,-1.228277
2.129998,0,-7.832892,-31.33157,1.907769,-1.209199
2.139998,0,-7.623978,-30.49591,1.60281,-1.193171
2.149998,-0.2496121,-7.296359,-30.18388,1.300972,-1.180162
2.159998,-1.898717,-6.851918,-35.00254,0.9509461,-1.170652
2.169998,-1.898717,-6.294677,-32.77357,0.6232104,-1.16442
2.179998,-2.8233,-5.63071,-33.81604,0.28505,-1.16157
2.189998,-2.8233,-4.86807,-30.76548,-0.02260482,-1.161796
2.199998,-4.3379,-4.016648,-33.41819,-0.3567867,-1.165363
2.209998,-5.124587,-3.088026,-32.85045,-0.6852912,-1.172216
2.219998,-5.124587,-2.095246,-28.87933,-0.9740846,-1.181957
2.229998,-5.259093,-1.052638,-25.24692,-1.226554,-1.194223
2.239998,-5.259093,0.02445536,-20.93855,-1.435939,-1.208582
2.249998,-5.183362,1.119935,-16.25371,-1.598476,-1.224567
2.259998,-4.505184,2.217232,-9.15181,-1.689994,-1.241467
2.269998,-4.505184,3.299587,-4.822389,-1.738218,-1.258849
2.279998,-3.973944,4.350339,1.505582,-1.723163,-1.27608
2.289998,-3.973944,5.353265,5.517283,-1.66799,-1.29276
2.299998,-2.605153,6.292783,14.75052,-1.520485,-1.307965
2.309998,-0.8475397,7.154292,25.22701,-1.268214,-1.320647
2.319998,-0.8475397,7.924407,28.30747,-0.9851398,-1.330499
2.329998,-0.03598603,8.591195,34.22084,-0.6429314,-1.336928
2.339998,-0.03598603,9.144393,36.43363,-0.2785951,-1.339714
2.349998,0,9.575583,38.30233,0.1044282,-1.33867
2.359998,0,9.878345,39.51338,0.4995619,-1.333674
2.369998,0,10.04837,40.19347,0.9014966,-1.324659
2.379998,0,10.08353,40.33413,1.304838,-1.311611
2.389998,0,9.983941,39.93576,1.704196,-1.294569
2.399998,0,9.751915,39.00766,2.094272,-1.273626
2.409998,0,9.391955,37.56782,2.46995,-1.248927
2.419998,0,8.910668,35.64267,2.826377,-1.220663
2.429998,0,8.31664,33.26656,3.159043,-1.189072
2.439998,0,7.620286,30.48114,3.463854,-1.154434
2.449998,0,6.833663,27.33465,3.737201,-1.117062
2.459998,0,5.970262,23.88105,3.976011,-1.077302
2.469998,0,5.044762,20.17905,4.177802,-1.035524
2.479998,0,4.072771,16.29108,4.340713,-0.9921167
2.489998,0,3.070551,12.28221,4.463535,-0.9474814
2.499998,0,2.054733,8.21893,4.545724,-0.9020241
2.509998,0,1.042018,4.16807,4.587405,-0.8561501
2.519998,0,0.04890884,0.1956354,4.589361,-0.8102565
2.529998,0,-0.9086647,-3.634659,4.553015,-0.7647263
2.539998,0,-1.815495,-7.261979,4.480395,-0.7199224
2.549998,0,-2.657445,-10.62978,4.374097,-0.6761814
2.559998,0,-3.421678,-13.68671,4.23723,-0.6338091
2.569998,0,-4.096867,-16.38747,4.073355,-0.5930755
2.579998,0,-4.67339,-18.69356,3.88642,-0.5542113
2.589998,0,-5.143495,-20.57398,3.68068,-0.5174045
2.599998,0,-5.501416,-22.00566,3.460623,-0.4827983
2.609998,0,-5.74346,-22.97384,3.230885,-0.4504894
2.619998,0,-5.868084,-23.47234,2.996161,-0.4205278
2.629998,0,-5.875865,-23.50346,2.761127,-0.3929166
2.639998,0,-5.7695,-23.078,2.530347,-0.3676131
2.649998,0,-5.55373,-22.21492,2.308198,-0.3445311
2.659998,0,-5.23526,-20.94104,2.098788,-0.3235432
2.669998,0,-4.822548,-19.29019,1.905886,-0.3044844
2.679998,0,-4.325731,-17.30293,1.732856,-0.2871558
2.689998,0,-3.756363,-15.02545,1.582602,-0.2713298
2.699998,0,-3.127207,-12.50883,1.457513,-0.2567547
2.709998,0,-2.451981,-9.807925,1.359434,-0.2431603
2.719998,0,-1.7451,-6.980399,1.28963,-0.230264
2.729998,0,-1.021395,-4.085579,1.248775,-0.2177763
2.739998,0,-0.2958341,-1.183336,1.236941,-0.2054069
2.749998,0,0.4167638,1.667055,1.253612,-0.1928708
2.759998,0,1.102007,4.408029,1.297692,-0.1798938
2.769998,0,1.746206,6.984822,1.36754,-0.1662184
2.779998,0,2.336623,9.346494,1.461005,-0.1516084
2.789998,0,2.861721,11.44688,1.575474,-0.1358536
2.799998,0,3.311357,13.24543,1.707928,-0.1187743
2.809998,0,3.677024,14.70809,1.855009,-0.1002243
2.819998,0,3.951927,15.80771,2.013086,-0.08009339
2.829998,0,4.131166,16.52466,2.178333,-0.05831006
2.839998,0,4.211803,16.84721,2.346805,-0.03484201
2.849998,0,4.192916,16.77166,2.514522,-0.009696793
2.859998,0,4.075614,16.30246,2.677547,0.01707867
2.869998,0,3.863001,15.452,2.832067,0.04539934
2.879998,0,3.560119,14.24047,2.974471,0.07514405
2.889998,0,3.173846,12.69538,3.101425,0.1061583
2.899998,0,2.712757,10.85103,3.209935,0.1382577
2.909998,0,2.186956,8.747825,3.297414,0.1712318
2.919998,0,1.607884,6.431535,3.361729,0.2048491
2.929998,0,0.988086,3.952344,3.401252,0.2388616
2.939998,0,0.341002,1.364008,3.414892,0.2730105
2.949998,0,-0.3193975,-1.27759,3.402117,0.3070317
2.959998,0,-0.9787403,-3.914961,3.362967,0.3406613
2.969998,0,-1.622617,-6.490468,3.298062,0.373642
2.979998,0,-2.236851,-8.947406,3.208588,0.4057279
2.989998,0,-2.807771,-11.23108,3.096277,0.4366906
2.999998,0,-3.322471,-13.28988,2.963379,0.4663244
3.009998,0,-3.769074,-15.0763,2.812616,0.4944506
3.019998,0,-4.136965,-16.54786,2.647137,0.5209219
3.029998,0,-4.416994,-17.66798,2.470457,0.5456265
3.039998,0,-4.601675,-18.4067,2.28639,0.5684904
3.049998,0,-4.685326,-18.7413,2.098977,0.5894802
3.059998,0,-4.664204,-18.65682,1.912409,0.6086043
3.069998,0,-4.536563,-18.14625,1.730946,0.6259138
3.079998,0,-4.302737,-17.21095,1.558837,0.6415021
3.089998,0,-3.965115,-15.86046,1.400232,0.6555045
3.099998,0,-3.528133,-14.11253,1.259107,0.6680955
3.109998,0,-2.998192,-11.99277,1.139179,0.6794873
3.119998,0,-2.383563,-9.53425,1.043837,0.6899257
3.129997,0,-1.694231,-6.776926,0.9760676,0.6996864
3.139997,0,-0.9417342,-3.766937,0.9383982,0.7090704
3.149997,0,-0.1389585,-0.5558339,0.9328399,0.7183988
3.159997,0,0.7001008,2.800403,0.960844,0.7280073
3.169997,0,1.560572,6.242288,1.023267,0.7382399
3.179997,0,2.427,9.708,1.120347,0.7494434
3.189997,0,3.283599,13.13439,1.251691,0.7619603
3.199997,0,4.114563,16.45825,1.416273,0.776123
3.209997,0,4.904337,19.61735,1.612447,0.7922475
3.219997,0,5.637901,22.5516,1.837963,0.8106272
3.229997,0,6.301106,25.20442,2.090007,0.8315272
3.239997,0,6.880836,27.52334,2.365241,0.8551797
3.249997,0,7.365318,29.46127,2.659853,0.8817782
3.259997,0,7.744331,30.97732,2.969627,0.9114745
3.269997,0,8.0094,32.0376,3.290003,0.9443745
3.279997,0,8.153952,32.61581,3.616161,0.9805361
3.289997,0,8.173456,32.69382,3.943099,1.019967
3.299997,0,8.065507,32.26203,4.265719,1.062624
3.309997,0,7.829885,31.31954,4.578914,1.108413
3.319997,0,7.468566,29.87427,4.877657,1.15719
3.329997,0,6.985709,27.94284,5.157085,1.208761
3.339997,0,6.387576,25.5503,5.412589,1.262887
3.349997,0,5.682446,22.72978,5.639886,1.319286
3.359997,0,4.88049,19.52196,5.835106,1.377637
3.369997,0,3.993529,15.97412,5.994847,1.437585
3.379997,0,3.034935,12.13974,6.116244,1.498748
3.389997,0,2.019334,8.077337,6.197018,1.560718
3.399997,0,0.9623758,3.849503,6.235513,1.623073
3.409997,0,-0.1195414,-0.4781656,6.230731,1.68538
3.419997,0,-1.209554,-4.838215,6.182349,1.747204
3.429997,0,-2.290625,-9.1625,6.090724,1.808111
3.439997,0,-3.345839,-13.38336,5.95689,1.86768
3.449997,0,-4.358696,-17.43479,5.782542,1.925505
3.459997,0,-5.3134,-21.2536,5.570006,1.981205
3.469997,0,-6.195127,-24.78051,5.322201,2.034427
3.479997,0,-6.990283,-27.96113,5.04259,2.084853
3.489997,0,-7.686744,-30.74697,4.73512,2.132205
3.499997,0,-8.274038,-33.09615,4.404159,2.176246
3.509997,0,-8.74358,-34.97432,4.054415,2.21679
3.519997,0,-9.088746,-36.35498,3.690865,2.253699
3.529997,0,-9.305019,-37.22008,3.318665,2.286885
3.539997,0,-9.390053,-37.56021,2.943063,2.316316
3.549997,0,-9.343702,-37.37481,2.569314,2.342009
3.559997,0,-9.168015,-36.67206,2.202594,2.364035
3.569997,0,-8.867193,-35.46877,1.847906,2.382514
3.579997,0,-8.447486,-33.78994,1.510007,2.397614
3.589997,0,-7.91709,-31.66836,1.193323,2.409548
3.599997,0,-7.285983,-29.14393,0.9018837,2.418566
3.609997,0,-6.565726,-26.2629,0.6392547,2.424959
3.619997,0,-5.769268,-23.07707,0.408484,2.429044
3.629997,0,-4.910685,-19.64274,0.2120566,2.431164
3.639997,0,-4.004961,-16.01984,0.05185819,2.431683
3.649997,0,-3.0676,-12.2704,-0.07084581,2.430974
3.659997,-0.2405699,-2.114509,-9.420315,-0.165049,2.429324
3.669997,-0.2405699,-1.161585,-5.608621,-0.2211352,2.427113
3.679997,-0.9119667,-0.2244809,-4.545791,-0.2665931,2.424447
3.689997,-0.9119667,0.6817052,-0.9210463,-0.2758035,2.421689
3.699997,-2.010617,1.542675,-1.871766,-0.2945212,2.418743
3.709997,-2.651495,2.345196,-1.225196,-0.3067732,2.415676
3.719997,-2.651495,3.077345,1.703398,-0.2897392,2.412778
3.729997,-2.739659,3.728688,3.95612,-0.250178,2.410276
3.739997,-2.739659,4.290497,6.203355,-0.1881445,2.408395
3.749997,-2.591589,4.755858,8.657074,-0.1015737,2.407379
3.759997,-1.946189,5.119819,12.69452,0.02537145,2.407633
3.769997,-1.946189,5.379435,13.73298,0.1627013,2.40926
3.779997,-1.485028,5.53384,16.19525,0.3246537,2.412507
3.789997,-1.485028,5.584198,16.39668,0.4886206,2.417393
3.799997,-0.4700204,5.533719,20.25479,0.6911685,2.424304
3.809997,0,5.387536,21.55014,0.9066699,2.433371
3.819997,0,5.152616,20.61046,1.112774,2.444499
3.829997,0,4.837609,19.35044,1.306279,2.457561
3.839997,0,4.452661,17.81064,1.484385,2.472405
3.849997,0,4.009219,16.03688,1.644754,2.488853
3.859997,0,3.519786,14.07914,1.785545,2.506708
3.869997,0,2.997688,11.99075,1.905453,2.525763
3.879997,0,2.456789,9.827155,2.003725,2.5458
3.889997,0,1.911238,7.644952,2.080174,2.566602
3.899997,0,1.375167,5.500668,2.135181,2.587954
3.909997,0,0.8624346,3.449739,2.169678,2.60965
3.919997,0,0.38635,1.5454,2.185133,2.631502
3.929997,0,-0.0406643,-0.1626572,2.183506,2.653337
3.939997,0,-0.4071665,-1.628666,2.167219,2.675009
3.949997,0,-0.7030569,-2.812228,2.139097,2.6964
3.959997,0,-0.9197189,-3.678875,2.102309,2.717423
3.969997,0,-1.050212,-4.200849,2.0603,2.738026
3.979997,0,-1.089399,-4.357594,2.016724,2.758193
3.989997,0,-1.034068,-4.136274,1.975361,2.777947
3.999997,0,-0.88299,-3.53196,1.940042,2.797347
4.009997,0,-0.6369523,-2.547809,1.914564,2.816493
4.019997,0,-0.2987808,-1.195123,1.902612,2.835519
4.029997,0,0.1267618,0.5070473,1.907683,2.854596
4.039998,0,0.6329919,2.531968,1.933003,2.873926
4.049998,0,1.211469,4.845874,1.981461,2.893741
4.059998,0,1.852123,7.408492,2.055546,2.914296
4.069998,0,2.543432,10.17373,2.157284,2.935869
4.079998,0,3.272703,13.09081,2.288192,2.958751
4.089999,0,4.026199,16.1048,2.449239,2.983243
4.099999,0,4.789455,19.15782,2.640818,3.009652
4.109999,0,5.547528,22.19011,2.862719,3.038279
4.119999,0,6.285341,25.14137,3.114132,3.06942
4.13,0,6.987864,27.95146,3.393647,3.103357
4.14,0,7.640445,30.56178,3.699265,3.140349
4.15,0,8.22912,32.91648,4.02843,3.180634
4.16,0,8.740808,34.96323,4.378062,3.224414
4.170001,0,9.16366,36.65464,4.744608,3.27186
4.180001,0,9.487208,37.94883,5.124097,3.323101
4.190001,0,9.702575,38.8103,5.5122,3.378223
4.200001,0,9.802709,39.21083,5.904308,3.437266
4.210001,0,9.782478,39.12991,6.295608,3.500222
4.220002,0,9.638815,38.55526,6.68116,3.567034
4.230002,0,9.37073,37.48292,7.055989,3.637594
4.240002,0,8.979443,35.91777,7.415167,3.711746
4.250002,0,8.468278,33.87311,7.753898,3.789284
4.260003,0,7.8427,31.3708,8.067606,3.869961
4.270003,0,7.110176,28.4407,8.352013,3.953481
4.280003,0,6.280074,25.12029,8.603215,4.039513
4.290003,0,5.363575,21.4543,8.817759,4.12769
4.300004,0,4.373323,17.49329,8.992691,4.217617
4.310004,0,3.323409,13.29364,9.125628,4.308873
4.320004,0,2.228979,8.915915,9.214787,4.401021
4.330004,0,1.106074,4.424297,9.259029,4.493611
4.340004,0,-0.02871228,-0.1148491,9.257881,4.58619
4.350005,0,-1.158527,-4.634107,9.21154,4.678306
4.360005,0,-2.266495,-9.065981,9.12088,4.769515
4.370005,0,-3.336024,-13.34409,8.987439,4.859389
4.380005,0,-4.351121,-17.40449,8.813395,4.947523
4.390006,0,-5.296727,-21.18691,8.601525,5.033538
4.400006,-0.7706795,-6.158823,-27.71801,8.324346,5.116781
4.410006,-1.622924,-6.924824,-34.19099,7.982436,5.196606
4.420006,-1.622924,-7.583713,-36.82655,7.61417,5.272748
4.430007,-3.491307,-8.12628,-46.47034,7.149467,5.344242
4.440007,-3.491307,-8.545271,-48.14631,6.668004,5.410922
4.450007,-5.094069,-8.83549,-55.71824,6.110821,5.47203
4.460007,-5.982483,-8.993906,-59.90556,5.511765,5.527148
4.470007,-5.982483,-9.019711,-60.00878,4.911678,5.576264
4.480008,-6.118119,-8.914304,-60.12969,4.310381,5.619368
4.490008,-6.118119,-8.681287,-59.19762,3.718405,5.656552
4.500008,-5.963268,-8.326384,-57.15861,3.146819,5.688021
4.510008,-5.086157,-7.85735,-51.77403,2.629078,5.714312
4.520009,-5.086157,-7.283773,-49.47972,2.134281,5.735654
4.530009,-4.400066,-6.616993,-44.06824,1.693599,5.75259
4.540009,-4.400066,-5.869813,-41.07951,1.282804,5.765418
4.550009,-2.719313,-5.056325,-31.10255,0.9717781,5.775136
4.560009,-0.8023279,-4.19163,-19.97583,0.7720198,5.782856
4.57001,-0.8023279,-3.291521,-16.3754,0.6082658,5.788939
4.58001,0,-2.372291,-9.489165,0.5133741,5.794072
4.59001,0,-1.450408,-5.801631,0.4553578,5.798626
4.60001,0,-0.5422068,-2.168827,0.4336696,5.802963
4.610011,0,0.3364655,1.345862,0.4471282,5.807434
